team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2019,18,Collingwood,20,L,41,18.0,9.0,3.0,21.0,,,,3.0,7.0,2.0,,6.0,,,,6.0,12.0,,,4.0,,,85,2019-07-12
Gold Coast,2019,19,Brisbane Lions,21,L,41,9.0,1.0,7.0,16.0,,,,3.0,7.0,1.0,,4.0,1.0,1.0,,5.0,7.0,,,5.0,,,80,2019-07-19
Gold Coast,2019,20,Hawthorn,22,L,41,8.0,4.0,1.0,9.0,,,,3.0,3.0,1.0,,3.0,1.0,,,1.0,8.0,,,5.0,,1.0,81,2019-07-26
Gold Coast,2019,21,Greater Western Sydney,23,L,41,11.0,7.0,3.0,14.0,,1.0,,,2.0,2.0,,2.0,,,,2.0,10.0,1.0,,3.0,,1.0,85,2019-08-02
Gold Coast,2020,22,Port Adelaide,1,L,13,12.0,3.0,2.0,14.0,,,,2.0,8.0,1.0,,2.0,1.0,1.0,,3.0,4.0,1.0,,3.0,,,83,2020-03-01
Gold Coast,2020,23,West Coast,2,W,13,11.0,6.0,2.0,13.0,1.0,,,2.0,5.0,2.0,1.0,4.0,,1.0,,2.0,10.0,,,,1.0,1.0,88,2020-03-08
Gold Coast,2020,24,Adelaide,3,W,13,11.0,6.0,4.0,15.0,,,,3.0,2.0,4.0,,1.0,,1.0,,3.0,12.0,1.0,,,,,85,2020-03-15
Gold Coast,2020,25,Fremantle,4,W,13,14.0,5.0,2.0,16.0,1.0,,,,1.0,3.0,1.0,2.0,1.0,,,6.0,9.0,,,3.0,,,88,2020-03-22
Gold Coast,2020,26,Geelong,5,L,13,8.0,1.0,2.0,10.0,,,,4.0,4.0,,,1.0,,,,3.0,4.0,,,3.0,,,77,2020-03-29
Gold Coast,2020,27,Melbourne,6,L,13,14.0,1.0,4.0,18.0,,,,1.0,5.0,2.0,,1.0,2.0,,,4.0,11.0,,,1.0,,,80,2020-04-05
Gold Coast,2020,28,Sydney,7,W,13,10.0,2.0,7.0,17.0,1.0,,,,4.0,,,2.0,1.0,2.0,,5.0,8.0,,1.0,2.0,,,87,2020-04-12
Gold Coast,2020,29,Western Bulldogs,8,L,13,12.0,3.0,3.0,15.0,,,,2.0,4.0,1.0,1.0,2.0,,1.0,,2.0,9.0,,,4.0,,,80,2020-04-19
Gold Coast,2020,30,Greater Western Sydney,9,L,13,15.0,4.0,4.0,19.0,,1.0,,2.0,5.0,3.0,,3.0,,,,3.0,10.0,1.0,,1.0,1.0,,84,2020-04-26
Gold Coast,2020,31,St Kilda,10,L,13,13.0,4.0,8.0,21.0,,,,2.0,7.0,3.0,2.0,4.0,,1.0,,9.0,7.0,2.0,,1.0,,,85,2020-05-03
Gold Coast,2020,32,Essendon,11,D,13,8.0,2.0,3.0,11.0,,,,3.0,3.0,1.0,,,,,,3.0,3.0,,,4.0,1.0,,89,2020-05-10
Gold Coast,2020,33,Richmond,12,L,13,21.0,7.0,6.0,27.0,,1.0,,3.0,10.0,4.0,1.0,5.0,1.0,1.0,3.0,6.0,17.0,1.0,,2.0,1.0,,84,2020-05-17
Gold Coast,2020,34,Carlton,13,L,13,19.0,6.0,4.0,23.0,,,,1.0,10.0,2.0,1.0,2.0,,,,5.0,9.0,1.0,,3.0,,1.0,81,2020-05-24
Gold Coast,2020,35,North Melbourne,14,W,13,10.0,4.0,3.0,13.0,,,,1.0,3.0,1.0,,2.0,,,,5.0,7.0,1.0,,1.0,,,72,2020-05-31
Gold Coast,2020,36,Brisbane Lions,16,L,13,17.0,2.0,3.0,20.0,,,,,5.0,3.0,,9.0,,2.0,,5.0,11.0,,,,,,82,2020-06-14
Gold Coast,2020,37,Collingwood,17,L,13,15.0,2.0,1.0,16.0,,,,1.0,4.0,3.0,,5.0,2.0,1.0,,2.0,11.0,,,1.0,,,86,2020-06-21
Gold Coast,2020,38,Hawthorn,18,L,13,10.0,4.0,1.0,11.0,,1.0,,,3.0,3.0,,6.0,,2.0,,4.0,7.0,1.0,,2.0,,,77,2020-06-28
Gold Coast,2021,39,West Coast,1,L,13,20.0,11.0,3.0,23.0,,2.0,,1.0,5.0,4.0,1.0,1.0,,,,2.0,21.0,,,2.0,1.0,,78,2021-03-01
Gold Coast,2021,40,North Melbourne,2,W,13,16.0,8.0,5.0,21.0,1.0,,,1.0,1.0,5.0,,4.0,1.0,2.0,,5.0,18.0,1.0,1.0,1.0,,1.0,83,2021-03-08
Gold Coast,2021,41,Adelaide,3,L,13,18.0,9.0,1.0,19.0,,1.0,,2.0,4.0,7.0,,6.0,1.0,1.0,,5.0,13.0,1.0,1.0,5.0,,,85,2021-03-15
Gold Coast,2021,42,Carlton,4,L,13,11.0,5.0,2.0,13.0,,,,1.0,1.0,2.0,,3.0,1.0,1.0,,6.0,7.0,1.0,1.0,,,,84,2021-03-22
Gold Coast,2021,43,Western Bulldogs,5,L,13,16.0,8.0,2.0,18.0,1.0,,,2.0,6.0,1.0,,3.0,1.0,2.0,,5.0,13.0,,1.0,4.0,,,86,2021-03-29
Gold Coast,2021,44,Sydney,6,W,13,19.0,8.0,2.0,21.0,,,,1.0,4.0,8.0,2.0,4.0,1.0,2.0,,7.0,12.0,2.0,,3.0,,1.0,87,2021-04-05
Gold Coast,2021,45,Collingwood,7,W,13,13.0,5.0,4.0,17.0,,,,1.0,2.0,7.0,,3.0,1.0,1.0,,3.0,15.0,1.0,,,1.0,2.0,79,2021-04-12
Gold Coast,2021,46,St Kilda,8,L,13,16.0,12.0,2.0,18.0,,1.0,,,7.0,1.0,,3.0,,1.0,,1.0,16.0,,1.0,,,,83,2021-04-19
Gold Coast,2021,47,Brisbane Lions,9,L,13,16.0,7.0,2.0,18.0,,1.0,,1.0,6.0,4.0,1.0,3.0,,1.0,,2.0,13.0,,1.0,1.0,1.0,,85,2021-04-26
Gold Coast,2021,48,Geelong,10,L,13,20.0,8.0,3.0,23.0,,1.0,,3.0,8.0,8.0,1.0,2.0,,,,5.0,14.0,1.0,,4.0,,,90,2021-05-03
Gold Coast,2021,49,Hawthorn,11,W,13,23.0,14.0,4.0,27.0,1.0,1.0,,2.0,8.0,3.0,,5.0,,3.0,2.0,4.0,19.0,1.0,,1.0,,1.0,89,2021-05-10
Gold Coast,2021,50,Fremantle,13,L,13,13.0,4.0,6.0,19.0,,1.0,,2.0,4.0,4.0,,4.0,,2.0,,4.0,14.0,,,1.0,,,79,2021-05-24
Gold Coast,2021,51,Port Adelaide,14,L,13,21.0,9.0,1.0,22.0,,,,3.0,8.0,5.0,,2.0,2.0,,,4.0,12.0,2.0,,3.0,,1.0,84,2021-05-31
Gold Coast,2021,52,North Melbourne,15,L,13,13.0,3.0,1.0,14.0,,,,2.0,7.0,1.0,1.0,3.0,1.0,1.0,,3.0,6.0,,,2.0,,,86,2021-06-07
Gold Coast,2021,53,Richmond,16,W,13,23.0,10.0,1.0,24.0,,,,,7.0,4.0,,4.0,1.0,2.0,,6.0,13.0,2.0,,2.0,,,90,2021-06-14
Gold Coast,2021,54,Greater Western Sydney,17,W,13,22.0,8.0,2.0,24.0,,,,3.0,11.0,3.0,,4.0,,,,3.0,13.0,,,3.0,3.0,1.0,95,2021-06-21
Gold Coast,2021,55,Western Bulldogs,18,L,13,16.0,6.0,6.0,22.0,,1.0,,1.0,4.0,4.0,,1.0,,,,2.0,17.0,,,,,,84,2021-06-28
Gold Coast,2021,56,Brisbane Lions,19,L,13,22.0,13.0,5.0,27.0,,2.0,,,4.0,9.0,1.0,6.0,,,,4.0,23.0,,1.0,3.0,,1.0,89,2021-07-05
Gold Coast,2021,57,Melbourne,20,L,13,19.0,4.0,2.0,21.0,,,,2.0,13.0,2.0,,3.0,,,,3.0,7.0,,,2.0,2.0,,78,2021-07-12
Gold Coast,2021,58,Carlton,21,W,13,14.0,7.0,2.0,16.0,,,,,3.0,4.0,,4.0,,,,,13.0,,1.0,3.0,,1.0,88,2021-07-19
Gold Coast,2021,59,Essendon,22,L,13,17.0,7.0,2.0,19.0,,,,3.0,9.0,1.0,,2.0,1.0,1.0,,2.0,13.0,,,1.0,2.0,,88,2021-07-26
Gold Coast,2021,60,Sydney,23,L,13,14.0,6.0,2.0,16.0,,,,1.0,6.0,1.0,,2.0,2.0,,,5.0,8.0,,,3.0,,,76,2021-08-02
Gold Coast,2022,61,West Coast,1,W,13,11.0,5.0,1.0,12.0,1.0,2.0,,3.0,,5.0,,4.0,1.0,2.0,,5.0,6.0,1.0,3.0,,,1.0,89,2022-03-01
Gold Coast,2022,62,Melbourne,2,L,13,5.0,2.0,1.0,6.0,2.0,,,3.0,,3.0,1.0,1.0,1.0,,,3.0,3.0,,2.0,4.0,,,87,2022-03-08
Gold Coast,2022,63,Greater Western Sydney,3,L,13,13.0,7.0,4.0,17.0,,,,1.0,,8.0,1.0,4.0,,2.0,,3.0,11.0,,,,,2.0,89,2022-03-15
Gold Coast,2022,64,Carlton,4,W,13,10.0,5.0,4.0,14.0,,3.0,,5.0,2.0,3.0,1.0,2.0,,2.0,,5.0,8.0,,,2.0,,3.0,84,2022-03-22
Gold Coast,2022,65,Collingwood,7,L,13,8.0,8.0,3.0,11.0,,1.0,,2.0,,2.0,,2.0,,2.0,,2.0,8.0,1.0,1.0,2.0,,,78,2022-04-12
Gold Coast,2022,66↓,Sydney,8,W,13,6.0,3.0,,6.0,1.0,1.0,,1.0,,2.0,,,2.0,,,4.0,2.0,1.0,1.0,3.0,,,51,2022-04-19
Gold Coast,2022,67,Richmond,17,W,13,11.0,1.0,1.0,12.0,,,,2.0,4.0,3.0,,2.0,1.0,,,3.0,5.0,,,2.0,,1.0,65,2022-06-21
Gold Coast,2022,68,Essendon,18,L,13,18.0,6.0,4.0,22.0,1.0,,,3.0,6.0,3.0,,4.0,1.0,2.0,,5.0,12.0,,1.0,2.0,,,85,2022-06-28
Gold Coast,2022,69,Brisbane Lions,19,L,13,9.0,1.0,2.0,11.0,1.0,2.0,,2.0,,3.0,1.0,2.0,1.0,,,4.0,8.0,,1.0,5.0,,2.0,78,2022-07-05
Gold Coast,2022,70,West Coast,20,W,13,10.0,4.0,3.0,13.0,,2.0,,1.0,4.0,3.0,2.0,3.0,,1.0,,6.0,6.0,1.0,,1.0,,,87,2022-07-12
Gold Coast,2022,71,Hawthorn,21,L,13,14.0,6.0,3.0,17.0,,1.0,,3.0,1.0,3.0,1.0,2.0,,,,6.0,10.0,,1.0,3.0,,,86,2022-07-19
Gold Coast,2022,72,Geelong,22,L,13,11.0,7.0,4.0,15.0,1.0,1.0,,1.0,2.0,1.0,,4.0,,,,4.0,10.0,1.0,2.0,3.0,,,76,2022-07-26
Gold Coast,2022,73,North Melbourne,23,W,13,17.0,7.0,3.0,20.0,1.0,1.0,,1.0,1.0,10.0,,5.0,1.0,,,7.0,12.0,,1.0,4.0,,3.0,80,2022-08-02
Gold Coast,2023,74,Sydney,1,L,13,8.0,3.0,3.0,11.0,,,,2.0,3.0,6.0,,2.0,2.0,1.0,,5.0,5.0,,,1.0,,1.0,76,2023-03-01
Gold Coast,2023,75,Essendon,2,L,13,15.0,6.0,2.0,17.0,1.0,1.0,,1.0,3.0,3.0,,3.0,2.0,1.0,,5.0,10.0,,1.0,4.0,1.0,1.0,87,2023-03-08
Gold Coast,2023,76,Geelong,3,W,13,11.0,9.0,2.0,13.0,5.0,2.0,,,,4.0,,2.0,,2.0,3.0,6.0,8.0,3.0,5.0,2.0,,,76,2023-03-15
Gold Coast,2023,77,St Kilda,4,L,13,6.0,3.0,5.0,11.0,,1.0,,,,4.0,,,,,,8.0,5.0,,,4.0,,,74,2023-03-22
Gold Coast,2023,78,Fremantle,5,L,13,18.0,12.0,1.0,19.0,1.0,4.0,,2.0,1.0,11.0,,1.0,1.0,,,6.0,14.0,1.0,1.0,4.0,,3.0,88,2023-03-29
Gold Coast,2023,79,North Melbourne,6,W,13,15.0,10.0,5.0,20.0,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,2.0,,,5.0,15.0,,3.0,,,,83,2023-04-05
Gold Coast,2023,80,Richmond,7,W,13,12.0,5.0,,12.0,,1.0,,,1.0,4.0,,8.0,1.0,2.0,,3.0,9.0,,,3.0,,1.0,86,2023-04-12
Gold Coast,2023,81,Melbourne,8,L,13,13.0,7.0,2.0,15.0,1.0,3.0,,2.0,3.0,6.0,,5.0,1.0,2.0,,8.0,5.0,2.0,1.0,2.0,,,87,2023-04-19
Gold Coast,2023,82,West Coast,9,W,13,8.0,7.0,2.0,10.0,2.0,1.0,,1.0,,4.0,,2.0,,1.0,,5.0,5.0,3.0,3.0,2.0,,1.0,85,2023-04-26
Gold Coast,2023,83,Brisbane Lions,10,L,13,8.0,4.0,,8.0,2.0,,,1.0,2.0,1.0,,2.0,,,,2.0,3.0,2.0,1.0,2.0,,,83,2023-05-03
Gold Coast,2023,84,Western Bulldogs,11,W,13,10.0,3.0,2.0,12.0,5.0,,,1.0,,4.0,,3.0,1.0,2.0,2.0,6.0,6.0,1.0,2.0,2.0,,1.0,86,2023-05-10
Gold Coast,2023,85,Adelaide,12,W,13,14.0,4.0,2.0,16.0,5.0,1.0,,1.0,,3.0,,1.0,,,1.0,10.0,7.0,3.0,2.0,3.0,,,86,2023-05-17
Gold Coast,2023,86,Carlton,14,L,13,16.0,7.0,2.0,18.0,1.0,2.0,,2.0,2.0,5.0,,1.0,2.0,,,8.0,7.0,1.0,1.0,5.0,,,89,2023-05-31
Gold Coast,2023,87,Hawthorn,15,W,13,10.0,7.0,1.0,11.0,2.0,2.0,,1.0,,6.0,,4.0,1.0,1.0,,3.0,9.0,,2.0,3.0,,1.0,76,2023-06-07
Gold Coast,2023,88,Collingwood,16,L,13,12.0,7.0,2.0,14.0,,,,1.0,,7.0,,4.0,,2.0,,3.0,11.0,,,5.0,,1.0,86,2023-06-14
Gold Coast,2023,89,Port Adelaide,17,L,13,12.0,6.0,2.0,14.0,1.0,1.0,,,,5.0,,3.0,,1.0,,5.0,8.0,2.0,,2.0,,2.0,81,2023-06-21
Gold Coast,2023,90,St Kilda,18,W,13,10.0,6.0,,10.0,4.0,,,2.0,1.0,2.0,,3.0,1.0,,2.0,5.0,5.0,1.0,4.0,3.0,,,84,2023-06-28
Gold Coast,2023,91,Greater Western Sydney,19,L,13,15.0,9.0,1.0,16.0,3.0,,,2.0,,2.0,,2.0,1.0,,,2.0,13.0,1.0,3.0,2.0,,1.0,84,2023-07-05
Gold Coast,2023,92,Brisbane Lions,20,W,13,9.0,6.0,1.0,10.0,,,,1.0,1.0,4.0,,1.0,,1.0,,1.0,8.0,,,1.0,,1.0,84,2023-07-12
Gold Coast,2023,93,Adelaide,21,L,13,11.0,7.0,,11.0,2.0,,,2.0,,3.0,,2.0,,1.0,,2.0,8.0,1.0,2.0,1.0,,,91,2023-07-19
Gold Coast,2023,94,Sydney,22,L,13,13.0,7.0,1.0,14.0,2.0,1.0,,,,7.0,,3.0,,,,7.0,7.0,1.0,3.0,1.0,,,84,2023-07-26
Gold Coast,2023,95,Carlton,23,L,13,10.0,5.0,5.0,15.0,1.0,,,1.0,,3.0,1.0,4.0,,,,5.0,10.0,,2.0,2.0,1.0,1.0,83,2023-08-02
Gold Coast,2024,96,Richmond,1,W,13,9.0,6.0,1.0,10.0,3.0,,3.0,1.0,1.0,3.0,1.0,2.0,,1.0,,4.0,7.0,1.0,2.0,3.0,,1.0,85,2024-03-01
Gold Coast,2024,97,Adelaide,2,W,13,7.0,1.0,2.0,9.0,,1.0,3.0,,1.0,3.0,,2.0,,,,4.0,5.0,,,3.0,,,77,2024-03-08
Gold Coast,2024,98,Western Bulldogs,3,L,13,13.0,8.0,5.0,18.0,1.0,,,1.0,3.0,2.0,,,1.0,,,6.0,10.0,,1.0,3.0,,,81,2024-03-15
Gold Coast,2024,99,Greater Western Sydney,5,L,13,19.0,8.0,3.0,22.0,,1.0,,,6.0,7.0,1.0,2.0,1.0,1.0,,3.0,13.0,,,1.0,,1.0,80,2024-03-29
Gold Coast,2024,100,Hawthorn,6,W,13,18.0,10.0,3.0,21.0,,1.0,,1.0,6.0,5.0,,5.0,,2.0,,3.0,17.0,,,2.0,,,85,2024-04-05
Gold Coast,2024,101,Sydney,7,L,13,13.0,10.0,4.0,17.0,,,,1.0,3.0,5.0,1.0,3.0,2.0,1.0,,6.0,11.0,2.0,,5.0,,,82,2024-04-12
Gold Coast,2024,102,West Coast,8,W,13,8.0,7.0,4.0,12.0,,,,1.0,,,,1.0,,1.0,,6.0,7.0,2.0,,1.0,,,82,2024-04-19
Gold Coast,2024,103,Brisbane Lions,9,L,13,9.0,4.0,4.0,13.0,,2.0,2.0,,,3.0,,4.0,,,,,12.0,,1.0,2.0,,1.0,78,2024-04-26
Gold Coast,2024,104,North Melbourne,10,W,13,10.0,3.0,3.0,13.0,,2.0,7.0,2.0,,4.0,,4.0,1.0,1.0,1.0,6.0,6.0,,,1.0,,,82,2024-05-03
Gold Coast,2024,105,Geelong,11,W,13,11.0,5.0,5.0,16.0,5.0,,2.0,,1.0,4.0,,3.0,1.0,,1.0,7.0,8.0,1.0,3.0,1.0,,5.0,88,2024-05-10
Gold Coast,2024,106,Carlton,12,L,13,10.0,6.0,,10.0,1.0,2.0,2.0,1.0,,5.0,1.0,2.0,1.0,1.0,,5.0,5.0,3.0,2.0,1.0,,1.0,83,2024-05-17
Gold Coast,2024,107,Essendon,13,W,13,6.0,1.0,4.0,10.0,2.0,,,,,1.0,,1.0,1.0,1.0,,5.0,5.0,,,3.0,,1.0,68,2024-05-24
Gold Coast,2024,108,St Kilda,14,L,13,9.0,6.0,2.0,11.0,,2.0,,2.0,1.0,1.0,,,,,,4.0,7.0,2.0,1.0,3.0,,,83,2024-05-31
Gold Coast,2024,109,Fremantle,16,L,13,7.0,5.0,4.0,11.0,2.0,1.0,,1.0,,2.0,,,2.0,,,3.0,9.0,,2.0,1.0,,1.0,93,2024-06-14
Gold Coast,2024,110,Collingwood,17,W,13,13.0,3.0,3.0,16.0,2.0,3.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,,,7.0,8.0,,2.0,2.0,,2.0,80,2024-06-21
Gold Coast,2024,111,North Melbourne,18,L,13,4.0,2.0,2.0,6.0,1.0,,2.0,3.0,,2.0,,2.0,,1.0,,2.0,4.0,,,3.0,1.0,,84,2024-06-28
Gold Coast,2024,112,Port Adelaide,19,W,13,4.0,5.0,6.0,10.0,2.0,,,2.0,1.0,1.0,,1.0,,,,3.0,7.0,1.0,2.0,1.0,,1.0,78,2024-07-05
Gold Coast,2024,113,Greater Western Sydney,20,L,13,8.0,3.0,5.0,13.0,2.0,,,3.0,,4.0,1.0,6.0,1.0,,,5.0,9.0,,1.0,3.0,,,84,2024-07-12
Gold Coast,2024,114,Brisbane Lions,21,L,13,8.0,5.0,2.0,10.0,,2.0,,2.0,,4.0,,3.0,,1.0,,2.0,7.0,,1.0,1.0,,,72,2024-07-19
Gold Coast,2024,115,West Coast,22,L,13,6.0,3.0,4.0,10.0,,,,2.0,1.0,3.0,,2.0,,1.0,,2.0,7.0,,,2.0,,,64,2024-07-26
Gold Coast,2024,116,Richmond,25,W,13,7.0,2.0,,7.0,2.0,1.0,,1.0,,3.0,,2.0,,2.0,,4.0,6.0,1.0,2.0,5.0,,2.0,77,2024-08-16
Port Adelaide,2025,117,Collingwood,2,L,12,8.0,4.0,3.0,11.0,1.0,,,1.0,,3.0,,4.0,,2.0,,3.0,7.0,,,,,,85,2025-03-08
Port Adelaide,2025,118↓,Richmond,3,W,12,,,,,,,,,,,,,,,,,,,,,,,3,2025-03-15
Port Adelaide,2025,119,Brisbane Lions,18,L,12,11,9,3,14,3,1,,,,2,,2,1,2,,4,10,,3,1,,,86,2025-06-28
