team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2016,19,Western Bulldogs,7,L,6,8,3.0,8.0,16,,,,1.0,2.0,,,2.0,,1.0,,6.0,10,,,3,,,89,2016-04-12
Adelaide,2016,20,Geelong,8,L,6,11,6.0,3.0,14,,,,3.0,4.0,1.0,,1.0,1.0,,,5.0,9,2.0,,3,,,77,2016-04-19
Adelaide,2016,21,Gold Coast,9,W,6,9,2.0,5.0,14,,1.0,,1.0,2.0,1.0,1.0,,2.0,,,4.0,10,,,3,1.0,,88,2016-04-26
Adelaide,2016,22,Greater Western Sydney,10,W,6,14,9.0,5.0,19,,,,,4.0,1.0,,7.0,2.0,4.0,,6.0,14,,,2,,,92,2016-05-03
Adelaide,2016,23,St Kilda,11,W,6,19,13.0,11.0,30,,,,,,3.0,,,1.0,,,6.0,23,2.0,,1,,,87,2016-05-10
Adelaide,2016,24,West Coast,12,W,6,14,8.0,4.0,18,,,,1.0,2.0,3.0,,6.0,1.0,5.0,,8.0,11,1.0,,7,,,82,2016-05-17
Adelaide,2016,25,North Melbourne,14,W,6,12,6.0,6.0,18,,,,,6.0,1.0,,2.0,,1.0,,7.0,10,2.0,,7,,,90,2016-05-31
Adelaide,2016,26,Melbourne,15,W,6,6,4.0,4.0,10,,1.0,,,1.0,,,6.0,,4.0,,5.0,5,,1.0,5,,,80,2016-06-07
Adelaide,2016,27,Carlton,16,W,6,16,4.0,10.0,26,,,,,4.0,1.0,,5.0,1.0,1.0,,11.0,16,,,8,,,89,2016-06-14
Adelaide,2016,28,Collingwood,17,W,6,8,3.0,4.0,12,,,,1.0,2.0,2.0,,3.0,,2.0,,6.0,8,1.0,,11,,,90,2016-06-21
Adelaide,2016,29,Geelong,18,L,6,11,7.0,4.0,15,,,,2.0,3.0,3.0,1.0,,1.0,,,6.0,9,1.0,,2,,,78,2016-06-28
Adelaide,2016,30,Essendon,19,W,6,8,5.0,6.0,14,,,,2.0,3.0,1.0,,1.0,,1.0,,3.0,10,,,2,,,89,2016-07-05
Adelaide,2016,31,Brisbane Lions,20,W,6,10,5.0,7.0,17,,,,2.0,2.0,2.0,,2.0,1.0,1.0,,10.0,7,2.0,,5,,,88,2016-07-12
Adelaide,2016,32,Fremantle,21,W,6,16,6.0,8.0,24,1.0,,,,4.0,1.0,,1.0,1.0,,,6.0,16,,,1,3.0,1.0,83,2016-07-19
Adelaide,2016,33,Port Adelaide,22,W,6,9,3.0,4.0,13,,,,2.0,4.0,1.0,,1.0,1.0,,,5.0,7,,,6,,,91,2016-07-26
Adelaide,2016,34,West Coast,23,L,6,9,5.0,3.0,12,,,,2.0,1.0,1.0,,5.0,1.0,1.0,,4.0,9,,,12,,,88,2016-08-02
Adelaide,2016,35,North Melbourne,EF,W,6,7,4.0,5.0,12,1.0,,,1.0,3.0,2.0,,1.0,,,,2.0,9,,1.0,10,,,88,2016-03-01
Adelaide,2016,36,Sydney,SF,L,6,5,3.0,1.0,6,,,,2.0,1.0,2.0,,1.0,1.0,,,3.0,3,2.0,,1,,1.0,31,2016-03-01
Adelaide,2017,37,Port Adelaide,3,W,6,5,3.0,4.0,9,,,,1.0,2.0,2.0,1.0,2.0,1.0,,,4.0,5,,,7,,,88,2017-03-15
Adelaide,2017,38,Essendon,4,W,6,8,5.0,5.0,13,,,,,2.0,1.0,,1.0,1.0,,,6.0,7,3.0,,7,,,85,2017-03-22
Adelaide,2017,39,Gold Coast,5,W,6,8,6.0,6.0,14,,,,,3.0,1.0,,2.0,,1.0,,5.0,10,1.0,,6,,,93,2017-03-29
Adelaide,2017,40,Richmond,6,W,6,9,8.0,11.0,20,,,1.0,1.0,2.0,,,2.0,,1.0,,10.0,11,3.0,,5,,,91,2017-04-05
Adelaide,2017,41,North Melbourne,7,L,6,9,5.0,4.0,13,1.0,1.0,,4.0,3.0,3.0,,1.0,2.0,1.0,,9.0,3,2.0,,3,,,71,2017-04-12
Adelaide,2017,42,Brisbane Lions,9,W,6,13,7.0,7.0,20,,,,1.0,4.0,1.0,,5.0,2.0,2.0,,8.0,12,2.0,,9,,,87,2017-04-26
Adelaide,2017,43,Fremantle,10,W,6,20,11.0,9.0,29,,,,,6.0,6.0,,4.0,,,,7.0,20,,,8,,1.0,86,2017-05-03
Adelaide,2017,44,Geelong,11,L,6,8,6.0,6.0,14,,,,1.0,6.0,1.0,1.0,,3.0,,,7.0,6,2.0,,3,,,87,2017-05-10
Adelaide,2017,45,St Kilda,12,W,6,15,6.0,5.0,20,,,,2.0,2.0,4.0,,2.0,1.0,1.0,,2.0,17,,,5,,,81,2017-05-17
Adelaide,2017,46,Hawthorn,14,L,6,8,7.0,7.0,15,,,,2.0,1.0,1.0,,2.0,1.0,,,6.0,11,,,6,,,86,2017-05-31
Adelaide,2017,47,Carlton,15,W,6,8,3.0,6.0,14,,,,6.0,4.0,,,1.0,3.0,,,10.0,5,,,4,,,96,2017-06-07
Adelaide,2017,48,Western Bulldogs,16,W,6,16,11.0,6.0,22,,,,3.0,7.0,1.0,,3.0,2.0,2.0,1.0,6.0,17,2.0,,8,,,86,2017-06-14
Adelaide,2017,49,Melbourne,17,W,6,8,6.0,2.0,10,,,,2.0,3.0,1.0,,1.0,1.0,,,4.0,6,1.0,,5,,,62,2017-06-21
Adelaide,2017,50,Port Adelaide,20,W,6,12,8.0,6.0,18,,,,2.0,3.0,6.0,,5.0,3.0,1.0,,9.0,10,1.0,,9,,,86,2017-07-12
Adelaide,2017,51,Essendon,21,W,6,10,3.0,4.0,14,,,,4.0,3.0,1.0,,3.0,3.0,1.0,,7.0,8,2.0,,3,,,80,2017-07-19
Adelaide,2017,52,Sydney,22,L,6,10,5.0,3.0,13,,,,1.0,5.0,1.0,,4.0,1.0,3.0,,7.0,6,2.0,,11,1.0,,90,2017-07-26
Adelaide,2017,53,West Coast,23,L,6,8,7.0,9.0,17,,,,1.0,3.0,,,3.0,1.0,1.0,,6.0,11,,,4,,,88,2017-08-02
Adelaide,2017,54,Greater Western Sydney,QF,W,6,9,4.0,6.0,15,,,,1.0,5.0,,1.0,2.0,3.0,2.0,,7.0,8,,,7,,,87,2017-03-01
Adelaide,2017,55,Geelong,PF,W,6,12,6.0,3.0,15,,,,1.0,4.0,,,2.0,1.0,1.0,,8.0,10,1.0,,5,1.0,,84,2017-03-01
Adelaide,2017,56,Richmond,GF,L,6,12,8.0,3.0,15,,,,2.0,2.0,2.0,,3.0,1.0,2.0,,6.0,10,,,7,3.0,1.0,91,2017-03-01
Melbourne,2018,57,Geelong,1,L,8,8,3.0,2.0,10,,,,2.0,5.0,1.0,,1.0,1.0,,,2.0,7,,,5,1.0,,94,2018-03-01
Melbourne,2018,58,Brisbane Lions,2,W,8,9,4.0,4.0,13,,,,1.0,4.0,,,2.0,1.0,,,4.0,9,1.0,,9,,,93,2018-03-08
Melbourne,2018,59,North Melbourne,3,W,8,14,6.0,6.0,20,,,,,4.0,1.0,,5.0,,2.0,,6.0,15,,,3,,,97,2018-03-15
Melbourne,2018,60,Hawthorn,4,L,8,10,6.0,5.0,15,,,,,2.0,2.0,,5.0,,1.0,,9.0,9,1.0,,11,1.0,,98,2018-03-22
Melbourne,2018,61,Richmond,5,L,8,13,6.0,5.0,18,,,,5.0,6.0,2.0,,2.0,3.0,,,9.0,10,2.0,,4,,,92,2018-03-29
Melbourne,2018,62,Essendon,6,W,8,9,6.0,4.0,13,,,,3.0,1.0,3.0,,5.0,,2.0,,3.0,10,1.0,,2,,,91,2018-04-05
Melbourne,2018,63,St Kilda,7,W,8,9,6.0,3.0,12,,,,1.0,3.0,2.0,,1.0,,,,4.0,9,,1.0,5,,,85,2018-04-12
Melbourne,2018,64,Gold Coast,8,W,8,9,4.0,4.0,13,,,,3.0,3.0,2.0,,3.0,,1.0,,7.0,7,3.0,,5,,,92,2018-04-19
Melbourne,2018,65,Carlton,9,W,8,19,8.0,8.0,27,,,,,5.0,4.0,,2.0,2.0,,1.0,7.0,20,1.0,,6,,,95,2018-04-26
Melbourne,2018,66,Adelaide,10,W,8,12,4.0,3.0,15,,,,3.0,3.0,2.0,,1.0,6.0,,,11.0,3,2.0,,6,,,86,2018-05-03
Melbourne,2018,67,Western Bulldogs,11,W,8,2,1.0,1.0,3,,,,,1.0,,,1.0,,1.0,,2.0,1,,,2,,,17,2018-05-10
Melbourne,2019,68,Collingwood,12,L,8,10,7.0,6.0,16,,,,1.0,3.0,2.0,1.0,2.0,1.0,1.0,,8.0,9,1.0,,5,2.0,,90,2019-05-17
Melbourne,2019,69,Western Bulldogs,17,L,8,5,4.0,3.0,8,,,,,1.0,1.0,,1.0,,,,3.0,5,2.0,,7,,,84,2019-06-21
Melbourne,2019,70,West Coast,18,L,8,12,9.0,5.0,17,,,,1.0,5.0,1.0,,4.0,1.0,,,8.0,8,2.0,,6,,,91,2019-06-28
Melbourne,2019,71,St Kilda,19,L,8,15,9.0,4.0,19,,,,,9.0,1.0,,3.0,1.0,,,5.0,11,1.0,,5,,,88,2019-07-05
Melbourne,2019,72,Richmond,20,L,8,11,8.0,3.0,14,,,,1.0,4.0,2.0,,4.0,,1.0,,4.0,10,,,5,,1.0,74,2019-07-12
Melbourne,2019,73,Collingwood,21,L,8,8,6.0,7.0,15,,,,,2.0,,,2.0,,1.0,,9.0,7,1.0,,12,,,93,2019-07-19
Melbourne,2019,74,Sydney,22,L,8,8,7.0,6.0,14,,,,,2.0,1.0,,2.0,,1.0,,5.0,9,,,11,,,98,2019-07-26
Melbourne,2019,75,North Melbourne,23,L,8,8,5.0,6.0,14,,,,,4.0,,,4.0,,,,5.0,11,1.0,,4,,,93,2019-08-02
Melbourne,2020,76,West Coast,1,L,8,6,3.0,3.0,9,,,,1.0,2.0,,,4.0,1.0,2.0,,6.0,4,,,6,,,100,2020-03-01
Melbourne,2020,77,Carlton,2,W,8,4,3.0,2.0,6,,,,1.0,2.0,,,1.0,1.0,1.0,,3.0,3,,,5,,,96,2020-03-08
Melbourne,2020,78,Geelong,4,L,8,6,2.0,4.0,10,,,,,2.0,,,,1.0,,,4.0,6,,,3,,,100,2020-03-22
Melbourne,2020,79,Richmond,5,L,8,5,3.0,2.0,7,,,,1.0,1.0,,,,,,,2.0,5,,,5,,,96,2020-03-29
Melbourne,2020,80,Gold Coast,6,W,8,8,6.0,3.0,11,,,,2.0,3.0,3.0,,,1.0,,,5.0,5,1.0,,3,,,97,2020-04-05
Melbourne,2020,81,Hawthorn,7,W,8,7,5.0,3.0,10,,,,2.0,2.0,,,1.0,1.0,,,3.0,7,1.0,,5,,,95,2020-04-12
Melbourne,2020,82,Brisbane Lions,8,L,8,8,3.0,4.0,12,,,,1.0,4.0,,,1.0,1.0,,,4.0,7,,,3,,,100,2020-04-19
Melbourne,2020,83,Port Adelaide,9,L,8,8,6.0,4.0,12,,,,2.0,1.0,1.0,,2.0,1.0,1.0,,6.0,9,1.0,,10,,,97,2020-04-26
Melbourne,2020,84,Adelaide,10,W,8,7,3.0,3.0,10,,,,1.0,1.0,1.0,,2.0,,2.0,,5.0,5,2.0,,8,,,92,2020-05-03
Melbourne,2020,85,North Melbourne,11,W,8,10,7.0,2.0,12,,,,2.0,1.0,2.0,,,1.0,,,6.0,6,2.0,,8,,,95,2020-05-10
Melbourne,2020,86,Collingwood,12,W,8,4,2.0,6.0,10,,,,2.0,2.0,1.0,1.0,4.0,,2.0,,6.0,4,,,4,,,90,2020-05-17
Melbourne,2020,87,Western Bulldogs,13,L,8,10,9.0,4.0,14,,,,1.0,3.0,,,3.0,,,,7.0,8,1.0,,8,,,87,2020-05-24
Melbourne,2020,88,St Kilda,14,W,8,7,5.0,2.0,9,,,,,3.0,2.0,,2.0,,,,4.0,5,2.0,,13,,,100,2020-05-31
Melbourne,2020,89,Sydney,15,L,8,9,2.0,5.0,14,,,,2.0,2.0,1.0,,,2.0,,,7.0,7,,,4,,,98,2020-06-07
Melbourne,2020,90,Fremantle,16,L,8,1,,3.0,4,,,,1.0,1.0,,,,,,,3.0,1,,,9,,,92,2020-06-14
Melbourne,2020,91,Greater Western Sydney,17,W,8,8,6.0,3.0,11,,,,5.0,5.0,,,2.0,,,,3.0,8,1.0,,6,,,85,2020-06-21
Melbourne,2020,92,Essendon,18,W,8,13,10.0,4.0,17,,,,2.0,6.0,1.0,,2.0,1.0,1.0,,5.0,12,,,8,,,93,2020-06-28
Melbourne,2021,93,Fremantle,1,W,8,15,7.0,3.0,18,,1.0,,3.0,5.0,3.0,,2.0,2.0,,,9.0,8,4.0,,6,,,98,2021-03-01
Melbourne,2021,94,St Kilda,2,W,8,7,3.0,1.0,8,,,,,2.0,1.0,,2.0,,,,3.0,5,3.0,,6,,,96,2021-03-08
Melbourne,2021,95,Greater Western Sydney,3,W,8,17,8.0,5.0,22,,,,2.0,6.0,1.0,,2.0,1.0,,,7.0,14,,,5,,,100,2021-03-15
Melbourne,2021,96,Geelong,4,W,8,11,4.0,4.0,15,,,,5.0,5.0,,,1.0,,,,9.0,5,2.0,,10,,,100,2021-03-22
Melbourne,2021,97,Hawthorn,5,W,8,13,8.0,3.0,16,,,,2.0,6.0,1.0,,1.0,1.0,,,7.0,9,2.0,,7,,,100,2021-03-29
Melbourne,2021,98,Richmond,6,W,8,11,7.0,7.0,18,,,,2.0,5.0,2.0,,6.0,,4.0,2.0,11.0,7,4.0,,5,,1.0,100,2021-04-05
Melbourne,2021,99,North Melbourne,7,W,8,13,7.0,4.0,17,,,,2.0,4.0,2.0,,2.0,2.0,2.0,,6.0,10,2.0,,3,,,100,2021-04-12
Melbourne,2021,100,Sydney,8,W,8,7,1.0,2.0,9,,,,,3.0,1.0,,3.0,1.0,1.0,,4.0,2,,,8,,,100,2021-04-19
Melbourne,2021,101,Carlton,9,W,8,7,5.0,5.0,12,,,,5.0,3.0,1.0,,3.0,1.0,2.0,,6.0,8,1.0,,8,,,100,2021-04-26
Melbourne,2021,102,Adelaide,10,L,8,14,8.0,10.0,24,,,,1.0,5.0,2.0,,6.0,2.0,2.0,2.0,12.0,11,3.0,,2,1.0,,100,2021-05-03
Melbourne,2021,103,Western Bulldogs,11,W,8,10,5.0,6.0,16,,,,1.0,5.0,2.0,,,2.0,,1.0,10.0,5,2.0,,5,,,97,2021-05-10
Melbourne,2021,104,Brisbane Lions,12,W,8,3,2.0,6.0,9,,,,1.0,4.0,,,3.0,,1.0,,3.0,6,1.0,,5,,,100,2021-05-17
Melbourne,2021,105,Collingwood,13,L,8,7,4.0,6.0,13,,,,2.0,2.0,1.0,,2.0,1.0,1.0,,5.0,7,2.0,,8,,,100,2021-05-24
Melbourne,2021,106,Essendon,15,W,8,9,8.0,9.0,18,,,,1.0,5.0,1.0,1.0,,,,,8.0,10,2.0,,6,,,100,2021-06-07
Melbourne,2021,107,Greater Western Sydney,16,L,8,9,7.0,10.0,19,,,,2.0,6.0,1.0,,5.0,1.0,2.0,,8.0,11,2.0,,6,,,100,2021-06-14
Melbourne,2021,108,Port Adelaide,17,W,8,6,6.0,4.0,10,,,,3.0,3.0,,,1.0,1.0,,,5.0,6,2.0,,7,,,100,2021-06-21
Melbourne,2021,109,Hawthorn,18,D,8,10,6.0,7.0,17,,,,1.0,7.0,1.0,,1.0,1.0,,,9.0,7,1.0,,14,,,100,2021-06-28
Melbourne,2021,110,Western Bulldogs,19,L,8,8,5.0,12.0,20,,,,2.0,5.0,3.0,,,,,,11.0,10,,,12,,,95,2021-07-05
Melbourne,2021,111,Gold Coast,20,W,8,11,8.0,3.0,14,,,,1.0,1.0,,,1.0,,1.0,,4.0,10,3.0,,5,,,97,2021-07-12
Melbourne,2021,112,West Coast,21,W,8,6,1.0,5.0,11,,,,1.0,4.0,2.0,,4.0,1.0,3.0,,4.0,5,,,11,,,98,2021-07-19
Melbourne,2021,113,Adelaide,22,W,8,10,6.0,4.0,14,,,,3.0,4.0,,,3.0,1.0,2.0,,4.0,9,2.0,,4,,,100,2021-07-26
Melbourne,2021,114,Geelong,23,W,8,11,8.0,11.0,22,,,,1.0,4.0,2.0,,1.0,1.0,1.0,,10.0,11,4.0,,5,,1.0,100,2021-08-02
Melbourne,2021,115,Brisbane Lions,QF,W,8,7,5.0,11.0,18,,,,1.0,3.0,1.0,,4.0,2.0,,,11.0,7,1.0,,4,,,100,2021-03-01
Melbourne,2021,116,Geelong,PF,W,8,9,5.0,3.0,12,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,8,1.0,,8,,,91,2021-03-01
Melbourne,2021,117,Western Bulldogs,GF,W,8,11,2.0,6.0,17,,,,1.0,5.0,1.0,,2.0,1.0,,,4.0,13,,,7,,,100,2021-03-01
Melbourne,2022,118,Port Adelaide,4,W,8,3,2.0,4.0,7,,,,,,1.0,,1.0,1.0,1.0,,3.0,3,,,2,,,87,2022-03-22
Melbourne,2022,119,Greater Western Sydney,5,W,8,5,5.0,7.0,12,,,,,3.0,,,3.0,,2.0,,5.0,8,,,2,,,84,2022-03-29
Melbourne,2022,120,Hawthorn,7,W,8,4,2.0,6.0,10,,,,5.0,1.0,1.0,,1.0,1.0,,,8.0,3,1.0,,3,,,100,2022-04-12
Melbourne,2022,121,St Kilda,8,W,8,11,5.0,6.0,17,,,,,1.0,,1.0,2.0,1.0,1.0,,5.0,13,1.0,,5,,,93,2022-04-19
Melbourne,2022,122,West Coast,9,W,8,9,6.0,3.0,12,,,,,2.0,1.0,,3.0,,1.0,,3.0,8,1.0,,7,,,92,2022-04-26
Melbourne,2022,123,North Melbourne,10,W,8,8,4.0,8.0,16,,,,2.0,3.0,2.0,,1.0,1.0,,,6.0,9,1.0,,6,1.0,,100,2022-05-03
Melbourne,2022,124,Fremantle,11,L,8,10,7.0,2.0,12,,,,2.0,6.0,,,5.0,2.0,2.0,,5.0,7,1.0,,8,,,100,2022-05-10
Melbourne,2022,125,Sydney,12,L,8,3,2.0,5.0,8,,,,4.0,,,,1.0,,,,3.0,4,,,8,,,100,2022-05-17
Melbourne,2022,126,Collingwood,13,L,8,7,5.0,6.0,13,,,,2.0,4.0,1.0,,5.0,,1.0,,2.0,10,,,4,,,100,2022-05-24
Melbourne,2022,127,Brisbane Lions,15,W,8,10,8.0,10.0,20,,,,2.0,4.0,2.0,,1.0,1.0,,1.0,10.0,9,2.0,,8,,,89,2022-06-07
Melbourne,2022,128,Adelaide,16,W,8,13,7.0,4.0,17,,,,,6.0,2.0,,2.0,3.0,1.0,,6.0,9,,,5,,,91,2022-06-14
Melbourne,2022,129,Geelong,17,L,8,7,6.0,6.0,13,,,,3.0,2.0,2.0,,2.0,,,,6.0,7,1.0,,1,,,91,2022-06-21
Melbourne,2022,130,Port Adelaide,18,W,8,4,1.0,3.0,7,,,,2.0,2.0,,,3.0,,1.0,,3.0,2,,,2,,,90,2022-06-28
Melbourne,2022,131,Fremantle,20,W,8,9,6.0,2.0,11,,,,2.0,3.0,,,4.0,2.0,1.0,,4.0,8,,,7,,,91,2022-07-12
Melbourne,2022,132,Collingwood,21,L,8,6,3.0,8.0,14,,,,,3.0,2.0,,1.0,,,,4.0,8,1.0,,3,,,89,2022-07-19
Melbourne,2022,133,Carlton,22,W,8,3,1.0,4.0,7,,,,3.0,,1.0,1.0,1.0,,,,4.0,3,,,6,,,85,2022-07-26
Melbourne,2022,134,Brisbane Lions,23,W,8,11,8.0,2.0,13,1.0,,,1.0,4.0,2.0,1.0,1.0,,1.0,,5.0,9,1.0,,8,,1.0,96,2022-08-02
Melbourne,2022,135,Sydney,QF,L,8,5,4.0,3.0,8,,,,,1.0,2.0,,4.0,,2.0,,4.0,5,1.0,,6,,,90,2022-03-01
Melbourne,2022,136,Brisbane Lions,SF,L,8,8,6.0,1.0,9,,,,4.0,3.0,,,2.0,1.0,1.0,,5.0,5,2.0,,6,,,98,2022-03-01
Melbourne,2023,137,Western Bulldogs,1,W,8,17,9.0,4.0,21,,,,,3.0,2.0,,2.0,1.0,,,7.0,14,,,4,,,100,2023-03-01
Melbourne,2023,138,Brisbane Lions,2,L,8,14,8.0,6.0,20,,,,1.0,5.0,1.0,,2.0,1.0,1.0,,6.0,12,1.0,,7,,,100,2023-03-08
Melbourne,2023,139,Sydney,3,W,8,7,4.0,7.0,14,,,,,3.0,1.0,1.0,4.0,1.0,1.0,,6.0,8,1.0,,4,,,100,2023-03-15
Melbourne,2023,140,West Coast,4,W,8,9,5.0,7.0,16,,,,4.0,,,,6.0,2.0,4.0,,6.0,10,,,2,,,91,2023-03-22
Melbourne,2023,141,Richmond,6,W,8,10,10.0,10.0,20,,,,,5.0,2.0,,5.0,1.0,1.0,,5.0,15,2.0,,3,,,100,2023-04-05
Melbourne,2023,142,North Melbourne,7,W,8,5,5.0,6.0,11,,,,,2.0,,,,,,,4.0,7,2.0,,4,,,96,2023-04-12
Melbourne,2023,143,Gold Coast,8,W,8,5,2.0,5.0,10,,,,1.0,2.0,2.0,,4.0,,2.0,,3.0,7,,,7,,,100,2023-04-19
Melbourne,2023,144,Hawthorn,9,W,8,5,5.0,5.0,10,,,,3.0,3.0,,,,,,,5.0,6,1.0,,4,,,100,2023-04-26
Melbourne,2023,145,Port Adelaide,10,L,8,3,3.0,7.0,10,,,,1.0,2.0,1.0,,,1.0,,,4.0,5,,,7,,,100,2023-05-03
Melbourne,2023,146,Fremantle,11,L,8,3,2.0,4.0,7,,,,1.0,3.0,1.0,,2.0,,1.0,,4.0,5,,,7,,,100,2023-05-10
Melbourne,2023,147,Carlton,12,W,8,8,7.0,9.0,17,,,,2.0,4.0,1.0,,3.0,,1.0,,9.0,9,,,8,,,100,2023-05-17
Melbourne,2023,148,Collingwood,13,W,8,4,1.0,6.0,10,,,,2.0,2.0,2.0,1.0,1.0,,1.0,,7.0,4,,,2,,,96,2023-05-24
Melbourne,2023,149,Geelong,15,L,8,6,5.0,9.0,15,,,,,2.0,1.0,1.0,4.0,1.0,2.0,,9.0,7,,,10,,,100,2023-06-07
Melbourne,2023,150,Greater Western Sydney,16,L,8,9,3.0,10.0,19,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,10.0,8,,,5,,,100,2023-06-14
Melbourne,2023,151,St Kilda,17,W,8,12,9.0,7.0,19,,,,2.0,6.0,,,1.0,,1.0,,3.0,15,,,5,,,100,2023-06-21
Melbourne,2023,152,Brisbane Lions,18,W,8,7,4.0,3.0,10,,,,2.0,3.0,1.0,,1.0,,,,4.0,6,1.0,,3,,,100,2023-06-28
Melbourne,2023,153,Adelaide,19,W,8,7,5.0,1.0,8,,,,2.0,4.0,,,4.0,,3.0,,4.0,4,3.0,,6,,,95,2023-07-05
Melbourne,2023,154,Richmond,20,W,8,11,8.0,5.0,16,,,,,3.0,1.0,,3.0,,1.0,,6.0,10,,,7,,,97,2023-07-12
Melbourne,2023,155,North Melbourne,21,W,8,9,4.0,4.0,13,,,,,5.0,1.0,,2.0,2.0,1.0,,4.0,9,,,6,,,93,2023-07-19
Melbourne,2023,156,Carlton,22,L,8,7,4.0,9.0,16,,,,,7.0,1.0,,1.0,1.0,1.0,,7.0,9,,,4,,,100,2023-07-26
Melbourne,2023,157,Hawthorn,23,W,8,12,13.0,7.0,19,,,,3.0,2.0,2.0,,3.0,,2.0,,5.0,14,2.0,,8,,,96,2023-08-02
Melbourne,2023,158,Sydney,24,W,8,8,2.0,5.0,13,,,,,6.0,1.0,,,,,,5.0,7,1.0,,5,,,100,2023-08-09
Melbourne,2023,159,Collingwood,QF,L,8,7,3.0,4.0,11,,,,,1.0,4.0,,4.0,,1.0,,6.0,4,2.0,,7,,,100,2023-03-01
Melbourne,2023,160,Carlton,SF,L,8,9,8.0,5.0,14,,,,,2.0,1.0,,4.0,1.0,1.0,,4.0,12,1.0,,7,1.0,,100,2023-03-01
Melbourne,2024,161,Sydney,1,L,8,9,6.0,3.0,12,,,,,3.0,2.0,,3.0,,1.0,,1.0,12,,,5,,,100,2024-03-01
Melbourne,2024,162,Western Bulldogs,2,W,8,13,7.0,4.0,17,,,,3.0,3.0,1.0,,6.0,3.0,5.0,,9.0,11,,,8,,,91,2024-03-08
Melbourne,2024,163,Hawthorn,3,W,8,2,2.0,2.0,4,,,,4.0,1.0,1.0,1.0,,,,,3.0,2,,,6,,,50,2024-03-15
