team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2014,12↓,Melbourne,1,W,29,9,4.0,5.0,14,,,,,7.0,,3.0,2.0,,,,6.0,7,,,3.0,,,63,2014-03-01
St Kilda,2014,13,West Coast,3,L,29,10,2.0,4.0,14,,,,2.0,,2.0,1.0,3.0,,2.0,,7.0,8,,,7.0,,1.0,88,2014-03-15
St Kilda,2014,14,Adelaide,4,L,29,7,,6.0,13,,,,2.0,3.0,1.0,,3.0,1.0,,,4.0,9,,,2.0,,,89,2014-03-22
St Kilda,2014,15,Essendon,5,W,29,11,3.0,10.0,21,,,,1.0,4.0,2.0,1.0,1.0,1.0,,,5.0,16,,,3.0,2.0,1.0,90,2014-03-29
St Kilda,2014,16,Brisbane Lions,6,L,29,8,4.0,6.0,14,,,,4.0,5.0,2.0,,2.0,,1.0,,6.0,8,,,4.0,1.0,,90,2014-04-05
St Kilda,2014,17,Hawthorn,7,L,29,4,,9.0,13,,,,3.0,3.0,,1.0,1.0,,1.0,,4.0,8,,,3.0,,,88,2014-04-12
St Kilda,2014,18,Carlton,8,L,29,5,1.0,1.0,6,,1.0,,3.0,3.0,,,2.0,,2.0,,2.0,5,,1.0,4.0,,,83,2014-04-19
St Kilda,2014,19,Gold Coast,9,L,29,15,7.0,7.0,22,,,,1.0,2.0,2.0,,4.0,,2.0,,5.0,16,,,3.0,2.0,,87,2014-04-26
St Kilda,2014,20,Geelong,13,L,29,12,7.0,8.0,20,,,,3.0,7.0,1.0,1.0,3.0,2.0,,,4.0,14,,,4.0,1.0,,88,2014-05-24
St Kilda,2014,21,West Coast,14,L,29,7,3.0,10.0,17,,,,4.0,5.0,,,1.0,,1.0,,4.0,14,,,6.0,,,82,2014-05-31
St Kilda,2014,22,Richmond,15,L,29,5,2.0,6.0,11,,,,,5.0,1.0,,,,,,3.0,8,,,2.0,,,54,2014-06-07
St Kilda,2015,23,Essendon,5,L,29,8,3.0,8.0,16,,,,3.0,1.0,3.0,,4.0,,3.0,,3.0,14,,,1.0,,1.0,83,2015-03-29
St Kilda,2015,24,Western Bulldogs,6,W,29,11,3.0,4.0,15,,,,1.0,3.0,1.0,,3.0,2.0,,,4.0,9,,,3.0,,1.0,89,2015-04-05
St Kilda,2015,25,Adelaide,7,L,29,12,4.0,7.0,19,,,,2.0,1.0,2.0,,,,,,5.0,14,,,6.0,,1.0,93,2015-04-12
St Kilda,2015,26↓,West Coast,8,L,29,8,5.0,5.0,13,,,,3.0,3.0,,1.0,2.0,1.0,1.0,,5.0,9,,,2.0,,,44,2015-04-19
St Kilda,2015,27,Brisbane Lions,9,W,29,6,5.0,9.0,15,,,,1.0,4.0,,2.0,2.0,1.0,,,9.0,7,,,3.0,,,89,2015-04-26
St Kilda,2015,28,Hawthorn,10,L,29,15,9.0,12.0,27,,,,2.0,7.0,1.0,1.0,3.0,,,,5.0,20,,,3.0,,,90,2015-05-03
St Kilda,2015,29,Melbourne,11,W,29,9,6.0,5.0,14,,,,3.0,4.0,1.0,,,1.0,,,2.0,10,,,,3.0,,86,2015-05-10
St Kilda,2015,30,Western Bulldogs,13,L,29,5,3.0,8.0,13,,,,4.0,2.0,,1.0,1.0,,1.0,,7.0,8,,,5.0,3.0,,88,2015-05-24
St Kilda,2015,31,Essendon,14,W,29,6,4.0,6.0,12,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,3.0,11,,1.0,3.0,,,82,2015-05-31
St Kilda,2015,32,Greater Western Sydney,15,L,29,12,4.0,8.0,20,,1.0,,4.0,3.0,3.0,,3.0,,1.0,,2.0,18,,,3.0,1.0,,89,2015-06-07
St Kilda,2015,33,Richmond,16,L,29,3,1.0,4.0,7,,,,1.0,1.0,,,1.0,1.0,,,4.0,3,,,2.0,,,84,2015-06-14
St Kilda,2015,34,Melbourne,17,W,29,7,2.0,4.0,11,,,,4.0,2.0,1.0,,3.0,1.0,1.0,,5.0,7,,,5.0,,,91,2015-06-21
St Kilda,2015,35,Port Adelaide,18,L,29,5,4.0,3.0,8,,,,1.0,2.0,,,1.0,,,,1.0,6,,,,,,92,2015-06-28
St Kilda,2015,36,North Melbourne,20,L,29,15,2.0,6.0,21,,,,4.0,3.0,3.0,1.0,7.0,2.0,4.0,,5.0,13,,,6.0,,,87,2015-07-12
St Kilda,2015,37,Geelong,21,D,29,10,7.0,7.0,17,,,,1.0,5.0,,,3.0,,2.0,,8.0,9,1.0,,2.0,1.0,,85,2015-07-19
St Kilda,2015,38,Sydney,22,L,29,11,4.0,5.0,16,,1.0,,2.0,2.0,3.0,,2.0,2.0,,,4.0,12,,,2.0,1.0,1.0,91,2015-07-26
St Kilda,2015,39,West Coast,23,L,29,9,3.0,9.0,18,,,,2.0,2.0,1.0,2.0,1.0,,1.0,,5.0,12,,,,,,89,2015-08-02
St Kilda,2016,40,Port Adelaide,1,L,29,11,3.0,7.0,18,,,,1.0,3.0,1.0,,,4.0,,,6.0,11,,,4.0,,,75,2016-03-01
St Kilda,2016,41,Western Bulldogs,2,L,29,10,6.0,3.0,13,,,,2.0,2.0,3.0,,2.0,2.0,,,1.0,13,,,4.0,,1.0,70,2016-03-08
St Kilda,2016,42,Collingwood,3,W,29,9,7.0,15.0,24,,,,5.0,2.0,,1.0,1.0,,,,6.0,18,,,2.0,1.0,,83,2016-03-15
St Kilda,2016,43,Greater Western Sydney,5,L,29,7,1.0,,7,,,,5.0,3.0,,,,1.0,,,2.0,5,,,2.0,,,84,2016-03-29
St Kilda,2016,44,Melbourne,6,W,29,9,2.0,4.0,13,,,,3.0,3.0,3.0,,3.0,2.0,1.0,,4.0,9,,,1.0,,,75,2016-04-05
St Kilda,2016,45,North Melbourne,7,L,29,10,4.0,5.0,15,,,,3.0,1.0,,1.0,3.0,1.0,1.0,,3.0,11,,,5.0,,,73,2016-04-12
St Kilda,2016,46,West Coast,8,L,29,8,1.0,12.0,20,,,,4.0,2.0,,1.0,4.0,1.0,1.0,,9.0,12,,,4.0,,,83,2016-04-19
St Kilda,2016,47,Essendon,9,W,29,7,2.0,3.0,10,,,,2.0,2.0,1.0,,,1.0,,,1.0,9,,,2.0,,,73,2016-04-26
St Kilda,2016,48,Adelaide,11,L,29,8,1.0,2.0,10,,,,4.0,6.0,,,,1.0,,,5.0,5,,,5.0,,,83,2016-05-10
St Kilda,2016,49,Carlton,12,W,29,13,4.0,10.0,23,,,,2.0,3.0,4.0,,4.0,1.0,1.0,,7.0,15,1.0,,1.0,2.0,,86,2016-05-17
St Kilda,2016,50,Geelong,14,W,29,5,3.0,4.0,9,,,,,3.0,1.0,,,,,,2.0,7,,,1.0,,,72,2016-05-31
St Kilda,2017,51,Melbourne,1,L,29,10,1.0,4.0,14,,,,2.0,1.0,1.0,1.0,3.0,,,,5.0,9,,,2.0,,,73,2017-03-01
St Kilda,2017,52,West Coast,2,L,29,13,2.0,5.0,18,,,,3.0,6.0,1.0,,3.0,,,,3.0,13,,,5.0,,,81,2017-03-08
St Kilda,2017,53,Brisbane Lions,3,W,29,12,6.0,9.0,21,,,,1.0,4.0,3.0,,2.0,,2.0,,2.0,16,,,3.0,,,90,2017-03-15
St Kilda,2017,54,Collingwood,4,W,29,13,6.0,12.0,25,,,,5.0,3.0,3.0,,1.0,,,,5.0,18,1.0,,2.0,,,83,2017-03-22
St Kilda,2017,55,Geelong,5,L,29,9,4.0,11.0,20,,,,,6.0,1.0,,2.0,,,,5.0,14,,,4.0,,,85,2017-03-29
St Kilda,2017,56,Hawthorn,6,W,29,17,8.0,9.0,26,,,,2.0,6.0,,,1.0,1.0,,,4.0,22,,,2.0,1.0,,76,2017-04-05
St Kilda,2017,57,Greater Western Sydney,7,W,29,17,6.0,12.0,29,,,,1.0,5.0,2.0,2.0,3.0,2.0,,,8.0,20,,,4.0,4.0,,89,2017-04-12
St Kilda,2017,58,Carlton,8,W,29,2,1.0,1.0,3,,,,,,,,1.0,,1.0,,1.0,3,,,1.0,,1.0,11,2017-04-19
St Kilda,2017,59,Adelaide,12,L,29,12,4.0,10.0,22,,,,5.0,3.0,3.0,,1.0,1.0,,,5.0,16,,,4.0,,1.0,83,2017-05-17
St Kilda,2017,60,North Melbourne,13,W,29,9,4.0,7.0,16,,,,1.0,3.0,,3.0,1.0,1.0,,,5.0,12,,,4.0,1.0,,77,2017-05-24
St Kilda,2017,61,Gold Coast,14,W,29,8,3.0,6.0,14,,,,2.0,3.0,2.0,,2.0,2.0,1.0,,5.0,8,,,3.0,1.0,,86,2017-05-31
St Kilda,2017,62,Fremantle,15,W,29,9,3.0,9.0,18,,,,1.0,4.0,2.0,,3.0,1.0,1.0,,6.0,11,,,2.0,1.0,,84,2017-06-07
St Kilda,2017,63,Sydney,18,L,29,14,4.0,5.0,19,,,,2.0,4.0,,,2.0,,,,4.0,15,,,4.0,,,84,2017-06-28
St Kilda,2017,64,Port Adelaide,19,L,29,10,4.0,12.0,22,,,,3.0,3.0,2.0,,2.0,1.0,,,8.0,14,2.0,,1.0,,1.0,90,2017-07-05
St Kilda,2017,65,West Coast,20,W,29,17,5.0,9.0,26,,,,1.0,2.0,2.0,1.0,2.0,3.0,,,11.0,15,1.0,,2.0,3.0,,90,2017-07-12
St Kilda,2017,66,Melbourne,21,L,29,8,2.0,1.0,9,1.0,,,2.0,3.0,1.0,,,,,,1.0,8,,,1.0,1.0,1.0,84,2017-07-19
St Kilda,2017,67,North Melbourne,22,W,29,11,2.0,7.0,18,,,,1.0,6.0,2.0,1.0,2.0,,,,3.0,15,,,2.0,,,72,2017-07-26
St Kilda,2017,68,Richmond,23,L,29,10,,8.0,18,,,,,3.0,3.0,,3.0,,,,6.0,11,,,3.0,1.0,1.0,86,2017-08-02
St Kilda,2018,69,Brisbane Lions,1,W,29,14,8.0,4.0,18,,,,2.0,5.0,2.0,,3.0,1.0,1.0,,3.0,16,,,7.0,,,84,2018-03-01
St Kilda,2018,70,North Melbourne,2,L,29,18,5.0,12.0,30,,,,1.0,8.0,1.0,,7.0,1.0,1.0,,8.0,21,,,3.0,2.0,,87,2018-03-08
St Kilda,2018,71,Adelaide,3,L,29,15,1.0,5.0,20,,,,3.0,9.0,,2.0,3.0,2.0,,,8.0,12,,,3.0,2.0,,86,2018-03-15
St Kilda,2018,72,Hawthorn,6,L,29,15,9.0,10.0,25,,,,2.0,7.0,,,,,,,4.0,21,,,3.0,,,79,2018-04-05
St Kilda,2018,73,Melbourne,7,L,29,14,7.0,10.0,24,,,,3.0,6.0,4.0,,2.0,,,,3.0,20,1.0,,4.0,1.0,,89,2018-04-12
St Kilda,2018,74,Fremantle,8,L,29,15,4.0,16.0,31,,,,2.0,8.0,1.0,,2.0,1.0,,,9.0,22,,,4.0,1.0,,80,2018-04-19
St Kilda,2018,75,Collingwood,9,L,29,14,2.0,10.0,24,,,,1.0,8.0,,,2.0,,1.0,,6.0,17,,,6.0,,,79,2018-04-26
St Kilda,2018,76,Richmond,10,L,29,25,5.0,11.0,36,,,,1.0,11.0,1.0,3.0,3.0,2.0,,,10.0,23,,,5.0,1.0,,92,2018-05-03
St Kilda,2018,77,West Coast,11,L,29,11,6.0,10.0,21,,,,2.0,,2.0,,4.0,,1.0,,3.0,20,,,4.0,,,89,2018-05-10
St Kilda,2018,78,Sydney,12,L,29,17,5.0,7.0,24,,,,3.0,3.0,3.0,1.0,,1.0,,,7.0,18,1.0,,2.0,,,83,2018-05-17
St Kilda,2018,79,Gold Coast,13,W,29,2,1.0,1.0,3,,,,,,,,,,,,1.0,2,,,1.0,,,5,2018-05-24
St Kilda,2018,80,Port Adelaide,16,L,29,11,7.0,9.0,20,,,,3.0,4.0,1.0,,3.0,1.0,,,6.0,13,,,2.0,,,79,2018-06-14
St Kilda,2018,81,Carlton,17,W,29,10,4.0,8.0,18,,,,2.0,2.0,1.0,1.0,3.0,,,,4.0,13,,,3.0,,1.0,65,2018-06-21
St Kilda,2018,82,Western Bulldogs,20,L,29,16,5.0,7.0,23,,,,1.0,4.0,1.0,1.0,5.0,,1.0,,4.0,16,,,6.0,1.0,,87,2018-07-12
St Kilda,2018,83,Essendon,21,L,29,11,4.0,2.0,13,,,,2.0,4.0,1.0,1.0,3.0,,2.0,,2.0,11,,,,,,80,2018-07-19
St Kilda,2018,84,Hawthorn,22,L,29,13,3.0,7.0,20,,,,4.0,1.0,2.0,,4.0,,3.0,,5.0,16,,,4.0,,,87,2018-07-26
St Kilda,2018,85,North Melbourne,23,L,29,12,8.0,12.0,24,,,,,1.0,,,2.0,,,,2.0,22,,,3.0,,,83,2018-08-02
St Kilda,2019,86,Gold Coast,1,W,29,13,1.0,7.0,20,,,,1.0,3.0,2.0,,3.0,,,,6.0,12,,,6.0,,1.0,89,2019-03-01
St Kilda,2019,87,Essendon,2,W,29,13,1.0,8.0,21,,,,,5.0,2.0,1.0,6.0,2.0,1.0,,8.0,12,,,4.0,,,85,2019-03-08
St Kilda,2019,88,Fremantle,3,L,29,13,2.0,6.0,19,,,,3.0,3.0,3.0,,4.0,1.0,1.0,,5.0,15,,,2.0,,,89,2019-03-15
St Kilda,2019,89,Hawthorn,4,W,29,7,4.0,7.0,14,,,,2.0,3.0,,1.0,,,,,6.0,9,,,3.0,,,87,2019-03-22
St Kilda,2019,90,Melbourne,5,W,29,13,5.0,7.0,20,,,,2.0,7.0,3.0,,2.0,,,,3.0,13,1.0,,4.0,,,83,2019-03-29
St Kilda,2019,91,Adelaide,6,L,29,6,2.0,9.0,15,,,,5.0,2.0,2.0,1.0,1.0,,,,7.0,8,,,1.0,,,82,2019-04-05
St Kilda,2019,92,Greater Western Sydney,7,L,29,6,2.0,3.0,9,,,,,2.0,1.0,,1.0,1.0,1.0,,1.0,11,,,2.0,,,63,2019-04-12
St Kilda,2019,93,West Coast,8,L,29,14,4.0,4.0,18,,,,2.0,4.0,1.0,,3.0,1.0,1.0,,5.0,11,1.0,,2.0,,,79,2019-04-19
St Kilda,2021,94,Greater Western Sydney,1,W,29,9,4.0,4.0,13,,,,1.0,4.0,,,3.0,,1.0,,3.0,10,,,6.0,,,81,2021-03-01
St Kilda,2021,95↓,Melbourne,2,L,29,9,4.0,1.0,10,,,,1.0,4.0,,1.0,3.0,,,,1.0,8,,,3.0,,,50,2021-03-08
St Kilda,2021,96,West Coast,4,W,29,15,8.0,5.0,20,,,,1.0,2.0,,1.0,1.0,2.0,,,6.0,14,,,2.0,,,80,2021-03-22
St Kilda,2021,97↓,Richmond,5,L,29,5,2.0,3.0,8,,,,,3.0,,,3.0,,1.0,,2.0,6,,,,,,30,2021-03-29
St Kilda,2021,98,Hawthorn,7,W,29,8,3.0,5.0,13,,,,,2.0,3.0,2.0,,,,,5.0,7,,,6.0,,,70,2021-04-12
St Kilda,2021,99,Gold Coast,8,W,29,15,5.0,6.0,21,,,,2.0,4.0,2.0,2.0,4.0,2.0,,,9.0,10,,,6.0,,,84,2021-04-19
St Kilda,2021,100,Geelong,9,L,29,6,6.0,6.0,12,,,,1.0,4.0,,,1.0,,1.0,,4.0,9,,,3.0,,,87,2021-04-26
St Kilda,2021,101,Western Bulldogs,10,L,29,7,5.0,10.0,17,,,,2.0,4.0,,,1.0,,,,7.0,10,,,6.0,,,81,2021-05-03
St Kilda,2021,102,North Melbourne,11,W,29,10,8.0,4.0,14,,,,,2.0,1.0,,2.0,,2.0,,2.0,12,,,5.0,2.0,,79,2021-05-10
St Kilda,2021,103,Sydney,12,L,29,11,4.0,7.0,18,,,,3.0,2.0,2.0,,2.0,,2.0,,3.0,14,,,1.0,,,76,2021-05-17
St Kilda,2021,104,Adelaide,13,L,29,9,2.0,8.0,17,,,,4.0,4.0,1.0,,2.0,,,,5.0,11,,,1.0,,,83,2021-05-24
St Kilda,2021,105,Richmond,15,W,29,15,7.0,5.0,20,,,,2.0,3.0,,2.0,2.0,1.0,,,6.0,10,,,,,,75,2021-06-07
St Kilda,2021,106,Collingwood,16,W,29,14,6.0,7.0,21,,,,3.0,5.0,1.0,,3.0,1.0,,,10.0,11,2.0,,2.0,,,82,2021-06-14
St Kilda,2021,107,Brisbane Lions,17,W,29,11,8.0,8.0,19,,,,2.0,1.0,2.0,,4.0,1.0,1.0,,5.0,13,,,2.0,,,86,2021-06-21
St Kilda,2021,108,Port Adelaide,18,L,29,14,4.0,8.0,22,1.0,,,1.0,6.0,1.0,,2.0,,1.0,,5.0,13,1.0,,3.0,2.0,,84,2021-06-28
St Kilda,2021,109,West Coast,19,L,29,10,4.0,7.0,17,,,,2.0,5.0,,1.0,,2.0,,,6.0,11,2.0,,,,,79,2021-07-05
St Kilda,2021,110,Carlton,20,L,29,7,1.0,6.0,13,,,,,4.0,1.0,,2.0,3.0,,,4.0,8,,,4.0,,,81,2021-07-12
St Kilda,2021,111,Sydney,21,W,29,10,1.0,4.0,14,,,,2.0,7.0,1.0,1.0,,,,,2.0,12,,,7.0,2.0,,80,2021-07-19
St Kilda,2021,112,Geelong,22,L,29,8,2.0,7.0,15,,,,2.0,2.0,,,,,,,5.0,8,,,2.0,,,83,2021-07-26
St Kilda,2021,113,Fremantle,23,W,29,12,9.0,6.0,18,,,,,3.0,2.0,,1.0,,,,5.0,11,1.0,,,,,77,2021-08-02
St Kilda,2022,114,Collingwood,1,L,29,8,,4.0,12,,,,,5.0,,,,,,,1.0,7,,,6.0,,,80,2022-03-01
St Kilda,2022,115,Fremantle,2,W,29,10,8.0,4.0,14,,,,2.0,3.0,1.0,,3.0,1.0,1.0,,3.0,11,,,,,,87,2022-03-08
St Kilda,2022,116,Richmond,3,W,29,7,3.0,9.0,16,,,,,5.0,,,1.0,,,,3.0,12,,,2.0,,,83,2022-03-15
St Kilda,2022,117,Hawthorn,4,W,29,13,6.0,7.0,20,,,,1.0,4.0,2.0,,4.0,2.0,,,5.0,15,,,1.0,,,75,2022-03-22
St Kilda,2022,118,Greater Western Sydney,6,W,29,9,3.0,,9,,,,4.0,5.0,,,1.0,1.0,,,2.0,5,,,,,,80,2022-04-05
St Kilda,2022,119,Port Adelaide,7,L,29,11,4.0,8.0,19,,,,2.0,5.0,,1.0,3.0,1.0,1.0,,6.0,10,,,3.0,,,79,2022-04-12
St Kilda,2022,120,Melbourne,8,L,29,8,4.0,6.0,14,,,,3.0,3.0,,1.0,2.0,,,,7.0,6,,,1.0,,,75,2022-04-19
St Kilda,2022,121,Geelong,9,W,29,7,5.0,7.0,14,,,,1.0,1.0,1.0,,1.0,,,,1.0,13,,,7.0,,1.0,78,2022-04-26
St Kilda,2022,122,Adelaide,10,W,29,8,4.0,3.0,11,,,,,4.0,1.0,,4.0,1.0,1.0,,2.0,7,1.0,,3.0,,,62,2022-05-03
St Kilda,2022,123,North Melbourne,11,W,29,9,5.0,3.0,12,,,,1.0,2.0,,,2.0,,1.0,,1.0,10,,,1.0,1.0,,74,2022-05-10
St Kilda,2022,124,Brisbane Lions,13,L,29,11,3.0,7.0,18,,,,1.0,5.0,2.0,,1.0,1.0,,,9.0,8,1.0,,5.0,1.0,1.0,80,2022-05-24
St Kilda,2022,125,Essendon,14,L,29,7,4.0,3.0,10,,,,1.0,2.0,,,2.0,,,,1.0,8,,,1.0,,,74,2022-05-31
St Kilda,2022,126,Sydney,15,L,29,12,9.0,4.0,16,,,,2.0,4.0,,,2.0,1.0,1.0,,3.0,12,,,1.0,,,77,2022-06-07
St Kilda,2022,127,Carlton,16,W,29,12,7.0,7.0,19,,,,,5.0,2.0,,1.0,,1.0,,4.0,14,,,3.0,,1.0,82,2022-06-14
St Kilda,2022,128,Fremantle,17,L,29,13,6.0,8.0,21,,,,,4.0,1.0,,3.0,,2.0,,6.0,15,,,2.0,,,85,2022-06-21
St Kilda,2022,129,Western Bulldogs,18,L,29,19,11.0,6.0,25,,,,,5.0,,,4.0,,2.0,,5.0,20,,,1.0,1.0,,84,2022-06-28
St Kilda,2022,130,West Coast,19,W,29,9,4.0,9.0,18,,,,1.0,3.0,1.0,1.0,2.0,,1.0,,8.0,12,,,3.0,,,80,2022-07-05
St Kilda,2022,131,Hawthorn,20,W,29,6,3.0,6.0,12,,,,1.0,4.0,1.0,,,,,,1.0,11,,,5.0,,,82,2022-07-12
St Kilda,2022,132,Geelong,21,L,29,12,7.0,3.0,15,,,,2.0,3.0,,,2.0,1.0,,,1.0,13,,,2.0,,,83,2022-07-19
St Kilda,2022,133↓,Brisbane Lions,22,L,29,2,1.0,,2,,,,2.0,2.0,,,,,,,,1,,,,,,16,2022-07-26
St Kilda,2023,134,Fremantle,1,W,29,9,5.0,5.0,14,,,,1.0,3.0,1.0,1.0,4.0,1.0,1.0,,5.0,9,1.0,,,1.0,,50,2023-03-01
St Kilda,2023,135,Essendon,3,W,29,10,4.0,6.0,16,,,,,1.0,,1.0,1.0,,,,4.0,12,,,3.0,,,58,2023-03-15
St Kilda,2023,136,Greater Western Sydney,10,W,29,6,7.0,8.0,14,,,,2.0,2.0,2.0,1.0,,,,,2.0,12,,,5.0,,,74,2023-05-03
St Kilda,2023,137,Hawthorn,11,L,29,11,4.0,5.0,16,,,,2.0,4.0,1.0,,2.0,1.0,1.0,,7.0,7,,,6.0,,,74,2023-05-10
St Kilda,2023,138,Sydney,13,W,29,12,5.0,7.0,19,,,,1.0,3.0,2.0,,3.0,1.0,1.0,,2.0,15,,,1.0,,,74,2023-05-24
St Kilda,2023,139,Richmond,14,L,29,10,6.0,3.0,13,,,,3.0,2.0,1.0,,2.0,1.0,1.0,,5.0,8,,,2.0,,,66,2023-05-31
St Kilda,2023,140,Brisbane Lions,15,L,29,9,3.0,6.0,15,,,,3.0,3.0,2.0,,,2.0,,,6.0,8,,,6.0,,1.0,80,2023-06-07
St Kilda,2023,141,West Coast,16,W,29,9,8.0,6.0,15,,,,1.0,,1.0,1.0,1.0,,,,5.0,10,,,4.0,,,82,2023-06-14
St Kilda,2023,142,Melbourne,17,L,29,12,8.0,8.0,20,,,,3.0,5.0,1.0,,2.0,,1.0,,4.0,15,1.0,,1.0,,,88,2023-06-21
St Kilda,2023,143,Gold Coast,18,L,29,12,3.0,3.0,15,,,,,3.0,1.0,,3.0,,1.0,,4.0,10,,,2.0,,,81,2023-06-28
St Kilda,2023,144,North Melbourne,19,W,29,9,4.0,8.0,17,,,,4.0,1.0,2.0,1.0,,1.0,,,8.0,10,,,3.0,,,78,2023-07-05
St Kilda,2023,145,Hawthorn,20,W,29,5,6.0,9.0,14,,,,1.0,1.0,,,3.0,,2.0,,4.0,10,1.0,,,,,79,2023-07-12
St Kilda,2023,146,Carlton,21,L,29,9,9.0,8.0,17,,,,3.0,3.0,,,1.0,,,,4.0,13,1.0,,6.0,,,82,2023-07-19
St Kilda,2023,147,Richmond,22,W,29,6,5.0,5.0,11,,,,,3.0,1.0,,1.0,,1.0,,2.0,9,,,2.0,,,83,2023-07-26
St Kilda,2023,148,Geelong,23,W,29,13,7.0,1.0,14,,,,2.0,4.0,1.0,,,1.0,,,1.0,14,,,3.0,2.0,,80,2023-08-02
St Kilda,2023,149,Brisbane Lions,24,L,29,10,8.0,4.0,14,,,,3.0,4.0,,,2.0,,1.0,,2.0,10,,,1.0,,,79,2023-08-09
St Kilda,2023,150,Greater Western Sydney,EF,L,29,7,2.0,7.0,14,,,,2.0,1.0,2.0,,2.0,,1.0,,5.0,9,,,3.0,,,80,2023-03-01
St Kilda,2024,151,North Melbourne,9,W,29,10,8.0,7.0,17,,,,2.0,3.0,,1.0,3.0,3.0,2.0,,6.0,12,,,1.0,,,83,2024-04-26
St Kilda,2024,152,Hawthorn,10,L,29,12,10.0,6.0,18,,,,2.0,5.0,,,1.0,,,,2.0,15,,,5.0,,,86,2024-05-03
St Kilda,2024,153,Fremantle,11,L,29,5,2.0,7.0,12,,,,4.0,1.0,,,,1.0,,,6.0,7,,,1.0,,,77,2024-05-10
St Kilda,2024,154,Melbourne,12,L,29,9,5.0,6.0,15,,,,2.0,4.0,,,,,,,4.0,10,,,1.0,,,75,2024-05-17
St Kilda,2024,155,West Coast,13,W,29,4,,3.0,7,,,,1.0,1.0,,,,,,,,7,,,5.0,,,81,2024-05-24
St Kilda,2024,156,Gold Coast,14,W,29,7,2.0,6.0,13,,,,1.0,1.0,,,,1.0,,,5.0,9,,,3.0,,,87,2024-05-31
St Kilda,2024,157,Port Adelaide,17,L,29,15,5.0,3.0,18,,,,4.0,4.0,3.0,,2.0,2.0,1.0,,4.0,13,,,4.0,,1.0,84,2024-06-21
St Kilda,2024,158,Sydney,18,W,29,9,4.0,6.0,15,,,,4.0,2.0,,,1.0,1.0,,,5.0,11,1.0,,1.0,,,85,2024-06-28
St Kilda,2024,159,Adelaide,19,L,29,5,3.0,2.0,7,,,,3.0,1.0,,,1.0,1.0,1.0,,1.0,6,,,4.0,,,76,2024-07-05
St Kilda,2024,160,West Coast,20,W,29,10,7.0,7.0,17,,,,,2.0,1.0,,,,,,6.0,12,,,2.0,2.0,,81,2024-07-12
St Kilda,2024,161,Essendon,21,W,29,10,6.0,3.0,13,,,,3.0,2.0,2.0,,,1.0,,,2.0,10,,,2.0,,,76,2024-07-19
St Kilda,2024,162,Brisbane Lions,22,L,29,7,4.0,4.0,11,,,,4.0,3.0,,,2.0,1.0,1.0,,4.0,7,,,2.0,,,77,2024-07-26
St Kilda,2024,163↑,Richmond,23,W,29,9,4.0,2.0,11,,,,,1.0,1.0,,2.0,,,,1.0,10,,,2.0,,,30,2024-08-02
