team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2017,105,St Kilda,1,W,25,18,13.0,6.0,24,,,,1.0,4.0,1.0,,5.0,1.0,2.0,,2.0,22.0,,,9.0,,,97,2017-03-01
Melbourne,2017,106,Carlton,2,W,25,14,9.0,3.0,17,,,,2.0,8.0,1.0,,2.0,,2.0,,3.0,12.0,1.0,,6.0,,,92,2017-03-08
Melbourne,2017,107,Geelong,3,L,25,12,7.0,6.0,18,,,,2.0,4.0,1.0,,2.0,1.0,,,4.0,13.0,1.0,,8.0,,,97,2017-03-15
Melbourne,2017,108,Fremantle,4,L,25,15,6.0,6.0,21,,,,,7.0,,,7.0,,2.0,,5.0,15.0,,,10.0,,,98,2017-03-22
Melbourne,2017,109,Richmond,5,L,25,11,2.0,9.0,20,1.0,,,1.0,,3.0,,1.0,,1.0,,6.0,14.0,,,15.0,,,95,2017-03-29
Melbourne,2017,110,Essendon,6,W,25,17,12.0,9.0,26,1.0,,6.0,1.0,1.0,4.0,2.0,5.0,1.0,2.0,3.0,6.0,20.0,2.0,,7.0,,,86,2017-04-05
Melbourne,2017,111,Hawthorn,7,L,25,10,5.0,9.0,19,,,3.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,,8.0,12.0,1.0,,8.0,,1.0,88,2017-04-12
Melbourne,2017,112,Adelaide,8,W,25,11,7.0,9.0,20,2.0,1.0,2.0,2.0,,3.0,1.0,4.0,,1.0,2.0,9.0,10.0,2.0,2.0,3.0,,2.0,88,2017-04-19
Melbourne,2017,113,North Melbourne,9,L,25,10,7.0,11.0,21,,1.0,5.0,3.0,4.0,2.0,2.0,1.0,,1.0,,11.0,10.0,1.0,,5.0,,,94,2017-04-26
Melbourne,2017,114,Gold Coast,10,W,25,5,4.0,7.0,12,,,7.0,3.0,1.0,2.0,1.0,5.0,,1.0,,4.0,8.0,,1.0,5.0,,,91,2017-05-03
Melbourne,2017,115,Collingwood,12,W,25,8,1.0,7.0,15,1.0,,2.0,4.0,1.0,3.0,4.0,2.0,1.0,,,9.0,5.0,,,5.0,,1.0,84,2017-05-17
Melbourne,2017,116,Western Bulldogs,13,W,25,11,7.0,8.0,19,2.0,,11.0,4.0,,4.0,5.0,4.0,2.0,1.0,2.0,9.0,10.0,2.0,1.0,10.0,,,84,2017-05-24
Melbourne,2017,117,West Coast,14,W,25,12,8.0,5.0,17,5.0,2.0,6.0,,,3.0,1.0,2.0,1.0,2.0,2.0,8.0,10.0,3.0,5.0,6.0,,,87,2017-05-31
Melbourne,2017,118,Sydney,15,L,25,8,6.0,11.0,19,2.0,,2.0,2.0,,3.0,1.0,5.0,3.0,4.0,,9.0,12.0,1.0,1.0,5.0,,1.0,94,2017-06-07
Melbourne,2017,119,Carlton,16,W,25,10,5.0,5.0,15,4.0,,1.0,1.0,,5.0,,1.0,2.0,1.0,,8.0,8.0,2.0,2.0,3.0,,2.0,89,2017-06-14
Melbourne,2017,120,Adelaide,17,L,25,7,5.0,5.0,12,1.0,1.0,1.0,1.0,,1.0,,4.0,1.0,2.0,,6.0,6.0,2.0,1.0,1.0,,,85,2017-06-21
Melbourne,2017,121,Port Adelaide,18,W,25,9,5.0,15.0,24,1.0,,1.0,1.0,,4.0,2.0,7.0,1.0,1.0,,11.0,12.0,1.0,,2.0,1.0,2.0,91,2017-06-28
Melbourne,2017,122,North Melbourne,19,L,25,10,6.0,5.0,15,2.0,2.0,4.0,4.0,,3.0,,4.0,,2.0,,5.0,9.0,4.0,3.0,1.0,,,91,2017-07-05
Melbourne,2017,123,Greater Western Sydney,20,L,25,10,8.0,6.0,16,1.0,,2.0,8.0,4.0,,,2.0,3.0,,,9.0,8.0,3.0,1.0,2.0,2.0,,92,2017-07-12
Melbourne,2017,124,St Kilda,21,W,25,10,8.0,11.0,21,,,,1.0,6.0,1.0,,2.0,,1.0,,7.0,16.0,,,6.0,,,94,2017-07-19
Melbourne,2017,125,Brisbane Lions,22,W,25,4,1.0,1.0,5,,,,4.0,1.0,,,1.0,,1.0,,3.0,2.0,,,5.0,,,96,2017-07-26
Melbourne,2017,126,Collingwood,23,L,25,5,7.0,7.0,12,,,,1.0,1.0,1.0,,6.0,,4.0,,4.0,10.0,1.0,1.0,6.0,,,95,2017-08-02
Melbourne,2018,127,Essendon,6,W,25,11,5.0,5.0,16,2.0,,2.0,1.0,1.0,4.0,1.0,4.0,4.0,3.0,,10.0,6.0,,1.0,3.0,,,69,2018-04-05
Melbourne,2018,128,St Kilda,7,W,25,7,7.0,5.0,12,2.0,,,2.0,,5.0,,3.0,,,,8.0,4.0,3.0,3.0,3.0,,2.0,73,2018-04-12
Melbourne,2018,129,Gold Coast,8,W,25,11,7.0,6.0,17,5.0,1.0,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,6.0,12.0,2.0,4.0,4.0,1.0,1.0,86,2018-04-19
Melbourne,2018,130,Carlton,9,W,25,14,5.0,6.0,20,4.0,1.0,,6.0,,5.0,2.0,4.0,1.0,2.0,,7.0,13.0,,4.0,2.0,,2.0,78,2018-04-26
Melbourne,2018,131,Adelaide,10,W,25,12,7.0,6.0,18,2.0,1.0,,2.0,,3.0,,3.0,2.0,1.0,,6.0,13.0,1.0,1.0,,1.0,1.0,75,2018-05-03
Melbourne,2018,132,Western Bulldogs,11,W,25,14,11.0,10.0,24,4.0,2.0,,5.0,,5.0,1.0,,,,3.0,13.0,12.0,6.0,4.0,4.0,,1.0,90,2018-05-10
Melbourne,2018,133,Collingwood,12,L,25,9,8.0,7.0,16,6.0,,,3.0,,,1.0,,1.0,,,10.0,6.0,4.0,5.0,3.0,,2.0,93,2018-05-17
Melbourne,2018,134,Port Adelaide,14,L,25,7,4.0,6.0,13,3.0,2.0,,2.0,,1.0,,,,,,6.0,7.0,1.0,3.0,2.0,1.0,1.0,86,2018-05-31
Melbourne,2018,135,St Kilda,15,L,25,4,2.0,4.0,8,1.0,,2.0,2.0,,2.0,,1.0,,1.0,,4.0,4.0,1.0,1.0,1.0,,,88,2018-06-07
Melbourne,2018,136,Fremantle,16,W,25,11,7.0,8.0,19,1.0,2.0,3.0,,,6.0,3.0,1.0,,,,8.0,11.0,,2.0,7.0,,1.0,89,2018-06-14
Melbourne,2018,137,Western Bulldogs,17,W,25,9,5.0,7.0,16,3.0,1.0,6.0,2.0,1.0,2.0,4.0,5.0,2.0,1.0,,8.0,9.0,3.0,3.0,1.0,,,82,2018-06-21
Melbourne,2018,138,Geelong,18,L,25,8,5.0,8.0,16,4.0,2.0,6.0,3.0,,1.0,,1.0,,,,10.0,8.0,1.0,5.0,,,,89,2018-06-28
Melbourne,2018,139,Adelaide,19,W,25,6,5.0,7.0,13,3.0,1.0,8.0,5.0,,2.0,1.0,,,,,4.0,8.0,1.0,3.0,1.0,1.0,,89,2018-07-05
Melbourne,2018,140,Gold Coast,20,W,25,11,11.0,6.0,17,,3.0,7.0,2.0,1.0,2.0,,3.0,1.0,,,6.0,12.0,2.0,3.0,2.0,,,81,2018-07-12
Melbourne,2018,141,Sydney,21,L,25,11,10.0,6.0,17,2.0,2.0,9.0,1.0,1.0,4.0,,1.0,,,,8.0,10.0,3.0,4.0,5.0,,,95,2018-07-19
Melbourne,2018,142,West Coast,22,W,25,8,5.0,2.0,10,3.0,,1.0,4.0,,1.0,,1.0,,,,3.0,8.0,,3.0,5.0,,1.0,86,2018-07-26
Melbourne,2018,143,Greater Western Sydney,23,W,25,8,7.0,6.0,14,3.0,,5.0,2.0,,2.0,,2.0,,1.0,,2.0,12.0,,2.0,3.0,,3.0,98,2018-08-02
Melbourne,2018,144,Geelong,EF,W,25,9,8.0,8.0,17,1.0,2.0,6.0,1.0,,1.0,1.0,1.0,,1.0,,8.0,9.0,3.0,5.0,4.0,,,93,2018-03-01
Melbourne,2018,145,Hawthorn,SF,W,25,10,10.0,4.0,14,4.0,,2.0,1.0,,4.0,,1.0,,,,6.0,10.0,3.0,3.0,1.0,,,90,2018-03-01
Melbourne,2018,146,West Coast,PF,L,25,9,5.0,4.0,13,,,3.0,2.0,1.0,3.0,,,1.0,,,3.0,10.0,,,6.0,,,91,2018-03-01
Melbourne,2019,147,Port Adelaide,1,L,25,4,4.0,4.0,8,1.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,,5.0,3.0,2.0,2.0,2.0,,1.0,80,2019-03-01
Melbourne,2019,148,Geelong,2,L,25,9,3.0,7.0,16,,2.0,3.0,3.0,,2.0,1.0,3.0,,1.0,,4.0,11.0,,2.0,2.0,,1.0,91,2019-03-08
Melbourne,2019,149,Essendon,3,L,25,3,1.0,3.0,6,,,,2.0,,1.0,,1.0,,1.0,,2.0,4.0,,,1.0,,,73,2019-03-15
Melbourne,2019,150,Sydney,4,W,25,9,6.0,7.0,16,1.0,2.0,5.0,1.0,,2.0,,1.0,1.0,,,7.0,9.0,1.0,2.0,,,,83,2019-03-22
