team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2019,24,Western Bulldogs,11,W,1,8,4.0,4.0,12,3.0,1.0,,,,3.0,1.0,1.0,2.0,1.0,,6.0,6.0,1.0,2.0,,1.0,1.0,82,2019-05-10
West Coast,2019,25,Sydney,12,L,1,11,5.0,5.0,16,2.0,,,2.0,,5.0,,3.0,1.0,,,8.0,8.0,1.0,,1.0,1.0,2.0,78,2019-05-17
West Coast,2019,26,Essendon,14,W,1,9,3.0,6.0,15,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,9.0,6.0,1.0,3.0,,2.0,1.0,69,2019-05-31
West Coast,2019,27,Hawthorn,15,W,1,11,3.0,3.0,14,2.0,,,3.0,,2.0,2.0,4.0,,1.0,,7.0,6.0,1.0,1.0,1.0,,2.0,83,2019-06-07
West Coast,2019,28,Fremantle,16,W,1,8,1.0,2.0,10,,2.0,,4.0,,4.0,,4.0,1.0,1.0,,6.0,3.0,1.0,1.0,2.0,,1.0,83,2019-06-14
West Coast,2019,29,Collingwood,17,L,1,7,1.0,4.0,11,1.0,,,,,2.0,,1.0,,,,4.0,7.0,1.0,1.0,1.0,,1.0,83,2019-06-21
West Coast,2019,30,Melbourne,18,W,1,7,3.0,3.0,10,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,8.0,3.0,1.0,1.0,1.0,1.0,1.0,75,2019-06-28
West Coast,2019,31,North Melbourne,19,W,1,8,3.0,1.0,9,1.0,2.0,,,,3.0,,3.0,,,,4.0,5.0,1.0,2.0,,1.0,1.0,84,2019-07-05
West Coast,2019,32,Carlton,20,W,1,15,4.0,1.0,16,4.0,,,1.0,,5.0,,5.0,1.0,2.0,,9.0,9.0,2.0,2.0,,1.0,,77,2019-07-12
West Coast,2019,33,Adelaide,21,W,1,10,5.0,2.0,12,1.0,,,3.0,,5.0,1.0,4.0,,2.0,,5.0,6.0,,1.0,2.0,,,79,2019-07-19
West Coast,2019,34,Richmond,22,L,1,9,3.0,2.0,11,1.0,,,1.0,,4.0,,2.0,1.0,,,6.0,5.0,1.0,1.0,1.0,,,85,2019-07-26
West Coast,2019,35,Hawthorn,23,L,1,10,2.0,3.0,13,2.0,2.0,,1.0,,3.0,,1.0,1.0,,,6.0,7.0,,1.0,,,,79,2019-08-02
West Coast,2019,36,Essendon,EF,W,1,9,4.0,4.0,13,3.0,,,1.0,,3.0,1.0,3.0,,1.0,,4.0,10.0,1.0,,3.0,1.0,1.0,81,2019-03-01
West Coast,2019,37,Geelong,SF,L,1,8,1.0,1.0,9,1.0,1.0,,3.0,2.0,3.0,,3.0,3.0,2.0,,5.0,7.0,,,1.0,,2.0,75,2019-03-01
West Coast,2020,38,Melbourne,1,W,1,14,4.0,,14,3.0,3.0,,3.0,,,,,4.0,,,5.0,7.0,,3.0,,,1.0,83,2020-03-01
West Coast,2020,39,Gold Coast,2,L,1,8,1.0,3.0,11,,4.0,,1.0,,3.0,,1.0,,,,8.0,4.0,,1.0,1.0,,,82,2020-03-08
West Coast,2020,40,Brisbane Lions,3,L,1,4,2.0,2.0,6,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,,2.0,1.0,,,71,2020-03-15
West Coast,2020,41,Port Adelaide,4,L,1,10,5.0,1.0,11,1.0,,,2.0,,5.0,1.0,3.0,2.0,1.0,,7.0,4.0,2.0,1.0,2.0,,,88,2020-03-22
West Coast,2020,42,Sydney,5,W,1,5,2.0,3.0,8,1.0,1.0,,3.0,,3.0,,2.0,1.0,1.0,,4.0,4.0,,,3.0,,2.0,90,2020-03-29
West Coast,2020,43,Adelaide,6,W,1,2,2.0,3.0,5,1.0,,,1.0,,1.0,,,,,,2.0,4.0,1.0,1.0,1.0,,1.0,78,2020-04-05
West Coast,2020,44,Fremantle,7,W,1,8,2.0,1.0,9,,,,1.0,1.0,1.0,1.0,4.0,1.0,,,5.0,4.0,1.0,,2.0,,1.0,81,2020-04-12
West Coast,2020,45,Collingwood,8,W,1,13,8.0,2.0,15,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,5.0,10.0,2.0,1.0,1.0,,,84,2020-04-19
West Coast,2020,46,Geelong,9,W,1,9,2.0,2.0,11,1.0,3.0,,3.0,,2.0,,4.0,,1.0,,4.0,7.0,1.0,2.0,1.0,,,93,2020-04-26
West Coast,2020,47,Carlton,11,W,1,2,,1.0,3,,,,3.0,,,,1.0,,,,1.0,1.0,,,,,,75,2020-05-10
West Coast,2020,48,Hawthorn,12,W,1,10,5.0,2.0,12,3.0,,,1.0,,2.0,,1.0,,,1.0,6.0,6.0,3.0,4.0,3.0,,,88,2020-05-17
West Coast,2020,49,Greater Western Sydney,13,W,1,3,2.0,2.0,5,,,,,,1.0,,1.0,,1.0,,1.0,3.0,,,2.0,,,85,2020-05-24
West Coast,2020,50,Richmond,14,L,1,7,4.0,5.0,12,3.0,1.0,,3.0,,2.0,,2.0,,,,5.0,7.0,,4.0,,,,91,2020-05-31
West Coast,2020,51,Essendon,15,W,1,12,8.0,2.0,14,4.0,1.0,,1.0,,3.0,,3.0,1.0,,,4.0,9.0,1.0,5.0,2.0,,,96,2020-06-07
West Coast,2020,52,Western Bulldogs,16,L,1,8,5.0,3.0,11,1.0,,,1.0,,4.0,,2.0,2.0,2.0,,5.0,6.0,1.0,1.0,,3.0,2.0,88,2020-06-14
West Coast,2020,53,St Kilda,17,W,1,10,4.0,6.0,16,1.0,1.0,,4.0,,4.0,1.0,,,,,8.0,7.0,2.0,3.0,2.0,,,96,2020-06-21
West Coast,2020,54,North Melbourne,18,W,1,8,4.0,7.0,15,2.0,1.0,,2.0,,2.0,2.0,3.0,,,,10.0,6.0,2.0,1.0,,,1.0,79,2020-06-28
West Coast,2020,55,Collingwood,EF,L,1,7,6.0,9.0,16,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,9.0,7.0,2.0,1.0,2.0,,2.0,89,2020-03-01
West Coast,2021,56,Gold Coast,1,W,1,10,4.0,2.0,12,1.0,,,2.0,,7.0,,1.0,2.0,,,3.0,10.0,,1.0,2.0,3.0,1.0,87,2021-03-01
West Coast,2021,57,Western Bulldogs,2,L,1,8,1.0,1.0,9,2.0,2.0,,1.0,,2.0,,2.0,1.0,,,1.0,8.0,,1.0,,,,89,2021-03-08
West Coast,2021,58,Port Adelaide,3,W,1,11,5.0,2.0,13,2.0,1.0,,1.0,,4.0,,,2.0,,,6.0,8.0,2.0,2.0,,,1.0,83,2021-03-15
