team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2019,22,North Melbourne,16,L,11,12,6.0,7.0,19,,1.0,,3.0,5.0,1.0,1.0,3.0,,1.0,,6.0,13,,,,,,71,2019-06-14
St Kilda,2019,23,Geelong,17,L,11,13,7.0,12.0,25,,,,9.0,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,20,1.0,,2.0,,1.0,90,2019-06-21
St Kilda,2019,24,Western Bulldogs,18,W,11,18,6.0,8.0,26,2.0,1.0,,3.0,2.0,4.0,3.0,6.0,1.0,3.0,,6.0,21,,1.0,3.0,,,76,2019-06-28
St Kilda,2019,25,Melbourne,19,W,11,10,3.0,13.0,23,,1.0,,6.0,2.0,3.0,,3.0,1.0,1.0,,8.0,17,,1.0,,,,85,2019-07-05
St Kilda,2019,26,Adelaide,20,L,11,12,5.0,14.0,26,,,,2.0,3.0,2.0,2.0,6.0,,1.0,,8.0,19,1.0,,1.0,,,79,2019-07-12
St Kilda,2019,27,Fremantle,21,W,11,14,6.0,12.0,26,,,,4.0,2.0,5.0,2.0,2.0,2.0,1.0,,9.0,18,,,,1.0,2.0,79,2019-07-19
St Kilda,2019,28,Carlton,22,L,11,13,4.0,8.0,21,,,,2.0,3.0,1.0,1.0,5.0,1.0,1.0,,4.0,15,,,,,,84,2019-07-26
St Kilda,2019,29,Sydney,23,L,11,16,3.0,6.0,22,,,,1.0,5.0,2.0,,2.0,1.0,1.0,,5.0,16,,,1.0,,,83,2019-08-02
St Kilda,2020,30,North Melbourne,1,L,11,10,,8.0,18,,,,3.0,4.0,1.0,3.0,5.0,,2.0,,7.0,9,,,2.0,,1.0,81,2020-03-01
St Kilda,2020,31,Western Bulldogs,2,W,11,16,7.0,3.0,19,,,,4.0,7.0,,1.0,4.0,1.0,1.0,,4.0,14,,,1.0,,,80,2020-03-08
St Kilda,2020,32,Collingwood,3,L,11,7,3.0,9.0,16,,,,3.0,,2.0,2.0,1.0,,,,5.0,11,,,,,,86,2020-03-15
St Kilda,2020,33,Richmond,4,W,11,8,2.0,7.0,15,,,,5.0,1.0,2.0,3.0,1.0,2.0,,,9.0,7,,,1.0,,1.0,78,2020-03-22
St Kilda,2020,34,Carlton,5,W,11,7,4.0,4.0,11,,,,3.0,3.0,1.0,,5.0,,4.0,,2.0,9,,,,,,86,2020-03-29
St Kilda,2020,35,Fremantle,6,L,11,10,1.0,8.0,18,,,,,1.0,2.0,4.0,1.0,1.0,1.0,,6.0,10,,,,,,82,2020-04-05
St Kilda,2020,36,Adelaide,7,W,11,10,5.0,6.0,16,,,,2.0,3.0,1.0,1.0,4.0,1.0,2.0,,8.0,8,1.0,,1.0,,,79,2020-04-12
St Kilda,2020,37,Port Adelaide,8,W,11,17,3.0,7.0,24,,,,2.0,5.0,2.0,2.0,5.0,3.0,2.0,,9.0,14,,,3.0,,,80,2020-04-19
St Kilda,2020,38,Sydney,9,W,11,13,6.0,7.0,20,1.0,1.0,,3.0,,2.0,1.0,4.0,1.0,,,6.0,15,1.0,1.0,,,,88,2020-04-26
St Kilda,2020,39,Gold Coast,10,W,11,11,1.0,8.0,19,,,,1.0,4.0,,1.0,2.0,,1.0,,10.0,9,,,1.0,,,82,2020-05-03
St Kilda,2020,40,Geelong,11,L,11,10,4.0,6.0,16,,,,1.0,2.0,1.0,1.0,5.0,1.0,2.0,,4.0,11,,,1.0,,,82,2020-05-10
St Kilda,2020,41,Essendon,12,W,11,12,4.0,8.0,20,,,,4.0,4.0,,2.0,3.0,1.0,,,6.0,14,,,4.0,,,90,2020-05-17
St Kilda,2020,42,Melbourne,14,L,11,4,1.0,4.0,8,,,,3.0,1.0,1.0,,3.0,,,,3.0,5,,,1.0,,,85,2020-05-31
St Kilda,2020,43,Hawthorn,16,W,11,9,7.0,6.0,15,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,14,,,,,,77,2020-06-14
St Kilda,2020,44,West Coast,17,L,11,10,4.0,14.0,24,,,,3.0,1.0,4.0,5.0,,,,,12.0,12,,,,,,84,2020-06-21
St Kilda,2020,45,Greater Western Sydney,18,W,11,11,3.0,5.0,16,,,,5.0,1.0,2.0,5.0,4.0,,2.0,,8.0,10,,,2.0,,,72,2020-06-28
St Kilda,2020,46,Western Bulldogs,EF,W,11,13,6.0,6.0,19,,,,1.0,1.0,,,3.0,,1.0,,4.0,16,,,2.0,,,82,2020-03-01
St Kilda,2020,47,Richmond,SF,L,11,11,3.0,6.0,17,,,,2.0,2.0,6.0,1.0,2.0,1.0,,,7.0,12,,,,,,77,2020-03-01
St Kilda,2021,48,Greater Western Sydney,1,W,11,17,4.0,7.0,24,,,,5.0,5.0,5.0,7.0,4.0,,2.0,,12.0,13,,,1.0,,1.0,78,2021-03-01
St Kilda,2021,49,Melbourne,2,L,11,10,5.0,10.0,20,,,,1.0,3.0,3.0,3.0,4.0,,2.0,,6.0,14,,,,,,72,2021-03-08
St Kilda,2021,50,Essendon,3,L,11,7,1.0,10.0,17,,,,3.0,2.0,,1.0,3.0,2.0,,,7.0,8,,,2.0,,,67,2021-03-15
St Kilda,2021,51,West Coast,4,W,11,18,8.0,4.0,22,,,,4.0,3.0,2.0,1.0,2.0,2.0,,,7.0,14,,,,,1.0,74,2021-03-22
St Kilda,2021,52,Richmond,5,L,11,17,6.0,16.0,33,,,,3.0,1.0,1.0,3.0,5.0,,3.0,,14.0,20,,,2.0,,,86,2021-03-29
St Kilda,2021,53,Port Adelaide,6,L,11,11,3.0,7.0,18,,,,1.0,1.0,,1.0,3.0,,2.0,,6.0,12,1.0,,2.0,,,86,2021-04-05
St Kilda,2021,54,Hawthorn,7,W,11,16,4.0,10.0,26,2.0,,,6.0,3.0,3.0,2.0,1.0,,1.0,,6.0,20,,,1.0,1.0,,81,2021-04-12
St Kilda,2021,55,Gold Coast,8,W,11,15,9.0,7.0,22,,,,2.0,2.0,2.0,1.0,1.0,1.0,,,5.0,17,,,,,1.0,68,2021-04-19
St Kilda,2021,56,Geelong,9,L,11,11,2.0,5.0,16,,1.0,,8.0,1.0,4.0,,4.0,1.0,1.0,,3.0,13,,,1.0,,,77,2021-04-26
St Kilda,2021,57,Western Bulldogs,10,L,11,14,5.0,7.0,21,,,,1.0,2.0,2.0,,5.0,1.0,3.0,,9.0,13,,,1.0,,1.0,77,2021-05-03
St Kilda,2021,58,Sydney,12,L,11,5,2.0,4.0,9,,,,2.0,,,,1.0,,,,2.0,6,,,,,,72,2021-05-17
St Kilda,2021,59↓,Adelaide,13,L,11,5,,3.0,8,,,,1.0,1.0,,2.0,1.0,1.0,,,4.0,4,,,,,,21,2021-05-24
St Kilda,2021,60,Carlton,20,L,11,8,4.0,5.0,13,,,,3.0,1.0,,,4.0,,2.0,,3.0,9,,,2.0,,,69,2021-07-12
St Kilda,2022,61,Essendon,14,L,11,8,1.0,5.0,13,,,,2.0,1.0,3.0,3.0,3.0,,1.0,,7.0,6,,,3.0,,,64,2022-05-31
St Kilda,2022,62,Sydney,15,L,11,9,3.0,8.0,17,,,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,,8.0,10,1.0,,3.0,,,83,2022-06-07
St Kilda,2022,63,Carlton,16,W,11,8,3.0,9.0,17,,,,4.0,,1.0,,2.0,2.0,,,6.0,11,,,2.0,,,62,2022-06-14
St Kilda,2022,64,West Coast,19,W,11,11,2.0,7.0,18,,,,3.0,2.0,3.0,,6.0,,4.0,,7.0,11,,,2.0,,,78,2022-07-05
St Kilda,2022,65,Hawthorn,20,W,11,17,2.0,5.0,22,,,,1.0,5.0,2.0,1.0,3.0,,,,5.0,16,,,1.0,,,71,2022-07-12
St Kilda,2022,66,Geelong,21,L,11,17,7.0,1.0,18,,,,3.0,3.0,,1.0,6.0,1.0,2.0,,3.0,16,,,3.0,,,80,2022-07-19
St Kilda,2022,67,Brisbane Lions,22,L,11,8,4.0,4.0,12,,,,1.0,3.0,1.0,,1.0,,1.0,,4.0,8,,,,,,69,2022-07-26
St Kilda,2022,68↓,Sydney,23,L,11,4,,,4,,,,1.0,,2.0,2.0,,,,,1.0,3,,,,,,34,2022-08-02
St Kilda,2023,69,Fremantle,1,W,11,12,1.0,6.0,18,,1.0,,4.0,,2.0,4.0,4.0,,2.0,,11.0,8,1.0,,1.0,,,59,2023-03-01
St Kilda,2023,70,Western Bulldogs,2,W,11,14,7.0,12.0,26,,,,3.0,,4.0,2.0,6.0,1.0,3.0,,5.0,20,,,2.0,,,69,2023-03-08
St Kilda,2023,71,Essendon,3,W,11,7,2.0,14.0,21,,,,3.0,1.0,2.0,3.0,3.0,1.0,1.0,,10.0,11,1.0,,1.0,,1.0,66,2023-03-15
St Kilda,2023,72,Gold Coast,4,W,11,15,7.0,12.0,27,,,,3.0,1.0,5.0,6.0,4.0,2.0,3.0,,13.0,15,,,2.0,,,72,2023-03-22
St Kilda,2023,73,Collingwood,5,L,11,12,1.0,14.0,26,1.0,,,2.0,2.0,4.0,4.0,5.0,,1.0,,9.0,16,,,,,,76,2023-03-29
St Kilda,2023,74,Carlton,6,W,11,14,4.0,6.0,20,1.0,,,3.0,4.0,5.0,3.0,5.0,2.0,1.0,,8.0,11,1.0,,2.0,,,77,2023-04-05
St Kilda,2023,75,Port Adelaide,7,L,11,15,4.0,8.0,23,1.0,,,3.0,1.0,7.0,4.0,4.0,2.0,1.0,,11.0,12,,,1.0,,,62,2023-04-12
St Kilda,2023,76,North Melbourne,8,W,11,10,3.0,12.0,22,,,,7.0,2.0,1.0,3.0,3.0,1.0,2.0,,9.0,14,,,1.0,,,74,2023-04-19
St Kilda,2023,77,Adelaide,9,L,11,12,,13.0,25,,,,4.0,1.0,4.0,5.0,2.0,2.0,1.0,,13.0,13,,,,,2.0,70,2023-04-26
St Kilda,2023,78,Greater Western Sydney,10,W,11,7,3.0,11.0,18,,1.0,,3.0,,,1.0,7.0,,1.0,,8.0,10,,1.0,1.0,,,67,2023-05-03
St Kilda,2023,79↓,Hawthorn,11,L,11,1,,,1,,,,,,,,,,,,,1,,,,,,7,2023-05-10
St Kilda,2023,80↑,Gold Coast,18,L,11,8,1.0,4.0,12,,,,2.0,2.0,2.0,3.0,1.0,1.0,1.0,,9.0,3,,,1.0,,1.0,37,2023-06-28
St Kilda,2023,81,North Melbourne,19,W,11,9,3.0,5.0,14,,,,2.0,,4.0,2.0,5.0,1.0,2.0,,6.0,8,,,,,,60,2023-07-05
St Kilda,2023,82,Hawthorn,20,W,11,7,4.0,11.0,18,1.0,,,7.0,,1.0,3.0,1.0,1.0,,,5.0,12,,,,,1.0,67,2023-07-12
St Kilda,2023,83,Carlton,21,L,11,13,6.0,7.0,20,,,,10.0,1.0,2.0,1.0,4.0,,1.0,,5.0,13,,,,,,67,2023-07-19
St Kilda,2023,84↑,Richmond,22,W,11,4,1.0,1.0,5,,,,4.0,,2.0,,2.0,,1.0,,,5,,,1.0,,,21,2023-07-26
St Kilda,2023,85↑,Geelong,23,W,11,9,3.0,9.0,18,,,,2.0,1.0,1.0,5.0,2.0,1.0,,,8.0,10,,,1.0,,,38,2023-08-02
St Kilda,2023,86,Brisbane Lions,24,L,11,5,,8.0,13,,,,5.0,,1.0,1.0,4.0,,1.0,,6.0,8,,,2.0,,,53,2023-08-09
St Kilda,2023,87,Greater Western Sydney,EF,L,11,11,4.0,8.0,19,,,,1.0,,3.0,2.0,2.0,1.0,,,7.0,12,,,1.0,,,62,2023-03-01
St Kilda,2024,88,West Coast,13,W,11,8,1.0,9.0,17,,,,12.0,1.0,2.0,5.0,5.0,,2.0,,12.0,7,,,1.0,,,59,2024-05-24
St Kilda,2024,89,Gold Coast,14,W,11,13,,5.0,18,,,,6.0,,5.0,4.0,,2.0,,,10.0,9,,,,,,62,2024-05-31
St Kilda,2024,90,Brisbane Lions,15,L,11,13,4.0,3.0,16,,,,4.0,1.0,2.0,5.0,,1.0,,,8.0,9,,,1.0,,,56,2024-06-07
St Kilda,2024,91,Port Adelaide,17,L,11,9,2.0,5.0,14,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,,1.0,,4.0,11,,1.0,1.0,,,78,2024-06-21
St Kilda,2024,92,Sydney,18,W,11,10,2.0,7.0,17,,,,4.0,,3.0,3.0,8.0,,2.0,,8.0,7,,,,,,64,2024-06-28
St Kilda,2024,93,Adelaide,19,L,11,14,2.0,7.0,21,,,,5.0,2.0,3.0,8.0,6.0,,1.0,,16.0,7,1.0,,1.0,,,66,2024-07-05
St Kilda,2024,94,West Coast,20,W,11,13,4.0,8.0,21,,1.0,,4.0,,5.0,1.0,4.0,,1.0,,9.0,13,,1.0,1.0,,,63,2024-07-12
St Kilda,2024,95,Essendon,21,W,11,11,1.0,9.0,20,,,,1.0,2.0,2.0,4.0,6.0,2.0,2.0,,16.0,5,,,2.0,,,60,2024-07-19
St Kilda,2024,96,Richmond,23,W,11,12,4.0,11.0,23,,,,3.0,1.0,3.0,5.0,2.0,,1.0,,8.0,15,,1.0,,,1.0,64,2024-08-02
St Kilda,2024,97,Geelong,24,W,11,17,4.0,5.0,22,,,,2.0,3.0,5.0,2.0,2.0,1.0,,,8.0,15,,,1.0,,1.0,56,2024-08-09
St Kilda,2024,98,Carlton,25,W,11,12,6.0,11.0,23,,,,4.0,,4.0,5.0,3.0,,2.0,,7.0,16,,,2.0,,1.0,56,2024-08-16
St Kilda,2025,99↑,Adelaide,2,L,11,3,,3.0,6,,,,1.0,,2.0,1.0,4.0,,1.0,,2.0,5,,,1.0,,,30,2025-03-08
St Kilda,2025,100,Geelong,3,W,11,7,2.0,4.0,11,,,,4.0,,2.0,3.0,4.0,,2.0,,7.0,5,,,1.0,,,30,2025-03-15
St Kilda,2025,101,Gold Coast,12,L,11,10,3.0,9.0,19,,1.0,,10.0,4.0,1.0,3.0,4.0,1.0,2.0,,9.0,11,,2.0,1.0,,,65,2025-05-17
St Kilda,2025,102,Melbourne,13,W,11,7,6,13,20,1,1,,5,,1,1,3,,2,,7,12,,,1,,1,76,2025-05-24
