team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2014,48,Carlton,11,W,15,12,5.0,11.0,23,2.0,1.0,,7.0,1.0,8.0,2.0,,,,,4.0,18,1.0,1.0,2.0,4.0,1.0,82,2014-05-10
Brisbane Lions,2014,49,Western Bulldogs,12,W,15,12,1.0,7.0,19,1.0,2.0,,6.0,,4.0,3.0,5.0,,3.0,1.0,10.0,9,,,4.0,4.0,3.0,83,2014-05-17
Brisbane Lions,2014,50,Greater Western Sydney,13,L,15,8,4.0,1.0,9,3.0,,,5.0,,3.0,1.0,2.0,1.0,2.0,,6.0,3,1.0,3.0,1.0,,,84,2014-05-24
Brisbane Lions,2014,51,Fremantle,14,L,15,3,,8.0,11,,,,6.0,,,,2.0,,2.0,,7.0,2,,,2.0,,,91,2014-05-31
Brisbane Lions,2014,52,North Melbourne,15,W,15,11,2.0,9.0,20,1.0,,,8.0,2.0,7.0,4.0,5.0,1.0,2.0,2.0,11.0,10,,,2.0,4.0,2.0,90,2014-06-07
Brisbane Lions,2014,53,Richmond,16,L,15,9,3.0,12.0,21,2.0,,,1.0,2.0,5.0,2.0,1.0,1.0,1.0,,10.0,11,,,1.0,2.0,,80,2014-06-14
Brisbane Lions,2014,54,West Coast,17,L,15,12,4.0,14.0,26,,,,8.0,,5.0,3.0,5.0,3.0,2.0,,10.0,19,,,2.0,2.0,,83,2014-06-21
Brisbane Lions,2014,55,Gold Coast,18,W,15,19,4.0,13.0,32,2.0,4.0,,7.0,2.0,7.0,10.0,3.0,,1.0,1.0,22.0,11,,,5.0,1.0,,84,2014-06-28
Brisbane Lions,2014,56,Melbourne,19,W,15,9,1.0,8.0,17,,,,3.0,,,5.0,2.0,2.0,1.0,,6.0,9,,,1.0,,,89,2014-07-05
Brisbane Lions,2014,57,Adelaide,20,L,15,8,1.0,21.0,29,1.0,1.0,,2.0,2.0,5.0,7.0,2.0,,2.0,,16.0,13,,,4.0,1.0,1.0,80,2014-07-12
Brisbane Lions,2014,58,Collingwood,21,W,15,15,4.0,21.0,36,2.0,1.0,,5.0,4.0,8.0,9.0,3.0,1.0,1.0,3.0,15.0,21,,,4.0,1.0,2.0,82,2014-07-19
Brisbane Lions,2014,59,Fremantle,22,L,15,15,7.0,23.0,38,,,,5.0,1.0,3.0,8.0,3.0,3.0,1.0,,11.0,26,,1.0,3.0,,1.0,81,2014-07-26
Brisbane Lions,2015,60,Collingwood,1,L,15,16,6.0,8.0,24,1.0,,,5.0,3.0,5.0,3.0,4.0,2.0,2.0,,10.0,16,,,3.0,,2.0,79,2015-03-01
Brisbane Lions,2015,61,North Melbourne,2,L,15,9,5.0,7.0,16,,2.0,,3.0,3.0,1.0,2.0,3.0,,3.0,,5.0,11,,,,,,90,2015-03-08
Brisbane Lions,2015,62,Richmond,3,L,15,11,6.0,16.0,27,2.0,,,3.0,1.0,2.0,3.0,2.0,2.0,1.0,,13.0,11,,1.0,,,,85,2015-03-15
Brisbane Lions,2015,63,West Coast,4,L,15,9,3.0,11.0,20,,2.0,,4.0,,5.0,4.0,3.0,,,,8.0,13,,,2.0,,2.0,85,2015-03-22
Brisbane Lions,2015,64,Gold Coast,5,L,15,15,7.0,7.0,22,2.0,,,7.0,4.0,6.0,5.0,3.0,1.0,3.0,,7.0,15,,1.0,1.0,,,84,2015-03-29
Brisbane Lions,2015,65,Carlton,6,W,15,5,2.0,6.0,11,,,,3.0,,1.0,2.0,4.0,,4.0,,5.0,6,,1.0,1.0,,1.0,81,2015-04-05
Brisbane Lions,2015,66,Port Adelaide,7,W,15,12,3.0,5.0,17,,2.0,,6.0,2.0,1.0,1.0,2.0,1.0,1.0,,4.0,12,,,2.0,2.0,,73,2015-04-12
Brisbane Lions,2015,67,Essendon,8,L,15,10,2.0,5.0,15,,1.0,,2.0,1.0,1.0,3.0,2.0,1.0,1.0,,5.0,9,,1.0,,1.0,,91,2015-04-19
Brisbane Lions,2015,68,St Kilda,9,L,15,16,6.0,4.0,20,1.0,1.0,,4.0,2.0,4.0,2.0,7.0,2.0,2.0,,10.0,11,,1.0,2.0,1.0,1.0,86,2015-04-26
Brisbane Lions,2015,69,Greater Western Sydney,10,L,15,11,5.0,7.0,18,2.0,,,2.0,2.0,,1.0,2.0,2.0,,,11.0,7,1.0,1.0,,,1.0,80,2015-05-03
Brisbane Lions,2015,70,Western Bulldogs,12,L,15,10,2.0,9.0,19,1.0,,,2.0,1.0,4.0,3.0,4.0,1.0,2.0,,11.0,8,,,1.0,5.0,,85,2015-05-17
Brisbane Lions,2015,71,Adelaide,13,L,15,14,7.0,13.0,27,1.0,,,1.0,3.0,5.0,5.0,1.0,1.0,1.0,1.0,9.0,18,,,,5.0,2.0,74,2015-05-24
Brisbane Lions,2015,72,Fremantle,14,L,15,17,4.0,5.0,22,,,,9.0,2.0,2.0,4.0,4.0,2.0,1.0,,11.0,11,1.0,,3.0,2.0,,80,2015-05-31
Brisbane Lions,2015,73,Sydney,15,L,15,20,6.0,10.0,30,3.0,,,3.0,3.0,6.0,6.0,6.0,,1.0,1.0,13.0,18,,,1.0,1.0,,83,2015-06-07
Brisbane Lions,2015,74,Melbourne,16,L,15,19,4.0,11.0,30,1.0,1.0,,6.0,2.0,2.0,4.0,,2.0,,2.0,12.0,20,,,1.0,1.0,,78,2015-06-14
Brisbane Lions,2015,75,North Melbourne,17,L,15,13,3.0,10.0,23,,1.0,,4.0,3.0,2.0,6.0,3.0,3.0,2.0,,8.0,17,,1.0,3.0,2.0,1.0,82,2015-06-21
Brisbane Lions,2015,76,Geelong,18,L,15,8,1.0,8.0,16,,1.0,,5.0,1.0,2.0,4.0,4.0,1.0,2.0,,10.0,7,,,,,,81,2015-06-28
Brisbane Lions,2015,77,Gold Coast,19,L,15,18,6.0,11.0,29,1.0,,,5.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,8.0,18,,1.0,,1.0,1.0,87,2015-07-05
Brisbane Lions,2015,78,Carlton,20,W,15,14,5.0,9.0,23,2.0,,,4.0,4.0,4.0,2.0,4.0,,4.0,,10.0,14,,,,2.0,1.0,82,2015-07-12
Brisbane Lions,2015,79,Adelaide,21,L,15,21,6.0,17.0,38,,,,2.0,2.0,5.0,4.0,4.0,4.0,2.0,,16.0,24,,,1.0,2.0,,83,2015-07-19
Brisbane Lions,2015,80,Hawthorn,22,L,15,17,3.0,11.0,28,,,,2.0,3.0,5.0,3.0,1.0,2.0,1.0,,8.0,20,,1.0,1.0,,,81,2015-07-26
Brisbane Lions,2015,81,Western Bulldogs,23,W,15,15,6.0,15.0,30,1.0,,,3.0,3.0,3.0,3.0,6.0,,1.0,,13.0,17,1.0,1.0,1.0,,,84,2015-08-02
Brisbane Lions,2016,82,North Melbourne,2,L,15,18,5.0,6.0,24,2.0,1.0,,5.0,,5.0,5.0,2.0,2.0,2.0,,9.0,15,,1.0,2.0,,,81,2016-03-08
Brisbane Lions,2016,83,Geelong,3,L,15,13,2.0,12.0,25,,,,6.0,5.0,3.0,2.0,4.0,2.0,2.0,,11.0,15,,,1.0,1.0,2.0,76,2016-03-15
Brisbane Lions,2016,84,Gold Coast,4,W,15,15,3.0,7.0,22,1.0,1.0,,10.0,5.0,6.0,3.0,6.0,3.0,3.0,1.0,9.0,14,,1.0,2.0,,1.0,71,2016-03-22
Brisbane Lions,2016,85,Western Bulldogs,5,L,15,13,6.0,8.0,21,2.0,,,5.0,1.0,3.0,1.0,,2.0,,,8.0,13,1.0,,,,,84,2016-03-29
Brisbane Lions,2016,86,Sydney,6,L,15,25,6.0,8.0,33,1.0,2.0,1.0,7.0,3.0,14.0,5.0,2.0,2.0,,2.0,8.0,22,,,1.0,1.0,,88,2016-04-05
Brisbane Lions,2016,87,Port Adelaide,7,L,15,15,,7.0,22,2.0,1.0,,9.0,1.0,4.0,3.0,3.0,2.0,,,12.0,7,,,1.0,,1.0,88,2016-04-12
Brisbane Lions,2016,88,Collingwood,8,L,15,13,6.0,6.0,19,4.0,,,7.0,2.0,5.0,5.0,3.0,4.0,1.0,,7.0,12,1.0,2.0,1.0,,,80,2016-04-19
Brisbane Lions,2016,89,Melbourne,9,L,15,14,2.0,8.0,22,1.0,,,5.0,1.0,5.0,6.0,,1.0,,,12.0,11,,,2.0,2.0,2.0,82,2016-04-26
Brisbane Lions,2016,90,Hawthorn,10,L,15,13,2.0,10.0,23,2.0,,,9.0,3.0,4.0,4.0,4.0,2.0,3.0,,10.0,13,,,2.0,,1.0,79,2016-05-03
Brisbane Lions,2016,91,Carlton,11,L,15,16,4.0,9.0,25,,4.0,,6.0,2.0,5.0,2.0,5.0,1.0,1.0,,6.0,18,,2.0,,1.0,1.0,85,2016-05-10
Brisbane Lions,2016,92,Fremantle,12,L,15,18,6.0,8.0,26,,,,3.0,2.0,2.0,2.0,1.0,,,,5.0,21,,,3.0,,,79,2016-05-17
Brisbane Lions,2016,93,West Coast,13,L,15,19,11.0,12.0,31,,1.0,,8.0,3.0,5.0,1.0,2.0,,,,6.0,25,,,1.0,,,85,2016-05-24
Brisbane Lions,2016,94,Gold Coast,16,L,15,8,1.0,11.0,19,1.0,,,8.0,,4.0,2.0,,3.0,,,7.0,10,,,1.0,,,84,2016-06-14
Brisbane Lions,2016,95,Greater Western Sydney,17,L,15,21,6.0,7.0,28,1.0,3.0,,6.0,5.0,6.0,6.0,2.0,3.0,,,11.0,16,1.0,1.0,2.0,,1.0,83,2016-06-21
Brisbane Lions,2016,96,Essendon,18,W,15,15,4.0,13.0,28,,,,6.0,4.0,,6.0,3.0,1.0,2.0,,12.0,14,,1.0,,,3.0,81,2016-06-28
Brisbane Lions,2016,97,Port Adelaide,19,L,15,8,2.0,8.0,16,2.0,,,7.0,2.0,2.0,2.0,1.0,2.0,1.0,,7.0,9,,,1.0,,,86,2016-07-05
Brisbane Lions,2016,98,Adelaide,20,L,15,5,1.0,9.0,14,,,,12.0,1.0,2.0,4.0,3.0,1.0,1.0,,11.0,5,,,,,,80,2016-07-12
Brisbane Lions,2016,99,Carlton,21,W,15,21,7.0,6.0,27,3.0,,,4.0,2.0,12.0,3.0,5.0,1.0,2.0,2.0,12.0,13,,1.0,1.0,1.0,4.0,80,2016-07-19
Brisbane Lions,2016,100,Geelong,22,L,15,10,6.0,6.0,16,,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,5.0,11,,,,2.0,,82,2016-07-26
Brisbane Lions,2016,101,St Kilda,23,L,15,20,3.0,10.0,30,1.0,1.0,,4.0,4.0,12.0,4.0,8.0,,4.0,,9.0,22,,,1.0,1.0,3.0,79,2016-08-02
Brisbane Lions,2017,102,Gold Coast,1,W,15,13,2.0,10.0,23,2.0,,,10.0,2.0,8.0,,5.0,2.0,1.0,,12.0,12,,,1.0,,1.0,86,2017-03-01
Brisbane Lions,2017,103,Essendon,2,L,15,20,3.0,9.0,29,1.0,2.0,,4.0,2.0,5.0,6.0,7.0,3.0,2.0,,9.0,18,,,3.0,2.0,1.0,75,2017-03-08
Brisbane Lions,2017,104,St Kilda,3,L,15,15,2.0,11.0,26,1.0,2.0,,9.0,1.0,2.0,7.0,3.0,3.0,1.0,,10.0,15,,,,,1.0,87,2017-03-15
Brisbane Lions,2017,105,Richmond,4,L,15,23,6.0,3.0,26,2.0,2.0,,8.0,,5.0,6.0,6.0,3.0,1.0,,11.0,13,2.0,,,1.0,,85,2017-03-22
Brisbane Lions,2017,106,Western Bulldogs,5,L,15,26,6.0,6.0,32,2.0,2.0,,8.0,5.0,4.0,8.0,3.0,3.0,,3.0,12.0,16,1.0,2.0,2.0,,,81,2017-03-29
Brisbane Lions,2017,107,Port Adelaide,6,L,15,13,3.0,6.0,19,1.0,1.0,,3.0,1.0,3.0,5.0,3.0,3.0,2.0,,8.0,10,,,,,,85,2017-04-05
Brisbane Lions,2017,108,Sydney,7,L,15,11,5.0,10.0,21,1.0,1.0,,6.0,5.0,2.0,4.0,5.0,1.0,1.0,,9.0,13,,,1.0,1.0,,89,2017-04-12
Brisbane Lions,2017,109,Hawthorn,8,L,15,22,1.0,9.0,31,,1.0,,11.0,4.0,9.0,8.0,7.0,2.0,3.0,,14.0,17,,,1.0,1.0,1.0,88,2017-04-19
Brisbane Lions,2017,110,Adelaide,9,L,15,21,6.0,5.0,26,2.0,3.0,,4.0,1.0,8.0,3.0,3.0,,1.0,,7.0,22,,,4.0,,,79,2017-04-26
Brisbane Lions,2017,111,Collingwood,10,L,15,15,5.0,13.0,28,2.0,1.0,,7.0,2.0,3.0,10.0,6.0,3.0,2.0,,18.0,11,1.0,2.0,1.0,1.0,,91,2017-05-03
Brisbane Lions,2017,112,Fremantle,12,W,15,20,6.0,10.0,30,2.0,1.0,,5.0,3.0,7.0,9.0,5.0,3.0,1.0,3.0,14.0,14,1.0,1.0,,1.0,,78,2017-05-17
Brisbane Lions,2017,113,Port Adelaide,13,L,15,24,4.0,8.0,32,2.0,2.0,,12.0,3.0,11.0,5.0,6.0,1.0,2.0,1.0,13.0,21,,1.0,1.0,,1.0,85,2017-05-24
Brisbane Lions,2017,114,Greater Western Sydney,14,L,15,2,1.0,3.0,5,,,,9.0,,,2.0,2.0,,2.0,,2.0,3,,,2.0,,,86,2017-05-31
Brisbane Lions,2017,115,Essendon,15,W,15,15,3.0,15.0,30,2.0,1.0,,8.0,,4.0,7.0,6.0,1.0,2.0,3.0,14.0,17,,1.0,1.0,1.0,,86,2017-06-07
Brisbane Lions,2017,116,Geelong,16,L,15,22,4.0,14.0,36,4.0,,,12.0,3.0,5.0,9.0,3.0,3.0,,1.0,14.0,20,,,1.0,1.0,1.0,92,2017-06-14
Brisbane Lions,2017,117,Richmond,17,L,15,6,,5.0,11,1.0,1.0,,4.0,1.0,3.0,3.0,2.0,,1.0,,5.0,6,,,1.0,,,76,2017-06-21
Brisbane Lions,2017,118,Carlton,18,W,15,19,4.0,7.0,26,3.0,1.0,,5.0,,7.0,5.0,3.0,3.0,2.0,3.0,12.0,15,1.0,1.0,1.0,2.0,2.0,75,2017-06-28
Brisbane Lions,2017,119,Western Bulldogs,20,L,15,13,3.0,8.0,21,2.0,4.0,,4.0,3.0,4.0,5.0,3.0,1.0,1.0,,8.0,14,,1.0,,2.0,2.0,89,2017-07-12
Brisbane Lions,2017,120,Gold Coast,21,W,15,9,4.0,13.0,22,1.0,1.0,,4.0,2.0,4.0,4.0,5.0,,2.0,,11.0,11,1.0,2.0,,,1.0,84,2017-07-19
Brisbane Lions,2017,121,Melbourne,22,L,15,16,7.0,10.0,26,1.0,,,8.0,3.0,6.0,5.0,4.0,1.0,1.0,,8.0,18,,,3.0,,,84,2017-07-26
Brisbane Lions,2017,122,North Melbourne,23,L,15,16,4.0,10.0,26,2.0,1.0,,6.0,3.0,4.0,1.0,5.0,2.0,1.0,,8.0,18,,,1.0,,2.0,81,2017-08-02
Brisbane Lions,2018,123,St Kilda,1,L,15,11,2.0,3.0,14,,2.0,,4.0,2.0,4.0,,6.0,,2.0,,4.0,9,,,2.0,1.0,,88,2018-03-01
Brisbane Lions,2018,124,Melbourne,2,L,15,11,1.0,9.0,20,1.0,2.0,,11.0,1.0,6.0,9.0,3.0,3.0,,,12.0,7,,,,,1.0,82,2018-03-08
Brisbane Lions,2018,125,Port Adelaide,3,L,15,9,,10.0,19,1.0,1.0,,4.0,,6.0,3.0,2.0,2.0,,,13.0,6,,,,3.0,,79,2018-03-15
Brisbane Lions,2018,126,Richmond,4,L,15,7,4.0,10.0,17,1.0,,,2.0,5.0,1.0,3.0,3.0,2.0,2.0,,8.0,9,,,,,,81,2018-03-22
Brisbane Lions,2018,127,Gold Coast,5,L,15,6,3.0,4.0,10,1.0,,,8.0,1.0,1.0,3.0,11.0,,6.0,,6.0,5,1.0,1.0,,,,77,2018-03-29
Brisbane Lions,2018,128,Greater Western Sydney,6,L,15,6,1.0,4.0,10,1.0,2.0,,2.0,,2.0,2.0,1.0,1.0,1.0,,4.0,5,,1.0,2.0,,,85,2018-04-05
Brisbane Lions,2018,129,Collingwood,7,L,15,22,7.0,12.0,34,4.0,,,10.0,1.0,10.0,2.0,7.0,4.0,1.0,2.0,16.0,20,1.0,2.0,,,1.0,90,2018-04-12
Brisbane Lions,2018,130,Western Bulldogs,8,L,15,18,,6.0,24,4.0,,,7.0,3.0,8.0,9.0,4.0,3.0,2.0,,18.0,8,,,1.0,,2.0,86,2018-04-19
Brisbane Lions,2018,131,Hawthorn,9,W,15,20,1.0,10.0,30,1.0,,,12.0,1.0,10.0,4.0,3.0,,1.0,1.0,9.0,20,,,1.0,1.0,1.0,80,2018-04-26
Brisbane Lions,2018,132,Sydney,10,L,15,14,2.0,7.0,21,1.0,,,12.0,1.0,1.0,4.0,5.0,3.0,3.0,,9.0,11,,,,,,88,2018-05-03
Brisbane Lions,2018,133,North Melbourne,11,L,15,16,8.0,6.0,22,1.0,2.0,,9.0,1.0,5.0,7.0,3.0,3.0,1.0,,11.0,13,,3.0,,,,92,2018-05-10
Brisbane Lions,2018,134,Essendon,12,L,15,14,3.0,6.0,20,2.0,,,8.0,,5.0,5.0,3.0,2.0,3.0,,12.0,11,,,1.0,,,89,2018-05-17
Brisbane Lions,2018,135,Greater Western Sydney,14,L,15,16,3.0,6.0,22,1.0,3.0,,5.0,2.0,9.0,6.0,4.0,4.0,1.0,,11.0,12,,,2.0,,,84,2018-05-31
Brisbane Lions,2018,136,Fremantle,15,W,15,13,,6.0,19,1.0,,,7.0,1.0,2.0,4.0,3.0,,,,8.0,9,,,,,1.0,86,2018-06-07
Brisbane Lions,2018,137,Carlton,16,W,15,20,3.0,5.0,25,1.0,,,6.0,3.0,7.0,1.0,2.0,5.0,,,9.0,19,,,2.0,,5.0,81,2018-06-14
Brisbane Lions,2018,138,Hawthorn,17,W,15,19,,5.0,24,1.0,2.0,,7.0,1.0,6.0,4.0,8.0,2.0,3.0,,11.0,13,,,,,1.0,84,2018-06-21
