team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2014,16,Brisbane Lions,6,L,6,8.0,1.0,10.0,18,,,,2.0,,4.0,2.0,5.0,1.0,1.0,,11.0,8,,,,,,72,2014-04-05
St Kilda,2014,17,Collingwood,11,L,6,9.0,2.0,10.0,19,,,2.0,4.0,1.0,4.0,2.0,4.0,,1.0,,7.0,13,,,1.0,,,73,2014-05-10
St Kilda,2014,18,Port Adelaide,12,L,6,11.0,1.0,7.0,18,,,1.0,5.0,1.0,4.0,2.0,4.0,,,,6.0,12,,,3.0,1.0,,74,2014-05-17
St Kilda,2014,19,Geelong,13,L,6,16.0,5.0,12.0,28,,,,3.0,6.0,2.0,4.0,2.0,1.0,1.0,,9.0,19,,,2.0,3.0,1.0,76,2014-05-24
St Kilda,2014,20,West Coast,14,L,6,9.0,5.0,7.0,16,,,,5.0,,2.0,3.0,1.0,,,,4.0,12,,,,1.0,,74,2014-05-31
St Kilda,2014,21,Richmond,15,L,6,14.0,4.0,6.0,20,,,1.0,4.0,3.0,3.0,3.0,4.0,1.0,1.0,,5.0,16,,,1.0,,,76,2014-06-07
St Kilda,2014,22,Carlton,16,L,6,6.0,3.0,6.0,12,,,,4.0,1.0,4.0,2.0,1.0,,1.0,,4.0,8,,,,1.0,1.0,81,2014-06-14
St Kilda,2014,23↓,North Melbourne,17,L,6,1.0,,4.0,5,,,,2.0,1.0,,1.0,,,,,4.0,1,,,,,,49,2014-06-21
St Kilda,2014,24,Western Bulldogs,20,L,6,12.0,5.0,7.0,19,1.0,,1.0,4.0,6.0,3.0,6.0,2.0,1.0,,,10.0,9,,,3.0,2.0,1.0,77,2014-07-12
St Kilda,2014,25,Sydney,21,L,6,6.0,2.0,10.0,16,,,,2.0,1.0,2.0,4.0,4.0,,1.0,,9.0,7,,,,,,69,2014-07-19
St Kilda,2014,26,Richmond,22,L,6,7.0,2.0,10.0,17,,,,1.0,1.0,1.0,3.0,2.0,,,,6.0,11,,,,,,80,2014-07-26
St Kilda,2014,27,Adelaide,23,L,6,10.0,3.0,4.0,14,,2.0,,5.0,1.0,1.0,2.0,1.0,,1.0,,6.0,8,1.0,1.0,,1.0,1.0,83,2014-08-02
St Kilda,2015,28,Hawthorn,10,L,6,12.0,5.0,7.0,19,,1.0,,,2.0,3.0,4.0,4.0,,2.0,,6.0,13,,1.0,2.0,,,77,2015-05-03
St Kilda,2015,29,Melbourne,11,W,6,8.0,1.0,6.0,14,1.0,,2.0,7.0,,3.0,3.0,,1.0,,,6.0,7,,,2.0,,1.0,75,2015-05-10
St Kilda,2015,30↑,Western Bulldogs,13,L,6,7.0,,4.0,11,,,,2.0,2.0,1.0,2.0,2.0,1.0,,,4.0,7,,,1.0,2.0,,23,2015-05-24
St Kilda,2015,31,Essendon,14,W,6,14.0,3.0,11.0,25,,,,3.0,1.0,6.0,4.0,4.0,,1.0,,12.0,14,,,1.0,,,79,2015-05-31
St Kilda,2015,32↓,Greater Western Sydney,15,L,6,2.0,1.0,5.0,7,,,,3.0,,2.0,1.0,1.0,,,,2.0,5,,,,,,54,2015-06-07
St Kilda,2015,33,Fremantle,19,L,6,12.0,1.0,8.0,20,,,2.0,4.0,1.0,2.0,3.0,5.0,1.0,1.0,,6.0,15,,,1.0,,,85,2015-07-05
St Kilda,2015,34,North Melbourne,20,L,6,9.0,2.0,11.0,20,,,2.0,5.0,,2.0,2.0,1.0,2.0,,,8.0,14,,,1.0,,,83,2015-07-12
St Kilda,2015,35,Geelong,21,D,6,12.0,4.0,10.0,22,,1.0,1.0,6.0,1.0,3.0,6.0,1.0,1.0,1.0,,6.0,15,,,,,1.0,84,2015-07-19
St Kilda,2015,36,Sydney,22,L,6,10.0,7.0,9.0,19,,1.0,3.0,2.0,2.0,4.0,2.0,5.0,1.0,1.0,,6.0,13,1.0,1.0,2.0,,,80,2015-07-26
St Kilda,2015,37,West Coast,23,L,6,7.0,2.0,18.0,25,,,,9.0,2.0,,5.0,1.0,1.0,,,11.0,14,,,1.0,,,83,2015-08-02
St Kilda,2016,38,Port Adelaide,1,L,6,16.0,5.0,14.0,30,,,4.0,6.0,,6.0,3.0,7.0,,,1.0,7.0,22,,,1.0,,,75,2016-03-01
St Kilda,2016,39,Western Bulldogs,2,L,6,9.0,2.0,9.0,18,,,,6.0,3.0,3.0,4.0,,2.0,,,8.0,12,,,2.0,,,77,2016-03-08
St Kilda,2016,40,Collingwood,3,W,6,21.0,3.0,10.0,31,,,3.0,1.0,3.0,1.0,2.0,1.0,,,,3.0,27,,,,2.0,,84,2016-03-15
St Kilda,2016,41,Hawthorn,4,L,6,14.0,3.0,14.0,28,,,,4.0,2.0,5.0,4.0,1.0,,1.0,,6.0,21,,,1.0,,,82,2016-03-22
St Kilda,2016,42,Greater Western Sydney,5,L,6,18.0,5.0,11.0,29,,,1.0,9.0,4.0,5.0,6.0,4.0,2.0,1.0,,8.0,20,,,1.0,,,80,2016-03-29
St Kilda,2016,43,Melbourne,6,W,6,15.0,5.0,11.0,26,,2.0,2.0,4.0,2.0,6.0,3.0,3.0,1.0,1.0,,9.0,17,,1.0,2.0,,2.0,75,2016-04-05
St Kilda,2016,44,North Melbourne,7,L,6,9.0,4.0,7.0,16,,,1.0,7.0,2.0,3.0,5.0,1.0,,,,8.0,10,,,3.0,,1.0,82,2016-04-12
St Kilda,2016,45,West Coast,8,L,6,19.0,4.0,12.0,31,,,3.0,8.0,1.0,5.0,4.0,6.0,,1.0,,10.0,21,,1.0,5.0,,,77,2016-04-19
St Kilda,2016,46,Essendon,9,W,6,16.0,11.0,21.0,37,1.0,,,2.0,2.0,6.0,8.0,1.0,,,2.0,16.0,24,1.0,,4.0,,,82,2016-04-26
St Kilda,2016,47,Fremantle,10,W,6,12.0,1.0,12.0,24,,,1.0,5.0,,7.0,5.0,4.0,1.0,1.0,,10.0,15,,,1.0,,1.0,85,2016-05-03
St Kilda,2016,48,Adelaide,11,L,6,9.0,,7.0,16,,,1.0,3.0,2.0,5.0,3.0,3.0,1.0,,,7.0,10,,,2.0,,,84,2016-05-10
St Kilda,2016,49,Carlton,12,W,6,16.0,4.0,17.0,33,1.0,,2.0,,1.0,4.0,4.0,3.0,,,1.0,8.0,25,,,,3.0,1.0,82,2016-05-17
St Kilda,2016,50,Geelong,14,W,6,16.0,6.0,17.0,33,,1.0,1.0,3.0,2.0,5.0,5.0,3.0,,1.0,3.0,12.0,20,,,1.0,2.0,1.0,88,2016-05-31
St Kilda,2016,51,Gold Coast,15,L,6,11.0,1.0,8.0,19,,,3.0,3.0,3.0,3.0,5.0,4.0,,,,6.0,14,,,1.0,,,79,2016-06-07
St Kilda,2016,52,Essendon,16,W,6,11.0,2.0,21.0,32,1.0,,2.0,6.0,1.0,4.0,2.0,3.0,1.0,1.0,,7.0,25,,1.0,5.0,,,87,2016-06-14
St Kilda,2016,53,Melbourne,17,W,6,11.0,6.0,13.0,24,,,4.0,2.0,1.0,4.0,3.0,4.0,,1.0,,6.0,18,,,3.0,,,84,2016-06-21
St Kilda,2016,54,Western Bulldogs,18,W,6,10.0,4.0,5.0,15,,,1.0,4.0,1.0,3.0,2.0,1.0,,,,4.0,11,,1.0,1.0,,,75,2016-06-28
St Kilda,2016,55,North Melbourne,19,L,6,10.0,5.0,15.0,25,,,1.0,7.0,,3.0,4.0,1.0,,1.0,,8.0,17,,,1.0,2.0,,78,2016-07-05
St Kilda,2016,56,Carlton,20,W,6,14.0,8.0,13.0,27,,,1.0,3.0,,6.0,3.0,4.0,1.0,1.0,,5.0,22,,,,1.0,,78,2016-07-12
St Kilda,2016,57,Sydney,21,L,6,13.0,2.0,15.0,28,,,1.0,4.0,1.0,3.0,6.0,1.0,1.0,,,10.0,17,,1.0,1.0,,1.0,85,2016-07-19
St Kilda,2016,58,Richmond,22,W,6,17.0,7.0,17.0,34,,2.0,2.0,6.0,1.0,6.0,6.0,3.0,1.0,1.0,3.0,11.0,24,1.0,1.0,3.0,,,85,2016-07-26
St Kilda,2016,59,Brisbane Lions,23,W,6,12.0,7.0,14.0,26,,,,3.0,1.0,8.0,1.0,2.0,1.0,1.0,,4.0,24,,,2.0,,,89,2016-08-02
St Kilda,2017,60,Melbourne,1,L,6,8.0,1.0,8.0,16,,,1.0,1.0,,3.0,2.0,4.0,,2.0,,4.0,12,,,,,,81,2017-03-01
St Kilda,2017,61,West Coast,2,L,6,19.0,2.0,10.0,29,,2.0,,5.0,1.0,3.0,5.0,2.0,,,1.0,9.0,22,,,3.0,,1.0,80,2017-03-08
St Kilda,2017,62,Brisbane Lions,3,W,6,10.0,1.0,13.0,23,,,,9.0,3.0,1.0,5.0,2.0,1.0,,,14.0,10,,,1.0,,1.0,82,2017-03-15
St Kilda,2017,63,Collingwood,4,W,6,19.0,7.0,17.0,36,,1.0,,3.0,2.0,7.0,5.0,4.0,1.0,2.0,,12.0,22,,,,,,86,2017-03-22
St Kilda,2017,64,Geelong,5,L,6,17.0,6.0,16.0,33,1.0,1.0,,3.0,3.0,6.0,5.0,5.0,,3.0,,12.0,24,,,4.0,2.0,2.0,89,2017-03-29
St Kilda,2017,65,Hawthorn,6,W,6,16.0,7.0,16.0,32,,,,4.0,1.0,5.0,8.0,1.0,,,2.0,10.0,23,,,2.0,1.0,1.0,81,2017-04-05
St Kilda,2017,66,Greater Western Sydney,7,W,6,14.0,2.0,17.0,31,,1.0,,1.0,3.0,4.0,9.0,3.0,1.0,,,17.0,15,,1.0,2.0,,1.0,76,2017-04-12
St Kilda,2017,67,Carlton,8,W,6,11.0,6.0,20.0,31,2.0,,,3.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,9.0,22,,,2.0,,1.0,85,2017-04-19
St Kilda,2017,68,Sydney,9,L,6,15.0,5.0,22.0,37,,1.0,,8.0,2.0,5.0,8.0,3.0,1.0,1.0,,13.0,25,,,,,,85,2017-04-26
St Kilda,2017,69,Western Bulldogs,10,L,6,15.0,1.0,15.0,30,,,,8.0,1.0,6.0,6.0,2.0,,1.0,,10.0,20,,,1.0,1.0,,83,2017-05-03
St Kilda,2017,70,Adelaide,12,L,6,17.0,4.0,22.0,39,,,,3.0,4.0,3.0,6.0,8.0,,2.0,,10.0,28,1.0,,2.0,,,81,2017-05-17
St Kilda,2017,71,North Melbourne,13,W,6,13.0,5.0,19.0,32,,,,6.0,2.0,4.0,5.0,2.0,2.0,1.0,3.0,11.0,21,,,4.0,,1.0,89,2017-05-24
St Kilda,2017,72,Gold Coast,14,W,6,13.0,3.0,9.0,22,,1.0,,3.0,1.0,7.0,2.0,,1.0,,,6.0,16,,,2.0,,1.0,85,2017-05-31
St Kilda,2017,73,Fremantle,15,W,6,21.0,2.0,13.0,34,,,,3.0,3.0,3.0,6.0,1.0,,,2.0,11.0,22,,,1.0,,,81,2017-06-07
St Kilda,2017,74,Richmond,16,W,6,18.0,4.0,15.0,33,1.0,,,8.0,2.0,5.0,5.0,2.0,3.0,1.0,3.0,10.0,22,,,1.0,,2.0,80,2017-06-14
St Kilda,2017,75,Essendon,17,L,6,9.0,3.0,11.0,20,,,,4.0,1.0,2.0,4.0,2.0,,1.0,,5.0,16,,,1.0,,,81,2017-06-21
St Kilda,2017,76,Sydney,18,L,6,16.0,6.0,21.0,37,,,,2.0,3.0,3.0,3.0,1.0,,1.0,,9.0,29,1.0,,2.0,,,89,2017-06-28
St Kilda,2017,77,Port Adelaide,19,L,6,16.0,3.0,15.0,31,,1.0,,6.0,1.0,6.0,6.0,3.0,,1.0,,14.0,18,,,1.0,,,90,2017-07-05
St Kilda,2017,78,West Coast,20,W,6,12.0,4.0,11.0,23,1.0,,,4.0,,1.0,4.0,2.0,,,,6.0,16,,2.0,,,1.0,84,2017-07-12
St Kilda,2017,79,Melbourne,21,L,6,14.0,3.0,13.0,27,,,,3.0,3.0,2.0,3.0,5.0,1.0,1.0,,4.0,22,,,2.0,,,82,2017-07-19
St Kilda,2017,80,North Melbourne,22,W,6,12.0,2.0,24.0,36,,1.0,,4.0,4.0,6.0,8.0,3.0,,,2.0,12.0,24,,,1.0,1.0,1.0,74,2017-07-26
St Kilda,2017,81,Richmond,23,L,6,13.0,2.0,12.0,25,,,,3.0,2.0,4.0,2.0,2.0,1.0,,,8.0,16,,,1.0,,,82,2017-08-02
St Kilda,2018,82,Brisbane Lions,1,W,6,20.0,6.0,12.0,32,,,,7.0,2.0,7.0,2.0,5.0,2.0,3.0,2.0,10.0,21,,,2.0,1.0,2.0,77,2018-03-01
St Kilda,2018,83,North Melbourne,2,L,6,12.0,4.0,11.0,23,,,,6.0,1.0,3.0,6.0,4.0,,1.0,,10.0,15,1.0,,3.0,,,85,2018-03-08
St Kilda,2018,84,Adelaide,3,L,6,20.0,8.0,12.0,32,,,,6.0,1.0,6.0,3.0,6.0,3.0,1.0,,12.0,21,,,3.0,1.0,1.0,81,2018-03-15
St Kilda,2018,85,Geelong,4,L,6,10.0,2.0,10.0,20,,,,4.0,2.0,1.0,1.0,4.0,1.0,2.0,,5.0,14,,,,,,90,2018-03-22
St Kilda,2018,86,Greater Western Sydney,5,D,6,21.0,7.0,10.0,31,,1.0,,4.0,2.0,7.0,4.0,1.0,,1.0,,11.0,19,1.0,1.0,3.0,2.0,3.0,84,2018-03-29
St Kilda,2018,87,Hawthorn,6,L,6,13.0,3.0,8.0,21,,2.0,,3.0,3.0,2.0,1.0,1.0,,,,6.0,15,1.0,1.0,1.0,2.0,,86,2018-04-05
St Kilda,2018,88,Melbourne,7,L,6,18.0,7.0,17.0,35,,2.0,,2.0,4.0,5.0,10.0,3.0,2.0,,,13.0,23,,,1.0,,2.0,90,2018-04-12
St Kilda,2018,89,Fremantle,8,L,6,13.0,5.0,10.0,23,,,,2.0,2.0,5.0,2.0,5.0,,,,5.0,18,,,2.0,,,80,2018-04-19
St Kilda,2018,90,Collingwood,9,L,6,11.0,4.0,18.0,29,,,,2.0,,6.0,5.0,4.0,,1.0,,11.0,20,,,2.0,,,88,2018-04-26
St Kilda,2018,91,Richmond,10,L,6,16.0,9.0,21.0,37,,,,4.0,2.0,3.0,7.0,5.0,,,,13.0,24,,,1.0,,,82,2018-05-03
St Kilda,2018,92,West Coast,11,L,6,16.0,4.0,16.0,32,,,,3.0,1.0,6.0,4.0,9.0,,3.0,,10.0,21,1.0,,,1.0,2.0,90,2018-05-10
St Kilda,2018,93,Sydney,12,L,6,13.0,4.0,12.0,25,,,,5.0,1.0,4.0,5.0,7.0,,2.0,,13.0,12,,,4.0,,,86,2018-05-17
St Kilda,2018,94,Gold Coast,13,W,6,15.0,10.0,18.0,33,,,,7.0,2.0,4.0,10.0,3.0,1.0,1.0,3.0,13.0,20,,,,1.0,,85,2018-05-24
St Kilda,2018,95,Melbourne,15,W,6,14.0,4.0,9.0,23,,,,1.0,7.0,2.0,1.0,8.0,,3.0,,5.0,18,,,3.0,1.0,,95,2018-06-07
St Kilda,2018,96,Port Adelaide,16,L,6,12.0,1.0,10.0,22,,,,4.0,5.0,3.0,3.0,3.0,2.0,,,7.0,15,,,,1.0,,87,2018-06-14
St Kilda,2018,97,Richmond,18,L,6,16.0,6.0,17.0,33,,,,6.0,4.0,5.0,4.0,2.0,,1.0,,8.0,24,,,,1.0,,85,2018-06-28
St Kilda,2018,98,Greater Western Sydney,19,L,6,17.0,5.0,13.0,30,,,,3.0,3.0,5.0,3.0,2.0,1.0,,,7.0,22,,,1.0,,1.0,79,2018-07-05
St Kilda,2018,99,Western Bulldogs,20,L,6,22.0,9.0,18.0,40,3.0,1.0,,3.0,2.0,5.0,3.0,1.0,,,1.0,10.0,26,,1.0,1.0,1.0,,95,2018-07-12
St Kilda,2018,100,Essendon,21,L,6,22.0,7.0,21.0,43,,,,4.0,4.0,9.0,5.0,5.0,1.0,1.0,,9.0,35,,,4.0,3.0,1.0,93,2018-07-19
St Kilda,2018,101,Hawthorn,22,L,6,17.0,3.0,17.0,34,,1.0,,3.0,3.0,4.0,4.0,2.0,,,,12.0,21,,,,,,85,2018-07-26
St Kilda,2018,102,North Melbourne,23,L,6,19.0,6.0,15.0,34,,1.0,,4.0,4.0,7.0,6.0,3.0,,,,12.0,21,,,,,,88,2018-08-02
St Kilda,2019,103,Gold Coast,1,W,6,16.0,4.0,11.0,27,,,,,3.0,7.0,2.0,2.0,,,2.0,5.0,22,,,1.0,5.0,1.0,89,2019-03-01
St Kilda,2019,104,Essendon,2,W,6,12.0,2.0,11.0,23,,,,6.0,2.0,4.0,1.0,4.0,,1.0,,3.0,21,,,,3.0,,85,2019-03-08
St Kilda,2019,105,Fremantle,3,L,6,10.0,1.0,11.0,21,,1.0,,2.0,2.0,3.0,8.0,,,,,12.0,12,,,1.0,2.0,,85,2019-03-15
St Kilda,2019,106,Hawthorn,4,W,6,21.0,2.0,18.0,39,1.0,,,4.0,3.0,6.0,6.0,3.0,1.0,,3.0,13.0,27,,,3.0,4.0,,80,2019-03-22
St Kilda,2019,107,Melbourne,5,W,6,17.0,4.0,10.0,27,,,,6.0,4.0,2.0,2.0,5.0,2.0,3.0,,5.0,19,,,,1.0,,79,2019-03-29
St Kilda,2019,108,Adelaide,6,L,6,21.0,5.0,5.0,26,,1.0,,8.0,3.0,8.0,2.0,,1.0,,,7.0,19,,,,1.0,1.0,89,2019-04-05
St Kilda,2019,109,Greater Western Sydney,7,L,6,15.0,1.0,11.0,26,,1.0,,5.0,2.0,8.0,9.0,6.0,1.0,2.0,,11.0,15,,,1.0,4.0,1.0,88,2019-04-12
St Kilda,2019,110,West Coast,8,L,6,16.0,5.0,15.0,31,,,,,1.0,5.0,4.0,3.0,1.0,,,11.0,21,,1.0,3.0,3.0,,84,2019-04-19
St Kilda,2019,111,Collingwood,9,L,6,13.0,1.0,9.0,22,,1.0,,4.0,1.0,3.0,2.0,4.0,,2.0,,7.0,17,,1.0,1.0,,,94,2019-04-26
St Kilda,2019,112,Carlton,10,W,6,15.0,5.0,6.0,21,,,,4.0,3.0,5.0,1.0,2.0,,1.0,,3.0,16,,,,,,80,2019-05-03
St Kilda,2019,113,Port Adelaide,11,L,6,16.0,2.0,7.0,23,,,,1.0,2.0,3.0,8.0,1.0,1.0,,,11.0,10,,,1.0,,,87,2019-05-10
St Kilda,2019,114,Gold Coast,13,W,6,14.0,4.0,17.0,31,,1.0,,3.0,5.0,4.0,10.0,3.0,,,1.0,14.0,19,,,4.0,,,82,2019-05-24
St Kilda,2019,115,Brisbane Lions,14,L,6,17.0,5.0,13.0,30,,1.0,,4.0,2.0,3.0,7.0,4.0,,1.0,,8.0,22,,,4.0,,,87,2019-05-31
St Kilda,2019,116,Richmond,15,L,6,19.0,7.0,8.0,27,,,,3.0,,2.0,4.0,3.0,1.0,,,8.0,17,,,4.0,,,86,2019-06-07
St Kilda,2019,117,North Melbourne,16,L,6,10.0,4.0,5.0,15,,,,2.0,2.0,,,3.0,,1.0,,3.0,12,,,2.0,,1.0,93,2019-06-14
St Kilda,2019,118,Geelong,17,L,6,14.0,2.0,8.0,22,,,,5.0,2.0,4.0,4.0,3.0,,2.0,,10.0,11,1.0,,2.0,,1.0,89,2019-06-21
St Kilda,2019,119,Western Bulldogs,18,W,6,13.0,7.0,8.0,21,,,,3.0,2.0,1.0,1.0,3.0,,3.0,,3.0,16,,,1.0,,2.0,91,2019-06-28
St Kilda,2019,120,Melbourne,19,W,6,14.0,7.0,17.0,31,2.0,,,9.0,,9.0,6.0,3.0,1.0,,3.0,15.0,18,,,3.0,,1.0,77,2019-07-05
St Kilda,2019,121,Adelaide,20,L,6,12.0,6.0,13.0,25,1.0,,,4.0,1.0,8.0,5.0,3.0,1.0,2.0,,9.0,16,,,,,,78,2019-07-12
St Kilda,2019,122,Fremantle,21,W,6,13.0,2.0,15.0,28,,1.0,,9.0,2.0,5.0,4.0,1.0,,,1.0,13.0,16,,,1.0,,1.0,92,2019-07-19
St Kilda,2019,123,Carlton,22,L,6,16.0,4.0,13.0,29,,,,4.0,2.0,6.0,3.0,1.0,,1.0,2.0,6.0,24,,,3.0,,3.0,84,2019-07-26
St Kilda,2019,124,Sydney,23,L,6,9.0,4.0,18.0,27,2.0,,,4.0,2.0,2.0,4.0,1.0,,,,8.0,19,,,,,,84,2019-08-02
St Kilda,2020,125,North Melbourne,1,L,6,10.0,,12.0,22,,,,2.0,2.0,2.0,1.0,2.0,1.0,,,8.0,13,,,3.0,,,77,2020-03-01
St Kilda,2020,126,Western Bulldogs,2,W,6,14.0,7.0,10.0,24,,,,6.0,3.0,1.0,5.0,1.0,,,,7.0,16,,,2.0,,,80,2020-03-08
St Kilda,2020,127,Collingwood,3,L,6,7.0,4.0,10.0,17,,,,,3.0,3.0,1.0,,,,,3.0,13,,,1.0,,,79,2020-03-15
St Kilda,2020,128,Richmond,4,W,6,9.0,2.0,7.0,16,,,,3.0,2.0,4.0,3.0,4.0,,2.0,,5.0,12,,,,,,87,2020-03-22
St Kilda,2020,129,Carlton,5,W,6,12.0,3.0,9.0,21,,,,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,8.0,12,,,,1.0,,86,2020-03-29
St Kilda,2020,130,Fremantle,6,L,6,5.0,2.0,7.0,12,,,,1.0,,2.0,1.0,4.0,,4.0,,6.0,8,,,1.0,,,78,2020-04-05
St Kilda,2020,131,Adelaide,7,W,6,4.0,1.0,6.0,10,,,,3.0,,,1.0,1.0,,1.0,,5.0,5,,,1.0,,2.0,91,2020-04-12
St Kilda,2020,132,Port Adelaide,8,W,6,10.0,1.0,8.0,18,,,,3.0,,1.0,4.0,4.0,1.0,,,6.0,11,,,,,,58,2020-04-19
St Kilda,2020,133,Essendon,12,W,6,10.0,3.0,6.0,16,,,,1.0,4.0,2.0,2.0,1.0,,,,7.0,10,,,1.0,,1.0,73,2020-05-17
St Kilda,2020,134,Brisbane Lions,13,L,6,7.0,,8.0,15,,,,3.0,,2.0,5.0,2.0,,1.0,,7.0,8,,,1.0,,,79,2020-05-24
St Kilda,2020,135,Melbourne,14,L,6,9.0,,6.0,15,,,,4.0,1.0,2.0,4.0,1.0,1.0,1.0,,4.0,11,,,,2.0,,84,2020-05-31
St Kilda,2020,136,Hawthorn,16,W,6,15.0,2.0,8.0,23,,,,2.0,1.0,7.0,8.0,5.0,1.0,1.0,,11.0,11,,,2.0,,,82,2020-06-14
St Kilda,2020,137,West Coast,17,L,6,6.0,,12.0,18,1.0,,,5.0,,1.0,5.0,6.0,,1.0,,10.0,8,,,1.0,,,77,2020-06-21
St Kilda,2020,138,Greater Western Sydney,18,W,6,13.0,1.0,6.0,19,,1.0,,1.0,1.0,5.0,2.0,2.0,,,1.0,5.0,12,,,,,1.0,86,2020-06-28
St Kilda,2020,139,Western Bulldogs,EF,W,6,5.0,,11.0,16,,1.0,,6.0,,1.0,3.0,2.0,1.0,2.0,,5.0,11,,,,,,83,2020-03-01
St Kilda,2020,140,Richmond,SF,L,6,10.0,3.0,15.0,25,1.0,,,1.0,4.0,2.0,3.0,5.0,1.0,3.0,,11.0,15,,,3.0,,1.0,89,2020-03-01
St Kilda,2021,141,Greater Western Sydney,1,W,6,11.0,4.0,8.0,19,2.0,,,2.0,,4.0,4.0,4.0,,,,8.0,11,,1.0,1.0,,,79,2021-03-01
St Kilda,2021,142,Melbourne,2,L,6,13.0,5.0,15.0,28,,,,4.0,1.0,4.0,4.0,,1.0,,,11.0,18,,,3.0,,,82,2021-03-08
St Kilda,2021,143,Essendon,3,L,6,9.0,2.0,9.0,18,,1.0,,1.0,,5.0,3.0,1.0,,1.0,,6.0,12,,,,,,89,2021-03-15
St Kilda,2021,144,West Coast,4,W,6,14.0,6.0,6.0,20,,1.0,,2.0,1.0,3.0,2.0,7.0,,2.0,,7.0,13,,,1.0,,,85,2021-03-22
St Kilda,2021,145,Richmond,5,L,6,7.0,2.0,8.0,15,,,,2.0,4.0,1.0,2.0,1.0,,,,4.0,11,,,2.0,1.0,,80,2021-03-29
St Kilda,2021,146,Port Adelaide,6,L,6,19.0,10.0,12.0,31,,1.0,,8.0,2.0,4.0,6.0,3.0,,1.0,,13.0,18,,,2.0,3.0,,81,2021-04-05
St Kilda,2021,147,Hawthorn,7,W,6,17.0,6.0,12.0,29,,1.0,,3.0,3.0,4.0,3.0,1.0,2.0,,,4.0,24,,,,,,81,2021-04-12
St Kilda,2021,148,Geelong,9,L,6,11.0,4.0,15.0,26,,1.0,,3.0,2.0,2.0,5.0,2.0,1.0,1.0,,7.0,18,,,2.0,1.0,,77,2021-04-26
