team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2013,35,Greater Western Sydney,5,W,10,13.0,7.0,8.0,21.0,1.0,1.0,,4.0,2.0,3.0,1.0,3.0,,,,6.0,15.0,,1.0,,2.0,2.0,76,2013-03-29
Gold Coast,2013,36,Fremantle,6,L,10,12.0,5.0,9.0,21.0,1.0,,,3.0,2.0,2.0,3.0,1.0,2.0,1.0,,7.0,13.0,,,,2.0,1.0,83,2013-04-05
Gold Coast,2013,37,Melbourne,7,W,10,17.0,5.0,13.0,30.0,,,,7.0,1.0,6.0,7.0,3.0,1.0,2.0,2.0,10.0,18.0,,,3.0,,,82,2013-04-12
Gold Coast,2013,38,Western Bulldogs,8,W,10,13.0,4.0,9.0,22.0,,2.0,,4.0,4.0,4.0,6.0,2.0,2.0,1.0,,12.0,11.0,,2.0,1.0,2.0,1.0,83,2013-04-19
Gold Coast,2013,39,Hawthorn,9,L,10,18.0,4.0,14.0,32.0,1.0,1.0,,4.0,6.0,5.0,5.0,3.0,3.0,1.0,,10.0,22.0,,,1.0,1.0,1.0,79,2013-04-26
Gold Coast,2013,40,Geelong,10,L,10,17.0,5.0,12.0,29.0,,,,12.0,1.0,4.0,5.0,6.0,1.0,1.0,,10.0,20.0,,,2.0,,1.0,80,2013-05-03
Gold Coast,2013,41,North Melbourne,11,W,10,16.0,5.0,12.0,28.0,,,,6.0,4.0,4.0,10.0,4.0,1.0,1.0,2.0,15.0,14.0,,,3.0,,1.0,79,2013-05-10
Gold Coast,2013,42,Essendon,12,L,10,11.0,4.0,10.0,21.0,1.0,,,3.0,4.0,5.0,1.0,2.0,1.0,1.0,,4.0,16.0,,,2.0,2.0,,82,2013-05-17
Gold Coast,2013,43,Adelaide,14,L,10,24.0,7.0,18.0,42.0,2.0,1.0,,4.0,3.0,9.0,6.0,5.0,2.0,1.0,3.0,12.0,28.0,2.0,,1.0,1.0,1.0,87,2013-05-31
Gold Coast,2013,44,Brisbane Lions,15,L,10,14.0,3.0,8.0,22.0,,,,2.0,4.0,4.0,4.0,3.0,1.0,,,8.0,14.0,,,1.0,1.0,,84,2013-06-07
Gold Coast,2013,45,Richmond,16,L,10,13.0,2.0,14.0,27.0,,1.0,,5.0,1.0,3.0,6.0,4.0,1.0,2.0,,12.0,14.0,,,,,,85,2013-06-14
Gold Coast,2013,46,Collingwood,17,W,10,9.0,2.0,10.0,19.0,1.0,,,2.0,3.0,1.0,7.0,1.0,,1.0,,9.0,9.0,,,2.0,,,73,2013-06-21
Gold Coast,2013,47,West Coast,19,L,10,15.0,3.0,13.0,28.0,,1.0,,2.0,,3.0,6.0,2.0,,,,13.0,16.0,,,,,,75,2013-07-05
Gold Coast,2013,48,Melbourne,20,W,10,11.0,2.0,12.0,23.0,,,,8.0,3.0,3.0,3.0,3.0,1.0,,,10.0,13.0,,,,,,83,2013-07-12
Gold Coast,2013,49,Port Adelaide,21,L,10,14.0,1.0,9.0,23.0,,1.0,,3.0,3.0,5.0,2.0,4.0,2.0,1.0,,7.0,16.0,,1.0,,1.0,1.0,90,2013-07-19
Gold Coast,2013,50,St Kilda,22,L,10,14.0,3.0,12.0,26.0,1.0,,,1.0,5.0,5.0,4.0,7.0,2.0,2.0,,10.0,15.0,,1.0,2.0,2.0,1.0,82,2013-07-26
Gold Coast,2013,51,Greater Western Sydney,23,W,10,18.0,4.0,15.0,33.0,1.0,,,7.0,3.0,7.0,8.0,4.0,3.0,,2.0,15.0,18.0,,,,,,82,2013-08-02
Gold Coast,2014,52,Richmond,1,W,10,16.0,7.0,16.0,32.0,1.0,1.0,,4.0,2.0,6.0,3.0,1.0,1.0,,2.0,17.0,15.0,,2.0,2.0,3.0,2.0,82,2014-03-01
Gold Coast,2014,53,Fremantle,2,L,10,12.0,4.0,10.0,22.0,,1.0,,4.0,1.0,5.0,8.0,2.0,1.0,,,14.0,7.0,,,2.0,,,80,2014-03-08
Gold Coast,2014,54,Brisbane Lions,3,W,10,15.0,,17.0,32.0,,1.0,,5.0,,4.0,9.0,6.0,2.0,,,19.0,15.0,,,3.0,1.0,1.0,73,2014-03-15
Gold Coast,2014,55,Hawthorn,4,L,10,15.0,4.0,12.0,27.0,,,,2.0,3.0,3.0,8.0,6.0,2.0,1.0,,12.0,16.0,,,3.0,,,83,2014-03-22
Gold Coast,2014,56,Melbourne,5,W,10,12.0,4.0,10.0,22.0,,1.0,,4.0,2.0,5.0,6.0,7.0,1.0,2.0,,11.0,11.0,,1.0,3.0,1.0,2.0,81,2014-03-29
Gold Coast,2014,57,Greater Western Sydney,6,W,10,16.0,6.0,16.0,32.0,1.0,1.0,,1.0,2.0,3.0,5.0,6.0,1.0,2.0,1.0,12.0,19.0,,,1.0,3.0,1.0,80,2014-04-05
Gold Coast,2014,58,North Melbourne,7,W,10,16.0,3.0,12.0,28.0,1.0,,,2.0,,5.0,6.0,2.0,,,1.0,12.0,16.0,,,,,,83,2014-04-12
Gold Coast,2014,59,St Kilda,9,W,10,13.0,4.0,15.0,28.0,,,,3.0,1.0,5.0,6.0,,1.0,,,7.0,21.0,,,3.0,3.0,1.0,84,2014-04-26
Gold Coast,2014,60,Western Bulldogs,10,W,10,15.0,6.0,20.0,35.0,,1.0,,5.0,4.0,5.0,3.0,6.0,1.0,3.0,3.0,12.0,24.0,1.0,,2.0,2.0,3.0,82,2014-05-03
Gold Coast,2014,61,Adelaide,11,L,10,19.0,6.0,10.0,29.0,2.0,1.0,,7.0,2.0,8.0,6.0,4.0,,2.0,,11.0,17.0,,,3.0,,,81,2014-05-10
Gold Coast,2014,62,Sydney,12,L,10,14.0,4.0,14.0,28.0,,,,6.0,3.0,2.0,4.0,1.0,1.0,,,6.0,21.0,,,,,,77,2014-05-17
Gold Coast,2014,63,West Coast,13,L,10,20.0,5.0,18.0,38.0,1.0,,,5.0,1.0,6.0,7.0,2.0,2.0,,2.0,18.0,21.0,1.0,,2.0,,1.0,74,2014-05-24
Gold Coast,2014,64,Geelong,14,W,10,18.0,11.0,10.0,28.0,,,,6.0,1.0,4.0,3.0,,1.0,,,10.0,19.0,,,5.0,1.0,,84,2014-05-31
Gold Coast,2014,65,Hawthorn,15,L,10,10.0,2.0,9.0,19.0,1.0,,,6.0,2.0,1.0,2.0,1.0,,,,7.0,11.0,,,1.0,,,83,2014-06-07
Gold Coast,2014,66,Collingwood,16,W,10,10.0,2.0,9.0,19.0,1.0,,,4.0,1.0,1.0,3.0,2.0,1.0,,,7.0,12.0,,,1.0,,,94,2014-06-14
Gold Coast,2014,67,Western Bulldogs,17,L,10,11.0,3.0,11.0,22.0,,,,4.0,2.0,3.0,6.0,1.0,1.0,,,10.0,12.0,1.0,,1.0,,2.0,80,2014-06-21
Gold Coast,2014,68,Brisbane Lions,18,L,10,9.0,2.0,13.0,22.0,,,,6.0,2.0,2.0,3.0,3.0,1.0,,,8.0,13.0,,1.0,7.0,,,79,2014-06-28
Gold Coast,2014,69,St Kilda,19,W,10,14.0,2.0,17.0,31.0,,1.0,,6.0,3.0,4.0,6.0,1.0,1.0,,3.0,11.0,18.0,,,,,,86,2014-07-05
Gold Coast,2014,70,Carlton,20,L,10,10.0,3.0,8.0,18.0,,,,2.0,2.0,3.0,3.0,1.0,1.0,,,6.0,10.0,,,1.0,,,87,2014-07-12
Gold Coast,2014,71,Port Adelaide,21,L,10,18.0,,8.0,26.0,,,,9.0,5.0,3.0,10.0,3.0,2.0,1.0,,16.0,5.0,,,2.0,,,91,2014-07-19
Gold Coast,2014,72,Essendon,22,L,10,15.0,2.0,13.0,28.0,2.0,,,7.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,10.0,18.0,,,2.0,2.0,,90,2014-07-26
Gold Coast,2014,73,West Coast,23,L,10,11.0,3.0,19.0,30.0,,,,4.0,,5.0,8.0,3.0,2.0,2.0,,12.0,17.0,1.0,,,,1.0,84,2014-08-02
Gold Coast,2015,74,Melbourne,1,L,10,19.0,3.0,10.0,29.0,,2.0,,4.0,2.0,6.0,8.0,5.0,3.0,2.0,1.0,16.0,12.0,,2.0,5.0,,,79,2015-03-01
Gold Coast,2015,75,St Kilda,2,L,10,10.0,1.0,17.0,27.0,2.0,1.0,,4.0,2.0,3.0,10.0,1.0,1.0,,,14.0,13.0,,,3.0,,,81,2015-03-08
Gold Coast,2015,76,Geelong,3,L,10,15.0,1.0,14.0,29.0,,,,6.0,1.0,6.0,11.0,3.0,,2.0,,19.0,10.0,,,2.0,,,80,2015-03-15
Gold Coast,2015,77,Greater Western Sydney,4,L,10,16.0,2.0,13.0,29.0,,1.0,,2.0,2.0,3.0,8.0,1.0,,,,15.0,15.0,,,1.0,,2.0,84,2015-03-22
Gold Coast,2015,78,Brisbane Lions,5,W,10,14.0,,14.0,28.0,1.0,,,7.0,1.0,4.0,10.0,3.0,,,,12.0,15.0,,,2.0,1.0,,80,2015-03-29
Gold Coast,2015,79,Adelaide,6,L,10,13.0,2.0,15.0,28.0,,1.0,,4.0,3.0,2.0,7.0,2.0,1.0,,,11.0,18.0,,,2.0,1.0,1.0,65,2015-04-05
Gold Coast,2015,80,West Coast,7,L,10,12.0,1.0,15.0,27.0,1.0,,,9.0,3.0,3.0,11.0,3.0,,1.0,,16.0,10.0,,,1.0,1.0,,80,2015-04-12
Gold Coast,2015,81,Collingwood,8,L,10,11.0,6.0,9.0,20.0,,,,3.0,2.0,1.0,3.0,2.0,,,,6.0,13.0,,,1.0,,,75,2015-04-19
Gold Coast,2016,82,Essendon,1,W,10,13.0,3.0,16.0,29.0,1.0,,,9.0,2.0,8.0,4.0,4.0,,,,9.0,22.0,,,1.0,1.0,,67,2016-03-01
Gold Coast,2016,83,Fremantle,2,W,10,10.0,,14.0,24.0,1.0,2.0,,5.0,1.0,1.0,1.0,4.0,1.0,1.0,,7.0,18.0,,,2.0,,2.0,82,2016-03-08
Gold Coast,2016,84,Carlton,3,W,10,9.0,4.0,15.0,24.0,,,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,,8.0,16.0,,,,,,77,2016-03-15
Gold Coast,2016,85,Brisbane Lions,4,L,10,6.0,,13.0,19.0,,,,1.0,,4.0,5.0,3.0,,1.0,,9.0,11.0,,,2.0,,,70,2016-03-22
Gold Coast,2016,86,Geelong,6,L,10,11.0,3.0,13.0,24.0,,,,9.0,3.0,2.0,2.0,3.0,1.0,,,11.0,11.0,,,,,,79,2016-04-05
Gold Coast,2016,87,Melbourne,7,L,10,11.0,2.0,9.0,20.0,,,,6.0,3.0,3.0,5.0,1.0,1.0,1.0,,9.0,12.0,,,1.0,,,87,2016-04-12
Gold Coast,2016,88,Greater Western Sydney,8,L,10,11.0,3.0,17.0,28.0,,,,3.0,,5.0,5.0,4.0,2.0,,,14.0,14.0,,,,1.0,,75,2016-04-19
Gold Coast,2016,89,Adelaide,9,L,10,11.0,2.0,20.0,31.0,,,,3.0,6.0,3.0,5.0,5.0,2.0,2.0,,13.0,19.0,,,,1.0,,78,2016-04-26
Gold Coast,2016,90,West Coast,10,L,10,19.0,5.0,8.0,27.0,,,,8.0,4.0,2.0,5.0,8.0,2.0,2.0,,12.0,15.0,,,1.0,1.0,,76,2016-05-03
Gold Coast,2016,91,Sydney,11,L,10,26.0,1.0,13.0,39.0,,,,11.0,4.0,4.0,8.0,6.0,1.0,1.0,,16.0,20.0,1.0,,3.0,,1.0,84,2016-05-10
Gold Coast,2016,92,Richmond,12,L,10,11.0,1.0,11.0,22.0,,,,5.0,,3.0,5.0,2.0,,2.0,,9.0,15.0,,,2.0,1.0,,75,2016-05-17
Gold Coast,2016,93,Hawthorn,14,L,10,11.0,1.0,8.0,19.0,,,,2.0,4.0,1.0,3.0,5.0,,,,10.0,10.0,,,,,,81,2016-05-31
Gold Coast,2016,94,St Kilda,15,W,10,9.0,4.0,17.0,26.0,2.0,,,2.0,1.0,3.0,2.0,,2.0,,,6.0,19.0,,1.0,3.0,,1.0,83,2016-06-07
Gold Coast,2016,95,Brisbane Lions,16,W,10,14.0,5.0,17.0,31.0,,,,8.0,2.0,6.0,7.0,4.0,3.0,2.0,,14.0,16.0,,,,1.0,1.0,88,2016-06-14
Richmond,2017,96,Carlton,1,W,3,15.0,2.0,13.0,28.0,1.0,,,5.0,3.0,3.0,6.0,2.0,,,2.0,9.0,17.0,,,1.0,,1.0,77,2017-03-01
Richmond,2017,97,Collingwood,2,W,3,15.0,1.0,9.0,24.0,,2.0,,4.0,1.0,3.0,5.0,5.0,1.0,2.0,,11.0,15.0,,1.0,,,1.0,84,2017-03-08
Richmond,2017,98,West Coast,3,W,3,7.0,1.0,11.0,18.0,,,,4.0,3.0,,2.0,3.0,1.0,,,7.0,12.0,,,3.0,,1.0,80,2017-03-15
Richmond,2017,99,Brisbane Lions,4,W,3,10.0,2.0,12.0,22.0,,,,7.0,3.0,2.0,5.0,5.0,1.0,2.0,,10.0,12.0,,,1.0,,1.0,72,2017-03-22
Richmond,2017,100,Melbourne,5,W,3,9.0,,11.0,20.0,,1.0,,2.0,1.0,6.0,2.0,3.0,,1.0,,8.0,11.0,,,3.0,,,81,2017-03-29
Richmond,2017,101,Adelaide,6,L,3,10.0,1.0,6.0,16.0,,,,4.0,3.0,,5.0,2.0,,,,9.0,8.0,,,1.0,,,76,2017-04-05
Richmond,2017,102,Greater Western Sydney,9,L,3,8.0,1.0,12.0,20.0,,,,3.0,,4.0,2.0,5.0,2.0,1.0,,9.0,11.0,,,1.0,,,80,2017-04-26
Richmond,2017,103,Essendon,10,W,3,14.0,2.0,8.0,22.0,,,,1.0,3.0,5.0,1.0,3.0,,1.0,,7.0,15.0,,,,,,84,2017-05-03
Richmond,2017,104,North Melbourne,11,W,3,20.0,9.0,15.0,35.0,,2.0,,5.0,3.0,5.0,5.0,4.0,1.0,1.0,,10.0,26.0,,,2.0,1.0,1.0,82,2017-05-10
Richmond,2017,105,Sydney,13,L,3,9.0,5.0,14.0,23.0,,,,4.0,,6.0,2.0,2.0,,,,7.0,18.0,,,2.0,3.0,,80,2017-05-24
Richmond,2017,106,Carlton,14,W,3,7.0,2.0,10.0,17.0,,1.0,,3.0,1.0,2.0,1.0,6.0,,2.0,,7.0,12.0,,,2.0,,1.0,81,2017-05-31
Richmond,2017,107,Port Adelaide,15,W,3,11.0,3.0,13.0,24.0,,,,3.0,,2.0,5.0,5.0,,,,8.0,15.0,,,1.0,,,82,2017-06-07
Richmond,2017,108,St Kilda,16,L,3,7.0,2.0,11.0,18.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,,,6.0,12.0,1.0,1.0,1.0,,,78,2017-06-14
Richmond,2017,109,Brisbane Lions,17,W,3,14.0,2.0,5.0,19.0,1.0,1.0,,4.0,2.0,5.0,3.0,,1.0,,,5.0,13.0,,,2.0,2.0,,90,2017-06-21
Richmond,2017,110,Greater Western Sydney,18,W,3,11.0,1.0,8.0,19.0,,,,3.0,1.0,5.0,3.0,5.0,3.0,1.0,,8.0,12.0,,,2.0,,,79,2017-06-28
Richmond,2017,111,Hawthorn,20,W,3,17.0,5.0,14.0,31.0,1.0,,,6.0,1.0,4.0,7.0,3.0,1.0,,2.0,13.0,16.0,,,,,,85,2017-07-12
Richmond,2017,112,Geelong,21,L,3,11.0,3.0,18.0,29.0,,1.0,,9.0,2.0,2.0,5.0,,2.0,,1.0,11.0,17.0,,1.0,1.0,,1.0,88,2017-07-19
Richmond,2017,113,Fremantle,22,W,3,6.0,6.0,17.0,23.0,,,,7.0,,2.0,4.0,2.0,,,,12.0,13.0,,,5.0,2.0,1.0,83,2017-07-26
Richmond,2017,114,St Kilda,23,W,3,12.0,2.0,11.0,23.0,2.0,,,3.0,,4.0,7.0,4.0,1.0,,,12.0,11.0,,,,,1.0,81,2017-08-02
Richmond,2017,115,Geelong,QF,W,3,18.0,6.0,13.0,31.0,1.0,1.0,,6.0,,6.0,5.0,5.0,2.0,1.0,,18.0,14.0,,1.0,1.0,,,82,2017-03-01
Richmond,2017,116,Greater Western Sydney,PF,W,3,12.0,2.0,10.0,22.0,,,,6.0,1.0,4.0,5.0,2.0,,1.0,,9.0,12.0,,1.0,1.0,2.0,2.0,79,2017-03-01
Richmond,2017,117,Adelaide,GF,W,3,16.0,4.0,11.0,27.0,1.0,2.0,,3.0,2.0,4.0,5.0,2.0,,1.0,,12.0,14.0,,,1.0,,1.0,79,2017-03-01
Richmond,2018,118,Brisbane Lions,4,W,3,12.0,,11.0,23.0,,,,4.0,3.0,3.0,7.0,3.0,1.0,,,13.0,9.0,,,1.0,2.0,1.0,70,2018-03-22
Richmond,2018,119,Melbourne,5,W,3,10.0,1.0,7.0,17.0,1.0,,,6.0,2.0,4.0,3.0,1.0,,,,9.0,9.0,,,,,,73,2018-03-29
Richmond,2018,120,Collingwood,6,W,3,11.0,5.0,14.0,25.0,,,,,2.0,,6.0,8.0,1.0,1.0,,15.0,10.0,1.0,,1.0,,1.0,76,2018-04-05
Richmond,2018,121,Fremantle,7,W,3,12.0,5.0,7.0,19.0,,,,1.0,2.0,2.0,2.0,3.0,1.0,,,3.0,15.0,,,1.0,1.0,,50,2018-04-12
Richmond,2018,122,Sydney,15,W,3,13.0,6.0,11.0,24.0,,,,4.0,1.0,3.0,3.0,2.0,,1.0,,8.0,16.0,,,1.0,,1.0,80,2018-06-07
Richmond,2018,123,Adelaide,16,W,3,14.0,,14.0,28.0,1.0,,,5.0,3.0,3.0,6.0,4.0,2.0,,,12.0,15.0,,,,1.0,1.0,76,2018-06-14
Richmond,2018,124,Greater Western Sydney,17,L,3,15.0,2.0,14.0,29.0,1.0,1.0,,1.0,3.0,6.0,2.0,3.0,,1.0,,10.0,19.0,,,1.0,,,79,2018-06-21
Richmond,2018,125,St Kilda,18,W,3,14.0,5.0,12.0,26.0,3.0,1.0,,2.0,2.0,4.0,4.0,2.0,1.0,1.0,3.0,9.0,19.0,,,1.0,,1.0,78,2018-06-28
Richmond,2018,126,Collingwood,19,W,3,12.0,1.0,9.0,21.0,,,,7.0,,5.0,7.0,1.0,3.0,,,11.0,10.0,,,,,1.0,71,2018-07-05
Richmond,2018,127,Gold Coast,21,W,3,15.0,3.0,8.0,23.0,,,,4.0,1.0,5.0,5.0,5.0,1.0,1.0,,8.0,17.0,,1.0,3.0,,,75,2018-07-19
Richmond,2018,128,Western Bulldogs,23,W,3,14.0,6.0,14.0,28.0,,,,,2.0,7.0,6.0,4.0,,1.0,,11.0,18.0,,,,,,75,2018-08-02
Richmond,2018,129,Hawthorn,QF,W,3,21.0,3.0,5.0,26.0,1.0,,,2.0,1.0,7.0,5.0,5.0,1.0,,,10.0,15.0,,1.0,1.0,,,76,2018-03-01
Richmond,2018,130,Collingwood,PF,L,3,12.0,4.0,12.0,24.0,,,,5.0,1.0,2.0,4.0,5.0,1.0,1.0,,9.0,17.0,,,1.0,,,77,2018-03-01
Richmond,2019,131,Carlton,1,W,3,10.0,1.0,10.0,20.0,,,,7.0,,5.0,4.0,2.0,3.0,,,9.0,11.0,,,1.0,,1.0,78,2019-03-01
Richmond,2019,132,Collingwood,2,L,3,10.0,6.0,7.0,17.0,,,,4.0,3.0,4.0,1.0,4.0,,4.0,,3.0,17.0,,,,,,84,2019-03-08
Richmond,2019,133,Greater Western Sydney,3,L,3,22.0,3.0,11.0,33.0,,3.0,,4.0,1.0,5.0,7.0,4.0,2.0,,,11.0,18.0,,,,,,82,2019-03-15
Richmond,2019,134,Port Adelaide,4,W,3,11.0,2.0,9.0,20.0,1.0,,,4.0,1.0,1.0,5.0,5.0,3.0,2.0,,12.0,10.0,,,,,,78,2019-03-22
Richmond,2019,135,Sydney,5,W,3,19.0,4.0,13.0,32.0,,,,4.0,,10.0,8.0,2.0,,,2.0,14.0,17.0,1.0,,1.0,1.0,3.0,82,2019-03-29
Richmond,2019,136,Melbourne,6,W,3,14.0,3.0,16.0,30.0,,1.0,,6.0,3.0,4.0,9.0,6.0,3.0,2.0,,17.0,13.0,,,1.0,,1.0,77,2019-04-05
Richmond,2019,137,Western Bulldogs,7,L,3,10.0,1.0,12.0,22.0,,1.0,,4.0,2.0,5.0,5.0,1.0,1.0,1.0,,8.0,15.0,,,,,,84,2019-04-12
Richmond,2019,138,Fremantle,8,W,3,9.0,2.0,14.0,23.0,,,,6.0,,3.0,3.0,3.0,1.0,1.0,,9.0,16.0,,1.0,1.0,,,81,2019-04-19
Richmond,2019,139,Hawthorn,9,W,3,17.0,6.0,12.0,29.0,,1.0,,1.0,2.0,4.0,5.0,2.0,1.0,,,11.0,18.0,,,,,,70,2019-04-26
Richmond,2019,140,Essendon,10,W,3,19.0,3.0,6.0,25.0,1.0,1.0,,6.0,3.0,10.0,4.0,6.0,1.0,2.0,,11.0,14.0,,,1.0,,,84,2019-05-03
