team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2021,53,Essendon,17,L,43,6.0,1.0,4,10,,,40,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,4,6.0,1.0,,4.0,,,96,2021-06-21
Adelaide,2021,54,West Coast,18,L,43,7.0,6.0,4,11,,,27,4.0,1.0,2.0,4.0,1.0,,1.0,,8,4.0,3.0,,5.0,,,91,2021-06-28
Adelaide,2021,55,Hawthorn,19,W,43,15.0,7.0,8,23,,,24,,,1.0,5.0,4.0,1.0,2.0,2.0,17,6.0,4.0,,1.0,,,91,2021-07-05
Adelaide,2021,56,Western Bulldogs,20,L,43,7.0,6.0,12,19,,,44,6.0,1.0,4.0,3.0,5.0,1.0,1.0,,11,8.0,4.0,,3.0,,,94,2021-07-12
Adelaide,2021,57,Port Adelaide,21,L,43,9.0,2.0,8,17,,,29,1.0,5.0,,4.0,4.0,,1.0,,11,6.0,1.0,,2.0,,,86,2021-07-19
Adelaide,2022,58,Fremantle,1,L,43,6.0,3.0,6,12,,2.0,26,2.0,1.0,1.0,2.0,1.0,4.0,,,10,4.0,2.0,1.0,5.0,,,84,2022-03-01
Adelaide,2022,59,Collingwood,2,L,43,3.0,1.0,11,14,,,28,4.0,,2.0,4.0,1.0,3.0,1.0,,7,6.0,,,1.0,,,84,2022-03-08
Adelaide,2022,60,Port Adelaide,3,W,43,5.0,3.0,8,13,,,45,9.0,1.0,,3.0,3.0,,2.0,,8,6.0,1.0,,2.0,,,94,2022-03-15
Adelaide,2022,61,Essendon,4,L,43,4.0,2.0,4,8,,,25,3.0,,3.0,2.0,4.0,2.0,3.0,,7,2.0,1.0,,3.0,,,90,2022-03-22
Adelaide,2022,62,Richmond,5,W,43,4.0,5.0,6,10,1.0,,24,3.0,,,2.0,,2.0,,,7,3.0,4.0,1.0,4.0,,,94,2022-03-29
Adelaide,2022,63,Western Bulldogs,6,W,43,5.0,4.0,12,17,,,48,5.0,,,6.0,2.0,1.0,,2.0,14,4.0,3.0,,4.0,,,92,2022-04-05
Adelaide,2022,64,Greater Western Sydney,7,L,43,7.0,1.0,11,18,,,27,2.0,,3.0,6.0,3.0,1.0,1.0,,8,9.0,,,3.0,,,92,2022-04-12
Adelaide,2022,65,Carlton,8,L,43,3.0,,4,7,,,38,2.0,,,5.0,2.0,1.0,1.0,,7,1.0,,,5.0,,,77,2022-04-19
Adelaide,2022,66,Geelong,11,L,43,12.0,5.0,16,28,,,46,7.0,5.0,4.0,9.0,4.0,4.0,1.0,,24,6.0,3.0,,6.0,,,85,2022-05-10
Adelaide,2022,67,West Coast,12,W,43,5.0,2.0,4,9,,,40,1.0,2.0,5.0,,1.0,1.0,,,3,6.0,1.0,,4.0,,,82,2022-05-17
Adelaide,2022,68,Gold Coast,14,L,43,7.0,2.0,8,15,,,33,4.0,1.0,2.0,2.0,2.0,1.0,2.0,,5,8.0,,,3.0,,,93,2022-05-31
Adelaide,2022,69,North Melbourne,15,W,43,7.0,4.0,5,12,1.0,,36,5.0,,4.0,4.0,4.0,2.0,1.0,,10,3.0,3.0,1.0,2.0,,1.0,88,2022-06-07
Adelaide,2022,70,Melbourne,16,L,43,11.0,5.0,5,16,,,48,5.0,1.0,3.0,4.0,5.0,3.0,,,13,3.0,3.0,,2.0,,,88,2022-06-14
