team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2020,35,Gold Coast,5,W,42,8,3.0,4.0,12,,,,1.0,2.0,,,2.0,,,,2.0,10,,,2.0,,,91,2020-03-29
Geelong,2020,36,Brisbane Lions,6,W,42,9,4.0,3.0,12,,,,2.0,2.0,,,,1.0,,,2.0,8,,,1.0,,,92,2020-04-05
Geelong,2020,37,Collingwood,7,L,42,7,5.0,4.0,11,,,,4.0,3.0,,,7.0,,4.0,,3.0,7,,,3.0,,,100,2020-04-12
Geelong,2020,38,Fremantle,8,W,42,8,,4.0,12,,,,1.0,1.0,3.0,2.0,1.0,2.0,1.0,,7.0,4,,,8.0,,1.0,88,2020-04-19
Geelong,2020,39,West Coast,9,L,42,8,5.0,2.0,10,,,,,3.0,,,1.0,,1.0,,2.0,8,,,2.0,,,87,2020-04-26
Geelong,2020,40,North Melbourne,10,W,42,5,2.0,4.0,9,,,,,4.0,1.0,,,,,,5.0,5,,,4.0,,,86,2020-05-03
Geelong,2020,41,St Kilda,11,W,42,12,9.0,4.0,16,,,,2.0,4.0,3.0,1.0,,1.0,,,4.0,12,,,8.0,,,95,2020-05-10
Geelong,2020,42,Port Adelaide,12,W,42,7,3.0,4.0,11,,,,2.0,1.0,1.0,,,,,,7.0,5,,,6.0,,,88,2020-05-17
Geelong,2020,43,Adelaide,13,W,42,9,6.0,1.0,10,,,,2.0,2.0,2.0,,1.0,,,,,10,,,1.0,,,89,2020-05-24
Geelong,2020,44,Western Bulldogs,14,W,42,7,2.0,3.0,10,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,3.0,6,,,1.0,,,82,2020-05-31
Geelong,2020,45,Essendon,16,W,42,4,2.0,3.0,7,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,5,,,,,1.0,80,2020-06-14
Geelong,2020,46,Richmond,17,L,42,10,9.0,8.0,18,,,,2.0,4.0,,,1.0,2.0,,,7.0,13,,,2.0,2.0,,98,2020-06-21
Geelong,2020,47,Sydney,18,W,42,5,3.0,2.0,7,,,,1.0,,,,,,,,2.0,5,,,3.0,,,91,2020-06-28
Geelong,2020,48,Port Adelaide,QF,L,42,4,2.0,5.0,9,,,,1.0,,1.0,,2.0,,1.0,,2.0,6,,,1.0,,,77,2020-03-01
Geelong,2020,49,Collingwood,SF,W,42,6,3.0,3.0,9,,,,4.0,,1.0,,,1.0,,,3.0,6,,,2.0,,,90,2020-03-01
Geelong,2020,50,Brisbane Lions,PF,W,42,7,5.0,6.0,13,,,,,,2.0,2.0,,,,,5.0,7,,,1.0,,,84,2020-03-01
Geelong,2020,51,Richmond,GF,L,42,3,,6.0,9,,,,1.0,3.0,2.0,1.0,2.0,1.0,,,5.0,3,,,3.0,,,78,2020-03-01
Geelong,2021,52,Adelaide,1,L,42,8,2.0,10.0,18,,,,,,,1.0,2.0,,1.0,,9.0,9,1.0,,1.0,1.0,,86,2021-03-01
Geelong,2021,53,Brisbane Lions,2,W,42,9,2.0,6.0,15,,,,7.0,1.0,2.0,5.0,3.0,3.0,1.0,,8.0,8,,,1.0,,1.0,85,2021-03-08
Geelong,2021,54,Hawthorn,3,W,42,12,7.0,14.0,26,,,,8.0,2.0,5.0,8.0,6.0,2.0,3.0,1.0,11.0,16,,,4.0,,,86,2021-03-15
Geelong,2021,55,Melbourne,4,L,42,3,,7.0,10,,,,2.0,1.0,1.0,1.0,2.0,,1.0,,8.0,5,,,3.0,,,80,2021-03-22
Geelong,2021,56,West Coast,6,W,42,11,4.0,4.0,15,1.0,,,7.0,2.0,1.0,2.0,1.0,1.0,,,5.0,11,,1.0,3.0,,,71,2021-04-05
Geelong,2021,57,Port Adelaide,13,W,42,4,,9.0,13,,,,4.0,,1.0,4.0,5.0,1.0,2.0,,7.0,5,,,4.0,,1.0,81,2021-05-24
Geelong,2021,58,Western Bulldogs,14,W,42,2,1.0,9.0,11,,,,3.0,1.0,,,,,,,2.0,9,,,3.0,,,78,2021-05-31
Geelong,2021,59,Brisbane Lions,15,L,42,8,4.0,8.0,16,,,,2.0,1.0,3.0,5.0,,,,,7.0,9,1.0,1.0,2.0,,,71,2021-06-07
Geelong,2021,60,Carlton,17,W,42,8,1.0,5.0,13,,,,4.0,,2.0,4.0,4.0,,2.0,,7.0,7,,,1.0,,1.0,80,2021-06-21
Geelong,2021,61,Fremantle,18,W,42,14,8.0,6.0,20,,,,,2.0,4.0,,2.0,,,,3.0,16,,,1.0,1.0,,83,2021-06-28
Geelong,2021,62,Richmond,19,W,42,10,7.0,5.0,15,,,,2.0,2.0,1.0,1.0,,1.0,,,4.0,11,,1.0,,,,67,2021-07-05
Geelong,2021,63,St Kilda,22,W,42,9,5.0,7.0,16,,,,1.0,2.0,,1.0,2.0,2.0,1.0,,3.0,12,,,3.0,,,83,2021-07-26
Geelong,2021,64,Melbourne,23,L,42,10,6.0,5.0,15,,,,,2.0,1.0,1.0,3.0,,2.0,,6.0,9,,,2.0,,,87,2021-08-02
Geelong,2021,65↓,Port Adelaide,QF,L,42,3,1.0,,3,,,,,1.0,,,,1.0,,,1.0,3,,,1.0,,,28,2021-03-01
Geelong,2022,66,Brisbane Lions,4,W,42,10,1.0,12.0,22,,,,6.0,,5.0,4.0,4.0,1.0,2.0,,7.0,15,,,2.0,,1.0,83,2022-03-22
Geelong,2022,67,Hawthorn,5,L,42,5,2.0,5.0,10,,1.0,,6.0,,1.0,3.0,4.0,,2.0,,7.0,4,,,2.0,,,73,2022-03-29
Geelong,2022,68,North Melbourne,6,W,42,9,4.0,3.0,12,,,,1.0,1.0,2.0,,,1.0,,,2.0,10,,,,1.0,,83,2022-04-05
Geelong,2022,69,Fremantle,7,L,42,6,2.0,6.0,12,,,,1.0,4.0,,,,,,,2.0,9,,,2.0,,,82,2022-04-12
Geelong,2022,70,Greater Western Sydney,8,W,42,16,7.0,5.0,21,,1.0,,1.0,2.0,2.0,,,2.0,,,5.0,16,1.0,,1.0,,,94,2022-04-19
Geelong,2022,71,St Kilda,9,L,42,11,5.0,8.0,19,,,,2.0,1.0,2.0,,3.0,,1.0,,5.0,15,,,2.0,,,80,2022-04-26
Geelong,2022,72,Port Adelaide,10,W,42,10,6.0,3.0,13,,1.0,,5.0,5.0,,,1.0,,,,2.0,11,,1.0,3.0,,,83,2022-05-03
Geelong,2022,73,Adelaide,11,W,42,5,3.0,1.0,6,,1.0,,5.0,,2.0,,1.0,,,,3.0,5,1.0,,2.0,,,79,2022-05-10
Geelong,2022,74,Western Bulldogs,12,W,42,7,4.0,3.0,10,,,,4.0,1.0,2.0,1.0,1.0,1.0,,,4.0,6,,,3.0,,,89,2022-05-17
Geelong,2022,75,West Coast,14,W,42,9,5.0,9.0,18,,,,2.0,1.0,3.0,2.0,1.0,1.0,,,5.0,12,,,1.0,,,81,2022-05-31
