team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2022,26,Melbourne,12,W,1,16,2.0,3,19,,2.0,,5.0,2.0,4,4.0,3.0,1.0,,,9,11,,1.0,2.0,1.0,2.0,77,2022-05-17
Sydney,2022,27,Port Adelaide,14,L,1,10,1.0,10,20,,,,3.0,3.0,2,2.0,7.0,,2.0,,8,11,,,2.0,1.0,,79,2022-05-31
Sydney,2022,28,St Kilda,15,W,1,14,6.0,5,19,,2.0,,3.0,3.0,4,,2.0,1.0,1.0,,3,16,1.0,1.0,1.0,,1.0,73,2022-06-07
Sydney,2022,29,Essendon,16,L,1,18,5.0,7,25,3.0,1.0,,1.0,4.0,13,7.0,4.0,,1.0,2.0,11,14,,,1.0,,2.0,80,2022-06-14
Sydney,2022,30,Western Bulldogs,17,W,1,18,3.0,7,25,2.0,2.0,,4.0,2.0,11,4.0,6.0,2.0,3.0,,8,17,,,,,1.0,83,2022-06-21
Sydney,2022,31,Fremantle,18,W,1,24,6.0,11,35,1.0,1.0,,3.0,6.0,6,7.0,5.0,2.0,2.0,3.0,15,20,,,,1.0,2.0,81,2022-06-28
Sydney,2022,32,Adelaide,19,W,1,18,4.0,7,25,1.0,,,8.0,3.0,4,5.0,3.0,,1.0,1.0,10,13,,,,3.0,1.0,88,2022-07-05
Sydney,2022,33,Greater Western Sydney,20,W,1,13,2.0,7,20,,1.0,,1.0,1.0,5,2.0,2.0,1.0,,,8,12,,,2.0,2.0,,81,2022-07-12
Sydney,2022,34,North Melbourne,21,W,1,13,3.0,7,20,3.0,2.0,,4.0,1.0,7,6.0,5.0,,2.0,3.0,10,11,,1.0,1.0,,,82,2022-07-19
Sydney,2022,35,Collingwood,22,W,1,16,3.0,9,25,,1.0,,3.0,5.0,6,5.0,7.0,1.0,1.0,,12,13,1.0,,,,1.0,85,2022-07-26
