team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2020,35,Hawthorn,18,L,27,3.0,2.0,14.0,17.0,,,,1.0,2.0,1.0,,1.0,1.0,,,10.0,7.0,,,2.0,,,87,2020-06-28
Gold Coast,2021,36,West Coast,1,L,27,11.0,5.0,7.0,18.0,,,,2.0,5.0,1.0,1.0,1.0,1.0,,,6.0,10.0,,,1.0,1.0,,71,2021-03-01
Gold Coast,2021,37,North Melbourne,2,W,27,8.0,5.0,,8.0,,,,4.0,3.0,,,2.0,,1.0,,1.0,5.0,,,7.0,,,83,2021-03-08
Gold Coast,2021,38,Adelaide,3,L,27,9.0,4.0,5.0,14.0,,,,2.0,2.0,3.0,1.0,,1.0,,,8.0,6.0,,,2.0,,2.0,85,2021-03-15
Gold Coast,2021,39,Carlton,4,L,27,12.0,3.0,9.0,21.0,,,,1.0,4.0,,,2.0,1.0,,,8.0,9.0,,,5.0,1.0,,89,2021-03-22
Gold Coast,2021,40,Western Bulldogs,5,L,27,10.0,8.0,7.0,17.0,,,,4.0,3.0,1.0,,1.0,1.0,,,7.0,11.0,2.0,,4.0,,,86,2021-03-29
Gold Coast,2021,41,Sydney,6,W,27,10.0,5.0,4.0,14.0,,,,4.0,6.0,,1.0,2.0,,1.0,,3.0,9.0,,,5.0,,,85,2021-04-05
Gold Coast,2021,42,Collingwood,7,W,27,14.0,10.0,8.0,22.0,,,,,3.0,,1.0,1.0,,,,4.0,17.0,,,4.0,,,87,2021-04-12
Gold Coast,2021,43,St Kilda,8,L,27,15.0,9.0,9.0,24.0,,,,2.0,7.0,2.0,,2.0,2.0,1.0,,8.0,15.0,2.0,,2.0,1.0,,82,2021-04-19
Gold Coast,2021,44,Brisbane Lions,9,L,27,8.0,3.0,1.0,9.0,,,,3.0,3.0,,,,1.0,,,1.0,4.0,,,3.0,,,86,2021-04-26
Gold Coast,2021,45,Geelong,10,L,27,11.0,6.0,9.0,20.0,,,,3.0,2.0,,1.0,2.0,1.0,1.0,,10.0,7.0,3.0,,8.0,,,85,2021-05-03
Gold Coast,2021,46,Hawthorn,11,W,27,13.0,4.0,6.0,19.0,,,,1.0,3.0,2.0,1.0,2.0,,,,7.0,10.0,1.0,,2.0,,,85,2021-05-10
Gold Coast,2021,47,Fremantle,13,L,27,20.0,7.0,6.0,26.0,,1.0,,,8.0,3.0,,7.0,3.0,2.0,,8.0,15.0,,,5.0,,,88,2021-05-24
Gold Coast,2021,48,Port Adelaide,14,L,27,11.0,9.0,9.0,20.0,,,,,5.0,1.0,,1.0,,,,8.0,12.0,2.0,,6.0,,,89,2021-05-31
Gold Coast,2021,49,North Melbourne,15,L,27,11.0,3.0,7.0,18.0,,,,5.0,4.0,2.0,,3.0,,2.0,,4.0,14.0,,,7.0,,,87,2021-06-07
Gold Coast,2021,50,Richmond,16,W,27,8.0,4.0,4.0,12.0,,,,2.0,5.0,2.0,1.0,1.0,3.0,,,5.0,8.0,1.0,,4.0,,,89,2021-06-14
Gold Coast,2021,51,Greater Western Sydney,17,W,27,9.0,7.0,8.0,17.0,,,,,2.0,2.0,,1.0,1.0,,,6.0,11.0,,,4.0,,,89,2021-06-21
Gold Coast,2021,52,Western Bulldogs,18,L,27,13.0,2.0,7.0,20.0,,,,4.0,6.0,1.0,2.0,5.0,1.0,3.0,,5.0,15.0,,,2.0,,,82,2021-06-28
Gold Coast,2021,53,Brisbane Lions,19,L,27,17.0,6.0,5.0,22.0,,,,1.0,8.0,1.0,,1.0,,,,2.0,13.0,,,4.0,1.0,,86,2021-07-05
Gold Coast,2021,54,Melbourne,20,L,27,7.0,3.0,2.0,9.0,,,,2.0,3.0,1.0,,3.0,,,,,6.0,,,2.0,,,74,2021-07-12
Gold Coast,2021,55,Carlton,21,W,27,21.0,8.0,7.0,28.0,1.0,,,7.0,10.0,1.0,2.0,2.0,3.0,,,11.0,14.0,1.0,,6.0,,,91,2021-07-19
Gold Coast,2021,56,Essendon,22,L,27,13.0,,7.0,20.0,,,,3.0,5.0,1.0,,8.0,2.0,2.0,,6.0,7.0,,,4.0,1.0,,79,2021-07-26
Gold Coast,2021,57,Sydney,23,L,27,8.0,4.0,5.0,13.0,,,,4.0,4.0,,1.0,4.0,,1.0,,1.0,9.0,,,1.0,1.0,,81,2021-08-02
Gold Coast,2022,58,West Coast,1,W,27,10.0,4.0,6.0,16.0,,,,,4.0,4.0,1.0,1.0,1.0,,,6.0,8.0,1.0,,3.0,,2.0,87,2022-03-01
Gold Coast,2022,59,Melbourne,2,L,27,10.0,6.0,5.0,15.0,,,,2.0,3.0,,1.0,2.0,,1.0,,4.0,11.0,,,1.0,1.0,,83,2022-03-08
Gold Coast,2022,60,Greater Western Sydney,3,L,27,9.0,1.0,3.0,12.0,,,,3.0,7.0,1.0,,3.0,1.0,1.0,,5.0,3.0,,,3.0,,,86,2022-03-15
Gold Coast,2022,61,Carlton,4,W,27,13.0,6.0,4.0,17.0,,,,3.0,2.0,6.0,,2.0,2.0,2.0,,3.0,10.0,1.0,,4.0,,2.0,83,2022-03-22
Gold Coast,2022,62,St Kilda,5,L,27,14.0,9.0,2.0,16.0,,,,1.0,3.0,,,2.0,,1.0,,4.0,13.0,1.0,,2.0,1.0,,95,2022-03-29
Gold Coast,2022,63,Brisbane Lions,6,L,27,5.0,1.0,1.0,6.0,,,,4.0,2.0,,1.0,1.0,,1.0,,2.0,3.0,1.0,,3.0,,,76,2022-04-05
Gold Coast,2022,64,Sydney,8,W,27,15.0,5.0,4.0,19.0,,1.0,,1.0,5.0,3.0,1.0,4.0,1.0,1.0,,10.0,7.0,,,4.0,1.0,,88,2022-04-19
Gold Coast,2022,65,Fremantle,9,W,27,15.0,2.0,6.0,21.0,,,,3.0,5.0,1.0,,2.0,2.0,1.0,,6.0,11.0,,,3.0,,1.0,82,2022-04-26
Gold Coast,2022,66,Western Bulldogs,10,L,27,11.0,4.0,3.0,14.0,,1.0,,1.0,4.0,1.0,2.0,1.0,,,,4.0,7.0,,,1.0,,,91,2022-05-03
Gold Coast,2022,67,Hawthorn,11,W,27,10.0,1.0,,10.0,,1.0,,1.0,5.0,3.0,,4.0,1.0,4.0,,4.0,6.0,,,3.0,,,75,2022-05-10
Gold Coast,2022,68,North Melbourne,12,W,27,15.0,3.0,3.0,18.0,1.0,2.0,,8.0,2.0,7.0,2.0,1.0,1.0,,,6.0,11.0,,,5.0,,,87,2022-05-17
Gold Coast,2022,69↓,Adelaide,14,W,27,9.0,1.0,3.0,12.0,,1.0,,2.0,1.0,4.0,,3.0,,,,4.0,8.0,,,,1.0,1.0,48,2022-05-31
Gold Coast,2023,70,Geelong,3,W,27,10.0,2.0,5.0,15.0,,,,2.0,3.0,2.0,2.0,3.0,,1.0,,3.0,8.0,,,4.0,1.0,,65,2023-03-15
Gold Coast,2023,71,St Kilda,4,L,27,15.0,6.0,4.0,19.0,,1.0,,4.0,8.0,2.0,3.0,2.0,1.0,1.0,,7.0,8.0,2.0,,1.0,,1.0,76,2023-03-22
Gold Coast,2023,72,Fremantle,5,L,27,8.0,4.0,5.0,13.0,,,,2.0,3.0,1.0,,3.0,1.0,2.0,,6.0,5.0,1.0,,,,1.0,87,2023-03-29
Gold Coast,2023,73,North Melbourne,6,W,27,13.0,6.0,7.0,20.0,,,,2.0,5.0,4.0,1.0,,,,,7.0,9.0,2.0,,1.0,,,64,2023-04-05
Gold Coast,2023,74,Richmond,7,W,27,23.0,13.0,5.0,28.0,,,,2.0,14.0,,,1.0,1.0,,,5.0,18.0,1.0,,3.0,,,90,2023-04-12
Gold Coast,2023,75,Melbourne,8,L,27,18.0,11.0,7.0,25.0,,,,1.0,5.0,1.0,,3.0,,,,6.0,16.0,,,2.0,,,84,2023-04-19
Gold Coast,2023,76,West Coast,9,W,27,12.0,7.0,8.0,20.0,,,,2.0,3.0,3.0,1.0,4.0,1.0,1.0,,6.0,11.0,,,1.0,1.0,,85,2023-04-26
Gold Coast,2023,77,Brisbane Lions,10,L,27,17.0,4.0,2.0,19.0,,,,,4.0,3.0,1.0,4.0,3.0,1.0,,2.0,13.0,,,2.0,,,77,2023-05-03
Gold Coast,2023,78,Western Bulldogs,11,W,27,13.0,2.0,3.0,16.0,,,,2.0,6.0,2.0,1.0,7.0,,5.0,,4.0,8.0,,,3.0,,,85,2023-05-10
Gold Coast,2023,79,Adelaide,12,W,27,12.0,4.0,5.0,17.0,,1.0,,,9.0,1.0,,2.0,2.0,2.0,,5.0,8.0,,,4.0,,,84,2023-05-17
Gold Coast,2023,80,Carlton,14,L,27,14.0,4.0,4.0,18.0,,,,2.0,5.0,3.0,1.0,2.0,,,,4.0,10.0,,,3.0,,,83,2023-05-31
Gold Coast,2023,81,Hawthorn,15,W,27,17.0,12.0,2.0,19.0,,,,2.0,3.0,2.0,,2.0,1.0,,,1.0,17.0,,,,,,77,2023-06-07
Gold Coast,2023,82,Collingwood,16,L,27,25.0,8.0,2.0,27.0,,,,1.0,12.0,3.0,,3.0,1.0,1.0,,1.0,14.0,,,2.0,2.0,,82,2023-06-14
Gold Coast,2023,83,Port Adelaide,17,L,27,8.0,2.0,6.0,14.0,,,,5.0,5.0,,,3.0,1.0,,,3.0,7.0,,,7.0,,,80,2023-06-21
Gold Coast,2023,84,St Kilda,18,W,27,20.0,10.0,6.0,26.0,,,,6.0,5.0,2.0,1.0,5.0,1.0,3.0,,7.0,19.0,1.0,,1.0,,1.0,84,2023-06-28
Gold Coast,2023,85,Greater Western Sydney,19,L,27,18.0,6.0,3.0,21.0,,1.0,,5.0,3.0,5.0,,1.0,3.0,1.0,,3.0,13.0,,,3.0,,,83,2023-07-05
Gold Coast,2023,86,Brisbane Lions,20,W,27,15.0,6.0,13.0,28.0,,,,1.0,7.0,2.0,2.0,4.0,2.0,2.0,,8.0,18.0,,,2.0,1.0,,84,2023-07-12
Gold Coast,2023,87,Adelaide,21,L,27,17.0,8.0,3.0,20.0,,,,3.0,5.0,3.0,,3.0,2.0,1.0,,5.0,13.0,1.0,,1.0,,,65,2023-07-19
Gold Coast,2024,88,Richmond,1,W,27,20.0,9.0,8.0,28.0,,,,1.0,4.0,3.0,,2.0,2.0,1.0,,4.0,20.0,,,2.0,2.0,,86,2024-03-01
Gold Coast,2024,89,Adelaide,2,W,27,15.0,3.0,6.0,21.0,,,,5.0,7.0,2.0,1.0,2.0,,,,10.0,7.0,1.0,,1.0,,,77,2024-03-08
Gold Coast,2024,90,Western Bulldogs,3,L,27,15.0,6.0,5.0,20.0,,,,4.0,6.0,2.0,2.0,2.0,2.0,1.0,,6.0,11.0,,,1.0,,,84,2024-03-15
Gold Coast,2024,91,Greater Western Sydney,5,L,27,7.0,1.0,6.0,13.0,,,,1.0,5.0,1.0,,1.0,,1.0,,3.0,6.0,,,3.0,,,84,2024-03-29
Gold Coast,2024,92,Hawthorn,6,W,27,10.0,3.0,4.0,14.0,,,,,2.0,4.0,,1.0,,,,4.0,9.0,,,1.0,1.0,1.0,83,2024-04-05
Gold Coast,2024,93,Sydney,7,L,27,11.0,4.0,6.0,17.0,,1.0,,1.0,6.0,2.0,1.0,3.0,1.0,,,5.0,10.0,,,1.0,,1.0,75,2024-04-12
Gold Coast,2024,94,West Coast,8,W,27,13.0,5.0,4.0,17.0,,,,5.0,6.0,1.0,1.0,4.0,2.0,,,5.0,12.0,,,2.0,3.0,1.0,81,2024-04-19
Gold Coast,2024,95,Brisbane Lions,9,L,27,15.0,6.0,6.0,21.0,,,,,10.0,,,1.0,1.0,,,6.0,11.0,,,2.0,,,81,2024-04-26
Gold Coast,2024,96,Fremantle,16,L,27,14.0,12.0,8.0,22.0,,,,5.0,5.0,3.0,,1.0,,1.0,,4.0,18.0,2.0,,1.0,,2.0,85,2024-06-14
Gold Coast,2024,97,Collingwood,17,W,27,12.0,6.0,7.0,19.0,,,,5.0,3.0,5.0,,3.0,1.0,2.0,,4.0,13.0,1.0,,3.0,,,85,2024-06-21
Gold Coast,2024,98,North Melbourne,18,L,27,9.0,4.0,6.0,15.0,1.0,1.0,,2.0,6.0,2.0,,2.0,,2.0,,5.0,7.0,1.0,1.0,3.0,,,80,2024-06-28
Gold Coast,2024,99,Port Adelaide,19,W,27,18.0,9.0,3.0,21.0,1.0,,,1.0,7.0,4.0,,3.0,1.0,,,4.0,14.0,1.0,,2.0,,,82,2024-07-05
Gold Coast,2024,100,Greater Western Sydney,20,L,27,11.0,6.0,8.0,19.0,,,,2.0,2.0,2.0,,,1.0,,,4.0,13.0,,,6.0,1.0,,85,2024-07-12
Gold Coast,2024,101,Brisbane Lions,21,L,27,11.0,4.0,4.0,15.0,,,,,8.0,,,2.0,1.0,,,1.0,6.0,,,1.0,,,86,2024-07-19
Gold Coast,2024,102,West Coast,22,L,27,13.0,6.0,11.0,24.0,,,,2.0,7.0,2.0,,1.0,1.0,,,5.0,16.0,,,9.0,,,89,2024-07-26
Gold Coast,2024,103,Essendon,23,W,27,10.0,5.0,6.0,16.0,,1.0,,3.0,4.0,,,1.0,,,,3.0,8.0,,,2.0,,,87,2024-08-02
Gold Coast,2024,104,Melbourne,24,L,27,10.0,6.0,5.0,15.0,,,,1.0,1.0,2.0,,1.0,,,,1.0,12.0,,,2.0,,1.0,84,2024-08-09
Gold Coast,2024,105,Richmond,25,W,27,6.0,2.0,9.0,15.0,,,,4.0,5.0,1.0,,2.0,1.0,1.0,,4.0,10.0,,,1.0,1.0,,81,2024-08-16
Gold Coast,2025,106,West Coast,2,W,27,8.0,5.0,5.0,13.0,,,,3.0,4.0,2.0,,5.0,,,,4.0,8.0,,,2.0,,,85,2025-03-08
Gold Coast,2025,107,Melbourne,4,W,27,6.0,2.0,5.0,11.0,,,,1.0,2.0,1.0,,2.0,,2.0,,4.0,6.0,,,5.0,,,90,2025-03-22
Gold Coast,2025,108,Adelaide,5,W,27,7.0,6.0,10.0,17.0,,,,2.0,6.0,1.0,2.0,5.0,,3.0,,10.0,7.0,2.0,,6.0,,,86,2025-03-29
Gold Coast,2025,109,North Melbourne,6,W,27,8.0,4.0,7.0,15.0,,1.0,,2.0,3.0,2.0,,1.0,1.0,1.0,,3.0,9.0,1.0,,1.0,,,88,2025-04-05
Gold Coast,2025,110,Richmond,7,L,27,13.0,10.0,5.0,18.0,,,,4.0,2.0,4.0,1.0,3.0,2.0,1.0,,4.0,14.0,,,3.0,,,88,2025-04-12
Gold Coast,2025,111,Sydney,8,W,27,10.0,5.0,4.0,14.0,,1.0,,2.0,6.0,3.0,,1.0,1.0,,,5.0,8.0,,,3.0,,,87,2025-04-19
Gold Coast,2025,112,Brisbane Lions,9,L,27,8.0,4.0,5.0,13.0,,,,1.0,3.0,,,,,,,1.0,11.0,,,5.0,,,81,2025-04-26
Gold Coast,2025,113,Western Bulldogs,10,W,27,10.0,5.0,9.0,19.0,,,,,8.0,4.0,,,,,,5.0,12.0,1.0,,2.0,2.0,1.0,87,2025-05-03
Gold Coast,2025,114,Hawthorn,11,W,27,10.0,6.0,8.0,18.0,,,,2.0,7.0,2.0,,1.0,2.0,1.0,,9.0,7.0,1.0,,1.0,3.0,,90,2025-05-10
Gold Coast,2025,115,St Kilda,12,W,27,8.0,4.0,3.0,11.0,,,,3.0,3.0,1.0,,1.0,,,,2.0,6.0,,,5.0,,,87,2025-05-17
Gold Coast,2025,116,Fremantle,13,L,27,7.0,3.0,3.0,10.0,,,,3.0,2.0,4.0,,3.0,2.0,3.0,,4.0,7.0,,,2.0,1.0,,87,2025-05-24
Gold Coast,2025,117,Geelong,14,L,27,11.0,5.0,9.0,20.0,,,,5.0,2.0,1.0,1.0,5.0,2.0,2.0,,9.0,11.0,,,5.0,1.0,,86,2025-05-31
Gold Coast,2025,118,Greater Western Sydney,16,L,27,7,6,10,17,,,,2,1,2,2,4,,1,,5,11,1,,,,,80,2025-06-14
Gold Coast,2025,119,Melbourne,17,W,27,14,6,3,17,,,,2,4,3,,5,,2,,3,11,,,4,,,88,2025-06-21
