team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2023,41,Port Adelaide,14,L,9,15,1,9,24,,,,7,2,4,7,10,5,5,,15,9,,,1,,,70,2023-05-31
Geelong,2023,42,Melbourne,15,W,9,12,,5,17,,,,6,1,5,2,3,,,,5,11,,,1,,,78,2023-06-07
Geelong,2023,43,Sydney,16,D,9,5,1,3,8,,1,,6,,2,1,1,1,,,3,5,,,1,,,75,2023-06-14
Geelong,2023,44,North Melbourne,17,W,9,13,2,13,26,,1,,4,1,5,4,4,1,,,12,12,,,1,1,,70,2023-06-21
Geelong,2023,45,Essendon,18,W,9,19,8,14,33,,,,,,5,3,2,,,,9,23,,1,1,,2,84,2023-06-28
Geelong,2023,46,Brisbane Lions,19,L,9,6,5,9,15,,,,6,2,4,2,2,1,,,4,11,,,,1,,79,2023-07-05
Geelong,2023,47,Fremantle,20,L,9,12,5,2,14,1,,,5,1,5,2,2,,,,3,9,,1,2,2,,77,2023-07-12
Geelong,2023,48,Port Adelaide,21,W,9,10,2,4,14,,,,,2,3,3,2,1,,,5,9,1,1,2,,,72,2023-07-19
Geelong,2023,49,Collingwood,22,L,9,6,4,7,13,,,,2,1,2,2,6,,4,,6,8,,,,3,,72,2023-07-26
Geelong,2023,50,St Kilda,23,L,9,11,6,9,20,1,1,,,1,2,3,4,,1,,6,12,1,,,,,67,2023-08-02
Geelong,2023,51,Western Bulldogs,24,L,9,12,9,10,22,,1,,3,4,2,2,2,,,,8,15,1,1,1,,,82,2023-08-09
Geelong,2024,52,St Kilda,2,W,9,14,10,9,23,,,,3,2,5,1,2,,1,,5,17,1,,2,4,,82,2024-03-08
Geelong,2024,53,Adelaide,3,W,9,12,5,12,24,,,,1,8,1,5,1,2,,,10,14,,,1,1,,89,2024-03-15
Geelong,2024,54,Hawthorn,4,W,9,12,3,11,23,1,,,6,4,5,1,6,,1,,5,18,,1,,1,,77,2024-03-22
Geelong,2024,55,Western Bulldogs,5,W,9,10,7,10,20,1,,,3,4,2,3,,,,,6,12,1,,,,1,80,2024-03-29
Geelong,2024,56,North Melbourne,6,W,9,14,5,11,25,2,,,2,4,5,2,5,,,,7,18,,,2,2,,83,2024-04-05
Geelong,2024,57,Brisbane Lions,7,W,9,17,5,7,24,,,,3,4,6,2,2,2,1,2,7,16,,,,,1,80,2024-04-12
Geelong,2024,58,Carlton,8,W,9,15,5,11,26,1,,,2,5,1,2,2,,,,9,15,,1,,1,,83,2024-04-19
Geelong,2024,59,Melbourne,9,L,9,25,9,6,31,,1,,2,6,2,,5,,1,1,7,23,1,,1,,,88,2024-04-26
Geelong,2024,60,Port Adelaide,10,L,9,13,6,8,21,,,,7,1,5,1,5,,,,8,14,1,,3,1,1,81,2024-05-03
Geelong,2024,61,Gold Coast,11,L,9,19,,13,32,1,1,,4,3,4,7,5,,,,14,15,,,1,2,,76,2024-05-10
Geelong,2024,62,Greater Western Sydney,12,L,9,20,6,12,32,1,,,2,4,4,5,3,,,,14,16,1,,1,,,80,2024-05-17
Geelong,2024,63,Richmond,13,W,9,18,4,11,29,1,1,,2,1,8,5,4,1,1,3,13,16,,1,3,3,1,79,2024-05-24
Geelong,2024,64,Sydney,14,L,9,11,6,12,23,1,1,,3,6,2,6,3,1,,1,10,13,,,1,3,,79,2024-05-31
Geelong,2024,65,Carlton,16,L,9,13,5,11,24,1,,,5,2,4,7,4,1,1,,14,10,,1,2,3,1,70,2024-06-14
Geelong,2024,66,Essendon,17,W,9,15,6,8,23,1,,,4,5,1,1,3,,,,6,15,,1,,1,,80,2024-06-21
Geelong,2024,67,Hawthorn,18,W,9,10,7,7,17,,,,2,1,3,2,1,2,,,7,11,,,5,2,,83,2024-06-28
Geelong,2024,68,Collingwood,19,W,9,20,9,7,27,,,,3,6,4,2,,1,,1,2,21,,,,2,,81,2024-07-05
Geelong,2024,69,Western Bulldogs,20,L,9,15,7,8,23,,,,1,2,2,5,7,,1,,10,14,,1,4,1,,76,2024-07-12
Geelong,2024,70,North Melbourne,21,W,9,14,5,8,22,1,,,5,1,5,7,6,1,2,,9,14,,,,3,1,77,2024-07-19
Geelong,2024,71,Adelaide,22,W,9,11,3,9,20,,,,4,1,2,3,4,1,2,,6,15,,,1,1,,76,2024-07-26
Geelong,2024,72,Fremantle,23,W,9,15,3,5,20,,,,3,4,5,2,3,1,,,7,11,,,1,11,,81,2024-08-02
Geelong,2024,73,St Kilda,24,L,9,12,4,10,22,,,,2,2,5,4,5,2,2,,9,14,,,1,6,1,75,2024-08-09
Geelong,2024,74,West Coast,25,W,9,16,8,10,26,1,,,,1,8,2,2,,,2,3,23,,,,5,3,80,2024-08-16
Geelong,2024,75,Port Adelaide,QF,W,9,17,8,11,28,,1,,3,7,5,4,,2,,,7,20,,1,1,6,1,76,2024-08-09
Geelong,2024,76↓,Brisbane Lions,PF,L,9,16,4,4,20,,1,,2,1,9,4,4,1,2,,9,11,,,,1,1,53,2024-08-23
Geelong,2025,77,Fremantle,2,W,9,16,4,8,24,2,,,5,3,3,7,3,1,1,1,11,11,,1,2,2,,74,2025-03-08
Geelong,2025,78,St Kilda,3,L,9,11,4,8,19,1,,,4,2,4,3,3,,2,,8,12,1,1,3,2,1,77,2025-03-15
Geelong,2025,79,Brisbane Lions,1,L,9,19,9,10,29,1,,,3,8,3,2,8,,1,,11,18,,,,2,,79,2025-03-01
Geelong,2025,80,Melbourne,5,W,9,12,4,5,17,,,,3,3,2,3,4,1,1,,7,10,1,,,,1,82,2025-03-29
Geelong,2025,81,Adelaide,6,W,9,22,6,10,32,1,,,7,10,7,5,5,1,2,,9,22,,,2,3,2,83,2025-04-05
Geelong,2025,82,Hawthorn,7,W,9,15,5,5,20,,2,,2,2,8,4,6,2,3,,10,10,,2,1,3,2,82,2025-04-12
Geelong,2025,83,Carlton,8,L,9,10,2,10,20,,,,3,5,1,1,3,,1,,8,10,,,1,1,,83,2025-04-19
Geelong,2025,84,Collingwood,9,W,9,10,6,11,21,,,,3,4,2,2,4,,1,,8,11,,,1,3,1,83,2025-04-26
Geelong,2025,85,Greater Western Sydney,10,L,9,18,7,12,30,,1,,5,4,7,6,3,1,1,,11,19,,1,1,4,1,84,2025-05-03
Geelong,2025,86,Port Adelaide,11,W,9,15,5,7,22,,,,2,4,4,6,4,1,,,7,13,,,1,,,81,2025-05-10
Geelong,2025,87,Western Bulldogs,12,W,9,18,5,15,33,1,,,3,3,4,8,3,3,1,3,17,14,,,1,4,,71,2025-05-17
Geelong,2025,88,West Coast,13,W,9,19,7,8,27,,2,,3,3,8,7,4,,,,8,19,,1,1,7,,76,2025-05-24
Geelong,2025,89,Gold Coast,14,W,9,25,6,15,40,,2,,5,6,7,10,7,1,,3,19,21,,,1,2,,84,2025-05-31
Geelong,2025,90,Essendon,15,W,9,25,4,11,36,1,,,4,2,10,8,5,,,1,13,21,,1,,8,1,82,2025-06-07
Geelong,2025,91,Brisbane Lions,16,L,9,11,2,12,23,,,,3,3,6,5,3,2,2,,12,10,,,,1,,73,2025-06-14
Geelong,2025,92,Richmond,18,W,9,18,7,18,36,1,,,1,1,11,6,6,1,,3,12,24,,1,1,4,1,84,2025-06-28
Geelong,2025,93,Greater Western Sydney,19,L,9,12,5,5,17,1,,,3,3,4,2,5,1,,,7,9,1,,,,1,79,2025-07-05
Geelong,2025,94,St Kilda,20,W,9,22,7,10,32,,,,4,5,8,5,6,1,1,3,7,20,,,1,3,,81,2025-07-12
Geelong,2025,95,North Melbourne,21,W,9,17,9,12,29,,1,,4,1,9,7,1,2,1,1,8,21,,1,1,,1,80,2025-07-19
Geelong,2025,96,Port Adelaide,22,W,9,25,7,10,35,2,,,2,1,9,4,3,,,3,12,20,,,,6,,77,2025-07-26
Geelong,2025,97,Essendon,23,W,9,12,4,17,29,,,,3,2,8,2,5,,3,,12,18,1,,1,,1,84,2025-08-02
Geelong,2025,98,Sydney,24,W,9,16,5,5,21,,1,,1,6,7,1,1,,,,5,14,,,2,3,1,86,2025-08-09
Geelong,2025,99,Richmond,25,W,9,16,5,10,26,,,,1,8,8,3,2,,,,10,13,,,,8,1,77,2025-08-16
Geelong,2025,100,Brisbane Lions,QF,W,9,12,5,11,23,1,1,,6,1,8,5,4,1,,,12,12,,,3,4,1,85,2025-08-09
Geelong,2025,101,Hawthorn,PF,W,9,19,3,6,25,1,,,7,4,2,3,3,1,1,,8,13,,,1,2,,81,2025-08-23
Geelong,2025,102,Brisbane Lions,GF,L,9,21,7,12,33,1,,,5,6,9,5,5,,,,12,18,,1,1,,2,83,2025-08-30
Geelong,2026,103,Gold Coast,1,L,9,14,8,15,29,,,,5,4,6,9,8,1,3,,14,16,,,1,,,75,2026-03-01
Geelong,2026,104,Fremantle,2,W,9,17,7,15,32,,1,,8,5,7,5,2,,1,,11,18,,,,5,1,84,2026-03-08
Geelong,2026,105,Adelaide,4,W,9,20,5,7,27,1,1,,5,4,5,2,2,1,2,,9,17,,,1,1,,77,2026-03-22
Geelong,2026,106,Hawthorn,5,L,9,21,6,6,27,,,,4,4,8,1,6,2,1,,6,18,,,1,,3,82,2026-03-29
Geelong,2026,107,West Coast,6,W,9,21,4,13,34,,,,2,7,3,3,4,1,1,,8,21,,,,4,2,81,2026-04-05
Geelong,2026,108,Western Bulldogs,7,W,9,18,7,10,28,,,,1,4,5,1,2,,1,,5,22,,,,1,2,81,2026-04-12
Geelong,2026,109,Port Adelaide,8,L,9,14,5,11,25,,,,,4,2,3,3,,,,9,13,,,,1,,80,2026-04-19
Geelong,2026,110,North Melbourne,9,W,9,19,4,10,29,2,,,2,5,6,4,2,1,1,,9,19,,1,,2,1,84,2026-04-26
Geelong,2026,111,Collingwood,10,W,9,15,4,18,33,,,,2,7,2,2,5,1,1,,6,21,,,,2,2,77,2026-05-03
Geelong,2026,112,Brisbane Lions,11,W,9,12,6,14,26,,,,3,6,4,5,4,,1,,9,14,,,1,1,,78,2026-05-10
Geelong,2026,113,Sydney,12,W,9,20,6,15,35,,1,,,1,6,8,1,1,,,13,22,1,,3,,2,85,2026-05-17
Geelong,2026,114,Carlton,13,L,9,12,3,13,25,,1,,4,2,5,5,1,,,,7,16,,,2,,,78,2026-05-24
Geelong,2026,115,Adelaide,14,L,9,16,3,14,30,,,,6,3,3,3,2,1,,,11,13,,,3,,,80,2026-05-31
Geelong,2026,116,Gold Coast,15,W,9,20,6,11,31,1,,,2,11,3,4,2,,,,8,15,1,,1,3,,85,2026-06-07
