team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2022,67↓,Richmond,18,W,20,2.0,2.0,5.0,7.0,,,,,,1.0,,2.0,,1.0,,4.0,4.0,,,,,1.0,65,2022-06-28
North Melbourne,2022,68,Essendon,20,L,20,5.0,4.0,2.0,7.0,,3.0,,,,1.0,,1.0,,1.0,,3.0,4.0,2.0,3.0,,,,93,2022-07-12
North Melbourne,2022,69,Sydney,21,L,20,9.0,3.0,2.0,11.0,7.0,,,1.0,,,,1.0,4.0,,1.0,8.0,2.0,3.0,3.0,,,,91,2022-07-19
North Melbourne,2022,70,Adelaide,22,L,20,5.0,5.0,3.0,8.0,1.0,,,,,2.0,1.0,1.0,,1.0,,4.0,4.0,2.0,1.0,2.0,,,96,2022-07-26
North Melbourne,2022,71,Gold Coast,23,L,20,8.0,7.0,6.0,14.0,1.0,,,1.0,,2.0,,2.0,1.0,,,6.0,8.0,3.0,2.0,2.0,,,93,2022-08-02
North Melbourne,2023,72,West Coast,1,W,20,7.0,3.0,2.0,9.0,6.0,,,1.0,,,,,2.0,,2.0,5.0,4.0,1.0,2.0,1.0,,,95,2023-03-01
North Melbourne,2023,73,Fremantle,2,W,20,6.0,2.0,3.0,9.0,4.0,,,1.0,,1.0,,,3.0,,,6.0,4.0,,2.0,1.0,,,96,2023-03-08
North Melbourne,2023,74,Hawthorn,3,L,20,2.0,2.0,3.0,5.0,2.0,,,,,,,1.0,1.0,1.0,,3.0,3.0,1.0,2.0,2.0,,,100,2023-03-15
North Melbourne,2023,75,Carlton,4,L,20,4.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,,2.0,,,,3.0,2.0,1.0,1.0,,,,87,2023-03-22
North Melbourne,2023,76,Brisbane Lions,5,L,20,3.0,2.0,3.0,6.0,1.0,,,,,1.0,1.0,2.0,,2.0,,4.0,2.0,1.0,,,,,89,2023-03-29
North Melbourne,2023,77,Gold Coast,6,L,20,3.0,2.0,1.0,4.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,3.0,1.0,1.0,1.0,3.0,,,87,2023-04-05
North Melbourne,2023,78,Melbourne,7,L,20,6.0,3.0,3.0,9.0,2.0,1.0,,,1.0,1.0,,2.0,1.0,,,4.0,5.0,1.0,2.0,,,,96,2023-04-12
North Melbourne,2023,79,St Kilda,8,L,20,6.0,5.0,1.0,7.0,3.0,1.0,,,,1.0,1.0,4.0,,1.0,,6.0,3.0,2.0,3.0,1.0,,,94,2023-04-19
North Melbourne,2023,80,Port Adelaide,9,L,20,7.0,5.0,2.0,9.0,4.0,1.0,,2.0,,,,3.0,1.0,1.0,,3.0,6.0,1.0,4.0,1.0,,1.0,100,2023-04-26
North Melbourne,2023,81,Sydney,10,L,20,8.0,5.0,6.0,14.0,2.0,1.0,,2.0,,1.0,,2.0,1.0,1.0,,3.0,11.0,,3.0,,,1.0,100,2023-05-03
North Melbourne,2023,82,Collingwood,11,L,20,9.0,8.0,4.0,13.0,5.0,2.0,,,,1.0,,2.0,,1.0,2.0,4.0,9.0,1.0,8.0,3.0,,,98,2023-05-10
North Melbourne,2023,83,Essendon,12,L,20,9.0,7.0,3.0,12.0,2.0,3.0,,1.0,,4.0,,2.0,,1.0,,6.0,6.0,4.0,4.0,3.0,2.0,1.0,97,2023-05-17
North Melbourne,2023,84,Greater Western Sydney,13,L,20,7.0,3.0,5.0,12.0,4.0,2.0,,,,,,1.0,4.0,1.0,,6.0,7.0,,3.0,6.0,,1.0,100,2023-05-24
North Melbourne,2023,85,Western Bulldogs,14,L,20,5.0,5.0,6.0,11.0,3.0,1.0,,1.0,,,,3.0,1.0,1.0,,9.0,2.0,3.0,5.0,5.0,,1.0,94,2023-05-31
North Melbourne,2023,86,Adelaide,16,L,20,6.0,3.0,3.0,9.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,3.0,6.0,,1.0,1.0,2.0,,95,2023-06-14
North Melbourne,2023,87,Geelong,17,L,20,6.0,6.0,6.0,12.0,2.0,1.0,,1.0,,2.0,,2.0,,1.0,,4.0,8.0,2.0,1.0,1.0,,,96,2023-06-21
North Melbourne,2023,88,Hawthorn,18,L,20,5.0,2.0,3.0,8.0,1.0,,,,,1.0,,1.0,1.0,,,2.0,5.0,,,6.0,,,100,2023-06-28
North Melbourne,2023,89,St Kilda,19,L,20,5.0,3.0,,5.0,3.0,,,2.0,,2.0,,1.0,2.0,1.0,,2.0,3.0,1.0,2.0,,,,94,2023-07-05
North Melbourne,2023,90,West Coast,20,L,20,7.0,4.0,,7.0,2.0,2.0,,,,,,1.0,2.0,,,4.0,3.0,2.0,2.0,3.0,,,100,2023-07-12
North Melbourne,2023,91,Melbourne,21,L,20,6.0,4.0,3.0,9.0,1.0,2.0,2.0,,,2.0,,3.0,,1.0,,3.0,6.0,2.0,2.0,4.0,,,100,2023-07-19
North Melbourne,2023,92,Essendon,22,L,20,6.0,5.0,1.0,7.0,5.0,1.0,,1.0,,,,3.0,1.0,2.0,,4.0,4.0,1.0,5.0,2.0,,,100,2023-07-26
North Melbourne,2023,93,Richmond,23,L,20,11.0,5.0,2.0,13.0,6.0,1.0,,,,3.0,,1.0,3.0,,,3.0,9.0,1.0,3.0,3.0,,,100,2023-08-02
North Melbourne,2023,94,Gold Coast,24,W,20,18.0,11.0,3.0,21.0,9.0,3.0,,2.0,,2.0,,1.0,4.0,,3.0,6.0,15.0,,8.0,2.0,,2.0,98,2023-08-09
North Melbourne,2024,95,Greater Western Sydney,2,L,20,6.0,1.0,3.0,9.0,3.0,1.0,1.0,2.0,,2.0,,3.0,3.0,1.0,,4.0,5.0,,1.0,2.0,,,94,2024-03-08
North Melbourne,2024,96,Fremantle,3,L,20,5.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,,2.0,,3.0,1.0,1.0,,2.0,3.0,,2.0,1.0,,1.0,100,2024-03-15
North Melbourne,2024,97,Carlton,4,L,20,7.0,5.0,3.0,10.0,3.0,,1.0,1.0,,,1.0,3.0,2.0,2.0,,6.0,6.0,,2.0,3.0,,,97,2024-03-22
North Melbourne,2024,98,Brisbane Lions,5,L,20,4.0,3.0,2.0,6.0,1.0,1.0,3.0,1.0,,,,,,,,2.0,4.0,,2.0,2.0,,1.0,96,2024-03-29
North Melbourne,2024,99,Geelong,6,L,20,5.0,4.0,2.0,7.0,2.0,,,1.0,,,,1.0,1.0,1.0,,3.0,5.0,1.0,1.0,1.0,,,92,2024-04-05
North Melbourne,2024,100,Hawthorn,7,L,20,9.0,6.0,2.0,11.0,3.0,1.0,3.0,1.0,,5.0,,3.0,2.0,1.0,,6.0,6.0,2.0,2.0,1.0,,,96,2024-04-12
North Melbourne,2024,101,Adelaide,8,L,20,5.0,3.0,3.0,8.0,2.0,1.0,8.0,1.0,,1.0,2.0,1.0,1.0,,,5.0,5.0,,2.0,1.0,,,94,2024-04-19
North Melbourne,2024,102,St Kilda,9,L,20,9.0,4.0,9.0,18.0,2.0,1.0,9.0,,,2.0,3.0,4.0,3.0,,,12.0,7.0,1.0,2.0,1.0,,,91,2024-04-26
North Melbourne,2024,103,Gold Coast,10,L,20,4.0,4.0,4.0,8.0,1.0,2.0,,1.0,,,,2.0,1.0,,,4.0,5.0,,3.0,3.0,,1.0,95,2024-05-03
North Melbourne,2024,104,Essendon,11,L,20,8.0,5.0,5.0,13.0,1.0,1.0,,,,4.0,,5.0,,1.0,,2.0,11.0,,2.0,,1.0,1.0,94,2024-05-10
North Melbourne,2024,105,Port Adelaide,12,L,20,4.0,3.0,2.0,6.0,,1.0,1.0,1.0,,,,2.0,1.0,,,4.0,3.0,2.0,1.0,2.0,,,87,2024-05-17
North Melbourne,2024,106,West Coast,14,W,20,12.0,6.0,3.0,15.0,5.0,,,4.0,,3.0,,1.0,1.0,,2.0,4.0,10.0,1.0,2.0,1.0,,,100,2024-05-31
North Melbourne,2024,107,Collingwood,15,L,20,8.0,7.0,5.0,13.0,4.0,,,,,,,,1.0,,,5.0,8.0,1.0,5.0,3.0,,1.0,96,2024-06-07
North Melbourne,2024,108,Melbourne,16,L,20,5.0,3.0,1.0,6.0,,1.0,,1.0,,1.0,,2.0,1.0,2.0,,2.0,5.0,,2.0,4.0,,,95,2024-06-14
North Melbourne,2024,109,Western Bulldogs,17,L,20,3.0,2.0,2.0,5.0,,,1.0,1.0,,2.0,,1.0,1.0,,,2.0,3.0,1.0,,1.0,,,94,2024-06-21
North Melbourne,2024,110,Gold Coast,18,W,20,6.0,5.0,,6.0,3.0,,2.0,3.0,,,,,1.0,,,2.0,4.0,1.0,4.0,2.0,,,93,2024-06-28
North Melbourne,2024,111,Sydney,19,L,20,6.0,5.0,3.0,9.0,3.0,2.0,,,,,,2.0,,2.0,,3.0,7.0,,4.0,2.0,,,93,2024-07-05
North Melbourne,2024,112,Carlton,20,L,20,10.0,9.0,3.0,13.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,7.0,7.0,3.0,2.0,,,,96,2024-07-12
North Melbourne,2024,113,Geelong,21,L,20,6.0,3.0,1.0,7.0,3.0,,,,,1.0,,,1.0,,,2.0,5.0,1.0,2.0,,,,96,2024-07-19
North Melbourne,2024,114,Richmond,22,W,20,8.0,8.0,4.0,12.0,5.0,,,,,,,1.0,,,1.0,4.0,8.0,2.0,6.0,,,,96,2024-07-26
North Melbourne,2024,115,West Coast,23,L,20,5.0,3.0,7.0,12.0,1.0,1.0,,1.0,,2.0,,,1.0,,,5.0,8.0,2.0,2.0,3.0,,1.0,94,2024-08-02
North Melbourne,2024,116,Western Bulldogs,24,L,20,4.0,2.0,9.0,13.0,1.0,,,1.0,,1.0,,3.0,1.0,,,10.0,4.0,1.0,1.0,,,,95,2024-08-09
North Melbourne,2024,117,Hawthorn,25,L,20,6.0,5.0,,6.0,,,4.0,1.0,,3.0,,5.0,,4.0,,1.0,6.0,1.0,,,,1.0,89,2024-08-16
North Melbourne,2025,118,Western Bulldogs,2,L,20,7.0,3.0,1.0,8.0,5.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,5.0,3.0,2.0,3.0,1.0,,,89,2025-03-08
North Melbourne,2025,119,Melbourne,3,W,20,6,3,4,10,3,1,,2,,,,1,2,,,5,6,1,2,,,,89,2025-03-15
North Melbourne,2025,120,Adelaide,4,L,20,9,5,2,11,4,2,,,,,1,,2,,,6,6,1,3,2,,,93,2025-03-22
North Melbourne,2025,121,Sydney,5,L,20,4,3,5,9,2,,1,,1,,1,2,1,,,3,6,,2,1,,,86,2025-03-29
