team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2019,45,St Kilda,3,W,25,3,4.0,8.0,11,,,,5.0,,1.0,,1.0,1.0,1.0,,10.0,4.0,2.0,,9.0,,,95,2019-03-15
Fremantle,2019,46,West Coast,4,L,25,7,4.0,7.0,14,,,,1.0,3.0,1.0,1.0,,1.0,,,7.0,6.0,1.0,,5.0,,,100,2019-03-22
Fremantle,2019,47,Greater Western Sydney,5,W,25,2,3.0,5.0,7,,,,,2.0,1.0,,2.0,2.0,1.0,,4.0,3.0,,,7.0,,,95,2019-03-29
Fremantle,2019,48,Western Bulldogs,6,W,25,4,3.0,6.0,10,,,,1.0,1.0,,,1.0,1.0,,,4.0,6.0,,,1.0,,,87,2019-04-05
Fremantle,2019,49,Adelaide,7,L,25,9,6.0,7.0,16,,,,3.0,4.0,,,1.0,2.0,,,10.0,7.0,3.0,,6.0,,,90,2019-04-12
Fremantle,2019,50,Richmond,8,L,25,3,1.0,2.0,5,,,,1.0,1.0,,,,,,,3.0,2.0,,,2.0,,,97,2019-04-19
Fremantle,2019,51,Essendon,9,L,25,6,6.0,7.0,13,,,,3.0,1.0,,,2.0,2.0,2.0,,7.0,6.0,3.0,,1.0,,,92,2019-04-26
Fremantle,2019,52,Brisbane Lions,10,W,25,5,5.0,9.0,14,,,,4.0,2.0,1.0,,,1.0,,,4.0,10.0,,,5.0,,,96,2019-05-03
Fremantle,2019,53,Collingwood,11,W,25,4,2.0,3.0,7,,,,,1.0,,,2.0,,1.0,,,7.0,,,3.0,,,64,2019-05-10
Fremantle,2021,54↓,Melbourne,1,L,25,1,,1.0,2,,1.0,,,,,,1.0,1.0,,,2.0,1.0,,,1.0,,,26,2021-03-01
Fremantle,2021,55,Gold Coast,13,W,25,10,7.0,6.0,16,,,,,5.0,,,2.0,1.0,,,5.0,11.0,,,5.0,,,93,2021-05-24
Fremantle,2021,56,Collingwood,15,W,25,7,2.0,4.0,11,,,,,3.0,1.0,,4.0,2.0,1.0,,5.0,5.0,,,5.0,,,97,2021-06-07
Fremantle,2021,57,Carlton,16,L,25,8,5.0,6.0,14,,,,,2.0,,,4.0,4.0,1.0,,7.0,7.0,1.0,,10.0,,,97,2021-06-14
Fremantle,2021,58,Hawthorn,17,W,25,4,1.0,6.0,10,,,,1.0,3.0,1.0,,2.0,1.0,,,6.0,4.0,1.0,,7.0,,1.0,92,2021-06-21
Fremantle,2021,59,Geelong,18,L,25,4,,2.0,6,,,1.0,1.0,3.0,1.0,2.0,4.0,,3.0,,5.0,2.0,,,7.0,,,93,2021-06-28
Fremantle,2021,60,Sydney,19,L,25,2,2.0,2.0,4,,,,2.0,,1.0,,,,,,2.0,2.0,1.0,,4.0,,,72,2021-07-05
Fremantle,2021,61,Brisbane Lions,21,L,25,8,5.0,4.0,12,,,,,4.0,2.0,,1.0,1.0,,,5.0,7.0,,,7.0,,1.0,89,2021-07-19
Fremantle,2021,62,West Coast,22,W,25,4,2.0,5.0,9,,,,4.0,3.0,,,,1.0,,,4.0,5.0,,,5.0,,,92,2021-07-26
Fremantle,2021,63,St Kilda,23,L,25,8,3.0,4.0,12,,,,2.0,2.0,1.0,2.0,2.0,1.0,,,6.0,5.0,1.0,,5.0,,,70,2021-08-02
Fremantle,2022,64,Adelaide,1,W,25,5,3.0,1.0,6,,,,,2.0,,,2.0,,1.0,,3.0,3.0,1.0,,3.0,,,97,2022-03-01
Fremantle,2022,65,St Kilda,2,L,25,11,7.0,5.0,16,,,,,4.0,,,2.0,1.0,,,7.0,8.0,1.0,,4.0,,,86,2022-03-08
Fremantle,2022,66,West Coast,3,W,25,6,3.0,1.0,7,,,,1.0,2.0,,,3.0,3.0,2.0,,2.0,5.0,,,1.0,,,64,2022-03-15
Fremantle,2022,67,Essendon,5,W,25,8,6.0,6.0,14,,,,1.0,3.0,,,4.0,1.0,1.0,,7.0,7.0,1.0,,6.0,,,86,2022-03-29
Fremantle,2022,68,Carlton,6,W,25,4,2.0,5.0,9,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,4.0,5.0,,,1.0,,,91,2022-04-05
Fremantle,2022,69,Geelong,7,W,25,4,2.0,7.0,11,,,,3.0,3.0,,1.0,2.0,2.0,,,4.0,6.0,,,3.0,,,96,2022-04-12
Fremantle,2022,70,North Melbourne,8,W,25,7,5.0,4.0,11,,,,1.0,,1.0,,,,,,2.0,10.0,,,5.0,,,93,2022-04-19
Fremantle,2022,71↓,Gold Coast,9,L,25,8,4.0,1.0,9,,,,,1.0,1.0,,5.0,2.0,3.0,,3.0,6.0,,,7.0,,,82,2022-04-26
Fremantle,2022,72,Collingwood,10,L,25,7,4.0,4.0,11,,,,2.0,3.0,,,3.0,1.0,2.0,,2.0,9.0,1.0,,4.0,,,92,2022-05-03
Fremantle,2022,73,Melbourne,11,W,25,8,5.0,1.0,9,,,,,3.0,1.0,1.0,2.0,,1.0,,6.0,4.0,2.0,,6.0,,,93,2022-05-10
Fremantle,2022,74,Brisbane Lions,12,W,25,6,5.0,5.0,11,,,,1.0,2.0,,,3.0,,2.0,,4.0,8.0,1.0,,8.0,,,100,2022-05-17
Fremantle,2022,75,Hawthorn,13,W,25,7,2.0,,7,,,,4.0,1.0,,,,1.0,,,4.0,5.0,,,7.0,,,96,2022-05-24
Fremantle,2022,76,Carlton,15,L,25,10,5.0,3.0,13,,,,,4.0,2.0,,1.0,2.0,1.0,,5.0,6.0,1.0,,8.0,,,95,2022-06-07
Fremantle,2022,77,Port Adelaide,16,W,25,10,7.0,1.0,11,,,,,3.0,,,4.0,1.0,1.0,,2.0,9.0,1.0,,3.0,,,100,2022-06-14
Fremantle,2022,78,Richmond,19,D,25,9,6.0,6.0,15,,,,2.0,1.0,,,1.0,,,,4.0,10.0,1.0,,1.0,,,85,2022-07-05
Fremantle,2022,79,Melbourne,20,L,25,8,3.0,4.0,12,,,,2.0,4.0,,,3.0,,2.0,,5.0,8.0,2.0,,16.0,,,94,2022-07-12
Fremantle,2022,80,Western Bulldogs,21,W,25,9,7.0,6.0,15,,,,1.0,3.0,1.0,,1.0,,,,5.0,11.0,1.0,,6.0,,,95,2022-07-19
Fremantle,2022,81,West Coast,22,W,25,5,1.0,6.0,11,,,,,6.0,,1.0,2.0,1.0,,,9.0,2.0,1.0,,7.0,,,100,2022-07-26
Fremantle,2022,82,Greater Western Sydney,23,W,25,10,5.0,6.0,16,1.0,,,1.0,2.0,2.0,1.0,1.0,2.0,,,9.0,7.0,3.0,,6.0,,,92,2022-08-02
Fremantle,2022,83,Western Bulldogs,EF,W,25,4,3.0,2.0,6,,,,,2.0,,,1.0,,,,3.0,3.0,1.0,,3.0,,,88,2022-03-01
Fremantle,2022,84,Collingwood,SF,L,25,8,5.0,2.0,10,,,,5.0,1.0,2.0,,1.0,,,,2.0,8.0,1.0,,3.0,,,100,2022-03-01
Fremantle,2023,85,St Kilda,1,L,25,12,8.0,8.0,20,,,,2.0,3.0,1.0,,3.0,,3.0,,6.0,14.0,1.0,,4.0,,,97,2023-03-01
Fremantle,2023,86,North Melbourne,2,L,25,9,4.0,3.0,12,,,,1.0,6.0,,1.0,3.0,2.0,2.0,,7.0,5.0,1.0,,7.0,,,93,2023-03-08
Fremantle,2023,87,West Coast,3,W,25,9,3.0,4.0,13,,,,2.0,2.0,,,1.0,1.0,1.0,,8.0,4.0,,,3.0,,,96,2023-03-15
Fremantle,2023,88,Adelaide,4,L,25,6,3.0,5.0,11,,,,,5.0,,,5.0,1.0,,,5.0,5.0,,,6.0,,,95,2023-03-22
Fremantle,2023,89,Gold Coast,5,W,25,4,3.0,4.0,8,,,,1.0,1.0,1.0,,,1.0,,,2.0,6.0,,,4.0,,,96,2023-03-29
Fremantle,2023,90,Western Bulldogs,6,L,25,8,5.0,1.0,9,,,,2.0,3.0,,1.0,6.0,1.0,3.0,,5.0,5.0,1.0,,7.0,,,100,2023-04-05
Fremantle,2023,91,Brisbane Lions,7,L,25,6,5.0,4.0,10,,,,5.0,3.0,1.0,,2.0,1.0,1.0,,7.0,3.0,3.0,,4.0,,,100,2023-04-12
Fremantle,2023,92,Hawthorn,8,W,25,2,6.0,5.0,7,,,,1.0,2.0,1.0,,2.0,,2.0,,4.0,4.0,2.0,,4.0,,,91,2023-04-19
Fremantle,2023,93,Sydney,9,W,25,6,3.0,1.0,7,,,,2.0,2.0,,,,3.0,,,5.0,4.0,1.0,,3.0,,,91,2023-04-26
Fremantle,2023,94,Geelong,10,W,25,8,8.0,4.0,12,,,,2.0,1.0,2.0,,,1.0,,,4.0,8.0,2.0,,1.0,,,100,2023-05-03
Fremantle,2023,95,Melbourne,11,W,25,6,4.0,5.0,11,,,,3.0,4.0,,,1.0,,,,7.0,3.0,2.0,,7.0,,,94,2023-05-10
Fremantle,2023,96,Richmond,13,L,25,3,1.0,7.0,10,,,,7.0,2.0,,,2.0,1.0,1.0,,5.0,4.0,,,11.0,,,92,2023-05-24
Fremantle,2023,97,Greater Western Sydney,14,L,25,1,1.0,4.0,5,,,,2.0,2.0,,1.0,,,,,4.0,1.0,1.0,,4.0,,,88,2023-05-31
Fremantle,2023,98↓,Essendon,15,W,25,2,,2.0,4,,,,1.0,1.0,,,,1.0,,,5.0,,,,6.0,,,71,2023-06-07
Fremantle,2023,99,Western Bulldogs,16,L,25,8,4.0,4.0,12,,,,2.0,2.0,,,4.0,2.0,1.0,,5.0,7.0,1.0,,5.0,,,92,2023-06-14
Fremantle,2023,100,Carlton,17,L,25,4,2.0,2.0,6,,,,4.0,2.0,,,2.0,1.0,2.0,,2.0,3.0,,,8.0,,,100,2023-06-21
Fremantle,2023,101,Collingwood,18,L,25,3,3.0,7.0,10,,,,4.0,1.0,,1.0,,,,,6.0,4.0,,,4.0,,,100,2023-06-28
Fremantle,2023,102,Sydney,19,L,25,6,4.0,7.0,13,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,4.0,10.0,,,6.0,,,92,2023-07-05
Fremantle,2023,103,Geelong,20,W,25,11,8.0,7.0,18,,,,2.0,6.0,,1.0,5.0,,1.0,3.0,10.0,8.0,2.0,,6.0,,,96,2023-07-12
Fremantle,2023,104,Brisbane Lions,21,L,25,3,1.0,3.0,6,,,,1.0,,1.0,,,2.0,,,5.0,1.0,1.0,,5.0,,,94,2023-07-19
Fremantle,2023,105,West Coast,22,W,25,8,7.0,4.0,12,,,,,2.0,1.0,,,,,,4.0,7.0,2.0,,6.0,,1.0,93,2023-07-26
Fremantle,2023,106,Port Adelaide,23,L,25,3,3.0,3.0,6,,,,3.0,3.0,,,1.0,,1.0,,1.0,5.0,1.0,,3.0,,,97,2023-08-02
Fremantle,2023,107,Hawthorn,24,W,25,6,4.0,2.0,8,,,,,2.0,,,3.0,,2.0,,1.0,7.0,1.0,,3.0,,,85,2023-08-09
Fremantle,2024,108,Brisbane Lions,2,W,25,13,6.0,6.0,19,,,,1.0,4.0,1.0,1.0,2.0,2.0,1.0,,7.0,12.0,1.0,,6.0,1.0,,98,2024-03-08
Fremantle,2024,109,North Melbourne,3,W,25,6,3.0,2.0,8,,,,2.0,3.0,,,3.0,,2.0,,1.0,6.0,,,6.0,,,100,2024-03-15
Fremantle,2024,110,Adelaide,4,W,25,8,5.0,5.0,13,,,,5.0,1.0,2.0,,1.0,,1.0,2.0,3.0,10.0,1.0,,7.0,,,100,2024-03-22
Fremantle,2024,111,Carlton,5,L,25,4,2.0,3.0,7,,,,1.0,2.0,,,,1.0,,,4.0,4.0,,,3.0,,,95,2024-03-29
Fremantle,2024,112,Port Adelaide,6,L,25,8,4.0,12.0,20,,,,1.0,8.0,1.0,,4.0,2.0,1.0,,12.0,8.0,,,6.0,,,98,2024-04-05
Fremantle,2024,113,West Coast,7,L,25,11,10.0,6.0,17,,,,1.0,2.0,,,2.0,1.0,,,4.0,13.0,1.0,,3.0,,,100,2024-04-12
Fremantle,2024,114,Western Bulldogs,8,W,25,7,7.0,4.0,11,,,,2.0,2.0,,,1.0,,,,4.0,7.0,1.0,,8.0,1.0,,100,2024-04-19
Fremantle,2024,115,Richmond,9,W,25,6,4.0,3.0,9,,,,1.0,,1.0,,2.0,,1.0,,5.0,4.0,1.0,,4.0,,,81,2024-04-26
Fremantle,2024,116,Sydney,10,L,25,6,4.0,7.0,13,,,,1.0,6.0,,,2.0,1.0,1.0,,7.0,6.0,1.0,,5.0,,,94,2024-05-03
Fremantle,2024,117,St Kilda,11,W,25,3,1.0,6.0,9,,,,4.0,2.0,1.0,,3.0,2.0,2.0,,7.0,1.0,,,4.0,,,98,2024-05-10
Fremantle,2024,118,Collingwood,12,D,25,7,9.0,8.0,15,1.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,,4.0,11.0,1.0,1.0,8.0,,,97,2024-05-17
Fremantle,2024,119,Melbourne,13,W,25,5,5.0,9.0,14,,,,2.0,1.0,,,1.0,3.0,,,10.0,6.0,1.0,,4.0,,,89,2024-05-24
Fremantle,2024,120,Western Bulldogs,15,L,25,7,4.0,2.0,9,,,,1.0,5.0,1.0,1.0,1.0,4.0,1.0,,6.0,4.0,1.0,,6.0,,,89,2024-06-07
Fremantle,2024,121↓,Gold Coast,16,W,25,1,1.0,2.0,3,,,,1.0,,,,1.0,,,,1.0,2.0,,,6.0,,,74,2024-06-14
Fremantle,2024,122↓,Melbourne,20,W,25,3,3.0,6.0,9,,,,1.0,,,,1.0,1.0,,,6.0,3.0,1.0,,4.0,,,61,2024-07-12
Fremantle,2025,123,Geelong,2,L,25,9,4.0,2.0,11,,,,2.0,3.0,1.0,,3.0,3.0,2.0,,6.0,5.0,1.0,,7.0,1.0,,93,2025-03-08
Fremantle,2025,124,Sydney,3,L,25,6,5.0,5.0,11,,,,,3.0,,,,,,,7.0,4.0,3.0,,5.0,,,93,2025-03-15
Fremantle,2025,125,West Coast,4,W,25,7,5.0,1.0,8,,,,,2.0,1.0,,,,,,2.0,6.0,,,4.0,,,88,2025-03-22
Fremantle,2025,126,Western Bulldogs,5,W,25,4,5.0,9.0,13,,,,3.0,2.0,,,5.0,,3.0,,8.0,5.0,1.0,,4.0,,,91,2025-03-29
Fremantle,2025,127,Richmond,6,W,25,11,7.0,3.0,14,1.0,,,2.0,3.0,,,1.0,2.0,1.0,,6.0,8.0,2.0,1.0,5.0,2.0,,91,2025-04-05
Fremantle,2025,128,Melbourne,7,L,25,4,3.0,8.0,12,,,,1.0,3.0,,2.0,4.0,2.0,4.0,,9.0,4.0,1.0,,5.0,,,97,2025-04-12
Fremantle,2025,129,Adelaide,8,W,25,4,4.0,6.0,10,,,,3.0,,1.0,1.0,2.0,1.0,2.0,,6.0,5.0,,,4.0,,,95,2025-04-19
Fremantle,2025,130,St Kilda,9,L,25,11,6.0,7.0,18,,,,3.0,3.0,3.0,,3.0,3.0,1.0,,8.0,10.0,4.0,,5.0,,,96,2025-04-26
Fremantle,2025,131,Collingwood,10,L,25,10,7.0,3.0,13,1.0,,,,1.0,,,,1.0,,,4.0,9.0,1.0,,2.0,,,96,2025-05-03
Fremantle,2025,132,Greater Western Sydney,11,W,25,2,2.0,2.0,4,,,,,,,,2.0,,2.0,,1.0,3.0,,,2.0,,,91,2025-05-10
Fremantle,2025,133,Port Adelaide,12,W,25,7,7.0,5.0,12,1.0,,,1.0,3.0,1.0,,1.0,,1.0,,5.0,7.0,2.0,,1.0,,,94,2025-05-17
Fremantle,2025,134,Sydney,18,L,25,3,3.0,5.0,8,,,,2.0,2.0,,,1.0,3.0,,,5.0,4.0,,,2.0,,,88,2025-06-28
Fremantle,2025,135,Port Adelaide,23,W,25,5,5,4,9,1,,,1,1,,,1,,1,,4,5,2,1,2,,,81,2025-08-02
