team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2022,19↑,Richmond,18,W,35,2.0,,2.0,4.0,,2.0,,,,,2.0,,,,,2.0,2.0,,,,,,16.0,2022-06-28
North Melbourne,2022,20,Hawthorn,19,L,35,,,,,,,,,,,,,,,,,,,,,,,,2022-07-05
North Melbourne,2022,21,Essendon,20,L,35,3.0,1.0,7.0,10.0,,,,2.0,,4.0,1.0,,,,,4.0,6.0,,,,,1.0,83.0,2022-07-12
North Melbourne,2022,22,Sydney,21,L,35,6.0,2.0,6.0,12.0,,,,,,1.0,1.0,1.0,,,,3.0,9.0,,1.0,1.0,,1.0,80.0,2022-07-19
North Melbourne,2022,23,Adelaide,22,L,35,6.0,2.0,9.0,15.0,,2.0,,1.0,1.0,2.0,1.0,1.0,,,,2.0,13.0,,,1.0,,1.0,92.0,2022-07-26
North Melbourne,2022,24,Gold Coast,23,L,35,3.0,1.0,5.0,8.0,,,,3.0,1.0,1.0,2.0,2.0,,1.0,,4.0,5.0,,,,1.0,1.0,75.0,2022-08-02
North Melbourne,2023,25↑,St Kilda,8,L,35,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,25.0,2023-04-19
North Melbourne,2023,26,Collingwood,11,L,35,1.0,1.0,4.0,5.0,,,,2.0,1.0,,,1.0,,1.0,,2.0,3.0,,,1.0,,,68.0,2023-05-10
North Melbourne,2023,27,Geelong,17,L,35,4.0,1.0,11.0,15.0,,,,10.0,,2.0,1.0,2.0,,1.0,,5.0,10.0,,,,,2.0,77.0,2023-06-21
North Melbourne,2023,28,Melbourne,21,L,35,,1.0,4.0,4.0,,,,1.0,,,,1.0,,1.0,,2.0,2.0,,,,,,33.0,2023-07-19
North Melbourne,2023,29↑,Essendon,22,L,35,,,2.0,2.0,,,,1.0,,,,1.0,,1.0,,3.0,,,,,,,26.0,2023-07-26
North Melbourne,2023,30,Gold Coast,24,W,35,10.0,3.0,16.0,26.0,,,,4.0,,5.0,5.0,1.0,1.0,,,9.0,17.0,,,,,1.0,74.0,2023-08-09
North Melbourne,2024,31,Greater Western Sydney,2,L,35,8.0,2.0,5.0,13.0,,,,3.0,,3.0,,2.0,,,,2.0,10.0,,,,,1.0,81.0,2024-03-08
North Melbourne,2024,32↓,Fremantle,3,L,35,5.0,3.0,8.0,13.0,,,,2.0,1.0,,4.0,,1.0,,,6.0,7.0,,,1.0,,1.0,65.0,2024-03-15
North Melbourne,2024,33,Carlton,4,L,35,5.0,1.0,11.0,16.0,1.0,,,3.0,,4.0,1.0,2.0,,1.0,,5.0,11.0,,1.0,1.0,,1.0,74.0,2024-03-22
North Melbourne,2024,34↑,Geelong,6,L,35,8.0,4.0,8.0,16.0,,,,4.0,,3.0,3.0,3.0,1.0,1.0,,9.0,7.0,,,,,,60.0,2024-04-05
North Melbourne,2024,35↑,Hawthorn,7,L,35,3.0,2.0,8.0,11.0,,,,1.0,1.0,1.0,1.0,,,,,6.0,5.0,,,,,1.0,35.0,2024-04-12
North Melbourne,2024,36,Adelaide,8,L,35,4.0,3.0,7.0,11.0,1.0,,,1.0,,2.0,,1.0,1.0,,,2.0,9.0,1.0,1.0,,,2.0,81.0,2024-04-19
North Melbourne,2024,37↑,Gold Coast,10,L,35,3.0,,3.0,6.0,,,,3.0,1.0,,,3.0,,,,2.0,4.0,,,,,,29.0,2024-05-03
North Melbourne,2024,38↓,Essendon,11,L,35,3.0,1.0,4.0,7.0,,,,1.0,,,1.0,,,,,2.0,5.0,,,,,,52.0,2024-05-19
North Melbourne,2024,39↑,Port Adelaide,12,L,35,3.0,1.0,3.0,6.0,,,,1.0,,,,2.0,,,,,6.0,,,,,,35.0,2024-05-25
