team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2018,31,Richmond,7,L,26,11,3.0,11,22,,,,2.0,2.0,1.0,1.0,6.0,2.0,2.0,,6,17,,,1.0,,,82,2018-04-12
Fremantle,2018,32,St Kilda,8,W,26,16,9.0,17,33,,1.0,,5.0,3.0,4.0,3.0,1.0,,,,8,25,,,,,1.0,79,2018-04-19
Fremantle,2018,33,Sydney,9,L,26,18,9.0,11,29,1.0,1.0,,1.0,4.0,5.0,1.0,4.0,,,,4,26,,1.0,,,,88,2018-04-26
Fremantle,2018,34,North Melbourne,10,L,26,19,6.0,7,26,,,,6.0,4.0,4.0,4.0,9.0,2.0,3.0,,9,18,,1.0,1.0,,2.0,87,2018-05-03
Fremantle,2018,35,Collingwood,11,L,26,9,4.0,7,16,,,,2.0,1.0,5.0,,1.0,,,,5,11,1.0,,3.0,,1.0,88,2018-05-10
Fremantle,2018,36,Adelaide,12,W,26,19,5.0,6,25,1.0,2.0,,3.0,1.0,9.0,2.0,2.0,2.0,,,5,19,,2.0,,,,81,2018-05-17
Fremantle,2018,37,Carlton,13,W,26,12,9.0,6,18,,1.0,,3.0,1.0,2.0,1.0,5.0,,2.0,,4,16,,1.0,,,,86,2018-05-24
Fremantle,2018,38,Brisbane Lions,15,L,26,19,9.0,7,26,1.0,,,3.0,6.0,2.0,1.0,4.0,1.0,1.0,,3,21,,1.0,2.0,,,85,2018-06-07
Fremantle,2018,39,Melbourne,16,L,26,12,7.0,2,14,,,,3.0,6.0,2.0,,5.0,2.0,1.0,,3,11,,,,,1.0,84,2018-06-14
Fremantle,2018,40,Port Adelaide,17,W,26,13,4.0,15,28,,1.0,,4.0,2.0,4.0,1.0,4.0,2.0,1.0,,10,18,,,,,1.0,86,2018-06-21
Fremantle,2018,41,Essendon,18,L,26,3,,4,7,,,,2.0,,1.0,1.0,3.0,,2.0,,4,3,,,2.0,,,83,2018-06-28
Fremantle,2018,42,Hawthorn,19,L,26,14,5.0,12,26,1.0,,,4.0,3.0,1.0,2.0,3.0,1.0,1.0,,6,18,,,,1.0,,78,2018-07-05
Fremantle,2018,43,West Coast,20,L,26,6,3.0,4,10,1.0,,,4.0,2.0,3.0,,1.0,,1.0,,4,5,1.0,,,,2.0,84,2018-07-12
Fremantle,2018,44,Carlton,21,W,26,16,12.0,15,31,1.0,,,1.0,5.0,3.0,,2.0,1.0,,,3,28,,1.0,,,,82,2018-07-19
Fremantle,2018,45,Geelong,22,L,26,11,3.0,7,18,,,,,3.0,4.0,2.0,4.0,1.0,2.0,,7,11,,,1.0,,,70,2018-07-26
Fremantle,2018,46,Collingwood,23,L,26,15,10.0,17,32,,2.0,,4.0,2.0,3.0,4.0,1.0,1.0,,,9,23,,2.0,2.0,,1.0,84,2018-08-02
Fremantle,2019,47,North Melbourne,1,W,26,16,8.0,9,25,,,,4.0,6.0,9.0,1.0,1.0,1.0,,,7,18,,,,,,83,2019-03-01
Fremantle,2019,48,Gold Coast,2,L,26,19,8.0,7,26,,,,1.0,6.0,3.0,3.0,5.0,,2.0,,10,16,1.0,,1.0,,,87,2019-03-08
Fremantle,2019,49,St Kilda,3,W,26,16,7.0,13,29,,,,3.0,3.0,2.0,3.0,4.0,,,,9,19,,,,,,86,2019-03-15
Fremantle,2019,50,West Coast,4,L,26,17,5.0,10,27,,,,1.0,3.0,4.0,,3.0,,1.0,,7,18,,,1.0,,,93,2019-03-22
Fremantle,2019,51,Greater Western Sydney,5,W,26,16,10.0,16,32,,,,2.0,5.0,4.0,2.0,,,,,5,27,,1.0,,,2.0,89,2019-03-29
Fremantle,2019,52,Western Bulldogs,6,W,26,18,8.0,11,29,,1.0,,1.0,2.0,4.0,2.0,5.0,,,,6,23,,,,1.0,1.0,89,2019-04-05
Fremantle,2019,53,Adelaide,7,L,26,13,8.0,14,27,,,,2.0,1.0,5.0,5.0,,,,,11,16,1.0,,1.0,2.0,,81,2019-04-12
Fremantle,2019,54,Richmond,8,L,26,10,3.0,6,16,,1.0,,1.0,2.0,,,,1.0,,,5,11,,1.0,1.0,,,79,2019-04-19
Fremantle,2019,55,Essendon,9,L,26,5,5.0,15,20,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,6,14,,1.0,,,,85,2019-04-26
Fremantle,2019,56,Brisbane Lions,10,W,26,12,7.0,13,25,,2.0,,1.0,3.0,4.0,1.0,3.0,1.0,1.0,,5,19,,2.0,,1.0,,85,2019-05-03
Fremantle,2019,57,Collingwood,11,W,26,11,7.0,12,23,1.0,,,2.0,2.0,4.0,2.0,2.0,1.0,,,8,15,1.0,1.0,,2.0,,87,2019-05-10
Fremantle,2019,58,Port Adelaide,13,W,26,11,4.0,16,27,1.0,,,2.0,,2.0,1.0,2.0,,,,7,20,,,2.0,1.0,1.0,89,2019-05-24
Fremantle,2019,59,Melbourne,14,L,26,16,5.0,8,24,1.0,,,2.0,5.0,5.0,1.0,,1.0,,,6,17,1.0,,,1.0,1.0,85,2019-05-31
Fremantle,2019,60,Carlton,15,L,26,22,4.0,4,26,,1.0,,3.0,3.0,3.0,5.0,5.0,,,,12,10,2.0,,,,,89,2019-06-07
Fremantle,2019,61,West Coast,16,L,26,10,4.0,5,15,,1.0,,1.0,1.0,3.0,1.0,5.0,,1.0,,8,8,1.0,,1.0,1.0,1.0,85,2019-06-14
Fremantle,2019,62,Hawthorn,17,L,26,14,3.0,10,24,,,,2.0,,4.0,,3.0,,,,7,17,,,1.0,,,80,2019-06-21
Fremantle,2019,63,Sydney,18,W,26,15,5.0,6,21,,1.0,,2.0,1.0,4.0,,,,,,4,16,,,1.0,1.0,,77,2019-06-28
Fremantle,2019,64,Western Bulldogs,19,L,26,8,4.0,8,16,,1.0,,3.0,2.0,2.0,,1.0,1.0,1.0,,2,12,,,,,,85,2019-07-05
Fremantle,2019,65,Geelong,20,W,26,16,4.0,12,28,2.0,1.0,,5.0,2.0,4.0,1.0,5.0,1.0,2.0,,11,16,,1.0,,,,91,2019-07-12
Fremantle,2019,66,St Kilda,21,L,26,14,7.0,14,28,1.0,,,2.0,4.0,3.0,,,,,,6,21,,,1.0,,,89,2019-07-19
Fremantle,2019,67,Essendon,22,L,26,24,6.0,13,37,,1.0,,,9.0,8.0,3.0,3.0,1.0,,1.0,9,28,1.0,,,,1.0,91,2019-07-26
Fremantle,2019,68,Port Adelaide,23,L,26,17,9.0,8,25,2.0,,,1.0,6.0,1.0,2.0,2.0,,,1.0,5,19,,1.0,,,,86,2019-08-02
Melbourne,2020,69,West Coast,1,L,15,23,4.0,8,31,,1.0,,1.0,3.0,8.0,2.0,4.0,,,,3,27,,1.0,1.0,3.0,,100,2020-03-01
Melbourne,2020,70,Carlton,2,W,15,16,5.0,8,24,,,,1.0,2.0,2.0,2.0,4.0,,2.0,,8,18,,,1.0,,,98,2020-03-08
Melbourne,2020,71,Geelong,4,L,15,9,6.0,7,16,,,,,3.0,2.0,2.0,,,,,4,13,,,2.0,,,97,2020-03-22
Melbourne,2020,72,Richmond,5,L,15,8,4.0,8,16,,,,2.0,2.0,2.0,,1.0,,,,1,15,,,,,,81,2020-03-29
Melbourne,2020,73,Gold Coast,6,W,15,13,4.0,6,19,,1.0,,,1.0,5.0,2.0,2.0,,2.0,,4,15,,,1.0,1.0,,91,2020-04-05
Melbourne,2020,74,Hawthorn,7,W,15,8,4.0,9,17,,,,1.0,2.0,3.0,3.0,1.0,,1.0,,7,10,,,1.0,1.0,,84,2020-04-12
Melbourne,2020,75,Brisbane Lions,8,L,15,11,4.0,6,17,,1.0,,1.0,3.0,2.0,1.0,1.0,,1.0,,6,11,1.0,1.0,,,,90,2020-04-19
Melbourne,2020,76,Port Adelaide,9,L,15,9,4.0,5,14,,,,1.0,2.0,,1.0,2.0,,1.0,,4,9,,,1.0,,,86,2020-04-26
Melbourne,2020,77,Adelaide,10,W,15,9,2.0,8,17,,2.0,,2.0,,3.0,1.0,2.0,1.0,1.0,,7,10,,,,,,89,2020-05-03
Melbourne,2020,78,North Melbourne,11,W,15,12,4.0,11,23,,,,2.0,,6.0,1.0,3.0,,,,5,19,,,1.0,2.0,1.0,92,2020-05-10
Melbourne,2020,79,Collingwood,12,W,15,13,3.0,9,22,2.0,,,2.0,3.0,2.0,2.0,2.0,2.0,,,7,15,1.0,,,,,90,2020-05-17
Melbourne,2020,80,Western Bulldogs,13,L,15,7,4.0,11,18,,,,1.0,1.0,3.0,,4.0,1.0,1.0,,10,9,,,1.0,,,98,2020-05-24
Melbourne,2020,81,St Kilda,14,W,15,16,8.0,6,22,,,,3.0,3.0,2.0,,1.0,1.0,,,5,17,1.0,,1.0,,,87,2020-05-31
Melbourne,2020,82,Sydney,15,L,15,16,9.0,10,26,,2.0,,2.0,2.0,5.0,2.0,3.0,1.0,,,11,14,1.0,1.0,1.0,1.0,,96,2020-06-07
Melbourne,2020,83,Fremantle,16,L,15,10,1.0,4,14,,,,2.0,2.0,3.0,1.0,2.0,,1.0,,5,7,,,1.0,,1.0,92,2020-06-14
Melbourne,2020,84,Greater Western Sydney,17,W,15,19,9.0,4,23,,1.0,,,4.0,3.0,4.0,5.0,,2.0,,4,16,,,1.0,,,93,2020-06-21
Melbourne,2020,85,Essendon,18,W,15,17,13.0,6,23,,,,1.0,2.0,2.0,,2.0,,,,4,20,,1.0,1.0,,,90,2020-06-28
Melbourne,2021,86,Fremantle,1,W,15,13,5.0,9,22,1.0,1.0,,4.0,4.0,2.0,1.0,3.0,,,,8,14,,1.0,1.0,,,94,2021-03-01
Melbourne,2021,87,St Kilda,2,W,15,11,11.0,11,22,1.0,,,1.0,1.0,1.0,,1.0,,,,2,20,,2.0,2.0,,,100,2021-03-08
Melbourne,2021,88,Greater Western Sydney,3,W,15,20,9.0,7,27,,,,2.0,2.0,10.0,1.0,2.0,1.0,,,7,20,1.0,,,4.0,,92,2021-03-15
Melbourne,2021,89,Geelong,4,W,15,16,3.0,10,26,1.0,,,3.0,2.0,2.0,1.0,4.0,2.0,2.0,,9,17,,,2.0,,,91,2021-03-22
Melbourne,2021,90,Hawthorn,5,W,15,10,4.0,7,17,3.0,1.0,,1.0,1.0,3.0,1.0,3.0,1.0,1.0,,5,11,1.0,1.0,1.0,1.0,,90,2021-03-29
Melbourne,2021,91,Richmond,6,W,15,13,5.0,19,32,,1.0,,1.0,3.0,,1.0,5.0,,1.0,,7,24,,,1.0,,,90,2021-04-05
Melbourne,2021,92,North Melbourne,7,W,15,17,12.0,8,25,1.0,,,2.0,4.0,2.0,2.0,1.0,1.0,,,5,19,,1.0,,2.0,,93,2021-04-12
Melbourne,2021,93,Sydney,8,W,15,15,5.0,9,24,,,,5.0,3.0,3.0,,3.0,1.0,1.0,,4,21,,,3.0,,,98,2021-04-19
Melbourne,2021,94,Carlton,9,W,15,13,6.0,11,24,1.0,,,2.0,2.0,3.0,1.0,1.0,,,,6,19,1.0,1.0,1.0,,1.0,93,2021-04-26
Melbourne,2021,95,Adelaide,10,L,15,17,4.0,10,27,2.0,,,3.0,2.0,3.0,1.0,3.0,1.0,,,4,23,,,,1.0,1.0,98,2021-05-03
Melbourne,2021,96↓,Western Bulldogs,11,W,15,6,3.0,9,15,,,,1.0,1.0,,,3.0,,,,3,12,,,,,,83,2021-05-10
Melbourne,2021,97,Collingwood,13,L,15,14,6.0,7,21,1.0,,,2.0,1.0,1.0,,5.0,1.0,,,5,16,,3.0,1.0,1.0,,92,2021-05-24
Melbourne,2021,98,Essendon,15,W,15,19,10.0,4,23,,,,,1.0,4.0,3.0,1.0,1.0,,,8,14,,,3.0,1.0,1.0,97,2021-06-07
Melbourne,2021,99,Greater Western Sydney,16,L,15,13,6.0,12,25,,1.0,,,2.0,3.0,1.0,1.0,1.0,,,9,16,1.0,,,2.0,,99,2021-06-14
Melbourne,2021,100,Port Adelaide,17,W,15,16,6.0,8,24,,2.0,,1.0,4.0,2.0,1.0,3.0,1.0,1.0,,7,16,,,,1.0,,89,2021-06-21
Melbourne,2021,101,Hawthorn,18,D,15,10,4.0,11,21,,1.0,,2.0,2.0,2.0,3.0,3.0,,,,9,13,,,,,,94,2021-06-28
Melbourne,2021,102,Western Bulldogs,19,L,15,9,1.0,6,15,,,,,2.0,2.0,,2.0,,,,7,8,,,,,1.0,100,2021-07-05
Melbourne,2021,103,Gold Coast,20,W,15,8,4.0,7,15,,,,1.0,3.0,3.0,2.0,3.0,,,,3,12,,,1.0,,,89,2021-07-12
Melbourne,2021,104,West Coast,21,W,15,9,2.0,7,16,,,,,1.0,3.0,1.0,2.0,,1.0,,2,13,,,,,,97,2021-07-19
Melbourne,2021,105,Adelaide,22,W,15,21,7.0,6,27,,,,7.0,3.0,6.0,2.0,2.0,3.0,,,8,18,,,,,,95,2021-07-26
Melbourne,2021,106,Geelong,23,W,15,12,3.0,7,19,,,,2.0,,4.0,1.0,4.0,,1.0,,3,15,,,2.0,,,96,2021-08-02
Melbourne,2021,107,Brisbane Lions,QF,W,15,14,7.0,5,19,1.0,1.0,,2.0,3.0,2.0,1.0,1.0,,,,4,15,1.0,2.0,,,,100,2021-03-01
Melbourne,2021,108,Geelong,PF,W,15,8,5.0,13,21,,,,3.0,,3.0,,,1.0,,,7,15,,,1.0,1.0,1.0,98,2021-03-01
Melbourne,2021,109,Western Bulldogs,GF,W,15,11,2.0,6,17,1.0,1.0,,,3.0,3.0,2.0,1.0,,,,8,9,,1.0,,4.0,1.0,96,2021-03-01
Melbourne,2022,110,Western Bulldogs,1,W,15,12,3.0,10,22,1.0,,,,3.0,5.0,1.0,3.0,,1.0,,11,12,,,2.0,1.0,1.0,100,2022-03-01
Melbourne,2022,111,Gold Coast,2,W,15,11,7.0,9,20,,,,3.0,1.0,3.0,1.0,2.0,1.0,1.0,,7,13,,,,,,100,2022-03-08
Melbourne,2022,112,Essendon,3,W,15,16,5.0,15,31,1.0,1.0,,1.0,3.0,2.0,1.0,6.0,,,1.0,5,25,,1.0,2.0,,,100,2022-03-15
Melbourne,2022,113,Port Adelaide,4,W,15,15,3.0,11,26,1.0,,,1.0,3.0,3.0,3.0,5.0,1.0,,1.0,10,15,,,2.0,,,93,2022-03-22
Melbourne,2022,114,Greater Western Sydney,5,W,15,14,6.0,11,25,,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,2.0,,6,20,,1.0,,,,100,2022-03-29
Melbourne,2022,115,Richmond,6,W,15,17,7.0,13,30,1.0,1.0,,3.0,2.0,6.0,1.0,4.0,1.0,1.0,2.0,6,23,,1.0,1.0,,,100,2022-04-05
Melbourne,2022,116,Hawthorn,7,W,15,6,,3,9,,1.0,,3.0,,2.0,2.0,2.0,1.0,,,7,3,,,3.0,,1.0,100,2022-04-12
Melbourne,2022,117,St Kilda,8,W,15,23,8.0,16,39,,1.0,,3.0,4.0,6.0,2.0,1.0,2.0,,2.0,10,29,,1.0,,,1.0,100,2022-04-19
Melbourne,2022,118,West Coast,9,W,15,15,5.0,9,24,,,,2.0,2.0,3.0,1.0,3.0,1.0,1.0,,5,19,,,,,,100,2022-04-26
Melbourne,2022,119↓,North Melbourne,10,W,15,5,1.0,1,6,1.0,,,,1.0,,,1.0,1.0,,,2,4,,,,,,25,2022-05-03
Melbourne,2022,120,Sydney,12,L,15,13,4.0,10,23,1.0,,,2.0,3.0,2.0,3.0,2.0,,1.0,,8,15,,1.0,2.0,,,100,2022-05-17
Melbourne,2022,121,Collingwood,13,L,15,6,4.0,4,10,,,,1.0,1.0,3.0,,,,,,1,9,,,,,,100,2022-05-24
Melbourne,2022,122,Brisbane Lions,15,W,15,11,2.0,4,15,,,,,1.0,2.0,2.0,3.0,,1.0,,6,9,,,,,,100,2022-06-07
Melbourne,2022,123,Adelaide,16,W,15,18,6.0,15,33,1.0,,,1.0,2.0,3.0,3.0,3.0,,2.0,1.0,11,24,,,2.0,2.0,2.0,100,2022-06-14
Melbourne,2022,124,Geelong,17,L,15,12,5.0,9,21,,,,1.0,3.0,4.0,2.0,5.0,,1.0,,9,12,,,2.0,,,100,2022-06-21
Melbourne,2022,125,Port Adelaide,18,W,15,16,8.0,8,24,,,,,5.0,4.0,1.0,,,,,6,19,,,1.0,,,100,2022-06-28
Melbourne,2022,126,Western Bulldogs,19,L,15,5,2.0,8,13,,,,2.0,3.0,1.0,,1.0,,,,4,10,,,1.0,,1.0,100,2022-07-05
Melbourne,2022,127,Fremantle,20,W,15,10,4.0,13,23,1.0,,,,2.0,2.0,3.0,1.0,,,,10,13,,1.0,,,,100,2022-07-12
Melbourne,2022,128,Collingwood,21,L,15,12,1.0,10,22,1.0,,,1.0,2.0,3.0,1.0,2.0,,,,5,18,,1.0,1.0,,,100,2022-07-19
Melbourne,2022,129,Carlton,22,W,15,7,2.0,6,13,1.0,,,,1.0,1.0,1.0,3.0,,,,5,7,,,,,,89,2022-07-26
Melbourne,2022,130,Brisbane Lions,23,W,15,12,5.0,6,18,1.0,1.0,,2.0,4.0,,,4.0,1.0,1.0,,6,12,1.0,1.0,1.0,,2.0,100,2022-08-02
Melbourne,2022,131,Sydney,QF,L,15,14,5.0,7,21,,,,2.0,3.0,4.0,1.0,4.0,1.0,,,8,14,,,1.0,,1.0,100,2022-03-01
Melbourne,2022,132,Brisbane Lions,SF,L,15,16,2.0,8,24,2.0,1.0,,,3.0,2.0,6.0,2.0,1.0,,,10,13,,1.0,,,,100,2022-03-01
Melbourne,2023,133,Western Bulldogs,1,W,15,12,4.0,2,14,,1.0,,1.0,2.0,1.0,,3.0,,,,2,13,,1.0,1.0,,1.0,89,2023-03-01
Melbourne,2023,134,Brisbane Lions,2,L,15,9,3.0,9,18,,,,2.0,2.0,1.0,2.0,1.0,,,,4,14,,,,,,93,2023-03-08
Melbourne,2023,135,Sydney,3,W,15,13,4.0,11,24,,3.0,,2.0,3.0,3.0,1.0,1.0,,1.0,,12,13,,,4.0,,2.0,92,2023-03-15
Melbourne,2023,136,West Coast,4,W,15,14,4.0,8,22,,1.0,,4.0,2.0,4.0,1.0,5.0,,,,6,15,,,3.0,1.0,1.0,92,2023-03-22
Melbourne,2023,137,Essendon,5,L,15,14,7.0,10,24,,,,2.0,3.0,4.0,4.0,2.0,1.0,,,8,16,,,,,1.0,97,2023-03-29
Melbourne,2023,138,Richmond,6,W,15,8,3.0,12,20,1.0,,,5.0,3.0,2.0,1.0,3.0,2.0,,,7,13,,1.0,1.0,1.0,1.0,89,2023-04-05
Melbourne,2023,139,North Melbourne,7,W,15,10,2.0,10,20,,,,4.0,1.0,3.0,3.0,4.0,,,,6,14,,,2.0,,,88,2023-04-12
Melbourne,2023,140,Gold Coast,8,W,15,5,2.0,7,12,,1.0,,1.0,2.0,1.0,,1.0,,,,4,6,,1.0,,,,88,2023-04-19
Melbourne,2023,141,Hawthorn,9,W,15,11,8.0,11,22,1.0,,,,2.0,3.0,,3.0,,1.0,,3,19,,1.0,1.0,,,88,2023-04-26
Melbourne,2023,142,Port Adelaide,10,L,15,7,2.0,8,15,,1.0,,,2.0,2.0,2.0,3.0,,2.0,,7,8,,1.0,,,,91,2023-05-03
Melbourne,2023,143,Fremantle,11,L,15,8,2.0,11,19,,,,1.0,,2.0,1.0,2.0,,,,4,14,,,2.0,,,89,2023-05-10
Melbourne,2023,144,Carlton,12,W,15,15,5.0,10,25,,1.0,,2.0,3.0,7.0,3.0,3.0,2.0,2.0,,9,17,,,,,,91,2023-05-17
Melbourne,2023,145,Collingwood,13,W,15,6,1.0,8,14,,,,1.0,1.0,3.0,1.0,2.0,2.0,,,6,8,,,1.0,,,88,2023-05-24
Melbourne,2023,146,Geelong,15,L,15,14,5.0,7,21,,,,3.0,2.0,3.0,1.0,3.0,1.0,,,4,18,,,2.0,,,91,2023-06-07
Melbourne,2023,147,Greater Western Sydney,16,L,15,13,4.0,11,24,1.0,,,2.0,1.0,3.0,3.0,4.0,2.0,,,11,14,,1.0,,,,90,2023-06-14
Melbourne,2023,148,St Kilda,17,W,15,12,4.0,9,21,1.0,,,2.0,3.0,1.0,1.0,3.0,,,,7,14,,,1.0,,,89,2023-06-21
Melbourne,2023,149,Brisbane Lions,18,W,15,8,2.0,7,15,,,,2.0,2.0,3.0,3.0,2.0,,,,4,11,,,,,,92,2023-06-28
Melbourne,2023,150,Adelaide,19,W,15,11,4.0,12,23,,1.0,,5.0,2.0,5.0,4.0,1.0,2.0,,,10,13,,1.0,1.0,,1.0,95,2023-07-05
Melbourne,2023,151,Richmond,20,W,15,16,7.0,9,25,,,,5.0,2.0,3.0,2.0,5.0,1.0,,,7,18,,,,1.0,1.0,90,2023-07-12
Melbourne,2023,152,North Melbourne,21,W,15,8,3.0,9,17,,,,1.0,2.0,3.0,2.0,3.0,,,,7,10,,1.0,,,1.0,93,2023-07-19
Melbourne,2023,153,Carlton,22,L,15,16,3.0,6,22,1.0,,,3.0,2.0,6.0,2.0,4.0,,,,5,14,,1.0,1.0,,1.0,97,2023-07-26
Melbourne,2023,154,Hawthorn,23,W,15,13,5.0,5,18,,,,1.0,3.0,6.0,,2.0,,,,3,14,,,2.0,,1.0,87,2023-08-02
Melbourne,2023,155,Sydney,24,W,15,11,2.0,8,19,,,,4.0,,4.0,3.0,4.0,,,,11,9,,,2.0,,,94,2023-08-09
Melbourne,2023,156,Collingwood,QF,L,15,7,3.0,9,16,,1.0,,1.0,2.0,3.0,2.0,3.0,,1.0,,5,10,,,1.0,2.0,,92,2023-03-01
Melbourne,2023,157,Carlton,SF,L,15,11,4.0,9,20,1.0,,,,,2.0,3.0,7.0,,2.0,,8,12,,,1.0,,,97,2023-03-01
Melbourne,2024,158,Sydney,1,L,15,10,4.0,9,19,1.0,,,3.0,3.0,5.0,,4.0,1.0,,,9,12,,2.0,,,,90,2024-03-01
Melbourne,2024,159,Western Bulldogs,2,W,15,9,6.0,9,18,,,,2.0,3.0,1.0,2.0,1.0,,1.0,,4,15,,,2.0,,,93,2024-03-08
Melbourne,2024,160,Hawthorn,3,W,15,11,3.0,15,26,,,,4.0,2.0,3.0,2.0,3.0,,1.0,,9,19,,,1.0,,1.0,92,2024-03-15
Melbourne,2024,161,Port Adelaide,4,W,15,6,3.0,9,15,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,8,9,,1.0,3.0,,1.0,92,2024-03-22
