team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2023,28↑,Western Bulldogs,11,W,50,4.0,1.0,,4,,,,2.0,,2.0,,1.0,2.0,1.0,,3,1,,1.0,,,,13,2023-05-10
Gold Coast,2023,29,Adelaide,12,W,50,5.0,3.0,5.0,10,,,,,3.0,,,2.0,,1.0,,4,5,,,1.0,,,75,2023-05-17
Gold Coast,2023,30↑,Port Adelaide,17,L,50,2.0,1.0,4.0,6,,,,1.0,,2.0,,1.0,,,,4,2,1.0,,1.0,1.0,,34,2023-06-21
Gold Coast,2023,31↑,Greater Western Sydney,19,L,50,4.0,,2.0,6,,,,,,2.0,,2.0,1.0,,,3,3,,,,,,25,2023-07-05
Gold Coast,2023,32↑,Brisbane Lions,20,W,50,2.0,1.0,,2,1.0,,,,,1.0,,,,,,1,1,,1.0,3.0,,,18,2023-07-12
Gold Coast,2023,33,Adelaide,21,L,50,5.0,5.0,1.0,6,,,,8.0,1.0,2.0,,2.0,1.0,,,4,4,1.0,,2.0,1.0,,72,2023-07-19
Gold Coast,2023,34,Sydney,22,L,50,8.0,3.0,3.0,11,,,,1.0,4.0,1.0,,3.0,2.0,2.0,,4,7,,,2.0,,,74,2023-07-26
Gold Coast,2025,35,Brisbane Lions,21,W,50,5.0,2.0,8.0,13,3.0,,,4.0,,1.0,1.0,1.0,,,,3,9,,,1.0,,1.0,76,2025-07-19
Gold Coast,2025,36,Richmond,22,W,50,8.0,6.0,3.0,11,2.0,1.0,,6.0,,1.0,,,3.0,,,3,10,,4.0,3.0,,1.0,71,2025-07-26
Gold Coast,2025,37,Carlton,23,W,50,7.0,5.0,2.0,9,,1.0,,4.0,,4.0,1.0,4.0,1.0,2.0,,1,8,,1.0,,,,70,2025-08-02
Gold Coast,2025,38,Greater Western Sydney,24,L,50,7,6,5,12,1,2,,2,,1,,,2,,,7,5,3,3,,,,70,2025-08-09
