team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2018,64,Fremantle,20,W,14,12,1.0,2.0,14,,,,,5.0,4.0,1.0,3.0,,1.0,,5.0,10,,,2.0,,,89,2018-07-12
West Coast,2018,65,Port Adelaide,21,W,14,15,5.0,3.0,18,,,,2.0,2.0,4.0,1.0,3.0,,,,8.0,12,,,3.0,,,78,2018-07-19
West Coast,2018,66,Melbourne,22,L,14,15,6.0,9.0,24,,,,1.0,7.0,3.0,,1.0,1.0,,,7.0,17,,,5.0,,,87,2018-07-26
West Coast,2018,67,Brisbane Lions,23,W,14,9,3.0,7.0,16,,,,,2.0,5.0,1.0,8.0,,2.0,,5.0,11,,,2.0,,,85,2018-08-02
West Coast,2018,68,Collingwood,QF,W,14,15,6.0,,15,,,,4.0,4.0,1.0,2.0,3.0,,1.0,,4.0,10,,,2.0,,,81,2018-03-01
West Coast,2018,69,Melbourne,PF,W,14,15,8.0,4.0,19,,,,3.0,3.0,1.0,1.0,3.0,1.0,1.0,,4.0,15,,,1.0,1.0,1.0,85,2018-03-01
West Coast,2018,70,Collingwood,GF,W,14,10,7.0,6.0,16,,,,3.0,2.0,3.0,,,,,,2.0,14,1.0,,3.0,,,84,2018-03-01
West Coast,2019,71,Brisbane Lions,1,L,14,12,2.0,3.0,15,,,,1.0,1.0,2.0,,5.0,3.0,,,6.0,10,,,3.0,,,80,2019-03-01
West Coast,2019,72,Greater Western Sydney,2,W,14,13,11.0,8.0,21,,,,,1.0,2.0,,3.0,,2.0,,2.0,19,,,6.0,3.0,1.0,76,2019-03-08
West Coast,2019,73,Fremantle,4,W,14,14,7.0,3.0,17,,,,4.0,3.0,1.0,,2.0,,1.0,,5.0,12,,,1.0,,,88,2019-03-22
West Coast,2019,74,Port Adelaide,5,L,14,7,4.0,5.0,12,,,,1.0,,1.0,1.0,,,,,4.0,9,,,4.0,,1.0,89,2019-03-29
West Coast,2019,75,Geelong,6,L,14,11,2.0,6.0,17,,,,3.0,4.0,1.0,1.0,2.0,,,,6.0,11,,,,,,86,2019-04-05
West Coast,2019,76,Gold Coast,7,W,14,16,7.0,3.0,19,,,,2.0,3.0,2.0,1.0,5.0,,1.0,,8.0,9,1.0,,3.0,1.0,,87,2019-04-12
West Coast,2019,77,St Kilda,8,W,14,15,8.0,7.0,22,,1.0,,,4.0,3.0,1.0,4.0,,1.0,,4.0,18,,,5.0,,1.0,85,2019-04-19
West Coast,2019,78,Melbourne,9,W,14,13,8.0,4.0,17,,,,,3.0,1.0,,3.0,,,,5.0,12,1.0,,1.0,,,83,2019-04-26
West Coast,2019,79,Adelaide,10,W,14,9,2.0,2.0,11,,,,2.0,4.0,2.0,,2.0,,,,4.0,6,1.0,,3.0,,1.0,86,2019-05-03
