team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2025,38,Carlton,9,W,24,17,7,6,23,,,,1,5,1,,4,2,1,,9,12,1,,3,1,,79,2025-04-26
Adelaide,2025,39,Port Adelaide,10,W,24,21,5,2,23,,,,1,11,2,,3,1,1,,4,14,,,4,,1,84,2025-05-03
Adelaide,2025,40,Collingwood,11,L,24,12,1,3,15,,,,,7,3,1,3,,1,,3,9,,,3,,,86,2025-05-10
Adelaide,2025,41,West Coast,12,W,24,16,6,10,26,,,,,8,3,1,5,,1,,6,17,,,1,,,85,2025-05-17
Adelaide,2025,42,Sydney,13,W,24,15,6,9,24,,,,2,7,2,1,2,1,,,8,14,,,5,,,81,2025-05-24
Adelaide,2025,43,Brisbane Lions,14,W,24,13,6,5,18,,,,2,6,,,3,,1,,4,11,,,4,,,87,2025-05-31
Adelaide,2025,44,Hawthorn,15,L,24,13,5,4,17,,,,1,6,,1,2,1,,,8,7,1,,5,,,84,2025-06-07
Adelaide,2025,45,Richmond,17,W,24,18,11,6,24,,,,1,6,2,,1,,,,7,16,1,,2,,1,83,2025-06-21
Adelaide,2025,46,Melbourne,18,W,24,13,5,5,18,,,,,5,2,,4,,3,,6,12,1,,7,,,90,2025-06-28
Adelaide,2025,47,Western Bulldogs,19,W,24,18,8,3,21,,,,,8,,,2,1,,,4,13,1,,4,,,96,2025-07-05
Adelaide,2025,48,Gold Coast,20,W,24,17,11,8,25,,,,,6,2,,4,2,1,,7,16,,,4,,,94,2025-07-12
Adelaide,2025,49,Port Adelaide,21,W,24,10,2,9,19,,,,3,3,,1,4,1,2,,10,6,,,5,,,89,2025-07-19
Adelaide,2025,50,Hawthorn,22,W,24,18,5,2,20,,,,3,9,,,5,3,1,,6,10,1,,6,,,96,2025-07-26
Adelaide,2025,51,West Coast,23,W,24,14,7,1,15,,,,1,5,1,,5,1,1,,2,10,,,2,,,89,2025-08-02
Adelaide,2025,52,Collingwood,24,W,24,16,6,11,27,,,,2,7,4,,3,2,,1,12,13,,,6,,,88,2025-08-09
Adelaide,2025,53,North Melbourne,25,W,24,11,4,8,19,,,,1,4,2,,1,,,,6,10,1,,4,,,87,2025-08-16
Adelaide,2025,54,Collingwood,QF,L,24,18,6,8,26,,,,1,8,3,2,5,,2,,7,16,,,1,1,1,89,2025-08-09
Adelaide,2025,55,Hawthorn,SF,L,24,21,10,12,33,,,,,8,3,,7,,1,,7,23,,,3,2,,98,2025-08-16
Adelaide,2026,56,Collingwood,2,W,24,16,8,11,27,,,,,7,2,,3,,,,8,16,,,1,,,83,2026-03-08
Adelaide,2026,57,Western Bulldogs,3,L,24,19,9,6,25,,,,,7,,1,2,1,1,,7,17,,,4,1,,80,2026-03-15
Adelaide,2026,58,Geelong,4,L,24,21,5,9,30,,,,2,10,5,,5,1,1,,8,14,,,2,,,85,2026-03-22
Adelaide,2026,59,Fremantle,5,L,24,16,7,7,23,,,,1,8,3,1,1,1,1,,7,11,1,,9,,,92,2026-03-29
Adelaide,2026,60,Carlton,6,W,24,13,3,8,21,,,,2,7,1,1,9,1,4,,8,10,,,6,1,,90,2026-04-05
Adelaide,2026,61,St Kilda,7,W,24,17,11,11,28,,,,2,4,3,,,,,,3,20,,,4,1,,87,2026-04-12
Adelaide,2026,62,Brisbane Lions,8,L,24,8,4,9,17,,,,2,3,,,1,,,,3,11,,,4,1,,83,2026-04-19
Adelaide,2026,63,Port Adelaide,9,W,24,14,4,8,22,,,,3,4,1,1,3,3,1,,10,8,1,,,1,,95,2026-04-26
Adelaide,2026,64,Richmond,10,W,24,13,7,8,21,,,,3,2,1,,2,,,,2,17,,,2,,,92,2026-05-03
Adelaide,2026,65,North Melbourne,11,W,24,15,5,9,24,,,,2,7,2,1,1,,,,6,12,,,2,,,87,2026-05-10
Adelaide,2026,66,Hawthorn,12,L,24,16,7,12,28,,,,3,7,1,,2,3,1,,8,15,,,4,,,92,2026-05-17
Adelaide,2026,67,Geelong,14,W,24,10,3,12,22,,,,2,3,,2,1,,,,11,7,,,7,,,87,2026-05-31
Adelaide,2026,68,Western Bulldogs,15,W,24,15,7,5,20,,,,,6,2,,3,2,2,,3,15,,,,,1,88,2026-06-07
