team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2016,49,Adelaide,10,L,19,13,6.0,9.0,22,,,,2.0,4.0,,,1.0,2.0,,,7.0,14,,,8.0,1.0,,89,2016-05-03
Greater Western Sydney,2016,50,Geelong,11,L,19,13,4.0,4.0,17,,,,2.0,14.0,,2.0,1.0,,1.0,,6.0,9,,,7.0,,,81,2016-05-10
Greater Western Sydney,2016,51,Sydney,12,W,19,11,6.0,6.0,17,,,,4.0,3.0,,,2.0,1.0,1.0,,7.0,11,1.0,,8.0,1.0,,85,2016-05-17
Greater Western Sydney,2016,52,Essendon,13,W,19,12,8.0,3.0,15,,,,2.0,3.0,3.0,,1.0,,1.0,,4.0,11,3.0,,3.0,,,80,2016-05-24
Greater Western Sydney,2016,53,Carlton,14,W,19,11,8.0,4.0,15,,,1.0,1.0,3.0,3.0,,3.0,,2.0,,4.0,11,1.0,,3.0,,1.0,91,2016-05-31
Greater Western Sydney,2016,54,Collingwood,16,L,19,13,7.0,6.0,19,,,,4.0,4.0,1.0,1.0,4.0,3.0,1.0,,10.0,10,1.0,,4.0,1.0,,85,2016-06-14
Greater Western Sydney,2016,55,Brisbane Lions,17,W,19,9,5.0,10.0,19,2.0,,,3.0,4.0,2.0,,2.0,,1.0,,6.0,14,1.0,,6.0,,,78,2016-06-21
Greater Western Sydney,2016,56,Port Adelaide,18,W,19,18,5.0,7.0,25,,,,,4.0,3.0,2.0,2.0,3.0,1.0,,11.0,12,1.0,,5.0,,,79,2016-06-28
Greater Western Sydney,2016,57,Gold Coast,20,W,19,12,7.0,6.0,18,,,,1.0,2.0,,2.0,2.0,,,,8.0,11,3.0,,4.0,,1.0,82,2016-07-12
Greater Western Sydney,2016,58,West Coast,21,L,19,13,6.0,5.0,18,,,,,6.0,1.0,,1.0,,,,5.0,12,2.0,,8.0,,,85,2016-07-19
Greater Western Sydney,2016,59,Fremantle,22,W,19,14,13.0,7.0,21,,1.0,,,2.0,4.0,,3.0,,,,10.0,13,3.0,1.0,11.0,,1.0,90,2016-07-26
Greater Western Sydney,2016,60,North Melbourne,23,W,19,9,4.0,6.0,15,,,,1.0,5.0,,,2.0,1.0,1.0,,5.0,10,1.0,,4.0,,,79,2016-08-02
Greater Western Sydney,2016,61,Sydney,QF,W,19,7,6.0,7.0,14,,,,,4.0,1.0,,,,,,4.0,10,,,4.0,,,80,2016-03-01
Greater Western Sydney,2016,62,Western Bulldogs,PF,L,19,14,11.0,3.0,17,,,,3.0,5.0,3.0,1.0,3.0,,1.0,,8.0,10,3.0,,9.0,,,86,2016-03-01
Greater Western Sydney,2017,63,Adelaide,1,L,19,9,7.0,4.0,13,,,,2.0,3.0,2.0,,3.0,1.0,2.0,,4.0,9,2.0,,3.0,1.0,,81,2017-03-01
Greater Western Sydney,2017,64,Gold Coast,2,W,19,10,6.0,8.0,18,,2.0,,1.0,,2.0,,4.0,,2.0,,5.0,14,1.0,,3.0,,,81,2017-03-08
Greater Western Sydney,2017,65,North Melbourne,3,W,19,11,4.0,4.0,15,,,,,3.0,4.0,,,,,,5.0,9,2.0,,3.0,5.0,,84,2017-03-15
Greater Western Sydney,2017,66,Port Adelaide,4,W,19,19,9.0,8.0,27,,,,2.0,9.0,4.0,1.0,3.0,,2.0,,7.0,20,1.0,,5.0,1.0,,82,2017-03-22
Greater Western Sydney,2017,67,Sydney,5,W,19,20,11.0,4.0,24,,,,1.0,2.0,1.0,1.0,2.0,2.0,,,6.0,17,,,2.0,,,84,2017-03-29
Greater Western Sydney,2017,68,Western Bulldogs,6,W,19,12,8.0,7.0,19,,,,3.0,5.0,2.0,,,1.0,,,10.0,9,2.0,,5.0,,,80,2017-04-05
Greater Western Sydney,2017,69,Brisbane Lions,14,W,19,7,3.0,2.0,9,,,,,1.0,1.0,,2.0,1.0,1.0,,,9,,,1.0,,,70,2017-05-31
Greater Western Sydney,2017,70,Geelong,15,D,19,19,9.0,7.0,26,,,,2.0,7.0,2.0,,4.0,2.0,,,7.0,19,,,6.0,2.0,,86,2017-06-07
Greater Western Sydney,2017,71,Hawthorn,16,D,19,9,7.0,5.0,14,,,,,2.0,,,3.0,,1.0,,3.0,11,2.0,,4.0,,,84,2017-06-14
Greater Western Sydney,2017,72,Sydney,17,L,19,14,6.0,5.0,19,,,,2.0,2.0,2.0,,2.0,,1.0,,8.0,11,1.0,,8.0,,,89,2017-06-21
Greater Western Sydney,2017,73,Richmond,18,L,19,9,3.0,5.0,14,1.0,,,,1.0,2.0,,3.0,,,,4.0,9,,1.0,4.0,,,84,2017-06-28
Greater Western Sydney,2017,74,Fremantle,19,W,19,11,6.0,8.0,19,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,6.0,13,1.0,,9.0,,2.0,81,2017-07-05
Greater Western Sydney,2017,75,Melbourne,20,W,19,12,2.0,5.0,17,,,,4.0,6.0,1.0,2.0,5.0,2.0,1.0,,6.0,11,1.0,,4.0,2.0,,85,2017-07-12
Greater Western Sydney,2017,76,Western Bulldogs,21,W,19,16,11.0,5.0,21,,,,1.0,5.0,,,3.0,,,,2.0,19,1.0,,4.0,,,84,2017-07-19
Greater Western Sydney,2017,77,West Coast,22,W,19,11,8.0,6.0,17,,,,2.0,4.0,2.0,,,,,,6.0,11,2.0,,6.0,,,84,2017-07-26
Greater Western Sydney,2017,78,Geelong,23,L,19,7,5.0,4.0,11,,,,2.0,3.0,1.0,,4.0,,1.0,,4.0,8,1.0,,5.0,,,82,2017-08-02
Greater Western Sydney,2017,79,Adelaide,QF,L,19,11,2.0,2.0,13,,,,1.0,5.0,,,3.0,2.0,,,6.0,8,,,3.0,,,84,2017-03-01
Greater Western Sydney,2017,80,West Coast,SF,W,19,11,5.0,8.0,19,,,,2.0,2.0,1.0,2.0,1.0,2.0,,,7.0,12,1.0,,1.0,,1.0,79,2017-03-01
Greater Western Sydney,2017,81,Richmond,PF,L,19,9,3.0,11.0,20,,,,3.0,4.0,3.0,1.0,4.0,2.0,2.0,,10.0,10,1.0,,4.0,,,84,2017-03-01
Greater Western Sydney,2018,82,Western Bulldogs,1,W,19,14,5.0,7.0,21,,,,,4.0,,,2.0,,,,5.0,16,1.0,,3.0,,,88,2018-03-01
Greater Western Sydney,2018,83,Collingwood,2,W,19,9,5.0,2.0,11,,,,2.0,2.0,1.0,1.0,1.0,,,,5.0,7,1.0,,6.0,,,88,2018-03-08
Greater Western Sydney,2018,84,Sydney,3,L,19,18,8.0,10.0,28,,,,1.0,5.0,3.0,,4.0,1.0,2.0,2.0,6.0,22,1.0,,3.0,,,88,2018-03-15
Greater Western Sydney,2018,85,Fremantle,4,W,19,18,15.0,11.0,29,,,,,5.0,2.0,,1.0,1.0,,2.0,4.0,23,1.0,,2.0,1.0,,87,2018-03-22
Greater Western Sydney,2018,86,St Kilda,5,D,19,3,4.0,7.0,10,,,,1.0,,1.0,1.0,4.0,,1.0,,4.0,6,1.0,,,,1.0,54,2018-03-29
Greater Western Sydney,2018,87,Brisbane Lions,6,W,19,13,9.0,4.0,17,,,,1.0,2.0,3.0,,4.0,1.0,,,2.0,15,1.0,,4.0,2.0,,89,2018-04-05
Greater Western Sydney,2018,88,Geelong,7,L,19,11,10.0,8.0,19,,,,5.0,6.0,4.0,,3.0,,,,7.0,13,3.0,,2.0,,,82,2018-04-12
Greater Western Sydney,2018,89,West Coast,8,L,19,12,3.0,4.0,16,,,,3.0,1.0,3.0,,6.0,,1.0,,5.0,12,,,5.0,,,91,2018-04-19
Greater Western Sydney,2018,90,North Melbourne,9,L,19,9,3.0,7.0,16,,,,4.0,5.0,3.0,,4.0,,1.0,,10.0,7,2.0,,5.0,,1.0,83,2018-04-26
Greater Western Sydney,2018,91,Essendon,10,L,19,13,4.0,3.0,16,,,,,3.0,3.0,,1.0,4.0,,,5.0,12,1.0,,6.0,1.0,,82,2018-05-03
Greater Western Sydney,2018,92,Adelaide,11,W,19,11,5.0,3.0,14,,,,6.0,3.0,3.0,,3.0,1.0,1.0,,3.0,12,,,5.0,1.0,,90,2018-05-10
Greater Western Sydney,2018,93,Gold Coast,12,W,19,18,4.0,5.0,23,,,,2.0,7.0,2.0,,6.0,,2.0,,12.0,13,1.0,,6.0,,,88,2018-05-17
Greater Western Sydney,2018,94,Brisbane Lions,14,W,19,13,9.0,1.0,14,,,,1.0,6.0,2.0,,1.0,,,,1.0,14,1.0,,4.0,2.0,,85,2018-05-31
Greater Western Sydney,2018,95,Hawthorn,15,W,19,15,7.0,5.0,20,,,,3.0,10.0,2.0,,1.0,,,1.0,11.0,9,3.0,,1.0,1.0,,86,2018-06-07
Greater Western Sydney,2018,96,West Coast,16,L,19,5,3.0,4.0,9,,,,1.0,4.0,1.0,,1.0,,1.0,,2.0,6,,,2.0,,1.0,82,2018-06-14
Greater Western Sydney,2018,97,Richmond,17,W,19,14,5.0,2.0,16,,,,,8.0,2.0,,,,,,3.0,11,1.0,,5.0,2.0,,86,2018-06-21
Greater Western Sydney,2018,98,Port Adelaide,18,W,19,14,4.0,1.0,15,,,,5.0,9.0,,,5.0,1.0,2.0,,2.0,13,,,5.0,2.0,,88,2018-06-28
Greater Western Sydney,2018,99,St Kilda,19,W,19,10,8.0,10.0,20,,,,1.0,1.0,,,1.0,,,,4.0,16,1.0,,3.0,,,85,2018-07-05
Greater Western Sydney,2018,100,Carlton,20,W,19,7,3.0,4.0,11,,,,,2.0,1.0,,,,,,2.0,8,,,5.0,,,88,2018-07-12
