team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2016,71,Port Adelaide,15,L,2,5.0,4.0,6.0,11,,,,3.0,2.0,2.0,,1.0,1.0,,,5.0,6.0,1.0,,5.0,,,88,2016-06-07
Richmond,2016,72,Western Bulldogs,16,L,2,8.0,6.0,3.0,11,,,,8.0,2.0,,,1.0,,,,1.0,9.0,,,7.0,,,90,2016-06-14
Richmond,2016,73,Essendon,17,W,2,3.0,2.0,8.0,11,,,,3.0,1.0,,,1.0,1.0,,,7.0,4.0,1.0,,5.0,,,85,2016-06-21
Richmond,2016,74,Hawthorn,18,L,2,6.0,5.0,5.0,11,,,,3.0,,,,2.0,1.0,,,5.0,7.0,,,1.0,1.0,,61,2016-06-28
Richmond,2016,75,Greater Western Sydney,19,L,2,7.0,4.0,7.0,14,,,,2.0,3.0,,1.0,1.0,2.0,,,7.0,7.0,,,1.0,,,84,2016-07-05
Richmond,2016,76,Collingwood,20,W,2,4.0,6.0,10.0,14,,,,4.0,1.0,,,2.0,2.0,2.0,,5.0,9.0,1.0,,2.0,,,85,2016-07-12
Richmond,2016,77,Geelong,21,L,2,9.0,6.0,6.0,15,,,,1.0,4.0,,1.0,1.0,1.0,,,5.0,11.0,,,4.0,,,86,2016-07-19
Richmond,2016,78,St Kilda,22,L,2,4.0,5.0,10.0,14,,,,1.0,,1.0,,2.0,2.0,1.0,,8.0,5.0,1.0,,1.0,,,85,2016-07-26
Richmond,2016,79,Sydney,23,L,2,6.0,3.0,9.0,15,,,,1.0,1.0,,1.0,,2.0,,,9.0,6.0,2.0,,4.0,,,91,2016-08-02
Richmond,2017,80,Carlton,1,W,2,4.0,1.0,7.0,11,,,,7.0,3.0,1.0,,1.0,,,,6.0,5.0,,,3.0,,,81,2017-03-01
Richmond,2017,81,Collingwood,2,W,2,2.0,2.0,1.0,3,,,,4.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,5.0,,,68,2017-03-08
Richmond,2017,82,West Coast,3,W,2,4.0,3.0,5.0,9,,,,3.0,,1.0,,2.0,1.0,1.0,,3.0,5.0,,,1.0,,,82,2017-03-15
Richmond,2017,83,Brisbane Lions,4,W,2,7.0,2.0,4.0,11,1.0,,,2.0,1.0,,,2.0,1.0,1.0,,7.0,4.0,1.0,1.0,,,,84,2017-03-22
Richmond,2017,84,Melbourne,5,W,2,3.0,,3.0,6,,,,7.0,1.0,2.0,,1.0,,1.0,,6.0,2.0,,,8.0,,,83,2017-03-29
Richmond,2017,85,Adelaide,6,L,2,4.0,1.0,5.0,9,,,,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,4.0,,,5.0,,,79,2017-04-05
Richmond,2017,86,Western Bulldogs,7,L,2,3.0,2.0,4.0,7,,,,1.0,,,1.0,3.0,1.0,1.0,,4.0,3.0,1.0,,3.0,,,95,2017-04-12
Richmond,2017,87,Fremantle,8,L,2,6.0,5.0,11.0,17,,,,2.0,3.0,1.0,,2.0,1.0,,,5.0,13.0,1.0,,3.0,,,93,2017-04-19
Richmond,2017,88,Greater Western Sydney,9,L,2,6.0,5.0,6.0,12,,,,2.0,1.0,1.0,1.0,,1.0,,,7.0,6.0,,,7.0,,,89,2017-04-26
Richmond,2017,89,Essendon,10,W,2,7.0,2.0,7.0,14,,,,2.0,5.0,2.0,1.0,4.0,2.0,1.0,,4.0,9.0,,,6.0,,,83,2017-05-03
