team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2023,32,Gold Coast,12,L,20,9,1.0,7.0,16,,,,4.0,6,2.0,,2.0,1.0,,,6,6.0,,,5.0,,,92,2023-05-17
Adelaide,2023,33,West Coast,13,W,20,11,4.0,7.0,18,,1.0,,1.0,2,1.0,1.0,1.0,,,,3,14.0,,1.0,1.0,,,91,2023-05-24
Adelaide,2023,34,Collingwood,15,L,20,19,3.0,4.0,23,,,,2.0,6,4.0,,6.0,1.0,,,6,12.0,1.0,,1.0,,1.0,86,2023-06-07
Adelaide,2023,35,North Melbourne,16,W,20,22,10.0,4.0,26,,1.0,,3.0,9,4.0,1.0,1.0,2.0,,,6,21.0,,,1.0,,,77,2023-06-14
Adelaide,2023,36,Essendon,17,L,20,22,4.0,5.0,27,,1.0,,1.0,8,1.0,1.0,3.0,1.0,,,10,13.0,,,2.0,,,86,2023-06-21
Adelaide,2023,37,Greater Western Sydney,18,L,20,15,3.0,10.0,25,,,,2.0,1,3.0,1.0,3.0,1.0,1.0,,8,15.0,,,1.0,,,93,2023-06-28
Adelaide,2023,38,Melbourne,19,L,20,19,9.0,3.0,22,,,,2.0,8,3.0,,3.0,1.0,,,5,14.0,2.0,,3.0,,,92,2023-07-05
Adelaide,2023,39,Port Adelaide,20,W,20,12,2.0,5.0,17,,,,3.0,6,5.0,,2.0,2.0,,,10,6.0,1.0,,4.0,1.0,1.0,86,2023-07-12
Adelaide,2023,40,Gold Coast,21,W,20,21,7.0,10.0,31,,,,4.0,6,3.0,3.0,4.0,4.0,,,15,18.0,1.0,,4.0,,,86,2023-07-19
Adelaide,2023,41,Brisbane Lions,22,L,20,15,6.0,7.0,22,,1.0,,5.0,8,4.0,1.0,5.0,1.0,2.0,,8,13.0,,,2.0,,,83,2023-07-26
Adelaide,2023,42,Sydney,23,L,20,13,4.0,3.0,16,,,,3.0,6,1.0,,2.0,,1.0,,7,7.0,,,3.0,,,77,2023-08-02
Adelaide,2023,43,West Coast,24,W,20,16,6.0,7.0,23,,,,2.0,8,3.0,,2.0,,1.0,,5,13.0,1.0,,1.0,,,83,2023-08-09
Adelaide,2024,44,Gold Coast,2,L,20,14,4.0,5.0,19,,,,3.0,4,6.0,1.0,,,,,6,10.0,,,5.0,,,80,2024-03-08
Adelaide,2024,45,Geelong,3,L,20,14,5.0,8.0,22,,,,4.0,4,3.0,1.0,4.0,1.0,,,10,11.0,,,5.0,,,84,2024-03-15
Adelaide,2024,46,Fremantle,4,L,20,15,6.0,4.0,19,,,,1.0,5,4.0,1.0,4.0,,1.0,,5,11.0,,,4.0,,,86,2024-03-22
Adelaide,2024,47,Melbourne,5,L,20,16,5.0,8.0,24,,,,5.0,5,2.0,4.0,2.0,1.0,,,9,11.0,,,3.0,,1.0,80,2024-03-29
Adelaide,2024,48,Carlton,6,W,20,14,4.0,12.0,26,,,,3.0,5,2.0,2.0,2.0,1.0,1.0,,11,10.0,,,1.0,,,87,2024-04-05
Adelaide,2024,49,Essendon,7,L,20,19,4.0,7.0,26,,,,5.0,6,4.0,,5.0,1.0,1.0,,6,14.0,,,5.0,1.0,,87,2024-04-12
Adelaide,2024,50,North Melbourne,8,W,20,10,4.0,6.0,16,,,,1.0,2,1.0,,2.0,1.0,1.0,,5,11.0,,,1.0,,,83,2024-04-19
Adelaide,2024,51,Port Adelaide,9,W,20,15,2.0,10.0,25,,,,5.0,8,,1.0,6.0,2.0,,,9,9.0,,,1.0,,,79,2024-04-26
Adelaide,2024,52,Brisbane Lions,10,D,20,12,1.0,6.0,18,,,,,8,1.0,1.0,2.0,,1.0,,4,7.0,,,2.0,,,84,2024-05-03
Adelaide,2024,53,Collingwood,11,L,20,16,7.0,10.0,26,1.0,,,2.0,4,1.0,2.0,,1.0,,,6,18.0,,,1.0,,,95,2024-05-10
Adelaide,2024,54,West Coast,12,W,20,17,9.0,7.0,24,,,,,5,1.0,1.0,3.0,,,,6,14.0,,,3.0,,,81,2024-05-17
Adelaide,2024,55,Hawthorn,13,L,20,19,9.0,12.0,31,,,,1.0,6,1.0,1.0,1.0,2.0,,,5,21.0,1.0,,2.0,,,84,2024-05-24
Adelaide,2024,56,Richmond,14,L,20,13,2.0,9.0,22,,1.0,,,5,4.0,,2.0,,,,5,14.0,,,,1.0,1.0,76,2024-05-31
Adelaide,2024,57,Sydney,15,L,20,22,8.0,11.0,33,,,,5.0,10,1.0,3.0,2.0,1.0,1.0,,9,17.0,1.0,,,,1.0,85,2024-06-07
Adelaide,2024,58,Greater Western Sydney,17,W,20,17,8.0,14.0,31,,,,3.0,5,1.0,1.0,4.0,1.0,,,7,18.0,,,4.0,,,76,2024-06-21
Adelaide,2024,59↓,Brisbane Lions,18,L,20,7,2.0,5.0,12,,1.0,,6.0,2,3.0,1.0,1.0,,1.0,,4,7.0,,1.0,6.0,,,61,2024-06-28
Adelaide,2024,60,Essendon,20,W,20,17,3.0,7.0,24,,,,1.0,8,,2.0,2.0,1.0,1.0,,9,11.0,,,3.0,,1.0,82,2024-07-12
Adelaide,2024,61,Hawthorn,21,L,20,11,7.0,6.0,17,,,,2.0,7,,,5.0,1.0,1.0,,7,10.0,1.0,,1.0,,,80,2024-07-19
Adelaide,2024,62,Geelong,22,L,20,13,6.0,5.0,18,,,,2.0,4,3.0,1.0,2.0,,,,4,14.0,,,2.0,,1.0,82,2024-07-26
Adelaide,2024,63,Western Bulldogs,23,W,20,12,5.0,4.0,16,,,,1.0,3,1.0,1.0,1.0,,1.0,,4,11.0,1.0,,1.0,,1.0,81,2024-08-02
Adelaide,2024,64,Port Adelaide,24,L,20,14,4.0,5.0,19,1.0,1.0,,3.0,2,4.0,4.0,4.0,2.0,1.0,,10,11.0,,,2.0,,,83,2024-08-09
Adelaide,2024,65,Sydney,25,L,20,10,2.0,7.0,17,,,,2.0,4,1.0,,3.0,,2.0,,3,12.0,,,3.0,,,87,2024-08-16
Adelaide,2025,66,St Kilda,2,W,20,10,6.0,9.0,19,,1.0,,3.0,2,2.0,1.0,,,,,3,16.0,,,1.0,,,73,2025-03-08
Adelaide,2025,67,Essendon,3,W,20,13,1,3,16,1,,,5,3,2,2,1,3,1,,5,8,,1,2,,1,80,2025-03-15
Adelaide,2025,68,North Melbourne,4,W,20,16,7,4,20,,,,4,8,1,,2,3,,,6,13,,,2,,,82,2025-03-22
Adelaide,2025,69,Gold Coast,5,L,20,17,5,10,27,,,,2,5,2,,7,1,3,,9,14,,,4,1,2,81,2025-03-29
