team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2017,22,Melbourne,16,L,1,7,3.0,1.0,8,3.0,,,4.0,,,,2.0,,,,2.0,6,1.0,1.0,,1.0,,76,2017-06-14
Carlton,2017,23,Western Bulldogs,17,L,1,11,9.0,3.0,14,,1.0,,3.0,,2.0,,1.0,1.0,,,1.0,13,,1.0,,,,81,2017-06-21
Carlton,2017,24,Brisbane Lions,18,L,1,3,2.0,3.0,6,,,,,1.0,,,2.0,,1.0,,3.0,4,,,4.0,,,83,2017-06-28
Carlton,2017,25,Geelong,19,L,1,7,6.0,4.0,11,1.0,,,2.0,,,,3.0,,,,2.0,9,,1.0,1.0,,,78,2017-07-05
Carlton,2017,26,Essendon,20,L,1,7,5.0,3.0,10,1.0,1.0,,3.0,,4.0,,1.0,,,,2.0,7,1.0,2.0,1.0,2.0,,63,2017-07-12
Carlton,2017,27,West Coast,21,L,1,9,3.0,4.0,13,2.0,1.0,,2.0,1.0,,,3.0,1.0,,,8.0,6,2.0,1.0,1.0,,,79,2017-07-19
Carlton,2017,28,Hawthorn,22,W,1,3,1.0,2.0,5,,,,3.0,,,,4.0,1.0,2.0,,2.0,3,,,2.0,,,80,2017-07-26
Carlton,2018,29,Richmond,1,L,1,3,3.0,3.0,6,,,,2.0,,2.0,,2.0,,1.0,,2.0,4,,,,,,84,2018-03-01
Carlton,2018,30,North Melbourne,4,L,1,9,4.0,3.0,12,1.0,1.0,,3.0,1.0,4.0,2.0,6.0,,2.0,,2.0,8,,,,,,79,2018-03-22
Carlton,2018,31,West Coast,5,L,1,5,5.0,3.0,8,,1.0,,2.0,,1.0,,2.0,,,,3.0,5,1.0,1.0,,,1.0,69,2018-03-29
Carlton,2018,32,Western Bulldogs,6,L,1,4,1.0,4.0,8,1.0,,,1.0,,2.0,,,1.0,,,2.0,5,,,1.0,1.0,,72,2018-04-05
Carlton,2018,33,Sydney,11,L,1,9,4.0,5.0,14,2.0,1.0,,4.0,2.0,2.0,1.0,2.0,1.0,2.0,,5.0,10,1.0,2.0,,,,79,2018-05-10
Carlton,2018,34,Fremantle,13,L,1,6,3.0,7.0,13,,,,5.0,,1.0,2.0,2.0,2.0,1.0,,7.0,6,,,4.0,,1.0,77,2018-05-24
Carlton,2018,35,Collingwood,14,L,1,8,5.0,3.0,11,,,,3.0,1.0,,1.0,3.0,2.0,,,1.0,10,,1.0,,,,74,2018-05-31
Carlton,2018,36,Port Adelaide,15,L,1,4,3.0,6.0,10,,,,1.0,2.0,,,3.0,1.0,2.0,,3.0,7,,,3.0,,,69,2018-06-07
Carlton,2018,37,Brisbane Lions,16,L,1,3,1.0,6.0,9,,,,7.0,1.0,1.0,,,,,,2.0,7,,,2.0,,,90,2018-06-14
Carlton,2018,38,St Kilda,17,L,1,6,4.0,8.0,14,,1.0,,2.0,3.0,,,1.0,,1.0,,4.0,10,1.0,1.0,2.0,,,80,2018-06-21
Carlton,2018,39,Hawthorn,18,L,1,11,4.0,7.0,18,,,,1.0,2.0,1.0,1.0,3.0,,1.0,,5.0,11,,,3.0,,,93,2018-06-28
Carlton,2018,40,Gold Coast,19,W,1,8,1.0,3.0,11,1.0,,,4.0,1.0,,1.0,3.0,1.0,,,5.0,5,,1.0,1.0,,1.0,75,2018-07-05
Carlton,2018,41,Fremantle,21,L,1,3,1.0,1.0,4,,,,2.0,1.0,,,1.0,,,,,3,,,4.0,,,80,2018-07-19
Carlton,2018,42,Western Bulldogs,22,L,1,6,3.0,5.0,11,1.0,,,4.0,,,,3.0,,2.0,,4.0,8,1.0,1.0,3.0,,,70,2018-07-26
Carlton,2018,43,Adelaide,23,L,1,8,3.0,4.0,12,,,,1.0,2.0,2.0,,1.0,,,,3.0,10,1.0,,3.0,,,85,2018-08-02
Carlton,2019,44,Western Bulldogs,5,W,1,11,9.0,7.0,18,1.0,1.0,,3.0,1.0,3.0,,4.0,,2.0,,3.0,14,,3.0,1.0,,2.0,76,2019-03-29
Carlton,2019,45,Hawthorn,6,L,1,9,7.0,4.0,13,1.0,,,1.0,,3.0,,4.0,1.0,2.0,,4.0,8,1.0,,2.0,,,74,2019-04-05
Carlton,2019,46,North Melbourne,7,L,1,7,2.0,2.0,9,2.0,,,8.0,1.0,1.0,,2.0,1.0,,,3.0,5,1.0,1.0,3.0,,,79,2019-04-12
Carlton,2019,47,Collingwood,8,L,1,8,1.0,7.0,15,1.0,1.0,,3.0,,3.0,,4.0,,2.0,,4.0,12,,,2.0,1.0,2.0,77,2019-04-19
Carlton,2019,48,Greater Western Sydney,9,L,1,8,5.0,4.0,12,1.0,,,3.0,,2.0,3.0,4.0,2.0,,,5.0,6,2.0,1.0,,,,83,2019-04-26
Carlton,2019,49,St Kilda,10,L,1,5,4.0,2.0,7,,1.0,,4.0,,2.0,,6.0,,3.0,,3.0,6,,1.0,3.0,,,77,2019-05-03
Carlton,2019,50,Essendon,11,L,1,8,3.0,3.0,11,,,,5.0,,3.0,,5.0,,2.0,,2.0,9,,,,,,71,2019-05-10
Carlton,2019,51,Brisbane Lions,12,W,1,3,1.0,7.0,10,,1.0,,1.0,,,2.0,2.0,,,,8.0,4,,1.0,,,2.0,74,2019-05-17
Carlton,2019,52,Fremantle,15,W,1,9,3.0,6.0,15,1.0,2.0,,8.0,1.0,2.0,4.0,4.0,2.0,2.0,,8.0,7,,1.0,3.0,,,91,2019-06-07
Carlton,2019,53,Melbourne,16,L,1,13,10.0,5.0,18,3.0,,,3.0,1.0,4.0,2.0,1.0,,,,8.0,10,3.0,2.0,1.0,,1.0,82,2019-06-14
Carlton,2019,54,Sydney,17,W,1,10,6.0,7.0,17,1.0,2.0,,3.0,,2.0,1.0,3.0,,1.0,,7.0,11,,2.0,1.0,,1.0,82,2019-06-21
Carlton,2019,55,Gold Coast,18,W,1,12,5.0,5.0,17,,1.0,,5.0,1.0,2.0,2.0,1.0,1.0,,,7.0,10,1.0,,1.0,,1.0,74,2019-06-28
Carlton,2019,56,Adelaide,19,W,1,6,3.0,9.0,15,1.0,,,5.0,1.0,3.0,,2.0,1.0,,,11.0,4,1.0,1.0,,,1.0,80,2019-07-05
Carlton,2019,57,West Coast,20,L,1,11,5.0,7.0,18,,,,3.0,,6.0,1.0,7.0,1.0,1.0,,8.0,11,1.0,,1.0,,2.0,81,2019-07-12
Carlton,2019,58,Richmond,21,L,1,13,5.0,2.0,15,,,,3.0,2.0,5.0,1.0,4.0,1.0,,,5.0,8,2.0,,,,,84,2019-07-19
Carlton,2019,59,St Kilda,22,W,1,8,4.0,8.0,16,1.0,1.0,,3.0,,2.0,,3.0,1.0,2.0,,4.0,12,,1.0,,,,84,2019-07-26
Carlton,2019,60,Geelong,23,L,1,5,,4.0,9,,1.0,,1.0,1.0,,,7.0,1.0,2.0,,5.0,3,,,2.0,,,80,2019-08-02
Carlton,2020,61,Richmond,1,L,1,4,1.0,2.0,6,2.0,1.0,,,,,,,2.0,,,5.0,2,1.0,1.0,1.0,,,87,2020-03-01
Carlton,2020,62,Geelong,3,W,1,7,3.0,2.0,9,,1.0,,2.0,,2.0,,2.0,,,,5.0,5,1.0,1.0,1.0,,,76,2020-03-15
Carlton,2020,63,Essendon,4,W,1,1,1.0,,1,,,,,,,,,,,,,1,,,,,,2,2020-03-22
Carlton,2021,64↓,Richmond,1,L,1,6,2.0,1.0,7,1.0,,,2.0,,2.0,,1.0,,,,,6,,,1.0,,,40,2021-03-01
Carlton,2021,65,Fremantle,3,W,1,11,4.0,7.0,18,1.0,2.0,,2.0,1.0,2.0,,3.0,3.0,,,9.0,9,,,1.0,1.0,1.0,73,2021-03-15
Carlton,2021,66,Gold Coast,4,W,1,2,1.0,4.0,6,,,,2.0,,,1.0,2.0,1.0,1.0,,2.0,4,,,1.0,,1.0,75,2021-03-22
Carlton,2021,67↓,Western Bulldogs,8,L,1,4,2.0,1.0,5,,2.0,,,,,,2.0,,2.0,,1.0,5,,1.0,1.0,,1.0,55,2021-04-19
Carlton,2021,68,Hawthorn,10,W,1,8,5.0,2.0,10,1.0,,,3.0,,4.0,,3.0,,1.0,,4.0,6,2.0,1.0,2.0,2.0,,78,2021-05-03
Carlton,2021,69,Sydney,11,L,1,10,5.0,5.0,15,1.0,1.0,,3.0,,3.0,,3.0,2.0,1.0,,7.0,8,,1.0,1.0,,,84,2021-05-10
Carlton,2021,70,West Coast,12,L,1,12,5.0,3.0,15,,2.0,,2.0,,3.0,,2.0,1.0,,,5.0,10,1.0,1.0,1.0,,1.0,91,2021-05-17
Carlton,2021,71,Greater Western Sydney,14,L,1,4,2.0,6.0,10,,2.0,,4.0,,2.0,,3.0,1.0,2.0,,5.0,4,,,1.0,,1.0,79,2021-05-31
Carlton,2021,72,Adelaide,15,W,1,3,5.0,5.0,8,,1.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,8,,1.0,2.0,,,75,2021-06-07
Carlton,2021,73,Fremantle,16,W,1,13,9.0,6.0,19,2.0,1.0,,,1.0,6.0,,1.0,,,,5.0,14,1.0,4.0,1.0,,1.0,75,2021-06-14
Carlton,2021,74,Geelong,17,L,1,11,6.0,6.0,17,,,3.0,1.0,1.0,5.0,,,1.0,,,3.0,14,,,1.0,1.0,,83,2021-06-21
Carlton,2021,75,Collingwood,18,W,1,10,7.0,5.0,15,1.0,,3.0,,1.0,6.0,1.0,5.0,,3.0,,5.0,9,3.0,1.0,,,1.0,85,2021-06-28
Carlton,2021,76,North Melbourne,19,L,1,16,9.0,5.0,21,,1.0,1.0,4.0,,7.0,3.0,1.0,3.0,,,5.0,16,,1.0,,,2.0,81,2021-07-05
Carlton,2021,77,St Kilda,20,W,1,13,5.0,12.0,25,1.0,,5.0,9.0,1.0,3.0,6.0,1.0,1.0,,,8.0,16,,1.0,2.0,,,85,2021-07-12
Carlton,2021,78,Gold Coast,21,L,1,7,3.0,2.0,9,1.0,1.0,4.0,3.0,,3.0,1.0,4.0,1.0,1.0,,3.0,6,,,2.0,,,85,2021-07-19
Carlton,2022,79,Richmond,1,W,1,8,6.0,4.0,12,1.0,2.0,1.0,3.0,,,1.0,3.0,1.0,1.0,,2.0,11,,3.0,,,,81,2022-03-01
Carlton,2022,80,Western Bulldogs,2,W,1,10,5.0,4.0,14,2.0,1.0,2.0,2.0,,1.0,,4.0,,1.0,,6.0,7,1.0,1.0,4.0,,,81,2022-03-08
Carlton,2022,81,Hawthorn,3,W,1,13,11.0,1.0,14,3.0,1.0,,2.0,,3.0,,6.0,1.0,3.0,,3.0,13,1.0,2.0,,,,87,2022-03-15
Carlton,2022,82,Gold Coast,4,L,1,10,4.0,8.0,18,,1.0,4.0,4.0,,2.0,2.0,4.0,1.0,1.0,,7.0,11,,,1.0,,,81,2022-03-22
Carlton,2022,83,Port Adelaide,5,W,1,8,2.0,5.0,13,1.0,2.0,8.0,3.0,,1.0,2.0,2.0,2.0,2.0,,8.0,5,,1.0,,,,79,2022-03-29
Carlton,2022,84,North Melbourne,7,W,1,6,4.0,7.0,13,,,5.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,,3.0,9,,,,,,79,2022-04-12
Carlton,2022,85,Adelaide,8,W,1,9,7.0,4.0,13,2.0,,,2.0,1.0,3.0,2.0,2.0,1.0,1.0,,6.0,8,,1.0,2.0,,,76,2022-04-19
Carlton,2022,86,Greater Western Sydney,9,W,1,10,8.0,10.0,20,2.0,,2.0,,1.0,4.0,,1.0,1.0,,,7.0,14,1.0,1.0,1.0,,1.0,82,2022-04-26
Carlton,2022,87,Sydney,10,W,1,7,4.0,3.0,10,,,5.0,3.0,2.0,,1.0,2.0,2.0,1.0,,6.0,4,1.0,1.0,1.0,,,75,2022-05-03
Carlton,2022,88,Collingwood,11,L,1,7,8.0,9.0,16,,1.0,3.0,3.0,,2.0,2.0,3.0,2.0,3.0,,9.0,9,2.0,2.0,2.0,,1.0,84,2022-05-10
Carlton,2022,89,Essendon,13,W,1,12,6.0,4.0,16,1.0,1.0,2.0,3.0,,2.0,2.0,3.0,2.0,,,5.0,9,1.0,2.0,1.0,,,75,2022-05-24
Carlton,2022,90,Richmond,14,L,1,7,4.0,7.0,14,,,4.0,2.0,,2.0,2.0,4.0,3.0,3.0,,8.0,8,,,3.0,,,72,2022-05-31
Carlton,2022,91,Fremantle,15,W,1,11,10.0,3.0,14,1.0,,4.0,4.0,,3.0,,3.0,1.0,1.0,,4.0,10,1.0,1.0,1.0,,,85,2022-06-07
Carlton,2022,92,St Kilda,16,L,1,10,4.0,5.0,15,,1.0,5.0,2.0,,4.0,,1.0,,,,1.0,14,,1.0,2.0,,,85,2022-06-14
Carlton,2022,93,West Coast,17,W,1,11,6.0,6.0,17,,1.0,7.0,6.0,,6.0,4.0,5.0,,1.0,,9.0,6,2.0,,1.0,1.0,,83,2022-06-21
Carlton,2022,94,Geelong,18,L,1,8,1.0,9.0,17,1.0,,1.0,1.0,,5.0,2.0,5.0,2.0,3.0,,8.0,9,,,2.0,,1.0,82,2022-06-28
Carlton,2022,95,Greater Western Sydney,19,W,1,10,4.0,5.0,15,1.0,,2.0,2.0,1.0,5.0,2.0,3.0,2.0,1.0,,9.0,7,2.0,1.0,2.0,1.0,,87,2022-07-05
Carlton,2022,96↑,Adelaide,20,L,1,8,3.0,5.0,13,1.0,,,4.0,2.0,3.0,2.0,1.0,,1.0,,4.0,7,1.0,1.0,1.0,1.0,,50,2022-07-12
Carlton,2022,97,Brisbane Lions,21,L,1,7,3.0,2.0,9,,,6.0,4.0,,2.0,1.0,3.0,,2.0,,4.0,5,1.0,,1.0,,,74,2022-07-19
Carlton,2022,98,Melbourne,22,L,1,11,2.0,5.0,16,1.0,3.0,6.0,7.0,1.0,1.0,7.0,1.0,2.0,1.0,,9.0,8,,,1.0,,1.0,79,2022-07-26
Carlton,2022,99,Collingwood,23,L,1,2,,7.0,9,,,5.0,4.0,,,2.0,6.0,1.0,5.0,,8.0,3,,,2.0,,,79,2022-08-02
Carlton,2023,100,Richmond,1,D,1,2,2.0,3.0,5,1.0,,2.0,2.0,,1.0,1.0,3.0,1.0,2.0,,5.0,1,1.0,1.0,3.0,,,85,2023-03-01
Carlton,2023,101↓,Geelong,2,W,1,9,4.0,4.0,13,,2.0,,1.0,,3.0,,1.0,1.0,1.0,,4.0,8,,1.0,1.0,,2.0,66,2023-03-08
Carlton,2023,102,Greater Western Sydney,3,W,1,13,9.0,6.0,19,1.0,,,1.0,,4.0,,2.0,1.0,,,7.0,12,2.0,1.0,,,1.0,91,2023-03-15
Carlton,2023,103,North Melbourne,4,W,1,10,7.0,6.0,16,1.0,,,4.0,1.0,2.0,,4.0,1.0,1.0,,5.0,11,1.0,1.0,4.0,,1.0,76,2023-03-22
Carlton,2023,104,Adelaide,5,L,1,10,2.0,8.0,18,,,6.0,2.0,1.0,3.0,6.0,9.0,1.0,5.0,,10.0,5,,,3.0,,,82,2023-03-29
Carlton,2023,105,St Kilda,6,L,1,11,5.0,2.0,13,2.0,3.0,,,,3.0,,3.0,3.0,1.0,,6.0,7,1.0,,1.0,,,86,2023-04-05
Carlton,2023,106,West Coast,7,W,1,11,4.0,6.0,17,3.0,1.0,3.0,3.0,,,1.0,1.0,,,,2.0,13,,1.0,2.0,,1.0,77,2023-04-12
Carlton,2023,107,Brisbane Lions,8,L,1,8,5.0,5.0,13,,,1.0,5.0,1.0,5.0,2.0,4.0,,2.0,,8.0,8,2.0,,5.0,,2.0,78,2023-04-19
Carlton,2023,108,Western Bulldogs,9,L,1,6,5.0,6.0,12,,2.0,5.0,3.0,,1.0,2.0,3.0,1.0,2.0,,7.0,6,1.0,2.0,1.0,,,87,2023-04-26
Carlton,2023,109,Collingwood,10,L,1,7,3.0,5.0,12,,1.0,3.0,7.0,2.0,,2.0,4.0,,2.0,,5.0,8,,1.0,2.0,,,76,2023-05-03
Carlton,2023,110↓,Melbourne,12,L,1,3,2.0,1.0,4,,1.0,,1.0,,,,2.0,1.0,1.0,,1.0,3,,,,,,37,2023-05-17
Carlton,2023,111,Essendon,13,L,1,8,,6.0,14,,1.0,3.0,3.0,,2.0,2.0,2.0,2.0,1.0,,8.0,6,,,,1.0,1.0,68,2023-05-24
Carlton,2023,112,Hawthorn,16,W,1,8,5.0,9.0,17,1.0,,12.0,4.0,1.0,,3.0,5.0,2.0,2.0,,11.0,6,1.0,1.0,4.0,,,77,2023-06-14
Carlton,2023,113,Fremantle,17,W,1,12,5.0,7.0,19,,,2.0,3.0,3.0,5.0,2.0,6.0,1.0,3.0,,6.0,13,,,1.0,,2.0,69,2023-06-21
Carlton,2023,114,Port Adelaide,18,W,1,8,5.0,11.0,19,4.0,1.0,10.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,8.0,10,2.0,2.0,4.0,,,82,2023-06-28
Carlton,2023,115↓,West Coast,19,W,1,3,1.0,3.0,6,1.0,,,,,1.0,3.0,2.0,,,,5.0,1,,,,,,18,2023-07-05
Carlton,2025,116,Richmond,2,L,1,14,8.0,2.0,16,1.0,1.0,,4.0,2.0,2.0,,1.0,,,,5.0,10,2.0,1.0,9.0,,,89,2025-03-08
Carlton,2025,117,Hawthorn,3,L,1,6,3.0,4.0,10,1.0,3.0,,6.0,,3.0,,3.0,1.0,2.0,,5.0,4,2.0,2.0,2.0,,1.0,80,2025-03-15
Carlton,2025,118,Western Bulldogs,4,L,1,11,9.0,5.0,16,,,,1.0,4.0,1.0,,2.0,1.0,,,5.0,11,1.0,,9.0,,,88,2025-03-22
Carlton,2025,119,Collingwood,5,L,1,10,4.0,3.0,13,,,,7.0,3.0,1.0,,4.0,1.0,1.0,,5.0,7,1.0,,4.0,,,95,2025-03-29
Carlton,2025,120,West Coast,6,W,1,12,7.0,3.0,15,,,,,1.0,1.0,,1.0,1.0,1.0,,6.0,9,2.0,,6.0,1.0,,93,2025-04-05
Carlton,2025,121,North Melbourne,7,W,1,15,7.0,3.0,18,,,,3.0,4.0,3.0,1.0,1.0,2.0,,,4.0,12,1.0,,6.0,,,96,2025-04-12
Carlton,2025,122,Geelong,8,W,1,12,7.0,3.0,15,,,,2.0,6.0,,,2.0,,1.0,,5.0,8,2.0,,6.0,,,88,2025-04-19
Carlton,2025,123,St Kilda,10,W,1,16,11.0,1.0,17,,,,2.0,5.0,2.0,,2.0,1.0,,,6.0,13,1.0,,3.0,,1.0,94,2025-05-03
Carlton,2025,124↓,Sydney,11,L,1,3,3.0,2.0,5,,,,1.0,,1.0,,,2.0,,,2.0,3,,,6.0,,,43,2025-05-10
Carlton,2025,125,Essendon,14,W,1,10,6.0,7.0,17,,,,,2.0,1.0,,2.0,1.0,,,7.0,8,2.0,,9.0,,,86,2025-05-31
Carlton,2025,126,West Coast,15,W,1,13,6,1,14,,,,,5,,1,2,,,,4,7,2,,4,,,71,2025-06-07
