team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2015,14,Western Bulldogs,1,L,20,16,12,10.0,26,,,,2.0,4.0,2.0,1.0,2.0,2.0,,2.0,15,11,5.0,,9.0,,1.0,91,2015-03-01
West Coast,2015,15,Carlton,2,W,20,11,8,5.0,16,,,,1.0,2.0,1.0,,1.0,,,,3,13,,,8.0,1.0,,87,2015-03-08
West Coast,2015,16↓,Fremantle,3,L,20,8,4,3.0,11,,,,5.0,1.0,,,1.0,3.0,,,7,5,2.0,,5.0,,,53,2015-03-15
West Coast,2015,17,Brisbane Lions,4,W,20,7,8,7.0,14,,,,,3.0,1.0,,,,,,7,8,2.0,,7.0,,,95,2015-03-22
West Coast,2015,18,Greater Western Sydney,5,W,20,8,8,7.0,15,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,7,8,1.0,,6.0,,1.0,94,2015-03-29
West Coast,2015,19,Port Adelaide,6,W,20,8,6,2.0,10,,,,2.0,1.0,1.0,,,,,,4,6,3.0,,9.0,,,88,2015-04-05
West Coast,2015,20,St Kilda,8,W,20,8,6,10.0,18,,,,1.0,7.0,,1.0,,1.0,,,8,10,2.0,,9.0,,,94,2015-04-19
West Coast,2015,21,Geelong,9,W,20,9,8,8.0,17,,1.0,,1.0,4.0,2.0,,1.0,1.0,,,4,14,,,3.0,,1.0,92,2015-04-26
West Coast,2015,22,North Melbourne,10,L,20,8,2,8.0,16,,,,2.0,3.0,3.0,,2.0,,,,10,6,1.0,,9.0,,,90,2015-05-03
West Coast,2015,23↓,Essendon,11,W,20,2,3,4.0,6,,,,,,,,,,,,4,2,2.0,,3.0,,,62,2015-05-10
West Coast,2015,24,Richmond,12,W,20,13,7,2.0,15,,,,2.0,3.0,3.0,,7.0,,4.0,,6,10,1.0,,6.0,,,88,2015-05-17
West Coast,2015,25,Melbourne,14,W,20,6,6,3.0,9,1.0,,,,1.0,1.0,,3.0,,1.0,,2,8,,1.0,2.0,,1.0,91,2015-05-31
West Coast,2015,26,Adelaide,15,W,20,8,6,8.0,16,,,,1.0,,,,,1.0,,,5,11,,,7.0,,,90,2015-06-07
West Coast,2015,27↓,Collingwood,16,W,20,4,3,7.0,11,,,,1.0,1.0,2.0,,2.0,1.0,,,4,7,1.0,,3.0,1.0,,56,2015-06-14
West Coast,2015,28,Hawthorn,19,L,20,9,2,5.0,14,,,9.0,1.0,2.0,1.0,,5.0,2.0,4.0,,10,4,1.0,,6.0,,,69,2015-07-05
West Coast,2015,29↓,Adelaide,22,L,20,6,3,3.0,9,,,,,3.0,1.0,,2.0,4.0,,,8,1,2.0,,5.0,,,61,2015-07-26
West Coast,2015,30,St Kilda,23,W,20,8,5,2.0,10,,,,2.0,3.0,1.0,,,1.0,,,8,4,3.0,,7.0,,,73,2015-08-02
West Coast,2015,31,Hawthorn,QF,W,20,4,3,3.0,7,,,,,,1.0,,1.0,1.0,,,2,5,,,7.0,,,74,2015-03-01
West Coast,2015,32,North Melbourne,PF,W,20,10,5,9.0,19,,1.0,,,2.0,2.0,,3.0,,1.0,,7,10,1.0,,7.0,,,73,2015-03-01
West Coast,2015,33,Hawthorn,GF,L,20,6,4,4.0,10,2.0,,1.0,1.0,1.0,,,4.0,,1.0,,5,7,1.0,1.0,5.0,1.0,,74,2015-03-01
West Coast,2016,34,Brisbane Lions,1,W,20,7,6,2.0,9,1.0,,,1.0,2.0,1.0,,1.0,,,,2,7,,,5.0,,,80,2016-03-01
West Coast,2016,35,Hawthorn,2,L,20,13,7,1.0,14,1.0,1.0,,3.0,5.0,1.0,,1.0,1.0,,,3,11,1.0,1.0,4.0,,,76,2016-03-08
West Coast,2016,36,Fremantle,3,W,20,9,4,3.0,12,,,,1.0,2.0,3.0,,,,,,2,10,1.0,,6.0,,,88,2016-03-15
West Coast,2016,37,Richmond,4,W,20,11,8,4.0,15,,2.0,,1.0,,2.0,,,2.0,,,9,8,5.0,,2.0,,,80,2016-03-22
West Coast,2016,38,Sydney,5,L,20,14,5,9.0,23,,,,1.0,2.0,3.0,,2.0,4.0,,1.0,19,4,4.0,,12.0,,,81,2016-03-29
West Coast,2016,39,Collingwood,6,W,20,13,9,4.0,17,,1.0,,2.0,5.0,2.0,,3.0,,2.0,,3,14,2.0,,4.0,,,77,2016-04-05
West Coast,2016,40,Geelong,7,L,20,14,8,7.0,21,,,,2.0,7.0,,,1.0,2.0,,,7,14,3.0,,6.0,,,82,2016-04-12
West Coast,2016,41,St Kilda,8,W,20,12,5,6.0,18,1.0,,,1.0,3.0,4.0,,1.0,1.0,,,7,10,2.0,,5.0,,1.0,89,2016-04-19
West Coast,2016,42,Port Adelaide,9,W,20,6,5,3.0,9,,,,,2.0,1.0,,,,,,3,5,2.0,,8.0,,,83,2016-04-26
West Coast,2016,43,Gold Coast,10,W,20,9,4,1.0,10,,,,,2.0,2.0,,2.0,,,,4,6,2.0,,5.0,,,81,2016-05-03
West Coast,2016,44,Adelaide,12,L,20,11,6,5.0,16,,,,1.0,3.0,,,1.0,1.0,,,11,5,4.0,,9.0,,,91,2016-05-17
West Coast,2016,45,Brisbane Lions,13,W,20,9,5,7.0,16,,,,2.0,4.0,2.0,,2.0,,2.0,,6,8,2.0,,8.0,,,80,2016-05-24
West Coast,2016,46,Essendon,15,W,20,11,8,8.0,19,,1.0,3.0,,3.0,1.0,1.0,1.0,2.0,,,8,10,2.0,1.0,8.0,,,86,2016-06-07
West Coast,2016,47,North Melbourne,16,W,20,10,6,4.0,14,,,,1.0,4.0,,,2.0,,1.0,,9,5,5.0,,7.0,,,85,2016-06-14
West Coast,2016,48,Carlton,17,W,20,12,8,6.0,18,,,,3.0,2.0,3.0,,1.0,,,,7,10,3.0,,4.0,,,80,2016-06-21
West Coast,2016,49,Melbourne,18,W,20,13,4,2.0,15,,,,3.0,8.0,,,1.0,,,,4,10,1.0,,9.0,,,91,2016-06-28
West Coast,2016,50,Collingwood,19,L,20,8,6,4.0,12,,,3.0,5.0,2.0,1.0,2.0,2.0,1.0,1.0,,5,7,1.0,,6.0,,,81,2016-07-05
West Coast,2016,51,Fremantle,20,W,20,18,7,2.0,20,,,,1.0,4.0,3.0,,,1.0,,,6,13,1.0,,4.0,,,86,2016-07-12
West Coast,2016,52,Greater Western Sydney,21,W,20,8,4,8.0,16,,,,,6.0,1.0,1.0,3.0,1.0,1.0,,7,8,,,4.0,,,93,2016-07-19
West Coast,2016,53,Hawthorn,22,W,20,14,9,3.0,17,,,,1.0,5.0,,,1.0,1.0,,1.0,8,10,4.0,,9.0,,,82,2016-07-26
West Coast,2016,54,Adelaide,23,W,20,7,6,8.0,15,,,,2.0,4.0,,,1.0,1.0,1.0,,8,8,2.0,,9.0,1.0,,81,2016-08-02
West Coast,2016,55,Western Bulldogs,EF,L,20,10,7,3.0,13,,,6.0,1.0,3.0,2.0,,3.0,,2.0,,2,10,2.0,,5.0,1.0,,79,2016-03-01
West Coast,2017,56,North Melbourne,1,W,20,15,12,6.0,21,,1.0,,1.0,2.0,4.0,,3.0,,2.0,,6,15,4.0,,2.0,,2.0,80,2017-03-01
West Coast,2017,57,St Kilda,2,W,20,17,9,3.0,20,,,,,1.0,3.0,,4.0,1.0,1.0,,7,15,3.0,,12.0,,,86,2017-03-08
West Coast,2017,58,Richmond,3,L,20,9,4,4.0,13,,,,1.0,5.0,2.0,,3.0,1.0,1.0,,5,8,,,7.0,1.0,,87,2017-03-15
West Coast,2017,59,Sydney,4,W,20,14,8,5.0,19,2.0,1.0,,2.0,1.0,1.0,,4.0,1.0,1.0,,10,12,3.0,3.0,7.0,,2.0,89,2017-03-22
West Coast,2017,60,Hawthorn,5,L,20,12,9,4.0,16,,1.0,11.0,2.0,1.0,4.0,,4.0,,,,6,10,4.0,1.0,4.0,,1.0,84,2017-03-29
West Coast,2017,61,Fremantle,6,W,20,13,13,9.0,22,,,,1.0,6.0,2.0,,2.0,1.0,1.0,2.0,11,12,3.0,,9.0,,,84,2017-04-05
West Coast,2017,62,Port Adelaide,7,W,20,7,3,3.0,10,,,,2.0,6.0,,,3.0,1.0,,,3,6,,,8.0,,,86,2017-04-12
West Coast,2017,63,Western Bulldogs,8,W,20,9,5,9.0,18,,,,3.0,1.0,3.0,,2.0,1.0,1.0,,10,9,2.0,,6.0,,,83,2017-04-19
West Coast,2017,64,Essendon,9,L,20,8,6,5.0,13,,,4.0,1.0,2.0,1.0,,6.0,,4.0,,3,10,1.0,,4.0,,,83,2017-04-26
West Coast,2017,65,Greater Western Sydney,10,L,20,12,9,10.0,22,,,,1.0,6.0,3.0,,1.0,1.0,,,11,12,3.0,,11.0,,,84,2017-05-03
West Coast,2017,66,Gold Coast,11,L,20,9,9,6.0,15,1.0,,,2.0,1.0,2.0,,,,,,6,9,1.0,,5.0,,,83,2017-05-10
West Coast,2017,67,Geelong,13,W,20,9,4,5.0,14,,2.0,9.0,6.0,,5.0,3.0,3.0,,,,6,6,1.0,1.0,3.0,,1.0,80,2017-05-24
West Coast,2017,68,Melbourne,14,L,20,11,9,4.0,15,3.0,3.0,,5.0,,3.0,,4.0,2.0,2.0,,14,5,5.0,4.0,5.0,,,88,2017-05-31
West Coast,2017,69,Western Bulldogs,15,W,20,11,10,4.0,15,1.0,2.0,7.0,1.0,1.0,5.0,1.0,,1.0,,1.0,8,9,5.0,3.0,5.0,,1.0,88,2017-06-07
West Coast,2017,70,Port Adelaide,16,L,20,6,6,6.0,12,,1.0,,4.0,2.0,1.0,,,2.0,,,7,6,2.0,2.0,6.0,,1.0,90,2017-06-14
West Coast,2017,71,Fremantle,17,W,20,8,8,5.0,13,1.0,,,,2.0,3.0,,1.0,,,,8,6,4.0,1.0,5.0,,2.0,83,2017-06-21
West Coast,2017,72,Collingwood,18,L,20,13,8,5.0,18,,,,3.0,4.0,1.0,1.0,1.0,1.0,,,8,9,2.0,,6.0,,,84,2017-06-28
West Coast,2017,73,Brisbane Lions,19,W,20,7,6,8.0,15,1.0,1.0,13.0,2.0,,2.0,3.0,1.0,1.0,1.0,,7,8,1.0,2.0,1.0,,1.0,86,2017-07-05
West Coast,2017,74,St Kilda,20,L,20,10,6,7.0,17,1.0,1.0,6.0,1.0,5.0,1.0,2.0,2.0,,1.0,,6,12,,,2.0,,1.0,82,2017-07-12
West Coast,2017,75,Carlton,21,W,20,14,11,6.0,20,,1.0,,,2.0,1.0,,2.0,,,,6,14,3.0,,5.0,,,85,2017-07-19
West Coast,2017,76,Greater Western Sydney,22,L,20,12,4,4.0,16,,,,1.0,3.0,2.0,1.0,4.0,3.0,1.0,,7,9,1.0,,3.0,,,86,2017-07-26
West Coast,2017,77,Adelaide,23,W,20,10,10,7.0,17,,,,1.0,1.0,1.0,,2.0,,,,9,7,4.0,,5.0,,,85,2017-08-02
West Coast,2017,78,Port Adelaide,EF,W,20,18,15,7.0,25,,,,2.0,3.0,2.0,1.0,1.0,,,,13,13,5.0,,12.0,,,84,2017-03-01
West Coast,2017,79,Greater Western Sydney,SF,L,20,12,8,3.0,15,,,,1.0,7.0,,,2.0,3.0,1.0,,9,7,4.0,,2.0,,,83,2017-03-01
West Coast,2018,80,Sydney,1,L,20,11,9,7.0,18,,,,2.0,2.0,1.0,,3.0,2.0,,,7,12,2.0,,2.0,,,81,2018-03-01
West Coast,2018,81,Western Bulldogs,2,W,20,11,8,3.0,14,,1.0,,,7.0,1.0,,,,,,6,7,3.0,,10.0,,,80,2018-03-08
West Coast,2018,82,Geelong,3,W,20,6,2,5.0,11,,,,,1.0,,,1.0,3.0,,,6,5,1.0,,5.0,,,86,2018-03-15
West Coast,2018,83,Gold Coast,4,W,20,19,13,3.0,22,,,,,5.0,1.0,,3.0,2.0,1.0,2.0,8,13,5.0,,5.0,,,89,2018-03-22
West Coast,2018,84,Carlton,5,W,20,10,5,3.0,13,,,,1.0,4.0,2.0,,5.0,,1.0,,7,5,3.0,,7.0,,,80,2018-03-29
West Coast,2018,85,Fremantle,6,W,20,14,10,5.0,19,,,,,2.0,3.0,1.0,4.0,,2.0,,9,10,4.0,,5.0,,,85,2018-04-05
West Coast,2018,86,Port Adelaide,7,W,20,8,4,5.0,13,,,,1.0,3.0,,,1.0,2.0,1.0,,8,6,1.0,,6.0,3.0,,79,2018-04-12
West Coast,2018,87,Richmond,9,W,20,11,9,3.0,14,1.0,,,3.0,7.0,1.0,,2.0,2.0,,,6,8,4.0,,6.0,,,74,2018-04-26
West Coast,2018,88,Hawthorn,10,W,20,8,6,3.0,11,,,,2.0,5.0,,,1.0,,,,5,6,2.0,,11.0,,,84,2018-05-03
West Coast,2018,89,St Kilda,11,W,20,15,12,6.0,21,,,,2.0,6.0,1.0,1.0,2.0,,1.0,1.0,7,14,4.0,,4.0,,1.0,84,2018-05-10
West Coast,2018,90,Sydney,13,L,20,10,6,3.0,13,,,,2.0,2.0,,1.0,1.0,3.0,,,9,5,2.0,,9.0,,,87,2018-05-24
West Coast,2018,91,Essendon,14,L,20,9,6,3.0,12,,,,1.0,4.0,3.0,,1.0,1.0,,,8,5,2.0,,7.0,,,84,2018-05-31
West Coast,2018,92,Adelaide,15,L,20,8,5,1.0,9,2.0,1.0,,1.0,1.0,2.0,,4.0,1.0,1.0,,6,4,2.0,1.0,5.0,,,89,2018-06-07
West Coast,2018,93,Greater Western Sydney,16,W,20,3,2,3.0,6,2.0,,,3.0,,,,1.0,,1.0,,5,1,1.0,1.0,2.0,,1.0,82,2018-06-14
West Coast,2018,94,Collingwood,17,W,20,18,12,4.0,22,,,,2.0,3.0,3.0,1.0,2.0,4.0,1.0,3.0,11,9,4.0,,6.0,,,84,2018-06-21
West Coast,2018,95,Western Bulldogs,18,W,20,12,6,8.0,20,,,,2.0,3.0,,,3.0,1.0,1.0,,14,8,5.0,,3.0,,,88,2018-06-28
West Coast,2018,96,North Melbourne,19,L,20,13,7,5.0,18,,,,2.0,6.0,,1.0,3.0,,2.0,,14,6,4.0,,12.0,,,88,2018-07-05
West Coast,2018,97,Fremantle,20,W,20,8,5,7.0,15,,,,,2.0,1.0,,,,,,7,8,2.0,,4.0,,,75,2018-07-12
West Coast,2018,98,Port Adelaide,21,W,20,7,6,2.0,9,1.0,,,1.0,3.0,,,2.0,1.0,2.0,,9,2,5.0,1.0,4.0,,,89,2018-07-19
West Coast,2018,99,Melbourne,22,L,20,10,6,3.0,13,,,,2.0,2.0,2.0,,1.0,1.0,,,3,10,1.0,,3.0,,,85,2018-07-26
West Coast,2018,100,Brisbane Lions,23,W,20,10,8,4.0,14,,,,,3.0,1.0,,1.0,1.0,,,6,9,2.0,,5.0,,,81,2018-08-02
West Coast,2018,101,Collingwood,QF,W,20,13,9,5.0,18,,,,3.0,6.0,2.0,,5.0,4.0,1.0,,11,6,4.0,,8.0,,1.0,88,2018-03-01
West Coast,2018,102,Melbourne,PF,W,20,13,4,4.0,17,,,,,8.0,3.0,1.0,2.0,3.0,,,9,8,1.0,,1.0,,,66,2018-03-01
West Coast,2018,103,Collingwood,GF,W,20,12,9,2.0,14,,,,1.0,6.0,3.0,,4.0,1.0,3.0,,6,8,3.0,,9.0,,,85,2018-03-01
West Coast,2019,104,Brisbane Lions,1,L,20,8,5,4.0,12,,,3.0,1.0,4.0,,,4.0,3.0,1.0,,8,5,2.0,,13.0,,,83,2019-03-01
West Coast,2019,105,Greater Western Sydney,2,W,20,15,11,3.0,18,,,,1.0,4.0,1.0,,,,,,8,10,4.0,,5.0,2.0,,84,2019-03-08
West Coast,2019,106,Collingwood,3,W,20,8,7,3.0,11,,,,,,1.0,,1.0,1.0,,,4,7,1.0,1.0,6.0,,,86,2019-03-15
West Coast,2019,107,Fremantle,4,W,20,13,9,3.0,16,,,,,4.0,1.0,,2.0,,,,3,12,1.0,,4.0,,,82,2019-03-22
West Coast,2019,108,Port Adelaide,5,L,20,12,7,7.0,19,,,,,5.0,2.0,,4.0,1.0,,,4,13,1.0,,9.0,,,81,2019-03-29
West Coast,2019,109,Geelong,6,L,20,9,6,8.0,17,,,4.0,1.0,5.0,,1.0,1.0,2.0,,,10,7,1.0,,10.0,,,80,2019-04-05
West Coast,2019,110,Gold Coast,7,W,20,12,11,6.0,18,,,,2.0,1.0,1.0,,2.0,,2.0,,7,11,3.0,,9.0,,,86,2019-04-12
West Coast,2019,111,St Kilda,8,W,20,8,6,5.0,13,,,,2.0,4.0,,,2.0,1.0,,,8,5,3.0,,8.0,,,80,2019-04-19
West Coast,2019,112,Melbourne,9,W,20,14,12,3.0,17,,,2.0,4.0,7.0,,,2.0,1.0,1.0,,4,13,1.0,,7.0,,,88,2019-04-26
West Coast,2019,113,Adelaide,10,W,20,7,4,7.0,14,,,,1.0,3.0,1.0,,2.0,1.0,,,8,6,1.0,,11.0,,,89,2019-05-03
West Coast,2019,114,Western Bulldogs,11,W,20,11,8,5.0,16,,,,2.0,3.0,1.0,,1.0,1.0,,,5,10,2.0,,3.0,,,80,2019-05-10
West Coast,2019,115,Sydney,12,L,20,11,7,5.0,16,1.0,,,,4.0,1.0,,2.0,,,,9,5,4.0,1.0,3.0,,,86,2019-05-17
West Coast,2019,116,Essendon,14,W,20,11,7,5.0,16,,1.0,,,2.0,1.0,,3.0,4.0,2.0,,9,7,4.0,1.0,7.0,,,84,2019-05-31
West Coast,2019,117,Fremantle,16,W,20,14,7,1.0,15,,,,3.0,6.0,4.0,,2.0,,,,6,10,2.0,,11.0,,1.0,83,2019-06-14
West Coast,2019,118,Collingwood,17,L,20,9,7,7.0,16,,,,2.0,3.0,1.0,,,,,,8,9,1.0,,8.0,,,83,2019-06-21
West Coast,2019,119,Melbourne,18,W,20,10,5,1.0,11,,,,1.0,5.0,1.0,,1.0,,1.0,,7,1,4.0,,4.0,,1.0,83,2019-06-28
West Coast,2019,120,North Melbourne,19,W,20,6,3,6.0,12,,,1.0,1.0,2.0,,1.0,,3.0,,,10,2,1.0,,4.0,,,81,2019-07-05
West Coast,2019,121,Carlton,20,W,20,14,13,4.0,18,,,,1.0,7.0,1.0,,1.0,1.0,1.0,,8,9,4.0,,1.0,2.0,,85,2019-07-12
West Coast,2019,122,Adelaide,21,W,20,8,4,8.0,16,,,,4.0,5.0,2.0,,3.0,,1.0,,8,8,2.0,,6.0,,1.0,83,2019-07-19
West Coast,2019,123,Richmond,22,L,20,14,8,1.0,15,,,,4.0,6.0,,1.0,4.0,2.0,3.0,,6,11,1.0,,8.0,,,91,2019-07-26
West Coast,2019,124,Hawthorn,23,L,20,6,5,6.0,12,,,2.0,3.0,5.0,,,1.0,1.0,1.0,,5,8,1.0,,3.0,,,89,2019-08-02
West Coast,2019,125,Essendon,EF,W,20,9,5,1.0,10,,,,2.0,1.0,2.0,,1.0,1.0,,,6,5,2.0,,4.0,,,84,2019-03-01
West Coast,2019,126,Geelong,SF,L,20,13,7,2.0,15,,,,1.0,3.0,1.0,1.0,1.0,4.0,,,6,9,,,7.0,,,91,2019-03-01
West Coast,2020,127,Melbourne,1,W,20,7,3,5.0,12,,,,3.0,3.0,,,2.0,,,,5,7,1.0,,5.0,,,80,2020-03-01
West Coast,2020,128,Gold Coast,2,L,20,7,5,2.0,9,,,,2.0,2.0,,,1.0,1.0,1.0,,4,5,1.0,,7.0,,,82,2020-03-08
West Coast,2020,129,Sydney,5,W,20,6,5,4.0,10,,,,3.0,1.0,,,2.0,,2.0,,2,10,,,7.0,,,80,2020-03-29
West Coast,2020,130,Adelaide,6,W,20,13,12,4.0,17,,,,,1.0,1.0,,1.0,1.0,,,7,10,4.0,,5.0,,,80,2020-04-05
West Coast,2020,131,Fremantle,7,W,20,10,7,4.0,14,,,,2.0,2.0,1.0,,2.0,,1.0,,3,11,1.0,,4.0,,,87,2020-04-12
West Coast,2020,132,Hawthorn,12,W,20,12,8,4.0,16,,,,1.0,4.0,3.0,,4.0,,1.0,,8,7,3.0,,6.0,,,82,2020-05-17
West Coast,2020,133,Greater Western Sydney,13,W,20,16,10,2.0,18,,,,,3.0,1.0,,1.0,,,2.0,7,11,5.0,,5.0,,,85,2020-05-24
West Coast,2020,134,Richmond,14,L,20,5,2,4.0,9,,,,1.0,2.0,,,,,,,5,5,,,9.0,,,79,2020-05-31
West Coast,2020,135,Essendon,15,W,20,14,7,2.0,16,,,,,3.0,,,1.0,2.0,,,7,11,1.0,,4.0,,,83,2020-06-07
West Coast,2020,136,Western Bulldogs,16,L,20,7,2,6.0,13,,,,,4.0,,,2.0,1.0,2.0,,5,8,,,1.0,,,82,2020-06-14
West Coast,2020,137,St Kilda,17,W,20,7,5,1.0,8,,,,1.0,3.0,1.0,1.0,,2.0,,,5,3,2.0,,2.0,,,35,2020-06-21
West Coast,2020,138,Collingwood,EF,L,20,10,6,5.0,15,,,,1.0,4.0,,,2.0,2.0,2.0,,10,6,2.0,,10.0,,,86,2020-03-01
West Coast,2021,139,Gold Coast,1,W,20,15,7,3.0,18,,,,2.0,7.0,,,2.0,1.0,1.0,,5,13,1.0,,3.0,,,76,2021-03-01
West Coast,2021,140,Western Bulldogs,2,L,20,10,5,1.0,11,,,,,3.0,1.0,,2.0,1.0,2.0,,2,9,,,5.0,,,85,2021-03-08
West Coast,2021,141,Port Adelaide,3,W,20,13,11,5.0,18,,,,1.0,2.0,1.0,,3.0,2.0,1.0,,9,10,4.0,,4.0,,,82,2021-03-15
West Coast,2021,142,St Kilda,4,L,20,20,10,2.0,22,,,,,9.0,,,4.0,,1.0,,5,9,3.0,,6.0,,,90,2021-03-22
West Coast,2021,143,Collingwood,5,W,20,15,9,5.0,20,,,,3.0,7.0,1.0,,,1.0,,,5,14,1.0,,12.0,,1.0,85,2021-03-29
West Coast,2021,144↓,Geelong,6,L,20,5,4,2.0,7,,,,,3.0,,,,1.0,,,4,3,1.0,,3.0,,,30,2021-04-05
West Coast,2021,145,Adelaide,9,W,20,16,10,6.0,22,,,,1.0,6.0,,,2.0,2.0,,,7,14,2.0,,5.0,,,84,2021-04-26
West Coast,2021,146,Western Bulldogs,15,L,20,15,9,2.0,17,,,,2.0,9.0,,,2.0,1.0,1.0,,4,10,2.0,,9.0,,,77,2021-06-07
West Coast,2021,147,Sydney,16,L,20,15,6,3.0,18,,,,2.0,4.0,3.0,,1.0,2.0,,,6,10,1.0,,4.0,,,81,2021-06-14
West Coast,2021,148,North Melbourne,17,L,20,8,5,4.0,12,,,,,4.0,1.0,,4.0,,2.0,,3,7,1.0,,4.0,,,87,2021-06-21
West Coast,2021,149,Adelaide,18,W,20,14,10,5.0,19,,,,,5.0,,,2.0,2.0,1.0,,7,11,1.0,,8.0,,,82,2021-06-28
West Coast,2021,150,St Kilda,19,W,20,9,3,1.0,10,,,9.0,1.0,3.0,1.0,2.0,1.0,1.0,,,5,4,1.0,,9.0,,,89,2021-07-05
West Coast,2021,151,Collingwood,20,L,20,15,7,4.0,19,,,,2.0,4.0,,,2.0,,,,2,14,1.0,,3.0,,,80,2021-07-12
West Coast,2021,152,Melbourne,21,L,20,13,7,4.0,17,,,,,6.0,2.0,1.0,4.0,2.0,,,8,5,3.0,,10.0,,,91,2021-07-19
West Coast,2021,153,Fremantle,22,L,20,13,8,3.0,16,,,,1.0,6.0,1.0,,,1.0,,,7,7,3.0,,6.0,,,85,2021-07-26
West Coast,2022,154,Gold Coast,1,L,20,13,7,6.0,19,,,,2.0,7.0,,,2.0,1.0,,,5,10,2.0,,8.0,,,86,2022-03-01
West Coast,2022,155,North Melbourne,2,L,20,14,9,4.0,18,,,,1.0,6.0,3.0,,1.0,1.0,,,7,10,2.0,,10.0,,,91,2022-03-08
West Coast,2022,156,Fremantle,3,L,20,18,11,3.0,21,,,,,8.0,3.0,1.0,2.0,1.0,1.0,,9,11,4.0,,12.0,,,88,2022-03-15
West Coast,2022,157,Collingwood,4,W,20,12,8,10.0,22,,,,,5.0,1.0,,2.0,,,2.0,4,16,,,6.0,,,94,2022-03-22
West Coast,2022,158,Richmond,7,L,20,9,8,2.0,11,,,,2.0,3.0,1.0,,6.0,,,,6,6,3.0,,10.0,,,75,2022-04-12
West Coast,2022,159,Brisbane Lions,8,L,20,11,6,10.0,21,,,,1.0,2.0,,,3.0,,,,12,8,2.0,,4.0,,,85,2022-04-19
West Coast,2022,160,Melbourne,9,L,20,13,6,10.0,23,1.0,,2.0,4.0,4.0,1.0,,4.0,1.0,2.0,,7,13,,,7.0,,,89,2022-04-26
West Coast,2022,161,Greater Western Sydney,10,L,20,11,7,6.0,17,,,,1.0,4.0,,,2.0,1.0,,,4,9,1.0,,3.0,,,81,2022-05-03
West Coast,2022,162↓,Western Bulldogs,11,L,20,4,2,2.0,6,,,,,2.0,,,,,,,2,2,1.0,,1.0,1.0,,33,2022-05-10
West Coast,2022,163↓,Geelong,14,L,20,6,3,,6,,,,1.0,2.0,,,,,,,1,3,,,1.0,,,35,2022-05-31
West Coast,2023,164,North Melbourne,1,L,20,15,10,7.0,22,,,,1.0,5.0,1.0,,3.0,,,,5,15,1.0,,9.0,1.0,,87,2023-03-01
