team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2019,93,Collingwood,18,W,29,20.0,4.0,6.0,26,,,,10.0,4.0,5.0,1.0,5.0,1.0,1.0,,10.0,17,,,1.0,,1.0,72,2019-06-28
Greater Western Sydney,2019,94,Port Adelaide,19,W,29,14.0,6.0,9.0,23,,1.0,,3.0,3.0,1.0,3.0,5.0,1.0,,,9.0,15,,1.0,1.0,,,76,2019-07-05
Greater Western Sydney,2019,95,Sydney,20,W,29,22.0,10.0,10.0,32,,1.0,,6.0,3.0,5.0,10.0,2.0,1.0,,3.0,15.0,16,,,3.0,,,74,2019-07-12
Greater Western Sydney,2019,96,Hawthorn,21,L,29,23.0,2.0,3.0,26,,,,5.0,4.0,5.0,4.0,7.0,1.0,,,13.0,13,,,1.0,,,79,2019-07-19
Greater Western Sydney,2019,97,Western Bulldogs,22,L,29,21.0,4.0,6.0,27,,,,5.0,5.0,2.0,5.0,4.0,1.0,2.0,,9.0,20,,,,3.0,,80,2019-07-26
Greater Western Sydney,2019,98,Gold Coast,23,W,29,16.0,4.0,5.0,21,,,,6.0,2.0,5.0,6.0,3.0,3.0,2.0,,10.0,9,,,,,2.0,70,2019-08-02
Greater Western Sydney,2019,99,Western Bulldogs,EF,W,29,11.0,2.0,9.0,20,,,,3.0,,5.0,3.0,1.0,1.0,,,11.0,10,,,3.0,,,81,2019-03-01
Greater Western Sydney,2019,100,Brisbane Lions,SF,W,29,14.0,5.0,3.0,17,1.0,,,6.0,8.0,2.0,1.0,,1.0,,,7.0,8,2.0,,5.0,,,79,2019-03-01
Greater Western Sydney,2019,101,Collingwood,PF,W,29,22.0,6.0,3.0,25,1.0,,,6.0,2.0,3.0,10.0,6.0,2.0,2.0,,16.0,11,,,2.0,,,68,2019-03-01
Greater Western Sydney,2019,102,Richmond,GF,L,29,11.0,4.0,10.0,21,,,,5.0,1.0,3.0,3.0,4.0,,,,7.0,13,,1.0,,1.0,,68,2019-03-01
Greater Western Sydney,2020,103,North Melbourne,2,L,29,11.0,3.0,4.0,15,,,,3.0,1.0,2.0,3.0,,1.0,,,6.0,9,,,1.0,,,79,2020-03-08
Greater Western Sydney,2020,104,Western Bulldogs,3,L,29,9.0,6.0,,9,,,,2.0,2.0,,,3.0,1.0,3.0,,2.0,7,,,2.0,2.0,,79,2020-03-15
Greater Western Sydney,2020,105,Collingwood,4,W,29,14.0,,7.0,21,,,,2.0,7.0,1.0,3.0,4.0,,,,6.0,13,,,1.0,,,58,2020-03-22
Greater Western Sydney,2020,106,Gold Coast,9,W,29,20.0,6.0,6.0,26,,,,,6.0,,1.0,5.0,,,1.0,7.0,20,,,2.0,,,79,2020-04-26
Greater Western Sydney,2020,107,Essendon,10,W,29,8.0,1.0,5.0,13,,,,3.0,1.0,3.0,3.0,,,,,6.0,7,,,2.0,,,67,2020-05-03
Greater Western Sydney,2020,108,Sydney,12,L,29,15.0,2.0,6.0,21,,,,1.0,2.0,4.0,1.0,,1.0,,,8.0,10,1.0,,3.0,,,82,2020-05-17
Greater Western Sydney,2020,109,West Coast,13,L,29,12.0,6.0,4.0,16,,1.0,,5.0,1.0,1.0,,2.0,1.0,1.0,,5.0,10,,,2.0,,,79,2020-05-24
Greater Western Sydney,2020,110,Fremantle,14,W,29,14.0,5.0,7.0,21,,,,1.0,3.0,,,5.0,,2.0,,4.0,15,,,1.0,2.0,1.0,88,2020-05-31
Greater Western Sydney,2020,111,Carlton,15,W,29,11.0,3.0,2.0,13,,,,1.0,3.0,3.0,,,2.0,,,3.0,10,,,1.0,,,80,2020-06-07
Greater Western Sydney,2020,112,Melbourne,17,L,29,12.0,4.0,5.0,17,2.0,,,4.0,1.0,2.0,1.0,2.0,1.0,,,5.0,12,2.0,1.0,,1.0,,61,2020-06-21
Greater Western Sydney,2020,113,St Kilda,18,L,29,9.0,2.0,4.0,13,,1.0,,3.0,,1.0,,2.0,,1.0,,2.0,10,,,1.0,,,72,2020-06-28
Carlton,2021,114,Collingwood,2,L,6,15.0,2.0,5.0,20,,,,4.0,,6.0,10.0,7.0,1.0,5.0,,14.0,12,,,3.0,,2.0,77,2021-03-08
Carlton,2021,115,Fremantle,3,W,6,11.0,4.0,8.0,19,,,,4.0,,5.0,6.0,1.0,3.0,1.0,,9.0,10,,1.0,1.0,,,72,2021-03-15
Carlton,2021,116,Port Adelaide,5,L,6,13.0,4.0,9.0,22,,2.0,,4.0,,3.0,2.0,4.0,,2.0,,11.0,11,1.0,2.0,1.0,,,80,2021-03-29
Carlton,2021,117,Brisbane Lions,6,L,6,13.0,6.0,7.0,20,,,,3.0,2.0,7.0,2.0,2.0,2.0,,,9.0,12,,,2.0,2.0,1.0,76,2021-04-05
Carlton,2021,118,Western Bulldogs,8,L,6,5.0,1.0,4.0,9,,1.0,,1.0,,4.0,,1.0,,1.0,,2.0,7,,1.0,2.0,,1.0,79,2021-04-19
Carlton,2021,119,Melbourne,9,L,6,15.0,3.0,4.0,19,,1.0,,2.0,5.0,2.0,,1.0,1.0,1.0,,5.0,10,1.0,,1.0,1.0,,76,2021-04-26
Carlton,2021,120,Hawthorn,10,W,6,20.0,4.0,6.0,26,1.0,,,2.0,7.0,2.0,1.0,1.0,1.0,,,7.0,16,,,1.0,4.0,,80,2021-05-03
Carlton,2021,121,Sydney,11,L,6,14.0,2.0,3.0,17,1.0,,,,6.0,2.0,2.0,1.0,,,,4.0,9,,,5.0,3.0,,83,2021-05-10
Carlton,2021,122,West Coast,12,L,6,22.0,6.0,2.0,24,1.0,,,1.0,10.0,3.0,1.0,5.0,,2.0,,3.0,18,,,2.0,1.0,,71,2021-05-17
Carlton,2021,123,Greater Western Sydney,14,L,6,9.0,4.0,2.0,11,,,,1.0,2.0,2.0,,1.0,1.0,,,5.0,6,,,,1.0,1.0,75,2021-05-31
Carlton,2021,124,Adelaide,15,W,6,22.0,4.0,4.0,26,1.0,,,2.0,6.0,5.0,2.0,4.0,1.0,,,10.0,13,1.0,,1.0,,1.0,82,2021-06-07
Carlton,2021,125,Geelong,17,L,6,17.0,5.0,5.0,22,,,,1.0,7.0,1.0,1.0,6.0,,2.0,,4.0,15,,,,,,71,2021-06-21
Carlton,2021,126,Collingwood,18,W,6,14.0,6.0,2.0,16,1.0,,,,2.0,2.0,1.0,1.0,1.0,,,5.0,9,,,,1.0,,68,2021-06-28
Carlton,2021,127↓,North Melbourne,19,L,6,11.0,4.0,2.0,13,,,,1.0,1.0,3.0,,,,,,3.0,7,,,,,,39,2021-07-05
Carlton,2022,128,Richmond,1,W,6,7.0,1.0,4.0,11,,,,1.0,2.0,,,4.0,1.0,2.0,,4.0,6,,,2.0,3.0,,89,2022-03-01
Carlton,2022,129,Western Bulldogs,2,W,6,19.0,10.0,8.0,27,,,,,9.0,1.0,,2.0,,,,6.0,17,,,1.0,4.0,,80,2022-03-08
Carlton,2022,130,Hawthorn,3,W,6,20.0,6.0,7.0,27,,,,1.0,7.0,2.0,,5.0,2.0,,,4.0,16,,,3.0,5.0,,80,2022-03-15
Carlton,2022,131,Gold Coast,4,L,6,31.0,5.0,5.0,36,,,,5.0,11.0,3.0,2.0,6.0,2.0,1.0,1.0,7.0,20,,,4.0,1.0,,80,2022-03-22
Carlton,2022,132,Port Adelaide,5,W,6,20.0,1.0,4.0,24,,,,,8.0,1.0,2.0,3.0,1.0,,,6.0,11,,,4.0,5.0,,78,2022-03-29
Carlton,2022,133,Fremantle,6,L,6,13.0,4.0,4.0,17,,,,2.0,4.0,4.0,3.0,4.0,1.0,2.0,,5.0,10,,,5.0,1.0,,82,2022-04-05
Carlton,2022,134,Adelaide,8,W,6,13.0,7.0,3.0,16,,,,1.0,2.0,1.0,1.0,2.0,,2.0,,7.0,9,1.0,,3.0,1.0,1.0,76,2022-04-19
Carlton,2022,135↓,Greater Western Sydney,9,W,6,,,2.0,2,,,,,,,,,,,,1.0,1,,,,,,18,2022-04-26
Carlton,2022,136,Collingwood,23,L,6,13.0,3.0,3.0,16,,,,1.0,5.0,2.0,2.0,,,,,8.0,6,,,,1.0,,67,2022-08-02
Carlton,2024,137,Brisbane Lions,1,W,6,17.0,4.0,2.0,19,,,,2.0,4.0,1.0,1.0,4.0,,2.0,,5.0,12,,,1.0,,,80,2024-03-01
Carlton,2024,138,Richmond,2,W,6,13.0,5.0,2.0,15,,1.0,,4.0,6.0,2.0,,4.0,2.0,1.0,,4.0,10,,,2.0,,,77,2024-03-08
Carlton,2024,139,North Melbourne,4,W,6,9.0,4.0,6.0,15,,,,2.0,1.0,1.0,,1.0,1.0,,,6.0,8,,,1.0,,1.0,85,2024-03-22
Carlton,2024,140,Fremantle,5,W,6,8.0,5.0,7.0,15,,,,4.0,3.0,2.0,1.0,,,,,6.0,9,,,,,1.0,74,2024-03-29
Carlton,2024,141,Adelaide,6,L,6,18.0,6.0,5.0,23,,,,2.0,4.0,2.0,1.0,2.0,1.0,,,7.0,16,1.0,,2.0,,,81,2024-04-05
Carlton,2024,142↓,Greater Western Sydney,7,W,6,5.0,,4.0,9,,,,2.0,3.0,,,3.0,,1.0,,4.0,4,,,1.0,1.0,,41,2024-04-12
Carlton,2024,143,Geelong,8,L,6,13.0,3.0,4.0,17,,,,1.0,5.0,1.0,,1.0,,,,5.0,7,,,2.0,3.0,,79,2024-04-19
Carlton,2024,144↓,Collingwood,9,L,6,11.0,4.0,3.0,14,,,,2.0,5.0,1.0,1.0,3.0,1.0,2.0,,4.0,8,,,2.0,1.0,,61,2024-04-26
Carlton,2024,145,Sydney,11,L,6,11.0,3.0,,11,1.0,1.0,,3.0,,2.0,,1.0,1.0,,,4.0,8,,,1.0,,1.0,73,2024-05-10
Carlton,2024,146,Gold Coast,12,W,6,12.0,5.0,3.0,15,4.0,,,,,4.0,1.0,1.0,,1.0,1.0,5.0,10,,1.0,,,1.0,74,2024-05-17
