team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2021,24,Hawthorn,9,W,23,3.0,2.0,7.0,10.0,,,,,1.0,,,1.0,1.0,1.0,,4.0,6.0,,,11,,,100,2021-04-26
North Melbourne,2021,25,Essendon,10,L,23,6.0,6.0,5.0,11.0,,,,2.0,2.0,,1.0,,,,,4.0,6.0,1.0,,9,,,91,2021-05-03
North Melbourne,2021,26,St Kilda,11,L,23,5.0,4.0,4.0,9.0,,,,3.0,3.0,1.0,,3.0,1.0,2.0,,2.0,6.0,,,8,1.0,,91,2021-05-10
North Melbourne,2021,27,Greater Western Sydney,13,D,23,4.0,3.0,2.0,6.0,,,,3.0,4.0,,,,,,,,4.0,,,9,,,92,2021-05-24
North Melbourne,2021,28,Brisbane Lions,14,L,23,3.0,2.0,4.0,7.0,,,,2.0,,,,,,,,1.0,6.0,1.0,,7,,,93,2021-05-31
North Melbourne,2021,29,Gold Coast,15,W,23,5.0,6.0,3.0,8.0,,,,,3.0,2.0,,,,,,1.0,6.0,1.0,,8,,1.0,95,2021-06-07
North Melbourne,2021,30,Western Bulldogs,16,L,23,9.0,10.0,2.0,11.0,,,,,1.0,,,2.0,,2.0,,5.0,7.0,4.0,,4,,,96,2021-06-14
North Melbourne,2021,31,West Coast,17,W,23,3.0,2.0,4.0,7.0,,,,3.0,,,,3.0,,1.0,,2.0,6.0,,,3,,,96,2021-06-21
North Melbourne,2021,32,Essendon,18,L,23,6.0,7.0,6.0,12.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,11.0,,,6,,,95,2021-06-28
North Melbourne,2021,33,Carlton,19,W,23,4.0,4.0,5.0,9.0,,,,1.0,,,,4.0,1.0,3.0,,3.0,6.0,1.0,,7,1.0,,85,2021-07-05
North Melbourne,2021,34,Geelong,20,L,23,6.0,6.0,7.0,13.0,,,,,3.0,1.0,,1.0,,,,3.0,9.0,1.0,,1,,,96,2021-07-12
North Melbourne,2021,35,Richmond,21,L,23,2.0,3.0,7.0,9.0,,,,2.0,,,,1.0,1.0,1.0,,4.0,6.0,,,5,,,90,2021-07-19
North Melbourne,2021,36,Sydney,22,L,23,2.0,2.0,6.0,8.0,,,,1.0,2.0,,1.0,3.0,,1.0,,2.0,5.0,2.0,,7,,,89,2021-07-26
North Melbourne,2021,37,Adelaide,23,L,23,4.0,4.0,2.0,6.0,,,,1.0,2.0,,,1.0,,1.0,,2.0,4.0,,,7,,,88,2021-08-02
North Melbourne,2022,38↓,Hawthorn,1,L,23,,,,,,,,,,,,,,,,,,,,1,,,22,2022-03-01
North Melbourne,2022,39↓,Brisbane Lions,3,L,23,3.0,4.0,5.0,8.0,,,,,1.0,,,1.0,1.0,1.0,,3.0,5.0,1.0,,5,,,72,2022-03-15
North Melbourne,2022,40,Sydney,4,L,23,7.0,5.0,4.0,11.0,,,,2.0,1.0,1.0,,,1.0,,,4.0,6.0,2.0,,6,1.0,,90,2022-03-22
North Melbourne,2022,41,Western Bulldogs,5,L,23,9.0,7.0,1.0,10.0,,,,,2.0,,,,,,,2.0,7.0,2.0,,3,2.0,,91,2022-03-29
North Melbourne,2022,42,Geelong,6,L,23,9.0,9.0,3.0,12.0,,,,1.0,5.0,,,1.0,1.0,,,7.0,5.0,5.0,,1,,,87,2022-04-05
North Melbourne,2022,43↓,Fremantle,8,L,23,10.0,8.0,1.0,11.0,,,,2.0,3.0,,1.0,2.0,1.0,1.0,,8.0,4.0,5.0,,4,,,60,2022-04-19
North Melbourne,2022,44↓,Gold Coast,12,L,23,2.0,2.0,1.0,3.0,,,,,1.0,,,1.0,,,,1.0,2.0,,,3,1.0,,37,2022-05-17
North Melbourne,2022,45,Adelaide,15,L,23,4.0,4.0,,4.0,1.0,,,,,,,2.0,,,,3.0,1.0,3.0,4.0,1,,,85,2022-06-07
North Melbourne,2022,46,Geelong,16,L,23,1.0,,2.0,3.0,,,,1.0,,,,2.0,,,,3.0,,,,3,,,90,2022-06-14
North Melbourne,2022,47,Collingwood,17,L,23,10.0,10.0,4.0,14.0,,,,,5.0,,1.0,2.0,,2.0,,5.0,10.0,2.0,,6,,,97,2022-06-21
North Melbourne,2022,48,Richmond,18,W,23,7.0,6.0,6.0,13.0,,,,3.0,3.0,1.0,,5.0,1.0,2.0,,9.0,5.0,4.0,,5,,,95,2022-06-28
North Melbourne,2022,49,Hawthorn,19,L,23,12.0,10.0,5.0,17.0,,,,,2.0,,,2.0,,1.0,,5.0,11.0,3.0,,3,1.0,,89,2022-07-05
North Melbourne,2022,50,Essendon,20,L,23,1.0,1.0,6.0,7.0,,,,1.0,,,,1.0,2.0,,,7.0,2.0,,,10,,,93,2022-07-12
North Melbourne,2022,51,Adelaide,22,L,23,10.0,8.0,3.0,13.0,,,,,3.0,1.0,1.0,1.0,,,,7.0,5.0,3.0,,3,,,90,2022-07-26
North Melbourne,2022,52,Gold Coast,23,L,23,7.0,8.0,6.0,13.0,,,,1.0,2.0,,,1.0,,,,5.0,8.0,2.0,,6,,,88,2022-08-02
North Melbourne,2023,53,Brisbane Lions,5,L,23,3.0,1.0,6.0,9.0,,,,2.0,,,,,1.0,,,5.0,4.0,,,2,,,81,2023-03-29
North Melbourne,2023,54,Gold Coast,6,L,23,7.0,3.0,2.0,9.0,,,,,2.0,1.0,,3.0,,1.0,,3.0,6.0,2.0,,8,,,90,2023-04-05
North Melbourne,2023,55,Melbourne,7,L,23,10.0,7.0,,10.0,,,,1.0,2.0,,,1.0,,,,,10.0,,,7,,,98,2023-04-12
North Melbourne,2023,56,St Kilda,8,L,23,12.0,10.0,3.0,15.0,,,,1.0,,2.0,,5.0,1.0,,,7.0,8.0,4.0,,7,,,94,2023-04-19
North Melbourne,2023,57,Port Adelaide,9,L,23,7.0,5.0,3.0,10.0,,,,,2.0,1.0,,,,,,2.0,8.0,1.0,,1,,,94,2023-04-26
North Melbourne,2023,58,Sydney,10,L,23,8.0,6.0,2.0,10.0,,,,1.0,1.0,,,2.0,1.0,1.0,,3.0,7.0,2.0,,7,,,97,2023-05-03
North Melbourne,2023,59,Collingwood,11,L,23,3.0,3.0,2.0,5.0,,,,,,,,1.0,,1.0,,3.0,3.0,1.0,,7,,,96,2023-05-10
North Melbourne,2023,60,Essendon,12,L,23,11.0,10.0,7.0,18.0,,,,,3.0,,,1.0,1.0,1.0,,8.0,10.0,2.0,,4,,,96,2023-05-17
North Melbourne,2023,61,Greater Western Sydney,13,L,23,6.0,5.0,6.0,12.0,,,,2.0,1.0,,1.0,2.0,,,,2.0,10.0,,,9,,,97,2023-05-24
North Melbourne,2023,62,Western Bulldogs,14,L,23,14.0,11.0,5.0,19.0,,,,,4.0,2.0,,6.0,,3.0,,7.0,12.0,3.0,,1,,,95,2023-05-31
North Melbourne,2023,63,Adelaide,16,L,23,10.0,7.0,4.0,14.0,,,,2.0,2.0,,,2.0,1.0,,,8.0,6.0,3.0,,2,,,89,2023-06-14
North Melbourne,2023,64,Geelong,17,L,23,9.0,9.0,7.0,16.0,,,,1.0,3.0,,1.0,2.0,,1.0,,6.0,10.0,2.0,,1,,,97,2023-06-21
North Melbourne,2023,65,Hawthorn,18,L,23,5.0,4.0,6.0,11.0,,,,3.0,1.0,,,2.0,,1.0,,4.0,7.0,,,4,,,96,2023-06-28
North Melbourne,2023,66,St Kilda,19,L,23,12.0,9.0,6.0,18.0,,,,2.0,2.0,,1.0,4.0,1.0,3.0,,8.0,11.0,2.0,,6,,,95,2023-07-05
North Melbourne,2023,67,West Coast,20,L,23,8.0,6.0,3.0,11.0,,,,3.0,4.0,,,2.0,1.0,2.0,,5.0,7.0,2.0,,4,,,100,2023-07-12
North Melbourne,2023,68,Melbourne,21,L,23,4.0,3.0,7.0,11.0,,,,2.0,3.0,1.0,,2.0,,1.0,,5.0,5.0,,,5,2.0,,97,2023-07-19
North Melbourne,2023,69,Essendon,22,L,23,8.0,8.0,8.0,16.0,,,,1.0,4.0,,,,3.0,,,7.0,9.0,3.0,,6,1.0,,100,2023-07-26
North Melbourne,2023,70,Richmond,23,L,23,1.0,2.0,3.0,4.0,,,,1.0,,,,1.0,,1.0,,1.0,2.0,1.0,,4,,,98,2023-08-02
North Melbourne,2023,71,Gold Coast,24,W,23,8.0,4.0,6.0,14.0,,,,,3.0,,,,1.0,,,5.0,8.0,1.0,,7,,,95,2023-08-09
Essendon,2024,72,Hawthorn,2,W,32,5.0,5.0,5.0,10.0,,,,3.0,1.0,,,2.0,,1.0,,5.0,5.0,3.0,,6,,,100,2024-03-08
Essendon,2024,73,Sydney,3,L,32,1.0,1.0,8.0,9.0,,,,,1.0,,,3.0,,1.0,,4.0,5.0,,,3,,,100,2024-03-15
Essendon,2024,74,St Kilda,4,W,32,11.0,9.0,7.0,18.0,,,,2.0,2.0,,,2.0,,,,9.0,11.0,4.0,,7,,,100,2024-03-22
Essendon,2024,75,Port Adelaide,5,L,32,9.0,6.0,9.0,18.0,,,,1.0,3.0,,,1.0,3.0,,,11.0,7.0,1.0,,7,,,100,2024-03-29
Essendon,2024,76,Western Bulldogs,6,W,32,9.0,8.0,4.0,13.0,,,,1.0,1.0,,,,1.0,,,5.0,8.0,1.0,,10,,,98,2024-04-05
Essendon,2024,77,Adelaide,7,W,32,5.0,3.0,6.0,11.0,,,,3.0,,,,1.0,1.0,,,5.0,6.0,,,6,,,100,2024-04-12
Essendon,2024,78,Collingwood,8,D,32,6.0,6.0,5.0,11.0,,,,2.0,3.0,,,3.0,,3.0,,2.0,9.0,,,5,,,100,2024-04-19
Essendon,2024,79,West Coast,9,W,32,8.0,7.0,10.0,18.0,,,4.0,4.0,,1.0,,2.0,,1.0,,5.0,13.0,2.0,,5,,,100,2024-04-26
Essendon,2024,80,Greater Western Sydney,10,W,32,9.0,9.0,7.0,16.0,,,,,2.0,,,2.0,,1.0,,6.0,9.0,2.0,,3,,,98,2024-05-03
Essendon,2024,81,North Melbourne,11,W,32,5.0,5.0,5.0,10.0,,,,1.0,1.0,1.0,,1.0,1.0,,,5.0,6.0,2.0,,7,,1.0,100,2024-05-10
Essendon,2024,82,Richmond,12,W,32,5.0,4.0,3.0,8.0,,,,1.0,,1.0,,1.0,,,,3.0,5.0,2.0,,9,,,100,2024-05-17
Essendon,2024,83,Gold Coast,13,L,32,6.0,2.0,2.0,8.0,,,,2.0,3.0,1.0,,4.0,3.0,3.0,,4.0,4.0,,,6,,,100,2024-05-24
Essendon,2024,84,Carlton,14,L,32,4.0,4.0,2.0,6.0,,,,,1.0,,,2.0,,1.0,,1.0,5.0,,,3,,,100,2024-05-31
Essendon,2024,85,West Coast,16,W,32,3.0,1.0,6.0,9.0,,,,2.0,1.0,,,,1.0,,,4.0,4.0,1.0,,6,,,100,2024-06-14
Essendon,2024,86,Geelong,17,L,32,6.0,1.0,2.0,8.0,,,,,2.0,1.0,,2.0,3.0,,,5.0,5.0,,,7,,,96,2024-06-21
Essendon,2024,87,Collingwood,18,W,32,11.0,11.0,8.0,19.0,,,,,1.0,,1.0,3.0,,,,6.0,13.0,3.0,,6,,,100,2024-06-28
Essendon,2024,88,Melbourne,19,L,32,12.0,7.0,9.0,21.0,,,,2.0,2.0,,,1.0,2.0,1.0,,11.0,9.0,3.0,,3,,,100,2024-07-05
Essendon,2024,89,Adelaide,20,L,32,5.0,5.0,14.0,19.0,,,,3.0,1.0,1.0,,3.0,,,,12.0,7.0,1.0,,11,,,100,2024-07-12
Essendon,2024,90,St Kilda,21,L,32,9.0,6.0,4.0,13.0,,,,2.0,1.0,1.0,,1.0,1.0,,,5.0,7.0,,,4,,,100,2024-07-19
Essendon,2024,91,Fremantle,22,W,32,5.0,5.0,6.0,11.0,,,,,,,,2.0,,,,7.0,5.0,1.0,,4,,,100,2024-07-26
Essendon,2024,92,Gold Coast,23,L,32,13.0,7.0,6.0,19.0,,,,,3.0,,,2.0,3.0,1.0,,10.0,8.0,3.0,,4,,,100,2024-08-02
Essendon,2024,93,Sydney,24,L,32,12.0,9.0,7.0,19.0,,,,2.0,2.0,1.0,,1.0,1.0,,,4.0,15.0,1.0,,1,,1.0,94,2024-08-09
Essendon,2024,94,Brisbane Lions,25,L,32,3.0,1.0,6.0,9.0,,,,1.0,,,,2.0,,,,3.0,6.0,,,9,,,98,2024-08-16
Essendon,2025,95,Hawthorn,2,L,32,5.0,5.0,2.0,7.0,,,,2.0,,,,2.0,,,,3.0,4.0,2.0,,4,,,96,2025-03-08
Essendon,2025,96,Adelaide,3,L,32,3.0,2.0,2.0,5.0,,,,2.0,,,,,1.0,,,3.0,2.0,2.0,,4,,,100,2025-03-15
Essendon,2025,97,Port Adelaide,4,W,32,6.0,5.0,4.0,10.0,,,,,,,,2.0,,,,2.0,6.0,,,4,,,100,2025-03-22
Essendon,2025,98,Melbourne,6,W,32,8,4,8,16,,,,1,,,,4,2,3,,7,9,,,6,,,98,2025-04-05
Essendon,2025,99,West Coast,7,W,32,6,4,2,8,,,,,1,,,,1,,,4,4,1,,3,,,100,2025-04-12
Essendon,2025,100,Collingwood,8,L,32,3,3,1,4,,,,1,1,,,2,1,1,,1,3,1,,5,,,100,2025-04-19
Essendon,2025,101,North Melbourne,9,W,32,2,2,1,3,,,,4,1,1,,2,,2,,,2,,,4,,,100,2025-04-26
Essendon,2025,102,Sydney,10,W,32,6,7,6,12,,,,1,1,,,3,2,3,,6,6,3,,4,,,100,2025-05-03
Essendon,2025,103,Western Bulldogs,11,L,32,8,8,7,15,,,,2,3,,,2,1,1,,8,7,3,,3,,,91,2025-05-10
Essendon,2025,104,Richmond,12,W,32,4,4,4,8,,,,1,,,,1,,1,,4,4,2,,3,,,98,2025-05-17
