team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2022,19,Fremantle,21,L,2,10.0,6.0,2.0,12.0,,3.0,,,,4.0,,4.0,1.0,,,4.0,9.0,,4.0,2.0,1.0,,76.0,2022-07-19
Western Bulldogs,2022,20,Greater Western Sydney,22,W,2,8.0,6.0,4.0,12.0,1.0,2.0,,1.0,,2.0,,,1.0,,,8.0,4.0,2.0,4.0,1.0,,,84.0,2022-07-26
Western Bulldogs,2022,21,Hawthorn,23,W,2,7.0,1.0,3.0,10.0,,2.0,,4.0,,2.0,,1.0,1.0,,,4.0,7.0,,1.0,,,1.0,71.0,2022-08-02
Western Bulldogs,2022,22,Fremantle,EF,L,2,4.0,3.0,3.0,7.0,,,,1.0,,,,3.0,,,,4.0,3.0,2.0,,1.0,,,78.0,2022-03-01
Western Bulldogs,2023,23,Melbourne,1,L,2,6.0,3.0,1.0,7.0,1.0,3.0,,1.0,,1.0,,3.0,,,,1.0,6.0,,2.0,2.0,,,83.0,2023-03-01
Western Bulldogs,2023,24,St Kilda,2,L,2,5.0,4.0,3.0,8.0,,2.0,,,,1.0,,6.0,,3.0,,4.0,6.0,1.0,2.0,,,,79.0,2023-03-08
Western Bulldogs,2023,25,Brisbane Lions,3,W,2,5.0,2.0,4.0,9.0,5.0,,,1.0,,1.0,,,4.0,,2.0,6.0,3.0,1.0,2.0,1.0,,,75.0,2023-03-15
Western Bulldogs,2023,26,Richmond,4,W,2,9.0,5.0,3.0,12.0,,2.0,,1.0,,3.0,,2.0,2.0,1.0,,6.0,6.0,1.0,3.0,1.0,,1.0,76.0,2023-03-22
Western Bulldogs,2023,27,Port Adelaide,5,L,2,4.0,3.0,5.0,9.0,,1.0,,2.0,,3.0,,1.0,1.0,,,3.0,6.0,1.0,1.0,,,,76.0,2023-03-29
Western Bulldogs,2023,28,Fremantle,6,W,2,11.0,10.0,5.0,16.0,,3.0,,,,4.0,,1.0,,,,7.0,9.0,3.0,5.0,,,,80.0,2023-04-05
Western Bulldogs,2023,29,Hawthorn,7,W,2,4.0,3.0,6.0,10.0,2.0,,,,,2.0,,3.0,2.0,,,6.0,5.0,,1.0,,,,75.0,2023-04-12
Western Bulldogs,2023,30,Greater Western Sydney,8,W,2,7.0,1.0,2.0,9.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,,,6.0,4.0,,,2.0,,1.0,84.0,2023-04-19
Western Bulldogs,2023,31,Carlton,9,W,2,9.0,4.0,,9.0,1.0,2.0,,,,3.0,,1.0,1.0,,,3.0,6.0,1.0,1.0,1.0,,2.0,83.0,2023-04-26
Western Bulldogs,2023,32,Adelaide,10,W,2,8.0,4.0,5.0,13.0,,1.0,,,,2.0,,,1.0,,,6.0,6.0,,1.0,1.0,,,81.0,2023-05-03
Western Bulldogs,2023,33,Gold Coast,11,L,2,11.0,9.0,1.0,12.0,3.0,1.0,1.0,1.0,,4.0,,2.0,1.0,,,3.0,9.0,,4.0,,,,86.0,2023-05-10
Western Bulldogs,2023,34,Geelong,12,L,2,10.0,6.0,4.0,14.0,1.0,3.0,,1.0,,6.0,,3.0,,1.0,,5.0,9.0,1.0,4.0,1.0,,,83.0,2023-05-17
Western Bulldogs,2023,35,Port Adelaide,13,L,2,8.0,6.0,4.0,12.0,2.0,2.0,,2.0,,3.0,,3.0,,2.0,,8.0,6.0,2.0,4.0,1.0,,1.0,87.0,2023-05-24
Western Bulldogs,2023,36,North Melbourne,14,W,2,10.0,7.0,3.0,13.0,,1.0,,2.0,,4.0,,2.0,1.0,,,7.0,6.0,3.0,3.0,2.0,,4.0,90.0,2023-05-31
Western Bulldogs,2023,37,Fremantle,16,W,2,12.0,9.0,3.0,15.0,4.0,2.0,,1.0,,3.0,,7.0,1.0,2.0,1.0,7.0,9.0,4.0,5.0,,,2.0,88.0,2023-06-14
Western Bulldogs,2023,38,Collingwood,17,L,2,13.0,10.0,3.0,16.0,2.0,3.0,,1.0,,4.0,,5.0,1.0,1.0,,7.0,10.0,3.0,5.0,2.0,,1.0,91.0,2023-06-21
Western Bulldogs,2023,39,Sydney,18,L,2,6.0,4.0,5.0,11.0,1.0,2.0,,,,1.0,,3.0,,,,5.0,7.0,1.0,2.0,2.0,,,95.0,2023-06-28
Western Bulldogs,2023,40,Essendon,19,W,2,12.0,7.0,3.0,15.0,3.0,2.0,,2.0,,3.0,,5.0,2.0,3.0,,5.0,12.0,1.0,3.0,,,,88.0,2023-07-05
Western Bulldogs,2023,41,Greater Western Sydney,20,L,2,6.0,5.0,2.0,8.0,,1.0,,,,1.0,,2.0,,,,2.0,6.0,2.0,3.0,1.0,,,82.0,2023-07-12
Western Bulldogs,2023,42,Richmond,21,W,2,13.0,5.0,2.0,15.0,5.0,1.0,,2.0,,2.0,,1.0,,,2.0,4.0,9.0,2.0,4.0,,1.0,1.0,87.0,2023-07-19
Western Bulldogs,2023,43,Hawthorn,22,L,2,10.0,7.0,,10.0,2.0,1.0,,1.0,,2.0,,4.0,,,,4.0,6.0,3.0,3.0,1.0,,,85.0,2023-07-26
Western Bulldogs,2023,44,West Coast,23,L,2,4.0,2.0,3.0,7.0,1.0,1.0,,2.0,,1.0,,2.0,,1.0,,4.0,4.0,,2.0,2.0,,,81.0,2023-08-02
Western Bulldogs,2023,45,Geelong,24,W,2,5.0,4.0,6.0,11.0,1.0,,,1.0,,2.0,,2.0,,,,6.0,5.0,1.0,2.0,,,1.0,85.0,2023-08-09
Western Bulldogs,2024,46,Melbourne,2,L,2,12.0,6.0,2.0,14.0,2.0,3.0,,1.0,,4.0,,2.0,2.0,,,10.0,4.0,4.0,4.0,2.0,,,80.0,2024-03-08
Western Bulldogs,2024,47,Gold Coast,3,W,2,10.0,6.0,3.0,13.0,1.0,1.0,,1.0,,4.0,1.0,5.0,,3.0,,5.0,8.0,2.0,2.0,,,,76.0,2024-03-15
Western Bulldogs,2024,48,West Coast,4,W,2,12.0,9.0,1.0,13.0,1.0,,,2.0,,3.0,,5.0,1.0,1.0,,5.0,9.0,2.0,3.0,2.0,,1.0,84.0,2024-03-22
Western Bulldogs,2024,49,Geelong,5,L,2,9.0,5.0,4.0,13.0,2.0,1.0,,,,1.0,1.0,3.0,,,,6.0,7.0,3.0,4.0,,,,88.0,2024-03-29
Western Bulldogs,2024,50,Essendon,6,L,2,9.0,7.0,3.0,12.0,3.0,3.0,,,,2.0,,1.0,1.0,,,8.0,4.0,5.0,5.0,,,,87.0,2024-04-05
Western Bulldogs,2024,51,Hawthorn,9,L,2,4.0,3.0,,4.0,2.0,1.0,,1.0,,,,6.0,1.0,3.0,,1.0,3.0,,3.0,1.0,,,87.0,2024-04-26
Western Bulldogs,2024,52,Richmond,10,W,2,6.0,2.0,3.0,9.0,1.0,2.0,,3.0,,,1.0,5.0,1.0,1.0,,4.0,5.0,,2.0,,,,84.0,2024-05-03
Western Bulldogs,2024,53,Greater Western Sydney,11,W,2,5.0,2.0,3.0,8.0,1.0,2.0,,4.0,,2.0,1.0,2.0,2.0,1.0,,6.0,3.0,,1.0,1.0,,,78.0,2024-05-10
Western Bulldogs,2024,54,Sydney,12,L,2,10.0,6.0,3.0,13.0,3.0,2.0,,,,1.0,1.0,3.0,,1.0,,8.0,5.0,4.0,4.0,1.0,,1.0,96.0,2024-05-17
Western Bulldogs,2024,55,Collingwood,13,W,2,9.0,4.0,1.0,10.0,2.0,2.0,,,,1.0,1.0,2.0,,1.0,,2.0,8.0,1.0,1.0,,,1.0,93.0,2024-05-24
Western Bulldogs,2024,56,Brisbane Lions,14,L,2,7.0,4.0,1.0,8.0,2.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,5.0,4.0,2.0,2.0,1.0,,,81.0,2024-05-31
Western Bulldogs,2024,57,Fremantle,15,W,2,8.0,6.0,3.0,11.0,3.0,1.0,,1.0,,3.0,,3.0,1.0,3.0,,4.0,8.0,1.0,4.0,,,2.0,79.0,2024-06-07
Western Bulldogs,2024,58,North Melbourne,17,W,2,6.0,,5.0,11.0,2.0,1.0,,,,2.0,,4.0,1.0,1.0,,6.0,6.0,,,2.0,,,81.0,2024-06-21
Western Bulldogs,2024,59,Port Adelaide,18,L,2,6.0,2.0,1.0,7.0,,1.0,,1.0,,,,2.0,1.0,1.0,,7.0,2.0,2.0,1.0,,,,83.0,2024-06-28
Western Bulldogs,2024,60,Carlton,19,W,2,13.0,6.0,7.0,20.0,4.0,3.0,,,,2.0,1.0,3.0,1.0,2.0,3.0,10.0,10.0,2.0,4.0,2.0,,1.0,88.0,2024-07-05
Western Bulldogs,2024,61,Geelong,20,W,2,11.0,4.0,7.0,18.0,4.0,1.0,,1.0,,2.0,,1.0,,,,10.0,9.0,2.0,3.0,,,,76.0,2024-07-12
Western Bulldogs,2024,62,Sydney,21,W,2,10.0,4.0,3.0,13.0,4.0,1.0,,4.0,,,,5.0,,2.0,,6.0,8.0,1.0,3.0,1.0,,,80.0,2024-07-19
Western Bulldogs,2024,63,Melbourne,22,W,2,14.0,8.0,2.0,16.0,2.0,6.0,,3.0,,5.0,1.0,2.0,2.0,,,8.0,8.0,4.0,5.0,1.0,,,82.0,2024-07-26
Western Bulldogs,2024,64,Adelaide,23,L,2,5.0,3.0,6.0,11.0,1.0,,,2.0,,1.0,,4.0,,1.0,,4.0,7.0,1.0,2.0,,,,89.0,2024-08-02
Western Bulldogs,2024,65,North Melbourne,24,W,2,7.0,3.0,3.0,10.0,3.0,1.0,,2.0,,3.0,,4.0,2.0,3.0,,4.0,7.0,1.0,3.0,1.0,,1.0,87.0,2024-08-09
Western Bulldogs,2024,66,Greater Western Sydney,25,W,2,12.0,4.0,1.0,13.0,,1.0,,4.0,,8.0,1.0,7.0,,3.0,,4.0,9.0,,1.0,1.0,,,80.0,2024-08-16
Western Bulldogs,2024,67,Hawthorn,EF,L,2,2.0,2.0,2.0,4.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,3.0,,1.0,1.0,,,82.0,2024-09-06
Gold Coast,2026,68,Hawthorn,8,L,9,6.0,5.0,1.0,7.0,1.0,,,1.0,,3.0,,4.0,1.0,,,2.0,4.0,1.0,2.0,,,1.0,69.0,2026-04-19
Gold Coast,2026,69,Greater Western Sydney,9,W,9,6.0,1.0,,6.0,3.0,1.0,,1.0,,,,3.0,2.0,,,4.0,2.0,,1.0,1.0,,,68.0,2026-04-26
Gold Coast,2026,70,St Kilda,10,W,9,3.0,2.0,1.0,4.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,,63.0,2026-05-03
