team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2012,15,Gold Coast,16,L,42,17.0,12.0,7.0,24,,,,2.0,1.0,2.0,1.0,5.0,,2.0,,4.0,21,1.0,,2.0,,,75,2012-06-14
Richmond,2012,16,North Melbourne,17,L,42,12.0,5.0,9.0,21,,1.0,,,2.0,2.0,1.0,,,,,8.0,13,2.0,,2.0,1.0,,73,2012-06-21
Richmond,2012,17,Carlton,18,L,42,13.0,1.0,7.0,20,,1.0,,3.0,1.0,3.0,,3.0,1.0,1.0,,5.0,16,,,2.0,,,78,2012-06-28
Richmond,2012,18,Brisbane Lions,19,W,42,8.0,5.0,5.0,13,,,,1.0,1.0,,,2.0,,,,1.0,12,,,1.0,,,81,2012-07-05
Richmond,2012,19,Western Bulldogs,20,W,42,7.0,5.0,6.0,13,,,,1.0,2.0,,,1.0,,,,2.0,11,,,,1.0,,79,2012-07-12
Richmond,2012,20,Fremantle,21,L,42,7.0,5.0,4.0,11,,,,3.0,1.0,,,1.0,,,,1.0,11,,,1.0,,,78,2012-07-19
Richmond,2012,21,Port Adelaide,23,D,42,13.0,8.0,5.0,18,,,,1.0,2.0,,1.0,1.0,1.0,,,3.0,15,,,,,,84,2012-08-02
Richmond,2013,22↓,Carlton,1,W,5,6.0,1.0,2.0,8,,,,,,1.0,,2.0,,1.0,,3.0,7,,,4.0,,,63,2013-03-01
Richmond,2013,23↑,St Kilda,2,W,5,5.0,3.0,,5,,,,1.0,,1.0,,1.0,,,,2.0,3,1.0,,1.0,,,22,2013-03-08
Richmond,2013,24↑,Western Bulldogs,3,W,5,2.0,1.0,2.0,4,,,,,,,,1.0,,1.0,,,5,,,,,,23,2013-03-15
Richmond,2013,25↑,Collingwood,4,L,5,6.0,1.0,7.0,13,,1.0,,,1.0,3.0,,1.0,,,,3.0,10,,,,1.0,,40,2013-03-22
Richmond,2013,26,Fremantle,5,L,5,14.0,4.0,11.0,25,,,,2.0,5.0,1.0,5.0,,2.0,,,11.0,14,1.0,,,,2.0,79,2013-03-29
Richmond,2013,27,Geelong,6,L,5,10.0,8.0,8.0,18,1.0,1.0,,2.0,,3.0,1.0,1.0,,,,6.0,12,1.0,1.0,,,,81,2013-04-05
Richmond,2013,28,Port Adelaide,7,W,5,20.0,13.0,3.0,23,,,,6.0,4.0,2.0,1.0,3.0,2.0,1.0,,5.0,18,1.0,,1.0,,,84,2013-04-12
Richmond,2013,29,Melbourne,8,W,5,25.0,11.0,14.0,39,1.0,,,3.0,,5.0,1.0,4.0,4.0,1.0,3.0,10.0,30,2.0,,1.0,,,82,2013-04-19
Richmond,2013,30,Adelaide,12,W,5,16.0,5.0,7.0,23,2.0,2.0,,6.0,2.0,4.0,4.0,2.0,,1.0,,7.0,17,,,,,1.0,84,2013-05-17
Richmond,2013,31,Western Bulldogs,13,W,5,10.0,4.0,6.0,16,,,,2.0,1.0,2.0,,1.0,1.0,1.0,,6.0,10,1.0,,1.0,,1.0,84,2013-05-24
Richmond,2013,32,St Kilda,14,W,5,11.0,5.0,7.0,18,1.0,,,1.0,4.0,1.0,2.0,4.0,,,,6.0,12,,,1.0,1.0,,84,2013-05-31
Richmond,2013,33↓,North Melbourne,15,L,5,1.0,1.0,3.0,4,1.0,,,,,,,,,,,3.0,2,1.0,,1.0,,,16,2013-06-07
Richmond,2013,34,Gold Coast,16,W,5,7.0,3.0,11.0,18,1.0,,,4.0,,2.0,5.0,1.0,1.0,,,7.0,12,,,1.0,,1.0,79,2013-06-14
Richmond,2013,35,Fremantle,17,W,5,15.0,8.0,9.0,24,,,,2.0,5.0,2.0,2.0,,,,,5.0,19,,,,,,78,2013-06-21
Richmond,2013,36,Sydney,18,L,5,10.0,9.0,8.0,18,,2.0,,4.0,4.0,4.0,1.0,1.0,,,,4.0,14,,1.0,1.0,1.0,1.0,84,2013-06-28
Richmond,2013,37,Hawthorn,19,W,5,20.0,9.0,5.0,25,,,,2.0,3.0,2.0,3.0,2.0,,1.0,,5.0,19,,,2.0,,1.0,86,2013-07-05
Richmond,2013,38,Brisbane Lions,20,W,5,15.0,9.0,12.0,27,1.0,1.0,,4.0,1.0,3.0,1.0,,,,,7.0,20,,,1.0,,1.0,77,2013-07-12
Richmond,2013,39,Carlton,21,L,5,8.0,1.0,7.0,15,2.0,,,1.0,3.0,3.0,,2.0,1.0,1.0,,5.0,10,,,1.0,1.0,,86,2013-07-19
Richmond,2013,40,Greater Western Sydney,22,W,5,13.0,7.0,7.0,20,3.0,,,,1.0,4.0,1.0,1.0,,,,2.0,18,1.0,2.0,,7.0,,86,2013-07-26
Richmond,2013,41,Essendon,23,W,5,25.0,16.0,10.0,35,,,,,2.0,3.0,1.0,1.0,,,2.0,2.0,34,,,4.0,2.0,,86,2013-08-02
Richmond,2013,42,Carlton,EF,L,5,7.0,5.0,5.0,12,1.0,,,5.0,,,1.0,1.0,,1.0,,1.0,11,,1.0,,,,78,2013-03-01
Richmond,2014,43,Gold Coast,1,L,5,10.0,2.0,6.0,16,,,,1.0,,4.0,,2.0,1.0,1.0,,3.0,12,,,,2.0,,83,2014-03-01
Richmond,2014,44,Carlton,2,W,5,14.0,6.0,4.0,18,2.0,2.0,,4.0,2.0,4.0,1.0,2.0,1.0,2.0,,2.0,16,,,,1.0,,88,2014-03-08
Richmond,2014,45,Western Bulldogs,3,L,5,9.0,4.0,6.0,15,,,,4.0,5.0,1.0,1.0,2.0,,1.0,,4.0,12,,,,,1.0,80,2014-03-15
Richmond,2014,46,Collingwood,4,L,5,12.0,2.0,8.0,20,,,,3.0,6.0,2.0,3.0,6.0,,1.0,,7.0,14,,,2.0,,,87,2014-03-22
Richmond,2014,47,Brisbane Lions,5,W,5,13.0,6.0,9.0,22,,1.0,,5.0,6.0,2.0,4.0,,,,,5.0,16,,1.0,3.0,,,88,2014-03-29
Richmond,2014,48,Hawthorn,6,L,5,21.0,9.0,11.0,32,1.0,1.0,,2.0,6.0,5.0,3.0,2.0,1.0,1.0,,9.0,23,,,2.0,1.0,2.0,84,2014-04-05
Richmond,2014,49,Geelong,7,L,5,17.0,5.0,10.0,27,,,,2.0,2.0,2.0,4.0,2.0,,,,10.0,17,1.0,,3.0,,,88,2014-04-12
Richmond,2014,50,Melbourne,9,L,5,11.0,4.0,12.0,23,,1.0,,2.0,,3.0,,1.0,1.0,,,4.0,19,,,2.0,,,83,2014-04-26
Richmond,2014,51,Greater Western Sydney,10,W,5,16.0,9.0,15.0,31,2.0,,,3.0,,6.0,3.0,3.0,1.0,1.0,,12.0,22,,1.0,1.0,5.0,1.0,90,2014-05-03
Richmond,2014,52,Essendon,11,L,5,17.0,10.0,9.0,26,,,,2.0,7.0,6.0,,2.0,,1.0,,4.0,21,1.0,,,3.0,2.0,88,2014-05-10
Richmond,2014,53,North Melbourne,12,L,5,12.0,7.0,11.0,23,,,,5.0,3.0,1.0,1.0,2.0,1.0,,,6.0,16,,,1.0,1.0,1.0,84,2014-05-17
Richmond,2014,54,Fremantle,13,L,5,15.0,6.0,14.0,29,1.0,,,2.0,2.0,,1.0,3.0,,,,8.0,21,1.0,,3.0,1.0,,85,2014-05-24
Richmond,2014,55,Sydney,14,L,5,23.0,6.0,12.0,35,,,,2.0,8.0,3.0,2.0,6.0,1.0,1.0,,8.0,24,,,,1.0,,89,2014-05-31
Richmond,2014,56,St Kilda,15,W,5,19.0,6.0,17.0,36,1.0,2.0,,,5.0,4.0,,3.0,1.0,1.0,2.0,6.0,26,,1.0,1.0,,1.0,84,2014-06-07
Richmond,2014,57,Brisbane Lions,16,W,5,19.0,6.0,13.0,32,,1.0,,3.0,4.0,3.0,,1.0,1.0,,3.0,,28,,2.0,3.0,2.0,,80,2014-06-14
Richmond,2014,58,Port Adelaide,17,W,5,15.0,4.0,14.0,29,,1.0,,2.0,,3.0,4.0,2.0,,,,11.0,18,,1.0,1.0,,,85,2014-06-21
Richmond,2014,59,West Coast,18,W,5,16.0,2.0,11.0,27,,,,1.0,5.0,3.0,2.0,8.0,1.0,3.0,,11.0,13,1.0,1.0,2.0,2.0,,87,2014-06-28
Richmond,2014,60,Greater Western Sydney,19,W,5,19.0,5.0,15.0,34,1.0,,,1.0,5.0,5.0,1.0,2.0,1.0,1.0,3.0,8.0,23,1.0,2.0,1.0,3.0,,86,2014-07-05
Richmond,2014,61,Essendon,20,W,5,19.0,8.0,9.0,28,1.0,,,5.0,7.0,1.0,1.0,2.0,1.0,1.0,,5.0,21,,,,1.0,,91,2014-07-12
Richmond,2014,62,Adelaide,21,W,5,16.0,3.0,15.0,31,,2.0,,2.0,7.0,4.0,5.0,3.0,,2.0,1.0,13.0,13,,,,1.0,,87,2014-07-19
Richmond,2014,63,St Kilda,22,W,5,13.0,8.0,7.0,20,1.0,,,,2.0,,2.0,2.0,,1.0,,3.0,16,,1.0,2.0,1.0,,83,2014-07-26
Richmond,2014,64,Sydney,23,W,5,20.0,5.0,7.0,27,,,,2.0,8.0,2.0,3.0,3.0,2.0,2.0,,8.0,16,,,,1.0,,94,2014-08-02
Richmond,2014,65,Port Adelaide,EF,L,5,9.0,3.0,11.0,20,,,,3.0,4.0,,,3.0,,,,5.0,14,,,2.0,,,87,2014-03-01
Richmond,2015,66,Carlton,1,W,5,15.0,9.0,11.0,26,,1.0,,7.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,8.0,18,1.0,,1.0,,,87,2015-03-01
Richmond,2015,67,Western Bulldogs,2,L,5,12.0,3.0,14.0,26,,,,5.0,3.0,5.0,3.0,3.0,1.0,,,7.0,18,,,1.0,,2.0,83,2015-03-08
Richmond,2015,68,Brisbane Lions,3,W,5,17.0,8.0,7.0,24,,1.0,,4.0,3.0,3.0,2.0,3.0,,2.0,,3.0,20,1.0,1.0,1.0,1.0,1.0,91,2015-03-15
Richmond,2015,69,Melbourne,4,L,5,14.0,3.0,8.0,22,,,,7.0,1.0,5.0,4.0,1.0,1.0,,,8.0,13,,,1.0,,,90,2015-03-22
Richmond,2015,70,Geelong,5,L,5,10.0,5.0,23.0,33,,,,3.0,1.0,,3.0,1.0,,,,9.0,24,,,2.0,1.0,,87,2015-03-29
Richmond,2015,71,North Melbourne,6,L,5,13.0,5.0,11.0,24,,2.0,,2.0,3.0,2.0,1.0,1.0,1.0,,,4.0,20,,1.0,1.0,1.0,,88,2015-04-05
Richmond,2015,72,Collingwood,7,W,5,16.0,8.0,13.0,29,1.0,2.0,,5.0,,3.0,2.0,4.0,1.0,,,6.0,23,,,,,,86,2015-04-12
Richmond,2015,73,Port Adelaide,8,W,5,20.0,7.0,11.0,31,1.0,,,2.0,3.0,5.0,3.0,3.0,,,,9.0,21,2.0,1.0,,,,82,2015-04-19
Richmond,2015,74,Essendon,9,W,5,17.0,8.0,16.0,33,,,,1.0,7.0,2.0,5.0,5.0,,1.0,2.0,13.0,20,,1.0,1.0,3.0,1.0,81,2015-04-26
Richmond,2015,75,Fremantle,10,W,5,13.0,7.0,13.0,26,1.0,,,3.0,2.0,3.0,1.0,2.0,1.0,1.0,,8.0,17,1.0,,,,,82,2015-05-03
Richmond,2015,76,West Coast,12,L,5,18.0,11.0,13.0,31,,1.0,,2.0,2.0,6.0,,2.0,,,,6.0,24,,,,1.0,,90,2015-05-17
Richmond,2015,77,Sydney,13,W,5,13.0,4.0,11.0,24,1.0,,,1.0,3.0,4.0,2.0,1.0,1.0,1.0,,7.0,16,,,,,,91,2015-05-24
Richmond,2015,78,Greater Western Sydney,14,W,5,15.0,5.0,7.0,22,,2.0,,4.0,2.0,2.0,,3.0,1.0,,,6.0,16,,,3.0,,,87,2015-05-31
Richmond,2015,79,Carlton,15,W,5,17.0,6.0,9.0,26,,,,4.0,3.0,4.0,5.0,6.0,2.0,3.0,,8.0,18,,,,7.0,,88,2015-06-07
Richmond,2015,80,St Kilda,16,W,5,14.0,8.0,8.0,22,,,,3.0,,2.0,1.0,2.0,,,,3.0,19,,,1.0,,,87,2015-06-14
Richmond,2015,81,Fremantle,17,L,5,18.0,10.0,13.0,31,,,,2.0,3.0,4.0,3.0,4.0,1.0,1.0,1.0,9.0,22,,,,1.0,,81,2015-06-21
Richmond,2015,82,Hawthorn,18,W,5,16.0,6.0,11.0,27,,,,5.0,2.0,1.0,2.0,7.0,1.0,1.0,,7.0,21,,1.0,1.0,1.0,,82,2015-06-28
Richmond,2015,83,Adelaide,19,L,5,11.0,4.0,6.0,17,1.0,,,2.0,,2.0,,2.0,1.0,1.0,,5.0,12,,,,,,86,2015-07-05
Richmond,2015,84,Gold Coast,20,W,5,18.0,8.0,11.0,29,1.0,1.0,,,2.0,5.0,3.0,3.0,,1.0,,8.0,22,,1.0,1.0,1.0,,89,2015-07-12
Richmond,2015,85,Collingwood,21,W,5,20.0,10.0,11.0,31,1.0,1.0,,5.0,3.0,5.0,1.0,,1.0,,2.0,7.0,23,1.0,,2.0,4.0,,85,2015-07-19
Richmond,2015,86,Essendon,22,W,5,14.0,5.0,10.0,24,,,,4.0,2.0,3.0,1.0,6.0,1.0,4.0,,6.0,18,,,,3.0,,85,2015-07-26
Richmond,2015,87,North Melbourne,23,W,5,16.0,5.0,10.0,26,1.0,,,3.0,2.0,5.0,3.0,3.0,,,,8.0,18,1.0,,1.0,,2.0,82,2015-08-02
Richmond,2015,88,North Melbourne,EF,L,5,5.0,1.0,5.0,10,,,,3.0,1.0,1.0,2.0,3.0,,2.0,,2.0,8,,,,,,88,2015-03-01
Richmond,2016,89,Carlton,1,W,5,11.0,3.0,10.0,21,,,,2.0,,,3.0,3.0,,,,8.0,12,1.0,,,1.0,1.0,88,2016-03-01
Richmond,2016,90,Collingwood,2,L,5,19.0,7.0,11.0,30,,,,1.0,8.0,6.0,3.0,1.0,1.0,,,6.0,23,,,,3.0,,90,2016-03-08
Richmond,2016,91,Adelaide,3,L,5,22.0,11.0,17.0,39,,1.0,,2.0,3.0,4.0,1.0,3.0,2.0,,,6.0,33,,,,,1.0,86,2016-03-15
Richmond,2016,92,West Coast,4,L,5,11.0,7.0,8.0,19,,,,2.0,4.0,1.0,3.0,,,,,5.0,14,,,4.0,,1.0,88,2016-03-22
Richmond,2016,93,Melbourne,5,L,5,11.0,2.0,8.0,19,1.0,,,4.0,2.0,1.0,1.0,4.0,,2.0,,3.0,15,,1.0,2.0,,,90,2016-03-29
Richmond,2016,94,Port Adelaide,6,L,5,17.0,9.0,9.0,26,,2.0,,5.0,3.0,4.0,1.0,3.0,,1.0,,6.0,20,,,1.0,5.0,,89,2016-04-05
Richmond,2016,95,Hawthorn,7,L,5,13.0,2.0,14.0,27,,,,4.0,2.0,1.0,5.0,2.0,1.0,1.0,,13.0,14,,,3.0,2.0,,85,2016-04-12
Richmond,2016,96,Sydney,8,W,5,17.0,7.0,9.0,26,1.0,,,3.0,1.0,1.0,,3.0,5.0,1.0,,11.0,16,1.0,1.0,1.0,1.0,,85,2016-04-19
Richmond,2016,97,Fremantle,9,W,5,16.0,6.0,2.0,18,,2.0,,4.0,4.0,2.0,1.0,1.0,,,,5.0,13,,,1.0,,,81,2016-04-26
Richmond,2016,98,Essendon,10,W,5,14.0,5.0,16.0,30,,,,2.0,2.0,2.0,3.0,1.0,,,1.0,9.0,21,,,,,,79,2016-05-03
Richmond,2016,99,North Melbourne,11,L,5,5.0,,2.0,7,,,,2.0,3.0,1.0,3.0,2.0,,1.0,,4.0,3,,,2.0,,,86,2016-05-10
Richmond,2016,100,Gold Coast,12,W,5,11.0,6.0,13.0,24,,,,3.0,1.0,3.0,1.0,,,,,6.0,18,,,,,1.0,75,2016-05-17
Richmond,2016,101,Brisbane Lions,14,W,5,10.0,6.0,18.0,28,1.0,2.0,,3.0,1.0,5.0,1.0,5.0,1.0,2.0,,7.0,21,,2.0,2.0,1.0,,90,2016-05-31
Richmond,2016,102,Port Adelaide,15,L,5,21.0,10.0,13.0,34,,,1.0,1.0,6.0,5.0,5.0,1.0,,,2.0,12.0,21,2.0,,,1.0,1.0,89,2016-06-07
Richmond,2016,103,Western Bulldogs,16,L,5,9.0,4.0,8.0,17,1.0,,,6.0,2.0,2.0,1.0,1.0,,,,3.0,14,,,,,,89,2016-06-14
Richmond,2016,104,Essendon,17,W,5,12.0,9.0,19.0,31,,,,2.0,1.0,2.0,,4.0,2.0,1.0,,5.0,28,,,2.0,1.0,,92,2016-06-21
Richmond,2016,105,Hawthorn,18,L,5,8.0,4.0,10.0,18,,,,2.0,2.0,,1.0,2.0,,,,5.0,13,,,1.0,2.0,,88,2016-06-28
Richmond,2016,106,Greater Western Sydney,19,L,5,14.0,9.0,10.0,24,,,,2.0,,2.0,2.0,3.0,,1.0,,7.0,16,,,,,,86,2016-07-05
Richmond,2016,107,Collingwood,20,W,5,11.0,9.0,7.0,18,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,4.0,15,,1.0,2.0,,,85,2016-07-12
Richmond,2016,108,Geelong,21,L,5,14.0,10.0,10.0,24,,,,2.0,3.0,3.0,1.0,4.0,,1.0,,7.0,16,,,2.0,,,87,2016-07-19
Richmond,2016,109,St Kilda,22,L,5,10.0,2.0,10.0,20,,1.0,,2.0,,4.0,,2.0,,1.0,,4.0,17,,,1.0,2.0,,86,2016-07-26
Richmond,2016,110,Sydney,23,L,5,14.0,6.0,6.0,20,,,,1.0,2.0,4.0,1.0,1.0,,,,5.0,16,,,,,,83,2016-08-02
Richmond,2017,111,Carlton,1,W,5,11.0,,10.0,21,,,,1.0,4.0,3.0,1.0,2.0,,2.0,,6.0,14,,,1.0,,,89,2017-03-01
Richmond,2017,112,Collingwood,2,W,5,11.0,3.0,3.0,14,1.0,1.0,,3.0,3.0,1.0,1.0,3.0,1.0,,,6.0,8,,,,,1.0,82,2017-03-08
Richmond,2017,113,West Coast,3,W,5,15.0,4.0,5.0,20,,,,3.0,4.0,4.0,1.0,4.0,1.0,2.0,,7.0,14,1.0,,2.0,,1.0,84,2017-03-15
Richmond,2017,114,Brisbane Lions,4,W,5,11.0,3.0,10.0,21,,1.0,,4.0,3.0,3.0,,1.0,2.0,1.0,,4.0,16,,,2.0,1.0,,89,2017-03-22
Richmond,2017,115,Melbourne,5,W,5,10.0,3.0,10.0,20,,,,1.0,1.0,2.0,,5.0,1.0,1.0,,10.0,9,,,1.0,2.0,,79,2017-03-29
Richmond,2017,116,Adelaide,6,L,5,7.0,1.0,14.0,21,,,,2.0,2.0,5.0,2.0,1.0,,,,9.0,12,,,,1.0,,77,2017-04-05
Richmond,2017,117,Western Bulldogs,7,L,5,18.0,8.0,2.0,20,,,,3.0,8.0,4.0,4.0,1.0,2.0,,,7.0,11,,,,1.0,1.0,83,2017-04-12
Richmond,2017,118,Fremantle,8,L,5,7.0,4.0,8.0,15,1.0,,,1.0,1.0,,4.0,1.0,,1.0,,7.0,7,1.0,,1.0,3.0,,83,2017-04-19
Richmond,2017,119,Greater Western Sydney,9,L,5,18.0,2.0,7.0,25,,,,1.0,4.0,3.0,1.0,5.0,1.0,2.0,,6.0,16,,,2.0,1.0,,79,2017-04-26
Richmond,2017,120,Essendon,10,W,5,20.0,9.0,10.0,30,1.0,,,3.0,1.0,2.0,2.0,1.0,1.0,,1.0,13.0,18,2.0,,7.0,,,83,2017-05-03
Richmond,2017,121,North Melbourne,11,W,5,19.0,8.0,12.0,31,1.0,,,,2.0,4.0,1.0,1.0,,,,5.0,24,,1.0,2.0,1.0,,81,2017-05-10
Richmond,2017,122,Sydney,13,L,5,16.0,7.0,9.0,25,,,,4.0,3.0,1.0,,4.0,1.0,2.0,,8.0,16,,,3.0,1.0,,89,2017-05-24
Richmond,2017,123,Carlton,14,W,5,13.0,6.0,10.0,23,1.0,,,2.0,3.0,3.0,,3.0,1.0,1.0,,8.0,16,1.0,,1.0,2.0,,83,2017-05-31
Richmond,2017,124,Port Adelaide,15,W,5,16.0,8.0,13.0,29,,,,3.0,7.0,1.0,2.0,5.0,,1.0,,8.0,19,,,,1.0,,89,2017-06-07
Richmond,2017,125,St Kilda,16,L,5,16.0,7.0,5.0,21,1.0,1.0,,1.0,3.0,2.0,1.0,2.0,,,,4.0,17,1.0,,3.0,,,80,2017-06-14
Richmond,2017,126,Brisbane Lions,17,W,5,15.0,5.0,12.0,27,1.0,,,1.0,6.0,2.0,1.0,1.0,,,,5.0,21,,,1.0,1.0,,88,2017-06-21
Richmond,2017,127,Greater Western Sydney,18,W,5,15.0,8.0,8.0,23,,,,2.0,6.0,3.0,2.0,5.0,,3.0,,7.0,18,,1.0,4.0,,,87,2017-06-28
Richmond,2017,128,Gold Coast,19,W,5,14.0,7.0,13.0,27,,,,1.0,4.0,4.0,1.0,2.0,,1.0,,6.0,20,,,1.0,2.0,3.0,77,2017-07-05
Richmond,2017,129,Hawthorn,20,W,5,11.0,5.0,8.0,19,,1.0,,,2.0,,,4.0,,1.0,,9.0,10,,1.0,1.0,,,85,2017-07-12
Richmond,2017,130,Geelong,21,L,5,16.0,5.0,12.0,28,,,,3.0,7.0,2.0,3.0,8.0,1.0,4.0,,5.0,20,,,,3.0,,83,2017-07-19
Richmond,2017,131,Fremantle,22,W,5,16.0,9.0,17.0,33,,,,1.0,3.0,,,4.0,1.0,2.0,,9.0,25,,,1.0,3.0,,84,2017-07-26
Richmond,2017,132,St Kilda,23,W,5,14.0,7.0,16.0,30,,,,2.0,1.0,2.0,1.0,4.0,2.0,,,10.0,18,,,2.0,1.0,1.0,85,2017-08-02
Richmond,2017,133,Geelong,QF,W,5,7.0,2.0,2.0,9,,,,4.0,1.0,1.0,,,,,,2.0,5,,1.0,4.0,,,70,2017-03-01
Richmond,2017,134,Greater Western Sydney,PF,W,5,6.0,3.0,6.0,12,,,,2.0,1.0,1.0,,2.0,,1.0,,3.0,10,,,2.0,2.0,,82,2017-03-01
Richmond,2017,135,Adelaide,GF,W,5,10.0,3.0,4.0,14,,,,3.0,1.0,3.0,,,1.0,,,2.0,11,,,2.0,,,67,2017-03-01
Richmond,2018,136,Carlton,1,W,5,11.0,3.0,7.0,18,,1.0,,3.0,2.0,4.0,,5.0,,,,3.0,14,,,,2.0,,79,2018-03-01
Richmond,2018,137,Adelaide,2,L,5,13.0,,3.0,16,,,,1.0,6.0,,,2.0,1.0,,,4.0,11,,,1.0,,,92,2018-03-08
Richmond,2018,138,Hawthorn,3,W,5,11.0,6.0,10.0,21,,,,1.0,2.0,2.0,,1.0,1.0,,,5.0,16,,,1.0,2.0,,82,2018-03-15
Richmond,2018,139,Brisbane Lions,4,W,5,9.0,6.0,9.0,18,,1.0,,1.0,4.0,1.0,1.0,2.0,,,,3.0,16,,2.0,1.0,2.0,,84,2018-03-22
Richmond,2018,140,Melbourne,5,W,5,5.0,4.0,11.0,16,,,,4.0,,1.0,,1.0,2.0,1.0,,1.0,15,,,1.0,1.0,,84,2018-03-29
Richmond,2018,141,St Kilda,10,W,5,16.0,6.0,4.0,20,,1.0,,2.0,2.0,4.0,,2.0,,,,1.0,18,,1.0,3.0,1.0,,90,2018-05-03
Richmond,2018,142,Essendon,11,W,5,14.0,5.0,11.0,25,1.0,,,1.0,3.0,3.0,2.0,1.0,3.0,1.0,,12.0,15,1.0,1.0,1.0,,,74,2018-05-10
Richmond,2018,143,Port Adelaide,12,L,5,10.0,3.0,7.0,17,,,,5.0,6.0,,2.0,2.0,1.0,,,8.0,9,,,1.0,1.0,,83,2018-05-17
Richmond,2018,144,Geelong,13,W,5,13.0,8.0,4.0,17,,,,,5.0,,,1.0,,,,3.0,13,1.0,1.0,2.0,1.0,,75,2018-05-24
Richmond,2018,145,Sydney,15,W,5,10.0,5.0,5.0,15,,,,,2.0,2.0,,1.0,,1.0,,4.0,11,1.0,,2.0,,,79,2018-06-07
Richmond,2018,146,Adelaide,16,W,5,15.0,5.0,12.0,27,,,,4.0,3.0,1.0,1.0,,1.0,,,6.0,20,,,,,1.0,75,2018-06-14
Richmond,2018,147,Greater Western Sydney,17,L,5,14.0,7.0,16.0,30,,,,2.0,4.0,4.0,1.0,4.0,1.0,1.0,,4.0,27,,,3.0,,1.0,78,2018-06-21
Richmond,2018,148,St Kilda,18,W,5,10.0,6.0,6.0,16,,1.0,,2.0,1.0,4.0,,3.0,,2.0,,2.0,14,1.0,1.0,1.0,1.0,,75,2018-06-28
Richmond,2018,149,Collingwood,19,W,5,12.0,6.0,10.0,22,,,,,5.0,1.0,1.0,2.0,,1.0,,8.0,14,1.0,,1.0,,,71,2018-07-05
Richmond,2018,150,Geelong,20,W,5,10.0,3.0,8.0,18,,,,4.0,3.0,1.0,1.0,2.0,1.0,,,9.0,8,,,1.0,,,83,2018-07-12
Richmond,2018,151,Gold Coast,21,W,5,10.0,5.0,7.0,17,2.0,,,2.0,4.0,4.0,3.0,3.0,,1.0,,7.0,10,1.0,,1.0,,1.0,81,2018-07-19
