team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2020,46,Fremantle,2,W,4,10.0,5.0,5.0,15.0,1.0,,,2.0,1.0,2.0,1.0,2.0,,,,2.0,12.0,,,2.0,,,80.0,2020-03-08
Brisbane Lions,2020,47,West Coast,3,W,4,5.0,1.0,4.0,9.0,,1.0,,4.0,2.0,1.0,,4.0,,1.0,,5.0,4.0,,,2.0,,,84.0,2020-03-15
Brisbane Lions,2020,48,Adelaide,4,W,4,9.0,4.0,5.0,14.0,,1.0,,2.0,1.0,2.0,,,1.0,,,5.0,9.0,,1.0,2.0,,,82.0,2020-03-22
Brisbane Lions,2020,49,Port Adelaide,5,W,4,3.0,2.0,1.0,4.0,,,,3.0,,1.0,,4.0,,1.0,,4.0,3.0,,,2.0,,,74.0,2020-03-29
Brisbane Lions,2020,50,Geelong,6,L,4,10.0,1.0,5.0,15.0,,,,4.0,1.0,3.0,2.0,3.0,2.0,2.0,,6.0,7.0,,,4.0,,,84.0,2020-04-05
Brisbane Lions,2020,51,Greater Western Sydney,7,W,4,10.0,5.0,1.0,11.0,,,,1.0,1.0,4.0,1.0,4.0,,1.0,,2.0,9.0,,,1.0,1.0,,83.0,2020-04-12
Brisbane Lions,2020,52,Melbourne,8,W,4,7.0,4.0,3.0,10.0,,,,3.0,2.0,2.0,1.0,2.0,,1.0,,4.0,7.0,,,2.0,,,86.0,2020-04-19
Brisbane Lions,2020,53,Essendon,9,W,4,6.0,4.0,5.0,11.0,,,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,,4.0,8.0,,,,,,82.0,2020-04-26
Brisbane Lions,2020,54,Richmond,10,L,4,14.0,5.0,5.0,19.0,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,8.0,12.0,,,1.0,1.0,,86.0,2020-05-03
Brisbane Lions,2020,55,Western Bulldogs,11,W,4,8.0,6.0,2.0,10.0,2.0,1.0,,3.0,,2.0,,1.0,,,,4.0,6.0,1.0,2.0,,,,76.0,2020-05-10
Brisbane Lions,2020,56,North Melbourne,12,W,4,6.0,2.0,2.0,8.0,,,,3.0,,2.0,1.0,3.0,,,,5.0,3.0,,,,,,78.0,2020-05-17
Brisbane Lions,2020,57,St Kilda,13,W,4,7.0,2.0,5.0,12.0,,,,3.0,2.0,3.0,1.0,4.0,1.0,1.0,,7.0,5.0,1.0,,,,,75.0,2020-05-24
Brisbane Lions,2020,58,Collingwood,15,W,4,5.0,4.0,7.0,12.0,,,,1.0,1.0,1.0,,,,,,7.0,7.0,1.0,,2.0,,,83.0,2020-06-07
Brisbane Lions,2020,59,Gold Coast,16,W,4,13.0,4.0,4.0,17.0,,,,2.0,5.0,2.0,,5.0,1.0,1.0,,3.0,11.0,,,3.0,,,84.0,2020-06-14
Brisbane Lions,2020,60,Sydney,17,W,4,7.0,2.0,2.0,9.0,,,,4.0,1.0,4.0,2.0,5.0,,2.0,,5.0,5.0,,,1.0,,,82.0,2020-06-21
Brisbane Lions,2020,61,Carlton,18,W,4,9.0,10.0,4.0,13.0,,,,2.0,5.0,1.0,,3.0,,,,4.0,8.0,3.0,1.0,2.0,,,84.0,2020-06-28
Brisbane Lions,2020,62,Richmond,QF,W,4,5.0,2.0,4.0,9.0,,,,6.0,2.0,2.0,,2.0,2.0,1.0,,5.0,5.0,,,,,,81.0,2020-03-01
Brisbane Lions,2020,63,Geelong,PF,L,4,4.0,,5.0,9.0,,,,4.0,5.0,,,1.0,,1.0,,1.0,6.0,,,1.0,,1.0,87.0,2020-03-01
Brisbane Lions,2021,64,Sydney,1,L,4,6.0,,6.0,12.0,,,,3.0,1.0,2.0,,4.0,,2.0,,8.0,4.0,,,2.0,,1.0,87.0,2021-03-01
Brisbane Lions,2021,65,Geelong,2,L,4,4.0,1.0,3.0,7.0,,,,3.0,1.0,2.0,,2.0,1.0,1.0,,2.0,5.0,,,1.0,,,86.0,2021-03-08
Brisbane Lions,2021,66,Collingwood,3,W,4,9.0,1.0,1.0,10.0,,,,5.0,1.0,3.0,1.0,2.0,2.0,,,6.0,2.0,,,1.0,,,76.0,2021-03-15
Brisbane Lions,2021,67,Western Bulldogs,4,L,4,,,,,,,,,,,,,,,,,,,,,,,,2021-03-22
Brisbane Lions,2021,68,Essendon,5,W,4,3.0,,7.0,10.0,,,,4.0,,3.0,1.0,2.0,,1.0,,5.0,5.0,,,2.0,,1.0,80.0,2021-03-29
Brisbane Lions,2021,69,Carlton,6,W,4,5.0,1.0,4.0,9.0,1.0,,,4.0,,4.0,,3.0,,2.0,,4.0,6.0,1.0,,,,,81.0,2021-04-05
Brisbane Lions,2021,70,Port Adelaide,7,W,4,6.0,,7.0,13.0,1.0,,,6.0,,5.0,,3.0,,1.0,,8.0,6.0,,,2.0,,2.0,85.0,2021-04-12
Brisbane Lions,2021,71,Fremantle,8,W,4,4.0,3.0,8.0,12.0,1.0,,,,,,,2.0,,,,9.0,3.0,2.0,1.0,,,,86.0,2021-04-19
Brisbane Lions,2021,72,Gold Coast,9,W,4,5.0,2.0,6.0,11.0,,,,,,1.0,,2.0,,1.0,,5.0,8.0,,,3.0,,,86.0,2021-04-26
Brisbane Lions,2021,73,Richmond,10,W,4,3.0,1.0,7.0,10.0,,,,5.0,,,1.0,3.0,,2.0,,3.0,7.0,,,3.0,,,78.0,2021-05-03
Brisbane Lions,2021,74,Greater Western Sydney,11,W,4,10.0,5.0,3.0,13.0,,,,,1.0,1.0,2.0,,1.0,,,4.0,9.0,,,3.0,,,91.0,2021-05-10
Brisbane Lions,2021,75,Melbourne,12,L,4,6.0,1.0,5.0,11.0,,,,2.0,1.0,1.0,,1.0,,,,6.0,4.0,,,5.0,,,79.0,2021-05-17
Brisbane Lions,2021,76,North Melbourne,14,W,4,6.0,2.0,3.0,9.0,,,,1.0,,1.0,,1.0,,,,6.0,3.0,,,1.0,,1.0,76.0,2021-05-31
Brisbane Lions,2021,77,Geelong,15,W,4,1.0,,1.0,2.0,,,,2.0,,,1.0,2.0,,2.0,,2.0,,,,2.0,,,79.0,2021-06-07
Brisbane Lions,2021,78,Adelaide,16,W,4,5.0,2.0,3.0,8.0,,,,3.0,1.0,3.0,,1.0,,1.0,,4.0,4.0,,,1.0,,,75.0,2021-06-14
Brisbane Lions,2021,79,St Kilda,17,L,4,3.0,,3.0,6.0,1.0,,,2.0,2.0,,1.0,1.0,,,,1.0,5.0,,,,,,58.0,2021-06-21
Brisbane Lions,2021,80,Gold Coast,19,W,4,2.0,3.0,5.0,7.0,2.0,,,5.0,,,,,,,,4.0,2.0,1.0,2.0,1.0,,,77.0,2021-07-05
Brisbane Lions,2021,81,Hawthorn,20,L,4,5.0,5.0,10.0,15.0,,,,3.0,1.0,1.0,1.0,1.0,,1.0,,4.0,11.0,,,1.0,1.0,1.0,69.0,2021-07-12
Brisbane Lions,2021,82,Fremantle,21,W,4,5.0,2.0,6.0,11.0,,,,1.0,,3.0,1.0,3.0,,3.0,,5.0,6.0,,,1.0,,1.0,66.0,2021-07-19
Brisbane Lions,2021,83,Collingwood,22,W,4,10.0,5.0,5.0,15.0,1.0,,,6.0,1.0,3.0,1.0,3.0,1.0,1.0,,9.0,8.0,1.0,2.0,1.0,,1.0,77.0,2021-07-26
Brisbane Lions,2021,84,West Coast,23,W,4,5.0,1.0,3.0,8.0,,,,3.0,1.0,1.0,2.0,3.0,,,,3.0,5.0,,,,,,73.0,2021-08-02
Brisbane Lions,2022,85,Port Adelaide,1,W,4,4.0,2.0,9.0,13.0,,,,,1.0,1.0,1.0,2.0,,1.0,,7.0,7.0,,,1.0,,,74.0,2022-03-01
Brisbane Lions,2022,86,Essendon,2,W,4,2.0,1.0,4.0,6.0,,,,2.0,,1.0,,,1.0,,,3.0,3.0,,,1.0,,,68.0,2022-03-08
Brisbane Lions,2022,87,North Melbourne,3,W,4,9.0,4.0,11.0,20.0,1.0,,,,1.0,3.0,,3.0,3.0,2.0,,11.0,11.0,1.0,,1.0,,,80.0,2022-03-15
Brisbane Lions,2022,88,Geelong,4,L,4,9.0,4.0,4.0,13.0,,1.0,,1.0,,4.0,,,2.0,,,3.0,12.0,,1.0,1.0,,,71.0,2022-03-22
Brisbane Lions,2022,89,Collingwood,5,W,4,10.0,3.0,3.0,13.0,1.0,,,4.0,1.0,3.0,1.0,5.0,1.0,2.0,,5.0,6.0,2.0,1.0,1.0,,,83.0,2022-03-29
Brisbane Lions,2022,90,Gold Coast,6,W,4,2.0,2.0,6.0,8.0,,,,1.0,1.0,,,1.0,,,,2.0,6.0,,,,,2.0,60.0,2022-04-05
Brisbane Lions,2022,91,Sydney,7,W,4,10.0,6.0,6.0,16.0,1.0,,,3.0,1.0,3.0,,4.0,1.0,1.0,,6.0,10.0,,1.0,,,1.0,70.0,2022-04-12
Brisbane Lions,2022,92,West Coast,8,W,4,12.0,7.0,7.0,19.0,,,,3.0,4.0,2.0,,2.0,,1.0,,7.0,12.0,,,,,,75.0,2022-04-19
Brisbane Lions,2022,93,Adelaide,9,W,4,2.0,2.0,6.0,8.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,5.0,3.0,,1.0,,,,71.0,2022-04-26
Brisbane Lions,2022,94,Hawthorn,10,L,4,5.0,4.0,7.0,12.0,,,,1.0,,,2.0,4.0,2.0,4.0,,6.0,7.0,,,1.0,,,81.0,2022-05-03
Brisbane Lions,2022,95,Greater Western Sydney,11,W,4,7.0,2.0,6.0,13.0,,2.0,,3.0,,2.0,1.0,2.0,,2.0,,7.0,6.0,,,1.0,,1.0,73.0,2022-05-10
Brisbane Lions,2022,96↑,Fremantle,12,L,4,1.0,1.0,2.0,3.0,1.0,,,1.0,,,,,,,,1.0,2.0,,,2.0,,,40.0,2022-05-17
Brisbane Lions,2022,97↑,Melbourne,15,L,4,2.0,2.0,3.0,5.0,,,,1.0,,1.0,,,,,,,5.0,,,,,,18.0,2022-06-07
Brisbane Lions,2022,98,Western Bulldogs,16,W,4,12.0,10.0,8.0,20.0,,,,1.0,2.0,1.0,2.0,2.0,,1.0,,4.0,15.0,,1.0,1.0,,,74.0,2022-06-14
Brisbane Lions,2022,99,Greater Western Sydney,18,W,4,5.0,4.0,10.0,15.0,,,,5.0,1.0,1.0,,3.0,,,,6.0,9.0,,,2.0,,,77.0,2022-06-28
Brisbane Lions,2022,100,Gold Coast,19,W,4,8.0,6.0,6.0,14.0,1.0,,,3.0,,4.0,,2.0,,2.0,,7.0,7.0,1.0,,2.0,,1.0,74.0,2022-07-05
Brisbane Lions,2022,101,Richmond,20,L,4,10.0,5.0,5.0,15.0,,,,2.0,4.0,,1.0,2.0,,,,7.0,6.0,1.0,,1.0,,,83.0,2022-07-12
Brisbane Lions,2022,102↓,Carlton,21,W,4,4.0,1.0,2.0,6.0,,,,1.0,,1.0,,,,,,1.0,5.0,,,,,,26.0,2022-07-19
Brisbane Lions,2022,103↑,Richmond,EF,W,4,4.0,2.0,3.0,7.0,1.0,2.0,,,,1.0,,2.0,1.0,2.0,,2.0,6.0,,1.0,,,,59.0,2022-03-01
Brisbane Lions,2022,104,Melbourne,SF,W,4,7.0,2.0,3.0,10.0,1.0,,,2.0,2.0,2.0,1.0,,,,,4.0,6.0,,,,,,69.0,2022-03-01
Brisbane Lions,2022,105,Geelong,PF,L,4,7.0,4.0,1.0,8.0,1.0,,,1.0,2.0,1.0,,2.0,,,,1.0,7.0,,1.0,1.0,,,72.0,2022-03-01
Brisbane Lions,2023,106↑,Gold Coast,10,W,4,3.0,1.0,2.0,5.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,3.0,,,1.0,,,25.0,2023-05-03
Brisbane Lions,2023,107↑,Sydney,14,W,4,,,,,,,,,,,,,,,,,,,,,,,11.0,2023-05-31
Brisbane Lions,2023,108,Richmond,16,W,4,7.0,4.0,3.0,10.0,1.0,1.0,,4.0,,2.0,,3.0,,2.0,,5.0,5.0,1.0,3.0,3.0,,1.0,70.0,2023-06-14
Brisbane Lions,2023,109,Geelong,19,W,4,11.0,9.0,12.0,23.0,1.0,1.0,,5.0,1.0,3.0,3.0,1.0,,1.0,,11.0,13.0,2.0,2.0,2.0,,1.0,72.0,2023-07-05
Brisbane Lions,2023,110,Gold Coast,20,L,4,12.0,5.0,7.0,19.0,,,,5.0,1.0,1.0,2.0,2.0,2.0,,,8.0,11.0,1.0,,3.0,,,83.0,2023-07-12
Brisbane Lions,2023,111,Fremantle,21,W,4,11.0,4.0,2.0,13.0,1.0,1.0,,5.0,2.0,1.0,3.0,6.0,1.0,4.0,,8.0,6.0,2.0,1.0,,,,71.0,2023-07-19
Brisbane Lions,2023,112,Adelaide,22,W,4,7.0,3.0,5.0,12.0,,1.0,,3.0,2.0,3.0,2.0,2.0,2.0,2.0,,6.0,7.0,1.0,,,,,81.0,2023-07-26
Brisbane Lions,2023,113↓,Collingwood,23,W,4,2.0,,5.0,7.0,2.0,,,,,,,2.0,1.0,1.0,,7.0,,,,,,1.0,33.0,2023-08-02
Brisbane Lions,2023,114,St Kilda,24,W,4,9.0,6.0,3.0,12.0,,,,2.0,1.0,1.0,,5.0,,2.0,,4.0,9.0,1.0,2.0,1.0,,,76.0,2023-08-09
Brisbane Lions,2023,115,Port Adelaide,QF,W,4,9.0,5.0,2.0,11.0,,,,1.0,,3.0,,2.0,2.0,1.0,,3.0,8.0,1.0,,2.0,,,69.0,2023-03-01
Brisbane Lions,2023,116↓,Carlton,PF,W,4,6.0,4.0,2.0,8.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,8.0,,,2.0,,,68.0,2023-03-01
Brisbane Lions,2023,117↓,Collingwood,GF,L,4,4.0,1.0,2.0,6.0,,,,1.0,1.0,2.0,,1.0,,,,3.0,4.0,,,1.0,1.0,2.0,61.0,2023-03-01
Brisbane Lions,2024,118,Carlton,1,L,4,11.0,6.0,5.0,16.0,1.0,,,3.0,1.0,1.0,2.0,6.0,,1.0,,5.0,11.0,1.0,,1.0,,,78.0,2024-03-01
Brisbane Lions,2024,119,Fremantle,2,L,4,13.0,6.0,6.0,19.0,,,,2.0,2.0,4.0,,7.0,,5.0,,5.0,15.0,,1.0,1.0,1.0,1.0,74.0,2024-03-08
Brisbane Lions,2024,120,Collingwood,4,L,4,11.0,5.0,5.0,16.0,,,,,1.0,4.0,3.0,4.0,,1.0,,9.0,9.0,,,5.0,,,78.0,2024-03-22
Brisbane Lions,2024,121,North Melbourne,5,W,4,9.0,3.0,6.0,15.0,,,,2.0,1.0,3.0,2.0,,1.0,,,6.0,9.0,,,2.0,,,68.0,2024-03-29
Brisbane Lions,2024,122,Melbourne,6,W,4,5.0,2.0,2.0,7.0,,,,1.0,1.0,,,2.0,,1.0,,1.0,7.0,,1.0,1.0,,1.0,69.0,2024-04-05
Brisbane Lions,2024,123,Geelong,7,L,4,8.0,1.0,5.0,13.0,,,,1.0,1.0,1.0,4.0,7.0,,1.0,,9.0,4.0,1.0,,2.0,,,80.0,2024-04-12
Brisbane Lions,2024,124↓,Greater Western Sydney,8,L,4,,,4.0,4.0,,,,,1.0,,,,,,,3.0,1.0,,,,,1.0,36.0,2024-04-19
Brisbane Lions,2024,125,Adelaide,10,D,4,9.0,6.0,5.0,14.0,4.0,1.0,,3.0,3.0,,1.0,,1.0,,,6.0,8.0,2.0,3.0,,,,78.0,2024-05-03
Brisbane Lions,2024,126,Richmond,11,W,4,14.0,12.0,5.0,19.0,1.0,,,,2.0,4.0,,,,,,3.0,15.0,1.0,1.0,,,1.0,82.0,2024-05-10
Brisbane Lions,2024,127,Hawthorn,12,L,4,6.0,4.0,4.0,10.0,,1.0,,3.0,1.0,2.0,,,,,,1.0,9.0,,,2.0,,,85.0,2024-05-17
Brisbane Lions,2024,128,Western Bulldogs,14,W,4,11.0,6.0,2.0,13.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,5.0,9.0,1.0,,2.0,,,76.0,2024-05-31
Brisbane Lions,2024,129,St Kilda,15,W,4,6.0,5.0,4.0,10.0,1.0,,,2.0,,1.0,,,1.0,,,4.0,7.0,,1.0,1.0,,,75.0,2024-06-07
Brisbane Lions,2024,130,Port Adelaide,16,W,4,15.0,9.0,5.0,20.0,2.0,,,,,4.0,,,,,,8.0,14.0,1.0,2.0,3.0,,1.0,81.0,2024-06-14
Brisbane Lions,2024,131,Melbourne,17,W,4,10.0,5.0,2.0,12.0,1.0,3.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,3.0,10.0,,3.0,2.0,,,80.0,2024-06-21
Brisbane Lions,2024,132,Adelaide,18,W,4,4.0,3.0,6.0,10.0,1.0,,,2.0,,1.0,1.0,2.0,1.0,,,5.0,5.0,1.0,1.0,2.0,,1.0,83.0,2024-06-28
Brisbane Lions,2024,133,West Coast,19,W,4,5.0,2.0,4.0,9.0,1.0,,,4.0,,3.0,1.0,1.0,,1.0,,7.0,3.0,1.0,1.0,1.0,,2.0,76.0,2024-07-05
Brisbane Lions,2024,134,Sydney,20,W,4,7.0,4.0,8.0,15.0,1.0,1.0,,2.0,,2.0,,1.0,,,,4.0,11.0,1.0,,,,,79.0,2024-07-12
Brisbane Lions,2024,135,Gold Coast,21,W,4,12.0,5.0,6.0,18.0,,,,3.0,2.0,2.0,1.0,6.0,,2.0,,8.0,12.0,,,3.0,,2.0,80.0,2024-07-19
Brisbane Lions,2024,136,St Kilda,22,W,4,12.0,7.0,4.0,16.0,2.0,1.0,,2.0,,4.0,,3.0,2.0,,,4.0,12.0,,2.0,2.0,,3.0,77.0,2024-07-26
Brisbane Lions,2024,137,Greater Western Sydney,23,L,4,9.0,7.0,4.0,13.0,2.0,1.0,,1.0,,1.0,,2.0,1.0,,,6.0,7.0,1.0,3.0,,,,80.0,2024-08-02
Brisbane Lions,2024,138,Collingwood,24,L,4,8.0,4.0,8.0,16.0,,,,,1.0,4.0,,2.0,,1.0,,5.0,11.0,,,,,,76.0,2024-08-09
Brisbane Lions,2024,139,Essendon,25,W,4,9.0,3.0,4.0,13.0,,,,,1.0,2.0,,6.0,,1.0,,6.0,7.0,,,4.0,,,78.0,2024-08-16
Brisbane Lions,2024,140,Carlton,EF,W,4,7.0,5.0,1.0,8.0,2.0,1.0,,1.0,1.0,2.0,,4.0,,2.0,,2.0,7.0,1.0,2.0,2.0,,,77.0,2024-03-01
Brisbane Lions,2024,141,Greater Western Sydney,SF,W,4,12.0,3.0,5.0,17.0,1.0,3.0,,3.0,,5.0,3.0,1.0,1.0,,,11.0,6.0,2.0,2.0,,,1.0,79.0,2024-03-01
