team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2018,48,St Kilda,15,L,30,5,3.0,9.0,14,1.0,,,1.0,1.0,1.0,2.0,4.0,,1.0,,5.0,9,,1.0,,,2.0,74,2018-06-07
Melbourne,2018,49,Fremantle,16,W,30,9,3.0,5.0,14,1.0,2.0,,4.0,,3.0,,2.0,1.0,1.0,,4.0,9,,1.0,,,1.0,70,2018-06-14
Melbourne,2018,50,Western Bulldogs,17,W,30,6,5.0,11.0,17,2.0,,,5.0,1.0,1.0,,,,,,2.0,16,,1.0,1.0,,1.0,74,2018-06-21
Melbourne,2018,51,Geelong,18,L,30,16,3.0,2.0,18,,1.0,,5.0,2.0,5.0,1.0,4.0,2.0,,,8.0,10,,,1.0,,2.0,79,2018-06-28
Melbourne,2018,52,Adelaide,19,W,30,15,2.0,7.0,22,1.0,1.0,,12.0,1.0,4.0,3.0,6.0,1.0,3.0,,12.0,12,,,2.0,,,76,2018-07-05
Melbourne,2018,53,Gold Coast,20,W,30,15,4.0,7.0,22,2.0,,,2.0,1.0,5.0,,7.0,2.0,1.0,,8.0,15,,2.0,,,1.0,77,2018-07-12
Melbourne,2018,54,Sydney,21,L,30,10,2.0,4.0,14,,,,6.0,,6.0,2.0,8.0,,2.0,,4.0,10,,,,,,77,2018-07-19
Melbourne,2018,55,West Coast,22,W,30,7,2.0,11.0,18,,1.0,,6.0,,2.0,2.0,2.0,3.0,,,9.0,9,,,,,2.0,81,2018-07-26
Melbourne,2018,56,Greater Western Sydney,23,W,30,10,1.0,2.0,12,2.0,,,4.0,,2.0,1.0,,3.0,,,5.0,8,,,2.0,,1.0,90,2018-08-02
Melbourne,2018,57,Geelong,EF,W,30,12,4.0,8.0,20,1.0,3.0,,9.0,2.0,2.0,3.0,,,,,9.0,12,,1.0,1.0,,,78,2018-03-01
Melbourne,2018,58,Hawthorn,SF,W,30,5,1.0,3.0,8,1.0,1.0,,6.0,,1.0,1.0,1.0,1.0,,,4.0,5,,,4.0,,,85,2018-03-01
Melbourne,2018,59,West Coast,PF,L,30,7,4.0,5.0,12,,,,6.0,,1.0,,3.0,1.0,,,4.0,9,1.0,1.0,1.0,1.0,2.0,81,2018-03-01
Melbourne,2019,60,Port Adelaide,1,L,30,9,2.0,6.0,15,,2.0,,5.0,,1.0,2.0,2.0,1.0,,,9.0,8,,2.0,1.0,,,89,2019-03-01
Melbourne,2019,61,Geelong,2,L,30,7,1.0,2.0,9,,,,4.0,,5.0,4.0,1.0,1.0,,,6.0,4,,,2.0,,,90,2019-03-08
Melbourne,2019,62,Essendon,3,L,30,4,,4.0,8,1.0,,,4.0,,,,2.0,1.0,,,2.0,5,,,1.0,,1.0,78,2019-03-15
Melbourne,2019,63,Richmond,6,L,30,7,3.0,3.0,10,1.0,,,6.0,,1.0,2.0,2.0,,1.0,,5.0,5,,1.0,,,,75,2019-04-05
Melbourne,2019,64,Hawthorn,7,W,30,8,1.0,4.0,12,1.0,,,8.0,1.0,4.0,,,1.0,,,5.0,8,,,1.0,,,84,2019-04-12
Melbourne,2019,65,West Coast,9,L,30,6,2.0,5.0,11,,,,1.0,,3.0,,1.0,1.0,,,6.0,5,,,,,,35,2019-04-26
Melbourne,2019,66,Fremantle,14,W,30,5,2.0,10.0,15,,,,5.0,,4.0,,1.0,,,,3.0,12,,,,,1.0,71,2019-05-31
Melbourne,2019,67,Brisbane Lions,15,L,30,8,4.0,9.0,17,,1.0,,3.0,,3.0,,1.0,2.0,,,2.0,14,1.0,,,,1.0,85,2019-06-07
Melbourne,2019,68,Carlton,16,W,30,11,4.0,4.0,15,1.0,3.0,,5.0,,2.0,3.0,2.0,,,,6.0,9,,2.0,2.0,,2.0,77,2019-06-14
Melbourne,2019,69,Western Bulldogs,17,L,30,11,3.0,5.0,16,,,,2.0,2.0,3.0,,3.0,,2.0,,6.0,10,,,1.0,,,81,2019-06-21
Melbourne,2019,70,West Coast,18,L,30,8,2.0,8.0,16,,,,3.0,,3.0,3.0,3.0,2.0,1.0,,6.0,11,,,,,2.0,78,2019-06-28
Melbourne,2019,71,St Kilda,19,L,30,8,4.0,6.0,14,1.0,,,5.0,1.0,4.0,,1.0,,,,2.0,12,,,,,,75,2019-07-05
Melbourne,2019,72,Sydney,22,L,30,8,5.0,3.0,11,1.0,2.0,,7.0,,3.0,,2.0,,1.0,,3.0,9,,3.0,1.0,,,76,2019-07-26
Melbourne,2019,73,North Melbourne,23,L,30,8,3.0,7.0,15,1.0,1.0,,1.0,,4.0,1.0,2.0,,1.0,,6.0,10,,,1.0,,1.0,71,2019-08-02
Melbourne,2020,74,West Coast,1,L,30,7,3.0,5.0,12,1.0,,,2.0,,,,2.0,1.0,,,4.0,8,,,,,,69,2020-03-01
Melbourne,2020,75,Carlton,2,W,30,5,1.0,4.0,9,2.0,,,1.0,,4.0,1.0,,,,,5.0,3,1.0,1.0,2.0,,1.0,78,2020-03-08
Melbourne,2020,76,Adelaide,10,W,30,3,1.0,4.0,7,,,,4.0,1.0,,2.0,5.0,,3.0,,4.0,3,,,,,,78,2020-05-03
Melbourne,2020,77,Sydney,15,L,30,6,3.0,7.0,13,1.0,,,5.0,,3.0,,1.0,,,,4.0,9,,,3.0,,,75,2020-06-07
Melbourne,2020,78,Fremantle,16,L,30,6,2.0,,6,,,,3.0,,,,3.0,,1.0,,3.0,4,,,1.0,,1.0,68,2020-06-14
Melbourne,2020,79,Greater Western Sydney,17,W,30,6,2.0,3.0,9,1.0,,,1.0,,3.0,,1.0,,,,4.0,5,,1.0,,,,64,2020-06-21
Melbourne,2020,80,Essendon,18,W,30,3,2.0,4.0,7,2.0,,,1.0,1.0,,,1.0,,1.0,,2.0,5,,1.0,1.0,,1.0,67,2020-06-28
Melbourne,2021,81,Fremantle,1,W,30,11,3.0,6.0,17,,,,,1.0,5.0,5.0,3.0,2.0,,,9.0,7,,,2.0,2.0,,74,2021-03-01
Melbourne,2021,82,St Kilda,2,W,30,11,3.0,11.0,22,1.0,,,5.0,1.0,3.0,4.0,1.0,1.0,,,9.0,13,,,1.0,,,76,2021-03-08
Melbourne,2021,83,Greater Western Sydney,3,W,30,10,2.0,1.0,11,1.0,1.0,,6.0,1.0,4.0,1.0,6.0,2.0,2.0,,5.0,8,,,2.0,,1.0,68,2021-03-15
Melbourne,2021,84,Geelong,4,W,30,10,3.0,3.0,13,1.0,,,4.0,,5.0,,1.0,,,,7.0,8,,,1.0,,,68,2021-03-22
Melbourne,2021,85,Hawthorn,5,W,30,10,3.0,4.0,14,,,,4.0,,7.0,3.0,2.0,3.0,1.0,,5.0,9,,,,,1.0,67,2021-03-29
Melbourne,2021,86,Richmond,6,W,30,13,3.0,6.0,19,2.0,1.0,,4.0,2.0,3.0,1.0,5.0,4.0,,,9.0,10,,1.0,2.0,,1.0,79,2021-04-05
Melbourne,2021,87,North Melbourne,7,W,30,6,2.0,4.0,10,,,,,,2.0,,6.0,1.0,3.0,,5.0,7,,,1.0,1.0,1.0,71,2021-04-12
Melbourne,2021,88,Sydney,8,W,30,9,2.0,7.0,16,,,,8.0,2.0,4.0,2.0,1.0,1.0,,,3.0,13,,1.0,3.0,,1.0,74,2021-04-19
Melbourne,2021,89,Carlton,9,W,30,10,7.0,1.0,11,2.0,1.0,,5.0,,2.0,2.0,2.0,1.0,1.0,,5.0,7,1.0,4.0,1.0,,,73,2021-04-26
Melbourne,2021,90,Adelaide,10,L,30,13,4.0,4.0,17,,2.0,,7.0,1.0,5.0,3.0,7.0,2.0,2.0,,7.0,9,,2.0,1.0,,,84,2021-05-03
Melbourne,2021,91,Western Bulldogs,11,W,30,12,7.0,3.0,15,,,,3.0,,3.0,,2.0,1.0,,,4.0,11,,,,,2.0,71,2021-05-10
Melbourne,2021,92,Brisbane Lions,12,W,30,9,2.0,6.0,15,1.0,,,6.0,,6.0,1.0,3.0,,1.0,,4.0,11,,,2.0,1.0,,72,2021-05-17
Melbourne,2021,93,Collingwood,13,L,30,6,4.0,9.0,15,1.0,1.0,,1.0,,3.0,2.0,1.0,,1.0,,3.0,13,,1.0,2.0,,,83,2021-05-24
Melbourne,2021,94,Essendon,15,W,30,10,2.0,3.0,13,,,,5.0,,4.0,1.0,3.0,1.0,,,4.0,9,,,,,1.0,72,2021-06-07
Melbourne,2021,95,Greater Western Sydney,16,L,30,10,2.0,6.0,16,1.0,1.0,,3.0,1.0,2.0,1.0,5.0,2.0,3.0,,9.0,8,,1.0,1.0,,1.0,81,2021-06-14
Melbourne,2021,96,Port Adelaide,17,W,30,5,,6.0,11,,,,4.0,,4.0,1.0,1.0,1.0,1.0,,8.0,5,,,1.0,,1.0,67,2021-06-21
Melbourne,2021,97,Hawthorn,18,D,30,10,3.0,3.0,13,1.0,,,4.0,,3.0,1.0,2.0,,1.0,,4.0,9,,1.0,,,,76,2021-06-28
Melbourne,2021,98,Western Bulldogs,19,L,30,16,2.0,9.0,25,,1.0,,7.0,2.0,6.0,7.0,8.0,2.0,1.0,,17.0,10,,,,,,70,2021-07-05
Melbourne,2021,99,Gold Coast,20,W,30,9,4.0,8.0,17,,,,9.0,,5.0,1.0,1.0,1.0,,,6.0,10,,1.0,2.0,,2.0,76,2021-07-12
Melbourne,2021,100,West Coast,21,W,30,16,3.0,4.0,20,2.0,1.0,,8.0,2.0,7.0,4.0,2.0,4.0,,,9.0,10,1.0,,2.0,,1.0,86,2021-07-19
Melbourne,2021,101,Adelaide,22,W,30,9,3.0,7.0,16,,,,2.0,,4.0,,1.0,,1.0,,5.0,11,,1.0,,,2.0,74,2021-07-26
Melbourne,2021,102,Geelong,23,W,30,6,3.0,10.0,16,,,,5.0,2.0,1.0,3.0,2.0,,1.0,,9.0,8,,,3.0,,,79,2021-08-02
Melbourne,2021,103,Brisbane Lions,QF,W,30,14,6.0,13.0,27,,1.0,,5.0,1.0,6.0,1.0,1.0,1.0,,,7.0,19,,,3.0,,,84,2021-03-01
Melbourne,2021,104,Geelong,PF,W,30,9,2.0,6.0,15,1.0,,,4.0,1.0,3.0,1.0,,,,,10.0,6,,,2.0,,,78,2021-03-01
Melbourne,2021,105,Western Bulldogs,GF,W,30,11,5.0,13.0,24,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,,,,8.0,15,,1.0,,,1.0,88,2021-03-01
Melbourne,2022,106,Western Bulldogs,1,W,30,10,3.0,8.0,18,,1.0,,7.0,,6.0,,1.0,1.0,,,8.0,10,1.0,,2.0,2.0,3.0,88,2022-03-01
Melbourne,2022,107,Gold Coast,2,W,30,13,7.0,10.0,23,,1.0,,9.0,3.0,5.0,3.0,1.0,,,,7.0,16,,,2.0,,1.0,81,2022-03-08
Melbourne,2022,108,Essendon,3,W,30,4,2.0,6.0,10,,,,3.0,1.0,2.0,,3.0,,2.0,,5.0,5,,1.0,,,2.0,84,2022-03-15
Melbourne,2022,109,Port Adelaide,4,W,30,9,1.0,11.0,20,,,,3.0,2.0,2.0,1.0,4.0,3.0,3.0,,9.0,11,,,,2.0,,86,2022-03-22
Melbourne,2022,110,Greater Western Sydney,5,W,30,6,2.0,7.0,13,1.0,1.0,,5.0,,1.0,,1.0,,,,4.0,9,,1.0,2.0,,3.0,81,2022-03-29
Melbourne,2022,111,Richmond,6,W,30,9,3.0,18.0,27,,2.0,,4.0,1.0,2.0,3.0,8.0,3.0,4.0,,14.0,15,,2.0,2.0,,,84,2022-04-05
Melbourne,2022,112,St Kilda,8,W,30,13,5.0,4.0,17,,1.0,,5.0,1.0,3.0,,5.0,1.0,,,4.0,13,1.0,1.0,,,1.0,82,2022-04-19
Melbourne,2022,113,West Coast,9,W,30,7,6.0,10.0,17,1.0,,,5.0,,4.0,,2.0,2.0,1.0,,6.0,12,,,1.0,,2.0,73,2022-04-26
Melbourne,2022,114,North Melbourne,10,W,30,8,2.0,4.0,12,,1.0,,4.0,1.0,9.0,2.0,1.0,1.0,,,6.0,8,,,2.0,1.0,,83,2022-05-03
Melbourne,2022,115,Fremantle,11,L,30,8,2.0,6.0,14,,1.0,,3.0,1.0,4.0,1.0,1.0,,,,4.0,10,,,1.0,,,80,2022-05-10
Melbourne,2022,116,Sydney,12,L,30,8,1.0,12.0,20,,1.0,,3.0,1.0,2.0,3.0,1.0,3.0,1.0,,12.0,9,,,1.0,,,83,2022-05-17
Melbourne,2022,117,Collingwood,13,L,30,13,5.0,9.0,22,,1.0,,3.0,1.0,2.0,,3.0,2.0,,,6.0,15,,1.0,1.0,,,76,2022-05-24
Melbourne,2022,118,Brisbane Lions,15,W,30,8,3.0,9.0,17,1.0,2.0,,8.0,,6.0,1.0,2.0,1.0,,,5.0,12,,,,1.0,,79,2022-06-07
Melbourne,2022,119,Adelaide,16,W,30,9,3.0,7.0,16,,,,4.0,,3.0,,2.0,,,,4.0,12,,,,,,78,2022-06-14
Melbourne,2022,120,Geelong,17,L,30,4,1.0,9.0,13,1.0,,,3.0,,,,1.0,1.0,1.0,,6.0,8,,,1.0,,1.0,80,2022-06-21
Melbourne,2022,121,Port Adelaide,18,W,30,7,4.0,7.0,14,,,,3.0,,4.0,2.0,1.0,,,,5.0,9,,,,,,76,2022-06-28
Melbourne,2022,122,Western Bulldogs,19,L,30,4,3.0,7.0,11,1.0,,,5.0,2.0,3.0,,3.0,3.0,3.0,,5.0,7,,1.0,,,1.0,77,2022-07-05
Melbourne,2022,123,Fremantle,20,W,30,2,,5.0,7,,,,5.0,,3.0,1.0,3.0,,1.0,,2.0,6,,,1.0,,,78,2022-07-12
Melbourne,2022,124,Collingwood,21,L,30,6,2.0,8.0,14,1.0,,,5.0,,5.0,1.0,2.0,,1.0,,2.0,13,,,1.0,,,79,2022-07-19
Melbourne,2022,125,Carlton,22,W,30,8,2.0,5.0,13,,1.0,,5.0,,3.0,1.0,3.0,1.0,1.0,,10.0,3,,,,,,77,2022-07-26
Melbourne,2022,126,Brisbane Lions,23,W,30,9,7.0,5.0,14,1.0,1.0,,3.0,,4.0,,3.0,,1.0,,4.0,11,,2.0,1.0,,1.0,77,2022-08-02
Melbourne,2022,127,Sydney,QF,L,30,8,1.0,6.0,14,,2.0,,4.0,1.0,5.0,1.0,1.0,2.0,1.0,,8.0,9,,,1.0,,1.0,77,2022-03-01
Melbourne,2022,128,Brisbane Lions,SF,L,30,11,6.0,2.0,13,2.0,1.0,,6.0,,4.0,,2.0,,1.0,,3.0,11,,2.0,,,1.0,74,2022-03-01
Melbourne,2023,129,Western Bulldogs,1,W,30,11,6.0,6.0,17,1.0,,,2.0,2.0,2.0,,2.0,2.0,,,5.0,11,,,1.0,,,85,2023-03-01
Melbourne,2023,130,Brisbane Lions,2,L,30,8,6.0,5.0,13,1.0,,,5.0,,3.0,,2.0,,,,5.0,9,,,,,,81,2023-03-08
Melbourne,2023,131,Sydney,3,W,30,10,4.0,5.0,15,1.0,1.0,,2.0,,3.0,,3.0,,,,6.0,9,,1.0,,,1.0,73,2023-03-15
Melbourne,2023,132,West Coast,4,W,30,6,1.0,9.0,15,1.0,,,11.0,,4.0,,1.0,1.0,1.0,,4.0,11,,,1.0,,1.0,75,2023-03-22
Melbourne,2023,133,Essendon,5,L,30,13,2.0,4.0,17,1.0,1.0,,4.0,3.0,3.0,1.0,4.0,1.0,,,8.0,9,,,2.0,,,74,2023-03-29
Melbourne,2023,134,Richmond,6,W,30,8,5.0,3.0,11,1.0,1.0,,4.0,,4.0,1.0,2.0,1.0,2.0,,5.0,7,,,1.0,,,77,2023-04-05
Melbourne,2023,135,North Melbourne,7,W,30,9,6.0,10.0,19,1.0,,,2.0,,1.0,,,2.0,,,5.0,14,,2.0,2.0,,2.0,73,2023-04-12
Melbourne,2023,136,Gold Coast,8,W,30,5,1.0,3.0,8,1.0,1.0,,6.0,1.0,2.0,1.0,1.0,1.0,,,3.0,4,,,2.0,,,73,2023-04-19
Melbourne,2023,137,Hawthorn,9,W,30,11,7.0,6.0,17,,1.0,,6.0,,4.0,1.0,1.0,1.0,,,7.0,12,,1.0,2.0,,,79,2023-04-26
Melbourne,2023,138,Port Adelaide,10,L,30,6,,6.0,12,,,,4.0,,1.0,3.0,2.0,,,,6.0,6,,,2.0,,,73,2023-05-03
Melbourne,2023,139,Fremantle,11,L,30,10,1.0,8.0,18,,,,9.0,2.0,5.0,2.0,6.0,2.0,1.0,,8.0,9,,,1.0,,,72,2023-05-10
Melbourne,2023,140,Carlton,12,W,30,4,2.0,7.0,11,1.0,,,7.0,,3.0,1.0,1.0,,,,5.0,7,,,1.0,,,77,2023-05-17
Melbourne,2023,141,Collingwood,13,W,30,10,3.0,4.0,14,1.0,1.0,,6.0,1.0,5.0,1.0,3.0,3.0,,,4.0,10,,1.0,2.0,,,74,2023-05-24
Melbourne,2023,142,Geelong,15,L,30,7,4.0,9.0,16,,,,4.0,,4.0,1.0,4.0,1.0,2.0,,6.0,12,,1.0,3.0,,1.0,75,2023-06-07
Melbourne,2023,143,Greater Western Sydney,16,L,30,13,1.0,6.0,19,,1.0,,3.0,,5.0,2.0,8.0,1.0,1.0,,8.0,10,,,,,1.0,81,2023-06-14
Melbourne,2023,144,St Kilda,17,W,30,9,4.0,4.0,13,1.0,,1.0,2.0,1.0,5.0,,3.0,1.0,1.0,,4.0,8,,,,,1.0,79,2023-06-21
Melbourne,2023,145,Brisbane Lions,18,W,30,10,2.0,11.0,21,1.0,,,2.0,1.0,3.0,,5.0,1.0,2.0,,7.0,13,,,,,1.0,73,2023-06-28
Melbourne,2023,146,Adelaide,19,W,30,8,2.0,5.0,13,1.0,,,2.0,,5.0,1.0,1.0,1.0,,,6.0,7,,1.0,1.0,1.0,2.0,72,2023-07-05
Melbourne,2023,147,Richmond,20,W,30,13,3.0,9.0,22,1.0,,,6.0,,8.0,1.0,4.0,2.0,,,11.0,11,,,,,1.0,83,2023-07-12
Melbourne,2023,148,North Melbourne,21,W,30,9,3.0,8.0,17,3.0,1.0,,5.0,,2.0,,3.0,2.0,1.0,,2.0,14,,1.0,2.0,,1.0,79,2023-07-19
Melbourne,2023,149,Carlton,22,L,30,10,3.0,3.0,13,1.0,1.0,,4.0,,,1.0,2.0,,1.0,,4.0,10,,1.0,,,,71,2023-07-26
Melbourne,2023,150,Hawthorn,23,W,30,9,5.0,6.0,15,,,,1.0,1.0,2.0,,2.0,,,,7.0,8,1.0,2.0,1.0,2.0,1.0,82,2023-08-02
Melbourne,2023,151,Sydney,24,W,30,9,1.0,7.0,16,,1.0,,12.0,,4.0,,1.0,4.0,,,10.0,8,,,2.0,,1.0,78,2023-08-09
Melbourne,2023,152,Collingwood,QF,L,30,11,1.0,6.0,17,1.0,,,5.0,2.0,2.0,3.0,5.0,2.0,,,10.0,7,,,,,,82,2023-03-01
Melbourne,2023,153,Carlton,SF,L,30,9,4.0,9.0,18,,1.0,,4.0,,5.0,2.0,4.0,,2.0,,8.0,11,1.0,,1.0,,,81,2023-03-01
