team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2018,64,St Kilda,5,D,35,5.0,2.0,,5.0,,,,1.0,2.0,,,1.0,,1.0,,1.0,5.0,,,8.0,,,86,2018-03-29
Greater Western Sydney,2018,65,Brisbane Lions,6,W,35,11.0,5.0,4.0,15.0,,,,,2.0,1.0,,3.0,,,,5.0,11.0,,,7.0,,,79,2018-04-05
Greater Western Sydney,2018,66,Geelong,7,L,35,4.0,1.0,,4.0,,,,6.0,2.0,,,2.0,3.0,2.0,,2.0,3.0,,,4.0,,,82,2018-04-12
Greater Western Sydney,2018,67,West Coast,8,L,35,7.0,1.0,6.0,13.0,,,,1.0,4.0,,,1.0,,,,4.0,5.0,,,10.0,,,89,2018-04-19
Greater Western Sydney,2018,68,North Melbourne,9,L,35,12.0,8.0,7.0,19.0,1.0,,,3.0,3.0,4.0,,5.0,,4.0,,4.0,14.0,,,8.0,,,89,2018-04-26
Greater Western Sydney,2018,69,Essendon,10,L,35,8.0,6.0,5.0,13.0,,,,3.0,2.0,1.0,,2.0,,1.0,,5.0,7.0,1.0,,6.0,,,86,2018-05-03
Greater Western Sydney,2018,70,Adelaide,11,W,35,6.0,2.0,4.0,10.0,,,,2.0,4.0,,,2.0,,1.0,,1.0,8.0,,,3.0,,,86,2018-05-10
Greater Western Sydney,2018,71,Gold Coast,12,W,35,5.0,4.0,7.0,12.0,,,,6.0,2.0,,,1.0,,,,5.0,7.0,2.0,,9.0,,,84,2018-05-17
Greater Western Sydney,2018,72,Brisbane Lions,14,W,35,5.0,5.0,6.0,11.0,,,,1.0,2.0,2.0,,1.0,1.0,1.0,,5.0,7.0,1.0,,2.0,,,79,2018-05-31
Greater Western Sydney,2018,73,Hawthorn,15,W,35,11.0,3.0,4.0,15.0,,,,1.0,5.0,3.0,1.0,2.0,3.0,1.0,,9.0,6.0,1.0,,10.0,,,85,2018-06-07
Greater Western Sydney,2018,74,West Coast,16,L,35,5.0,4.0,5.0,10.0,,,,2.0,2.0,,,2.0,1.0,1.0,,2.0,8.0,,,6.0,,,84,2018-06-14
Greater Western Sydney,2018,75,Richmond,17,W,35,4.0,2.0,1.0,5.0,,,,1.0,1.0,1.0,,3.0,,2.0,,,5.0,,,9.0,,,82,2018-06-21
Greater Western Sydney,2019,76,Sydney,6,W,35,9.0,5.0,2.0,11.0,,,,,3.0,2.0,,2.0,,1.0,,4.0,7.0,1.0,,5.0,,,79,2019-04-05
Greater Western Sydney,2019,77,St Kilda,7,W,35,3.0,2.0,3.0,6.0,,,,3.0,2.0,,,1.0,,1.0,,3.0,3.0,1.0,,4.0,,,66,2019-04-12
Greater Western Sydney,2019,78,Western Bulldogs,22,L,35,8.0,3.0,4.0,12.0,,,,3.0,4.0,,1.0,1.0,,1.0,,3.0,6.0,,,3.0,,,76,2019-07-26
Greater Western Sydney,2019,79,Gold Coast,23,W,35,9.0,2.0,2.0,11.0,,,,,5.0,,2.0,4.0,1.0,2.0,,4.0,4.0,,,10.0,,,72,2019-08-02
Greater Western Sydney,2019,80,Western Bulldogs,EF,W,35,9.0,3.0,3.0,12.0,,,,1.0,2.0,,,1.0,1.0,1.0,,3.0,8.0,,,5.0,,,77,2019-03-01
Greater Western Sydney,2019,81,Brisbane Lions,SF,W,35,12.0,3.0,1.0,13.0,,,,3.0,7.0,1.0,,2.0,1.0,1.0,,1.0,4.0,,,,,,78,2019-03-01
Greater Western Sydney,2019,82,Collingwood,PF,W,35,12.0,5.0,7.0,19.0,,,,2.0,3.0,,,4.0,,3.0,,2.0,11.0,,,4.0,,,85,2019-03-01
Greater Western Sydney,2019,83,Richmond,GF,L,35,15.0,4.0,3.0,18.0,,,,1.0,4.0,,,2.0,,,,1.0,10.0,,,7.0,,,77,2019-03-01
Greater Western Sydney,2020,84,Geelong,1,W,35,6.0,3.0,3.0,9.0,,,,1.0,2.0,1.0,,,,,,1.0,9.0,,,3.0,,,82,2020-03-01
Greater Western Sydney,2020,85,North Melbourne,2,L,35,7.0,3.0,3.0,10.0,,,,,3.0,2.0,,,,,,5.0,4.0,1.0,,4.0,,,85,2020-03-08
Greater Western Sydney,2020,86,Western Bulldogs,3,L,35,13.0,11.0,3.0,16.0,,,,1.0,1.0,2.0,,2.0,,1.0,,3.0,12.0,1.0,,3.0,,,82,2020-03-15
Greater Western Sydney,2020,87,Collingwood,4,W,35,12.0,6.0,5.0,17.0,,,,3.0,5.0,,,1.0,,,,4.0,9.0,,,1.0,,,86,2020-03-22
Greater Western Sydney,2020,88,Hawthorn,5,W,35,10.0,6.0,,10.0,,,,1.0,1.0,,,1.0,1.0,1.0,,3.0,6.0,1.0,,4.0,,,78,2020-03-29
Greater Western Sydney,2020,89,Port Adelaide,6,L,35,11.0,4.0,3.0,14.0,,,,1.0,6.0,,,2.0,,,,3.0,5.0,2.0,,9.0,,,83,2020-04-05
Greater Western Sydney,2020,90,Brisbane Lions,7,L,35,19.0,4.0,2.0,21.0,,1.0,,1.0,13.0,2.0,,6.0,1.0,2.0,,5.0,9.0,1.0,,8.0,,,82,2020-04-12
Greater Western Sydney,2020,91,Richmond,8,W,35,10.0,3.0,1.0,11.0,,,,1.0,8.0,,,2.0,,1.0,,,5.0,,,7.0,,,76,2020-04-19
Greater Western Sydney,2020,92,Gold Coast,9,W,35,12.0,4.0,4.0,16.0,,,,2.0,6.0,,,4.0,1.0,,,3.0,5.0,,,3.0,2.0,,83,2020-04-26
Greater Western Sydney,2020,93,Essendon,10,W,35,7.0,,3.0,10.0,,,,2.0,4.0,1.0,1.0,2.0,,,,4.0,3.0,,,8.0,,,80,2020-05-03
Greater Western Sydney,2020,94,Sydney,12,L,35,7.0,2.0,2.0,9.0,,,,2.0,3.0,,,,,,,3.0,3.0,,,1.0,,,75,2020-05-17
Greater Western Sydney,2020,95,West Coast,13,L,35,6.0,5.0,2.0,8.0,,,,,3.0,,,1.0,1.0,,,,6.0,,,2.0,,,89,2020-05-24
Greater Western Sydney,2020,96,Fremantle,14,W,35,4.0,1.0,2.0,6.0,,,,2.0,1.0,,,,,,,1.0,4.0,,,4.0,,,80,2020-05-31
Greater Western Sydney,2020,97,Carlton,15,W,35,9.0,3.0,4.0,13.0,,,,4.0,6.0,1.0,1.0,2.0,,,,3.0,6.0,,,7.0,,,81,2020-06-07
Greater Western Sydney,2020,98,Adelaide,16,L,35,10.0,4.0,,10.0,,,,1.0,6.0,1.0,,3.0,,1.0,,3.0,3.0,1.0,,11.0,,,65,2020-06-14
North Melbourne,2021,99↓,Port Adelaide,1,L,4,7.0,5.0,5.0,12.0,,,,,3.0,,,1.0,,,,3.0,9.0,,,5.0,,,67,2021-03-01
North Melbourne,2021,100,Gold Coast,2,L,4,12.0,4.0,8.0,20.0,,1.0,,5.0,6.0,2.0,1.0,3.0,1.0,1.0,,8.0,8.0,1.0,,4.0,,,81,2021-03-08
North Melbourne,2022,101,Hawthorn,1,L,4,7.0,4.0,2.0,9.0,,,,1.0,3.0,,1.0,2.0,,,,2.0,7.0,,,3.0,,,89,2022-03-01
North Melbourne,2022,102,West Coast,2,W,4,15.0,11.0,4.0,19.0,,,,,,,,3.0,1.0,3.0,,6.0,14.0,3.0,,9.0,,,83,2022-03-08
North Melbourne,2022,103,Brisbane Lions,3,L,4,10.0,5.0,5.0,15.0,,,,1.0,5.0,2.0,,4.0,1.0,1.0,,4.0,11.0,,,8.0,,,92,2022-03-15
North Melbourne,2022,104,Sydney,4,L,4,6.0,2.0,6.0,12.0,,,,1.0,5.0,1.0,1.0,2.0,2.0,1.0,,6.0,5.0,1.0,,2.0,,1.0,79,2022-03-22
North Melbourne,2022,105,Western Bulldogs,5,L,4,6.0,2.0,5.0,11.0,,,,,5.0,,1.0,2.0,,,,3.0,6.0,,,2.0,,,73,2022-03-29
North Melbourne,2022,106,Geelong,6,L,4,13.0,3.0,3.0,16.0,,,,1.0,7.0,,,2.0,,1.0,,1.0,10.0,,,5.0,,,93,2022-04-05
North Melbourne,2022,107,Fremantle,8,L,4,8.0,7.0,4.0,12.0,,,,,1.0,,,,,,,2.0,9.0,,,3.0,1.0,,89,2022-04-19
North Melbourne,2022,108,Port Adelaide,9,L,4,9.0,2.0,3.0,12.0,,,,1.0,6.0,,,3.0,1.0,,,4.0,3.0,,,5.0,,,89,2022-04-26
North Melbourne,2022,109,Melbourne,10,L,4,24.0,13.0,5.0,29.0,,,,1.0,11.0,,,8.0,,5.0,,3.0,22.0,1.0,,12.0,,,89,2022-05-03
North Melbourne,2022,110,St Kilda,11,L,4,10.0,9.0,8.0,18.0,,,,2.0,3.0,,,2.0,1.0,2.0,,4.0,13.0,,,5.0,,,88,2022-05-10
North Melbourne,2022,111,Gold Coast,12,L,4,14.0,3.0,,14.0,,,,4.0,11.0,,,,,,,2.0,3.0,1.0,,7.0,,,91,2022-05-17
North Melbourne,2022,112,Greater Western Sydney,13,L,4,13.0,5.0,2.0,15.0,,,,,4.0,1.0,,1.0,1.0,,,4.0,10.0,1.0,,5.0,1.0,,91,2022-05-24
North Melbourne,2022,113,Adelaide,15,L,4,9.0,6.0,,9.0,,,,,2.0,,,3.0,,2.0,,1.0,7.0,,,9.0,,,89,2022-06-07
North Melbourne,2022,114,Geelong,16,L,4,19.0,11.0,4.0,23.0,,,,,4.0,,,6.0,1.0,1.0,,4.0,17.0,,,,,,92,2022-06-14
North Melbourne,2022,115,Collingwood,17,L,4,5.0,,2.0,7.0,,,,2.0,2.0,,,2.0,,1.0,,2.0,4.0,,,3.0,1.0,,96,2022-06-21
North Melbourne,2022,116,Richmond,18,W,4,8.0,2.0,2.0,10.0,,,,,3.0,,,,,,,3.0,2.0,1.0,,12.0,,,87,2022-06-28
North Melbourne,2022,117,Hawthorn,19,L,4,8.0,2.0,5.0,13.0,,,,1.0,5.0,1.0,1.0,6.0,,2.0,,7.0,6.0,,,6.0,,,90,2022-07-05
North Melbourne,2022,118,Sydney,21,L,4,8.0,5.0,2.0,10.0,,,,2.0,4.0,,,2.0,,2.0,,4.0,6.0,2.0,,8.0,,,94,2022-07-19
North Melbourne,2022,119,Adelaide,22,L,4,10.0,2.0,1.0,11.0,,,,3.0,4.0,2.0,,2.0,1.0,2.0,,2.0,8.0,,,6.0,,,91,2022-07-26
North Melbourne,2022,120,Gold Coast,23,L,4,24.0,9.0,4.0,28.0,,,,3.0,15.0,1.0,,4.0,,2.0,,6.0,15.0,1.0,,3.0,,,84,2022-08-02
North Melbourne,2023,121,Fremantle,2,W,4,17.0,10.0,5.0,22.0,,,,3.0,4.0,,,4.0,4.0,2.0,,5.0,17.0,,,6.0,,,84,2023-03-08
North Melbourne,2023,122,Hawthorn,3,L,4,10.0,5.0,6.0,16.0,,,,,5.0,,,1.0,,,,2.0,9.0,,,6.0,,,91,2023-03-15
North Melbourne,2023,123,Carlton,4,L,4,7.0,2.0,6.0,13.0,,,,,3.0,2.0,,1.0,1.0,1.0,,4.0,9.0,,,8.0,,,96,2023-03-22
North Melbourne,2023,124,Brisbane Lions,5,L,4,8.0,2.0,3.0,11.0,,,,1.0,4.0,,,3.0,,2.0,,2.0,5.0,,,5.0,,,88,2023-03-29
North Melbourne,2023,125,Gold Coast,6,L,4,5.0,2.0,1.0,6.0,,,,,3.0,,,2.0,,2.0,,1.0,3.0,,,6.0,,,84,2023-04-05
North Melbourne,2023,126,Melbourne,7,L,4,12.0,10.0,6.0,18.0,,,,1.0,6.0,,,1.0,1.0,,,3.0,15.0,,,8.0,,,91,2023-04-12
North Melbourne,2023,127,St Kilda,8,L,4,14.0,7.0,3.0,17.0,,,,1.0,4.0,1.0,,4.0,,2.0,,5.0,13.0,2.0,,5.0,,,88,2023-04-19
North Melbourne,2023,128,Port Adelaide,9,L,4,13.0,5.0,1.0,14.0,,,,1.0,3.0,,1.0,1.0,2.0,1.0,,3.0,9.0,,,7.0,,,94,2023-04-26
North Melbourne,2023,129↑,Greater Western Sydney,13,L,4,7.0,2.0,1.0,8.0,,,,,4.0,1.0,,1.0,,,,,6.0,,,2.0,1.0,,25,2023-05-24
North Melbourne,2023,130,Western Bulldogs,14,L,4,6.0,3.0,6.0,12.0,,,,3.0,2.0,,1.0,1.0,1.0,,,2.0,10.0,,,7.0,,,88,2023-05-31
North Melbourne,2023,131,Adelaide,16,L,4,12.0,4.0,3.0,15.0,,,,,7.0,,,5.0,,2.0,,4.0,10.0,,,5.0,,,85,2023-06-14
North Melbourne,2023,132,Geelong,17,L,4,11.0,7.0,1.0,12.0,,,,2.0,5.0,,,1.0,,,,1.0,9.0,1.0,,3.0,2.0,,89,2023-06-21
North Melbourne,2023,133,Hawthorn,18,L,4,18.0,6.0,9.0,27.0,,,,3.0,6.0,,,2.0,,,,9.0,13.0,2.0,,8.0,1.0,,94,2023-06-28
North Melbourne,2023,134,St Kilda,19,L,4,15.0,8.0,6.0,21.0,,,,,7.0,1.0,,3.0,,1.0,,4.0,13.0,1.0,,4.0,1.0,,96,2023-07-05
North Melbourne,2023,135,West Coast,20,L,4,14.0,4.0,4.0,18.0,,,,5.0,7.0,2.0,1.0,2.0,3.0,1.0,,7.0,7.0,1.0,,9.0,,,95,2023-07-12
North Melbourne,2023,136,Melbourne,21,L,4,7.0,4.0,3.0,10.0,,,,2.0,5.0,,,3.0,,2.0,,3.0,4.0,2.0,,15.0,,,88,2023-07-19
North Melbourne,2023,137,Essendon,22,L,4,7.0,1.0,2.0,9.0,,,,1.0,4.0,,1.0,,,,,4.0,3.0,1.0,,2.0,,,87,2023-07-26
North Melbourne,2023,138,Richmond,23,L,4,12.0,8.0,6.0,18.0,,,,,5.0,,,1.0,,,,2.0,14.0,,,8.0,3.0,,97,2023-08-02
North Melbourne,2023,139,Gold Coast,24,W,4,11.0,3.0,9.0,20.0,1.0,,,,5.0,1.0,,2.0,,1.0,,4.0,13.0,,,6.0,,,95,2023-08-09
North Melbourne,2024,140,Greater Western Sydney,2,L,4,5.0,2.0,1.0,6.0,,,,4.0,2.0,,1.0,4.0,1.0,2.0,,1.0,3.0,,,9.0,,,74,2024-03-08
North Melbourne,2024,141,Fremantle,3,L,4,5.0,4.0,4.0,9.0,,,,,2.0,2.0,,2.0,,2.0,,5.0,6.0,,,12.0,,,86,2024-03-15
North Melbourne,2024,142,Carlton,4,L,4,5.0,,5.0,10.0,,,,,5.0,1.0,,4.0,1.0,3.0,,4.0,5.0,,,6.0,,,81,2024-03-22
North Melbourne,2024,143,Brisbane Lions,5,L,4,7.0,6.0,9.0,16.0,,,,,1.0,,,1.0,,,,4.0,11.0,1.0,,1.0,,,91,2024-03-29
North Melbourne,2024,144,Geelong,6,L,4,9.0,7.0,6.0,15.0,,,,,4.0,1.0,,2.0,,1.0,,6.0,11.0,1.0,,8.0,,,88,2024-04-05
North Melbourne,2024,145,Hawthorn,7,L,4,11.0,4.0,3.0,14.0,,,,5.0,5.0,2.0,1.0,2.0,2.0,1.0,,4.0,11.0,,,6.0,,,96,2024-04-12
North Melbourne,2024,146,Adelaide,8,L,4,8.0,2.0,7.0,15.0,,,,2.0,4.0,1.0,,2.0,1.0,1.0,,7.0,8.0,,,7.0,,,83,2024-04-19
North Melbourne,2024,147,St Kilda,9,L,4,9.0,4.0,7.0,16.0,,,1.0,2.0,6.0,,,2.0,2.0,2.0,,8.0,7.0,1.0,,3.0,,,100,2024-04-26
North Melbourne,2024,148,Gold Coast,10,L,4,12.0,3.0,9.0,21.0,,,,1.0,4.0,1.0,,4.0,,3.0,,7.0,12.0,,,10.0,,1.0,89,2024-05-03
North Melbourne,2024,149,Essendon,11,L,4,6.0,4.0,2.0,8.0,,,,4.0,2.0,,,1.0,1.0,1.0,,1.0,6.0,,,8.0,,,92,2024-05-10
