team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2024,30,Adelaide,5,W,4,15,4.0,5,20,,,,,6.0,1.0,,,1.0,,,7.0,8.0,1.0,,2.0,,1.0,75,2024-03-29
Melbourne,2024,31,Brisbane Lions,6,L,4,11,3.0,5,16,,,,2.0,2.0,,,2.0,1.0,,,4.0,8.0,,,3.0,,,81,2024-04-05
Melbourne,2024,32,Richmond,8,W,4,11,4.0,3,14,,,,2.0,3.0,1.0,1.0,2.0,,,1.0,3.0,7.0,,,1.0,,,82,2024-04-19
Melbourne,2024,33,Geelong,9,W,4,13,4.0,8,21,,,,1.0,4.0,1.0,,,,,,6.0,9.0,,,3.0,,,84,2024-04-26
Melbourne,2024,34,Carlton,10,L,4,9,1.0,4,13,,1.0,,3.0,2.0,1.0,,4.0,,1.0,,4.0,7.0,,,6.0,,,77,2024-05-03
Melbourne,2024,35,West Coast,11,L,4,9,4.0,5,14,,,,,3.0,1.0,,,1.0,,,5.0,7.0,,,,1.0,,81,2024-05-10
Melbourne,2024,36,St Kilda,12,W,4,7,5.0,7,14,,,,,4.0,1.0,,,1.0,,,3.0,10.0,1.0,,2.0,3.0,,77,2024-05-17
Melbourne,2024,37,Fremantle,13,L,4,8,7.0,10,18,,,,1.0,3.0,1.0,,,1.0,,,3.0,15.0,,,,,,77,2024-05-24
Melbourne,2024,38,Collingwood,14,L,4,6,4.0,4,10,,,,,3.0,,,,,,,3.0,8.0,,,4.0,1.0,,82,2024-05-31
Melbourne,2024,39,North Melbourne,16,W,4,10,2.0,4,14,,,,,3.0,,2.0,,1.0,,,9.0,6.0,,,1.0,1.0,,75,2024-06-14
Melbourne,2024,40,Brisbane Lions,17,L,4,10,,7,17,,,,1.0,7.0,1.0,2.0,3.0,,,,7.0,6.0,,,5.0,2.0,1.0,88,2024-06-21
Melbourne,2024,41,West Coast,18,W,4,13,5.0,9,22,,,,1.0,3.0,2.0,2.0,1.0,1.0,,,10.0,12.0,,,2.0,,1.0,84,2024-06-28
Melbourne,2024,42,Essendon,19,W,4,15,5.0,8,23,,,,1.0,3.0,1.0,1.0,3.0,2.0,1.0,,11.0,9.0,1.0,,4.0,,,80,2024-07-05
Melbourne,2024,43,Fremantle,20,L,4,14,5.0,7,21,,,,,5.0,,1.0,1.0,,,,6.0,13.0,,,,1.0,,78,2024-07-12
Melbourne,2024,44,Greater Western Sydney,21,L,4,16,7.0,3,19,,,,1.0,3.0,1.0,,2.0,1.0,1.0,,5.0,13.0,1.0,,2.0,,1.0,88,2024-07-19
Melbourne,2024,45,Western Bulldogs,22,L,4,10,2.0,6,16,,,,4.0,6.0,1.0,2.0,3.0,,,,6.0,8.0,,,1.0,,,85,2024-07-26
Melbourne,2024,46,Port Adelaide,23,L,4,15,2.0,5,20,,,,1.0,2.0,3.0,2.0,4.0,3.0,,,9.0,10.0,,,3.0,,,80,2024-08-02
Melbourne,2024,47,Gold Coast,24,W,4,9,2.0,3,12,1.0,1.0,,,,2.0,4.0,1.0,,,,6.0,6.0,,1.0,,,,71,2024-08-09
Melbourne,2024,48,Collingwood,25,L,4,5,1.0,3,8,,,,3.0,,2.0,1.0,6.0,,4.0,,3.0,7.0,,,1.0,4.0,,80,2024-08-16
Melbourne,2025,49,Richmond,8,W,4,11,4.0,11,22,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,6.0,16.0,,,2.0,,,83,2025-04-19
Melbourne,2025,50,West Coast,9,W,4,3,,4,7,,,,4.0,,1.0,1.0,1.0,,,,3.0,5.0,,,3.0,,,76,2025-04-26
Melbourne,2025,51,Hawthorn,10,L,4,15,9.0,5,20,,,,2.0,5.0,1.0,,1.0,,,,3.0,18.0,,,2.0,,,85,2025-05-03
Melbourne,2025,52,Brisbane Lions,11,W,4,11,6.0,2,13,,,,1.0,2.0,,,1.0,2.0,,,2.0,10.0,,,3.0,,,87,2025-05-10
Melbourne,2025,53,Sydney,12,W,4,14,8.0,7,21,,,,1.0,4.0,3.0,2.0,4.0,2.0,1.0,,5.0,17.0,,,3.0,,,83,2025-05-17
Melbourne,2025,54,St Kilda,13,L,4,12,6.0,8,20,,2.0,,1.0,1.0,1.0,,1.0,,,,4.0,16.0,,,3.0,4.0,,85,2025-05-24
Melbourne,2025,55,Collingwood,14,L,4,8,3.0,3,11,,,,,2.0,,1.0,3.0,,1.0,,2.0,9.0,,,2.0,,,75,2025-05-31
Melbourne,2025,56,Port Adelaide,15,L,4,9,3.0,4,13,,,,1.0,2.0,1.0,,1.0,3.0,1.0,,7.0,7.0,1.0,,1.0,1.0,1.0,78,2025-06-07
Melbourne,2025,57,Gold Coast,17,L,4,5,4.0,7,12,,,,,1.0,,,,1.0,,,3.0,10.0,,,3.0,,,86,2025-06-21
Melbourne,2025,58,Adelaide,18,L,4,10,6.0,4,14,,,,1.0,,,1.0,3.0,,,,4.0,10.0,,,2.0,,,78,2025-06-28
Melbourne,2025,59,North Melbourne,19,W,4,6,4,3,9,,,,,2,1,,,,,,1,9,,,3,,1,78,2025-07-05
