team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2024,64,Essendon,23,W,3,13,1,9,22,2,1,,2,1,4,5,1,1,,,8,14,,,1,,,85,2024-08-02
Gold Coast,2024,65,Melbourne,24,L,3,14,5,14,28,2,,,,1,7,4,4,1,1,,7,22,,,1,,2,90,2024-08-09
Gold Coast,2024,66,Richmond,25,W,3,8,3,21,29,2,2,,6,1,3,6,3,1,1,2,14,15,,1,,,3,82,2024-08-16
Gold Coast,2025,67,Melbourne,4,W,3,13,4,12,25,1,1,,1,,1,6,7,3,,,11,13,,,,1,1,67,2025-03-22
Gold Coast,2025,68,Adelaide,5,W,3,14,8,12,26,,,,3,1,3,3,5,,1,,10,16,,,,,,81,2025-03-29
Gold Coast,2025,69,North Melbourne,6,W,3,9,3,12,21,2,,,2,1,,3,2,1,1,,5,16,,,,,2,77,2025-04-05
Gold Coast,2025,70,Richmond,7,L,3,8,2,5,13,1,2,,3,,1,1,1,,1,,3,10,,1,1,,,74,2025-04-12
Gold Coast,2025,71,Sydney,8,W,3,8,1,13,21,,,,4,3,3,5,,1,,,7,14,,,,,,77,2025-04-19
Gold Coast,2025,72,Brisbane Lions,9,L,3,10,4,11,21,,,,4,2,5,4,2,1,1,,8,14,,,1,,,77,2025-04-26
Gold Coast,2025,73,Western Bulldogs,10,W,3,7,1,3,10,2,,,2,,5,1,1,1,,,2,8,,,,,1,78,2025-05-03
Gold Coast,2025,74,Hawthorn,11,W,3,3,1,10,13,1,1,,2,,2,1,1,,,,3,10,,,,,1,78,2025-05-10
Gold Coast,2025,75,St Kilda,12,W,3,8,4,11,19,,,,5,,,3,2,,1,,10,9,,2,1,,3,82,2025-05-17
Gold Coast,2025,76,Fremantle,13,L,3,9,3,7,16,3,1,,1,,6,4,,2,,,7,7,,1,,,,80,2025-05-24
Gold Coast,2025,77,Geelong,14,L,3,2,2,5,7,,,,3,,1,,1,,,,,7,,,,,,81,2025-05-31
Gold Coast,2025,78,Greater Western Sydney,16,L,3,11,2,18,29,,,,3,1,3,4,3,1,,,6,22,,,1,,,81,2025-06-14
Gold Coast,2025,79,Melbourne,17,W,3,10,5,18,28,,,,2,2,2,1,3,1,,3,9,19,,,,,1,84,2025-06-21
Gold Coast,2025,80,Essendon,18,W,3,4,3,20,24,,,,3,1,3,5,1,,,,6,17,,,,,1,91,2025-06-28
Gold Coast,2025,81,Collingwood,19,W,3,10,3,8,18,,,,2,2,7,2,4,1,2,,6,13,,,2,,,89,2025-07-05
Gold Coast,2025,82,Adelaide,20,L,3,11,9,17,28,1,1,,1,,3,6,2,2,,,12,17,,,,,,83,2025-07-12
Gold Coast,2025,83,Brisbane Lions,21,W,3,6,4,12,18,,,,2,2,3,,2,,1,,5,15,,,1,,1,85,2025-07-19
Gold Coast,2025,84,Richmond,22,W,3,7,6,8,15,,,,1,,2,,4,,1,,4,12,,,,,,78,2025-07-26
Gold Coast,2025,85,Greater Western Sydney,24,L,3,9,4,7,16,,,,2,,5,,3,,1,,4,12,,,,1,1,81,2025-08-09
Gold Coast,2025,86↑,Port Adelaide,25,L,3,3,1,5,8,,,,,,1,1,,,,,3,5,,,,,,32,2025-08-16
Gold Coast,2025,87↑,Essendon,1,W,3,10,5,10,20,,,,1,1,5,2,1,1,,,6,13,,,,,1,82,2025-03-01
Gold Coast,2025,88,Fremantle,EF,W,3,7,,7,14,,,,,2,2,2,3,,,,5,9,,,,,,73,2025-08-09
Gold Coast,2025,89,Brisbane Lions,SF,L,3,13,4,7,20,1,,,1,2,1,3,1,1,,,6,14,,,2,1,,79,2025-08-16
St Kilda,2026,90,Collingwood,1,L,9,14,7,14,28,,,,2,3,3,1,4,1,,,7,21,,,,,,87,2026-03-01
St Kilda,2026,91,Melbourne,2,L,9,12,5,16,28,,,,3,1,3,4,4,1,,,13,16,,,2,,,83,2026-03-08
St Kilda,2026,92,Greater Western Sydney,3,W,9,15,3,8,23,,1,,4,3,5,4,1,3,,,8,15,,,,,,78,2026-03-15
St Kilda,2026,93,Brisbane Lions,4,L,9,8,6,14,22,,1,,6,2,4,2,2,2,1,,8,14,,1,1,,,79,2026-03-22
St Kilda,2026,94,Port Adelaide,6,W,9,10,3,8,18,,,,7,4,1,2,5,2,,,8,10,,,,2,,76,2026-04-05
St Kilda,2026,95,Adelaide,7,L,9,17,5,13,30,,,,2,2,3,4,2,2,1,,7,23,,,2,3,,76,2026-04-12
St Kilda,2026,96,West Coast,8,W,9,11,6,10,21,1,,,2,2,3,3,,,,,5,16,,1,,,,68,2026-04-19
St Kilda,2026,97,Carlton,9,W,9,9,6,9,18,,,,3,1,4,1,1,1,1,,4,12,,,1,1,,79,2026-04-26
St Kilda,2026,98,Gold Coast,10,L,9,21,7,7,28,,,,5,3,8,1,1,1,,,2,23,,,,2,1,82,2026-05-03
St Kilda,2026,99,Richmond,11,W,9,15,9,13,28,,1,,3,2,5,3,2,1,1,,5,22,,1,2,6,,80,2026-05-10
St Kilda,2026,100,Fremantle,12,L,9,16,7,9,25,,,,7,5,1,1,2,2,,,6,18,,,2,,,84,2026-05-17
St Kilda,2026,101,Hawthorn,13,L,9,5,3,4,9,,,,1,2,,,,,,,1,7,,,,,,27,2026-05-24
