team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2021,30,Hawthorn,17,W,3,15,3.0,15,30,,,,4.0,1.0,8.0,10,4.0,,,,17,14,,1.0,1.0,,1.0,73,2021-06-21
Fremantle,2021,31,Geelong,18,L,3,10,4.0,10,20,,1.0,,1.0,3.0,2.0,3,3.0,1.0,,,7,14,,,2.0,,,72,2021-06-28
Fremantle,2021,32,Sydney,19,L,3,15,5.0,11,26,,,,3.0,3.0,4.0,7,,,,,11,15,,,,,1.0,83,2021-07-05
Fremantle,2021,33,Richmond,20,W,3,13,1.0,7,20,1.0,,,3.0,,1.0,3,2.0,1.0,,,6,15,,1.0,,,,66,2021-07-12
Fremantle,2021,34,Brisbane Lions,21,L,3,17,7.0,13,30,,,,5.0,1.0,6.0,5,3.0,3.0,1.0,,12,17,,2.0,,,,77,2021-07-19
Fremantle,2021,35,West Coast,22,W,3,18,2.0,13,31,2.0,,,5.0,2.0,4.0,6,3.0,2.0,1.0,3.0,10,20,,,1.0,,1.0,81,2021-07-26
Fremantle,2021,36,St Kilda,23,L,3,15,7.0,20,35,,1.0,,2.0,1.0,7.0,9,3.0,1.0,,,10,24,,,,,,74,2021-08-02
Fremantle,2022,37,Adelaide,1,W,3,8,2.0,15,23,,1.0,,3.0,1.0,4.0,3,4.0,2.0,2.0,,10,14,,,1.0,,1.0,77,2022-03-01
Fremantle,2022,38,St Kilda,2,L,3,8,1.0,12,20,,,,4.0,1.0,2.0,2,5.0,2.0,3.0,,8,12,,,1.0,,,81,2022-03-08
Fremantle,2022,39,Essendon,5,W,3,18,7.0,12,30,,1.0,,2.0,3.0,6.0,3,4.0,2.0,1.0,,8,22,1.0,,,,,76,2022-03-29
Fremantle,2022,40,Carlton,6,W,3,12,3.0,13,25,,,,1.0,3.0,4.0,4,5.0,,3.0,,9,16,,,,,,73,2022-04-05
Fremantle,2022,41,Geelong,7,W,3,13,2.0,12,25,,,,4.0,,3.0,4,6.0,2.0,1.0,,9,16,,,,,,76,2022-04-12
Fremantle,2022,42,North Melbourne,8,W,3,12,3.0,15,27,,,,9.0,,5.0,6,2.0,4.0,1.0,,13,14,,,3.0,,,79,2022-04-19
Fremantle,2022,43,Gold Coast,9,L,3,12,1.0,14,26,,1.0,,14.0,,5.0,6,4.0,2.0,,,14,13,,,2.0,,,76,2022-04-26
Fremantle,2022,44,Collingwood,10,L,3,13,1.0,16,29,,,,9.0,,6.0,7,2.0,3.0,,,16,12,,,,,,73,2022-05-03
Fremantle,2022,45,Melbourne,11,W,3,8,1.0,14,22,,,,4.0,1.0,3.0,6,2.0,,1.0,,12,9,,,,,,70,2022-05-10
Fremantle,2022,46,Brisbane Lions,12,W,3,9,1.0,22,31,1.0,,,7.0,1.0,3.0,6,4.0,2.0,2.0,2.0,13,19,,,,,1.0,78,2022-05-17
Fremantle,2022,47,Hawthorn,13,W,3,8,1.0,25,33,,,,4.0,1.0,4.0,6,2.0,2.0,1.0,,20,15,,,2.0,,1.0,77,2022-05-24
Fremantle,2022,48,Carlton,15,L,3,10,1.0,10,20,,3.0,,1.0,3.0,2.0,5,2.0,3.0,1.0,,9,11,,,2.0,,,77,2022-06-07
Fremantle,2022,49,Port Adelaide,16,W,3,17,6.0,8,25,1.0,,,3.0,3.0,2.0,8,1.0,,1.0,,9,16,,,,,1.0,72,2022-06-14
Fremantle,2022,50,St Kilda,17,W,3,11,2.0,14,25,,,,3.0,1.0,1.0,4,,1.0,,,9,16,,,,,,75,2022-06-21
Fremantle,2022,51,Sydney,18,L,3,11,3.0,9,20,,,,3.0,,4.0,4,3.0,1.0,,,8,12,,,,,,78,2022-06-28
Fremantle,2022,52,Richmond,19,D,3,13,1.0,14,27,,,,,4.0,3.0,6,4.0,1.0,1.0,,11,15,,,,,2.0,73,2022-07-05
Fremantle,2022,53,Melbourne,20,L,3,14,7.0,11,25,,,,3.0,4.0,2.0,3,4.0,,2.0,,11,14,,,1.0,,,71,2022-07-12
Fremantle,2022,54,Western Bulldogs,21,W,3,14,3.0,10,24,,,,3.0,1.0,5.0,8,2.0,1.0,1.0,,11,14,,,1.0,,,76,2022-07-19
Fremantle,2022,55,West Coast,22,W,3,13,1.0,12,25,1.0,1.0,,7.0,1.0,2.0,5,6.0,,1.0,,9,15,,,,,,72,2022-07-26
Fremantle,2022,56,Greater Western Sydney,23,W,3,13,3.0,19,32,1.0,1.0,,2.0,1.0,5.0,11,3.0,1.0,,3.0,15,17,,,1.0,,,82,2022-08-02
Fremantle,2022,57,Western Bulldogs,EF,W,3,16,3.0,17,33,1.0,,,6.0,1.0,4.0,10,6.0,1.0,,,16,17,,,1.0,,,72,2022-03-01
Fremantle,2022,58,Collingwood,SF,L,3,19,4.0,15,34,,1.0,,4.0,3.0,4.0,5,4.0,2.0,,,16,19,,,,,1.0,73,2022-03-01
Fremantle,2023,59,St Kilda,1,L,3,11,3.0,18,29,,,,1.0,1.0,5.0,7,3.0,1.0,,,12,16,,,,,,82,2023-03-01
Fremantle,2023,60,North Melbourne,2,L,3,18,5.0,13,31,,1.0,,5.0,4.0,3.0,4,4.0,2.0,1.0,,9,22,,,,,2.0,85,2023-03-08
Fremantle,2023,61,West Coast,3,W,3,20,2.0,15,35,,,,8.0,4.0,12.0,8,4.0,2.0,1.0,3.0,16,21,,,2.0,,2.0,80,2023-03-15
Fremantle,2023,62,Adelaide,4,L,3,14,2.0,14,28,,1.0,,7.0,1.0,4.0,10,5.0,4.0,1.0,1.0,16,14,,,1.0,,1.0,82,2023-03-22
Fremantle,2023,63,Gold Coast,5,W,3,19,2.0,18,37,,,,6.0,2.0,5.0,8,1.0,2.0,,,16,19,,,1.0,,,85,2023-03-29
Fremantle,2023,64,Western Bulldogs,6,L,3,9,3.0,26,35,,,,6.0,5.0,3.0,10,2.0,2.0,,,19,18,,,,,,88,2023-04-05
Fremantle,2023,65,Brisbane Lions,7,L,3,14,5.0,13,27,,,,3.0,3.0,5.0,4,3.0,2.0,1.0,,11,16,,,,,1.0,83,2023-04-12
Fremantle,2023,66,Hawthorn,8,W,3,19,2.0,5,24,,1.0,,5.0,1.0,9.0,5,1.0,3.0,,,9,16,,,2.0,,2.0,82,2023-04-19
Fremantle,2023,67,Sydney,9,W,3,20,2.0,13,33,,2.0,,4.0,3.0,7.0,8,2.0,3.0,,,15,19,,1.0,,,2.0,84,2023-04-26
Fremantle,2023,68,Geelong,10,W,3,16,3.0,12,28,1.0,,,9.0,2.0,1.0,10,2.0,2.0,,3.0,14,12,,,1.0,,,84,2023-05-03
Fremantle,2023,69,Melbourne,11,W,3,13,5.0,13,26,1.0,,,5.0,4.0,2.0,5,5.0,1.0,1.0,,10,16,1.0,,,,,83,2023-05-10
Fremantle,2023,70,Richmond,13,L,3,19,3.0,12,31,,1.0,,6.0,3.0,12.0,9,6.0,1.0,1.0,,17,14,,,,,2.0,87,2023-05-24
Fremantle,2023,71,Greater Western Sydney,14,L,3,18,4.0,14,32,1.0,1.0,,1.0,5.0,7.0,4,7.0,1.0,,,17,15,,,,,,85,2023-05-31
Fremantle,2023,72,Essendon,15,W,3,20,2.0,12,32,1.0,,,1.0,1.0,6.0,10,3.0,2.0,,2.0,13,15,,1.0,,,2.0,80,2023-06-07
Fremantle,2023,73,Western Bulldogs,16,L,3,13,5.0,25,38,,,,7.0,1.0,7.0,10,3.0,2.0,,2.0,18,20,,,,,2.0,82,2023-06-14
Fremantle,2023,74,Carlton,17,L,3,13,2.0,11,24,,1.0,,8.0,2.0,4.0,4,1.0,,,,11,11,,,1.0,,1.0,84,2023-06-21
Fremantle,2023,75,Sydney,19,L,3,16,4.0,16,32,,,,4.0,1.0,5.0,10,7.0,3.0,3.0,2.0,17,15,,,,,,83,2023-07-05
Fremantle,2023,76,Geelong,20,W,3,13,1.0,16,29,,,,6.0,1.0,3.0,7,3.0,3.0,,2.0,17,12,,,,,1.0,80,2023-07-12
Fremantle,2023,77,Brisbane Lions,21,L,3,17,4.0,18,35,,,,7.0,2.0,4.0,9,5.0,1.0,1.0,3.0,14,21,,,,,,85,2023-07-19
Fremantle,2023,78,West Coast,22,W,3,11,6.0,19,30,,,,,,2.0,5,5.0,,1.0,2.0,11,19,,,1.0,,3.0,79,2023-07-26
Fremantle,2023,79,Port Adelaide,23,L,3,8,1.0,19,27,,1.0,,5.0,,,11,5.0,3.0,1.0,1.0,19,11,,,1.0,,,88,2023-08-02
Fremantle,2023,80,Hawthorn,24,W,3,16,6.0,16,32,,1.0,,5.0,1.0,8.0,9,4.0,1.0,,3.0,16,17,,1.0,2.0,,1.0,85,2023-08-09
Fremantle,2024,81,Brisbane Lions,2,W,3,21,6.0,25,46,,,,7.0,3.0,2.0,10,3.0,2.0,,3.0,21,22,,,,,1.0,86,2024-03-08
Fremantle,2024,82,North Melbourne,3,W,3,16,5.0,19,35,,2.0,,6.0,3.0,5.0,8,,1.0,,3.0,15,20,,,,1.0,1.0,85,2024-03-15
Fremantle,2024,83,Adelaide,4,W,3,18,6.0,10,28,,,,6.0,3.0,4.0,4,3.0,2.0,,,12,16,,,1.0,,,78,2024-03-22
Fremantle,2024,84,Carlton,5,L,3,12,3.0,14,26,,,,3.0,2.0,1.0,9,3.0,,1.0,3.0,15,12,,,3.0,,,76,2024-03-29
Fremantle,2024,85,Port Adelaide,6,L,3,13,2.0,16,29,,1.0,,4.0,2.0,8.0,8,4.0,1.0,1.0,,16,14,,,,,1.0,80,2024-04-05
Fremantle,2024,86,West Coast,7,L,3,15,6.0,12,27,,,,6.0,1.0,3.0,6,3.0,2.0,2.0,,12,16,,1.0,2.0,,,79,2024-04-12
Fremantle,2024,87,Western Bulldogs,8,W,3,10,2.0,27,37,,,,4.0,5.0,1.0,17,,1.0,,2.0,20,17,,,1.0,,1.0,80,2024-04-19
Fremantle,2024,88,Richmond,9,W,3,18,8.0,20,38,,,,5.0,3.0,7.0,6,5.0,3.0,,,12,28,,,2.0,,1.0,81,2024-04-26
Fremantle,2024,89,Sydney,10,L,3,15,3.0,19,34,,,,3.0,1.0,7.0,3,3.0,3.0,,,11,24,,,1.0,,1.0,87,2024-05-03
Fremantle,2024,90,St Kilda,11,W,3,16,2.0,14,30,,,,5.0,1.0,5.0,9,,1.0,,1.0,14,15,,,,,1.0,75,2024-05-10
Fremantle,2024,91,Collingwood,12,D,3,12,1.0,13,25,,1.0,,11.0,3.0,5.0,5,5.0,,3.0,,10,15,,,1.0,,,81,2024-05-17
Fremantle,2024,92,Melbourne,13,W,3,18,2.0,9,27,1.0,,,5.0,1.0,6.0,8,1.0,2.0,,3.0,14,11,,,,,1.0,82,2024-05-24
Fremantle,2024,93,Western Bulldogs,15,L,3,11,1.0,17,28,,,,3.0,2.0,3.0,9,5.0,1.0,1.0,,15,14,,,,,,82,2024-06-07
Fremantle,2024,94,Gold Coast,16,W,3,13,3.0,16,29,1.0,,,2.0,2.0,5.0,7,1.0,1.0,,2.0,14,15,,1.0,,,1.0,81,2024-06-14
Fremantle,2024,95,Sydney,17,W,3,12,2.0,11,23,1.0,,,7.0,1.0,5.0,8,4.0,1.0,1.0,2.0,12,11,,,,,,83,2024-06-21
Fremantle,2024,96,Richmond,18,W,3,11,1.0,16,27,,1.0,,2.0,,7.0,7,1.0,,,,15,12,,,1.0,,,88,2024-06-28
Fremantle,2024,97,Hawthorn,19,L,3,10,,12,22,1.0,1.0,,6.0,1.0,4.0,7,3.0,3.0,,,13,8,,,,,,81,2024-07-05
Fremantle,2024,98,Melbourne,20,W,3,14,4.0,22,36,1.0,,,5.0,1.0,4.0,7,2.0,2.0,1.0,3.0,15,21,,,,,1.0,86,2024-07-12
Fremantle,2024,99,West Coast,21,W,3,15,2.0,17,32,1.0,,,2.0,3.0,8.0,10,3.0,1.0,,3.0,15,16,1.0,1.0,,,1.0,83,2024-07-19
Fremantle,2024,100,Essendon,22,L,3,15,2.0,17,32,,,,3.0,3.0,6.0,6,5.0,1.0,2.0,,12,21,,,,,1.0,82,2024-07-26
Fremantle,2024,101,Geelong,23,L,3,8,4.0,14,22,3.0,,,5.0,1.0,4.0,6,1.0,1.0,,3.0,8,14,1.0,2.0,,,,80,2024-08-02
Fremantle,2024,102,Greater Western Sydney,24,L,3,12,,12,24,2.0,,,4.0,1.0,4.0,10,2.0,4.0,,,11,11,,,,,1.0,84,2024-08-09
Fremantle,2024,103,Port Adelaide,25,L,3,10,1.0,9,19,,3.0,,10.0,2.0,,5,1.0,,,,10,10,,,2.0,,,87,2024-08-16
Fremantle,2025,104,Geelong,2,L,3,14,1.0,13,27,,,,3.0,1.0,7.0,11,2.0,2.0,,,16,11,,,2.0,,,77,2025-03-08
Fremantle,2025,105,Sydney,3,L,3,9,2.0,10,19,1.0,1.0,,6.0,2.0,3.0,5,2.0,2.0,1.0,,9,10,,1.0,2.0,1.0,,87,2025-03-15
Fremantle,2025,106,West Coast,4,W,3,18,2.0,17,35,,,,1.0,4.0,4.0,10,8.0,2.0,,,17,17,,,1.0,,,79,2025-03-22
Fremantle,2025,107,Western Bulldogs,5,W,3,15,,23,38,,,,7.0,1.0,8.0,15,5.0,2.0,,,24,15,,,3.0,,2.0,85,2025-03-29
Fremantle,2025,108,Richmond,6,W,3,17,4.0,12,29,,,,4.0,1.0,6.0,6,4.0,4.0,2.0,,13,13,,,,,3.0,79,2025-04-05
Fremantle,2025,109,Melbourne,7,L,3,9,,18,27,,,,4.0,3.0,3.0,5,2.0,3.0,1.0,,13,15,,,,,1.0,82,2025-04-12
Fremantle,2025,110,Adelaide,8,W,3,6,,26,32,,,,2.0,2.0,2.0,10,5.0,,1.0,,19,14,,,1.0,,,79,2025-04-19
Fremantle,2025,111,St Kilda,9,L,3,4,1.0,11,15,,,,8.0,2.0,1.0,8,3.0,2.0,2.0,,12,4,,,1.0,,,85,2025-04-26
Fremantle,2025,112,Collingwood,10,L,3,14,3.0,11,25,,1.0,,4.0,,8.0,7,1.0,1.0,,,9,18,,,2.0,,1.0,78,2025-05-03
Fremantle,2025,113,Greater Western Sydney,11,W,3,17,3.0,19,36,,1.0,,3.0,1.0,5.0,8,4.0,,1.0,,12,22,,,1.0,,,84,2025-05-10
Fremantle,2025,114,Port Adelaide,12,W,3,16,3.0,13,29,,,,4.0,5.0,3.0,12,5.0,1.0,1.0,,18,11,,,1.0,,,85,2025-05-17
Fremantle,2025,115,Gold Coast,13,W,3,18,2.0,9,27,,1.0,,8.0,2.0,11.0,6,5.0,3.0,1.0,,11,16,,1.0,,,1.0,90,2025-05-24
Fremantle,2025,116,North Melbourne,15,W,3,19,2.0,17,36,1.0,,,10.0,3.0,6.0,8,5.0,3.0,,,16,18,,,,1.0,,87,2025-06-07
Fremantle,2025,117,Essendon,16,W,3,24,5.0,11,35,2.0,,,4.0,1.0,10.0,7,2.0,3.0,1.0,,10,22,1.0,,,2.0,,83,2025-06-14
Fremantle,2025,118,St Kilda,17,W,3,9,2.0,9,18,,,,3.0,3.0,3.0,9,1.0,2.0,1.0,,12,6,,,1.0,1.0,1.0,80,2025-06-21
Fremantle,2025,119,Sydney,18,L,3,6,,5,11,1.0,,,3.0,1.0,2.0,1,2.0,,,,7,6,,,2.0,,,84,2025-06-28
Fremantle,2025,120,Hawthorn,19,W,3,16,3.0,13,29,,,,5.0,1.0,8.0,9,6.0,,,,17,10,,,1.0,,1.0,86,2025-07-05
Fremantle,2025,121,Collingwood,20,W,3,21,3.0,16,37,1.0,,,3.0,5.0,7.0,9,4.0,1.0,,,16,20,,,3.0,,1.0,84,2025-07-12
Fremantle,2025,122,West Coast,21,W,3,8,,12,20,,1.0,,5.0,1.0,4.0,8,2.0,5.0,1.0,,17,5,,,2.0,,1.0,85,2025-07-19
Fremantle,2025,123,Carlton,22,W,3,10,,9,19,,,,6,,4,8,7,,2,,15,6,,,1,,,84,2025-07-26
