team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2023,20,Collingwood,3,L,10,6,1.0,2.0,8,,,,2.0,,2.0,1.0,3.0,2.0,1.0,,3.0,5.0,,,2.0,,1.0,81,2023-03-15
Richmond,2023,21↑,Sydney,5,L,10,2,1.0,1.0,3,,,,3.0,,,,1.0,,,,,2.0,,1.0,1.0,,,40,2023-03-29
Richmond,2023,22,Melbourne,6,L,10,3,,4.0,7,,1.0,,2.0,1.0,,,3.0,1.0,1.0,,3.0,5.0,,,,,,69,2023-04-05
Richmond,2023,23,St Kilda,14,W,10,5,2.0,1.0,6,,1.0,,4.0,,2.0,,,,,,3.0,4.0,,,1.0,,1.0,70,2023-05-31
Richmond,2023,24,Sydney,17,W,10,4,3.0,4.0,8,,2.0,,2.0,,,,,,,,3.0,5.0,,2.0,1.0,,1.0,72,2023-06-21
Richmond,2023,25↓,West Coast,18,W,10,4,3.0,2.0,6,,1.0,,,,,,1.0,,1.0,,1.0,5.0,,,,,1.0,59,2023-06-28
Richmond,2023,26↑,North Melbourne,23,W,10,1,1.0,2.0,3,,,,1.0,1.0,1.0,,1.0,1.0,,,5.0,1.0,,,2.0,,,20,2023-08-02
Richmond,2023,27↓,Port Adelaide,24,L,10,3,1.0,2.0,5,,,,2.0,,1.0,1.0,1.0,,1.0,,2.0,4.0,,,,2.0,,38,2023-08-09
Richmond,2024,28,Gold Coast,1,L,10,3,1.0,4.0,7,,1.0,,2.0,,,,,1.0,,,3.0,5.0,,1.0,1.0,,2.0,78,2024-03-01
Richmond,2024,29,Carlton,2,L,10,1,1.0,3.0,4,1.0,,,5.0,,,,2.0,1.0,1.0,,5.0,2.0,1.0,1.0,4.0,,,73,2024-03-08
Richmond,2024,30,Sydney,4,W,10,9,2.0,8.0,17,,1.0,,6.0,,1.0,1.0,2.0,2.0,,,7.0,9.0,,,3.0,,,71,2024-03-22
Richmond,2024,31,St Kilda,5,L,10,6,1.0,2.0,8,2.0,,,4.0,,2.0,,1.0,2.0,1.0,,4.0,4.0,1.0,1.0,,,,55,2024-03-29
Richmond,2024,32,West Coast,6,L,10,7,4.0,2.0,9,1.0,1.0,,1.0,,3.0,,4.0,,1.0,,3.0,6.0,,3.0,,,,75,2024-04-05
Richmond,2024,33,Melbourne,8,L,10,10,7.0,4.0,14,2.0,2.0,,4.0,1.0,3.0,,1.0,,,,4.0,11.0,1.0,2.0,3.0,1.0,,70,2024-04-19
Richmond,2024,34,Fremantle,9,L,10,5,1.0,3.0,8,,,,1.0,1.0,2.0,,6.0,,2.0,,7.0,3.0,,,1.0,1.0,,73,2024-04-26
Richmond,2024,35,Western Bulldogs,10,L,10,5,,4.0,9,1.0,1.0,,2.0,1.0,,,4.0,1.0,2.0,,4.0,6.0,,,,,,70,2024-05-03
Richmond,2024,36,Gold Coast,25,L,10,6,2.0,3.0,9,1.0,1.0,,4.0,1.0,1.0,,,1.0,,,2.0,7.0,,,,,1.0,68,2024-08-16
Richmond,2025,37,Fremantle,6,L,17,3,1.0,3.0,6,2.0,,,,1.0,,,1.0,,1.0,,5.0,2.0,,1.0,,1.0,,69,2025-04-05
Richmond,2025,38,Gold Coast,7,W,17,9,2.0,1.0,10,1.0,,,7.0,,4.0,,4.0,2.0,2.0,,8.0,3.0,,,,1.0,,77,2025-04-12
Richmond,2025,39,Melbourne,8,L,17,2,,2.0,4,,,,2.0,,2.0,1.0,4.0,,2.0,,4.0,1.0,,,3.0,,,61,2025-04-19
Richmond,2025,40↓,Hawthorn,9,L,17,3,1.0,2.0,5,,1.0,,2.0,,2.0,,1.0,1.0,1.0,,2.0,4.0,,1.0,,,,43,2025-04-26
Richmond,2025,41↑,Essendon,12,L,17,1,1.0,3.0,4,,,,1.0,,,,1.0,,,,3.0,1.0,1.0,,,,1.0,46,2025-05-17
Richmond,2025,42↑,Geelong,18,L,17,14,9.0,5.0,19,1.0,,,3.0,3.0,6.0,1.0,2.0,1.0,,,8.0,12.0,1.0,1.0,2.0,,,80,2025-06-28
Richmond,2025,43,Essendon,19,W,17,7,3.0,2.0,9,,1.0,,2.0,,1.0,,4.0,1.0,2.0,,4.0,4.0,,,,3.0,,73,2025-07-05
Richmond,2025,44,West Coast,20,W,17,10,2.0,3.0,13,,1.0,,2.0,1.0,4.0,,1.0,3.0,,,6.0,6.0,1.0,,,4.0,1.0,75,2025-07-12
Richmond,2025,45,Collingwood,21,L,17,3,2.0,5.0,8,,,,2.0,,2.0,,2.0,1.0,1.0,,4.0,4.0,,1.0,1.0,,1.0,76,2025-07-19
Richmond,2025,46,Gold Coast,22,L,17,5,1.0,2.0,7,,,,2.0,1.0,3.0,,3.0,,1.0,,2.0,7.0,,,2.0,,,70,2025-07-26
Richmond,2025,47,St Kilda,23,L,17,5,2.0,4.0,9,,,,5.0,1.0,1.0,,,2.0,,,6.0,3.0,,,,,1.0,73,2025-08-02
Richmond,2025,48,North Melbourne,24,L,17,6,1,5,11,1,,,7,1,1,,2,1,,,5,6,1,,1,,,77,2025-08-09
