team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2025,51,Fremantle,6,L,12,11.0,6.0,1.0,12,,,,,4.0,,,3.0,,,,1.0,8.0,1.0,,6,,,94,2025-04-05
Richmond,2025,52,Gold Coast,7,W,12,6.0,4.0,1.0,7,,,,1.0,2.0,,,1.0,1.0,1.0,,2.0,5.0,1.0,,3,,,97,2025-04-12
Richmond,2025,53,Melbourne,8,L,12,8.0,7.0,6.0,14,,,,3.0,3.0,1.0,,3.0,2.0,2.0,,4.0,11.0,,,8,,,95,2025-04-19
Richmond,2025,54,Hawthorn,9,L,12,3.0,1.0,6.0,9,,,,1.0,,1.0,,2.0,1.0,,,5.0,5.0,,,3,,,92,2025-04-26
Richmond,2025,55,West Coast,10,W,12,7.0,4.0,3.0,10,,,,,5.0,,,1.0,,1.0,,3.0,6.0,1.0,,4,,,95,2025-05-03
Richmond,2025,56,North Melbourne,11,L,12,6.0,5.0,6.0,12,,,,2.0,2.0,1.0,,1.0,1.0,,,6.0,6.0,1.0,,8,,,99,2025-05-10
Richmond,2025,57,Essendon,12,L,12,11.0,6.0,3.0,14,,,,3.0,6.0,1.0,,1.0,1.0,,,3.0,8.0,1.0,,6,,,91,2025-05-17
Richmond,2025,58,Greater Western Sydney,13,L,12,9.0,6.0,2.0,11,,,,2.0,4.0,2.0,,2.0,,1.0,,3.0,8.0,1.0,,9,,,97,2025-05-24
Richmond,2025,59,Sydney,14,L,12,9.0,8.0,5.0,14,,,,4.0,3.0,,,,1.0,,,4.0,10.0,,,2,,,95,2025-05-31
Richmond,2025,60,Western Bulldogs,16,L,12,8.0,2.0,3.0,11,,,,2.0,1.0,,,1.0,,,,4.0,4.0,,,6,,,96,2025-06-14
Richmond,2025,61,Adelaide,17,L,12,7,3,4,11,,,,3,1,1,,3,1,1,,5,5,,,7,,,98,2025-06-21
