team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2019,34,Melbourne,17,W,33,7.0,4.0,3.0,10.0,,1.0,3.0,1.0,1.0,2.0,,2.0,3.0,1.0,,5.0,6.0,2.0,1.0,1.0,,,89,2019-06-21
Western Bulldogs,2019,35,St Kilda,18,L,33,5.0,2.0,3.0,8.0,,1.0,1.0,1.0,,,1.0,2.0,1.0,,,7.0,2.0,1.0,1.0,4.0,,,84,2019-06-28
Western Bulldogs,2019,36,Fremantle,19,W,33,11.0,10.0,9.0,20.0,1.0,2.0,,1.0,,3.0,,,2.0,,,10.0,8.0,4.0,2.0,3.0,1.0,2.0,85,2019-07-05
Western Bulldogs,2019,37,Brisbane Lions,20,L,33,9.0,10.0,5.0,14.0,2.0,2.0,1.0,,,2.0,1.0,1.0,2.0,,,8.0,8.0,3.0,4.0,4.0,,2.0,85,2019-07-12
Western Bulldogs,2019,38,Essendon,21,W,33,10.0,9.0,4.0,14.0,2.0,,,3.0,,3.0,,3.0,1.0,2.0,,8.0,7.0,4.0,1.0,3.0,,,86,2019-07-19
Western Bulldogs,2019,39,Greater Western Sydney,22,W,33,7.0,5.0,1.0,8.0,2.0,2.0,4.0,4.0,,2.0,,2.0,2.0,1.0,,5.0,2.0,3.0,2.0,1.0,,,89,2019-07-26
Western Bulldogs,2019,40,Adelaide,23,W,33,5.0,5.0,4.0,9.0,1.0,1.0,,3.0,,1.0,,1.0,,1.0,,6.0,5.0,3.0,2.0,3.0,1.0,1.0,87,2019-08-02
Western Bulldogs,2019,41,Greater Western Sydney,EF,L,33,4.0,3.0,1.0,5.0,2.0,,,3.0,,1.0,,4.0,2.0,2.0,,1.0,4.0,,1.0,3.0,1.0,1.0,62,2019-03-01
Western Bulldogs,2020,42,Collingwood,1,L,33,1.0,,1.0,2.0,,,,1.0,,,,2.0,,1.0,,1.0,2.0,,,2.0,,,81,2020-03-01
Western Bulldogs,2020,43,St Kilda,2,L,33,7.0,3.0,3.0,10.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,,4.0,4.0,,2.0,3.0,,1.0,83,2020-03-08
Western Bulldogs,2020,44,Greater Western Sydney,3,W,33,5.0,5.0,4.0,9.0,,1.0,,,,1.0,,,,,,4.0,6.0,1.0,1.0,1.0,,,90,2020-03-15
Western Bulldogs,2020,45,Sydney,4,W,33,3.0,2.0,1.0,4.0,1.0,,,1.0,,1.0,,,1.0,,,4.0,,2.0,1.0,,,,19,2020-03-22
Western Bulldogs,2020,46,Brisbane Lions,11,L,33,2.0,2.0,4.0,6.0,1.0,,,1.0,,,,,,,,3.0,3.0,1.0,1.0,,,,85,2020-05-10
Western Bulldogs,2020,47,Adelaide,12,W,33,7.0,6.0,1.0,8.0,6.0,1.0,,2.0,,,,,,,3.0,6.0,3.0,3.0,6.0,1.0,,,87,2020-05-17
Western Bulldogs,2020,48,Melbourne,13,W,33,3.0,4.0,7.0,10.0,,,,,,1.0,,3.0,,,,5.0,5.0,1.0,,1.0,,1.0,86,2020-05-24
Western Bulldogs,2020,49,Geelong,14,L,33,6.0,6.0,3.0,9.0,2.0,1.0,,,,1.0,,,,,,8.0,2.0,4.0,3.0,2.0,,1.0,88,2020-05-31
Western Bulldogs,2020,50,West Coast,16,W,33,3.0,3.0,1.0,4.0,,2.0,,,,2.0,,1.0,,1.0,,3.0,1.0,2.0,2.0,2.0,,,83,2020-06-14
Western Bulldogs,2020,51,Hawthorn,17,W,33,6.0,6.0,7.0,13.0,2.0,,,3.0,,,,1.0,1.0,1.0,,7.0,7.0,1.0,1.0,,,2.0,88,2020-06-21
Western Bulldogs,2020,52,Fremantle,18,W,33,1.0,1.0,3.0,4.0,1.0,,,,,,,2.0,,1.0,,3.0,1.0,1.0,,,,,41,2020-06-28
Western Bulldogs,2020,53,St Kilda,EF,L,33,2.0,4.0,3.0,5.0,1.0,,,,,,,,,,,4.0,1.0,4.0,2.0,3.0,,1.0,89,2020-03-01
Western Bulldogs,2021,54,Collingwood,1,W,33,10.0,7.0,5.0,15.0,2.0,,,1.0,,6.0,,3.0,,,,3.0,12.0,1.0,2.0,1.0,,,76,2021-03-01
Western Bulldogs,2021,55,West Coast,2,W,33,11.0,8.0,2.0,13.0,3.0,2.0,,2.0,,,,,2.0,,,5.0,8.0,2.0,4.0,2.0,,1.0,85,2021-03-08
Western Bulldogs,2021,56,North Melbourne,3,W,33,12.0,7.0,2.0,14.0,2.0,2.0,,3.0,,4.0,,2.0,2.0,,,8.0,5.0,2.0,4.0,3.0,,1.0,79,2021-03-15
Western Bulldogs,2021,57,Brisbane Lions,4,W,33,11.0,8.0,7.0,18.0,2.0,5.0,,4.0,,,,1.0,1.0,1.0,,11.0,7.0,4.0,3.0,,,,92,2021-03-22
Western Bulldogs,2021,58,Gold Coast,5,W,33,10.0,6.0,2.0,12.0,2.0,3.0,,,,4.0,,,1.0,,,9.0,5.0,3.0,3.0,,,,86,2021-03-29
Western Bulldogs,2021,59,Greater Western Sydney,6,W,33,11.0,9.0,2.0,13.0,2.0,3.0,,1.0,,3.0,,2.0,1.0,,,6.0,7.0,4.0,7.0,2.0,,1.0,91,2021-04-05
Western Bulldogs,2021,60,Richmond,7,L,33,9.0,8.0,2.0,11.0,3.0,,,,,2.0,,4.0,,2.0,,3.0,9.0,1.0,4.0,,,,92,2021-04-12
Western Bulldogs,2021,61,Carlton,8,W,33,6.0,6.0,3.0,9.0,2.0,1.0,1.0,1.0,,,,4.0,1.0,2.0,,4.0,6.0,3.0,4.0,,,1.0,89,2021-04-19
Western Bulldogs,2021,62,Port Adelaide,9,W,33,10.0,5.0,1.0,11.0,4.0,,,2.0,,1.0,1.0,2.0,3.0,,,9.0,4.0,3.0,3.0,3.0,,,88,2021-04-26
Western Bulldogs,2021,63,St Kilda,10,W,33,11.0,9.0,4.0,15.0,5.0,4.0,,2.0,,2.0,,1.0,2.0,1.0,,7.0,8.0,3.0,7.0,,,,83,2021-05-03
Western Bulldogs,2021,64,Melbourne,11,L,33,8.0,8.0,6.0,14.0,1.0,1.0,,,,3.0,,2.0,,2.0,,9.0,5.0,3.0,3.0,1.0,2.0,,86,2021-05-10
Western Bulldogs,2021,65,Fremantle,12,W,33,13.0,13.0,6.0,19.0,1.0,5.0,,1.0,,4.0,,2.0,,,,5.0,14.0,5.0,8.0,,,,85,2021-05-17
Western Bulldogs,2021,66↓,Geelong,14,L,33,3.0,1.0,1.0,4.0,,1.0,,1.0,,2.0,,,1.0,,,3.0,1.0,1.0,,,,,43,2021-05-31
Western Bulldogs,2021,67,West Coast,15,W,33,9.0,9.0,6.0,15.0,4.0,2.0,,,,1.0,1.0,,1.0,,,12.0,4.0,5.0,6.0,5.0,,1.0,84,2021-06-07
Western Bulldogs,2021,68↓,North Melbourne,16,W,33,4.0,3.0,3.0,7.0,,2.0,,1.0,,1.0,,2.0,,,,2.0,5.0,1.0,2.0,,,,38,2021-06-14
Western Bulldogs,2021,69,Gold Coast,18,W,33,2.0,4.0,7.0,9.0,1.0,,,1.0,,1.0,,4.0,,2.0,,3.0,6.0,1.0,1.0,,,1.0,86,2021-06-28
Western Bulldogs,2021,70,Melbourne,19,W,33,5.0,3.0,4.0,9.0,2.0,1.0,,1.0,,1.0,,,2.0,,,7.0,3.0,2.0,2.0,3.0,,1.0,87,2021-07-05
Western Bulldogs,2021,71,Adelaide,20,W,33,3.0,3.0,2.0,5.0,1.0,2.0,,1.0,,1.0,,3.0,1.0,3.0,,4.0,3.0,,2.0,2.0,,,75,2021-07-12
Western Bulldogs,2021,72,Essendon,21,L,33,5.0,5.0,6.0,11.0,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,,1.0,,5.0,6.0,2.0,4.0,2.0,,1.0,84,2021-07-19
Western Bulldogs,2021,73,Hawthorn,22,L,33,4.0,5.0,4.0,8.0,1.0,1.0,,1.0,,1.0,,1.0,,,,5.0,3.0,3.0,3.0,2.0,,,79,2021-07-26
Western Bulldogs,2021,74,Port Adelaide,23,L,33,5.0,5.0,3.0,8.0,1.0,,,1.0,,1.0,,3.0,,1.0,,4.0,5.0,2.0,1.0,2.0,,,90,2021-08-02
Western Bulldogs,2021,75,Essendon,EF,W,33,5.0,5.0,4.0,9.0,3.0,,,4.0,,2.0,,3.0,1.0,1.0,,7.0,3.0,4.0,2.0,2.0,,1.0,81,2021-03-01
Western Bulldogs,2021,76,Brisbane Lions,SF,W,33,5.0,3.0,6.0,11.0,1.0,,,6.0,,1.0,,3.0,2.0,,,8.0,2.0,3.0,1.0,2.0,,1.0,93,2021-03-01
Western Bulldogs,2021,77,Port Adelaide,PF,W,33,8.0,9.0,3.0,11.0,2.0,2.0,,1.0,,,,1.0,,,,7.0,4.0,6.0,4.0,1.0,,1.0,84,2021-03-01
Western Bulldogs,2021,78,Melbourne,GF,L,33,6.0,4.0,3.0,9.0,1.0,,,,,3.0,,1.0,,,,5.0,4.0,1.0,,1.0,,,85,2021-03-01
Western Bulldogs,2022,79,Melbourne,1,L,33,12.0,6.0,2.0,14.0,4.0,1.0,1.0,,,3.0,1.0,1.0,4.0,,,7.0,7.0,1.0,3.0,1.0,,,89,2022-03-01
Western Bulldogs,2022,80,Carlton,2,L,33,4.0,3.0,5.0,9.0,1.0,2.0,,,,,,3.0,2.0,1.0,,7.0,2.0,1.0,2.0,1.0,,,78,2022-03-08
Western Bulldogs,2022,81,Sydney,3,W,33,4.0,3.0,4.0,8.0,1.0,2.0,1.0,2.0,,1.0,,,1.0,,,6.0,2.0,1.0,2.0,,,,84,2022-03-15
Western Bulldogs,2022,82,Richmond,4,L,33,9.0,5.0,5.0,14.0,2.0,3.0,2.0,1.0,,1.0,,2.0,,,,5.0,8.0,2.0,3.0,1.0,,,86,2022-03-22
Western Bulldogs,2022,83,North Melbourne,5,W,33,11.0,5.0,1.0,12.0,5.0,3.0,1.0,5.0,,1.0,2.0,2.0,1.0,1.0,2.0,7.0,4.0,3.0,3.0,1.0,,1.0,83,2022-03-29
Western Bulldogs,2022,84,Adelaide,6,L,33,5.0,4.0,3.0,8.0,2.0,,1.0,5.0,,2.0,,1.0,,,,4.0,5.0,,2.0,2.0,,,89,2022-04-05
Western Bulldogs,2022,85,Essendon,7,W,33,6.0,4.0,7.0,13.0,,1.0,1.0,3.0,,2.0,,4.0,1.0,1.0,,11.0,1.0,3.0,2.0,1.0,,4.0,79,2022-04-12
Western Bulldogs,2022,86,Port Adelaide,8,L,33,12.0,6.0,3.0,15.0,4.0,2.0,,1.0,,,,,2.0,,2.0,8.0,7.0,3.0,3.0,,,1.0,92,2022-04-19
Western Bulldogs,2022,87,Collingwood,9,W,33,14.0,6.0,2.0,16.0,3.0,2.0,,2.0,,5.0,,3.0,3.0,,,7.0,8.0,2.0,1.0,1.0,,,79,2022-04-26
Western Bulldogs,2022,88,Gold Coast,10,W,33,9.0,5.0,6.0,15.0,3.0,2.0,,4.0,,1.0,1.0,3.0,1.0,1.0,1.0,10.0,6.0,4.0,3.0,5.0,,1.0,92,2022-05-03
Western Bulldogs,2022,89,West Coast,11,W,33,8.0,3.0,3.0,11.0,4.0,1.0,,3.0,,2.0,,4.0,1.0,1.0,,4.0,8.0,1.0,3.0,1.0,,,84,2022-05-10
Western Bulldogs,2022,90,Geelong,12,L,33,6.0,5.0,4.0,10.0,1.0,1.0,4.0,2.0,,2.0,2.0,,3.0,,,7.0,3.0,3.0,1.0,2.0,,1.0,92,2022-05-17
Western Bulldogs,2022,91,Greater Western Sydney,14,W,33,9.0,6.0,1.0,10.0,5.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,7.0,4.0,4.0,5.0,1.0,,,84,2022-05-31
Western Bulldogs,2022,92,Hawthorn,15,W,33,8.0,6.0,2.0,10.0,3.0,1.0,,4.0,,3.0,,1.0,,,,5.0,5.0,3.0,4.0,1.0,,2.0,86,2022-06-07
Western Bulldogs,2022,93,Brisbane Lions,16,L,33,7.0,7.0,3.0,10.0,2.0,2.0,,,,1.0,,4.0,,,,4.0,7.0,3.0,5.0,3.0,,,89,2022-06-14
Western Bulldogs,2022,94,Sydney,17,L,33,12.0,5.0,4.0,16.0,2.0,2.0,,,,4.0,1.0,4.0,2.0,1.0,,6.0,8.0,2.0,2.0,,,2.0,88,2022-06-21
Western Bulldogs,2022,95,Melbourne,19,W,33,4.0,1.0,5.0,9.0,2.0,,1.0,2.0,,1.0,2.0,2.0,2.0,,,8.0,1.0,,1.0,2.0,,,87,2022-07-05
Western Bulldogs,2022,96,Geelong,20,L,33,7.0,3.0,1.0,8.0,,2.0,1.0,2.0,,3.0,,1.0,1.0,,,5.0,3.0,2.0,,,,1.0,85,2022-07-12
Western Bulldogs,2022,97,Fremantle,21,L,33,8.0,5.0,1.0,9.0,3.0,,2.0,4.0,,3.0,1.0,3.0,,,,4.0,5.0,2.0,1.0,1.0,,1.0,82,2022-07-19
Western Bulldogs,2022,98,Greater Western Sydney,22,W,33,7.0,4.0,6.0,13.0,1.0,2.0,,1.0,,1.0,,7.0,,2.0,,7.0,6.0,1.0,2.0,,,,90,2022-07-26
Western Bulldogs,2022,99,Hawthorn,23,W,33,10.0,6.0,5.0,15.0,3.0,3.0,4.0,1.0,,4.0,,3.0,1.0,1.0,,6.0,9.0,,2.0,2.0,,,88,2022-08-02
Western Bulldogs,2022,100,Fremantle,EF,L,33,7.0,5.0,4.0,11.0,,1.0,,4.0,,3.0,1.0,3.0,,,,6.0,5.0,1.0,1.0,,,,84,2022-03-01
Western Bulldogs,2023,101,Melbourne,1,L,33,9.0,5.0,2.0,11.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,3.0,3.0,,8.0,2.0,3.0,3.0,2.0,,,85,2023-03-01
Western Bulldogs,2023,102,St Kilda,2,L,33,9.0,6.0,2.0,11.0,2.0,2.0,2.0,3.0,,5.0,,2.0,2.0,,,4.0,7.0,1.0,4.0,1.0,,1.0,81,2023-03-08
Western Bulldogs,2023,103,Brisbane Lions,3,W,33,9.0,4.0,4.0,13.0,1.0,,1.0,5.0,,3.0,,4.0,3.0,1.0,,6.0,7.0,2.0,2.0,5.0,,1.0,86,2023-03-15
Western Bulldogs,2023,104,Richmond,4,W,33,6.0,5.0,4.0,10.0,3.0,,1.0,,,2.0,,2.0,1.0,1.0,,5.0,5.0,2.0,2.0,4.0,,1.0,91,2023-03-22
Western Bulldogs,2023,105,Port Adelaide,5,L,33,6.0,4.0,7.0,13.0,1.0,,1.0,1.0,,3.0,,2.0,,1.0,,7.0,7.0,2.0,,1.0,,1.0,86,2023-03-29
Western Bulldogs,2023,106,Fremantle,6,W,33,7.0,4.0,4.0,11.0,3.0,2.0,3.0,2.0,,1.0,,1.0,2.0,,,4.0,7.0,,2.0,,,2.0,86,2023-04-05
Western Bulldogs,2023,107,Hawthorn,7,W,33,9.0,5.0,6.0,15.0,4.0,3.0,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,2.0,9.0,7.0,2.0,4.0,1.0,,1.0,87,2023-04-12
Western Bulldogs,2023,108,Greater Western Sydney,8,W,33,7.0,3.0,4.0,11.0,3.0,2.0,,5.0,,2.0,,2.0,1.0,,,7.0,2.0,2.0,2.0,1.0,,1.0,86,2023-04-19
Western Bulldogs,2023,109,Carlton,9,W,33,7.0,6.0,5.0,12.0,1.0,3.0,1.0,1.0,,3.0,,1.0,,1.0,,7.0,7.0,1.0,3.0,3.0,,3.0,92,2023-04-26
Western Bulldogs,2023,110,Adelaide,10,W,33,12.0,4.0,2.0,14.0,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,1.0,,,13.0,2.0,2.0,2.0,2.0,,,86,2023-05-03
Western Bulldogs,2023,111,Gold Coast,11,L,33,7.0,4.0,6.0,13.0,1.0,2.0,,,,2.0,1.0,3.0,2.0,1.0,,9.0,5.0,2.0,2.0,1.0,,,85,2023-05-10
Western Bulldogs,2023,112,Geelong,12,L,33,4.0,4.0,3.0,7.0,1.0,1.0,6.0,5.0,,,,1.0,,,,5.0,2.0,2.0,2.0,4.0,,1.0,86,2023-05-17
Western Bulldogs,2023,113,Port Adelaide,13,L,33,4.0,2.0,2.0,6.0,2.0,,,,,1.0,,3.0,1.0,,,5.0,2.0,1.0,1.0,1.0,,,80,2023-05-24
Western Bulldogs,2023,114,North Melbourne,14,W,33,7.0,4.0,3.0,10.0,2.0,,,4.0,2.0,1.0,,2.0,,,,3.0,7.0,,3.0,5.0,,1.0,92,2023-05-31
Western Bulldogs,2023,115,Fremantle,16,W,33,8.0,4.0,4.0,12.0,2.0,1.0,,3.0,,3.0,1.0,4.0,3.0,3.0,,9.0,4.0,2.0,1.0,,,,86,2023-06-14
Western Bulldogs,2023,116,Collingwood,17,L,33,10.0,5.0,2.0,12.0,4.0,2.0,,2.0,,,,2.0,1.0,1.0,,8.0,3.0,3.0,5.0,2.0,,1.0,85,2023-06-21
Western Bulldogs,2023,117,Sydney,18,L,33,12.0,7.0,3.0,15.0,3.0,1.0,1.0,4.0,1.0,1.0,,2.0,3.0,1.0,,8.0,9.0,1.0,5.0,6.0,,1.0,91,2023-06-28
Western Bulldogs,2023,118,Essendon,19,W,33,10.0,6.0,3.0,13.0,1.0,2.0,,5.0,1.0,2.0,,2.0,1.0,,,6.0,8.0,2.0,2.0,1.0,,1.0,87,2023-07-05
Western Bulldogs,2023,119,Greater Western Sydney,20,L,33,6.0,5.0,3.0,9.0,1.0,1.0,,2.0,,2.0,,2.0,,1.0,,4.0,5.0,4.0,3.0,1.0,,,92,2023-07-12
Western Bulldogs,2023,120,Richmond,21,W,33,9.0,4.0,4.0,13.0,3.0,2.0,,2.0,,2.0,,4.0,1.0,2.0,,6.0,6.0,1.0,3.0,3.0,,2.0,87,2023-07-19
Western Bulldogs,2023,121,Hawthorn,22,L,33,8.0,2.0,2.0,10.0,,2.0,,2.0,,2.0,,4.0,1.0,,,7.0,3.0,2.0,2.0,4.0,1.0,1.0,86,2023-07-26
Western Bulldogs,2023,122,West Coast,23,L,33,6.0,2.0,9.0,15.0,1.0,2.0,1.0,5.0,,1.0,,4.0,,2.0,,7.0,9.0,,1.0,1.0,,2.0,79,2023-08-02
Western Bulldogs,2023,123,Geelong,24,W,33,8.0,5.0,3.0,11.0,3.0,2.0,,2.0,,1.0,,2.0,2.0,1.0,,10.0,2.0,4.0,3.0,2.0,,1.0,86,2023-08-09
Western Bulldogs,2024,124,Melbourne,2,L,33,5.0,1.0,1.0,6.0,1.0,1.0,,,,,,1.0,2.0,,,5.0,1.0,,1.0,,,,85,2024-03-08
Western Bulldogs,2024,125,Gold Coast,3,W,33,5.0,3.0,11.0,16.0,2.0,1.0,,1.0,,2.0,,4.0,,3.0,,9.0,10.0,,2.0,3.0,,,86,2024-03-15
Western Bulldogs,2024,126,West Coast,4,W,33,8.0,8.0,12.0,20.0,1.0,1.0,,1.0,,6.0,1.0,3.0,,1.0,1.0,10.0,12.0,2.0,2.0,5.0,,4.0,86,2024-03-22
Western Bulldogs,2024,127,Geelong,5,L,33,8.0,6.0,7.0,15.0,,,,4.0,,5.0,1.0,1.0,1.0,,,6.0,9.0,1.0,,1.0,,1.0,89,2024-03-29
Western Bulldogs,2024,128,Essendon,6,L,33,9.0,7.0,2.0,11.0,2.0,2.0,,,1.0,3.0,,1.0,,1.0,,2.0,9.0,1.0,2.0,3.0,3.0,,86,2024-04-05
Western Bulldogs,2024,129,St Kilda,7,W,33,10.0,6.0,1.0,11.0,6.0,,,1.0,,1.0,,,1.0,,3.0,6.0,5.0,3.0,4.0,1.0,1.0,,85,2024-04-12
Western Bulldogs,2024,130,Fremantle,8,L,33,10.0,7.0,4.0,14.0,2.0,,,1.0,,4.0,,1.0,,1.0,,3.0,10.0,,,,,2.0,92,2024-04-19
Western Bulldogs,2024,131,Hawthorn,9,L,33,8.0,5.0,6.0,14.0,2.0,,,,,6.0,,1.0,2.0,,,8.0,7.0,3.0,3.0,3.0,,2.0,93,2024-04-26
Western Bulldogs,2024,132,Richmond,10,W,33,13.0,10.0,7.0,20.0,4.0,2.0,,1.0,,4.0,,2.0,1.0,1.0,,7.0,13.0,3.0,3.0,1.0,,3.0,84,2024-05-03
Western Bulldogs,2024,133,Greater Western Sydney,11,W,33,12.0,6.0,8.0,20.0,1.0,2.0,,2.0,1.0,5.0,,2.0,2.0,,,9.0,10.0,1.0,3.0,,,,85,2024-05-10
Western Bulldogs,2024,134,Sydney,12,L,33,2.0,1.0,1.0,3.0,1.0,,,,,,,2.0,,,,,3.0,,1.0,,,,22,2024-05-17
Western Bulldogs,2024,135,North Melbourne,17,W,33,8.0,5.0,,8.0,2.0,,,1.0,,1.0,,2.0,2.0,2.0,,3.0,5.0,,1.0,,,,82,2024-06-21
Western Bulldogs,2024,136↓,Port Adelaide,18,L,33,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,22,2024-06-28
