team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2017,53,Sydney,16,L,11,7,5.0,17,24,,,,10.0,,1.0,5.0,2.0,,,,8,14,,1.0,,,,79,2017-06-14
Gold Coast,2017,54,Collingwood,17,L,11,9,2.0,11,20,,,,7.0,1.0,2.0,1.0,2.0,,1.0,,8,11,,,1.0,,,80,2017-06-21
Gold Coast,2017,55,Western Bulldogs,18,L,11,8,6.0,12,20,,,,5.0,1.0,2.0,2.0,,,,,5,14,,,2.0,,,87,2017-06-28
Gold Coast,2017,56,Richmond,19,L,11,8,5.0,7,15,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5,12,,,,,,90,2017-07-05
Gold Coast,2017,57,Fremantle,20,L,11,4,4.0,16,20,,,,2.0,1.0,,2.0,,2.0,,,9,11,,,2.0,,,79,2017-07-12
Gold Coast,2017,58,Brisbane Lions,21,L,11,9,4.0,20,29,1.0,1.0,,4.0,,4.0,9.0,5.0,,1.0,,17,13,,,3.0,,1.0,87,2017-07-19
Gold Coast,2017,59,Essendon,22,L,11,6,1.0,10,16,,,,4.0,,2.0,2.0,1.0,2.0,,,8,8,,,,,1.0,83,2017-07-26
Gold Coast,2017,60,Port Adelaide,23,L,11,2,1.0,7,9,,,,7.0,2.0,1.0,1.0,1.0,,1.0,,4,6,,,1.0,,,81,2017-08-02
Gold Coast,2018,61,North Melbourne,1,W,11,12,1.0,9,21,,1.0,,6.0,4.0,3.0,11.0,4.0,3.0,3.0,2.0,17,7,,1.0,9.0,,,62,2018-03-01
Gold Coast,2018,62,Carlton,2,W,11,5,5.0,12,17,,1.0,,8.0,,,4.0,6.0,,2.0,,7,9,,1.0,2.0,,,83,2018-03-08
Gold Coast,2018,63,Fremantle,3,L,11,9,3.0,10,19,,,,6.0,,4.0,5.0,3.0,3.0,1.0,,15,4,,,1.0,,1.0,77,2018-03-15
Gold Coast,2018,64,West Coast,4,L,11,6,2.0,10,16,,,,6.0,3.0,2.0,2.0,5.0,,1.0,,7,9,,,1.0,,1.0,85,2018-03-22
Gold Coast,2018,65,Brisbane Lions,5,W,11,13,5.0,8,21,,,,4.0,4.0,4.0,7.0,3.0,3.0,,2.0,11,9,,,2.0,,,91,2018-03-29
Gold Coast,2018,66,Adelaide,6,L,11,10,4.0,10,20,1.0,,,10.0,2.0,,5.0,2.0,1.0,1.0,,9,11,,1.0,,,1.0,76,2018-04-05
Gold Coast,2018,67,Western Bulldogs,7,L,11,13,2.0,13,26,1.0,,,9.0,3.0,5.0,4.0,6.0,1.0,3.0,,10,16,,1.0,,,,87,2018-04-12
Gold Coast,2018,68,Melbourne,8,L,11,10,4.0,18,28,,1.0,,8.0,3.0,1.0,4.0,4.0,2.0,2.0,,16,14,1.0,,2.0,,1.0,86,2018-04-19
Gold Coast,2018,69,Port Adelaide,9,L,11,6,4.0,15,21,1.0,,,5.0,1.0,2.0,8.0,1.0,2.0,,,15,8,,,4.0,,,92,2018-04-26
Gold Coast,2018,70,Geelong,11,L,11,15,3.0,12,27,1.0,,,3.0,3.0,4.0,7.0,3.0,6.0,1.0,,15,12,,,1.0,,,92,2018-05-10
Gold Coast,2018,71,Greater Western Sydney,12,L,11,5,2.0,16,21,,,,8.0,2.0,1.0,2.0,4.0,,2.0,,13,9,,,1.0,,,80,2018-05-17
Gold Coast,2018,72,St Kilda,13,L,11,3,4.0,9,12,,,,4.0,1.0,1.0,,2.0,,2.0,,6,7,,,3.0,,,80,2018-05-24
Gold Coast,2018,73,Hawthorn,14,L,11,9,1.0,12,21,,,,8.0,2.0,4.0,4.0,2.0,5.0,,,9,11,,1.0,2.0,,1.0,86,2018-05-31
Gold Coast,2018,74,Collingwood,15,L,11,16,6.0,17,33,,1.0,,3.0,6.0,5.0,7.0,2.0,1.0,,,15,18,,,1.0,,,85,2018-06-07
Gold Coast,2018,75,North Melbourne,16,L,11,7,7.0,17,24,1.0,,,6.0,2.0,2.0,5.0,4.0,1.0,1.0,,13,11,2.0,,1.0,,,81,2018-06-14
Gold Coast,2018,76,Essendon,17,L,11,11,3.0,13,24,,1.0,,2.0,2.0,4.0,3.0,1.0,1.0,,,10,13,,,2.0,,,84,2018-06-21
Gold Coast,2018,77,Sydney,18,W,11,14,1.0,11,25,1.0,,,5.0,1.0,7.0,6.0,3.0,2.0,2.0,,13,14,,,3.0,,,87,2018-06-28
Gold Coast,2018,78,Carlton,19,L,11,5,1.0,19,24,,1.0,,7.0,5.0,,4.0,3.0,1.0,2.0,,16,9,,1.0,2.0,,,81,2018-07-05
Gold Coast,2018,79,Melbourne,20,L,11,5,5.0,20,25,,,,7.0,4.0,,5.0,8.0,2.0,1.0,,14,11,,,1.0,1.0,,88,2018-07-12
Gold Coast,2018,80,Richmond,21,L,11,11,4.0,11,22,,,,3.0,3.0,7.0,,6.0,,,,4,18,,,1.0,,,86,2018-07-19
Gold Coast,2018,81,Brisbane Lions,22,L,11,3,4.0,12,15,,,,2.0,2.0,1.0,3.0,2.0,3.0,2.0,,7,11,,,3.0,,,83,2018-07-26
Gold Coast,2018,82,Geelong,23,L,11,10,6.0,13,23,,1.0,,3.0,4.0,,2.0,3.0,1.0,1.0,,8,14,,1.0,1.0,,,86,2018-08-02
Gold Coast,2019,83,St Kilda,1,L,11,7,4.0,17,24,,,,8.0,4.0,2.0,6.0,4.0,1.0,3.0,,12,14,,,2.0,,,83,2019-03-01
Gold Coast,2019,84,Fremantle,2,W,11,9,5.0,11,20,1.0,,,4.0,,2.0,5.0,1.0,2.0,,,10,11,,,2.0,1.0,,80,2019-03-08
Gold Coast,2019,85,Western Bulldogs,3,W,11,14,5.0,10,24,,,,3.0,2.0,5.0,7.0,5.0,1.0,2.0,,14,10,1.0,,2.0,,,82,2019-03-15
Gold Coast,2019,86,Carlton,4,W,11,18,6.0,13,31,,,,13.0,5.0,6.0,6.0,7.0,1.0,2.0,2.0,13,17,,,1.0,,,86,2019-03-22
Gold Coast,2019,87,Adelaide,5,L,11,10,5.0,18,28,,,,9.0,,4.0,5.0,6.0,,2.0,,11,17,,,2.0,,,80,2019-03-29
Gold Coast,2019,88,Brisbane Lions,6,L,11,13,5.0,9,22,1.0,,,5.0,6.0,4.0,8.0,3.0,2.0,,,10,13,,,,,2.0,80,2019-04-05
Gold Coast,2019,89,West Coast,7,L,11,6,4.0,11,17,,,,2.0,,2.0,2.0,2.0,,,,6,11,,,,,,75,2019-04-12
Gold Coast,2019,90,Melbourne,8,L,11,9,7.0,11,20,,,,1.0,2.0,3.0,3.0,3.0,,2.0,,7,13,,,,,,80,2019-04-19
Gold Coast,2019,91,North Melbourne,12,L,11,1,,3,4,1.0,,,3.0,,1.0,,1.0,1.0,,,3,1,,,,,,73,2019-05-17
Gold Coast,2019,92,Sydney,15,L,11,6,3.0,6,12,,,,6.0,1.0,1.0,1.0,,1.0,,,5,8,,,1.0,,,81,2019-06-07
Gold Coast,2019,93,Richmond,16,L,11,7,2.0,13,20,,,,6.0,1.0,1.0,3.0,2.0,1.0,,,11,11,,,3.0,,,84,2019-06-14
Gold Coast,2019,94,Adelaide,17,L,11,12,6.0,12,24,,1.0,,5.0,4.0,1.0,3.0,5.0,,3.0,,13,12,,,,,,82,2019-06-21
Gold Coast,2019,95,Carlton,18,L,11,17,9.0,10,27,,,,11.0,2.0,6.0,2.0,4.0,1.0,,2.0,10,16,1.0,,2.0,,1.0,88,2019-06-28
Gold Coast,2019,96,Essendon,19,L,11,17,4.0,15,32,1.0,2.0,,4.0,2.0,3.0,6.0,3.0,2.0,,1.0,22,11,,1.0,1.0,,2.0,79,2019-07-05
Gold Coast,2019,97,Collingwood,20,L,11,9,4.0,17,26,,,,8.0,1.0,1.0,3.0,5.0,1.0,3.0,,9,17,,,1.0,,,93,2019-07-12
Gold Coast,2019,98,Brisbane Lions,21,L,11,10,2.0,12,22,,,,5.0,,4.0,3.0,3.0,3.0,,,13,11,,,1.0,,1.0,87,2019-07-19
Gold Coast,2019,99,Hawthorn,22,L,11,9,6.0,21,30,,,,3.0,,,6.0,4.0,1.0,,,13,17,,,1.0,,,79,2019-07-26
Gold Coast,2019,100,Greater Western Sydney,23,L,11,9,4.0,10,19,,,,7.0,1.0,2.0,7.0,4.0,,1.0,,11,8,,,3.0,,,82,2019-08-02
Gold Coast,2020,101,Port Adelaide,1,L,11,11,5.0,11,22,,,,4.0,4.0,2.0,2.0,2.0,1.0,1.0,,8,15,,,,,1.0,82,2020-03-01
Gold Coast,2020,102,West Coast,2,W,11,12,,10,22,,,,4.0,1.0,3.0,1.0,5.0,1.0,1.0,,9,15,,,3.0,,1.0,75,2020-03-08
Gold Coast,2020,103,Adelaide,3,W,11,16,6.0,10,26,1.0,,,3.0,1.0,3.0,4.0,6.0,1.0,1.0,2.0,10,17,,,1.0,,1.0,80,2020-03-15
Gold Coast,2020,104,Fremantle,4,W,11,12,2.0,8,20,,,,6.0,2.0,4.0,7.0,4.0,5.0,2.0,,13,8,,,1.0,,1.0,76,2020-03-22
Gold Coast,2020,105,Geelong,5,L,11,9,2.0,8,17,,,,6.0,2.0,2.0,3.0,4.0,1.0,,,9,9,,,,,1.0,88,2020-03-29
Gold Coast,2020,106,Melbourne,6,L,11,10,4.0,13,23,,1.0,,5.0,3.0,2.0,3.0,,2.0,,,11,12,,,1.0,,,77,2020-04-05
Gold Coast,2020,107,Sydney,7,W,11,9,2.0,11,20,,,,3.0,1.0,4.0,6.0,2.0,2.0,1.0,,12,9,,,1.0,,,82,2020-04-12
Gold Coast,2020,108,Western Bulldogs,8,L,11,12,2.0,14,26,,,,7.0,1.0,4.0,7.0,5.0,5.0,3.0,,16,12,,,2.0,,1.0,78,2020-04-19
Gold Coast,2020,109,Greater Western Sydney,9,L,11,11,2.0,4,15,,,,6.0,,3.0,1.0,1.0,1.0,,,5,10,,,1.0,,,80,2020-04-26
Gold Coast,2020,110,St Kilda,10,L,11,12,5.0,6,18,2.0,1.0,,7.0,3.0,3.0,5.0,3.0,1.0,,1.0,7,11,1.0,2.0,5.0,,,86,2020-05-03
Gold Coast,2020,111,Essendon,11,D,11,7,2.0,4,11,,,,4.0,1.0,2.0,5.0,3.0,,1.0,,7,5,,,3.0,,,82,2020-05-10
Gold Coast,2020,112,Richmond,12,L,11,8,5.0,13,21,,,,7.0,,,5.0,,,,,7,15,,,1.0,,,87,2020-05-17
Gold Coast,2020,113,Carlton,13,L,11,10,2.0,7,17,,,,7.0,2.0,1.0,3.0,4.0,2.0,2.0,,8,11,,,3.0,,1.0,78,2020-05-24
Gold Coast,2020,114,North Melbourne,14,W,11,11,5.0,12,23,,,,2.0,3.0,2.0,5.0,1.0,2.0,,,10,13,,,1.0,,,86,2020-05-31
Gold Coast,2020,115,Brisbane Lions,16,L,11,7,1.0,7,14,,,,4.0,,1.0,2.0,3.0,3.0,1.0,,7,7,,,,,,91,2020-06-14
Gold Coast,2020,116,Collingwood,17,L,11,10,4.0,12,22,,1.0,,9.0,2.0,2.0,4.0,2.0,3.0,1.0,,8,15,,,4.0,,,90,2020-06-21
Gold Coast,2020,117,Hawthorn,18,L,11,10,1.0,13,23,,1.0,,4.0,3.0,2.0,3.0,2.0,1.0,,,11,14,,,2.0,,,83,2020-06-28
