team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2009,11,Brisbane Lions,17,L,22,4.0,6.0,8.0,12,1.0,,15,1.0,2.0,,2.0,,1.0,,,4.0,8.0,,,1.0,,,63,2009-06-21
North Melbourne,2009,12,Carlton,18,L,22,5.0,4.0,5.0,10,,3.0,14,,1.0,,1.0,3.0,,2.0,,4.0,6.0,1.0,,1.0,,,69,2009-06-28
North Melbourne,2009,13,Melbourne,19,W,22,7.0,7.0,9.0,16,5.0,,25,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,1.0,3.0,5.0,,,63,2009-07-05
North Melbourne,2009,14,West Coast,20,L,22,4.0,2.0,6.0,10,1.0,,18,1.0,,,3.0,1.0,3.0,1.0,,8.0,2.0,2.0,1.0,1.0,,,65,2009-07-12
North Melbourne,2009,15,St Kilda,21,W,22,2.0,,3.0,5,1.0,,16,1.0,1.0,,2.0,1.0,2.0,,,4.0,1.0,,,2.0,,,52,2009-07-19
North Melbourne,2009,16,Port Adelaide,22,W,22,7.0,1.0,5.0,12,,1.0,12,1.0,1.0,1.0,3.0,4.0,1.0,,,5.0,4.0,,,3.0,,,52,2009-07-26
North Melbourne,2010,17,Port Adelaide,1,L,22,5.0,4.0,9.0,14,,,24,4.0,1.0,1.0,5.0,2.0,2.0,,,7.0,7.0,1.0,,1.0,,,77,2010-03-01
North Melbourne,2010,18,St Kilda,2,L,22,6.0,6.0,9.0,15,,,12,5.0,4.0,,2.0,1.0,,,,9.0,5.0,2.0,,4.0,,,88,2010-03-08
North Melbourne,2010,19,West Coast,3,W,22,4.0,4.0,7.0,11,,1.0,14,3.0,,3.0,,,1.0,,,2.0,9.0,1.0,3.0,2.0,,1.0,83,2010-03-15
North Melbourne,2010,20,Sydney,4,L,22,2.0,1.0,1.0,3,,,17,4.0,,1.0,,,,,,1.0,1.0,,,2.0,,,76,2010-03-22
North Melbourne,2010,21,Hawthorn,5,W,22,6.0,3.0,8.0,14,,,28,4.0,,3.0,3.0,3.0,6.0,2.0,,11.0,3.0,2.0,,4.0,,,72,2010-03-29
North Melbourne,2010,22,Melbourne,6,W,22,4.0,2.0,3.0,7,1.0,,9,2.0,1.0,1.0,1.0,2.0,,1.0,,3.0,4.0,,1.0,2.0,,,73,2010-04-05
North Melbourne,2010,23,Collingwood,7,L,22,5.0,8.0,9.0,14,,,11,3.0,2.0,,1.0,2.0,1.0,,,7.0,7.0,3.0,,,,,87,2010-04-12
North Melbourne,2010,24,Adelaide,8,W,22,6.0,4.0,8.0,14,1.0,1.0,41,6.0,,1.0,3.0,,1.0,,,5.0,9.0,,1.0,3.0,,,90,2010-04-19
North Melbourne,2010,25,Western Bulldogs,9,L,22,6.0,5.0,7.0,13,,1.0,27,2.0,1.0,,2.0,1.0,1.0,1.0,,7.0,6.0,1.0,1.0,1.0,,,85,2010-04-26
North Melbourne,2010,26,Fremantle,10,L,22,8.0,3.0,5.0,13,,,10,6.0,1.0,1.0,,3.0,1.0,1.0,,6.0,7.0,1.0,,4.0,,,78,2010-05-03
North Melbourne,2010,27,Brisbane Lions,11,W,22,5.0,4.0,10.0,15,,1.0,16,3.0,,4.0,4.0,3.0,2.0,1.0,,10.0,5.0,1.0,,,,1.0,66,2010-05-10
North Melbourne,2010,28,Carlton,12,W,22,8.0,6.0,2.0,10,,1.0,21,,,3.0,1.0,2.0,1.0,2.0,,3.0,7.0,2.0,,1.0,,,84,2010-05-17
North Melbourne,2010,29,Port Adelaide,13,W,22,8.0,7.0,2.0,10,1.0,3.0,9,3.0,,,2.0,1.0,2.0,1.0,,4.0,6.0,1.0,3.0,3.0,,,75,2010-05-24
North Melbourne,2010,30,Geelong,14,L,22,12.0,10.0,10.0,22,1.0,1.0,10,3.0,,4.0,1.0,5.0,,3.0,,9.0,12.0,2.0,2.0,2.0,,,96,2010-05-31
North Melbourne,2010,31,Sydney,15,L,22,10.0,5.0,2.0,12,2.0,,19,4.0,,5.0,4.0,4.0,2.0,1.0,,8.0,4.0,2.0,2.0,2.0,,1.0,89,2010-06-07
North Melbourne,2010,32,Richmond,16,W,22,5.0,2.0,3.0,8,1.0,,26,2.0,,2.0,1.0,1.0,1.0,,,6.0,2.0,1.0,1.0,2.0,,,88,2010-06-14
North Melbourne,2010,33,Essendon,17,L,22,4.0,3.0,4.0,8,1.0,1.0,19,2.0,1.0,,2.0,1.0,,1.0,,3.0,5.0,,1.0,2.0,,,85,2010-06-21
North Melbourne,2010,34,Western Bulldogs,18,L,22,6.0,3.0,2.0,8,,,10,4.0,,2.0,,1.0,2.0,,,3.0,4.0,,,3.0,,,64,2010-06-28
North Melbourne,2010,35,Fremantle,19,W,22,6.0,3.0,11.0,17,1.0,,19,4.0,,2.0,3.0,5.0,2.0,2.0,,12.0,5.0,,,2.0,,2.0,94,2010-07-05
North Melbourne,2010,36,St Kilda,20,L,22,2.0,2.0,3.0,5,,1.0,14,2.0,,1.0,,2.0,1.0,2.0,,2.0,3.0,,1.0,1.0,,,78,2010-07-12
North Melbourne,2010,37,Melbourne,22,W,22,5.0,5.0,6.0,11,1.0,1.0,11,4.0,1.0,2.0,1.0,1.0,,,,4.0,7.0,1.0,1.0,1.0,1.0,,87,2010-07-26
North Melbourne,2011,38,Collingwood,2,L,22,7.0,3.0,5.0,12,1.0,,23,4.0,,2.0,4.0,1.0,2.0,,,9.0,5.0,1.0,1.0,1.0,,,92,2011-03-08
North Melbourne,2011,39,Fremantle,4,L,22,4.0,,7.0,11,,,32,5.0,,2.0,6.0,4.0,,2.0,,7.0,3.0,,,6.0,,,93,2011-03-22
North Melbourne,2011,40,Richmond,5,L,22,7.0,4.0,4.0,11,,1.0,31,9.0,,4.0,3.0,4.0,2.0,3.0,,5.0,6.0,,,3.0,,,98,2011-03-29
North Melbourne,2011,41,Port Adelaide,6,W,22,11.0,7.0,11.0,22,1.0,1.0,35,3.0,,5.0,9.0,6.0,5.0,5.0,,14.0,10.0,,1.0,7.0,,2.0,94,2011-04-05
North Melbourne,2011,42,Geelong,7,L,22,7.0,5.0,4.0,11,,,29,4.0,,2.0,3.0,2.0,2.0,,,5.0,7.0,,,3.0,,,100,2011-04-12
North Melbourne,2011,43,Melbourne,8,W,22,14.0,6.0,12.0,26,2.0,,30,3.0,2.0,5.0,7.0,4.0,7.0,3.0,3.0,16.0,11.0,2.0,1.0,4.0,,,90,2011-04-19
North Melbourne,2011,44,Brisbane Lions,9,L,22,7.0,3.0,4.0,11,,,24,7.0,,1.0,5.0,2.0,1.0,,,6.0,6.0,,,5.0,,,82,2011-04-26
North Melbourne,2011,45,Sydney,10,L,22,2.0,2.0,3.0,5,,,53,3.0,1.0,2.0,,2.0,,1.0,,3.0,2.0,,,1.0,,,89,2011-05-03
North Melbourne,2011,46,Adelaide,11,W,22,10.0,5.0,7.0,17,1.0,1.0,48,7.0,,6.0,3.0,3.0,2.0,,,8.0,10.0,,2.0,3.0,,1.0,98,2011-05-10
North Melbourne,2011,47,Gold Coast,12,W,22,7.0,3.0,11.0,18,,1.0,36,3.0,1.0,3.0,5.0,5.0,2.0,4.0,,10.0,9.0,,1.0,4.0,,,81,2011-05-17
North Melbourne,2011,48,Essendon,13,W,22,5.0,3.0,5.0,10,,,28,4.0,,1.0,2.0,2.0,1.0,2.0,,6.0,5.0,1.0,,2.0,,1.0,92,2011-05-24
North Melbourne,2011,49,Port Adelaide,14,W,22,11.0,2.0,2.0,13,1.0,,53,6.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,9.0,4.0,1.0,1.0,2.0,,1.0,95,2011-05-31
North Melbourne,2011,50,St Kilda,15,L,22,8.0,5.0,9.0,17,1.0,1.0,47,5.0,1.0,2.0,4.0,3.0,2.0,1.0,,12.0,6.0,2.0,1.0,4.0,,,95,2011-06-07
North Melbourne,2011,51,Collingwood,16,L,22,8.0,3.0,5.0,13,1.0,,38,2.0,2.0,2.0,6.0,4.0,6.0,2.0,,12.0,3.0,2.0,1.0,2.0,,,95,2011-06-14
North Melbourne,2011,52,Western Bulldogs,17,W,22,7.0,4.0,6.0,13,,,37,3.0,1.0,4.0,6.0,1.0,1.0,1.0,,11.0,2.0,3.0,,3.0,,,99,2011-06-21
North Melbourne,2011,53,Brisbane Lions,18,W,22,4.0,1.0,6.0,10,2.0,,42,2.0,2.0,1.0,3.0,,1.0,,,6.0,4.0,,,2.0,,1.0,98,2011-06-28
North Melbourne,2011,54,Carlton,19,L,22,5.0,1.0,8.0,13,,,36,5.0,,1.0,5.0,1.0,2.0,1.0,,7.0,6.0,1.0,,2.0,,1.0,99,2011-07-05
North Melbourne,2011,55,Hawthorn,20,L,22,11.0,4.0,3.0,14,1.0,,37,5.0,2.0,1.0,3.0,5.0,4.0,2.0,,9.0,4.0,2.0,,3.0,,,98,2011-07-12
North Melbourne,2011,56,Fremantle,22,W,22,7.0,6.0,9.0,16,2.0,1.0,20,2.0,,4.0,2.0,1.0,,,1.0,5.0,11.0,1.0,3.0,4.0,,1.0,97,2011-07-26
North Melbourne,2011,57,St Kilda,23,L,22,6.0,4.0,6.0,12,,,33,2.0,2.0,,2.0,1.0,2.0,1.0,,8.0,4.0,1.0,,4.0,,,100,2011-08-02
North Melbourne,2011,58,Richmond,24,W,22,3.0,2.0,10.0,13,,,29,8.0,1.0,,2.0,3.0,2.0,2.0,,6.0,6.0,,,4.0,,,84,2011-08-09
North Melbourne,2012,59,Essendon,1,L,22,5.0,1.0,5.0,10,,,18,4.0,1.0,4.0,2.0,3.0,,2.0,,6.0,3.0,1.0,,3.0,,1.0,80,2012-03-01
North Melbourne,2012,60,Greater Western Sydney,2,W,22,3.0,2.0,10.0,13,2.0,,18,3.0,,2.0,5.0,3.0,,2.0,,7.0,7.0,,1.0,5.0,,,92,2012-03-08
North Melbourne,2012,61,Geelong,3,W,22,2.0,2.0,3.0,5,,,33,1.0,,1.0,,1.0,1.0,1.0,,3.0,3.0,1.0,,3.0,,,81,2012-03-15
North Melbourne,2012,62↓,Sydney,4,L,22,2.0,,5.0,7,,1.0,18,,1.0,,4.0,2.0,1.0,1.0,,4.0,2.0,,,1.0,,,49,2012-03-22
North Melbourne,2012,63,Western Bulldogs,7,L,22,4.0,4.0,8.0,12,,,27,6.0,1.0,,2.0,2.0,,1.0,,7.0,6.0,,1.0,4.0,,,92,2012-04-12
North Melbourne,2012,64,Port Adelaide,8,L,22,6.0,2.0,6.0,12,,,38,1.0,1.0,1.0,5.0,,1.0,,,7.0,5.0,1.0,,3.0,,,95,2012-04-19
North Melbourne,2012,65,Brisbane Lions,9,W,22,13.0,5.0,15.0,28,,,47,2.0,1.0,2.0,6.0,3.0,1.0,,3.0,14.0,13.0,3.0,,4.0,1.0,,97,2012-04-26
North Melbourne,2012,66,Hawthorn,10,L,22,12.0,6.0,7.0,19,,,31,,2.0,,4.0,1.0,2.0,1.0,,10.0,8.0,1.0,,3.0,,,98,2012-05-03
North Melbourne,2012,67,Gold Coast,12,W,22,10.0,7.0,13.0,23,,,32,1.0,,1.0,,4.0,,3.0,,5.0,15.0,1.0,,2.0,,,95,2012-05-17
North Melbourne,2012,68,Adelaide,13,W,22,7.0,6.0,6.0,13,,,33,2.0,1.0,,2.0,1.0,,1.0,,7.0,5.0,3.0,,1.0,,,98,2012-05-24
North Melbourne,2012,69,St Kilda,14,W,22,7.0,5.0,11.0,18,,,41,2.0,2.0,1.0,2.0,5.0,,,,4.0,14.0,,,9.0,,,97,2012-05-31
North Melbourne,2012,70,West Coast,15,L,22,5.0,1.0,3.0,8,,,21,3.0,,1.0,4.0,1.0,1.0,1.0,,6.0,2.0,,,4.0,,1.0,91,2012-06-07
North Melbourne,2012,71,Carlton,16,W,22,1.0,1.0,7.0,8,,,38,,,,2.0,,1.0,,,6.0,2.0,,,1.0,,,100,2012-06-14
North Melbourne,2012,72,Richmond,17,W,22,4.0,,4.0,8,,1.0,47,5.0,,,3.0,1.0,2.0,,,6.0,3.0,,,3.0,,,97,2012-06-21
North Melbourne,2012,73,Melbourne,18,W,22,6.0,3.0,16.0,22,,,48,,,2.0,7.0,3.0,2.0,2.0,2.0,15.0,7.0,1.0,,2.0,,1.0,94,2012-06-28
North Melbourne,2012,74,Western Bulldogs,19,W,22,5.0,3.0,4.0,9,,,37,6.0,,,1.0,,,,,5.0,4.0,2.0,,4.0,,,96,2012-07-05
North Melbourne,2012,75,Essendon,20,W,22,4.0,2.0,5.0,9,,,34,3.0,,2.0,1.0,,,,,5.0,4.0,,,3.0,,,95,2012-07-12
North Melbourne,2012,76,Collingwood,21,W,22,10.0,3.0,8.0,18,,2.0,40,2.0,,5.0,5.0,2.0,2.0,1.0,1.0,9.0,8.0,1.0,,2.0,,1.0,96,2012-07-19
North Melbourne,2012,77,Fremantle,22,L,22,2.0,,,2,,,8,3.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,2.0,,,82,2012-07-26
North Melbourne,2012,78,Greater Western Sydney,23,W,22,2.0,2.0,6.0,8,,,30,3.0,,,,2.0,1.0,2.0,,3.0,4.0,,,6.0,,,96,2012-08-02
North Melbourne,2012,79,West Coast,EF,L,22,4.0,1.0,1.0,5,,,24,6.0,2.0,1.0,,4.0,1.0,2.0,,3.0,2.0,1.0,,,,1.0,92,2012-03-01
North Melbourne,2013,80,Collingwood,1,L,22,9.0,5.0,6.0,15,1.0,1.0,38,1.0,2.0,5.0,2.0,2.0,1.0,1.0,,7.0,8.0,1.0,1.0,2.0,,,98,2013-03-01
North Melbourne,2013,81,Geelong,2,L,22,5.0,4.0,4.0,9,,,42,4.0,,1.0,2.0,4.0,1.0,3.0,,4.0,5.0,1.0,,,,1.0,100,2013-03-08
North Melbourne,2013,82,Sydney,3,L,22,9.0,5.0,3.0,12,1.0,,39,4.0,1.0,1.0,3.0,2.0,5.0,,,7.0,5.0,,,3.0,,,97,2013-03-15
North Melbourne,2013,83,Brisbane Lions,4,W,22,3.0,2.0,8.0,11,,,36,2.0,,,2.0,2.0,,2.0,,6.0,5.0,1.0,,3.0,,1.0,97,2013-03-22
North Melbourne,2013,84,Hawthorn,5,L,22,3.0,1.0,3.0,6,,,38,3.0,1.0,2.0,1.0,2.0,3.0,1.0,,5.0,2.0,,,3.0,,,93,2013-03-29
North Melbourne,2013,85,Port Adelaide,6,W,22,4.0,2.0,7.0,11,1.0,,37,3.0,2.0,,,1.0,1.0,1.0,,7.0,5.0,,1.0,2.0,,,90,2013-04-05
North Melbourne,2013,86,Western Bulldogs,7,W,22,8.0,5.0,9.0,17,2.0,,33,6.0,1.0,2.0,2.0,1.0,1.0,,,11.0,7.0,4.0,1.0,3.0,,,98,2013-04-12
North Melbourne,2013,87,West Coast,8,L,22,4.0,4.0,6.0,10,,,23,3.0,1.0,2.0,4.0,,,,,6.0,4.0,2.0,,3.0,,,98,2013-04-19
North Melbourne,2013,88,Adelaide,9,L,22,2.0,2.0,9.0,11,,,39,2.0,,1.0,4.0,1.0,,,,9.0,2.0,1.0,,3.0,,,93,2013-04-26
North Melbourne,2013,89,St Kilda,10,W,22,6.0,5.0,13.0,19,,,48,2.0,1.0,2.0,3.0,2.0,2.0,,3.0,9.0,10.0,,,2.0,,,95,2013-05-03
North Melbourne,2013,90,Gold Coast,11,L,22,6.0,2.0,4.0,10,,,59,3.0,1.0,1.0,3.0,1.0,2.0,1.0,,9.0,2.0,1.0,,1.0,,,100,2013-05-10
North Melbourne,2013,91,Fremantle,13,L,22,3.0,3.0,6.0,9,,,46,3.0,,,1.0,1.0,1.0,1.0,,6.0,3.0,1.0,,1.0,,,90,2013-05-24
North Melbourne,2013,92,Greater Western Sydney,14,W,22,7.0,4.0,4.0,11,1.0,,26,2.0,,1.0,3.0,,2.0,,,5.0,6.0,1.0,,3.0,,1.0,100,2013-05-31
North Melbourne,2013,93,Richmond,15,W,22,5.0,1.0,7.0,12,,2.0,44,3.0,2.0,2.0,4.0,2.0,1.0,2.0,,9.0,4.0,,,3.0,,,98,2013-06-07
North Melbourne,2013,94,Brisbane Lions,16,L,22,5.0,2.0,1.0,6,,,41,2.0,1.0,1.0,1.0,1.0,,,,2.0,3.0,,,3.0,,,100,2013-06-14
North Melbourne,2013,95,Carlton,17,L,22,3.0,1.0,5.0,8,,,41,3.0,,1.0,1.0,1.0,1.0,1.0,,3.0,4.0,,,3.0,,,95,2013-06-21
North Melbourne,2013,96,Melbourne,18,W,22,6.0,3.0,14.0,20,2.0,1.0,49,5.0,,2.0,3.0,2.0,,,2.0,10.0,10.0,,1.0,1.0,,1.0,89,2013-06-28
North Melbourne,2013,97,Geelong,19,W,22,5.0,4.0,7.0,12,,,42,,,,3.0,5.0,,3.0,,5.0,8.0,1.0,,3.0,,,92,2013-07-05
North Melbourne,2013,98,Adelaide,20,L,22,3.0,1.0,4.0,7,1.0,,22,2.0,,1.0,1.0,,1.0,,,5.0,1.0,1.0,,2.0,,1.0,94,2013-07-12
North Melbourne,2013,99,Essendon,21,W,22,3.0,3.0,11.0,14,,,30,6.0,,2.0,4.0,1.0,,,,9.0,6.0,1.0,,7.0,,,92,2013-07-19
North Melbourne,2013,100,Hawthorn,22,L,22,10.0,5.0,9.0,19,2.0,,24,4.0,1.0,4.0,2.0,1.0,3.0,,2.0,10.0,10.0,1.0,1.0,1.0,,,88,2013-07-26
North Melbourne,2013,101,Collingwood,23,W,22,4.0,2.0,10.0,14,2.0,,25,2.0,,1.0,5.0,3.0,2.0,1.0,,8.0,6.0,,1.0,4.0,,,88,2013-08-02
North Melbourne,2014,102,Essendon,1,L,22,1.0,,4.0,5,,,34,5.0,,,1.0,1.0,,1.0,,5.0,,,,3.0,,,90,2014-03-01
North Melbourne,2014,103,Western Bulldogs,2,W,22,1.0,1.0,5.0,6,,,29,5.0,,,1.0,1.0,1.0,1.0,,4.0,2.0,,,,,1.0,92,2014-03-08
North Melbourne,2014,104,Port Adelaide,3,W,22,4.0,2.0,9.0,13,1.0,1.0,33,5.0,1.0,2.0,4.0,2.0,3.0,2.0,,9.0,4.0,,,,,,89,2014-03-15
North Melbourne,2014,105,Sydney,4,W,22,3.0,,6.0,9,1.0,,38,4.0,1.0,,6.0,2.0,2.0,1.0,,7.0,4.0,,,2.0,,,98,2014-03-22
North Melbourne,2014,106,Collingwood,5,L,22,2.0,4.0,13.0,15,,,23,,1.0,,2.0,,,,,9.0,6.0,2.0,,4.0,,,88,2014-03-29
North Melbourne,2014,107,Fremantle,6,W,22,3.0,2.0,6.0,9,,,24,5.0,,,2.0,3.0,,3.0,,2.0,6.0,,,2.0,,1.0,91,2014-04-05
North Melbourne,2014,108,Gold Coast,7,L,22,4.0,3.0,11.0,15,,,43,6.0,,2.0,2.0,1.0,1.0,1.0,,7.0,8.0,,,2.0,,1.0,93,2014-04-12
North Melbourne,2014,109,Brisbane Lions,9,W,22,7.0,2.0,3.0,10,1.0,,33,4.0,,4.0,3.0,,3.0,,,5.0,5.0,,1.0,1.0,,1.0,92,2014-04-26
North Melbourne,2014,110,Geelong,10,L,22,1.0,3.0,9.0,10,,,29,3.0,,1.0,1.0,1.0,,1.0,,6.0,6.0,1.0,,3.0,,,88,2014-05-03
North Melbourne,2014,111,West Coast,11,W,22,2.0,,3.0,5,,1.0,22,4.0,,,1.0,1.0,1.0,1.0,,4.0,2.0,,,5.0,,1.0,82,2014-05-10
North Melbourne,2014,112,Richmond,12,W,22,5.0,6.0,15.0,20,1.0,,43,5.0,,4.0,1.0,2.0,1.0,1.0,,14.0,6.0,2.0,1.0,6.0,,,90,2014-05-17
North Melbourne,2014,113,Adelaide,13,L,22,,2.0,10.0,10,,,38,6.0,1.0,,4.0,1.0,,1.0,,7.0,4.0,1.0,,2.0,,,93,2014-05-24
North Melbourne,2014,114,Melbourne,14,W,22,7.0,4.0,6.0,13,,,31,6.0,,3.0,4.0,1.0,2.0,1.0,,7.0,7.0,,,4.0,,2.0,95,2014-05-31
North Melbourne,2014,115,Brisbane Lions,15,L,22,5.0,1.0,6.0,11,,,48,6.0,2.0,3.0,5.0,3.0,1.0,1.0,,7.0,4.0,,,4.0,,,87,2014-06-07
North Melbourne,2014,116,Hawthorn,16,W,22,4.0,3.0,7.0,11,,,34,4.0,,2.0,1.0,3.0,1.0,2.0,,4.0,5.0,1.0,1.0,7.0,,1.0,91,2014-06-14
North Melbourne,2014,117,St Kilda,17,W,22,7.0,5.0,13.0,20,2.0,,39,5.0,,2.0,4.0,4.0,,1.0,3.0,10.0,8.0,2.0,1.0,6.0,,,92,2014-06-21
North Melbourne,2014,118,Carlton,18,L,22,4.0,1.0,5.0,9,,,43,8.0,1.0,,2.0,1.0,,1.0,,6.0,3.0,,,4.0,,,89,2014-06-28
North Melbourne,2014,119,Geelong,19,L,22,7.0,3.0,11.0,18,,2.0,30,5.0,,3.0,2.0,2.0,2.0,1.0,,12.0,7.0,2.0,,4.0,,,95,2014-07-05
North Melbourne,2014,120,Greater Western Sydney,20,W,22,7.0,3.0,13.0,20,,1.0,29,3.0,,1.0,5.0,3.0,4.0,3.0,,13.0,6.0,2.0,,2.0,,,87,2014-07-12
North Melbourne,2014,121,Western Bulldogs,21,W,22,6.0,1.0,4.0,10,1.0,,36,5.0,1.0,4.0,4.0,1.0,2.0,,,6.0,3.0,,,2.0,,,90,2014-07-19
North Melbourne,2014,122,Adelaide,22,W,22,2.0,,9.0,11,1.0,1.0,37,6.0,1.0,1.0,6.0,2.0,,2.0,,9.0,3.0,,,2.0,,,94,2014-07-26
North Melbourne,2014,123,Essendon,EF,W,22,4.0,1.0,7.0,11,,,39,7.0,,,5.0,2.0,,2.0,,7.0,4.0,,,4.0,,,87,2014-03-01
North Melbourne,2014,124,Geelong,SF,W,22,8.0,4.0,7.0,15,1.0,1.0,54,5.0,1.0,3.0,5.0,2.0,2.0,1.0,,11.0,6.0,3.0,,6.0,1.0,,91,2014-03-01
North Melbourne,2014,125,Sydney,PF,L,22,4.0,1.0,8.0,12,1.0,,29,2.0,,1.0,4.0,2.0,1.0,1.0,,9.0,3.0,1.0,,3.0,,,87,2014-03-01
North Melbourne,2015,126,Adelaide,1,L,22,2.0,4.0,8.0,10,,,35,4.0,,1.0,2.0,,,,,7.0,3.0,3.0,,1.0,,1.0,90,2015-03-01
North Melbourne,2015,127,Brisbane Lions,2,W,22,10.0,7.0,13.0,23,1.0,,37,8.0,2.0,2.0,4.0,3.0,1.0,,1.0,10.0,13.0,3.0,,2.0,,,87,2015-03-08
North Melbourne,2015,128,Port Adelaide,3,L,22,2.0,,11.0,13,,,49,6.0,2.0,1.0,1.0,,2.0,,,7.0,7.0,,,2.0,,1.0,91,2015-03-15
North Melbourne,2015,129,Geelong,4,W,22,10.0,2.0,11.0,21,1.0,1.0,42,6.0,,2.0,8.0,1.0,3.0,1.0,3.0,14.0,6.0,1.0,,2.0,,,90,2015-03-22
North Melbourne,2015,130,Hawthorn,5,L,22,6.0,4.0,8.0,14,,1.0,40,,2.0,2.0,4.0,1.0,1.0,,,7.0,6.0,1.0,,3.0,,,89,2015-03-29
North Melbourne,2015,131,Richmond,6,W,22,2.0,3.0,9.0,11,,,36,2.0,,1.0,2.0,2.0,,2.0,,5.0,7.0,1.0,,5.0,,,82,2015-04-05
North Melbourne,2015,132,Essendon,7,W,22,7.0,3.0,1.0,8,,,38,2.0,1.0,2.0,2.0,3.0,1.0,3.0,,4.0,4.0,1.0,,2.0,,2.0,91,2015-04-12
North Melbourne,2015,133,Fremantle,8,L,22,3.0,3.0,4.0,7,,1.0,31,5.0,,1.0,1.0,2.0,1.0,2.0,,3.0,4.0,1.0,,3.0,,,96,2015-04-19
North Melbourne,2015,134,Collingwood,9,L,22,9.0,8.0,10.0,19,1.0,,51,2.0,1.0,6.0,4.0,2.0,3.0,2.0,,10.0,10.0,3.0,1.0,,,1.0,90,2015-04-26
North Melbourne,2015,135,West Coast,10,W,22,6.0,3.0,4.0,10,1.0,,47,6.0,1.0,1.0,,2.0,,2.0,,4.0,6.0,,1.0,3.0,,,94,2015-05-03
North Melbourne,2015,136,Sydney,11,L,22,5.0,7.0,12.0,17,,,37,6.0,1.0,2.0,2.0,1.0,1.0,,1.0,11.0,6.0,2.0,,3.0,,,86,2015-05-10
North Melbourne,2015,137,Greater Western Sydney,12,W,22,6.0,3.0,6.0,12,,,80,5.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,5.0,5.0,1.0,,3.0,,1.0,87,2015-05-17
North Melbourne,2015,138,Gold Coast,14,L,22,9.0,4.0,6.0,15,,1.0,62,6.0,2.0,3.0,4.0,1.0,,1.0,,7.0,9.0,,,5.0,,,88,2015-05-31
North Melbourne,2015,139,Geelong,15,W,22,8.0,5.0,11.0,19,1.0,1.0,45,5.0,,2.0,8.0,1.0,6.0,,2.0,14.0,6.0,1.0,2.0,1.0,,2.0,84,2015-06-07
North Melbourne,2015,140,Essendon,16,W,22,13.0,8.0,14.0,27,1.0,2.0,56,4.0,2.0,1.0,8.0,1.0,7.0,1.0,3.0,14.0,13.0,,,2.0,,1.0,95,2015-06-14
North Melbourne,2015,141,Brisbane Lions,17,W,22,8.0,2.0,7.0,15,,1.0,39,5.0,,4.0,6.0,4.0,5.0,2.0,,16.0,2.0,1.0,,4.0,,,86,2015-06-21
North Melbourne,2015,142,Carlton,18,W,22,7.0,5.0,7.0,14,2.0,,41,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,7.0,8.0,2.0,3.0,3.0,,1.0,94,2015-06-28
