team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2023,33,Gold Coast,3,L,4,8.0,4.0,4.0,12.0,,,,1.0,1.0,3.0,2.0,2.0,,2.0,,3.0,9.0,,,,,,58.0,2023-03-15
Geelong,2023,34↑,Essendon,7,W,4,9.0,2.0,2.0,11.0,2.0,,,3.0,,3.0,3.0,1.0,,1.0,,4.0,6.0,,,,,,60.0,2023-04-12
Geelong,2023,35,Adelaide,8,W,4,8.0,3.0,5.0,13.0,1.0,,,6.0,1.0,1.0,4.0,2.0,,,,7.0,6.0,,,1.0,,,65.0,2023-04-19
Geelong,2023,36,Richmond,9,L,4,14.0,3.0,5.0,19.0,1.0,,,2.0,2.0,5.0,4.0,4.0,,2.0,,6.0,13.0,,,1.0,4.0,1.0,61.0,2023-04-26
Geelong,2023,37,Fremantle,10,L,4,13.0,2.0,6.0,19.0,1.0,,,7.0,,6.0,4.0,9.0,2.0,,,9.0,10.0,,,,,,72.0,2023-05-03
Geelong,2023,38,Greater Western Sydney,11,L,4,11.0,3.0,5.0,16.0,,,,6.0,1.0,3.0,3.0,1.0,3.0,,,8.0,8.0,,,,,,53.0,2023-05-10
Geelong,2023,39,Western Bulldogs,12,W,4,10.0,5.0,5.0,15.0,1.0,,,12.0,1.0,2.0,1.0,6.0,,3.0,,2.0,13.0,,1.0,,,,70.0,2023-05-17
Geelong,2023,40↓,Port Adelaide,14,L,4,6.0,2.0,6.0,12.0,,,,3.0,2.0,2.0,2.0,1.0,1.0,,,6.0,8.0,,,,,1.0,39.0,2023-05-31
Geelong,2023,41,Melbourne,15,W,4,13.0,4.0,6.0,19.0,2.0,1.0,,2.0,1.0,3.0,6.0,2.0,1.0,1.0,,12.0,9.0,,,,,,62.0,2023-06-07
Geelong,2023,42,Sydney,16,D,4,9.0,1.0,9.0,18.0,,,,4.0,1.0,4.0,3.0,2.0,,,,6.0,12.0,,,,1.0,,61.0,2023-06-14
Geelong,2023,43,North Melbourne,17,W,4,11.0,4.0,11.0,22.0,,,,7.0,1.0,3.0,1.0,1.0,,,,5.0,18.0,,,,2.0,1.0,66.0,2023-06-21
Geelong,2023,44,Essendon,18,W,4,10.0,4.0,9.0,19.0,,,,4.0,1.0,5.0,3.0,3.0,2.0,2.0,,7.0,11.0,,,,,2.0,72.0,2023-06-28
Geelong,2023,45↓,Brisbane Lions,19,L,4,4.0,2.0,7.0,11.0,,,,8.0,1.0,,,,,,,4.0,6.0,,1.0,,,,45.0,2023-07-05
Geelong,2023,46,Fremantle,20,L,4,9.0,2.0,14.0,23.0,,,,4.0,2.0,4.0,3.0,5.0,1.0,3.0,,13.0,11.0,,,2.0,,,70.0,2023-07-12
Geelong,2023,47,Port Adelaide,21,W,4,6.0,1.0,11.0,17.0,,,,7.0,2.0,2.0,,3.0,1.0,2.0,,9.0,9.0,,,,,,69.0,2023-07-19
Geelong,2023,48,Collingwood,22,L,4,11.0,5.0,7.0,18.0,,,,6.0,2.0,3.0,7.0,2.0,1.0,,,7.0,11.0,,,1.0,,,67.0,2023-07-26
Geelong,2023,49,St Kilda,23,L,4,11.0,5.0,8.0,19.0,,,,3.0,2.0,2.0,4.0,4.0,,1.0,,5.0,14.0,,,,2.0,,73.0,2023-08-02
Geelong,2024,50,St Kilda,2,W,4,10.0,2.0,10.0,20.0,,,,8.0,1.0,2.0,6.0,3.0,,,2.0,8.0,13.0,,,3.0,1.0,,65.0,2024-03-08
Geelong,2024,51,Hawthorn,4,W,4,11.0,,16.0,27.0,,,,5.0,1.0,2.0,9.0,6.0,2.0,,3.0,15.0,11.0,,,3.0,1.0,,63.0,2024-03-22
Geelong,2024,52,Western Bulldogs,5,W,4,12.0,3.0,6.0,18.0,,,,3.0,1.0,7.0,7.0,4.0,1.0,1.0,,7.0,11.0,,,1.0,1.0,1.0,67.0,2024-03-29
Geelong,2024,53,North Melbourne,6,W,4,11.0,2.0,7.0,18.0,,1.0,,2.0,1.0,4.0,3.0,5.0,2.0,4.0,2.0,7.0,12.0,,,1.0,,1.0,66.0,2024-04-05
Geelong,2024,54,Brisbane Lions,7,W,4,12.0,1.0,9.0,21.0,,,,9.0,3.0,5.0,7.0,4.0,2.0,,,10.0,10.0,,,,,,58.0,2024-04-12
Geelong,2024,55,Carlton,8,W,4,13.0,3.0,6.0,19.0,,1.0,,7.0,3.0,3.0,6.0,,2.0,,,9.0,9.0,,1.0,,,,63.0,2024-04-19
Geelong,2024,56↓,Melbourne,9,L,4,5.0,,4.0,9.0,,1.0,,4.0,1.0,2.0,4.0,1.0,2.0,1.0,,6.0,2.0,,,,,,40.0,2024-04-26
Geelong,2024,57,Gold Coast,11,L,4,6.0,2.0,5.0,11.0,1.0,,,4.0,1.0,3.0,3.0,,1.0,,,4.0,7.0,,,1.0,,1.0,64.0,2024-05-10
Geelong,2024,58,Greater Western Sydney,12,L,4,14.0,3.0,7.0,21.0,1.0,1.0,,4.0,,4.0,5.0,8.0,1.0,4.0,,9.0,13.0,,,1.0,,,70.0,2024-05-17
Geelong,2024,59,Richmond,13,W,4,15.0,3.0,11.0,26.0,1.0,,,5.0,1.0,2.0,6.0,6.0,1.0,1.0,,13.0,13.0,,,1.0,,1.0,66.0,2024-05-24
Geelong,2024,60,Sydney,14,L,4,8.0,1.0,5.0,13.0,,,,,1.0,5.0,5.0,4.0,1.0,1.0,,9.0,4.0,,,,,,61.0,2024-05-31
Geelong,2024,61,North Melbourne,21,W,4,9.0,3.0,7.0,16.0,,,,3.0,3.0,3.0,3.0,3.0,2.0,1.0,,6.0,10.0,,,,1.0,,62.0,2024-07-19
Geelong,2024,62,Adelaide,22,W,4,14.0,2.0,9.0,23.0,1.0,,,6.0,2.0,4.0,8.0,2.0,6.0,,,13.0,9.0,,1.0,,,1.0,59.0,2024-07-26
Geelong,2024,63↓,Fremantle,23,W,4,2.0,1.0,2.0,4.0,,,,1.0,2.0,,2.0,,1.0,,,2.0,2.0,,,,,,29.0,2024-08-02
Geelong,2024,64,West Coast,25,W,4,11.0,5.0,12.0,23.0,,,,5.0,1.0,3.0,6.0,3.0,2.0,2.0,,7.0,15.0,,,,,1.0,78.0,2024-08-16
Geelong,2024,65,Port Adelaide,QF,W,4,10.0,6.0,8.0,18.0,1.0,,,2.0,,3.0,3.0,,2.0,,,6.0,12.0,,1.0,2.0,,1.0,68.0,2024-09-05
Geelong,2024,66,Brisbane Lions,PF,L,4,4.0,2.0,6.0,10.0,,,,4.0,1.0,1.0,4.0,3.0,,3.0,,4.0,7.0,,,1.0,,1.0,60.0,2024-09-21
Geelong,2026,67,Gold Coast,1,L,4,22.0,5.0,9.0,31.0,,1.0,,1.0,5.0,4.0,2.0,5.0,,2.0,,6.0,20.0,,,1.0,3.0,2.0,72.0,2026-03-01
Geelong,2026,68,Fremantle,2,W,4,14.0,4.0,10.0,24.0,,1.0,,4.0,4.0,3.0,4.0,3.0,3.0,,,7.0,18.0,,1.0,3.0,2.0,,63.0,2026-03-08
Geelong,2026,69,Adelaide,4,W,4,9.0,2.0,6.0,15.0,,,,2.0,,3.0,3.0,1.0,,,,5.0,9.0,,,,,,64.0,2026-03-22
Geelong,2026,70,Hawthorn,5,L,4,14.0,6.0,12.0,26.0,,,,1.0,2.0,3.0,2.0,2.0,1.0,,,5.0,19.0,,,,2.0,,72.0,2026-03-29
Geelong,2026,71,West Coast,6,W,4,16.0,6.0,12.0,28.0,,2.0,,7.0,,8.0,5.0,3.0,3.0,1.0,,10.0,17.0,,,,1.0,2.0,68.0,2026-04-05
Geelong,2026,72,Western Bulldogs,7,W,4,7.0,6.0,9.0,16.0,,1.0,,5.0,2.0,1.0,1.0,2.0,2.0,1.0,,5.0,11.0,,,1.0,,,78.0,2026-04-12
Geelong,2026,73,Port Adelaide,8,L,4,17.0,8.0,7.0,24.0,,1.0,,4.0,4.0,3.0,2.0,3.0,,,,2.0,20.0,,,,1.0,1.0,82.0,2026-04-19
Geelong,2026,74,North Melbourne,9,W,4,10.0,6.0,12.0,22.0,,,,7.0,4.0,5.0,,5.0,1.0,,,3.0,18.0,,,,,,70.0,2026-04-26
Geelong,2026,75,Collingwood,10,W,4,6.0,5.0,9.0,15.0,,,,3.0,1.0,2.0,1.0,1.0,,,,5.0,10.0,,2.0,,1.0,,77.0,2026-05-03
Geelong,2026,76,Brisbane Lions,11,W,4,16.0,4.0,13.0,29.0,,,,2.0,2.0,8.0,2.0,6.0,,1.0,,10.0,19.0,,1.0,,2.0,,69.0,2026-05-10
Geelong,2026,77,Carlton,13,L,4,9.0,2.0,4.0,13.0,,,,3.0,,1.0,,1.0,1.0,,,4.0,8.0,,,,,1.0,69.0,2026-05-24
Geelong,2026,78,Adelaide,14,L,4,20.0,5.0,3.0,23.0,,,,1.0,3.0,3.0,,3.0,,,,2.0,18.0,,,,,,57.0,2026-05-31
Geelong,2026,79,Gold Coast,15,W,4,6.0,3.0,5.0,11.0,,,,2.0,1.0,1.0,,,,,,2.0,9.0,,,1.0,,1.0,66.0,2026-06-07
Geelong,2026,80,Fremantle,16,L,4,14.0,3.0,12.0,26.0,,,,6.0,2.0,5.0,3.0,4.0,1.0,1.0,,7.0,19.0,,,,3.0,2.0,71.0,2026-06-14
Geelong,2026,81,Brisbane Lions,18,L,4,14.0,4.0,8.0,22.0,,,,4.0,2.0,7.0,,2.0,2.0,1.0,,12.0,13.0,,,4.0,,,74.0,2026-06-28
Geelong,2026,82,Greater Western Sydney,19,L,4,9.0,,4.0,13.0,,,,1.0,4.0,4.0,2.0,1.0,1.0,,,7.0,5.0,,,1.0,,,35.0,2026-07-11
