team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2023,45,Fremantle,3,L,31,7.0,3.0,7.0,14.0,,,,4.0,1.0,2.0,2.0,2.0,1.0,1.0,,4.0,9.0,,,,,,96.0,2023-03-15
West Coast,2023,46,Melbourne,4,L,31,13.0,3.0,9.0,22.0,,,,5.0,3.0,1.0,1.0,3.0,,1.0,,8.0,14.0,,1.0,,,,81.0,2023-03-22
West Coast,2023,47,Geelong,5,L,31,16.0,4.0,9.0,25.0,,,,2.0,4.0,8.0,4.0,5.0,1.0,,,10.0,14.0,,,1.0,,1.0,81.0,2023-03-29
West Coast,2023,48,Port Adelaide,6,L,31,12.0,4.0,10.0,22.0,,,,2.0,3.0,1.0,3.0,2.0,1.0,,,8.0,15.0,,,2.0,,,82.0,2023-04-05
West Coast,2023,49,Carlton,7,L,31,9.0,4.0,6.0,15.0,,,,5.0,1.0,2.0,1.0,4.0,2.0,1.0,,3.0,13.0,,,,3.0,1.0,82.0,2023-04-12
West Coast,2023,50,Richmond,8,L,31,18.0,7.0,12.0,30.0,,1.0,,,8.0,1.0,1.0,2.0,2.0,,,12.0,18.0,,,,1.0,,80.0,2023-04-19
West Coast,2023,51↓,Gold Coast,9,L,31,4.0,1.0,,4.0,,1.0,,1.0,,2.0,,2.0,1.0,,,3.0,1.0,,,,,,43.0,2023-04-26
West Coast,2023,52↓,Hawthorn,10,L,31,11.0,2.0,1.0,12.0,1.0,,,1.0,2.0,1.0,,4.0,,1.0,,1.0,12.0,,,1.0,,1.0,31.0,2023-05-03
West Coast,2023,53,Fremantle,22,L,31,8.0,8.0,7.0,15.0,,,,1.0,,3.0,,1.0,,,,3.0,14.0,,1.0,1.0,1.0,1.0,77.0,2023-07-26
West Coast,2023,54,Western Bulldogs,23,W,31,8.0,4.0,5.0,13.0,,,,2.0,3.0,3.0,,3.0,,,,2.0,11.0,,,1.0,,,76.0,2023-08-02
West Coast,2023,55↑,Adelaide,24,L,31,11.0,2.0,2.0,13.0,1.0,,,1.0,6.0,,,,1.0,,,3.0,9.0,,,2.0,,,35.0,2023-08-09
West Coast,2024,56,Greater Western Sydney,3,L,31,6.0,4.0,7.0,13.0,,,,2.0,2.0,,,2.0,,1.0,,5.0,8.0,,,,1.0,,82.0,2024-03-15
West Coast,2024,57,Western Bulldogs,4,L,31,11.0,3.0,3.0,14.0,,,,2.0,3.0,2.0,,10.0,,4.0,,4.0,13.0,,,1.0,,,84.0,2024-03-22
West Coast,2024,58,Melbourne,11,W,31,8.0,7.0,3.0,11.0,,,,2.0,,1.0,,3.0,,1.0,,2.0,8.0,,,,,,68.0,2024-05-10
West Coast,2024,59,Adelaide,12,L,31,11.0,3.0,5.0,16.0,,1.0,,5.0,,1.0,2.0,3.0,4.0,1.0,,9.0,7.0,,,,,,86.0,2024-05-17
West Coast,2024,60,St Kilda,13,L,31,6.0,4.0,3.0,9.0,,,,2.0,1.0,1.0,,1.0,1.0,,,3.0,7.0,,,,4.0,,79.0,2024-05-24
West Coast,2024,61,North Melbourne,14,L,31,6.0,2.0,6.0,12.0,,,,5.0,1.0,2.0,,3.0,2.0,3.0,,6.0,6.0,,,1.0,2.0,,86.0,2024-05-31
West Coast,2024,62,Essendon,16,L,31,9.0,2.0,3.0,12.0,,,,3.0,1.0,4.0,2.0,,1.0,,,4.0,8.0,,,,1.0,1.0,84.0,2024-06-14
West Coast,2024,63,Hawthorn,17,L,31,10.0,4.0,1.0,11.0,1.0,,,1.0,4.0,,,1.0,,,,1.0,10.0,,,,1.0,,84.0,2024-06-21
West Coast,2024,64,Melbourne,18,L,31,5.0,5.0,4.0,9.0,,,,3.0,,2.0,,2.0,,1.0,,3.0,6.0,,,1.0,,,78.0,2024-06-28
West Coast,2024,65,Brisbane Lions,19,L,31,3.0,3.0,3.0,6.0,,1.0,,1.0,,2.0,,1.0,,,,1.0,5.0,,,,,,85.0,2024-07-14
West Coast,2024,66,St Kilda,20,L,31,8.0,5.0,3.0,11.0,,,,1.0,1.0,1.0,,3.0,,,,2.0,9.0,,,1.0,,,82.0,2024-07-20
