team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2023,18,Brisbane Lions,3,W,38,4.0,1.0,6.0,10.0,,,,2.0,,1.0,,8.0,,2.0,,3.0,7.0,,,,,,68.0,2023-03-15
Western Bulldogs,2023,19↑,Sydney,18,L,38,3.0,1.0,6.0,9.0,,,,1.0,,1.0,2.0,3.0,,1.0,,5.0,3.0,,1.0,1.0,,,37.0,2023-06-28
Western Bulldogs,2024,20,St Kilda,7,W,38,7.0,1.0,10.0,17.0,,,,6.0,3.0,2.0,3.0,2.0,1.0,1.0,,9.0,9.0,,,1.0,,2.0,79.0,2024-04-12
Western Bulldogs,2024,21,Fremantle,8,L,38,4.0,,12.0,16.0,,1.0,,2.0,,1.0,,1.0,2.0,1.0,,9.0,7.0,,,1.0,,,75.0,2024-04-19
Western Bulldogs,2024,22,Hawthorn,9,L,38,5.0,,8.0,13.0,,1.0,,5.0,1.0,1.0,3.0,2.0,,1.0,,8.0,4.0,,,,,1.0,74.0,2024-04-26
Western Bulldogs,2024,23,Richmond,10,W,38,11.0,3.0,8.0,19.0,2.0,2.0,,3.0,,6.0,2.0,1.0,1.0,,,6.0,12.0,,1.0,1.0,,1.0,77.0,2024-05-03
Western Bulldogs,2024,24↓,Greater Western Sydney,11,W,38,4.0,,8.0,12.0,,,,3.0,,,1.0,1.0,1.0,1.0,,6.0,6.0,,,1.0,,,69.0,2024-05-10
Western Bulldogs,2024,25,Sydney,12,L,38,12.0,3.0,6.0,18.0,2.0,1.0,,2.0,,3.0,4.0,2.0,,,,7.0,13.0,,,3.0,1.0,,79.0,2024-05-17
Western Bulldogs,2024,26,Collingwood,13,W,38,14.0,3.0,7.0,21.0,,,,4.0,,4.0,3.0,7.0,1.0,2.0,,7.0,13.0,,,,,,77.0,2024-05-24
Western Bulldogs,2024,27,Brisbane Lions,14,L,38,11.0,1.0,12.0,23.0,1.0,,,1.0,,5.0,2.0,5.0,1.0,3.0,,11.0,14.0,,,1.0,1.0,,83.0,2024-05-31
Western Bulldogs,2024,28,Carlton,19,W,38,,,,,,,,,,,,,,,,,,,,,,,,2024-07-05
Western Bulldogs,2024,29,Sydney,21,W,38,7.0,1.0,9.0,16.0,,1.0,,2.0,2.0,1.0,1.0,2.0,,2.0,,4.0,12.0,,,1.0,1.0,,76.0,2024-07-19
Western Bulldogs,2024,30,Melbourne,22,W,38,7.0,3.0,10.0,17.0,,,,7.0,,3.0,3.0,3.0,1.0,2.0,,5.0,13.0,,,,,,73.0,2024-07-26
Western Bulldogs,2024,31,Adelaide,23,L,38,7.0,2.0,8.0,15.0,,1.0,,9.0,,3.0,4.0,2.0,2.0,2.0,,7.0,8.0,,,1.0,,,74.0,2024-08-02
Western Bulldogs,2025,32,North Melbourne,18,W,38,8.0,,10.0,18.0,,,,4.0,,3.0,3.0,2.0,3.0,1.0,,9.0,9.0,,,,,,73.0,2025-06-28
Western Bulldogs,2025,33,Adelaide,19,L,38,4,1,9,13,,,,5,1,1,5,,,,,8,6,,,2,1,,74,2025-07-05
