team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2015,33,Port Adelaide,20,L,22,13.0,2.0,12.0,25.0,,2.0,,4.0,,3.0,2.0,2.0,1.0,,,9.0,17.0,,,1.0,,1.0,89,2015-07-12
Greater Western Sydney,2015,34,Sydney,21,L,22,9.0,4.0,11.0,20.0,,2.0,,4.0,,,2.0,5.0,1.0,1.0,,8.0,12.0,,1.0,,,,84,2015-07-19
Greater Western Sydney,2015,35,Carlton,22,W,22,9.0,2.0,9.0,18.0,2.0,,,7.0,,5.0,1.0,2.0,1.0,1.0,,6.0,13.0,,1.0,,1.0,1.0,80,2015-07-26
Greater Western Sydney,2015,36,Melbourne,23,L,22,11.0,2.0,9.0,20.0,,,,9.0,1.0,5.0,2.0,4.0,1.0,2.0,,8.0,12.0,1.0,,,1.0,1.0,88,2015-08-02
Greater Western Sydney,2016,37,Melbourne,1,L,22,10.0,3.0,8.0,18.0,,,,4.0,4.0,5.0,3.0,1.0,,,,5.0,14.0,,,,2.0,2.0,76,2016-03-01
Greater Western Sydney,2016,38,Geelong,2,W,22,11.0,5.0,12.0,23.0,,,,5.0,3.0,3.0,4.0,1.0,2.0,,,7.0,16.0,,,1.0,,1.0,81,2016-03-08
Greater Western Sydney,2016,39,Sydney,3,L,22,14.0,2.0,7.0,21.0,1.0,,,3.0,3.0,5.0,2.0,3.0,,1.0,,6.0,15.0,,,1.0,,1.0,81,2016-03-15
Greater Western Sydney,2016,40,Port Adelaide,4,W,22,14.0,5.0,3.0,17.0,1.0,1.0,,5.0,1.0,1.0,3.0,1.0,1.0,,,5.0,12.0,1.0,1.0,,,,78,2016-03-22
Greater Western Sydney,2016,41,St Kilda,5,W,22,13.0,8.0,14.0,27.0,,,,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,10.0,17.0,,,2.0,,1.0,82,2016-03-29
Greater Western Sydney,2016,42,Hawthorn,6,W,22,17.0,4.0,9.0,26.0,,2.0,,3.0,1.0,2.0,2.0,2.0,,,,8.0,18.0,,1.0,1.0,,3.0,83,2016-04-05
Greater Western Sydney,2016,43,Fremantle,7,W,22,12.0,,14.0,26.0,1.0,1.0,,2.0,,4.0,2.0,2.0,,,,12.0,15.0,,,3.0,1.0,3.0,81,2016-04-12
Greater Western Sydney,2016,44,Gold Coast,8,W,22,13.0,2.0,16.0,29.0,2.0,2.0,,5.0,,7.0,8.0,,1.0,,,13.0,16.0,,,,,,81,2016-04-19
Greater Western Sydney,2016,45,Western Bulldogs,9,W,22,11.0,6.0,6.0,17.0,,,,3.0,1.0,3.0,1.0,1.0,1.0,,,3.0,15.0,,,1.0,,1.0,84,2016-04-26
Greater Western Sydney,2016,46,Adelaide,10,L,22,12.0,8.0,16.0,28.0,1.0,,,6.0,2.0,5.0,2.0,3.0,,2.0,1.0,12.0,17.0,,1.0,4.0,1.0,2.0,87,2016-05-03
Greater Western Sydney,2016,47,Geelong,11,L,22,8.0,2.0,11.0,19.0,,,,5.0,,4.0,3.0,2.0,2.0,,,7.0,12.0,,,1.0,1.0,,84,2016-05-10
Greater Western Sydney,2016,48,Sydney,12,W,22,17.0,7.0,10.0,27.0,,1.0,,3.0,1.0,7.0,2.0,1.0,,,2.0,7.0,21.0,1.0,1.0,1.0,,,84,2016-05-17
Greater Western Sydney,2016,49,Essendon,13,W,22,11.0,4.0,12.0,23.0,1.0,1.0,,3.0,2.0,4.0,3.0,2.0,,1.0,,5.0,19.0,,,1.0,,,82,2016-05-24
Greater Western Sydney,2016,50,Carlton,14,W,22,11.0,2.0,11.0,22.0,2.0,1.0,,7.0,2.0,3.0,2.0,1.0,1.0,,,7.0,15.0,,,1.0,1.0,,83,2016-05-31
Greater Western Sydney,2016,51,Collingwood,16,L,22,11.0,3.0,12.0,23.0,2.0,3.0,,4.0,,4.0,1.0,1.0,,,,11.0,11.0,,1.0,1.0,,1.0,83,2016-06-14
Greater Western Sydney,2016,52,Brisbane Lions,17,W,22,16.0,5.0,10.0,26.0,3.0,,,6.0,,7.0,3.0,4.0,,,3.0,8.0,18.0,,1.0,,1.0,1.0,80,2016-06-21
Greater Western Sydney,2016,53,Port Adelaide,18,W,22,18.0,5.0,12.0,30.0,,,,5.0,1.0,6.0,2.0,7.0,,,,15.0,15.0,,,1.0,1.0,,87,2016-06-28
Greater Western Sydney,2016,54,Richmond,19,W,22,10.0,3.0,11.0,21.0,,1.0,,1.0,2.0,4.0,1.0,2.0,,1.0,,5.0,17.0,,1.0,,2.0,1.0,78,2016-07-05
Greater Western Sydney,2016,55,Gold Coast,20,W,22,10.0,2.0,17.0,27.0,,,,5.0,1.0,3.0,9.0,4.0,,1.0,,14.0,13.0,,,,,,76,2016-07-12
Greater Western Sydney,2016,56,West Coast,21,L,22,15.0,2.0,8.0,23.0,,1.0,,5.0,2.0,7.0,2.0,4.0,2.0,1.0,,6.0,18.0,,,1.0,2.0,,80,2016-07-19
Greater Western Sydney,2016,57,Fremantle,22,W,22,11.0,2.0,9.0,20.0,,1.0,,2.0,,4.0,2.0,2.0,,,,5.0,15.0,,1.0,,1.0,,77,2016-07-26
Greater Western Sydney,2016,58,North Melbourne,23,W,22,10.0,5.0,10.0,20.0,,1.0,,1.0,,3.0,1.0,2.0,,1.0,,6.0,14.0,,1.0,2.0,,,81,2016-08-02
Greater Western Sydney,2016,59,Sydney,QF,W,22,12.0,2.0,12.0,24.0,,,,5.0,3.0,4.0,1.0,1.0,1.0,1.0,,5.0,19.0,,,1.0,,1.0,81,2016-03-01
Greater Western Sydney,2016,60,Western Bulldogs,PF,L,22,14.0,3.0,15.0,29.0,,,,5.0,4.0,6.0,1.0,4.0,,2.0,,9.0,23.0,,,1.0,,,93,2016-03-01
Greater Western Sydney,2017,61,Adelaide,1,L,22,11.0,3.0,16.0,27.0,,,,3.0,2.0,4.0,3.0,1.0,1.0,,,11.0,18.0,,,1.0,,1.0,91,2017-03-01
Greater Western Sydney,2017,62,Gold Coast,2,W,22,16.0,5.0,11.0,27.0,3.0,1.0,,1.0,2.0,8.0,1.0,4.0,,1.0,2.0,10.0,18.0,,,,1.0,1.0,85,2017-03-08
Greater Western Sydney,2017,63,North Melbourne,3,W,22,12.0,3.0,19.0,31.0,1.0,1.0,,7.0,1.0,5.0,7.0,2.0,1.0,,3.0,13.0,18.0,,1.0,1.0,1.0,1.0,84,2017-03-15
Greater Western Sydney,2017,64,Port Adelaide,4,W,22,17.0,3.0,13.0,30.0,,2.0,,10.0,,3.0,4.0,5.0,2.0,1.0,,9.0,22.0,,1.0,1.0,,,86,2017-03-22
Greater Western Sydney,2017,65,Sydney,5,W,22,12.0,2.0,9.0,21.0,,,,6.0,2.0,3.0,5.0,3.0,1.0,1.0,,10.0,12.0,,,1.0,1.0,,75,2017-03-29
Greater Western Sydney,2017,66,Western Bulldogs,6,W,22,11.0,4.0,13.0,24.0,,,,5.0,2.0,5.0,6.0,2.0,,,,12.0,13.0,1.0,,,1.0,1.0,82,2017-04-05
Greater Western Sydney,2017,67,St Kilda,7,L,22,12.0,2.0,16.0,28.0,,1.0,,9.0,1.0,2.0,4.0,1.0,,,,10.0,19.0,,,,,,90,2017-04-12
Greater Western Sydney,2017,68,Collingwood,8,W,22,21.0,6.0,15.0,36.0,1.0,1.0,,11.0,2.0,8.0,7.0,3.0,,,3.0,17.0,20.0,1.0,,2.0,,,90,2017-04-19
Greater Western Sydney,2017,69,Richmond,9,W,22,17.0,2.0,15.0,32.0,,,,5.0,3.0,4.0,6.0,5.0,2.0,1.0,2.0,12.0,20.0,,,2.0,,,88,2017-04-26
Greater Western Sydney,2017,70,West Coast,10,W,22,13.0,4.0,16.0,29.0,1.0,1.0,,6.0,,3.0,7.0,1.0,,1.0,,11.0,17.0,,,2.0,,,83,2017-05-03
Greater Western Sydney,2017,71,Essendon,11,W,22,22.0,5.0,16.0,38.0,1.0,1.0,,10.0,,10.0,7.0,3.0,2.0,1.0,3.0,14.0,23.0,1.0,,,5.0,3.0,87,2017-05-10
Greater Western Sydney,2017,72,Carlton,12,L,22,10.0,1.0,19.0,29.0,,2.0,,10.0,,4.0,6.0,4.0,,2.0,,9.0,21.0,,,,,,83,2017-05-17
Greater Western Sydney,2017,73,Geelong,15,D,22,8.0,4.0,25.0,33.0,,,,3.0,2.0,5.0,3.0,4.0,1.0,2.0,,13.0,20.0,,,1.0,,1.0,88,2017-06-07
Greater Western Sydney,2017,74,Hawthorn,16,D,22,11.0,5.0,23.0,34.0,1.0,2.0,,10.0,4.0,3.0,6.0,3.0,,2.0,2.0,14.0,19.0,,,,1.0,,83,2017-06-14
Greater Western Sydney,2017,75,Sydney,17,L,22,20.0,3.0,7.0,27.0,2.0,2.0,,4.0,,7.0,5.0,4.0,,1.0,,10.0,17.0,,,1.0,1.0,,83,2017-06-21
Greater Western Sydney,2017,76,Richmond,18,L,22,10.0,3.0,13.0,23.0,1.0,2.0,,6.0,3.0,5.0,1.0,1.0,1.0,,,10.0,17.0,,1.0,1.0,,,82,2017-06-28
Greater Western Sydney,2017,77,Fremantle,19,W,22,14.0,4.0,13.0,27.0,1.0,1.0,,1.0,1.0,3.0,6.0,,,,,11.0,17.0,1.0,,1.0,,1.0,84,2017-07-05
Greater Western Sydney,2017,78,Melbourne,20,W,22,15.0,3.0,12.0,27.0,3.0,2.0,,9.0,2.0,5.0,4.0,5.0,,1.0,3.0,8.0,18.0,,2.0,2.0,1.0,1.0,89,2017-07-12
Greater Western Sydney,2017,79,Western Bulldogs,21,W,22,10.0,4.0,15.0,25.0,2.0,1.0,,6.0,2.0,2.0,3.0,,1.0,,,5.0,21.0,,,2.0,3.0,1.0,84,2017-07-19
Greater Western Sydney,2017,80,West Coast,22,W,22,18.0,3.0,25.0,43.0,1.0,,,2.0,2.0,4.0,8.0,2.0,3.0,,3.0,19.0,24.0,1.0,,1.0,1.0,2.0,82,2017-07-26
Greater Western Sydney,2017,81,Geelong,23,L,22,14.0,3.0,9.0,23.0,,,,9.0,1.0,9.0,7.0,4.0,3.0,1.0,,8.0,16.0,,,,2.0,,85,2017-08-02
Greater Western Sydney,2017,82,Adelaide,QF,L,22,17.0,6.0,16.0,33.0,,2.0,,7.0,3.0,7.0,4.0,7.0,1.0,2.0,,12.0,21.0,,1.0,1.0,1.0,1.0,85,2017-03-01
Greater Western Sydney,2017,83,West Coast,SF,W,22,12.0,3.0,21.0,33.0,,1.0,,8.0,,4.0,4.0,3.0,2.0,1.0,,8.0,25.0,,,1.0,,1.0,87,2017-03-01
Greater Western Sydney,2017,84,Richmond,PF,L,22,15.0,4.0,13.0,28.0,1.0,1.0,,8.0,,8.0,6.0,3.0,1.0,2.0,,10.0,19.0,,2.0,,,,89,2017-03-01
Greater Western Sydney,2018,85,Western Bulldogs,1,W,22,12.0,6.0,17.0,29.0,2.0,,,5.0,4.0,4.0,1.0,4.0,1.0,2.0,,5.0,23.0,,1.0,1.0,,1.0,89,2018-03-01
Greater Western Sydney,2018,86,Collingwood,2,W,22,13.0,2.0,6.0,19.0,1.0,,,15.0,,5.0,,4.0,1.0,2.0,1.0,6.0,17.0,,2.0,,,1.0,87,2018-03-08
Greater Western Sydney,2018,87,Sydney,3,L,22,18.0,3.0,4.0,22.0,,3.0,,4.0,3.0,5.0,3.0,1.0,1.0,1.0,,7.0,14.0,,,3.0,,,83,2018-03-15
Greater Western Sydney,2018,88,Essendon,10,L,22,17.0,,12.0,29.0,,2.0,,4.0,,8.0,4.0,4.0,,,,10.0,19.0,,,2.0,,2.0,70,2018-05-03
Greater Western Sydney,2018,89,Adelaide,11,W,22,16.0,3.0,15.0,31.0,,1.0,,2.0,4.0,3.0,4.0,1.0,,,,14.0,18.0,,1.0,1.0,3.0,,85,2018-05-10
Greater Western Sydney,2018,90,Gold Coast,12,W,22,27.0,8.0,13.0,40.0,2.0,,,7.0,2.0,5.0,3.0,4.0,1.0,2.0,2.0,11.0,28.0,,2.0,,1.0,1.0,84,2018-05-17
Greater Western Sydney,2018,91,Brisbane Lions,14,W,22,21.0,8.0,9.0,30.0,2.0,1.0,,5.0,2.0,3.0,4.0,2.0,,,1.0,9.0,20.0,1.0,1.0,1.0,3.0,,84,2018-05-31
Greater Western Sydney,2018,92,Hawthorn,15,W,22,15.0,1.0,14.0,29.0,,,,7.0,2.0,6.0,3.0,2.0,3.0,,,13.0,16.0,,,,,,83,2018-06-07
Greater Western Sydney,2018,93,West Coast,16,L,22,11.0,3.0,15.0,26.0,,,,4.0,,7.0,3.0,2.0,1.0,,,6.0,19.0,,,,,1.0,82,2018-06-14
Greater Western Sydney,2018,94,Richmond,17,W,22,12.0,3.0,8.0,20.0,2.0,1.0,,5.0,6.0,3.0,1.0,6.0,,2.0,,5.0,17.0,,,2.0,,,86,2018-06-21
Greater Western Sydney,2018,95,Port Adelaide,18,W,22,20.0,3.0,10.0,30.0,,3.0,,5.0,4.0,6.0,5.0,2.0,3.0,,2.0,10.0,20.0,,,2.0,,2.0,85,2018-06-28
Greater Western Sydney,2018,96,St Kilda,19,W,22,19.0,8.0,13.0,32.0,,1.0,,5.0,4.0,9.0,4.0,1.0,1.0,1.0,1.0,8.0,23.0,,,1.0,,3.0,88,2018-07-05
Greater Western Sydney,2018,97,Carlton,20,W,22,29.0,7.0,12.0,41.0,,1.0,,5.0,,16.0,10.0,1.0,,,3.0,22.0,21.0,,1.0,2.0,2.0,4.0,95,2018-07-12
Greater Western Sydney,2018,98,Adelaide,21,W,22,10.0,,7.0,17.0,1.0,,,4.0,1.0,5.0,4.0,1.0,1.0,,,7.0,10.0,,,1.0,,,53,2018-07-19
Greater Western Sydney,2018,99,Melbourne,23,L,22,9.0,2.0,10.0,19.0,,,,4.0,3.0,4.0,4.0,1.0,1.0,1.0,,6.0,14.0,,,1.0,1.0,,85,2018-08-02
Greater Western Sydney,2018,100,Sydney,EF,W,22,4.0,1.0,3.0,7.0,,,,1.0,,1.0,1.0,2.0,,,,1.0,6.0,,1.0,,,,20,2018-03-01
Greater Western Sydney,2019,101,Richmond,3,W,22,11.0,3.0,11.0,22.0,1.0,1.0,,7.0,2.0,2.0,4.0,1.0,1.0,,,6.0,15.0,,1.0,1.0,1.0,,82,2019-03-15
Greater Western Sydney,2019,102,Geelong,4,W,22,14.0,6.0,18.0,32.0,,1.0,,4.0,,7.0,8.0,4.0,1.0,,,14.0,18.0,,,,,,89,2019-03-22
Greater Western Sydney,2019,103,Fremantle,5,L,22,15.0,4.0,14.0,29.0,,,,5.0,1.0,3.0,7.0,3.0,1.0,,,10.0,19.0,,,,,,84,2019-03-29
Greater Western Sydney,2019,104,Sydney,6,W,22,19.0,2.0,12.0,31.0,1.0,2.0,,7.0,2.0,4.0,5.0,3.0,,2.0,,14.0,17.0,,,,,1.0,83,2019-04-05
Greater Western Sydney,2019,105,Hawthorn,8,L,22,16.0,4.0,10.0,26.0,,,,9.0,1.0,6.0,7.0,3.0,1.0,,,14.0,12.0,1.0,,3.0,2.0,1.0,86,2019-04-19
Greater Western Sydney,2019,106,Carlton,9,W,22,19.0,7.0,16.0,35.0,,1.0,,3.0,1.0,5.0,7.0,2.0,,1.0,2.0,12.0,24.0,,1.0,2.0,,1.0,84,2019-04-26
Greater Western Sydney,2019,107,Melbourne,10,W,22,16.0,3.0,15.0,31.0,1.0,,,10.0,,7.0,3.0,1.0,2.0,,3.0,11.0,19.0,,,4.0,1.0,,78,2019-05-03
Greater Western Sydney,2019,108,Gold Coast,11,W,22,21.0,7.0,15.0,36.0,1.0,,,5.0,1.0,6.0,5.0,1.0,3.0,1.0,1.0,14.0,21.0,1.0,1.0,,,1.0,84,2019-05-10
Greater Western Sydney,2019,109,Adelaide,12,L,22,18.0,5.0,16.0,34.0,2.0,1.0,,4.0,1.0,,3.0,4.0,1.0,1.0,2.0,8.0,27.0,,1.0,,,,86,2019-05-17
Greater Western Sydney,2019,110,North Melbourne,13,W,22,22.0,7.0,13.0,35.0,1.0,,,7.0,4.0,4.0,6.0,2.0,1.0,,,9.0,26.0,,1.0,,,2.0,87,2019-05-24
Greater Western Sydney,2019,111,Essendon,15,L,22,18.0,6.0,10.0,28.0,1.0,2.0,,5.0,5.0,2.0,,5.0,,,1.0,6.0,21.0,1.0,1.0,,,,80,2019-06-07
Greater Western Sydney,2019,112,Brisbane Lions,16,L,22,12.0,1.0,14.0,26.0,,1.0,,5.0,3.0,4.0,6.0,1.0,1.0,,,13.0,14.0,,,,,,67,2019-06-14
Greater Western Sydney,2019,113,Western Bulldogs,22,L,22,11.0,,14.0,25.0,,,,4.0,2.0,3.0,4.0,7.0,1.0,1.0,,15.0,10.0,,,1.0,,1.0,75,2019-07-26
Greater Western Sydney,2019,114,Gold Coast,23,W,22,19.0,6.0,8.0,27.0,2.0,,,4.0,1.0,7.0,6.0,2.0,1.0,,2.0,10.0,18.0,,,1.0,,1.0,65,2019-08-02
Greater Western Sydney,2019,115,Western Bulldogs,EF,W,22,13.0,1.0,9.0,22.0,3.0,1.0,,2.0,2.0,1.0,3.0,2.0,4.0,,,12.0,10.0,,,1.0,,1.0,84,2019-03-01
Greater Western Sydney,2019,116,Brisbane Lions,SF,W,22,17.0,3.0,9.0,26.0,1.0,1.0,,2.0,,6.0,4.0,4.0,,,,12.0,15.0,,1.0,3.0,,1.0,80,2019-03-01
Greater Western Sydney,2019,117,Collingwood,PF,W,22,20.0,2.0,7.0,27.0,,,,8.0,,6.0,5.0,3.0,2.0,1.0,,13.0,14.0,,,2.0,,,89,2019-03-01
Greater Western Sydney,2019,118,Richmond,GF,L,22,6.0,2.0,9.0,15.0,,,,6.0,,2.0,3.0,1.0,,,,4.0,12.0,,,1.0,,,77,2019-03-01
Greater Western Sydney,2020,119,Geelong,1,W,22,10.0,2.0,8.0,18.0,,1.0,,6.0,,2.0,1.0,2.0,3.0,1.0,,7.0,10.0,,1.0,,,,91,2020-03-01
Greater Western Sydney,2020,120,North Melbourne,2,L,22,9.0,,8.0,17.0,,1.0,,5.0,2.0,2.0,6.0,2.0,1.0,2.0,,11.0,7.0,,,,,,83,2020-03-08
Greater Western Sydney,2020,121,Collingwood,4,W,22,11.0,3.0,10.0,21.0,1.0,,,6.0,1.0,4.0,3.0,2.0,,,,4.0,14.0,,,,,2.0,89,2020-03-22
Greater Western Sydney,2020,122,Hawthorn,5,W,22,15.0,12.0,15.0,30.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,2.0,6.0,23.0,,1.0,1.0,,1.0,83,2020-03-29
Greater Western Sydney,2020,123,Port Adelaide,6,L,22,9.0,,7.0,16.0,,2.0,,4.0,2.0,2.0,4.0,2.0,,1.0,,12.0,5.0,,,2.0,,,91,2020-04-05
Greater Western Sydney,2020,124,Brisbane Lions,7,L,22,11.0,3.0,10.0,21.0,1.0,,,2.0,2.0,4.0,3.0,3.0,1.0,2.0,,9.0,14.0,,,1.0,,,90,2020-04-12
Greater Western Sydney,2020,125,Richmond,8,W,22,16.0,4.0,10.0,26.0,1.0,,,8.0,4.0,4.0,8.0,2.0,1.0,,1.0,12.0,16.0,,2.0,1.0,1.0,1.0,91,2020-04-19
Greater Western Sydney,2020,126,Gold Coast,9,W,22,15.0,4.0,13.0,28.0,1.0,,,3.0,1.0,6.0,4.0,4.0,2.0,,2.0,10.0,19.0,,,,,1.0,92,2020-04-26
Greater Western Sydney,2020,127,Essendon,10,W,22,12.0,1.0,10.0,22.0,,1.0,,4.0,3.0,1.0,3.0,1.0,2.0,,,8.0,13.0,,,1.0,,,90,2020-05-03
Greater Western Sydney,2020,128,Sydney,12,L,22,19.0,1.0,12.0,31.0,,1.0,,5.0,4.0,7.0,9.0,3.0,1.0,1.0,,13.0,15.0,,,2.0,,,92,2020-05-17
Greater Western Sydney,2020,129,West Coast,13,L,22,12.0,6.0,14.0,26.0,1.0,,,2.0,2.0,2.0,4.0,,1.0,,3.0,8.0,18.0,,1.0,1.0,,,90,2020-05-24
Greater Western Sydney,2020,130,Fremantle,14,W,22,7.0,2.0,4.0,11.0,,,,5.0,1.0,4.0,1.0,1.0,1.0,,,2.0,9.0,,,1.0,,1.0,37,2020-05-31
Greater Western Sydney,2020,131,Melbourne,17,L,22,20.0,2.0,4.0,24.0,,1.0,,5.0,2.0,10.0,4.0,2.0,1.0,,,13.0,12.0,1.0,,2.0,2.0,1.0,89,2020-06-21
Greater Western Sydney,2020,132,St Kilda,18,L,22,11.0,2.0,7.0,18.0,,,,2.0,2.0,4.0,4.0,1.0,2.0,1.0,,9.0,9.0,,,1.0,,1.0,89,2020-06-28
Greater Western Sydney,2021,133,St Kilda,1,L,22,15.0,3.0,11.0,26.0,,,,4.0,4.0,3.0,5.0,4.0,2.0,1.0,,11.0,18.0,,,3.0,1.0,,82,2021-03-01
Greater Western Sydney,2021,134,Fremantle,2,L,22,13.0,6.0,7.0,20.0,,2.0,,4.0,2.0,1.0,,2.0,1.0,,,4.0,17.0,1.0,,1.0,1.0,,87,2021-03-08
