team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2025,31,Western Bulldogs,12,W,33,10,3,6,16,5,,4,1,1,3,3,4,3,1,,10,5,1,2,,,1,86,2025-05-17
Geelong,2025,32,West Coast,13,W,33,5,5,3,8,1,,6,5,1,1,,1,1,1,,3,6,1,2,1,,,88,2025-05-24
Geelong,2025,33↓,Gold Coast,14,W,33,,,3,3,,,2,3,,,1,,1,,,2,1,,,1,,,25,2025-05-31
Geelong,2025,34,Essendon,15,W,33,10,9,3,13,4,1,2,2,,2,,5,,3,,4,9,1,5,3,,,83,2025-06-07
Geelong,2025,35,Brisbane Lions,16,L,33,5,3,5,10,1,2,5,,,1,,3,1,2,,4,7,,3,2,,1,90,2025-06-14
Geelong,2025,36,Richmond,18,W,33,7,8,7,14,3,1,2,2,,2,1,2,,1,,7,8,2,3,,1,,87,2025-06-28
Geelong,2025,37,Greater Western Sydney,19,L,33,6,4,1,7,5,,2,2,,,,5,1,4,,4,2,2,4,2,,,94,2025-07-05
Geelong,2025,38,St Kilda,20,W,33,3,3,4,7,,1,8,3,,,,3,,2,,3,4,1,1,,,,87,2025-07-12
Geelong,2025,39,North Melbourne,21,W,33,11,8,4,15,4,1,4,3,,4,1,2,3,,,8,8,3,5,2,,2,84,2025-07-19
Geelong,2025,40,Port Adelaide,22,W,33,10,7,5,15,3,1,4,6,,5,1,1,1,1,,8,8,2,4,2,,1,85,2025-07-26
Geelong,2025,41,Essendon,23,W,33,5,5,2,7,3,,3,4,,,,1,,1,,2,5,2,4,,,,80,2025-08-02
Geelong,2025,42,Sydney,24,W,33,6,5,4,10,4,1,1,2,,2,,1,,,2,5,5,2,4,1,,,89,2025-08-09
Geelong,2025,43,Brisbane Lions,QF,W,33,2,1,4,6,1,1,2,4,,1,,3,,2,,5,1,1,1,3,,,94,2025-08-09
Geelong,2025,44,Hawthorn,PF,W,33,1,1,2,3,1,,6,3,,1,,3,,1,,4,1,1,1,,,,97,2025-08-23
Geelong,2025,45,Brisbane Lions,GF,L,33,3,,2,5,1,,1,2,,2,,3,4,1,,5,1,,,1,1,,77,2025-08-30
Geelong,2026,46,Gold Coast,1,L,33,4,2,1,5,1,2,6,1,,,1,1,2,,,5,3,,2,5,,1,90,2026-03-01
Geelong,2026,47,Fremantle,2,W,33,7,5,2,9,5,1,1,1,,1,1,1,1,,,5,2,4,5,1,,,95,2026-03-08
Geelong,2026,48,Adelaide,4,W,33,4,2,9,13,,1,15,3,,3,2,2,,1,,9,4,1,,4,,,92,2026-03-22
Geelong,2026,49,Hawthorn,5,L,33,5,4,1,6,4,,3,4,,1,,5,,3,,4,4,3,4,1,,,92,2026-03-29
Geelong,2026,50,West Coast,6,W,33,6,4,2,8,2,2,7,3,,2,,4,1,3,,5,3,3,3,1,,,83,2026-04-05
Geelong,2026,51,Western Bulldogs,7,W,33,8,3,4,12,1,1,3,4,,3,1,1,2,,,9,5,1,,3,,1,82,2026-04-12
Geelong,2026,52,Port Adelaide,8,L,33,6,2,6,12,2,,6,2,,2,2,4,1,1,,9,5,,,1,,,87,2026-04-19
Geelong,2026,53,North Melbourne,9,W,33,7,5,3,10,3,,6,4,,1,1,1,,,,3,7,1,2,1,,1,95,2026-04-26
Geelong,2026,54,Collingwood,10,W,33,11,10,6,17,2,1,2,2,,4,2,5,,2,,5,14,,5,2,,1,96,2026-05-03
Geelong,2026,55,Brisbane Lions,11,W,33,9,7,7,16,2,2,6,1,2,3,2,,2,,,8,9,1,3,1,,3,87,2026-05-10
Geelong,2026,56,Sydney,12,W,33,5,3,6,11,,2,3,1,,2,1,1,,1,,5,6,,1,2,,1,89,2026-05-17
Geelong,2026,57,Carlton,13,L,33,5,2,5,10,,1,7,1,,3,,2,,2,,6,4,,1,1,,1,78,2026-05-24
Geelong,2026,58,Adelaide,14,L,33,5,3,2,7,1,2,9,4,,4,1,1,,,,3,4,1,1,,,1,85,2026-05-31
Geelong,2026,59,Gold Coast,15,W,33,9,9,3,12,2,,3,5,,4,,3,,,,2,10,1,3,2,,,89,2026-06-07
