team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2025,84,North Melbourne,4,W,44,8,5.0,5,13,,,,1.0,1.0,1.0,,2.0,,1.0,,5.0,9,,,1.0,,,71,2025-03-22
Adelaide,2025,85,Gold Coast,5,L,44,13,8.0,7,20,,,,5.0,2.0,2.0,,3.0,,,,3.0,16,,1.0,1.0,,1.0,86,2025-03-29
Adelaide,2025,86,Geelong,6,L,44,13,5.0,1,14,,1.0,,1.0,1.0,3.0,,1.0,,,,4.0,9,1.0,1.0,5.0,,2.0,83,2025-04-05
Adelaide,2025,87,Greater Western Sydney,7,W,44,10,2.0,4,14,,,,1.0,1.0,1.0,3.0,,1.0,,,3.0,8,,,5.0,,1.0,89,2025-04-12
Adelaide,2025,88,Fremantle,8,L,44,15,5.0,3,18,,,,2.0,2.0,2.0,,2.0,,1.0,,5.0,13,,,,,,79,2025-04-19
Adelaide,2025,89,Carlton,9,W,44,12,9.0,5,17,,1.0,,1.0,,8.0,2.0,,,,,5.0,13,,1.0,2.0,,2.0,81,2025-04-26
Adelaide,2025,90,Port Adelaide,10,W,44,8,3.0,4,12,,,,2.0,3.0,,2.0,4.0,1.0,1.0,,6.0,6,,,,,,82,2025-05-03
Adelaide,2025,91,Collingwood,11,L,44,5,4.0,5,10,,,,1.0,,,,5.0,,1.0,,4.0,6,,,2.0,,,79,2025-05-10
Adelaide,2025,92,West Coast,12,W,44,11,1.0,5,16,,,,2.0,3.0,5.0,4.0,6.0,1.0,2.0,,9.0,7,,,2.0,,1.0,78,2025-05-17
Adelaide,2025,93,Sydney,13,W,44,16,5.0,5,21,2.0,,,3.0,3.0,7.0,1.0,4.0,,,,10.0,11,,,1.0,,,77,2025-05-24
Adelaide,2025,94,Brisbane Lions,14,W,44,6,1,5,11,,,,5,2,3,2,5,1,2,,6,6,,,1,,,80,2025-05-31
