team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Adelaide,2017,49,Geelong,18,W,21,11.0,5.0,8.0,19.0,,1.0,,5.0,1.0,2.0,1.0,3.0,2.0,,,6.0,12.0,,1.0,1.0,2.0,,83.0,2017-06-28
Adelaide,2017,50,Collingwood,19,D,21,12.0,3.0,4.0,16.0,,,,3.0,2.0,5.0,,1.0,,,,4.0,12.0,,,1.0,,,82.0,2017-07-05
Adelaide,2017,51,Port Adelaide,20,W,21,9.0,3.0,7.0,16.0,,1.0,,2.0,4.0,2.0,2.0,4.0,1.0,,,3.0,14.0,,,2.0,,,87.0,2017-07-12
Adelaide,2017,52,Essendon,21,W,21,16.0,7.0,11.0,27.0,1.0,,,1.0,3.0,6.0,2.0,1.0,2.0,,2.0,11.0,16.0,1.0,,1.0,1.0,2.0,86.0,2017-07-19
Adelaide,2017,53,Sydney,22,L,21,11.0,3.0,10.0,21.0,,,,2.0,1.0,4.0,4.0,6.0,,3.0,,10.0,14.0,2.0,,,,,80.0,2017-07-26
Adelaide,2017,54,West Coast,23,L,21,6.0,5.0,15.0,21.0,,,,1.0,1.0,2.0,4.0,3.0,,2.0,,10.0,12.0,,,,,,78.0,2017-08-02
Adelaide,2017,55,Greater Western Sydney,QF,W,21,11.0,5.0,5.0,16.0,,1.0,,2.0,1.0,2.0,2.0,,,,,4.0,11.0,,,3.0,,,80.0,2017-03-01
Adelaide,2017,56,Geelong,PF,W,21,18.0,9.0,4.0,22.0,,,,1.0,5.0,5.0,1.0,3.0,,2.0,,1.0,18.0,,1.0,2.0,,2.0,77.0,2017-03-01
Adelaide,2017,57,Richmond,GF,L,21,8.0,4.0,9.0,17.0,,,,3.0,3.0,1.0,2.0,6.0,,3.0,,5.0,11.0,,,1.0,,,78.0,2017-03-01
Adelaide,2018,58,Essendon,1,L,21,8.0,1.0,6.0,14.0,,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,,4.0,9.0,,,,,1.0,86.0,2018-03-01
Adelaide,2018,59,Richmond,2,W,21,13.0,5.0,4.0,17.0,,,,3.0,2.0,2.0,1.0,2.0,,1.0,,3.0,15.0,,,1.0,1.0,,88.0,2018-03-08
Adelaide,2018,60,St Kilda,3,W,21,12.0,8.0,10.0,22.0,2.0,,,2.0,3.0,3.0,2.0,3.0,,,,5.0,17.0,,1.0,1.0,,,82.0,2018-03-15
Adelaide,2018,61,Collingwood,4,L,21,16.0,8.0,12.0,28.0,1.0,,,1.0,7.0,5.0,2.0,3.0,,1.0,,8.0,20.0,,1.0,3.0,,,84.0,2018-03-22
Adelaide,2018,62,Sydney,5,W,21,17.0,2.0,7.0,24.0,3.0,,,1.0,4.0,3.0,2.0,4.0,1.0,3.0,,9.0,15.0,,,1.0,1.0,,87.0,2018-03-29
Adelaide,2018,63,Gold Coast,6,W,21,18.0,5.0,10.0,28.0,,2.0,,2.0,2.0,5.0,2.0,4.0,1.0,,,8.0,17.0,,1.0,,1.0,,86.0,2018-04-05
Adelaide,2018,64,Carlton,7,W,21,10.0,3.0,6.0,16.0,,1.0,,4.0,,1.0,1.0,4.0,1.0,1.0,,6.0,10.0,,,,,,83.0,2018-04-12
