team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2023,17,Greater Western Sydney,20,L,25,5,2.0,6.0,11,,,,5.0,,1.0,,2.0,,1.0,,3.0,8.0,,,2.0,,1.0,81,2023-07-12
Western Bulldogs,2023,18,Richmond,21,W,25,9,3.0,11.0,20,,,,2.0,,3.0,1.0,1.0,2.0,1.0,,8.0,13.0,,,1.0,,,78,2023-07-19
Western Bulldogs,2023,19,Hawthorn,22,L,25,6,2.0,5.0,11,,,,3.0,1.0,2.0,2.0,5.0,,1.0,,7.0,5.0,1.0,,,,1.0,74,2023-07-26
Western Bulldogs,2023,20,West Coast,23,L,25,7,5.0,10.0,17,,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,6.0,11.0,,,3.0,,,72,2023-08-02
Western Bulldogs,2023,21,Geelong,24,W,25,11,4.0,6.0,17,1.0,,,4.0,,4.0,,4.0,,,,1.0,16.0,,1.0,1.0,,,72,2023-08-09
Western Bulldogs,2024,22,Gold Coast,3,W,25,4,1.0,4.0,8,,1.0,,1.0,,1.0,,3.0,1.0,,,4.0,5.0,,1.0,1.0,,,71,2024-03-15
Western Bulldogs,2024,23↑,West Coast,4,W,25,4,2.0,,4,,1.0,,,,,,,,,,,4.0,,,,,,23,2024-03-22
Western Bulldogs,2024,24,Carlton,19,W,25,12,6.0,5.0,17,1.0,1.0,,2.0,,2.0,1.0,3.0,2.0,1.0,,6.0,12.0,,,,,,78,2024-07-05
Western Bulldogs,2024,25,Geelong,20,W,25,9,3.0,8.0,17,,,,5.0,2.0,4.0,1.0,2.0,,,,7.0,11.0,,,5.0,,,83,2024-07-12
Western Bulldogs,2024,26,Sydney,21,W,25,10,4.0,2.0,12,1.0,,,1.0,,3.0,1.0,,1.0,,,3.0,9.0,,1.0,,,,88,2024-07-19
Western Bulldogs,2024,27,Melbourne,22,W,25,14,6.0,9.0,23,1.0,,,7.0,3.0,8.0,2.0,2.0,,,,3.0,20.0,,,1.0,,,83,2024-07-26
Western Bulldogs,2024,28,Adelaide,23,L,25,16,5.0,4.0,20,,,,1.0,,7.0,1.0,5.0,,1.0,,7.0,13.0,1.0,,1.0,,,82,2024-08-02
Western Bulldogs,2025,29,Gold Coast,10,L,25,11,8.0,6.0,17,,,,1.0,,4.0,,3.0,,,,5.0,12.0,,2.0,1.0,,1.0,72,2025-05-03
Western Bulldogs,2025,30,North Melbourne,18,W,25,4,1.0,6.0,10,,,,4.0,,1.0,1.0,3.0,,,,6.0,6.0,,,2.0,,1.0,68,2025-06-28
Western Bulldogs,2025,31↑,Adelaide,19,L,25,2,2.0,2.0,4,,,,2.0,,1.0,1.0,1.0,1.0,,,2.0,3.0,,1.0,1.0,,,26,2025-07-05
Western Bulldogs,2025,32↑,Brisbane Lions,20,L,25,1,1.0,,1,,,,2.0,,,,,,,,,1.0,,,,,,22,2025-07-12
Western Bulldogs,2025,33,Essendon,21,W,25,10,7.0,1.0,11,1.0,,,1.0,,5.0,,1.0,,,,3.0,8.0,2.0,1.0,1.0,,,75,2025-07-19
Western Bulldogs,2025,34↓,Greater Western Sydney,22,W,25,8,5.0,5.0,13,1.0,1.0,,1.0,,2.0,,3.0,,1.0,,4.0,9.0,1.0,2.0,,,,62,2025-07-26
Western Bulldogs,2025,35,Melbourne,23,W,25,3,2,7,10,,1,,2,,2,1,2,,,,5,5,,,1,,,70,2025-08-02
