team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2021,16,Adelaide,17,W,13,9.0,5.0,10.0,19.0,,,,4.0,1.0,3.0,1.0,2.0,1.0,2.0,,5.0,13.0,,,,3.0,,80.0,2021-06-21
Essendon,2021,17,North Melbourne,18,W,13,6.0,3.0,9.0,15.0,,,,,,5.0,3.0,4.0,,2.0,,5.0,12.0,,,3.0,1.0,,87.0,2021-06-28
Essendon,2021,18,Greater Western Sydney,19,L,13,10.0,5.0,5.0,15.0,1.0,1.0,,2.0,,3.0,1.0,2.0,2.0,,,10.0,7.0,1.0,,4.0,2.0,1.0,86.0,2021-07-05
Essendon,2021,19,Sydney,20,L,13,8.0,2.0,5.0,13.0,,,,2.0,2.0,2.0,1.0,5.0,1.0,3.0,,3.0,11.0,,,2.0,2.0,,87.0,2021-07-12
Essendon,2021,20,Western Bulldogs,21,W,13,6.0,4.0,3.0,9.0,,,,2.0,1.0,,,1.0,,1.0,,2.0,8.0,,,2.0,1.0,,81.0,2021-07-19
Essendon,2021,21,Collingwood,23,W,13,,,,,,,,,,,,,,,,,,,,,,,,2021-08-02
Essendon,2021,22,Western Bulldogs,EF,L,13,,,,,,,,,,,,,,,,,,,,,,,,2021-03-01
Essendon,2022,23,Geelong,1,L,13,6.0,5.0,9.0,15.0,,,,,,4.0,,3.0,1.0,2.0,,6.0,9.0,,,1.0,,,77.0,2022-03-01
Essendon,2022,24,Brisbane Lions,2,L,13,8.0,4.0,13.0,21.0,,1.0,,2.0,1.0,,,5.0,3.0,1.0,,7.0,15.0,,1.0,1.0,,1.0,72.0,2022-03-08
Essendon,2022,25,Fremantle,5,L,13,6.0,3.0,4.0,10.0,1.0,2.0,,3.0,,2.0,1.0,2.0,3.0,1.0,,6.0,5.0,1.0,1.0,,,,80.0,2022-03-29
Essendon,2022,26,Collingwood,6,L,13,3.0,5.0,7.0,10.0,,,,1.0,,2.0,,2.0,,1.0,,4.0,7.0,,1.0,2.0,,,78.0,2022-04-05
Essendon,2022,27↓,Western Bulldogs,7,L,13,3.0,3.0,4.0,7.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,6.0,1.0,,,,,28.0,2022-04-12
Essendon,2023,28,Western Bulldogs,19,L,13,7.0,4.0,6.0,13.0,,1.0,,3.0,,3.0,1.0,4.0,,2.0,,4.0,10.0,,1.0,1.0,,1.0,82.0,2023-07-05
Essendon,2023,29,Sydney,20,L,13,2.0,1.0,5.0,7.0,,,,3.0,1.0,,,,,,,3.0,5.0,,,6.0,,1.0,82.0,2023-07-12
Essendon,2023,30,West Coast,21,W,13,4.0,2.0,11.0,15.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,,,8.0,7.0,,,3.0,,,85.0,2023-07-19
Essendon,2023,31,North Melbourne,22,W,13,7.0,4.0,5.0,12.0,,1.0,,1.0,1.0,3.0,1.0,7.0,,3.0,,7.0,6.0,1.0,,1.0,,,75.0,2023-07-26
Essendon,2023,32,Greater Western Sydney,23,L,13,4.0,2.0,5.0,9.0,,,,1.0,,,,2.0,1.0,1.0,,4.0,5.0,,1.0,1.0,,,83.0,2023-08-02
Essendon,2023,33,Collingwood,24,L,13,8.0,5.0,7.0,15.0,,,,3.0,2.0,2.0,,2.0,1.0,1.0,,4.0,11.0,,,4.0,,,91.0,2023-08-09
Essendon,2024,34,Hawthorn,2,W,13,8.0,5.0,4.0,12.0,,,,5.0,2.0,1.0,,3.0,1.0,2.0,,2.0,10.0,1.0,,2.0,,1.0,91.0,2024-03-08
Essendon,2024,35,Sydney,3,L,13,6.0,1.0,6.0,12.0,1.0,1.0,,,1.0,1.0,,4.0,1.0,1.0,,6.0,7.0,,,2.0,,,76.0,2024-03-15
Essendon,2024,36,St Kilda,4,W,13,6.0,5.0,12.0,18.0,,,,3.0,2.0,1.0,1.0,3.0,,,,6.0,12.0,,,2.0,,,81.0,2024-03-22
Essendon,2024,37,Port Adelaide,5,L,13,14.0,5.0,2.0,16.0,,,,1.0,6.0,2.0,,5.0,,,,2.0,12.0,,,5.0,1.0,,97.0,2024-03-29
Essendon,2024,38,Western Bulldogs,6,W,13,6.0,5.0,7.0,13.0,,,,3.0,1.0,3.0,2.0,4.0,1.0,1.0,,7.0,6.0,1.0,,,,,77.0,2024-04-05
Essendon,2024,39,Adelaide,7,W,13,7.0,3.0,9.0,16.0,,,2.0,3.0,1.0,1.0,1.0,3.0,,2.0,,6.0,11.0,1.0,,6.0,,1.0,77.0,2024-04-12
Essendon,2024,40,Collingwood,8,D,13,10.0,7.0,7.0,17.0,,,,3.0,1.0,2.0,1.0,4.0,2.0,,,8.0,9.0,,1.0,4.0,1.0,,80.0,2024-04-19
Essendon,2024,41,West Coast,9,W,13,8.0,4.0,8.0,16.0,,,,2.0,3.0,,4.0,2.0,,,,7.0,9.0,,,,,,80.0,2024-04-26
Essendon,2024,42,Greater Western Sydney,10,W,13,3.0,4.0,10.0,13.0,,,,4.0,1.0,,1.0,,2.0,,,3.0,10.0,,,2.0,,,81.0,2024-05-03
Essendon,2024,43↓,Richmond,12,W,13,1.0,,4.0,5.0,,,,,,,,1.0,,,,2.0,2.0,,,,,,12.0,2024-05-17
Essendon,2024,44,Gold Coast,13,L,13,4.0,2.0,7.0,11.0,3.0,,,1.0,,,1.0,,,,,5.0,7.0,,1.0,1.0,,,78.0,2024-05-24
Essendon,2024,45,Carlton,14,L,13,8.0,3.0,4.0,12.0,1.0,1.0,,3.0,3.0,2.0,,2.0,,,,4.0,9.0,1.0,2.0,2.0,,,81.0,2024-05-31
Essendon,2024,46↓,West Coast,16,W,13,7.0,4.0,2.0,9.0,,,,6.0,1.0,2.0,1.0,1.0,1.0,,,5.0,4.0,2.0,,1.0,1.0,,59.0,2024-06-14
Essendon,2024,47↑,Geelong,17,L,13,3.0,1.0,4.0,7.0,,,,1.0,1.0,,,2.0,,,,2.0,5.0,,,1.0,,,24.0,2024-06-21
Essendon,2024,48,Collingwood,18,W,13,6.0,3.0,5.0,11.0,,,6.0,3.0,,1.0,1.0,1.0,,1.0,,2.0,10.0,,1.0,,,1.0,80.0,2024-06-28
Essendon,2024,49,Melbourne,19,L,13,5.0,2.0,7.0,12.0,,1.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,,,4.0,9.0,,1.0,2.0,,,81.0,2024-07-05
Essendon,2024,50,Adelaide,20,L,13,9.0,5.0,2.0,11.0,3.0,,,3.0,1.0,2.0,1.0,4.0,2.0,1.0,,8.0,5.0,2.0,2.0,,,,78.0,2024-07-12
Essendon,2024,51,St Kilda,21,L,13,7.0,7.0,10.0,17.0,,,,,1.0,,,3.0,,3.0,,6.0,11.0,1.0,,1.0,,,84.0,2024-07-19
Essendon,2024,52,Fremantle,22,W,13,6.0,2.0,1.0,7.0,,,,3.0,3.0,,,,2.0,,,2.0,4.0,,,3.0,,,89.0,2024-07-26
Essendon,2024,53↓,Gold Coast,23,L,13,3.0,2.0,3.0,6.0,,,,2.0,1.0,,,2.0,,1.0,,1.0,6.0,,,1.0,,,36.0,2024-08-02
Essendon,2026,54,Brisbane Lions,9,L,13,4.0,2.0,5.0,9.0,1.0,,,1.0,,2.0,,,1.0,,,4.0,5.0,,1.0,,,,97.0,2026-04-26
Essendon,2026,55,Greater Western Sydney,10,L,13,4.0,3.0,5.0,9.0,,,1.0,1.0,,1.0,1.0,1.0,,,,5.0,4.0,1.0,,,,,77.0,2026-05-03
Essendon,2026,56,Fremantle,11,L,13,3.0,2.0,4.0,7.0,,,,1.0,1.0,,1.0,,,,,3.0,4.0,1.0,,,,,79.0,2026-05-10
Essendon,2026,57,West Coast,13,L,13,7.0,1.0,7.0,14.0,1.0,,,1.0,,2.0,1.0,4.0,2.0,,,6.0,8.0,,,,,,77.0,2026-05-24
Essendon,2026,58,Carlton,14,L,13,5.0,7.0,6.0,11.0,,,,1.0,1.0,1.0,2.0,2.0,,1.0,,5.0,9.0,1.0,,2.0,,,78.0,2026-05-31
Essendon,2026,59,Melbourne,15,L,13,9.0,4.0,13.0,22.0,1.0,,,,1.0,2.0,,1.0,1.0,,,4.0,17.0,,,2.0,,1.0,79.0,2026-06-07
Essendon,2026,60,St Kilda,18,L,13,6,2,4,10,,,,3,1,2,2,,1,,,6,4,,,1,,,71,2026-06-28
