team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2020,47,Geelong,9,W,28,5,4.0,4.0,9,,,,1.0,1.0,1.0,,,2.0,,,5.0,5.0,,,2.0,,,89,2020-04-26
West Coast,2020,48,Carlton,11,W,28,10,5.0,3.0,13,,,,3.0,1.0,,,3.0,,,,3.0,10.0,1.0,,2.0,,,84,2020-05-10
West Coast,2020,49,Hawthorn,12,W,28,6,4.0,8.0,14,,,,2.0,2.0,2.0,1.0,1.0,1.0,,,4.0,10.0,,,,,,80,2020-05-17
West Coast,2020,50,Greater Western Sydney,13,W,28,5,3.0,3.0,8,,,,3.0,1.0,2.0,,,2.0,,,4.0,5.0,,,1.0,,,81,2020-05-24
West Coast,2020,51,Richmond,14,L,28,8,3.0,13.0,21,,,,1.0,3.0,1.0,,,1.0,,,6.0,14.0,,,2.0,,,82,2020-05-31
West Coast,2020,52,Essendon,15,W,28,5,4.0,4.0,9,1.0,,,3.0,2.0,,,1.0,1.0,,,4.0,6.0,1.0,1.0,2.0,,,82,2020-06-07
West Coast,2020,53,Western Bulldogs,16,L,28,9,7.0,1.0,10,1.0,,,1.0,4.0,,,,1.0,,,3.0,7.0,1.0,1.0,1.0,1.0,,83,2020-06-14
West Coast,2020,54,St Kilda,17,W,28,6,2.0,2.0,8,1.0,,,4.0,1.0,1.0,2.0,4.0,2.0,2.0,,4.0,5.0,,,1.0,,,85,2020-06-21
West Coast,2020,55,North Melbourne,18,W,28,4,1.0,3.0,7,,,,1.0,1.0,1.0,,2.0,,2.0,,2.0,6.0,,,2.0,,,86,2020-06-28
West Coast,2020,56,Collingwood,EF,L,28,7,2.0,,7,,,,,2.0,1.0,1.0,1.0,1.0,,,2.0,5.0,,,1.0,,,78,2020-03-01
West Coast,2021,57,Gold Coast,1,W,28,14,8.0,8.0,22,,,,1.0,5.0,2.0,1.0,1.0,1.0,,,6.0,15.0,1.0,,2.0,1.0,,79,2021-03-01
West Coast,2021,58,Western Bulldogs,2,L,28,6,2.0,4.0,10,,,,,,2.0,,2.0,1.0,1.0,,3.0,8.0,1.0,,6.0,,,83,2021-03-08
West Coast,2021,59,Port Adelaide,3,W,28,12,6.0,5.0,17,,,,1.0,4.0,1.0,,2.0,,1.0,,4.0,13.0,1.0,,3.0,,,82,2021-03-15
West Coast,2021,60,St Kilda,4,L,28,12,5.0,5.0,17,,,,1.0,,2.0,,4.0,3.0,2.0,,5.0,11.0,,,,,,83,2021-03-22
West Coast,2021,61,Collingwood,5,W,28,10,6.0,2.0,12,,,,3.0,2.0,,1.0,2.0,1.0,1.0,,4.0,9.0,,,4.0,,,80,2021-03-29
West Coast,2021,62,Geelong,6,L,28,7,4.0,2.0,9,,,,2.0,1.0,1.0,,1.0,,1.0,,1.0,6.0,,,4.0,,,87,2021-04-05
West Coast,2021,63,Fremantle,7,W,28,8,4.0,9.0,17,,,,1.0,2.0,3.0,,4.0,1.0,2.0,,3.0,12.0,,,1.0,,,84,2021-04-12
West Coast,2021,64,Hawthorn,8,W,28,6,4.0,7.0,13,,,,3.0,1.0,,,2.0,,,,3.0,10.0,,,1.0,,,82,2021-04-19
West Coast,2021,65,Adelaide,9,W,28,11,4.0,3.0,14,,,,3.0,7.0,1.0,1.0,5.0,2.0,,,3.0,11.0,,,4.0,,1.0,90,2021-04-26
West Coast,2021,66,Greater Western Sydney,10,L,28,8,4.0,1.0,9,,,,1.0,1.0,2.0,,3.0,1.0,1.0,,4.0,5.0,2.0,,1.0,,,87,2021-05-03
West Coast,2021,67,Essendon,11,L,28,10,6.0,7.0,17,,,,4.0,4.0,1.0,1.0,4.0,1.0,1.0,,4.0,11.0,,,2.0,,,86,2021-05-10
West Coast,2021,68,Carlton,12,W,28,8,5.0,3.0,11,,,,2.0,4.0,,,3.0,1.0,3.0,,3.0,10.0,,,6.0,,,86,2021-05-17
West Coast,2021,69,Richmond,13,W,28,9,5.0,4.0,13,,,,,3.0,,1.0,1.0,,1.0,,3.0,10.0,,,1.0,,,88,2021-05-24
West Coast,2021,70,Western Bulldogs,15,L,28,11,7.0,4.0,15,,,,3.0,,1.0,1.0,6.0,1.0,3.0,,2.0,13.0,,,3.0,,1.0,84,2021-06-07
West Coast,2021,71,Sydney,16,L,28,12,3.0,4.0,16,,,,6.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,11.0,,,5.0,,,85,2021-06-14
West Coast,2021,72,North Melbourne,17,L,28,9,3.0,3.0,12,,,,,1.0,1.0,,2.0,,2.0,,2.0,8.0,,,1.0,,,85,2021-06-21
West Coast,2021,73,Adelaide,18,W,28,10,6.0,3.0,13,,,,5.0,3.0,1.0,,,,,,2.0,11.0,,,5.0,1.0,,83,2021-06-28
West Coast,2021,74,St Kilda,19,W,28,8,4.0,2.0,10,,,,2.0,3.0,,,1.0,,1.0,,2.0,7.0,,,3.0,,,85,2021-07-05
West Coast,2021,75,Collingwood,20,L,28,4,3.0,10.0,14,,,,,1.0,1.0,1.0,1.0,,,,5.0,9.0,,,2.0,,,85,2021-07-12
West Coast,2021,76,Melbourne,21,L,28,8,5.0,4.0,12,,,,2.0,,1.0,,,,,,4.0,8.0,2.0,,2.0,,1.0,66,2021-07-19
West Coast,2021,77,Fremantle,22,L,28,14,7.0,4.0,18,,,,2.0,1.0,3.0,,2.0,,,,2.0,16.0,,,1.0,,1.0,82,2021-07-26
West Coast,2021,78,Brisbane Lions,23,L,28,6,4.0,4.0,10,,,,2.0,,1.0,,5.0,,3.0,,2.0,8.0,,,2.0,,,86,2021-08-02
West Coast,2023,79,North Melbourne,1,L,28,8,8.0,12.0,20,,,,1.0,5.0,1.0,,2.0,,2.0,,7.0,13.0,,,4.0,,,77,2023-03-01
West Coast,2023,80,Greater Western Sydney,2,W,28,7,3.0,4.0,11,,,,2.0,2.0,1.0,1.0,3.0,,2.0,,4.0,8.0,,,3.0,,,90,2023-03-08
West Coast,2023,81,Fremantle,3,L,28,11,5.0,8.0,19,,,,4.0,5.0,4.0,,3.0,1.0,1.0,,3.0,18.0,,,1.0,,1.0,92,2023-03-15
West Coast,2023,82,Melbourne,4,L,28,6,3.0,8.0,14,,,,3.0,3.0,,,4.0,,3.0,,5.0,10.0,,,1.0,,,76,2023-03-22
West Coast,2023,83↑,Brisbane Lions,17,L,28,3,2.0,4.0,7,,,,,,,1.0,,,,,1.0,6.0,,,,,,5,2023-06-21
West Coast,2023,84,Richmond,18,L,28,10,8.0,10.0,20,,,,5.0,4.0,1.0,3.0,1.0,3.0,,,8.0,15.0,,,1.0,1.0,,67,2023-06-28
West Coast,2023,85,Carlton,19,L,28,11,6.0,9.0,20,,,,2.0,3.0,1.0,,4.0,1.0,,,5.0,15.0,,,3.0,,,75,2023-07-05
West Coast,2023,86,North Melbourne,20,W,28,10,6.0,6.0,16,,,,2.0,2.0,2.0,,1.0,,,,3.0,14.0,,,2.0,,,80,2023-07-12
West Coast,2023,87,Essendon,21,L,28,13,11.0,8.0,21,,,,1.0,4.0,1.0,,4.0,,,,3.0,18.0,,,,1.0,,85,2023-07-19
West Coast,2023,88↓,Fremantle,22,L,28,7,3.0,6.0,13,,,,2.0,2.0,,,4.0,2.0,2.0,,5.0,11.0,,,,,,69,2023-07-26
West Coast,2023,89,Western Bulldogs,23,W,28,11,5.0,6.0,17,,,,4.0,,1.0,,3.0,,1.0,,6.0,10.0,2.0,,4.0,,,90,2023-08-02
West Coast,2023,90,Adelaide,24,L,28,11,7.0,5.0,16,1.0,,,3.0,4.0,2.0,,2.0,1.0,1.0,,4.0,12.0,,1.0,1.0,,,83,2023-08-09
West Coast,2024,91,Port Adelaide,2,L,28,9,3.0,7.0,16,,,,3.0,5.0,1.0,1.0,3.0,2.0,2.0,,3.0,11.0,,,3.0,1.0,,90,2024-03-08
West Coast,2024,92,Greater Western Sydney,3,L,28,11,6.0,10.0,21,,,,1.0,7.0,1.0,1.0,5.0,2.0,,,6.0,16.0,,,3.0,,,82,2024-03-15
West Coast,2024,93,Western Bulldogs,4,L,28,5,3.0,5.0,10,,,,5.0,3.0,,,4.0,1.0,3.0,,2.0,8.0,,,4.0,,,76,2024-03-22
West Coast,2024,94,Sydney,5,L,28,10,7.0,10.0,20,,1.0,,3.0,2.0,,,4.0,2.0,3.0,,6.0,13.0,,,1.0,,,78,2024-03-29
West Coast,2024,95,Richmond,6,W,28,11,4.0,2.0,13,,1.0,,3.0,2.0,4.0,,2.0,,1.0,,3.0,11.0,,,1.0,,1.0,79,2024-04-05
West Coast,2024,96,Fremantle,7,W,28,10,6.0,5.0,15,,,,2.0,3.0,1.0,1.0,3.0,,1.0,,5.0,11.0,,1.0,3.0,,,85,2024-04-12
West Coast,2024,97,Gold Coast,8,L,28,14,5.0,6.0,20,,,,3.0,8.0,,,4.0,1.0,1.0,,7.0,9.0,1.0,,4.0,,,87,2024-04-19
West Coast,2024,98,Essendon,9,L,28,9,1.0,4.0,13,,,,5.0,2.0,1.0,2.0,2.0,2.0,1.0,,4.0,9.0,,,1.0,,,80,2024-04-26
West Coast,2024,99,Collingwood,10,L,28,12,6.0,9.0,21,,,,6.0,1.0,1.0,,6.0,3.0,1.0,,9.0,12.0,1.0,,4.0,1.0,,84,2024-05-03
West Coast,2024,100,Melbourne,11,W,28,9,2.0,3.0,12,,,,4.0,2.0,,1.0,4.0,2.0,1.0,,5.0,6.0,,,4.0,1.0,,82,2024-05-10
West Coast,2024,101,Adelaide,12,L,28,12,5.0,5.0,17,,,,1.0,2.0,3.0,1.0,1.0,2.0,,,7.0,9.0,,,1.0,1.0,,84,2024-05-17
West Coast,2024,102,St Kilda,13,L,28,7,4.0,8.0,15,,,,4.0,3.0,,,,,,,4.0,12.0,,,3.0,,,74,2024-05-24
West Coast,2024,103,North Melbourne,14,L,28,9,1.0,4.0,13,,,,3.0,1.0,2.0,1.0,2.0,2.0,1.0,,4.0,8.0,,,4.0,,,84,2024-05-31
West Coast,2024,104,Essendon,16,L,28,4,,4.0,8,,,,1.0,2.0,1.0,,1.0,1.0,,,3.0,6.0,,,2.0,,,79,2024-06-14
West Coast,2024,105,Hawthorn,17,L,28,7,4.0,2.0,9,,,,2.0,2.0,1.0,,2.0,1.0,1.0,,1.0,7.0,,,3.0,,,81,2024-06-21
West Coast,2024,106,Melbourne,18,L,28,7,5.0,5.0,12,,,,1.0,1.0,,1.0,,,,,3.0,9.0,,,2.0,,,84,2024-06-28
West Coast,2024,107,Brisbane Lions,19,L,28,13,4.0,9.0,22,,,,2.0,5.0,1.0,1.0,5.0,,3.0,,7.0,15.0,1.0,,4.0,2.0,,82,2024-07-05
West Coast,2024,108,St Kilda,20,L,28,11,6.0,10.0,21,,,,4.0,3.0,1.0,2.0,6.0,,2.0,,8.0,11.0,,,,,,81,2024-07-12
West Coast,2024,109,Fremantle,21,L,28,20,9.0,6.0,26,,,,3.0,8.0,,1.0,4.0,1.0,1.0,,8.0,16.0,1.0,1.0,1.0,,,83,2024-07-19
West Coast,2024,110,Gold Coast,22,W,28,7,3.0,7.0,14,,,,5.0,1.0,2.0,,5.0,,1.0,,2.0,12.0,,,3.0,,,84,2024-07-26
West Coast,2024,111,North Melbourne,23,W,28,8,6.0,8.0,16,,,,3.0,3.0,1.0,1.0,1.0,,,,4.0,12.0,,,4.0,,,81,2024-08-02
West Coast,2024,112,Carlton,24,L,28,7,5.0,5.0,12,,,,2.0,4.0,3.0,,2.0,1.0,1.0,,5.0,6.0,2.0,,2.0,,,82,2024-08-09
West Coast,2024,113,Geelong,25,L,28,10,3.0,3.0,13,,,,5.0,4.0,2.0,,,,,,4.0,6.0,,,2.0,,,81,2024-08-16
West Coast,2025,114,Gold Coast,2,L,28,10,8.0,9.0,19,,,,4.0,4.0,3.0,1.0,1.0,1.0,,,5.0,14.0,,,1.0,,,79,2025-03-08
West Coast,2025,115,Brisbane Lions,3,L,28,4,2,9,13,,,,4,4,,1,4,,1,,4,8,,,1,1,,83,2025-03-15
West Coast,2025,116,Fremantle,4,L,28,6,4,7,13,,,,2,2,1,,3,,1,,4,7,1,,2,,,80,2025-03-22
West Coast,2025,117,Greater Western Sydney,5,L,28,5,4,6,11,,,,,,1,,3,,1,,4,7,,,1,,1,81,2025-03-29
