team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2021,61,North Melbourne,13,D,31,7.0,2.0,2.0,9,2.0,,,1.0,,2.0,,1.0,,,,3.0,6,,,1.0,,,79,2021-05-24
Greater Western Sydney,2021,62,Carlton,14,W,31,11.0,10.0,2.0,13,5.0,,,2.0,,1.0,,1.0,,1.0,2.0,3.0,10,2.0,4.0,2.0,,,81,2021-05-31
Greater Western Sydney,2021,63,Hawthorn,15,L,31,5.0,4.0,2.0,7,1.0,,2.0,5.0,,,,4.0,,1.0,,,7,,2.0,,,,84,2021-06-07
Greater Western Sydney,2021,64,Melbourne,16,W,31,7.0,2.0,,7,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,5.0,3,,1.0,2.0,,1.0,81,2021-06-14
Greater Western Sydney,2021,65↑,Gold Coast,17,L,31,3.0,,6.0,9,1.0,1.0,,1.0,,,,4.0,,1.0,,6.0,4,,,2.0,,,45,2021-06-21
Greater Western Sydney,2021,66,Sydney,18,L,31,9.0,2.0,4.0,13,1.0,,8.0,1.0,,2.0,5.0,1.0,2.0,,,5.0,6,,,2.0,,1.0,70,2021-06-28
Port Adelaide,2022,67,Brisbane Lions,1,L,11,6.0,3.0,5.0,11,,1.0,6.0,,,1.0,2.0,5.0,2.0,3.0,,5.0,5,,,5.0,,,82,2022-03-01
Port Adelaide,2022,68,Hawthorn,2,L,11,4.0,2.0,7.0,11,,2.0,4.0,2.0,,,2.0,3.0,,,,7.0,4,,2.0,3.0,,1.0,87,2022-03-08
Port Adelaide,2022,69,Carlton,5,L,11,9.0,8.0,3.0,12,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,1.0,,,2.0,10,,4.0,4.0,,1.0,86,2022-03-29
Port Adelaide,2022,70,West Coast,6,W,11,12.0,6.0,7.0,19,5.0,2.0,2.0,3.0,,1.0,,1.0,2.0,,,8.0,10,1.0,4.0,1.0,,2.0,80,2022-04-05
Port Adelaide,2022,71,St Kilda,7,W,11,4.0,,6.0,10,,1.0,,2.0,,1.0,1.0,3.0,1.0,2.0,,6.0,5,,,5.0,,,71,2022-04-12
Port Adelaide,2022,72,Western Bulldogs,8,W,11,11.0,7.0,3.0,14,3.0,1.0,2.0,2.0,,3.0,,4.0,2.0,2.0,,4.0,11,3.0,4.0,5.0,,,80,2022-04-19
Port Adelaide,2022,73,North Melbourne,9,W,11,8.0,6.0,8.0,16,2.0,,1.0,2.0,,2.0,2.0,5.0,,2.0,,8.0,10,,3.0,3.0,,,83,2022-04-26
Port Adelaide,2022,74,Geelong,10,L,11,11.0,4.0,2.0,13,1.0,1.0,2.0,2.0,,3.0,1.0,3.0,,2.0,,4.0,8,,1.0,1.0,,,79,2022-05-03
Port Adelaide,2022,75,Essendon,11,W,11,8.0,4.0,4.0,12,1.0,,2.0,1.0,,5.0,1.0,2.0,,1.0,,6.0,6,2.0,1.0,2.0,,,79,2022-05-10
