team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Melbourne,2015,93,Brisbane Lions,16,W,38,15,13.0,7.0,22,,1.0,,5.0,4.0,1.0,1.0,,,,3.0,4.0,17.0,2.0,,1.0,,,92,2015-06-14
Melbourne,2015,94,St Kilda,17,L,38,16,11.0,6.0,22,,1.0,,2.0,7.0,2.0,,1.0,,,,4.0,17.0,2.0,,4.0,1.0,,87,2015-06-21
Melbourne,2015,95,Collingwood,18,W,38,14,10.0,3.0,17,1.0,,,2.0,6.0,2.0,,5.0,1.0,2.0,,6.0,10.0,3.0,,1.0,,,93,2015-06-28
Melbourne,2015,96,North Melbourne,19,L,38,8,5.0,5.0,13,,,,2.0,3.0,1.0,,,,,,3.0,9.0,2.0,,3.0,,,79,2015-07-05
Melbourne,2015,97,Western Bulldogs,20,L,38,8,6.0,5.0,13,,,,3.0,,,,4.0,,2.0,,4.0,11.0,,,3.0,,,82,2015-07-12
Melbourne,2015,98,Carlton,21,L,38,9,3.0,4.0,13,,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,,6.0,6.0,2.0,,2.0,,,89,2015-07-19
Melbourne,2015,99,Fremantle,22,L,38,12,6.0,7.0,19,,,,6.0,1.0,2.0,2.0,1.0,2.0,1.0,,7.0,11.0,,,2.0,1.0,1.0,93,2015-07-26
Melbourne,2015,100,Greater Western Sydney,23,W,38,11,7.0,,11,1.0,,,2.0,2.0,5.0,,2.0,1.0,,,4.0,7.0,3.0,2.0,1.0,5.0,1.0,86,2015-08-02
Collingwood,2016,101,St Kilda,3,L,38,7,2.0,1.0,8,1.0,,,3.0,,5.0,1.0,1.0,1.0,,,3.0,4.0,,1.0,2.0,,,88,2016-03-15
Collingwood,2016,102,Melbourne,4,L,38,6,5.0,8.0,14,,,,6.0,,4.0,,3.0,1.0,1.0,,7.0,7.0,2.0,1.0,,,,81,2016-03-22
Collingwood,2016,103,Essendon,5,W,38,9,6.0,8.0,17,2.0,,,5.0,,1.0,,4.0,1.0,2.0,,7.0,10.0,2.0,2.0,,,2.0,85,2016-03-29
Collingwood,2016,104,West Coast,6,L,38,7,5.0,4.0,11,,1.0,1.0,1.0,,5.0,,,2.0,,,6.0,5.0,1.0,1.0,2.0,,1.0,80,2016-04-05
Collingwood,2016,105,Carlton,7,L,38,12,9.0,10.0,22,,1.0,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,,5.0,16.0,2.0,,4.0,,,80,2016-04-12
Collingwood,2016,106,Brisbane Lions,8,W,38,14,7.0,6.0,20,,,,2.0,3.0,5.0,,,,,,4.0,15.0,1.0,,8.0,,1.0,93,2016-04-19
Collingwood,2016,107,Geelong,9,W,38,17,11.0,5.0,22,,,,1.0,4.0,3.0,,3.0,2.0,2.0,,7.0,14.0,1.0,,4.0,,,84,2016-04-26
Collingwood,2016,108,Western Bulldogs,10,L,38,16,11.0,12.0,28,,,,3.0,11.0,2.0,,3.0,,,,8.0,20.0,,,8.0,,,95,2016-05-03
Collingwood,2016,109,Port Adelaide,11,L,38,14,10.0,6.0,20,,,,1.0,4.0,,,3.0,2.0,,,9.0,11.0,3.0,,6.0,2.0,,74,2016-05-10
Collingwood,2016,110,Melbourne,12,L,38,10,3.0,8.0,18,,,,1.0,3.0,,1.0,2.0,,,,7.0,7.0,1.0,,1.0,2.0,,88,2016-05-17
Collingwood,2016,111,Fremantle,14,W,38,14,4.0,6.0,20,,,,1.0,3.0,1.0,,3.0,1.0,2.0,,6.0,14.0,1.0,,7.0,2.0,,89,2016-05-31
Collingwood,2016,112,Carlton,15,W,38,12,3.0,6.0,18,,,,2.0,1.0,2.0,,3.0,1.0,2.0,,5.0,15.0,1.0,,4.0,,,90,2016-06-07
Collingwood,2016,113,Greater Western Sydney,16,W,38,12,6.0,10.0,22,,,,5.0,1.0,3.0,,4.0,1.0,,,11.0,11.0,3.0,1.0,6.0,2.0,2.0,98,2016-06-14
Collingwood,2016,114,Adelaide,17,L,38,11,3.0,8.0,19,,1.0,,6.0,5.0,1.0,1.0,1.0,,,,5.0,13.0,1.0,1.0,4.0,,,97,2016-06-21
Collingwood,2016,115,North Melbourne,18,L,38,10,6.0,8.0,18,,1.0,,4.0,2.0,3.0,,4.0,3.0,,,11.0,7.0,1.0,,3.0,,,93,2016-06-28
Collingwood,2016,116,West Coast,19,W,38,10,3.0,4.0,14,,,,2.0,2.0,1.0,,1.0,,,,2.0,10.0,,,1.0,,,94,2016-07-05
Collingwood,2016,117,Richmond,20,L,38,11,8.0,6.0,17,,1.0,,3.0,4.0,2.0,1.0,4.0,,1.0,,6.0,11.0,,,8.0,,,94,2016-07-12
Collingwood,2016,118,Western Bulldogs,21,L,38,14,11.0,9.0,23,,,,,4.0,1.0,1.0,1.0,1.0,,,8.0,15.0,1.0,,7.0,1.0,,87,2016-07-19
Collingwood,2016,119,Gold Coast,22,W,38,21,18.0,8.0,29,,,,,6.0,,,4.0,2.0,3.0,1.0,8.0,21.0,5.0,,9.0,,,96,2016-07-26
Collingwood,2016,120,Hawthorn,23,L,38,17,11.0,7.0,24,,,,2.0,4.0,1.0,,3.0,2.0,1.0,,7.0,16.0,2.0,,3.0,,,95,2016-08-02
Collingwood,2017,121,Western Bulldogs,1,L,38,16,11.0,10.0,26,,,,3.0,4.0,1.0,,1.0,1.0,,,11.0,14.0,5.0,,4.0,,,92,2017-03-01
Collingwood,2017,122,Richmond,2,L,38,10,6.0,5.0,15,,,,3.0,3.0,4.0,1.0,1.0,,,,7.0,7.0,3.0,,7.0,,1.0,93,2017-03-08
Collingwood,2017,123,Sydney,3,W,38,12,5.0,10.0,22,,,,1.0,2.0,1.0,1.0,1.0,,,,8.0,12.0,1.0,,7.0,1.0,,94,2017-03-15
Collingwood,2017,124,St Kilda,4,L,38,14,10.0,7.0,21,,,,5.0,8.0,3.0,1.0,2.0,2.0,,,9.0,11.0,3.0,,7.0,1.0,,96,2017-03-22
Collingwood,2017,125,Essendon,5,L,38,21,8.0,9.0,30,,,,1.0,9.0,4.0,,4.0,1.0,,,10.0,18.0,2.0,,2.0,,,96,2017-03-29
Collingwood,2017,126,Geelong,6,W,38,12,9.0,6.0,18,,,,1.0,4.0,3.0,,4.0,,1.0,,4.0,13.0,2.0,,4.0,,1.0,89,2017-04-05
Collingwood,2017,127,Carlton,7,L,38,9,8.0,5.0,14,,,,,3.0,,,3.0,,2.0,,5.0,9.0,2.0,,,,,93,2017-04-12
Collingwood,2017,128,Greater Western Sydney,8,L,38,14,7.0,12.0,26,,,,1.0,5.0,1.0,1.0,2.0,,,,6.0,17.0,1.0,,3.0,,,93,2017-04-19
Collingwood,2017,129,Hawthorn,9,W,38,18,13.0,7.0,25,1.0,,,3.0,6.0,,1.0,1.0,,,,6.0,17.0,2.0,,4.0,1.0,,91,2017-04-26
Collingwood,2017,130,Brisbane Lions,10,W,38,10,7.0,7.0,17,,,,1.0,2.0,2.0,,3.0,,1.0,,4.0,11.0,,,3.0,,1.0,92,2017-05-03
Collingwood,2017,131,Fremantle,11,W,38,13,8.0,7.0,20,1.0,,,,3.0,3.0,,1.0,,,,5.0,15.0,3.0,,4.0,,,91,2017-05-10
Collingwood,2017,132,Melbourne,12,L,38,12,10.0,10.0,22,,,,3.0,3.0,4.0,1.0,3.0,,1.0,,9.0,13.0,5.0,,6.0,,,93,2017-05-17
Collingwood,2017,133,Port Adelaide,14,L,38,20,11.0,7.0,27,,1.0,,3.0,7.0,2.0,,3.0,1.0,1.0,,7.0,19.0,3.0,1.0,4.0,,,96,2017-05-31
Collingwood,2017,134,Hawthorn,15,L,38,12,10.0,11.0,23,,,,1.0,2.0,3.0,,7.0,,1.0,,9.0,15.0,2.0,,1.0,,,96,2017-06-07
Collingwood,2017,135,Gold Coast,17,W,38,8,4.0,6.0,14,,,,4.0,1.0,2.0,,1.0,,,,5.0,8.0,,,5.0,1.0,,86,2017-06-21
Collingwood,2017,136,West Coast,18,W,38,21,9.0,5.0,26,,1.0,,,8.0,5.0,,5.0,,,,8.0,17.0,2.0,,7.0,,,95,2017-06-28
Collingwood,2017,137,Adelaide,19,D,38,18,8.0,13.0,31,,,,2.0,5.0,4.0,1.0,1.0,2.0,,,8.0,23.0,2.0,,6.0,1.0,1.0,96,2017-07-05
Collingwood,2017,138,North Melbourne,20,W,38,15,9.0,9.0,24,1.0,,,,1.0,2.0,,2.0,,,,6.0,16.0,1.0,,2.0,,,91,2017-07-12
Collingwood,2017,139,Port Adelaide,21,L,38,16,9.0,7.0,23,,,,,3.0,3.0,,5.0,,,,7.0,15.0,,,2.0,,1.0,87,2017-07-19
Collingwood,2017,140,Geelong,22,L,38,11,8.0,3.0,14,,,,1.0,2.0,1.0,,2.0,,,,4.0,8.0,2.0,,4.0,,,99,2017-07-26
Collingwood,2017,141,Melbourne,23,W,38,12,11.0,8.0,20,,,,,5.0,,,2.0,1.0,1.0,,6.0,13.0,2.0,,3.0,,,87,2017-08-02
Collingwood,2018,142,Hawthorn,1,L,38,9,2.0,3.0,12,1.0,,,3.0,4.0,2.0,,2.0,2.0,1.0,,4.0,9.0,,,5.0,,,92,2018-03-01
Collingwood,2018,143,Greater Western Sydney,2,L,38,19,9.0,8.0,27,,,,2.0,11.0,3.0,,5.0,3.0,1.0,,11.0,16.0,3.0,,3.0,,,86,2018-03-08
Collingwood,2018,144,Carlton,3,W,38,14,7.0,4.0,18,,,,1.0,6.0,2.0,,4.0,3.0,1.0,,5.0,13.0,,,6.0,,,86,2018-03-15
Collingwood,2018,145,Adelaide,4,W,38,9,4.0,3.0,12,,,,,1.0,2.0,,1.0,,1.0,,4.0,8.0,2.0,,4.0,,,93,2018-03-22
Collingwood,2018,146,Essendon,5,W,38,13,8.0,3.0,16,,,,3.0,4.0,1.0,,1.0,1.0,,,4.0,10.0,1.0,,2.0,,,90,2018-03-29
