team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2017,26,St Kilda,16,L,25,7,5.0,6.0,13,,,18,3.0,3.0,2.0,,2.0,1.0,2.0,,8.0,5.0,2.0,,2.0,,,89,2017-06-14
Richmond,2017,27,Brisbane Lions,17,W,25,5,4.0,13.0,18,,,14,2.0,,4.0,2.0,5.0,,2.0,,10.0,9.0,1.0,,3.0,,2.0,77,2017-06-21
Richmond,2017,28,Greater Western Sydney,18,W,25,11,1.0,2.0,13,1.0,1.0,18,2.0,,3.0,4.0,5.0,1.0,3.0,,5.0,4.0,,,4.0,,,74,2017-06-28
Richmond,2017,29,Gold Coast,19,W,25,7,1.0,4.0,11,3.0,1.0,10,2.0,1.0,1.0,,6.0,2.0,5.0,,5.0,5.0,,1.0,3.0,,,77,2017-07-05
Richmond,2017,30,Hawthorn,20,W,25,10,3.0,7.0,17,1.0,2.0,26,3.0,1.0,,2.0,4.0,1.0,1.0,,6.0,9.0,1.0,2.0,3.0,,,82,2017-07-12
Richmond,2017,31,Geelong,21,L,25,3,3.0,7.0,10,,,21,5.0,,2.0,2.0,4.0,,1.0,,6.0,6.0,1.0,,,,,86,2017-07-19
Richmond,2017,32,Fremantle,22,W,25,13,4.0,13.0,26,1.0,,32,6.0,,4.0,5.0,3.0,1.0,,,10.0,16.0,1.0,1.0,6.0,,,87,2017-07-26
Richmond,2017,33,St Kilda,23,W,25,9,4.0,9.0,18,,,31,9.0,1.0,5.0,2.0,7.0,1.0,2.0,,6.0,12.0,,,3.0,,,84,2017-08-02
Richmond,2017,34,Geelong,QF,W,25,5,1.0,5.0,10,,,32,2.0,1.0,,3.0,,2.0,,,9.0,2.0,,,1.0,,,79,2017-03-01
Richmond,2017,35,Greater Western Sydney,PF,W,25,11,5.0,2.0,13,,,27,5.0,2.0,,1.0,2.0,1.0,1.0,,5.0,5.0,,,8.0,,,79,2017-03-01
Richmond,2017,36,Adelaide,GF,W,25,10,4.0,8.0,18,,,28,3.0,3.0,5.0,3.0,5.0,,2.0,,11.0,7.0,2.0,,4.0,,1.0,87,2017-03-01
Richmond,2018,37,Carlton,1,W,25,7,2.0,7.0,14,,,33,5.0,1.0,1.0,5.0,5.0,2.0,5.0,,12.0,4.0,,,3.0,,,86,2018-03-01
Richmond,2018,38,Adelaide,2,L,25,7,3.0,11.0,18,,,25,8.0,3.0,1.0,3.0,5.0,1.0,4.0,,15.0,5.0,2.0,,6.0,,,84,2018-03-08
Richmond,2018,39,Hawthorn,3,W,25,10,6.0,5.0,15,1.0,,27,1.0,,2.0,4.0,,3.0,,,7.0,8.0,,,4.0,,,86,2018-03-15
Richmond,2018,40,Brisbane Lions,4,W,25,8,3.0,11.0,19,,,17,2.0,2.0,1.0,3.0,7.0,1.0,4.0,,9.0,8.0,2.0,,4.0,,,76,2018-03-22
Richmond,2018,41,Melbourne,5,W,25,7,,7.0,14,,,19,3.0,1.0,1.0,3.0,7.0,2.0,4.0,,8.0,4.0,,,10.0,,,83,2018-03-29
Richmond,2018,42,Collingwood,6,W,25,19,10.0,10.0,29,,1.0,17,2.0,2.0,7.0,4.0,4.0,1.0,1.0,3.0,14.0,12.0,2.0,1.0,7.0,,1.0,83,2018-04-05
Richmond,2018,43,Fremantle,7,W,25,12,5.0,9.0,21,,,14,3.0,,3.0,4.0,7.0,,6.0,,9.0,10.0,1.0,2.0,4.0,,,84,2018-04-12
Richmond,2018,44,North Melbourne,8,W,25,10,6.0,8.0,18,,,26,7.0,1.0,6.0,4.0,2.0,1.0,,,9.0,9.0,1.0,,4.0,,,84,2018-04-19
Richmond,2018,45,West Coast,9,L,25,7,5.0,8.0,15,,,21,2.0,1.0,2.0,4.0,4.0,1.0,1.0,,9.0,7.0,2.0,,3.0,,1.0,83,2018-04-26
Richmond,2018,46,St Kilda,10,W,25,13,7.0,6.0,19,,,25,3.0,2.0,4.0,2.0,2.0,4.0,2.0,,9.0,10.0,2.0,,,,,89,2018-05-03
Richmond,2018,47,Essendon,11,W,25,9,4.0,4.0,13,2.0,,17,5.0,1.0,1.0,2.0,6.0,1.0,4.0,,7.0,5.0,1.0,,3.0,,,77,2018-05-10
Richmond,2018,48,Port Adelaide,12,L,25,5,1.0,6.0,11,,1.0,27,1.0,1.0,,2.0,4.0,1.0,1.0,,6.0,6.0,1.0,1.0,2.0,,,83,2018-05-17
Richmond,2018,49,Geelong,13,W,25,5,1.0,6.0,11,1.0,,29,2.0,2.0,1.0,2.0,5.0,,5.0,,6.0,5.0,,,6.0,,,83,2018-05-24
Richmond,2018,50,Sydney,15,W,25,6,4.0,12.0,18,,,41,10.0,3.0,2.0,3.0,3.0,2.0,2.0,,7.0,12.0,1.0,,6.0,,,90,2018-06-07
Richmond,2018,51,Adelaide,16,W,25,7,4.0,9.0,16,,,31,3.0,1.0,2.0,4.0,2.0,2.0,2.0,,8.0,8.0,1.0,,7.0,,,88,2018-06-14
Richmond,2018,52,Greater Western Sydney,17,L,25,6,2.0,3.0,9,1.0,,25,3.0,,3.0,3.0,5.0,1.0,5.0,,10.0,2.0,1.0,1.0,9.0,,1.0,89,2018-06-21
Richmond,2018,53,St Kilda,18,W,25,9,3.0,9.0,18,,,27,4.0,1.0,3.0,3.0,4.0,3.0,2.0,,7.0,10.0,,,4.0,,1.0,79,2018-06-28
Richmond,2018,54,Collingwood,19,W,25,11,5.0,8.0,19,,,24,2.0,3.0,2.0,4.0,2.0,1.0,1.0,,12.0,6.0,3.0,,6.0,,,83,2018-07-05
Richmond,2018,55,Geelong,20,W,25,15,3.0,3.0,18,1.0,1.0,33,3.0,1.0,3.0,4.0,5.0,1.0,2.0,,8.0,6.0,,,2.0,,1.0,81,2018-07-12
Richmond,2018,56,Essendon,22,W,25,8,2.0,8.0,16,,,21,4.0,1.0,1.0,4.0,4.0,1.0,3.0,,9.0,7.0,1.0,,5.0,,,81,2018-07-26
Richmond,2018,57,Western Bulldogs,23,W,25,11,7.0,10.0,21,1.0,,25,2.0,2.0,1.0,2.0,2.0,,2.0,,11.0,10.0,1.0,1.0,4.0,,,78,2018-08-02
Richmond,2018,58,Hawthorn,QF,W,25,8,3.0,6.0,14,,,27,2.0,1.0,2.0,3.0,4.0,2.0,1.0,,8.0,5.0,1.0,1.0,5.0,,,78,2018-03-01
Richmond,2018,59,Collingwood,PF,L,25,9,3.0,7.0,16,,,24,4.0,1.0,3.0,6.0,6.0,2.0,2.0,,11.0,4.0,1.0,,6.0,,,87,2018-03-01
Richmond,2019,60,Carlton,1,W,25,13,2.0,4.0,17,3.0,,34,2.0,,2.0,3.0,3.0,3.0,,1.0,13.0,7.0,,,,,,83,2019-03-01
Richmond,2019,61,Collingwood,2,L,25,8,4.0,7.0,15,,,21,4.0,1.0,3.0,3.0,4.0,2.0,3.0,,8.0,6.0,,,3.0,,,87,2019-03-08
Richmond,2019,62,Greater Western Sydney,3,L,25,8,2.0,7.0,15,,,22,5.0,,4.0,3.0,2.0,1.0,1.0,,6.0,8.0,,,3.0,,1.0,88,2019-03-15
Richmond,2019,63,Port Adelaide,4,W,25,9,4.0,5.0,14,1.0,,17,5.0,2.0,1.0,4.0,6.0,2.0,2.0,,9.0,4.0,2.0,,4.0,,,79,2019-03-22
Richmond,2019,64,Sydney,5,W,25,6,2.0,10.0,16,,,21,2.0,,2.0,4.0,7.0,1.0,4.0,,4.0,12.0,,,3.0,,,72,2019-03-29
Richmond,2019,65,Melbourne,6,W,25,8,3.0,5.0,13,,,21,4.0,1.0,2.0,3.0,4.0,1.0,2.0,,6.0,5.0,,1.0,5.0,,,86,2019-04-05
Richmond,2019,66,Western Bulldogs,7,L,25,6,2.0,9.0,15,,1.0,26,4.0,1.0,1.0,3.0,4.0,,3.0,,7.0,9.0,,,1.0,,,68,2019-04-12
Richmond,2019,67,Fremantle,8,W,25,3,2.0,5.0,8,,,8,2.0,,1.0,1.0,3.0,,2.0,,4.0,4.0,,,2.0,,,27,2019-04-19
Richmond,2019,68,Carlton,21,W,25,7,2.0,8.0,15,,,34,5.0,,3.0,2.0,5.0,1.0,3.0,,4.0,9.0,,1.0,3.0,,,74,2019-07-19
Richmond,2019,69,Brisbane Lions,QF,W,25,1,,4.0,5,,,24,5.0,,,,3.0,,1.0,,3.0,3.0,,,6.0,,,61,2019-03-01
Richmond,2019,70,Geelong,PF,W,25,1,,4.0,5,,,11,2.0,,,2.0,1.0,1.0,,,6.0,,,,1.0,,,60,2019-03-01
Richmond,2019,71,Greater Western Sydney,GF,W,25,6,5.0,11.0,17,,1.0,22,3.0,,2.0,3.0,1.0,,,,8.0,9.0,1.0,,4.0,,1.0,58,2019-03-01
Richmond,2020,72,Carlton,1,W,25,1,1.0,6.0,7,,,16,1.0,,1.0,1.0,4.0,1.0,3.0,,4.0,3.0,,,1.0,,,46,2020-03-01
Richmond,2020,73,St Kilda,4,L,25,9,4.0,8.0,17,1.0,,26,7.0,2.0,2.0,5.0,2.0,3.0,,,13.0,4.0,2.0,1.0,7.0,,,80,2020-03-22
Richmond,2020,74,Melbourne,5,W,25,7,1.0,5.0,12,1.0,,8,1.0,,2.0,3.0,1.0,1.0,,,7.0,3.0,1.0,,,,,47,2020-03-29
Richmond,2020,75,West Coast,14,W,25,5,1.0,9.0,14,1.0,,8,6.0,,1.0,2.0,4.0,2.0,1.0,,7.0,5.0,,,3.0,,,66,2020-05-31
Richmond,2020,76,Fremantle,15,W,25,1,,,1,,1.0,16,3.0,,,,,,,,,,,,2.0,,,63,2020-06-07
Richmond,2020,77,Geelong,17,W,25,10,6.0,2.0,12,,,16,4.0,2.0,2.0,,3.0,1.0,2.0,,4.0,7.0,1.0,,2.0,,,77,2020-06-21
Richmond,2020,78,Adelaide,18,W,25,1,2.0,11.0,12,,,24,3.0,,1.0,2.0,7.0,,2.0,,11.0,1.0,2.0,,3.0,,,70,2020-06-28
Richmond,2020,79,Brisbane Lions,QF,L,25,9,4.0,7.0,16,,,11,,1.0,4.0,3.0,7.0,2.0,4.0,,7.0,8.0,1.0,,1.0,,,91,2020-03-01
Richmond,2020,80,St Kilda,SF,W,25,4,3.0,10.0,14,,,15,4.0,,1.0,4.0,2.0,1.0,2.0,,9.0,5.0,2.0,,2.0,,,77,2020-03-01
Richmond,2020,81,Port Adelaide,PF,W,25,10,4.0,3.0,13,,,19,10.0,5.0,3.0,4.0,3.0,2.0,1.0,,7.0,5.0,1.0,,4.0,,,69,2020-03-01
Richmond,2020,82,Geelong,GF,W,25,5,,3.0,8,,,25,6.0,,,4.0,2.0,,2.0,,7.0,1.0,,,9.0,,,87,2020-03-01
Richmond,2021,83,Carlton,1,W,25,4,,8.0,12,,,27,1.0,,1.0,3.0,2.0,,1.0,,6.0,5.0,,,7.0,,,75,2021-03-01
Richmond,2021,84,Hawthorn,2,W,25,8,2.0,4.0,12,,1.0,20,,2.0,1.0,4.0,5.0,1.0,3.0,,7.0,2.0,1.0,1.0,1.0,,,72,2021-03-08
Richmond,2021,85,Sydney,3,L,25,5,4.0,10.0,15,,1.0,16,2.0,2.0,2.0,3.0,2.0,,2.0,,10.0,7.0,,,,,,77,2021-03-15
Richmond,2021,86,Port Adelaide,4,L,25,11,6.0,11.0,22,,,19,3.0,,3.0,6.0,5.0,,1.0,,8.0,12.0,1.0,,4.0,,,82,2021-03-22
Richmond,2021,87,St Kilda,5,W,25,8,3.0,14.0,22,,,39,6.0,,3.0,6.0,6.0,,2.0,3.0,14.0,6.0,1.0,,2.0,,,83,2021-03-29
Richmond,2021,88,Melbourne,6,L,25,12,2.0,10.0,22,,1.0,15,4.0,3.0,5.0,7.0,4.0,3.0,2.0,,19.0,5.0,,,9.0,,1.0,83,2021-04-05
Richmond,2021,89,Western Bulldogs,7,W,25,12,3.0,8.0,20,,,18,4.0,1.0,2.0,3.0,3.0,3.0,1.0,,13.0,8.0,1.0,,3.0,,,78,2021-04-12
Richmond,2021,90,Geelong,8,L,25,5,4.0,5.0,10,,,36,1.0,1.0,1.0,1.0,3.0,,3.0,,3.0,7.0,,,,,,79,2021-04-19
Richmond,2021,91,Greater Western Sydney,9,W,25,10,5.0,6.0,16,1.0,,29,5.0,3.0,2.0,7.0,7.0,1.0,2.0,,12.0,4.0,1.0,,8.0,,,85,2021-04-26
Richmond,2021,92,Brisbane Lions,10,L,25,5,2.0,13.0,18,,,21,4.0,3.0,2.0,5.0,5.0,2.0,2.0,,15.0,3.0,1.0,,4.0,,,77,2021-05-03
Richmond,2021,93,Adelaide,11,W,25,5,3.0,12.0,17,,1.0,21,5.0,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,10.0,,1.0,1.0,,,79,2021-05-10
Richmond,2021,94,Brisbane Lions,18,W,25,10,4.0,12.0,22,,,25,4.0,3.0,4.0,7.0,8.0,4.0,3.0,,18.0,4.0,1.0,,3.0,,,70,2021-06-28
Richmond,2021,95,Geelong,19,L,25,2,1.0,13.0,15,,,19,7.0,2.0,2.0,5.0,3.0,1.0,1.0,,10.0,5.0,,,1.0,,,69,2021-07-05
Richmond,2021,96,Fremantle,20,L,25,5,4.0,10.0,15,,,17,4.0,2.0,1.0,4.0,3.0,2.0,2.0,,7.0,8.0,1.0,,9.0,,,68,2021-07-12
Richmond,2021,97,North Melbourne,21,W,25,10,3.0,5.0,15,,1.0,15,5.0,3.0,3.0,4.0,6.0,4.0,1.0,,8.0,8.0,,1.0,6.0,,,69,2021-07-19
Richmond,2021,98,Greater Western Sydney,22,L,25,2,3.0,12.0,14,,,23,2.0,,1.0,2.0,5.0,,1.0,,7.0,7.0,,,3.0,,,79,2021-07-26
Richmond,2022,99,Carlton,1,L,25,3,1.0,10.0,13,,,22,1.0,2.0,,4.0,5.0,1.0,2.0,,6.0,6.0,,,1.0,,,78,2022-03-01
Richmond,2022,100,Greater Western Sydney,2,W,25,7,2.0,8.0,15,1.0,,21,5.0,,,2.0,5.0,4.0,3.0,,10.0,5.0,,,5.0,,,62,2022-03-08
Richmond,2022,101,St Kilda,3,L,25,4,1.0,7.0,11,1.0,,25,4.0,1.0,1.0,5.0,4.0,2.0,4.0,,8.0,5.0,,,4.0,,,74,2022-03-15
Richmond,2022,102,Western Bulldogs,4,W,25,6,3.0,6.0,12,1.0,,26,6.0,,1.0,2.0,3.0,3.0,2.0,,5.0,7.0,,,2.0,,,77,2022-03-22
Richmond,2022,103,Adelaide,5,L,25,5,1.0,8.0,13,,,34,4.0,2.0,3.0,4.0,4.0,1.0,4.0,,7.0,7.0,,,7.0,,2.0,77,2022-03-29
Richmond,2022,104,Melbourne,6,L,25,15,6.0,6.0,21,,1.0,24,4.0,3.0,3.0,2.0,5.0,1.0,2.0,,10.0,12.0,1.0,,6.0,,,77,2022-04-05
Richmond,2022,105,West Coast,7,W,25,5,2.0,9.0,14,1.0,,25,3.0,,2.0,2.0,1.0,,,,6.0,6.0,,,1.0,,1.0,74,2022-04-12
Richmond,2022,106,Collingwood,8,W,25,9,5.0,14.0,23,,,33,5.0,2.0,2.0,3.0,7.0,1.0,2.0,,9.0,14.0,1.0,,1.0,,,67,2022-04-19
Richmond,2022,107,Hawthorn,9,W,25,7,1.0,13.0,20,1.0,1.0,35,5.0,2.0,2.0,8.0,9.0,,6.0,,15.0,5.0,,,3.0,,,75,2022-04-26
Richmond,2022,108,Essendon,10,W,25,12,5.0,7.0,19,,,20,1.0,3.0,1.0,3.0,3.0,2.0,2.0,,14.0,7.0,3.0,,7.0,,,75,2022-05-03
Richmond,2022,109,Sydney,11,L,25,13,4.0,8.0,21,,1.0,24,9.0,3.0,5.0,6.0,11.0,4.0,6.0,,11.0,9.0,,,5.0,,,85,2022-05-10
Richmond,2022,110,Port Adelaide,13,W,25,7,3.0,9.0,16,,,29,4.0,1.0,3.0,3.0,3.0,1.0,2.0,,7.0,7.0,1.0,,3.0,,1.0,71,2022-05-24
Richmond,2022,111,Carlton,14,W,25,9,2.0,5.0,14,,,26,5.0,1.0,1.0,6.0,2.0,1.0,1.0,,13.0,2.0,1.0,,5.0,,,78,2022-05-31
Richmond,2022,112,Geelong,15,L,25,12,4.0,10.0,22,,,25,5.0,3.0,3.0,5.0,5.0,,2.0,,11.0,11.0,,,1.0,,,74,2022-06-07
Richmond,2022,113,West Coast,16,W,25,5,2.0,10.0,15,,,22,4.0,1.0,,2.0,3.0,,2.0,,7.0,9.0,,,3.0,,,67,2022-06-14
Richmond,2022,114,Gold Coast,17,L,25,5,1.0,5.0,10,,,18,2.0,2.0,,3.0,5.0,1.0,3.0,,4.0,6.0,,,2.0,,,75,2022-06-21
Richmond,2022,115,North Melbourne,18,L,25,10,4.0,10.0,20,,2.0,36,2.0,,7.0,4.0,8.0,,6.0,,9.0,13.0,,,4.0,,2.0,84,2022-06-28
Richmond,2022,116,Fremantle,19,D,25,2,1.0,8.0,10,,,10,3.0,,1.0,,3.0,,1.0,,6.0,3.0,1.0,1.0,4.0,,,74,2022-07-05
Richmond,2022,117,Brisbane Lions,20,W,25,7,2.0,12.0,19,,,31,2.0,,1.0,6.0,5.0,2.0,2.0,,9.0,8.0,,,4.0,,1.0,76,2022-07-12
Richmond,2022,118,Port Adelaide,21,W,25,15,4.0,14.0,29,,,44,3.0,1.0,7.0,8.0,3.0,1.0,1.0,3.0,14.0,14.0,1.0,,6.0,,1.0,78,2022-07-19
Richmond,2022,119,Hawthorn,22,W,25,4,,6.0,10,,,34,3.0,1.0,,1.0,5.0,1.0,3.0,,7.0,2.0,,,2.0,,,72,2022-07-26
Richmond,2022,120,Essendon,23,W,25,10,4.0,11.0,21,,1.0,23,3.0,2.0,4.0,4.0,5.0,,3.0,,4.0,15.0,,1.0,4.0,,,76,2022-08-02
Richmond,2022,121,Brisbane Lions,EF,L,25,14,2.0,12.0,26,,1.0,41,3.0,2.0,5.0,9.0,7.0,,1.0,,18.0,7.0,1.0,,5.0,,,81,2022-03-01
Richmond,2023,122,Carlton,1,D,25,8,1.0,6.0,14,,,37,11.0,1.0,1.0,5.0,5.0,2.0,2.0,,11.0,2.0,,,5.0,,,84,2023-03-01
Richmond,2023,123,Adelaide,2,W,25,8,4.0,10.0,18,,,37,4.0,1.0,2.0,6.0,3.0,2.0,3.0,,9.0,9.0,,,4.0,,,81,2023-03-08
Richmond,2023,124,Collingwood,3,L,25,8,2.0,12.0,20,,,39,7.0,,2.0,7.0,4.0,2.0,1.0,,11.0,7.0,,,6.0,,,82,2023-03-15
Richmond,2023,125,Western Bulldogs,4,L,25,8,1.0,7.0,15,,,35,7.0,1.0,,3.0,1.0,1.0,,,7.0,5.0,,,5.0,,,79,2023-03-22
Richmond,2023,126,Essendon,10,L,25,10,5.0,7.0,17,,,16,6.0,2.0,1.0,3.0,3.0,1.0,2.0,,5.0,11.0,1.0,,5.0,,,72,2023-05-03
Richmond,2023,127,Port Adelaide,11,L,25,10,3.0,12.0,22,,,29,8.0,4.0,2.0,2.0,10.0,1.0,6.0,,13.0,7.0,,,4.0,,1.0,79,2023-05-10
Richmond,2023,128,Greater Western Sydney,12,W,25,10,5.0,8.0,18,,,27,3.0,1.0,3.0,3.0,4.0,,,,10.0,5.0,2.0,,6.0,,,84,2023-05-17
Richmond,2023,129,Fremantle,13,W,25,11,3.0,3.0,14,1.0,,49,8.0,6.0,1.0,4.0,5.0,,2.0,,5.0,6.0,1.0,,5.0,,,79,2023-05-24
Richmond,2023,130,St Kilda,14,W,25,5,,6.0,11,,,47,4.0,1.0,1.0,4.0,2.0,,1.0,,5.0,2.0,,,9.0,,,78,2023-05-31
Richmond,2023,131,Brisbane Lions,16,L,25,7,2.0,5.0,12,,,32,4.0,,1.0,4.0,5.0,2.0,,,7.0,4.0,,,3.0,,,74,2023-06-14
Richmond,2023,132,Sydney,17,W,25,12,3.0,7.0,19,1.0,1.0,33,5.0,,4.0,6.0,7.0,3.0,3.0,,12.0,8.0,,,2.0,,,74,2023-06-21
Richmond,2023,133,Western Bulldogs,21,L,25,5,,10.0,15,,,32,1.0,2.0,,4.0,5.0,2.0,1.0,,12.0,3.0,,,3.0,,,87,2023-07-19
Richmond,2023,134,St Kilda,22,L,25,9,3.0,7.0,16,,1.0,28,7.0,1.0,1.0,3.0,1.0,2.0,,,6.0,7.0,,,3.0,,,84,2023-07-26
Richmond,2023,135,North Melbourne,23,W,25,9,3.0,7.0,16,1.0,1.0,24,7.0,3.0,1.0,5.0,2.0,3.0,1.0,,10.0,6.0,,2.0,1.0,,1.0,82,2023-08-02
Richmond,2023,136,Port Adelaide,24,L,25,10,2.0,14.0,24,,1.0,22,,,4.0,6.0,6.0,2.0,1.0,,12.0,13.0,,,4.0,,,85,2023-08-09
Richmond,2024,137,Carlton,2,L,25,10,3.0,9.0,19,,1.0,21,8.0,6.0,,8.0,5.0,1.0,3.0,,12.0,6.0,1.0,1.0,3.0,,,85,2024-03-08
Richmond,2024,138,Port Adelaide,3,L,25,11,1.0,6.0,17,,,24,6.0,1.0,4.0,7.0,9.0,2.0,3.0,,9.0,6.0,,,6.0,,,81,2024-03-15
Richmond,2024,139,Sydney,4,W,25,7,2.0,6.0,13,,,21,5.0,1.0,2.0,2.0,4.0,,2.0,,6.0,5.0,,,3.0,,,78,2024-03-22
Richmond,2024,140,St Kilda,5,L,25,14,5.0,7.0,21,,,35,7.0,8.0,3.0,4.0,4.0,2.0,2.0,1.0,14.0,7.0,2.0,,,,1.0,83,2024-03-29
Richmond,2024,141,West Coast,6,L,25,5,2.0,7.0,12,,,37,6.0,1.0,1.0,3.0,7.0,1.0,3.0,,13.0,,2.0,,3.0,,,82,2024-04-05
Richmond,2024,142,Melbourne,8,L,25,5,7.0,13.0,18,,,15,4.0,1.0,1.0,4.0,4.0,1.0,3.0,,11.0,9.0,1.0,,4.0,,,80,2024-04-19
Richmond,2024,143,Fremantle,9,L,25,5,1.0,6.0,11,,1.0,29,3.0,2.0,3.0,2.0,3.0,4.0,2.0,,6.0,4.0,,,3.0,,,78,2024-04-26
Richmond,2024,144,Western Bulldogs,10,L,25,3,1.0,8.0,11,,,44,3.0,1.0,2.0,2.0,4.0,1.0,1.0,,9.0,3.0,,,3.0,,,84,2024-05-03
Richmond,2024,145,Brisbane Lions,11,L,25,3,1.0,8.0,11,,,34,8.0,,1.0,3.0,2.0,2.0,2.0,,7.0,5.0,,,2.0,,,81,2024-05-10
Richmond,2024,146,Essendon,12,L,25,9,1.0,8.0,17,,,44,2.0,3.0,4.0,8.0,3.0,2.0,,,13.0,4.0,1.0,,4.0,,,79,2024-05-17
Richmond,2024,147,Geelong,13,L,25,12,7.0,5.0,17,,,51,6.0,4.0,2.0,2.0,5.0,2.0,1.0,,7.0,9.0,2.0,,7.0,,,82,2024-05-24
