team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2021,45,Western Bulldogs,21,W,14,13,5.0,4.0,17,,,,2.0,5.0,,,1.0,1.0,,,5.0,9.0,1.0,,4.0,,,83,2021-07-19
Essendon,2021,46,Gold Coast,22,W,14,16,3.0,8.0,24,,,,,7.0,2.0,,4.0,3.0,,,7.0,15.0,3.0,,11.0,,,91,2021-07-26
Essendon,2021,47,Collingwood,23,W,14,16,9.0,3.0,19,,,,1.0,6.0,,,2.0,1.0,1.0,,1.0,14.0,,,5.0,,,88,2021-08-02
Essendon,2021,48,Western Bulldogs,EF,L,14,12,6.0,5.0,17,,,,3.0,8.0,1.0,,,,,,6.0,8.0,2.0,,18.0,,,90,2021-03-01
Essendon,2022,49,Geelong,1,L,14,11,5.0,6.0,17,,,,,2.0,,,3.0,2.0,1.0,,6.0,8.0,1.0,,3.0,,,86,2022-03-01
Essendon,2022,50,Brisbane Lions,2,L,14,15,5.0,3.0,18,,,,1.0,7.0,2.0,,1.0,2.0,,,7.0,7.0,2.0,,7.0,,,89,2022-03-08
Essendon,2022,51,Melbourne,3,L,14,18,8.0,3.0,21,,,,3.0,8.0,,,2.0,1.0,1.0,,2.0,12.0,1.0,,3.0,,,90,2022-03-15
Essendon,2022,52,Adelaide,4,W,14,14,6.0,4.0,18,,,,1.0,6.0,2.0,1.0,3.0,,1.0,,4.0,10.0,,,2.0,,,86,2022-03-22
Essendon,2022,53,Fremantle,5,L,14,16,5.0,1.0,17,,,,,4.0,1.0,,,1.0,,,1.0,10.0,,,4.0,,,87,2022-03-29
Essendon,2022,54,Collingwood,6,L,14,14,6.0,5.0,19,,,,,3.0,,,2.0,1.0,,,3.0,15.0,,,5.0,,,81,2022-04-05
Essendon,2022,55,Western Bulldogs,7,L,14,16,8.0,4.0,20,,,,2.0,7.0,,1.0,1.0,1.0,,,6.0,13.0,1.0,,13.0,,,89,2022-04-12
Essendon,2022,56,Sydney,9,L,14,18,3.0,4.0,22,,2.0,,1.0,7.0,1.0,1.0,1.0,1.0,,,7.0,7.0,1.0,,5.0,,,92,2022-04-26
Essendon,2022,57,Port Adelaide,11,L,14,15,5.0,7.0,22,,,,,6.0,,1.0,2.0,1.0,,,6.0,9.0,1.0,,6.0,,,92,2022-05-10
Essendon,2022,58,Carlton,13,L,14,11,6.0,3.0,14,,,,3.0,7.0,,,1.0,1.0,1.0,,4.0,7.0,1.0,,7.0,1.0,,94,2022-05-24
Essendon,2022,59,St Kilda,14,W,14,13,4.0,4.0,17,,,,,5.0,,,7.0,,4.0,,6.0,8.0,1.0,,10.0,,,97,2022-05-31
Essendon,2022,60,West Coast,15,L,14,11,6.0,5.0,16,,,,2.0,2.0,,,1.0,1.0,,,5.0,8.0,,,7.0,,,95,2022-06-07
Essendon,2022,61,Sydney,16,W,14,15,8.0,2.0,17,,,,,5.0,,,3.0,,2.0,,1.0,10.0,1.0,,5.0,,,88,2022-06-14
Essendon,2022,62,Brisbane Lions,17,W,14,22,10.0,4.0,26,,,,,6.0,1.0,,2.0,2.0,,1.0,6.0,16.0,1.0,,1.0,,,91,2022-06-21
Essendon,2022,63,Gold Coast,18,W,14,15,7.0,3.0,18,,,,,4.0,2.0,,1.0,1.0,,,3.0,13.0,1.0,,7.0,1.0,,93,2022-06-28
Essendon,2022,64,Collingwood,19,L,14,16,7.0,2.0,18,,,,2.0,2.0,1.0,,2.0,1.0,,,6.0,8.0,1.0,,4.0,1.0,,85,2022-07-05
Essendon,2022,65,North Melbourne,20,W,14,15,4.0,5.0,20,,,,4.0,7.0,1.0,1.0,2.0,,,,4.0,12.0,,,3.0,,,85,2022-07-12
Essendon,2022,66,Greater Western Sydney,21,L,14,13,6.0,3.0,16,,,,1.0,7.0,,,1.0,,,,2.0,9.0,,,7.0,1.0,,96,2022-07-19
Essendon,2022,67,Port Adelaide,22,L,14,18,9.0,12.0,30,,,,1.0,4.0,,,4.0,,,,10.0,16.0,3.0,,3.0,1.0,,91,2022-07-26
Essendon,2022,68,Richmond,23,L,14,13,8.0,3.0,16,,,,,3.0,1.0,,5.0,,1.0,,4.0,12.0,1.0,,6.0,,,82,2022-08-02
Essendon,2023,69,Hawthorn,1,W,14,16,8.0,4.0,20,1.0,,,,2.0,,,2.0,1.0,,1.0,4.0,11.0,,,8.0,1.0,,88,2023-03-01
Essendon,2023,70,Gold Coast,2,W,14,13,5.0,5.0,18,,,,,7.0,,1.0,2.0,,,,3.0,8.0,,,4.0,1.0,,92,2023-03-08
Essendon,2023,71,St Kilda,3,L,14,17,14.0,4.0,21,,,,3.0,4.0,,,7.0,1.0,4.0,,6.0,15.0,3.0,,3.0,,,78,2023-03-15
Essendon,2023,72,Greater Western Sydney,4,W,14,18,7.0,3.0,21,,,,,5.0,1.0,,,1.0,,,4.0,14.0,2.0,,2.0,,,78,2023-03-22
Essendon,2023,73,Melbourne,5,W,14,19,7.0,4.0,23,,,,,7.0,1.0,,2.0,,1.0,,4.0,14.0,,,5.0,,1.0,91,2023-03-29
Essendon,2023,74,Collingwood,6,L,14,14,3.0,2.0,16,,,,2.0,5.0,1.0,,,1.0,,,2.0,8.0,,,10.0,,,94,2023-04-05
Essendon,2023,75,Geelong,7,L,14,15,4.0,4.0,19,,,,,5.0,,,,1.0,,,1.0,12.0,,,2.0,2.0,,96,2023-04-12
Essendon,2023,76↓,Port Adelaide,8,L,14,2,,2.0,4,,,,1.0,2.0,,,,,,,1.0,1.0,,,2.0,,,36,2023-04-19
Essendon,2023,77,Richmond,10,W,14,21,14.0,11.0,32,,,,,6.0,1.0,,4.0,,,,9.0,23.0,1.0,,4.0,,,87,2023-05-03
Essendon,2023,78,West Coast,11,W,14,18,8.0,10.0,28,,,,,10.0,1.0,,1.0,,1.0,,3.0,21.0,1.0,,8.0,1.0,,86,2023-05-10
Essendon,2023,79,North Melbourne,12,W,14,15,9.0,6.0,21,,1.0,,,6.0,1.0,,,1.0,,,8.0,11.0,3.0,,3.0,2.0,,90,2023-05-17
Essendon,2023,80,Carlton,13,W,14,17,8.0,3.0,20,,,,1.0,5.0,,,,1.0,,,4.0,10.0,,,4.0,,,88,2023-05-24
Essendon,2023,81,Fremantle,15,L,14,12,10.0,11.0,23,,,,3.0,3.0,,,1.0,,,,7.0,15.0,2.0,,7.0,,,92,2023-06-07
Essendon,2023,82,Port Adelaide,16,L,14,13,3.0,3.0,16,,,,,6.0,1.0,,3.0,1.0,1.0,,5.0,6.0,2.0,,7.0,,,96,2023-06-14
Essendon,2023,83↓,Adelaide,17,W,14,12,5.0,4.0,16,,,,1.0,1.0,1.0,,,,,,1.0,15.0,1.0,,9.0,,,52,2023-06-21
Essendon,2023,84,Geelong,18,L,14,14,7.0,4.0,18,,,,2.0,3.0,,,2.0,2.0,2.0,,2.0,13.0,,,3.0,2.0,,86,2023-06-28
Essendon,2023,85,Western Bulldogs,19,L,14,23,14.0,6.0,29,,,,2.0,5.0,,,2.0,,1.0,,5.0,20.0,3.0,,5.0,2.0,,69,2023-07-05
Essendon,2024,86,Richmond,12,W,14,24,12.0,7.0,31,1.0,,,1.0,7.0,3.0,,2.0,,,3.0,10.0,19.0,3.0,,5.0,1.0,,77,2024-05-17
Essendon,2024,87,Gold Coast,13,L,14,18,9.0,4.0,22,,,,1.0,5.0,,,,1.0,,,4.0,16.0,2.0,,3.0,3.0,,84,2024-05-24
Essendon,2024,88,Carlton,14,L,14,15,9.0,7.0,22,,,,1.0,2.0,,,,1.0,,,5.0,15.0,,,8.0,,,91,2024-05-31
Essendon,2024,89,West Coast,16,W,14,18,7.0,7.0,25,,,,1.0,6.0,1.0,,3.0,,,,2.0,19.0,,,3.0,2.0,,93,2024-06-14
Essendon,2024,90,Geelong,17,L,14,10,3.0,5.0,15,,,,1.0,6.0,,,4.0,1.0,2.0,,5.0,6.0,,,3.0,,,91,2024-06-21
Essendon,2024,91,Collingwood,18,W,14,19,15.0,6.0,25,,,,1.0,7.0,2.0,,1.0,,,,3.0,19.0,,,2.0,1.0,,100,2024-06-28
Essendon,2024,92,Melbourne,19,L,14,23,10.0,6.0,29,,,,,4.0,1.0,,1.0,,,,7.0,18.0,2.0,,7.0,,,100,2024-07-05
Essendon,2024,93,Adelaide,20,L,14,14,6.0,8.0,22,,,,2.0,4.0,1.0,,,,,,5.0,13.0,,,6.0,1.0,,90,2024-07-12
Essendon,2024,94↓,St Kilda,21,L,14,3,2.0,1.0,4,,,,2.0,,,,,,,,1.0,2.0,,,1.0,,,42,2024-07-19
Essendon,2025,95↓,Hawthorn,2,L,14,6,2.0,3.0,9,,,,1.0,3.0,,,5.0,1.0,3.0,,4.0,4.0,1.0,,4.0,1.0,,43,2025-03-08
Essendon,2025,96,Port Adelaide,4,W,14,15,5.0,7.0,22,,1.0,,,3.0,2.0,,1.0,,1.0,,2.0,16.0,1.0,,3.0,2.0,,91,2025-03-22
Essendon,2025,97,Melbourne,6,W,14,17,9.0,9.0,26,,,,1.0,3.0,1.0,,,,,,3.0,21.0,,,3.0,1.0,,86,2025-04-05
Essendon,2025,98,West Coast,7,W,14,14,2.0,2.0,16,,,,,6.0,,,1.0,,,,1.0,9.0,1.0,,4.0,,,83,2025-04-12
Essendon,2025,99,Collingwood,8,L,14,11,5.0,7.0,18,,,,2.0,3.0,1.0,,,,,,8.0,6.0,2.0,,1.0,,,80,2025-04-19
Essendon,2025,100↓,North Melbourne,9,W,14,8,2.0,1.0,9,,,,,2.0,,,,1.0,,,2.0,5.0,,,3.0,,,36,2025-04-26
Essendon,2025,101,Gold Coast,18,L,14,14,8.0,4.0,18,,,,1.0,6.0,1.0,,1.0,1.0,1.0,,3.0,12.0,1.0,,1.0,1.0,,79,2025-06-28
Essendon,2025,102,Richmond,19,L,14,14,10.0,6.0,20,,,,,7.0,,,2.0,1.0,2.0,,4.0,12.0,2.0,,2.0,1.0,,77,2025-07-05
Essendon,2025,103,Greater Western Sydney,20,L,14,16,8,7,23,,1,,1,,2,,1,,,,6,14,3,,4,,,83,2025-07-12
