team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2017,27,West Coast,7,L,33,17,6.0,5.0,22,,,,4.0,3.0,2.0,,2.0,1.0,,,4.0,18,,,,1.0,,83,2017-04-12
Port Adelaide,2017,28,Gold Coast,8,W,33,7,2.0,10.0,17,,,,3.0,1.0,2.0,,3.0,,,,6.0,10,,,3.0,1.0,,87,2017-04-19
Port Adelaide,2017,29,Geelong,10,L,33,9,4.0,3.0,12,,,,2.0,2.0,2.0,1.0,1.0,,1.0,,4.0,8,,,2.0,,,86,2017-05-03
Port Adelaide,2017,30,Hawthorn,11,W,33,10,2.0,6.0,16,,1.0,,,1.0,2.0,,3.0,,,,5.0,14,,,2.0,,,83,2017-05-10
Port Adelaide,2017,31,Essendon,12,L,33,10,4.0,2.0,12,,,,6.0,1.0,2.0,,2.0,1.0,,,3.0,10,,,3.0,,,82,2017-05-17
Port Adelaide,2017,32,Brisbane Lions,13,W,33,18,4.0,7.0,25,,,,4.0,1.0,6.0,2.0,2.0,3.0,,,12.0,13,1.0,,6.0,,,82,2017-05-24
Port Adelaide,2017,33,Collingwood,14,W,33,10,6.0,6.0,16,,1.0,,4.0,2.0,2.0,2.0,1.0,2.0,,,4.0,12,,,,2.0,,90,2017-05-31
Port Adelaide,2017,34,Richmond,15,L,33,14,6.0,2.0,16,,,,2.0,2.0,,1.0,2.0,1.0,,,5.0,12,1.0,,3.0,,,90,2017-06-07
Port Adelaide,2017,35,West Coast,16,W,33,9,2.0,3.0,12,,,,2.0,2.0,3.0,1.0,,,,,5.0,7,2.0,,3.0,,,87,2017-06-14
Port Adelaide,2017,36,North Melbourne,17,W,33,7,4.0,6.0,13,,,,2.0,2.0,1.0,2.0,2.0,,,,4.0,9,,,1.0,,,81,2017-06-21
Port Adelaide,2017,37,Melbourne,18,L,33,10,3.0,7.0,17,,,,2.0,7.0,1.0,,4.0,,1.0,,8.0,10,,,2.0,1.0,,84,2017-06-28
Port Adelaide,2017,38,St Kilda,19,W,33,13,7.0,2.0,15,,,,5.0,3.0,3.0,,5.0,2.0,,,5.0,9,,,,,,84,2017-07-05
Port Adelaide,2017,39,Adelaide,20,L,33,3,1.0,4.0,7,,,,5.0,2.0,1.0,,1.0,1.0,1.0,,5.0,2,,,3.0,,,83,2017-07-12
Port Adelaide,2017,40,Collingwood,21,W,33,5,2.0,5.0,10,,,,4.0,,,,1.0,2.0,1.0,,4.0,5,,,3.0,,,81,2017-07-19
Port Adelaide,2017,41,Western Bulldogs,22,W,33,12,5.0,7.0,19,,,,1.0,1.0,4.0,1.0,,1.0,,,8.0,13,1.0,,,,,82,2017-07-26
Port Adelaide,2017,42,Gold Coast,23,W,33,15,8.0,10.0,25,,,,2.0,,6.0,2.0,3.0,1.0,,1.0,9.0,17,1.0,,2.0,,1.0,88,2017-08-02
Port Adelaide,2017,43,West Coast,EF,L,33,12,5.0,12.0,24,,,,5.0,1.0,3.0,1.0,3.0,2.0,1.0,,14.0,11,2.0,,5.0,,,81,2017-03-01
Port Adelaide,2018,44,Fremantle,1,W,33,13,3.0,15.0,28,,,,3.0,1.0,5.0,10.0,3.0,1.0,2.0,,15.0,14,,,1.0,2.0,1.0,89,2018-03-01
Port Adelaide,2018,45,Sydney,2,W,33,11,3.0,9.0,20,,,,,3.0,,3.0,2.0,,,,5.0,15,,1.0,3.0,,,83,2018-03-08
Port Adelaide,2018,46,Brisbane Lions,3,W,33,6,5.0,5.0,11,,,,2.0,3.0,1.0,,1.0,,,,4.0,7,,,1.0,,,85,2018-03-15
Port Adelaide,2018,47,Essendon,4,L,33,6,2.0,6.0,12,1.0,,,2.0,2.0,3.0,1.0,3.0,,,,5.0,7,,,,,,86,2018-03-22
Port Adelaide,2018,48,Geelong,5,L,33,14,7.0,3.0,17,,,,8.0,2.0,3.0,1.0,3.0,,2.0,,1.0,16,,,2.0,,,80,2018-03-29
Port Adelaide,2018,49,North Melbourne,6,W,33,14,5.0,8.0,22,,,,4.0,2.0,1.0,3.0,3.0,2.0,1.0,,8.0,14,,,2.0,1.0,,85,2018-04-05
Port Adelaide,2018,50,West Coast,7,L,33,12,7.0,14.0,26,,,,1.0,3.0,,1.0,3.0,,,,4.0,23,,,2.0,2.0,,78,2018-04-12
Port Adelaide,2018,51,Adelaide,8,W,33,17,7.0,6.0,23,,,,5.0,3.0,1.0,1.0,3.0,,,,6.0,17,,,,,,85,2018-04-19
Port Adelaide,2018,52,Gold Coast,9,W,33,22,5.0,4.0,26,,,,4.0,6.0,8.0,4.0,4.0,1.0,,,12.0,13,,,4.0,,,88,2018-04-26
Port Adelaide,2018,53,Hawthorn,11,L,33,13,5.0,5.0,18,,,,3.0,5.0,3.0,4.0,1.0,,1.0,,5.0,13,,,2.0,,,85,2018-05-10
Port Adelaide,2018,54,Richmond,12,W,33,19,7.0,2.0,21,,,,6.0,6.0,3.0,3.0,4.0,2.0,,2.0,11.0,12,1.0,,1.0,1.0,,88,2018-05-17
Port Adelaide,2018,55,Western Bulldogs,13,W,33,9,,1.0,10,,,,5.0,2.0,2.0,,1.0,3.0,,,3.0,8,,,,,1.0,79,2018-05-24
Port Adelaide,2018,56,Melbourne,14,W,33,8,4.0,2.0,10,,,,1.0,4.0,,2.0,1.0,1.0,1.0,,5.0,5,,,2.0,,,80,2018-05-31
Port Adelaide,2018,57,St Kilda,16,W,33,17,6.0,9.0,26,,,,2.0,1.0,2.0,,2.0,3.0,1.0,,10.0,18,,,5.0,,,85,2018-06-14
Port Adelaide,2018,58,Fremantle,17,L,33,13,6.0,4.0,17,,,,4.0,1.0,1.0,,2.0,,1.0,,3.0,13,,,2.0,,,82,2018-06-21
Port Adelaide,2018,59,Greater Western Sydney,18,L,33,12,6.0,7.0,19,,,,4.0,2.0,3.0,,2.0,,,,6.0,13,1.0,1.0,1.0,,,87,2018-06-28
Port Adelaide,2018,60,Western Bulldogs,19,W,33,9,3.0,1.0,10,,1.0,,3.0,2.0,,,1.0,,,,6.0,2,2.0,1.0,1.0,,1.0,82,2018-07-05
Port Adelaide,2018,61,Adelaide,20,L,33,5,,2.0,7,1.0,1.0,,3.0,1.0,,,,,,,4.0,4,,,4.0,1.0,,88,2018-07-12
Port Adelaide,2018,62,West Coast,21,L,33,12,5.0,11.0,23,,,,2.0,4.0,1.0,,2.0,1.0,1.0,,5.0,17,,,4.0,1.0,,91,2018-07-19
Port Adelaide,2018,63,Collingwood,22,L,33,7,1.0,1.0,8,,,,1.0,2.0,1.0,,3.0,,1.0,,3.0,5,,,,,,79,2018-07-26
Port Adelaide,2018,64,Essendon,23,L,33,7,2.0,4.0,11,,,,3.0,3.0,2.0,1.0,2.0,1.0,,,5.0,6,,,2.0,,,69,2018-08-02
Port Adelaide,2019,65,Melbourne,1,W,33,11,5.0,8.0,19,,,,2.0,1.0,1.0,,4.0,,1.0,,7.0,14,1.0,,4.0,,,79,2019-03-01
Port Adelaide,2019,66,Carlton,2,W,33,17,6.0,10.0,27,,1.0,,4.0,1.0,6.0,3.0,2.0,2.0,,,8.0,18,,1.0,3.0,,2.0,88,2019-03-08
Port Adelaide,2019,67,Brisbane Lions,3,L,33,15,6.0,3.0,18,,,,7.0,1.0,4.0,2.0,4.0,1.0,,,6.0,11,,,2.0,,,86,2019-03-15
Port Adelaide,2019,68,Richmond,4,L,33,16,8.0,3.0,19,,,,1.0,1.0,1.0,,3.0,,,,3.0,16,,,1.0,,1.0,82,2019-03-22
Port Adelaide,2019,69,West Coast,5,W,33,11,5.0,7.0,18,,,,1.0,1.0,2.0,1.0,,,,,4.0,12,,,1.0,,,82,2019-03-29
Port Adelaide,2019,70,North Melbourne,6,W,33,8,3.0,4.0,12,,,,4.0,3.0,,1.0,,,,,3.0,7,,,4.0,,,86,2019-04-05
Port Adelaide,2019,71,Collingwood,7,L,33,14,6.0,6.0,20,,,,6.0,3.0,2.0,2.0,2.0,,,,6.0,16,,,4.0,,,86,2019-04-12
Port Adelaide,2019,72,Adelaide,8,L,33,13,2.0,10.0,23,,,,2.0,5.0,2.0,1.0,4.0,1.0,1.0,,10.0,9,,,2.0,,,85,2019-04-19
Port Adelaide,2019,73,Gold Coast,9,W,33,19,3.0,6.0,25,,,,4.0,,10.0,1.0,2.0,3.0,,,6.0,19,1.0,,,,,80,2019-04-26
Port Adelaide,2019,74,Hawthorn,10,L,33,20,8.0,8.0,28,,,,6.0,2.0,1.0,1.0,2.0,2.0,,,11.0,18,,,2.0,,1.0,83,2019-05-03
Port Adelaide,2019,75,St Kilda,11,W,33,17,5.0,9.0,26,,,,2.0,2.0,4.0,1.0,3.0,,1.0,,7.0,19,,,3.0,1.0,,86,2019-05-10
Port Adelaide,2019,76,Fremantle,13,L,33,11,5.0,6.0,17,,,,4.0,4.0,4.0,,1.0,1.0,1.0,,6.0,11,,,2.0,1.0,,84,2019-05-24
Port Adelaide,2019,77,Geelong,14,W,33,12,3.0,6.0,18,,,,3.0,5.0,,1.0,,2.0,,,8.0,10,,,,,,84,2019-05-31
Port Adelaide,2019,78,Western Bulldogs,15,L,33,16,4.0,10.0,26,,,,2.0,3.0,5.0,,1.0,1.0,,,13.0,12,,,2.0,,1.0,85,2019-06-07
Port Adelaide,2019,79,Adelaide,16,W,33,21,11.0,10.0,31,,,,,2.0,4.0,2.0,2.0,,,,8.0,24,,,6.0,,1.0,87,2019-06-14
Port Adelaide,2019,80,Brisbane Lions,17,L,33,24,6.0,6.0,30,,,,3.0,3.0,5.0,2.0,1.0,,,,9.0,17,,,3.0,,,87,2019-06-21
Port Adelaide,2019,81,Richmond,18,L,33,16,6.0,13.0,29,,,,1.0,2.0,3.0,2.0,4.0,,1.0,,10.0,19,,,3.0,,,86,2019-06-28
Port Adelaide,2019,82,Greater Western Sydney,19,L,33,14,3.0,5.0,19,,1.0,,5.0,5.0,2.0,2.0,3.0,1.0,1.0,,4.0,13,,,3.0,,,79,2019-07-05
Port Adelaide,2019,83,Essendon,20,W,33,19,7.0,6.0,25,,,,5.0,7.0,4.0,,3.0,,2.0,,7.0,17,,,5.0,1.0,1.0,83,2019-07-12
Port Adelaide,2019,84,Sydney,21,W,33,20,7.0,8.0,28,,,,2.0,3.0,7.0,,2.0,2.0,1.0,2.0,5.0,23,1.0,,1.0,,,84,2019-07-19
Port Adelaide,2019,85,North Melbourne,22,L,33,1,,4.0,5,,,,,1.0,,1.0,2.0,,1.0,,1.0,5,,,,,,81,2019-07-26
Port Adelaide,2019,86,Fremantle,23,W,33,17,3.0,12.0,29,,1.0,,2.0,1.0,3.0,4.0,5.0,2.0,2.0,,11.0,18,,,,1.0,,85,2019-08-02
Port Adelaide,2020,87,Gold Coast,1,W,33,16,5.0,9.0,25,,1.0,,1.0,4.0,3.0,,,,,2.0,7.0,16,,,3.0,,,86,2020-03-01
Port Adelaide,2020,88,Adelaide,2,W,33,13,7.0,12.0,25,,,,,2.0,2.0,3.0,3.0,3.0,1.0,,10.0,15,1.0,,2.0,,,82,2020-03-08
Port Adelaide,2020,89,Fremantle,3,W,33,14,4.0,1.0,15,,,,2.0,3.0,3.0,1.0,5.0,,,,4.0,11,,,2.0,,,80,2020-03-15
Port Adelaide,2020,90,West Coast,4,W,33,14,4.0,2.0,16,,,,,4.0,1.0,2.0,3.0,1.0,1.0,,3.0,12,,,3.0,,,86,2020-03-22
Port Adelaide,2020,91,Brisbane Lions,5,L,33,5,1.0,7.0,12,,,,1.0,2.0,,3.0,2.0,,,,8.0,6,,,1.0,,,82,2020-03-29
Port Adelaide,2020,92,Greater Western Sydney,6,W,33,9,7.0,9.0,18,,,,,1.0,1.0,1.0,1.0,,,,8.0,11,,1.0,,,,85,2020-04-05
Port Adelaide,2020,93,Carlton,7,W,33,8,5.0,8.0,16,,,,2.0,1.0,2.0,4.0,1.0,1.0,,,5.0,10,,,2.0,4.0,,81,2020-04-12
Port Adelaide,2020,94,St Kilda,8,L,33,13,2.0,8.0,21,,,,1.0,,1.0,2.0,2.0,1.0,,,8.0,12,,,2.0,,,81,2020-04-19
Port Adelaide,2020,95,Melbourne,9,W,33,12,,5.0,17,,,,3.0,4.0,2.0,4.0,4.0,1.0,1.0,,8.0,10,,,2.0,,,83,2020-04-26
Port Adelaide,2020,96,Western Bulldogs,10,W,33,11,5.0,4.0,15,,,,4.0,,,2.0,3.0,,1.0,,8.0,9,1.0,,2.0,1.0,,84,2020-05-03
Port Adelaide,2020,97,Richmond,11,W,33,7,1.0,7.0,14,,,,5.0,,5.0,3.0,2.0,,,,6.0,9,,,1.0,,,89,2020-05-10
Port Adelaide,2020,98,Geelong,12,L,33,4,1.0,6.0,10,,,,2.0,3.0,1.0,2.0,1.0,2.0,1.0,,7.0,3,,,3.0,,,82,2020-05-17
Port Adelaide,2020,99,Hawthorn,13,W,33,9,2.0,5.0,14,,,,2.0,1.0,4.0,4.0,3.0,1.0,1.0,,6.0,9,,,2.0,1.0,1.0,86,2020-05-24
Port Adelaide,2020,100,Sydney,14,W,33,6,1.0,11.0,17,,,,1.0,3.0,,,1.0,1.0,,,9.0,8,,,3.0,,,84,2020-05-31
Port Adelaide,2020,101,North Melbourne,16,W,33,13,4.0,7.0,20,,1.0,,,4.0,1.0,,3.0,,,,5.0,15,,1.0,,,1.0,76,2020-06-14
Port Adelaide,2020,102,Essendon,17,W,33,15,3.0,4.0,19,,,,5.0,1.0,3.0,4.0,4.0,4.0,1.0,,7.0,11,,,1.0,,,89,2020-06-21
Port Adelaide,2020,103,Collingwood,18,W,33,14,8.0,6.0,20,,,,3.0,2.0,3.0,3.0,2.0,1.0,,,6.0,14,,,3.0,1.0,,84,2020-06-28
Port Adelaide,2020,104,Geelong,QF,W,33,12,2.0,2.0,14,,,,1.0,3.0,,5.0,4.0,1.0,,,7.0,8,,,3.0,,1.0,86,2020-03-01
Port Adelaide,2020,105,Richmond,PF,L,33,9,2.0,3.0,12,,,,2.0,1.0,3.0,2.0,1.0,,,,3.0,6,1.0,,1.0,,,83,2020-03-01
Port Adelaide,2021,106,North Melbourne,1,W,33,13,5.0,6.0,19,,,,1.0,5.0,,2.0,3.0,1.0,2.0,,4.0,11,,,3.0,2.0,1.0,81,2021-03-01
Port Adelaide,2021,107,Essendon,2,W,33,13,2.0,8.0,21,,,,2.0,2.0,5.0,4.0,4.0,2.0,2.0,,9.0,10,,,4.0,,1.0,85,2021-03-08
Port Adelaide,2021,108,West Coast,3,L,33,11,4.0,8.0,19,,,,,1.0,2.0,,6.0,,,,8.0,13,,,2.0,,,79,2021-03-15
Port Adelaide,2021,109,Richmond,4,W,33,10,3.0,8.0,18,,,,4.0,2.0,1.0,,2.0,1.0,,,6.0,11,,,1.0,,,83,2021-03-22
Port Adelaide,2021,110,Carlton,5,W,33,19,9.0,5.0,24,,,,4.0,4.0,3.0,,3.0,1.0,,,4.0,20,1.0,,6.0,,1.0,82,2021-03-29
Port Adelaide,2021,111,St Kilda,6,W,33,18,8.0,9.0,27,,,,5.0,3.0,4.0,1.0,2.0,4.0,,,7.0,20,,,2.0,,,82,2021-04-05
Port Adelaide,2021,112,Brisbane Lions,7,L,33,5,2.0,6.0,11,,,,7.0,1.0,3.0,2.0,,,,,1.0,9,,,1.0,,,81,2021-04-12
Port Adelaide,2021,113,Adelaide,8,W,33,17,5.0,7.0,24,,,,2.0,2.0,3.0,,2.0,1.0,,,5.0,16,,,2.0,,,82,2021-04-19
Port Adelaide,2021,114,Western Bulldogs,9,L,33,14,3.0,10.0,24,,,,2.0,6.0,3.0,2.0,2.0,1.0,,,9.0,13,,,3.0,,,79,2021-04-26
Port Adelaide,2021,115,Collingwood,10,W,33,13,5.0,5.0,18,,,,4.0,4.0,1.0,,5.0,1.0,2.0,,3.0,14,,,1.0,2.0,,78,2021-05-03
Port Adelaide,2021,116,Fremantle,11,W,33,16,10.0,2.0,18,,,,4.0,3.0,3.0,,2.0,,,,2.0,16,1.0,,1.0,,,81,2021-05-10
Port Adelaide,2021,117,Geelong,13,L,33,9,2.0,6.0,15,,,,4.0,4.0,2.0,,4.0,1.0,,,4.0,10,,,2.0,,1.0,79,2021-05-24
Port Adelaide,2021,118,Gold Coast,14,W,33,17,6.0,8.0,25,,1.0,,3.0,3.0,4.0,,3.0,,,,3.0,19,,,2.0,1.0,1.0,79,2021-05-31
Port Adelaide,2021,119,Sydney,15,W,33,14,2.0,6.0,20,,,,1.0,6.0,1.0,1.0,3.0,2.0,,,10.0,8,,,,,,83,2021-06-07
Port Adelaide,2021,120,Hawthorn,16,W,33,15,6.0,14.0,29,,,,3.0,3.0,2.0,3.0,3.0,3.0,1.0,,8.0,20,,,3.0,,,81,2021-06-14
Port Adelaide,2021,121,Melbourne,17,L,33,5,1.0,8.0,13,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,6.0,7,,,1.0,1.0,,81,2021-06-21
Port Adelaide,2021,122,St Kilda,18,W,33,7,2.0,11.0,18,,1.0,,5.0,3.0,2.0,1.0,4.0,,3.0,,6.0,12,,,1.0,,,81,2021-06-28
Port Adelaide,2021,123,Collingwood,19,W,33,11,1.0,9.0,20,,,,4.0,,3.0,1.0,1.0,,,,3.0,16,,,2.0,,1.0,80,2021-07-05
Port Adelaide,2021,124,Greater Western Sydney,20,W,33,13,4.0,9.0,22,,,,1.0,4.0,1.0,1.0,5.0,2.0,2.0,,8.0,14,1.0,,5.0,,,73,2021-07-12
Port Adelaide,2021,125,Adelaide,21,W,33,9,3.0,9.0,18,,,,1.0,1.0,2.0,,2.0,1.0,,,2.0,16,,,2.0,,1.0,84,2021-07-19
Port Adelaide,2021,126,Carlton,22,W,33,16,6.0,11.0,27,,,,2.0,1.0,5.0,,3.0,1.0,,,7.0,20,1.0,,1.0,,,83,2021-07-26
Port Adelaide,2021,127,Western Bulldogs,23,W,33,13,4.0,3.0,16,,,,,1.0,5.0,4.0,1.0,2.0,,,9.0,8,,,4.0,1.0,,74,2021-08-02
Port Adelaide,2021,128,Geelong,QF,W,33,17,8.0,4.0,21,,,,1.0,6.0,2.0,2.0,3.0,,,,5.0,16,1.0,,3.0,,,77,2021-03-01
Port Adelaide,2021,129,Western Bulldogs,PF,L,33,6,3.0,7.0,13,,,,4.0,2.0,1.0,2.0,2.0,1.0,,,5.0,8,,,2.0,,1.0,78,2021-03-01
Port Adelaide,2022,130,Brisbane Lions,1,L,33,21,8.0,5.0,26,,,,3.0,6.0,3.0,1.0,5.0,,3.0,,5.0,21,,,4.0,,,89,2022-03-01
Port Adelaide,2022,131,Hawthorn,2,L,33,5,4.0,15.0,20,,,,1.0,,1.0,,2.0,,,,2.0,19,,,1.0,2.0,,83,2022-03-08
Port Adelaide,2022,132,Adelaide,3,L,33,16,3.0,4.0,20,,,,5.0,3.0,1.0,2.0,7.0,2.0,4.0,,7.0,16,,,2.0,1.0,,81,2022-03-15
Port Adelaide,2022,133,Melbourne,4,L,33,18,6.0,8.0,26,,1.0,,1.0,1.0,2.0,3.0,7.0,,2.0,,7.0,15,,,,1.0,,78,2022-03-22
Port Adelaide,2022,134,Carlton,5,L,33,16,12.0,10.0,26,,,,1.0,4.0,2.0,,3.0,2.0,1.0,,5.0,21,,,2.0,,,83,2022-03-29
Port Adelaide,2022,135,West Coast,6,W,33,8,1.0,13.0,21,,,,3.0,1.0,1.0,,1.0,1.0,,,7.0,14,,,1.0,,,78,2022-04-05
Port Adelaide,2022,136,St Kilda,7,W,33,14,4.0,4.0,18,,,,2.0,2.0,2.0,1.0,7.0,2.0,2.0,,5.0,13,,,2.0,,,73,2022-04-12
Port Adelaide,2022,137,Western Bulldogs,8,W,33,13,6.0,8.0,21,,,,1.0,5.0,,,6.0,1.0,1.0,,7.0,14,,,1.0,1.0,,77,2022-04-19
Port Adelaide,2022,138,North Melbourne,9,W,33,16,9.0,4.0,20,1.0,,,,3.0,4.0,1.0,1.0,1.0,,,5.0,13,,,2.0,,,84,2022-04-26
Port Adelaide,2022,139,Geelong,10,L,33,14,7.0,4.0,18,,,,3.0,3.0,,,2.0,,,,1.0,17,,,1.0,,,81,2022-05-03
Port Adelaide,2022,140,Essendon,11,W,33,12,2.0,3.0,15,,1.0,,2.0,4.0,,2.0,2.0,2.0,1.0,,3.0,12,,,2.0,,,75,2022-05-10
Port Adelaide,2022,141,Richmond,13,L,33,13,6.0,10.0,23,,,,4.0,4.0,3.0,1.0,2.0,1.0,1.0,,6.0,17,,,1.0,,1.0,80,2022-05-24
Port Adelaide,2022,142,Sydney,14,W,33,13,5.0,15.0,28,,,,,3.0,3.0,,7.0,,1.0,,10.0,16,,,,3.0,,84,2022-05-31
Port Adelaide,2022,143,Fremantle,16,L,33,15,4.0,14.0,29,,,,1.0,9.0,,1.0,3.0,1.0,,,7.0,19,,,2.0,2.0,,79,2022-06-14
Port Adelaide,2022,144,Greater Western Sydney,17,W,33,12,7.0,9.0,21,,,,1.0,2.0,2.0,2.0,1.0,,,,8.0,14,1.0,1.0,2.0,2.0,,89,2022-06-21
Port Adelaide,2022,145,Melbourne,18,L,33,12,10.0,12.0,24,,,,3.0,1.0,1.0,1.0,2.0,,1.0,,6.0,19,,,,1.0,1.0,79,2022-06-28
Port Adelaide,2022,146,Geelong,19,L,33,10,4.0,5.0,15,,,,,2.0,1.0,3.0,3.0,1.0,1.0,,10.0,7,,,1.0,,,79,2022-07-05
Port Adelaide,2022,147,Collingwood,20,L,33,13,5.0,17.0,30,,,,,7.0,,5.0,2.0,1.0,,,14.0,18,,,2.0,,,72,2022-07-12
Port Adelaide,2022,148,Richmond,21,L,33,11,2.0,6.0,17,,,,4.0,2.0,2.0,2.0,3.0,1.0,,,10.0,9,,,1.0,,,67,2022-07-19
Port Adelaide,2022,149,Essendon,22,W,33,9,4.0,13.0,22,,,,3.0,1.0,,,1.0,,,,5.0,15,,,2.0,,,84,2022-07-26
Port Adelaide,2022,150,Adelaide,23,W,33,12,3.0,4.0,16,,,,1.0,2.0,,1.0,2.0,,,,6.0,10,1.0,,4.0,,,83,2022-08-02
Port Adelaide,2023,151,Brisbane Lions,1,W,33,12,5.0,15.0,27,,,,1.0,2.0,3.0,1.0,3.0,,2.0,,6.0,20,,,4.0,,2.0,78,2023-03-01
Port Adelaide,2023,152,Collingwood,2,L,33,10,5.0,6.0,16,,,,1.0,3.0,1.0,,3.0,,1.0,,5.0,12,,,3.0,,,74,2023-03-08
Port Adelaide,2023,153,Adelaide,3,L,33,14,7.0,2.0,16,,,,2.0,1.0,3.0,,2.0,,,,4.0,12,,,3.0,,1.0,78,2023-03-15
Port Adelaide,2023,154↑,Sydney,4,W,33,5,,,5,,1.0,,,,2.0,,,,,,2.0,2,,,,,2.0,15,2023-03-22
