team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2012,15,Collingwood,10,L,12,1.0,3.0,6.0,7,,,5.0,1.0,,,1.0,1.0,,,,3.0,5.0,,,2.0,,,88,2012-05-03
Gold Coast,2012,16,St Kilda,11,L,12,3.0,2.0,2.0,5,,,1.0,,,2.0,,2.0,1.0,,,3.0,3.0,,,1.0,1.0,,84,2012-05-10
Gold Coast,2012,17,North Melbourne,12,L,12,4.0,3.0,2.0,6,1.0,1.0,,,,,,,1.0,,,4.0,2.0,1.0,1.0,1.0,,,86,2012-05-17
Gold Coast,2012,18,West Coast,14,L,12,2.0,1.0,3.0,5,,1.0,,1.0,,1.0,,,1.0,,,4.0,1.0,,,2.0,,1.0,83,2012-05-31
Gold Coast,2012,19,Geelong,15,L,12,5.0,4.0,5.0,10,1.0,3.0,,,,2.0,,1.0,,1.0,,4.0,6.0,1.0,2.0,3.0,,1.0,88,2012-06-07
Gold Coast,2012,20,Richmond,16,W,12,2.0,2.0,5.0,7,,1.0,2.0,,,1.0,,,,,,3.0,4.0,,1.0,2.0,,1.0,77,2012-06-14
Gold Coast,2012,21,Brisbane Lions,17,L,12,2.0,1.0,4.0,6,,1.0,1.0,2.0,,,,1.0,,,,3.0,3.0,,1.0,2.0,,,88,2012-06-21
Gold Coast,2012,22,Melbourne,19,L,12,4.0,3.0,7.0,11,,,1.0,2.0,,2.0,,4.0,2.0,1.0,,9.0,3.0,1.0,,1.0,,,90,2012-07-05
Gold Coast,2013,23,St Kilda,1,W,12,4.0,4.0,7.0,11,1.0,1.0,,2.0,,3.0,,1.0,1.0,,,5.0,6.0,,2.0,2.0,,,86,2013-03-01
Gold Coast,2013,24,Sydney,2,L,12,7.0,4.0,2.0,9,1.0,1.0,,1.0,,,,3.0,2.0,2.0,,4.0,5.0,1.0,1.0,1.0,,,86,2013-03-08
Gold Coast,2013,25,Brisbane Lions,3,L,12,2.0,1.0,6.0,8,1.0,,,6.0,,,,,,,,4.0,4.0,,,1.0,,,89,2013-03-15
Gold Coast,2013,26,Port Adelaide,4,L,12,4.0,6.0,5.0,9,,,,2.0,1.0,,,,,,,1.0,8.0,,,1.0,,,96,2013-03-22
Gold Coast,2013,27,Greater Western Sydney,5,W,12,7.0,6.0,5.0,12,,,,,3.0,2.0,,,1.0,,,4.0,8.0,,,8.0,,,100,2013-03-29
Gold Coast,2013,28,Fremantle,6,L,12,8.0,4.0,8.0,16,,,,3.0,1.0,2.0,1.0,2.0,1.0,,,8.0,9.0,,,10.0,,,95,2013-04-05
Gold Coast,2013,29,Melbourne,7,W,12,12.0,5.0,7.0,19,1.0,,7.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,,11.0,7.0,2.0,,10.0,,,88,2013-04-12
Gold Coast,2013,30,Western Bulldogs,8,W,12,4.0,4.0,5.0,9,1.0,1.0,2.0,1.0,,2.0,,1.0,1.0,1.0,,7.0,2.0,3.0,1.0,4.0,,,94,2013-04-19
Gold Coast,2013,31,Hawthorn,9,L,12,5.0,3.0,4.0,9,,,6.0,1.0,1.0,1.0,,2.0,,,,4.0,5.0,1.0,,7.0,,,93,2013-04-26
Gold Coast,2013,32,Geelong,10,L,12,2.0,2.0,1.0,3,,,,,,,,1.0,,,,1.0,2.0,,,8.0,,,100,2013-05-03
Gold Coast,2013,33,North Melbourne,11,W,12,10.0,4.0,1.0,11,,,,4.0,3.0,2.0,2.0,3.0,,2.0,,4.0,6.0,,,7.0,,,100,2013-05-10
Gold Coast,2013,34,Essendon,12,L,12,7.0,6.0,7.0,14,1.0,,2.0,2.0,2.0,,1.0,1.0,,,,7.0,8.0,2.0,1.0,7.0,,,92,2013-05-17
Gold Coast,2013,35,Adelaide,14,L,12,4.0,2.0,11.0,15,,1.0,,,,3.0,,1.0,,,,11.0,4.0,1.0,1.0,,,1.0,84,2013-05-31
Gold Coast,2013,36↓,Brisbane Lions,15,L,12,4.0,4.0,2.0,6,,,,1.0,,1.0,,,,,,1.0,5.0,1.0,,3.0,,1.0,68,2013-06-07
Gold Coast,2013,37,Richmond,16,L,12,8.0,5.0,8.0,16,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,,,,7.0,8.0,2.0,,3.0,,1.0,91,2013-06-14
Gold Coast,2013,38,Collingwood,17,W,12,5.0,2.0,2.0,7,2.0,,,2.0,1.0,2.0,1.0,1.0,1.0,,,4.0,4.0,,1.0,3.0,,,83,2013-06-21
Gold Coast,2013,39,Carlton,18,L,12,7.0,3.0,3.0,10,2.0,2.0,7.0,4.0,,,1.0,2.0,1.0,1.0,,6.0,5.0,1.0,,2.0,,,79,2013-06-28
Gold Coast,2013,40,West Coast,19,L,12,4.0,2.0,5.0,9,,1.0,6.0,1.0,1.0,2.0,,1.0,,,,4.0,5.0,1.0,1.0,2.0,,1.0,87,2013-07-05
Gold Coast,2013,41,Melbourne,20,W,12,2.0,1.0,2.0,4,1.0,,1.0,,,,,,,,,3.0,2.0,,,2.0,,,62,2013-07-12
Gold Coast,2013,42,Greater Western Sydney,23,W,12,6.0,4.0,2.0,8,,1.0,4.0,2.0,,4.0,,2.0,1.0,,,4.0,5.0,,1.0,3.0,,1.0,88,2013-08-02
Gold Coast,2014,43,Richmond,1,W,12,7.0,5.0,2.0,9,2.0,1.0,7.0,2.0,,,,4.0,,2.0,,4.0,5.0,2.0,2.0,3.0,,,78,2014-03-01
Gold Coast,2014,44,Fremantle,2,L,12,7.0,4.0,5.0,12,2.0,,5.0,,,2.0,1.0,3.0,1.0,,,6.0,6.0,,1.0,2.0,,,83,2014-03-08
Gold Coast,2014,45,Brisbane Lions,3,W,12,7.0,4.0,6.0,13,4.0,,7.0,4.0,,1.0,1.0,4.0,1.0,1.0,,10.0,5.0,2.0,3.0,2.0,,,82,2014-03-15
Gold Coast,2014,46,Hawthorn,4,L,12,5.0,2.0,4.0,9,,,4.0,2.0,,4.0,,3.0,1.0,,,7.0,2.0,2.0,,2.0,,,89,2014-03-22
Gold Coast,2014,47,Melbourne,5,W,12,9.0,7.0,1.0,10,1.0,2.0,2.0,1.0,,1.0,,4.0,2.0,1.0,,4.0,6.0,1.0,4.0,1.0,,1.0,82,2014-03-29
Gold Coast,2014,48,Greater Western Sydney,6,W,12,8.0,5.0,5.0,13,1.0,,4.0,1.0,,7.0,1.0,2.0,,,,5.0,8.0,2.0,,4.0,,1.0,88,2014-04-05
Gold Coast,2014,49,North Melbourne,7,W,12,7.0,4.0,10.0,17,1.0,,4.0,2.0,,5.0,1.0,1.0,1.0,,,6.0,11.0,,,1.0,1.0,1.0,85,2014-04-12
Gold Coast,2014,50,St Kilda,9,W,12,5.0,4.0,2.0,7,1.0,1.0,,1.0,,3.0,,3.0,1.0,2.0,,4.0,4.0,1.0,2.0,5.0,,1.0,88,2014-04-26
Gold Coast,2014,51↓,Western Bulldogs,10,W,12,3.0,,2.0,5,,,2.0,4.0,,1.0,,2.0,1.0,,,3.0,1.0,,,2.0,,1.0,71,2014-05-03
Gold Coast,2014,52,Adelaide,11,L,12,8.0,7.0,9.0,17,,1.0,5.0,2.0,2.0,2.0,,2.0,1.0,,,9.0,11.0,2.0,1.0,6.0,,1.0,86,2014-05-10
Gold Coast,2014,53,Sydney,12,L,12,5.0,4.0,3.0,8,,1.0,2.0,,,4.0,,1.0,1.0,,,1.0,7.0,,1.0,1.0,,,88,2014-05-17
Gold Coast,2014,54,West Coast,13,L,12,5.0,3.0,4.0,9,,,,,1.0,2.0,,1.0,,,,3.0,6.0,,,7.0,,,97,2014-05-24
Gold Coast,2014,55,Geelong,14,W,12,4.0,3.0,3.0,7,,,1.0,2.0,,3.0,,1.0,,,,2.0,6.0,,,4.0,,1.0,90,2014-05-31
Gold Coast,2014,56,Hawthorn,15,L,12,5.0,1.0,2.0,7,,1.0,2.0,3.0,1.0,,,1.0,1.0,,,4.0,3.0,,1.0,4.0,,,90,2014-06-07
Gold Coast,2014,57,Collingwood,16,W,12,10.0,8.0,3.0,13,4.0,1.0,4.0,1.0,,2.0,1.0,1.0,3.0,,2.0,6.0,8.0,2.0,3.0,1.0,,,90,2014-06-14
Gold Coast,2014,58,Western Bulldogs,17,L,12,8.0,3.0,7.0,15,,,6.0,2.0,1.0,2.0,,4.0,,,,11.0,3.0,2.0,,4.0,,,97,2014-06-21
Gold Coast,2014,59,Brisbane Lions,18,L,12,9.0,4.0,6.0,15,1.0,,7.0,1.0,4.0,3.0,1.0,3.0,1.0,,,11.0,3.0,2.0,1.0,3.0,,,92,2014-06-28
Gold Coast,2014,60,St Kilda,19,W,12,4.0,2.0,4.0,8,1.0,,5.0,1.0,1.0,1.0,,1.0,1.0,,,3.0,5.0,1.0,2.0,3.0,,1.0,83,2014-07-05
Gold Coast,2014,61,Carlton,20,L,12,6.0,1.0,1.0,7,,1.0,5.0,2.0,1.0,3.0,,,2.0,,,4.0,2.0,1.0,,2.0,,,91,2014-07-12
Gold Coast,2014,62,Port Adelaide,21,L,12,6.0,,1.0,7,,,7.0,5.0,6.0,1.0,,3.0,1.0,1.0,,5.0,3.0,,,8.0,,,93,2014-07-19
Gold Coast,2014,63,Essendon,22,L,12,2.0,1.0,8.0,10,,,19.0,1.0,2.0,1.0,3.0,3.0,,2.0,,8.0,3.0,,,4.0,,1.0,84,2014-07-26
Gold Coast,2014,64,West Coast,23,L,12,3.0,2.0,5.0,8,1.0,,22.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,5.0,,1.0,1.0,,1.0,93,2014-08-02
Gold Coast,2015,65↓,Melbourne,1,L,12,4.0,3.0,,4,2.0,1.0,,,,,,,,,,4.0,,3.0,2.0,,,,65,2015-03-01
Gold Coast,2015,66,St Kilda,2,L,12,6.0,3.0,,6,,,5.0,,,1.0,,1.0,,1.0,,1.0,4.0,1.0,,5.0,,,91,2015-03-08
Gold Coast,2015,67,Geelong,3,L,12,4.0,2.0,5.0,9,1.0,,1.0,,,1.0,,,,,,5.0,4.0,1.0,2.0,1.0,,,90,2015-03-15
Gold Coast,2015,68,Carlton,13,L,12,4.0,2.0,6.0,10,,,2.0,1.0,2.0,1.0,1.0,2.0,,,,5.0,5.0,,,10.0,,1.0,88,2015-05-24
Gold Coast,2015,69,North Melbourne,14,W,12,3.0,3.0,4.0,7,,,,1.0,4.0,,,1.0,,,,3.0,4.0,,,6.0,,,86,2015-05-31
Gold Coast,2015,70,Western Bulldogs,15,L,12,3.0,3.0,7.0,10,1.0,,3.0,2.0,1.0,,1.0,,1.0,,,7.0,3.0,1.0,1.0,4.0,,,87,2015-06-07
Gold Coast,2015,71,Greater Western Sydney,16,L,12,3.0,3.0,6.0,9,,,,5.0,2.0,,2.0,,,,,7.0,3.0,1.0,,1.0,,,85,2015-06-14
Gold Coast,2015,72,Adelaide,17,L,12,7.0,5.0,3.0,10,1.0,,4.0,4.0,,1.0,,1.0,1.0,,,3.0,8.0,,,4.0,,,89,2015-06-21
Gold Coast,2015,73,West Coast,18,D,12,5.0,5.0,4.0,9,,,,1.0,,1.0,,2.0,,1.0,,1.0,8.0,,1.0,3.0,,1.0,75,2015-06-28
Gold Coast,2015,74,Brisbane Lions,19,W,12,6.0,2.0,3.0,9,1.0,,2.0,5.0,,3.0,3.0,1.0,2.0,,,6.0,3.0,,,,,,76,2015-07-05
Gold Coast,2015,75,Richmond,20,L,12,7.0,4.0,3.0,10,,,4.0,2.0,1.0,3.0,,2.0,,1.0,,6.0,4.0,2.0,,11.0,,,84,2015-07-12
Gold Coast,2015,76↓,Essendon,21,W,12,3.0,3.0,3.0,6,1.0,,2.0,2.0,,2.0,1.0,1.0,,,,3.0,3.0,1.0,1.0,,,1.0,63,2015-07-19
Gold Coast,2015,77,Port Adelaide,22,L,12,6.0,3.0,3.0,9,1.0,1.0,3.0,2.0,,1.0,1.0,3.0,1.0,1.0,,5.0,6.0,,1.0,3.0,,1.0,89,2015-07-26
Gold Coast,2015,78,Sydney,23,L,12,3.0,4.0,5.0,8,,,,,2.0,1.0,,,,,,2.0,6.0,,,5.0,,,89,2015-08-02
Gold Coast,2016,79,Essendon,1,W,12,7.0,4.0,8.0,15,2.0,,2.0,2.0,,3.0,1.0,3.0,3.0,2.0,,7.0,8.0,1.0,2.0,4.0,,2.0,95,2016-03-01
Gold Coast,2016,80,Fremantle,2,W,12,3.0,2.0,9.0,12,,1.0,4.0,2.0,,2.0,,,1.0,,,9.0,3.0,,1.0,2.0,,3.0,80,2016-03-08
Gold Coast,2016,81,Carlton,3,W,12,7.0,5.0,5.0,12,1.0,2.0,2.0,5.0,,3.0,,1.0,1.0,,,5.0,8.0,2.0,3.0,9.0,,1.0,88,2016-03-15
Gold Coast,2016,82,Brisbane Lions,4,L,12,3.0,6.0,9.0,12,1.0,,5.0,2.0,,1.0,2.0,,,,,7.0,5.0,3.0,1.0,,,,84,2016-03-22
Gold Coast,2016,83,North Melbourne,5,L,12,3.0,4.0,7.0,10,,,,3.0,2.0,1.0,,2.0,1.0,,,7.0,7.0,1.0,,6.0,,,96,2016-03-29
Gold Coast,2016,84,Geelong,6,L,12,4.0,3.0,5.0,9,,,,3.0,2.0,,,2.0,,1.0,,4.0,6.0,,,3.0,,,94,2016-04-05
Gold Coast,2016,85,Melbourne,7,L,12,7.0,5.0,4.0,11,,,,2.0,6.0,1.0,1.0,2.0,1.0,1.0,,8.0,3.0,2.0,,10.0,,,88,2016-04-12
Gold Coast,2016,86,Greater Western Sydney,8,L,12,5.0,1.0,5.0,10,,,,1.0,3.0,,,5.0,1.0,3.0,,5.0,5.0,1.0,,4.0,,,91,2016-04-19
Gold Coast,2016,87,Adelaide,9,L,12,10.0,8.0,4.0,14,,,,,2.0,,,2.0,,1.0,,5.0,9.0,3.0,,4.0,,,84,2016-04-26
Gold Coast,2016,88,Richmond,12,L,12,8.0,5.0,4.0,12,1.0,1.0,,6.0,1.0,3.0,,,1.0,,,5.0,6.0,2.0,1.0,6.0,,2.0,94,2016-05-17
Gold Coast,2016,89,Hawthorn,14,L,12,5.0,2.0,6.0,11,1.0,1.0,2.0,5.0,,1.0,1.0,1.0,1.0,,,6.0,5.0,,1.0,2.0,,,88,2016-05-31
Gold Coast,2016,90,St Kilda,15,W,12,3.0,2.0,3.0,6,,,,,,1.0,,,,,,3.0,3.0,,,1.0,,,89,2016-06-07
Gold Coast,2016,91,Brisbane Lions,16,W,12,8.0,5.0,6.0,14,,,3.0,1.0,3.0,2.0,,5.0,1.0,2.0,,6.0,9.0,1.0,,2.0,,,92,2016-06-14
Gold Coast,2016,92,Western Bulldogs,17,L,12,4.0,3.0,3.0,7,,,,2.0,2.0,,,,1.0,,,1.0,6.0,,,2.0,,,86,2016-06-21
Gold Coast,2016,93,Fremantle,18,W,12,13.0,9.0,2.0,15,4.0,,,4.0,,3.0,,1.0,1.0,1.0,1.0,7.0,9.0,2.0,2.0,1.0,1.0,,90,2016-06-28
Gold Coast,2016,94,Melbourne,19,L,12,11.0,9.0,5.0,16,,2.0,5.0,4.0,,4.0,1.0,2.0,2.0,,,10.0,7.0,3.0,2.0,,,,85,2016-07-05
Gold Coast,2016,95,Greater Western Sydney,20,L,12,4.0,3.0,2.0,6,,1.0,,2.0,1.0,1.0,,,1.0,,,2.0,4.0,,1.0,,,,92,2016-07-12
Gold Coast,2016,96,Essendon,21,L,12,7.0,6.0,7.0,14,2.0,1.0,1.0,5.0,,1.0,,2.0,,,,8.0,6.0,2.0,4.0,,,1.0,83,2016-07-19
Gold Coast,2016,97,Collingwood,22,L,12,8.0,3.0,4.0,12,,,,3.0,1.0,1.0,,3.0,1.0,1.0,,5.0,7.0,,1.0,4.0,,,89,2016-07-26
Gold Coast,2016,98,Port Adelaide,23,L,12,7.0,3.0,5.0,12,2.0,3.0,2.0,3.0,,2.0,,,,,,6.0,6.0,,3.0,2.0,,1.0,89,2016-08-02
Gold Coast,2018,99,North Melbourne,1,W,12,6.0,2.0,4.0,10,,,8.0,3.0,1.0,3.0,2.0,2.0,1.0,,,6.0,5.0,,,5.0,,,78,2018-03-01
Gold Coast,2018,100,Carlton,2,W,12,8.0,6.0,4.0,12,,1.0,9.0,1.0,2.0,,2.0,1.0,1.0,,,5.0,8.0,1.0,1.0,4.0,,,84,2018-03-08
Gold Coast,2018,101,Fremantle,3,L,12,7.0,5.0,3.0,10,3.0,,2.0,4.0,1.0,,2.0,,1.0,,,6.0,4.0,2.0,3.0,2.0,,,85,2018-03-15
Gold Coast,2018,102,West Coast,4,L,12,3.0,3.0,2.0,5,,1.0,1.0,3.0,1.0,,,2.0,1.0,1.0,,2.0,3.0,,1.0,3.0,,,82,2018-03-22
Gold Coast,2018,103,Brisbane Lions,5,W,12,5.0,1.0,6.0,11,1.0,,7.0,1.0,,1.0,1.0,2.0,1.0,1.0,,9.0,4.0,1.0,,2.0,,,86,2018-03-29
Gold Coast,2018,104,Adelaide,6,L,12,7.0,3.0,4.0,11,,,5.0,2.0,1.0,3.0,3.0,3.0,2.0,,,6.0,5.0,,,,,1.0,87,2018-04-05
Gold Coast,2018,105,Western Bulldogs,7,L,12,6.0,4.0,10.0,16,2.0,1.0,,2.0,,1.0,,1.0,,1.0,,8.0,8.0,1.0,1.0,1.0,,,80,2018-04-12
Gold Coast,2018,106,Melbourne,8,L,12,6.0,5.0,8.0,14,2.0,2.0,1.0,4.0,1.0,4.0,,3.0,2.0,,,9.0,6.0,1.0,1.0,1.0,,1.0,87,2018-04-19
Gold Coast,2018,107,Geelong,11,L,12,5.0,4.0,4.0,9,1.0,,5.0,2.0,,3.0,1.0,1.0,,1.0,,6.0,3.0,3.0,1.0,,,,87,2018-05-10
Gold Coast,2018,108,Greater Western Sydney,12,L,12,1.0,2.0,6.0,7,,,12.0,2.0,,1.0,,1.0,,1.0,,8.0,,2.0,,5.0,,,82,2018-05-17
Gold Coast,2018,109,St Kilda,13,L,12,2.0,3.0,4.0,6,,,1.0,3.0,,1.0,,1.0,1.0,,,5.0,1.0,2.0,1.0,2.0,,,82,2018-05-24
Gold Coast,2018,110,Hawthorn,14,L,12,5.0,2.0,2.0,7,,,,1.0,,1.0,,,,,,3.0,4.0,,,3.0,,1.0,80,2018-05-31
Gold Coast,2019,111,St Kilda,13,L,12,7.0,7.0,9.0,16,1.0,,19.0,3.0,,2.0,2.0,2.0,1.0,,,10.0,7.0,3.0,1.0,3.0,,,75,2019-05-24
Gold Coast,2019,112,Sydney,15,L,12,4.0,3.0,7.0,11,1.0,,4.0,1.0,,1.0,,2.0,1.0,,,8.0,4.0,2.0,2.0,3.0,,2.0,81,2019-06-07
Gold Coast,2019,113,Richmond,16,L,12,6.0,7.0,9.0,15,1.0,,9.0,4.0,,2.0,1.0,2.0,2.0,,,12.0,4.0,4.0,1.0,1.0,,1.0,80,2019-06-14
Gold Coast,2019,114,Adelaide,17,L,12,8.0,3.0,1.0,9,2.0,,7.0,4.0,1.0,,2.0,2.0,1.0,,,4.0,5.0,1.0,2.0,3.0,,,87,2019-06-21
Gold Coast,2019,115,Carlton,18,L,12,6.0,4.0,5.0,11,,1.0,,3.0,,2.0,,,1.0,,,3.0,8.0,,1.0,1.0,,1.0,73,2019-06-28
Gold Coast,2019,116,Essendon,19,L,12,7.0,6.0,8.0,15,3.0,,,,1.0,3.0,1.0,4.0,,1.0,,6.0,9.0,1.0,2.0,4.0,,,88,2019-07-05
Gold Coast,2019,117,Collingwood,20,L,12,10.0,8.0,4.0,14,1.0,1.0,1.0,1.0,,,,4.0,1.0,2.0,,5.0,8.0,1.0,2.0,,,,87,2019-07-12
Gold Coast,2019,118,Brisbane Lions,21,L,12,7.0,7.0,7.0,14,2.0,,1.0,2.0,,1.0,1.0,1.0,2.0,,,8.0,6.0,4.0,2.0,,,1.0,89,2019-07-19
Gold Coast,2019,119,Hawthorn,22,L,12,3.0,3.0,4.0,7,,1.0,,2.0,,,,2.0,,,,4.0,3.0,2.0,1.0,,,,73,2019-07-26
Gold Coast,2019,120,Greater Western Sydney,23,L,12,3.0,2.0,1.0,4,,1.0,3.0,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,2.0,6.0,,,88,2019-08-02
Gold Coast,2020,121,Port Adelaide,1,L,12,1.0,,6.0,7,,1.0,10.0,1.0,,,,2.0,,,,4.0,3.0,,,,,,82,2020-03-01
Gold Coast,2020,122,West Coast,2,W,12,8.0,5.0,10.0,18,2.0,,5.0,2.0,,5.0,,1.0,1.0,,2.0,4.0,12.0,,1.0,3.0,,3.0,82,2020-03-08
Gold Coast,2020,123,Adelaide,3,W,12,3.0,,1.0,4,,,5.0,2.0,,1.0,,2.0,,1.0,,,4.0,,,3.0,,,63,2020-03-15
Gold Coast,2020,124,Fremantle,4,W,12,2.0,2.0,5.0,7,1.0,1.0,4.0,1.0,,,,1.0,,,,4.0,3.0,,2.0,3.0,,1.0,68,2020-03-22
Gold Coast,2020,125,Geelong,5,L,12,4.0,3.0,6.0,10,2.0,,4.0,1.0,,,1.0,2.0,1.0,1.0,,5.0,5.0,2.0,2.0,2.0,,,77,2020-03-29
Gold Coast,2020,126,Melbourne,6,L,12,4.0,2.0,3.0,7,,,2.0,1.0,,3.0,,3.0,,2.0,,4.0,3.0,1.0,,4.0,,,66,2020-04-05
Gold Coast,2020,127,Sydney,7,W,12,5.0,2.0,2.0,7,2.0,1.0,4.0,2.0,,2.0,,3.0,1.0,2.0,,3.0,4.0,,1.0,1.0,,1.0,74,2020-04-12
Gold Coast,2020,128,Western Bulldogs,8,L,12,2.0,1.0,2.0,4,,,,2.0,,1.0,,1.0,1.0,1.0,,1.0,3.0,,,2.0,,2.0,79,2020-04-19
Gold Coast,2020,129,Greater Western Sydney,9,L,12,6.0,3.0,3.0,9,,1.0,3.0,,,2.0,,4.0,,3.0,,5.0,4.0,1.0,1.0,2.0,,,78,2020-04-26
Gold Coast,2020,130,St Kilda,10,L,12,4.0,4.0,8.0,12,,1.0,1.0,2.0,,3.0,1.0,2.0,2.0,2.0,,9.0,3.0,1.0,1.0,2.0,,,87,2020-05-03
Gold Coast,2020,131,Essendon,11,D,12,7.0,6.0,3.0,10,2.0,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,,5.0,4.0,2.0,3.0,2.0,,1.0,80,2020-05-10
Gold Coast,2020,132,Richmond,12,L,12,4.0,3.0,1.0,5,,,,1.0,,,,2.0,,1.0,,2.0,4.0,1.0,,2.0,,1.0,85,2020-05-17
Gold Coast,2020,133,Carlton,13,L,12,1.0,1.0,5.0,6,,,5.0,,,,,,2.0,,,5.0,1.0,1.0,,1.0,,,78,2020-05-24
Gold Coast,2020,134,North Melbourne,14,W,12,6.0,5.0,7.0,13,2.0,2.0,,,,1.0,1.0,2.0,,1.0,,6.0,6.0,3.0,3.0,1.0,,,80,2020-05-31
Gold Coast,2020,135,Brisbane Lions,16,L,12,4.0,4.0,6.0,10,,,1.0,1.0,,,,6.0,,,,5.0,5.0,1.0,,1.0,,,78,2020-06-14
Gold Coast,2020,136,Collingwood,17,L,12,5.0,4.0,4.0,9,,,4.0,2.0,,5.0,,,,,,3.0,6.0,1.0,,4.0,,1.0,81,2020-06-21
Gold Coast,2020,137,Hawthorn,18,L,12,2.0,2.0,7.0,9,1.0,,3.0,2.0,,,,3.0,,1.0,,3.0,6.0,,1.0,2.0,,,82,2020-06-28
Gold Coast,2021,138,West Coast,1,L,12,3.0,2.0,7.0,10,,2.0,,1.0,,,,3.0,,2.0,,6.0,4.0,,1.0,3.0,,,86,2021-03-01
Gold Coast,2021,139↓,North Melbourne,2,W,12,5.0,4.0,2.0,7,1.0,,2.0,,,1.0,,1.0,1.0,,,1.0,6.0,,1.0,1.0,,,45,2021-03-08
Gold Coast,2021,140,Port Adelaide,14,L,12,4.0,4.0,6.0,10,,,,2.0,,1.0,,2.0,1.0,1.0,,7.0,3.0,2.0,,3.0,,,77,2021-05-31
Gold Coast,2021,141,North Melbourne,15,L,12,4.0,5.0,7.0,11,,,4.0,1.0,,1.0,,2.0,,,,2.0,8.0,,,4.0,,,81,2021-06-07
Gold Coast,2021,142,Richmond,16,W,12,5.0,3.0,4.0,9,,1.0,5.0,6.0,1.0,4.0,2.0,4.0,2.0,1.0,,8.0,2.0,1.0,1.0,1.0,,,81,2021-06-14
Gold Coast,2021,143,Greater Western Sydney,17,W,12,5.0,5.0,1.0,6,2.0,1.0,12.0,7.0,,2.0,,1.0,,1.0,,4.0,3.0,3.0,3.0,4.0,,1.0,74,2021-06-21
Gold Coast,2022,144,North Melbourne,12,W,12,6.0,2.0,3.0,9,2.0,1.0,3.0,2.0,,3.0,1.0,2.0,,,,6.0,3.0,,1.0,3.0,,2.0,78,2022-05-17
