team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2019,43,Gold Coast,6,W,7,12,2.0,6.0,18,,2.0,,8.0,2.0,3.0,2.0,1.0,2.0,1.0,,8.0,11,,,2.0,,2.0,75,2019-04-05
Brisbane Lions,2019,44,Sydney,7,W,7,12,3.0,13.0,25,1.0,1.0,,2.0,3.0,4.0,3.0,3.0,1.0,,,10.0,15,,1.0,2.0,,,85,2019-04-12
Brisbane Lions,2019,45,Western Bulldogs,8,L,7,5,2.0,3.0,8,1.0,,,7.0,3.0,2.0,1.0,1.0,2.0,,,5.0,5,,1.0,,1.0,,65,2019-04-19
Brisbane Lions,2019,46,Adelaide,9,W,7,9,2.0,11.0,20,,,,5.0,2.0,3.0,4.0,4.0,2.0,1.0,,9.0,11,,,2.0,,1.0,75,2019-04-26
Brisbane Lions,2019,47,Melbourne,15,W,7,5,3.0,6.0,11,,,,4.0,,3.0,1.0,,3.0,,,7.0,6,,1.0,,1.0,,73,2019-06-07
Brisbane Lions,2019,48,Greater Western Sydney,16,W,7,12,5.0,8.0,20,1.0,,,2.0,,4.0,1.0,2.0,,1.0,,8.0,12,,,1.0,,,80,2019-06-14
Brisbane Lions,2019,49,Port Adelaide,17,W,7,8,2.0,10.0,18,,,,4.0,,3.0,4.0,2.0,,2.0,,9.0,9,,,2.0,,,75,2019-06-21
Brisbane Lions,2019,50,North Melbourne,18,W,7,8,3.0,7.0,15,,1.0,,4.0,2.0,3.0,4.0,3.0,1.0,,,6.0,9,,1.0,1.0,,,69,2019-06-28
Brisbane Lions,2019,51,Hawthorn,19,W,7,9,5.0,9.0,18,,,,4.0,2.0,,1.0,3.0,,1.0,,5.0,13,,,,,1.0,85,2019-07-05
Brisbane Lions,2019,52,Western Bulldogs,20,W,7,16,6.0,9.0,25,,,,2.0,,8.0,3.0,4.0,1.0,1.0,,9.0,15,,,2.0,,1.0,77,2019-07-12
Brisbane Lions,2019,53,Gold Coast,21,W,7,15,8.0,11.0,26,1.0,,,7.0,,5.0,4.0,4.0,2.0,2.0,,11.0,16,,,1.0,,1.0,76,2019-07-19
Brisbane Lions,2019,54,Geelong,22,W,7,6,5.0,7.0,13,,,,6.0,1.0,4.0,3.0,2.0,2.0,1.0,,6.0,8,,,1.0,1.0,,79,2019-07-26
