team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2024,21,Melbourne,10,W,20,7,1.0,5,12,,,,2.0,,2.0,4.0,3,2.0,,,10,3,,,3.0,,,85,2024-05-03
Carlton,2024,22,Sydney,11,L,20,13,3.0,9,22,,,,3.0,1.0,4.0,2.0,6,,2.0,,5,18,,,1.0,,,87,2024-05-10
Carlton,2024,23,Gold Coast,12,W,20,11,6.0,6,17,1.0,1.0,,3.0,2.0,,1.0,4,,1.0,,3,12,,2.0,,,,82,2024-05-17
Carlton,2024,24,Port Adelaide,13,W,20,13,4.0,5,18,,1.0,,4.0,3.0,3.0,,1,,1.0,,5,11,,1.0,1.0,,1.0,81,2024-05-24
Carlton,2024,25,Essendon,14,W,20,14,7.0,5,19,3.0,,,2.0,3.0,3.0,4.0,2,,1.0,3.0,7,12,,2.0,,,1.0,75,2024-05-31
Carlton,2024,26,Geelong,16,W,20,14,8.0,7,21,1.0,,,3.0,1.0,4.0,1.0,2,,,,4,17,,1.0,2.0,,,82,2024-06-14
Carlton,2024,27,Richmond,17,W,20,13,7.0,7,20,1.0,,,2.0,1.0,5.0,1.0,4,,1.0,,5,17,,4.0,1.0,,2.0,86,2024-06-21
Carlton,2024,28,Greater Western Sydney,18,L,20,9,2.0,7,16,,,,4.0,1.0,3.0,3.0,4,1.0,,,9,9,,,2.0,,,77,2024-06-28
Carlton,2024,29,Western Bulldogs,19,L,20,12,4.0,7,19,1.0,1.0,,4.0,1.0,7.0,1.0,3,,1.0,,9,10,1.0,1.0,1.0,,1.0,86,2024-07-05
Carlton,2024,30,North Melbourne,20,W,20,7,2.0,9,16,,,,5.0,1.0,1.0,3.0,2,2.0,2.0,,7,10,,,,,1.0,82,2024-07-12
Carlton,2024,31,Port Adelaide,21,L,20,15,6.0,5,20,,1.0,,4.0,3.0,,,4,,1.0,,3,16,1.0,1.0,,,,89,2024-07-19
Carlton,2024,32,Collingwood,22,L,20,13,6.0,8,21,2.0,1.0,,1.0,3.0,1.0,4.0,1,1.0,,,8,15,,2.0,1.0,,,78,2024-07-26
Carlton,2024,33,Hawthorn,23,L,20,11,7.0,3,14,1.0,,,2.0,1.0,2.0,,3,,1.0,,1,12,,1.0,2.0,,,93,2024-08-02
Carlton,2024,34,West Coast,24,W,20,18,6.0,7,25,,2.0,,3.0,6.0,2.0,1.0,3,,,,5,19,1.0,,,,,83,2024-08-09
Carlton,2024,35,St Kilda,25,L,20,14,7.0,8,22,,1.0,,1.0,1.0,5.0,1.0,1,1.0,1.0,,6,17,,,1.0,,,81,2024-08-16
Carlton,2024,36,Brisbane Lions,EF,L,20,10,3.0,9,19,1.0,1.0,,1.0,,3.0,2.0,1,,,,6,14,,,,1.0,1.0,80,2024-03-01
Carlton,2025,37↓,North Melbourne,7,W,20,4,1,6,10,,,,1,1,2,2,,2,,,4,6,,,,,,63,2025-04-12
Carlton,2025,38,Geelong,8,W,20,16,3,9,25,1,,,4,1,2,2,3,1,,,10,13,,,1,,,83,2025-04-19
Carlton,2025,39,Adelaide,9,L,20,8,4,5,13,,,,3,2,3,2,1,,,,5,8,,,,,1,81,2025-04-26
Carlton,2025,40,St Kilda,10,W,20,12,7,5,17,,1,,2,,5,1,3,2,2,,5,13,,1,1,,,90,2025-05-03
Carlton,2025,41,Sydney,11,L,20,11,4,9,20,,,,4,3,1,,5,,1,,4,15,,,,,,84,2025-05-10
