team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2020,32,Brisbane Lions,9,L,10,3.0,2.0,7.0,10.0,,,,2.0,1.0,,,2.0,1.0,1.0,,4.0,6.0,,,2.0,,,86.0,2020-04-26
Essendon,2020,33,Greater Western Sydney,10,L,10,6.0,3.0,4.0,10.0,,,,3.0,2.0,1.0,1.0,4.0,1.0,1.0,,5.0,7.0,,,3.0,,,85.0,2020-05-03
Essendon,2020,34,Gold Coast,11,D,10,9.0,4.0,4.0,13.0,,,,,4.0,1.0,,1.0,,,,1.0,10.0,,,11.0,,,98.0,2020-05-10
Essendon,2020,35,Richmond,13,L,10,2.0,1.0,,2.0,,,,1.0,2.0,,,1.0,,,,1.0,1.0,,,,,,12.0,2020-05-24
Essendon,2021,36,Hawthorn,1,L,10,5.0,3.0,9.0,14.0,,,,1.0,,1.0,,4.0,1.0,1.0,,6.0,8.0,1.0,,2.0,,,86.0,2021-03-01
Essendon,2021,37,Port Adelaide,2,L,10,6.0,5.0,3.0,9.0,,,,1.0,4.0,,,2.0,1.0,1.0,,2.0,8.0,,,7.0,,,93.0,2021-03-08
Essendon,2021,38,St Kilda,3,W,10,12.0,10.0,8.0,20.0,,,,4.0,8.0,,,,,,,1.0,18.0,,,4.0,,,88.0,2021-03-15
Essendon,2021,39,Sydney,4,L,10,6.0,3.0,5.0,11.0,,,,2.0,6.0,,,5.0,2.0,3.0,,5.0,7.0,,,12.0,,,87.0,2021-03-22
Essendon,2021,40,Brisbane Lions,5,L,10,6.0,3.0,8.0,14.0,,,,,5.0,,1.0,1.0,2.0,,,8.0,6.0,,,10.0,,,90.0,2021-03-29
Essendon,2021,41↓,Collingwood,6,W,10,5.0,4.0,,5.0,,,,,2.0,,,1.0,,,,,4.0,,,,,,35.0,2021-04-05
Essendon,2021,42,Greater Western Sydney,8,L,10,8.0,5.0,6.0,14.0,,,,1.0,1.0,,,1.0,1.0,1.0,,3.0,11.0,,,5.0,,,89.0,2021-04-19
Essendon,2021,43,Fremantle,9,W,10,8.0,5.0,7.0,15.0,,,,1.0,5.0,,,4.0,1.0,,,5.0,9.0,,,4.0,,,94.0,2021-04-26
Essendon,2021,44,North Melbourne,10,W,10,4.0,6.0,9.0,13.0,,,,,2.0,,1.0,2.0,,1.0,,7.0,7.0,,,2.0,,,84.0,2021-05-03
Essendon,2021,45,Richmond,12,L,10,2.0,2.0,1.0,3.0,,,,1.0,2.0,,,1.0,1.0,1.0,,1.0,2.0,,,4.0,,,77.0,2021-05-17
Essendon,2021,46,Sydney,20,L,10,7.0,4.0,3.0,10.0,,1.0,,1.0,,2.0,,6.0,2.0,2.0,,4.0,6.0,2.0,,2.0,,1.0,85.0,2021-07-12
Essendon,2021,47,Western Bulldogs,21,W,10,8.0,7.0,,8.0,2.0,,,1.0,,1.0,,3.0,1.0,,,4.0,4.0,3.0,2.0,1.0,,1.0,88.0,2021-07-19
Essendon,2021,48,Gold Coast,22,W,10,9.0,5.0,6.0,15.0,,2.0,,,,4.0,,3.0,3.0,1.0,,6.0,10.0,2.0,1.0,2.0,,1.0,81.0,2021-07-26
Essendon,2021,49,Collingwood,23,W,10,6.0,5.0,3.0,9.0,,1.0,1.0,,,4.0,,2.0,,,,2.0,7.0,1.0,,5.0,,2.0,81.0,2021-08-02
Essendon,2021,50,Western Bulldogs,EF,L,10,7.0,3.0,2.0,9.0,,2.0,,4.0,,3.0,,2.0,,1.0,,5.0,5.0,,,3.0,,,84.0,2021-03-01
Essendon,2022,51,Brisbane Lions,2,L,10,4.0,6.0,7.0,11.0,,2.0,,,,1.0,,1.0,,1.0,,2.0,10.0,,2.0,3.0,,2.0,75.0,2022-03-08
Essendon,2022,52,Hawthorn,8,W,10,6.0,5.0,3.0,9.0,2.0,,,3.0,,4.0,,5.0,,,,4.0,5.0,2.0,3.0,4.0,,,82.0,2022-04-19
Essendon,2022,53,Sydney,9,L,10,3.0,2.0,1.0,4.0,1.0,1.0,,,,1.0,,1.0,1.0,,,3.0,3.0,,1.0,2.0,,,84.0,2022-04-26
Essendon,2022,54,Richmond,10,L,10,2.0,3.0,2.0,4.0,1.0,,,3.0,,2.0,,3.0,,2.0,,,4.0,,1.0,2.0,,,80.0,2022-05-03
Sydney,2023,55,Geelong,6,L,10,6.0,5.0,1.0,7.0,,1.0,,1.0,2.0,,,4.0,,,,5.0,3.0,2.0,2.0,5.0,,1.0,90.0,2023-04-05
Sydney,2023,56,Greater Western Sydney,7,L,10,4.0,2.0,3.0,7.0,,,,1.0,1.0,1.0,,3.0,,,,1.0,6.0,,,13.0,,,79.0,2023-04-12
Sydney,2023,57↑,Collingwood,8,L,10,5.0,4.0,2.0,7.0,,2.0,,,,1.0,,,1.0,,,3.0,4.0,1.0,1.0,,,,38.0,2023-04-19
Sydney,2023,58,Fremantle,9,L,10,11.0,8.0,4.0,15.0,,,,2.0,4.0,,,2.0,2.0,,,8.0,8.0,2.0,,7.0,,,87.0,2023-04-26
Sydney,2023,59,North Melbourne,10,W,10,6.0,4.0,3.0,9.0,,,,1.0,5.0,,,,1.0,,,5.0,5.0,1.0,,3.0,,,89.0,2023-05-03
Sydney,2023,60,Carlton,11,W,10,7.0,4.0,2.0,9.0,,,,1.0,3.0,1.0,,2.0,2.0,,,5.0,4.0,2.0,,4.0,,,85.0,2023-05-10
Sydney,2023,61,St Kilda,13,L,10,8.0,6.0,8.0,16.0,,,,2.0,2.0,,,5.0,1.0,3.0,,4.0,11.0,,,14.0,,,93.0,2023-05-24
Sydney,2023,62,Brisbane Lions,14,L,10,10.0,5.0,2.0,12.0,,1.0,,1.0,2.0,2.0,,6.0,2.0,2.0,,5.0,8.0,1.0,1.0,6.0,,,84.0,2023-05-31
Sydney,2023,63,West Coast,15,W,10,4.0,3.0,5.0,9.0,,,,,3.0,,,3.0,1.0,2.0,,4.0,6.0,,,6.0,,,85.0,2023-06-07
Sydney,2023,64,Geelong,16,D,10,4.0,2.0,8.0,12.0,,,,2.0,3.0,,,1.0,,,,2.0,8.0,,,4.0,,,81.0,2023-06-14
Sydney,2023,65↑,Richmond,17,L,10,6.0,5.0,4.0,10.0,,,,2.0,1.0,1.0,,3.0,1.0,1.0,,5.0,5.0,2.0,,2.0,,,54.0,2023-06-21
Sydney,2023,66,Greater Western Sydney,21,W,10,5.0,4.0,3.0,8.0,,,,1.0,4.0,,,3.0,2.0,1.0,,4.0,3.0,1.0,,6.0,,,83.0,2023-07-19
Sydney,2023,67,Gold Coast,22,W,10,6.0,5.0,5.0,11.0,,,,3.0,2.0,,,1.0,1.0,,,3.0,8.0,,,8.0,,,89.0,2023-07-26
Sydney,2023,68,Adelaide,23,W,10,6.0,4.0,3.0,9.0,1.0,,,2.0,,1.0,,2.0,,1.0,,3.0,5.0,2.0,2.0,1.0,,1.0,59.0,2023-08-02
Sydney,2023,69,Melbourne,24,L,10,,,,,,,,,,,,,,,,,,,,,,,,2023-08-09
Sydney,2024,70,Fremantle,10,W,10,11.0,9.0,5.0,16.0,,,,1.0,3.0,1.0,,2.0,,,,2.0,14.0,,,6.0,,,89.0,2024-05-03
Sydney,2024,71,Carlton,11,W,10,7.0,4.0,5.0,12.0,,,,,6.0,,,1.0,1.0,1.0,,5.0,8.0,,,5.0,,,85.0,2024-05-10
Sydney,2024,72↓,Western Bulldogs,12,W,10,5.0,5.0,4.0,9.0,,,,,,,,2.0,,,,2.0,7.0,,,3.0,,,72.0,2024-05-17
Sydney,2024,73,Port Adelaide,22,L,10,4.0,2.0,6.0,10.0,,,,2.0,2.0,,,,2.0,,,5.0,5.0,,,2.0,,,92.0,2024-07-26
Sydney,2024,74,Adelaide,25,W,10,8.0,7.0,1.0,9.0,,,,2.0,3.0,1.0,,2.0,,,,1.0,8.0,,,6.0,,,90.0,2024-08-16
Sydney,2025,75↑,Port Adelaide,7,L,10,7.0,4.0,7.0,14.0,3.0,1.0,,,,1.0,,1.0,1.0,,,5.0,8.0,1.0,2.0,1.0,,,33.0,2025-04-12
Sydney,2025,76,Gold Coast,8,L,10,11.0,7.0,4.0,15.0,,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,,4.0,11.0,,1.0,3.0,,1.0,72.0,2025-04-19
Sydney,2025,77,Greater Western Sydney,9,W,10,8.0,5.0,3.0,11.0,1.0,1.0,,1.0,2.0,,1.0,3.0,,2.0,,4.0,9.0,,4.0,1.0,,2.0,76.0,2025-04-26
Sydney,2025,78,Essendon,10,L,10,4.0,3.0,4.0,8.0,,2.0,,,,1.0,,4.0,,2.0,,3.0,6.0,1.0,1.0,1.0,,,71.0,2025-05-03
Sydney,2025,79↓,Carlton,11,W,10,3.0,1.0,,3.0,,,,2.0,1.0,,,3.0,,2.0,,,1.0,,,1.0,,,37.0,2025-05-10
Sydney,2025,80,Richmond,14,W,10,7.0,6.0,3.0,10.0,1.0,,,1.0,,2.0,,2.0,1.0,,,3.0,8.0,,2.0,4.0,,1.0,77.0,2025-05-31
Sydney,2025,81↓,Port Adelaide,16,W,10,3,3,2,5,,,,1,,1,,2,1,1,,2,4,,1,1,,,54,2025-06-14
Sydney,2025,82,Western Bulldogs,17,L,10,1,,6,7,,,,4,,,,2,,1,,3,5,,,4,,2,78,2025-06-21
