team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2019,17,Richmond,11,W,44,9,4.0,2.0,11,,,,11.0,,7.0,2.0,2.0,4.0,1.0,,8.0,5,,,3.0,,4.0,77,2019-05-10
North Melbourne,2019,18,Gold Coast,12,W,44,8,5.0,6.0,14,1.0,,,2.0,,3.0,,3.0,3.0,2.0,,7.0,8,1.0,2.0,2.0,,2.0,89,2019-05-17
North Melbourne,2019,19,Greater Western Sydney,13,L,44,4,1.0,6.0,10,,,,3.0,,2.0,2.0,2.0,,1.0,,7.0,3,,,1.0,,,79,2019-05-24
North Melbourne,2019,20,Collingwood,15,W,44,5,3.0,6.0,11,,1.0,,1.0,,3.0,2.0,1.0,,1.0,,5.0,6,1.0,1.0,,,,86,2019-06-07
North Melbourne,2019,21,St Kilda,16,W,44,12,8.0,4.0,16,5.0,3.0,,2.0,1.0,6.0,,2.0,1.0,2.0,3.0,5.0,10,1.0,5.0,,,,87,2019-06-14
North Melbourne,2019,22,Essendon,17,L,44,10,5.0,5.0,15,3.0,1.0,,3.0,,6.0,1.0,4.0,1.0,2.0,,11.0,7,1.0,2.0,6.0,2.0,1.0,81,2019-06-21
North Melbourne,2019,23,Brisbane Lions,18,L,44,5,4.0,6.0,11,,1.0,,6.0,,1.0,2.0,3.0,,2.0,,4.0,8,,1.0,1.0,,2.0,85,2019-06-28
North Melbourne,2019,24,West Coast,19,L,44,9,8.0,5.0,14,3.0,1.0,,2.0,1.0,2.0,,3.0,1.0,2.0,,3.0,11,1.0,5.0,1.0,,,80,2019-07-05
North Melbourne,2019,25,Hawthorn,20,W,44,5,1.0,7.0,12,1.0,,,9.0,,1.0,2.0,2.0,3.0,,,6.0,7,,,2.0,,,75,2019-07-12
North Melbourne,2019,26,Geelong,21,L,44,5,2.0,3.0,8,,1.0,,1.0,,2.0,,5.0,,3.0,,4.0,4,1.0,,,,,79,2019-07-19
North Melbourne,2019,27,Port Adelaide,22,W,44,9,6.0,6.0,15,1.0,1.0,,1.0,1.0,5.0,,5.0,1.0,2.0,,5.0,11,2.0,2.0,2.0,3.0,1.0,82,2019-07-26
North Melbourne,2019,28,Melbourne,23,W,44,6,3.0,3.0,9,,,,1.0,,4.0,,3.0,1.0,,,3.0,6,,,,,,78,2019-08-02
North Melbourne,2020,29,St Kilda,1,W,44,3,1.0,5.0,8,,1.0,,5.0,,1.0,1.0,1.0,1.0,,,7.0,1,1.0,,2.0,,,89,2020-03-01
North Melbourne,2020,30,Greater Western Sydney,2,W,44,9,2.0,2.0,11,3.0,1.0,,2.0,,2.0,,,4.0,,,7.0,4,1.0,1.0,,2.0,1.0,76,2020-03-08
North Melbourne,2020,31,Sydney,3,L,44,5,3.0,2.0,7,1.0,1.0,,2.0,,3.0,,1.0,1.0,1.0,,4.0,4,1.0,1.0,,2.0,1.0,87,2020-03-15
North Melbourne,2020,32,Hawthorn,4,L,44,4,3.0,,4,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,2,1.0,1.0,,,,82,2020-03-22
