team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2019,11,St Kilda,8,W,21,8.0,4.0,2.0,10,2.0,1.0,,,,3.0,,1.0,,,,1.0,9,,2.0,,1.0,1.0,84,2019-04-19
West Coast,2019,12,Melbourne,9,W,21,6.0,4.0,4.0,10,,1.0,,4.0,3.0,3.0,1.0,3.0,,2.0,,4.0,5,,1.0,,1.0,1.0,86,2019-04-26
West Coast,2019,13,Adelaide,10,W,21,3.0,,5.0,8,1.0,,,3.0,1.0,2.0,2.0,3.0,,1.0,,5.0,5,,,2.0,,1.0,69,2019-05-03
West Coast,2019,14,Western Bulldogs,11,W,21,8.0,4.0,2.0,10,,,,1.0,1.0,4.0,,2.0,,,,2.0,8,1.0,,,1.0,2.0,80,2019-05-10
West Coast,2019,15,Sydney,12,L,21,5.0,2.0,1.0,6,,1.0,,2.0,,3.0,1.0,1.0,,,,3.0,3,,,,1.0,1.0,70,2019-05-17
West Coast,2019,16,Essendon,14,W,21,9.0,2.0,1.0,10,2.0,2.0,,1.0,1.0,2.0,,2.0,,,,4.0,6,,,2.0,,,77,2019-05-31
West Coast,2019,17,Melbourne,18,W,21,6.0,1.0,2.0,8,2.0,1.0,,2.0,,1.0,,,1.0,,,4.0,2,,,1.0,,,74,2019-06-28
West Coast,2019,18,North Melbourne,19,W,21,7.0,6.0,5.0,12,1.0,1.0,,2.0,,3.0,1.0,1.0,,,,3.0,9,1.0,1.0,1.0,1.0,1.0,75,2019-07-05
West Coast,2019,19,Carlton,20,W,21,11.0,7.0,4.0,15,1.0,,,1.0,,2.0,3.0,4.0,,2.0,,4.0,10,1.0,2.0,1.0,,1.0,75,2019-07-12
West Coast,2019,20,Adelaide,21,W,21,8.0,6.0,4.0,12,,,,,,5.0,,2.0,,1.0,,5.0,7,1.0,1.0,,1.0,,73,2019-07-19
West Coast,2019,21,Richmond,22,L,21,2.0,,4.0,6,1.0,,,2.0,,1.0,1.0,1.0,,1.0,,3.0,4,,,1.0,,,78,2019-07-26
West Coast,2019,22,Hawthorn,23,L,21,3.0,1.0,4.0,7,,1.0,,3.0,,1.0,,1.0,,1.0,,1.0,6,,,3.0,1.0,,73,2019-08-02
West Coast,2019,23,Geelong,SF,L,21,8.0,4.0,1.0,9,1.0,1.0,,1.0,1.0,3.0,1.0,,1.0,,,3.0,7,,,1.0,,,73,2019-03-01
West Coast,2020,24,Melbourne,1,W,21,4.0,4.0,1.0,5,1.0,,,1.0,,2.0,,,,,,2.0,3,1.0,1.0,1.0,,,67,2020-03-01
West Coast,2020,25,Gold Coast,2,L,21,5.0,,3.0,8,1.0,2.0,,,,2.0,,3.0,,,,5.0,3,,,,,,72,2020-03-08
West Coast,2020,26,Brisbane Lions,3,L,21,3.0,1.0,4.0,7,,,,3.0,,,1.0,1.0,1.0,,,4.0,3,1.0,,1.0,,,70,2020-03-15
West Coast,2020,27,St Kilda,17,W,21,7.0,2.0,4.0,11,,1.0,,2.0,,5.0,2.0,3.0,1.0,,,6.0,5,,1.0,,,,78,2020-06-21
West Coast,2020,28,North Melbourne,18,W,21,3.0,2.0,5.0,8,,2.0,,1.0,,,2.0,2.0,,,,7.0,3,,1.0,1.0,,,80,2020-06-28
West Coast,2020,29,Collingwood,EF,L,21,,,3.0,3,,,,,,1.0,,,,,,1.0,2,,,,,,53,2020-03-01
West Coast,2021,30,Gold Coast,1,W,21,3.0,1.0,3.0,6,1.0,,,1.0,,,1.0,,,,,3.0,3,1.0,,,,,80,2021-03-01
West Coast,2021,31,Port Adelaide,3,W,21,5.0,4.0,3.0,8,1.0,,,4.0,,3.0,,4.0,,4.0,,6.0,5,1.0,,2.0,,,73,2021-03-15
West Coast,2021,32,St Kilda,4,L,21,10.0,4.0,3.0,13,4.0,,,3.0,,4.0,,2.0,1.0,2.0,,6.0,7,1.0,,,,,76,2021-03-22
West Coast,2021,33,Fremantle,7,W,21,6.0,2.0,3.0,9,1.0,1.0,,,,5.0,1.0,,,,,4.0,5,,1.0,1.0,1.0,,75,2021-04-12
West Coast,2021,34,Hawthorn,8,W,21,6.0,2.0,7.0,13,2.0,,,4.0,,3.0,1.0,1.0,1.0,,,7.0,6,,,,,,69,2021-04-19
West Coast,2021,35,Adelaide,9,W,21,6.0,3.0,8.0,14,1.0,,,,,2.0,2.0,3.0,,1.0,,8.0,8,,1.0,,,1.0,80,2021-04-26
West Coast,2021,36,Greater Western Sydney,10,L,21,11.0,5.0,3.0,14,2.0,,,1.0,2.0,2.0,2.0,,,,,8.0,6,1.0,1.0,,,,73,2021-05-03
West Coast,2021,37,Essendon,11,L,21,5.0,3.0,10.0,15,1.0,1.0,,2.0,,4.0,,4.0,,2.0,,5.0,12,1.0,1.0,1.0,,1.0,79,2021-05-10
West Coast,2021,38,Carlton,12,W,21,4.0,3.0,4.0,8,,1.0,,,,,,1.0,,,,4.0,5,1.0,1.0,2.0,,,72,2021-05-17
West Coast,2021,39,Western Bulldogs,15,L,21,7.0,5.0,3.0,10,1.0,,,4.0,2.0,2.0,,5.0,,1.0,,4.0,5,,1.0,,,1.0,74,2021-06-07
West Coast,2021,40↑,Sydney,16,L,21,2.0,1.0,3.0,5,,,,,,1.0,,2.0,1.0,1.0,,3.0,2,,,,,1.0,50,2021-06-14
West Coast,2021,41,North Melbourne,17,L,21,9.0,6.0,3.0,12,,,,2.0,,5.0,,2.0,,,,1.0,10,,2.0,,,,73,2021-06-21
West Coast,2021,42,Adelaide,18,W,21,14.0,8.0,6.0,20,2.0,2.0,,1.0,,4.0,,,1.0,,,5.0,14,,,1.0,1.0,1.0,74,2021-06-28
West Coast,2021,43,Collingwood,20,L,21,6.0,4.0,1.0,7,,2.0,,2.0,,,,,,,,4.0,4,1.0,1.0,1.0,,,60,2021-07-12
West Coast,2021,44,Melbourne,21,L,21,5.0,3.0,3.0,8,,1.0,,1.0,,3.0,,1.0,1.0,,,4.0,4,,1.0,1.0,,,63,2021-07-19
West Coast,2021,45,Fremantle,22,L,21,6.0,3.0,5.0,11,,,,2.0,,3.0,,1.0,,,,3.0,7,1.0,,,,,66,2021-07-26
West Coast,2021,46↑,Brisbane Lions,23,L,21,3.0,2.0,1.0,4,,,,,,1.0,,2.0,,2.0,,2.0,2,,1.0,,,1.0,24,2021-08-02
West Coast,2022,47,Gold Coast,1,L,21,10.0,6.0,2.0,12,2.0,2.0,,,,1.0,,2.0,,1.0,,3.0,9,1.0,2.0,1.0,1.0,,82,2022-03-01
West Coast,2022,48,North Melbourne,2,L,21,6.0,1.0,4.0,10,,2.0,,,,1.0,2.0,4.0,2.0,2.0,,5.0,5,,1.0,1.0,,1.0,80,2022-03-08
West Coast,2022,49,Fremantle,3,L,21,8.0,4.0,3.0,11,1.0,,,3.0,,5.0,,,1.0,,,2.0,9,,,1.0,,1.0,80,2022-03-15
West Coast,2022,50,Geelong,14,L,21,8.0,6.0,1.0,9,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,,4.0,6,,2.0,2.0,1.0,,73,2022-05-31
West Coast,2022,51,Essendon,15,W,21,2.0,2.0,3.0,5,,,,2.0,,1.0,1.0,1.0,,,,4.0,2,1.0,,1.0,,,72,2022-06-07
West Coast,2022,52,Richmond,16,L,21,11.0,3.0,2.0,13,1.0,2.0,,4.0,2.0,5.0,3.0,2.0,5.0,,,6.0,7,,,2.0,1.0,,69,2022-06-14
West Coast,2022,53↓,Carlton,17,L,21,5.0,2.0,3.0,8,,,,4.0,,,,,,,,5.0,3,1.0,,,,,50,2022-06-21
West Coast,2022,54,Gold Coast,20,L,21,11.0,6.0,2.0,13,3.0,,,3.0,,6.0,1.0,2.0,1.0,,,4.0,9,1.0,2.0,,1.0,,66,2022-07-12
West Coast,2023,55↑,North Melbourne,1,L,21,,,1.0,1,,,,1.0,,1.0,,1.0,1.0,1.0,,,1,,,,,,32,2023-03-01
West Coast,2023,56,Geelong,5,L,21,3.0,,7.0,10,1.0,,,3.0,,3.0,,,,,,6.0,4,,,,,,68,2023-03-29
West Coast,2023,57,Port Adelaide,6,L,21,10.0,4.0,4.0,14,1.0,,,2.0,,6.0,4.0,3.0,2.0,2.0,,5.0,10,,,1.0,1.0,1.0,71,2023-04-05
West Coast,2023,58,Carlton,7,L,21,6.0,1.0,4.0,10,,1.0,,5.0,,4.0,2.0,,1.0,,,4.0,6,,,,1.0,1.0,70,2023-04-12
West Coast,2023,59,Richmond,8,L,21,8.0,2.0,5.0,13,1.0,,,4.0,,4.0,2.0,1.0,,,,2.0,11,,,1.0,,,78,2023-04-19
West Coast,2023,60,Gold Coast,9,L,21,6.0,1.0,5.0,11,1.0,,,3.0,,3.0,2.0,3.0,3.0,,,9.0,3,,,,1.0,1.0,72,2023-04-26
West Coast,2023,61,Hawthorn,10,L,21,7.0,3.0,4.0,11,,1.0,,10.0,2.0,3.0,1.0,2.0,2.0,,,6.0,7,,,2.0,,,69,2023-05-03
West Coast,2023,62,Essendon,11,L,21,4.0,3.0,4.0,8,1.0,,,1.0,,,1.0,1.0,1.0,,,4.0,4,,1.0,,,1.0,71,2023-05-10
West Coast,2023,63,Collingwood,12,L,21,10.0,5.0,5.0,15,,,,2.0,,5.0,,2.0,,1.0,,4.0,11,,,1.0,2.0,1.0,83,2023-05-17
West Coast,2023,64,Adelaide,13,L,21,9.0,5.0,8.0,17,1.0,,,4.0,,2.0,2.0,2.0,,,,7.0,12,1.0,1.0,3.0,,,74,2023-05-24
West Coast,2023,65,Sydney,15,L,21,9.0,4.0,13.0,22,,,,2.0,4.0,2.0,3.0,4.0,,1.0,,8.0,14,,,3.0,2.0,,81,2023-06-07
West Coast,2023,66,St Kilda,16,L,21,9.0,2.0,7.0,16,1.0,1.0,,8.0,2.0,1.0,5.0,2.0,,1.0,,10.0,5,,,1.0,,,64,2023-06-14
West Coast,2023,67,Brisbane Lions,17,L,21,8.0,3.0,9.0,17,,,,1.0,1.0,2.0,4.0,3.0,,,,9.0,8,,,1.0,2.0,,65,2023-06-21
West Coast,2023,68,Carlton,19,L,21,3.0,5.0,7.0,10,1.0,1.0,,1.0,,1.0,,1.0,,,,4.0,6,1.0,2.0,1.0,,,77,2023-07-05
West Coast,2023,69,North Melbourne,20,W,21,6.0,2.0,5.0,11,1.0,1.0,,3.0,,5.0,5.0,1.0,,1.0,,8.0,5,,1.0,2.0,,1.0,70,2023-07-12
West Coast,2023,70,Essendon,21,L,21,8.0,3.0,5.0,13,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,,,,5.0,7,,,1.0,1.0,1.0,77,2023-07-19
West Coast,2023,71,Western Bulldogs,23,W,21,4.0,,9.0,13,,,,1.0,1.0,2.0,2.0,4.0,2.0,2.0,,7.0,6,,,3.0,1.0,,69,2023-08-02
West Coast,2023,72,Adelaide,24,L,21,4.0,3.0,6.0,10,,1.0,,2.0,,1.0,,,,,,2.0,8,,,,,,66,2023-08-09
West Coast,2024,73,Port Adelaide,2,L,21,8.0,3.0,,8,3.0,2.0,,,,2.0,,3.0,1.0,2.0,,4.0,5,,2.0,1.0,,,68,2024-03-08
West Coast,2024,74,Greater Western Sydney,3,L,21,7.0,4.0,6.0,13,,1.0,,,1.0,3.0,1.0,,2.0,,,5.0,8,1.0,1.0,,1.0,1.0,76,2024-03-15
West Coast,2024,75,Western Bulldogs,4,L,21,8.0,7.0,2.0,10,,1.0,,4.0,,2.0,1.0,1.0,,1.0,,2.0,10,,3.0,3.0,,,73,2024-03-22
West Coast,2024,76,Sydney,5,L,21,7.0,6.0,6.0,13,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,7,2.0,2.0,1.0,,,76,2024-03-29
West Coast,2024,77,Richmond,6,W,21,11.0,4.0,5.0,16,2.0,1.0,,3.0,,3.0,,2.0,3.0,,,5.0,11,,,2.0,,,85,2024-04-05
West Coast,2024,78,Fremantle,7,W,21,5.0,3.0,5.0,10,,1.0,,3.0,,2.0,1.0,4.0,,2.0,,3.0,9,,1.0,1.0,,,87,2024-04-12
West Coast,2024,79,Gold Coast,8,L,21,13.0,5.0,1.0,14,1.0,1.0,,10.0,2.0,6.0,1.0,5.0,1.0,2.0,,2.0,12,,,,2.0,1.0,81,2024-04-19
West Coast,2024,80,Essendon,9,L,21,8.0,2.0,4.0,12,,,,3.0,2.0,2.0,2.0,2.0,2.0,,,7.0,4,,,1.0,,,84,2024-04-26
West Coast,2024,81↓,Collingwood,10,L,21,,,2.0,2,,,,,,,,,,,,1.0,1,,,,,,15,2024-05-03
West Coast,2024,82,St Kilda,13,L,21,2.0,,6.0,8,,,,,2.0,,,1.0,,,,3.0,5,,,,,,70,2024-05-24
West Coast,2024,83,North Melbourne,14,L,21,5.0,4.0,9.0,14,,,,3.0,,2.0,1.0,3.0,1.0,1.0,,7.0,10,,,3.0,,,75,2024-05-31
West Coast,2024,84,Essendon,16,L,21,8.0,2.0,3.0,11,2.0,1.0,,1.0,,2.0,2.0,2.0,,1.0,,4.0,7,,,1.0,,,86,2024-06-14
West Coast,2024,85,St Kilda,20,L,21,5.0,5.0,4.0,9,,,,,1.0,1.0,1.0,1.0,,1.0,,3.0,7,,,2.0,,,73,2024-07-12
West Coast,2024,86,Fremantle,21,L,21,8.0,2.0,3.0,11,1.0,,,2.0,1.0,5.0,2.0,2.0,,2.0,,6.0,6,,,1.0,,1.0,83,2024-07-19
West Coast,2024,87↑,Carlton,24,L,21,2.0,,1.0,3,1.0,,,1.0,,1.0,,1.0,,1.0,,2.0,1,,,,,,26,2024-08-09
West Coast,2024,88,Geelong,25,L,21,10.0,2.0,7.0,17,,1.0,,3.0,1.0,1.0,3.0,3.0,1.0,2.0,,6.0,12,,,,,,75,2024-08-16
West Coast,2025,89↑,Brisbane Lions,3,L,21,2.0,2.0,1.0,3,1.0,,,1.0,,,,2.0,,1.0,,,3,,1.0,1.0,,,28,2025-03-15
West Coast,2025,90↑,Richmond,20,L,21,3,1,1,4,,,,2,,1,,,1,,,2,2,,,,,,37,2025-07-12
