team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2023,20,Adelaide,18,W,46,5.0,2.0,6.0,11.0,1.0,,7.0,4.0,1.0,1.0,1.0,1.0,,,,4.0,6.0,,1.0,3.0,,,85.0,2023-06-28
Greater Western Sydney,2023,21,Gold Coast,19,W,46,5.0,3.0,3.0,8.0,2.0,1.0,3.0,1.0,,2.0,2.0,,,,,4.0,4.0,1.0,3.0,,1.0,,67.0,2023-07-05
Greater Western Sydney,2023,22,Western Bulldogs,20,W,46,8.0,6.0,4.0,12.0,1.0,1.0,,3.0,,2.0,,3.0,,,,3.0,9.0,2.0,4.0,1.0,1.0,2.0,81.0,2023-07-12
Greater Western Sydney,2023,23,Sydney,21,L,46,9.0,4.0,4.0,13.0,2.0,,,2.0,,3.0,1.0,3.0,2.0,,,5.0,8.0,1.0,,1.0,,,79.0,2023-07-19
Greater Western Sydney,2023,24,Port Adelaide,22,L,46,3.0,3.0,6.0,9.0,1.0,,2.0,2.0,,,1.0,,1.0,,,4.0,7.0,,1.0,2.0,,,88.0,2023-07-26
Greater Western Sydney,2023,25,Essendon,23,W,46,6.0,3.0,5.0,11.0,1.0,2.0,,1.0,,3.0,,1.0,1.0,1.0,,5.0,7.0,1.0,1.0,1.0,,2.0,80.0,2023-08-02
Greater Western Sydney,2023,26,Carlton,24,W,46,3.0,2.0,4.0,7.0,1.0,1.0,,,,,,,1.0,,,4.0,4.0,1.0,1.0,,,,84.0,2023-08-09
Greater Western Sydney,2023,27,St Kilda,EF,W,46,5.0,2.0,2.0,7.0,2.0,1.0,,1.0,,,,2.0,,,,3.0,5.0,1.0,1.0,3.0,,,76.0,2023-03-01
Greater Western Sydney,2023,28↓,Port Adelaide,SF,W,46,7.0,5.0,3.0,10.0,,1.0,,4.0,,5.0,,,1.0,,,4.0,7.0,1.0,,3.0,,1.0,74.0,2023-03-01
Greater Western Sydney,2023,29,Collingwood,PF,L,46,5.0,4.0,9.0,14.0,1.0,2.0,,3.0,1.0,1.0,,1.0,1.0,,,8.0,7.0,2.0,1.0,,,,85.0,2023-03-01
Greater Western Sydney,2024,30,Collingwood,1,W,46,8.0,7.0,3.0,11.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,7.0,1.0,4.0,3.0,,,85.0,2024-03-01
Greater Western Sydney,2024,31,North Melbourne,2,W,46,7.0,5.0,8.0,15.0,2.0,1.0,,2.0,,1.0,,2.0,1.0,2.0,,8.0,8.0,3.0,1.0,1.0,,,85.0,2024-03-08
Greater Western Sydney,2024,32,West Coast,3,W,46,2.0,1.0,3.0,5.0,,1.0,,3.0,,1.0,,5.0,,2.0,,2.0,3.0,,,4.0,,,82.0,2024-03-15
Greater Western Sydney,2024,33,Gold Coast,5,W,46,7.0,4.0,2.0,9.0,3.0,1.0,,1.0,,2.0,1.0,2.0,,,,4.0,7.0,1.0,2.0,,,,84.0,2024-03-29
Greater Western Sydney,2024,34,St Kilda,6,W,46,3.0,2.0,4.0,7.0,,,,3.0,,2.0,,1.0,,1.0,,2.0,7.0,,,4.0,,1.0,81.0,2024-04-05
Greater Western Sydney,2024,35,Carlton,7,L,46,2.0,2.0,3.0,5.0,,1.0,,1.0,,1.0,,,,,,3.0,3.0,2.0,1.0,2.0,,1.0,86.0,2024-04-12
Greater Western Sydney,2024,36,Brisbane Lions,8,W,46,5.0,3.0,5.0,10.0,3.0,,,3.0,,,2.0,,1.0,,,4.0,5.0,,2.0,2.0,,1.0,81.0,2024-04-19
Greater Western Sydney,2024,37,Sydney,9,L,46,3.0,2.0,4.0,7.0,2.0,,,1.0,,,,3.0,,1.0,,2.0,5.0,1.0,2.0,4.0,,,84.0,2024-04-26
Greater Western Sydney,2024,38↓,Hawthorn,14,L,46,2.0,3.0,,2.0,,,,,,1.0,,2.0,,1.0,,,3.0,,1.0,,,,64.0,2024-05-31
Greater Western Sydney,2024,39,Port Adelaide,15,W,46,8.0,4.0,1.0,9.0,2.0,,,1.0,,2.0,1.0,,,,,3.0,7.0,1.0,1.0,1.0,,,74.0,2024-06-07
Greater Western Sydney,2024,40,Sydney,16,L,46,8.0,2.0,5.0,13.0,,,2.0,3.0,,5.0,,3.0,1.0,,,6.0,8.0,1.0,,2.0,,2.0,83.0,2024-06-14
Greater Western Sydney,2024,41,Adelaide,17,L,46,1.0,,3.0,4.0,,1.0,,1.0,,,,2.0,,1.0,,,3.0,,,3.0,,,73.0,2024-06-21
Greater Western Sydney,2024,42↑,Western Bulldogs,25,L,46,2.0,,1.0,3.0,,,,2.0,,1.0,,2.0,,,,3.0,,,,1.0,,,36.0,2024-08-16
Greater Western Sydney,2025,43,Collingwood,1,W,46,4.0,1.0,3.0,7.0,2.0,1.0,,1.0,,1.0,,4.0,1.0,1.0,,4.0,2.0,,,3.0,,,75.0,2025-03-01
Greater Western Sydney,2025,44,Melbourne,2,W,46,6.0,,8.0,14.0,,,12.0,5.0,,3.0,5.0,3.0,3.0,1.0,,10.0,3.0,,,1.0,,,82.0,2025-03-08
Greater Western Sydney,2025,45,West Coast,5,W,46,6.0,3.0,3.0,9.0,,,,2.0,,3.0,,2.0,,1.0,,1.0,8.0,,,,,1.0,81.0,2025-03-29
Greater Western Sydney,2025,46↓,St Kilda,6,W,46,8.0,5.0,6.0,14.0,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,,6.0,9.0,1.0,,2.0,,2.0,71.0,2025-04-05
Greater Western Sydney,2025,47↓,Adelaide,7,L,46,7.0,5.0,3.0,10.0,,1.0,,,,4.0,,1.0,,,,1.0,7.0,,2.0,1.0,,,48.0,2025-04-12
Greater Western Sydney,2025,48,Sydney,9,L,46,9.0,2.0,7.0,16.0,,,10.0,3.0,,4.0,5.0,1.0,3.0,,,7.0,6.0,,,2.0,,,61.0,2025-04-26
Greater Western Sydney,2025,49,Geelong,10,W,46,6.0,3.0,7.0,13.0,,,,3.0,1.0,1.0,1.0,,,,,8.0,5.0,,,1.0,,2.0,82.0,2025-05-03
Greater Western Sydney,2025,50,Fremantle,11,L,46,8.0,5.0,5.0,13.0,2.0,1.0,2.0,3.0,,5.0,1.0,2.0,1.0,1.0,,5.0,8.0,,1.0,1.0,,1.0,85.0,2025-05-10
Greater Western Sydney,2025,51,Carlton,12,W,46,5.0,3.0,4.0,9.0,3.0,,,1.0,,2.0,,2.0,,,,4.0,5.0,1.0,2.0,,,1.0,75.0,2025-05-17
Greater Western Sydney,2025,52,Richmond,13,W,46,9,5,1,10,3,1,,2,,1,1,,,,,6,4,2,2,2,,,83,2025-05-24
