team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2019,13,Collingwood,4,L,44,6.0,6.0,11,17,,1.0,6,6.0,1.0,1.0,2.0,2.0,,1.0,,4.0,12,1.0,1.0,4.0,,1.0,79,2019-03-22
Western Bulldogs,2019,14,Carlton,5,L,44,9.0,5.0,4,13,,1.0,28,7.0,1.0,2.0,1.0,1.0,2.0,,,6.0,5,2.0,1.0,2.0,,,85,2019-03-29
Western Bulldogs,2019,15,Fremantle,6,L,44,7.0,7.0,10,17,,1.0,21,1.0,1.0,4.0,,3.0,1.0,1.0,1.0,6.0,13,2.0,1.0,4.0,,,89,2019-04-05
Western Bulldogs,2019,16,Richmond,7,W,44,8.0,7.0,6,14,,,26,2.0,,2.0,3.0,1.0,,,,4.0,11,1.0,,3.0,,1.0,80,2019-04-12
Western Bulldogs,2019,17,North Melbourne,10,L,44,7.0,5.0,4,11,2.0,1.0,7,1.0,,2.0,,1.0,,1.0,,,10,,3.0,6.0,,,84,2019-05-03
Western Bulldogs,2019,18,West Coast,11,L,44,5.0,5.0,5,10,,,27,4.0,,2.0,1.0,2.0,,1.0,,2.0,8,,1.0,5.0,,,88,2019-05-10
Western Bulldogs,2019,19,Carlton,13,W,44,8.0,4.0,7,15,2.0,2.0,29,,2.0,,5.0,1.0,2.0,,,13.0,4,2.0,3.0,3.0,1.0,,88,2019-05-24
Western Bulldogs,2019,20,Collingwood,14,L,44,5.0,5.0,9,14,,,16,3.0,1.0,3.0,1.0,4.0,,2.0,,3.0,11,,,4.0,,,77,2019-05-31
Western Bulldogs,2019,21,Port Adelaide,15,W,44,7.0,2.0,3,10,,,9,4.0,1.0,1.0,2.0,4.0,1.0,3.0,,9.0,2,2.0,,7.0,,,84,2019-06-07
Western Bulldogs,2019,22,Geelong,16,W,44,4.0,3.0,6,10,,1.0,18,4.0,,1.0,3.0,,,,,4.0,7,,,8.0,,,82,2019-06-14
Western Bulldogs,2019,23,Melbourne,17,W,44,6.0,5.0,8,14,,1.0,7,3.0,1.0,3.0,,5.0,,1.0,,4.0,10,1.0,,5.0,,,84,2019-06-21
Western Bulldogs,2019,24,St Kilda,18,L,44,6.0,4.0,7,13,1.0,,23,3.0,,2.0,4.0,1.0,4.0,1.0,,8.0,6,2.0,1.0,4.0,,,87,2019-06-28
Western Bulldogs,2019,25,Fremantle,19,W,44,6.0,2.0,7,13,,,14,4.0,1.0,1.0,2.0,3.0,,3.0,,6.0,7,1.0,,7.0,,,85,2019-07-05
Western Bulldogs,2019,26,Brisbane Lions,20,L,44,6.0,3.0,6,12,1.0,,27,,,1.0,3.0,1.0,1.0,1.0,,8.0,5,2.0,,11.0,,,84,2019-07-12
Western Bulldogs,2019,27,Essendon,21,W,44,13.0,5.0,4,17,,,20,4.0,2.0,5.0,3.0,2.0,4.0,1.0,,8.0,9,2.0,,7.0,,,86,2019-07-19
Western Bulldogs,2019,28,Adelaide,23,W,44,7.0,3.0,9,16,1.0,,25,4.0,,3.0,3.0,4.0,1.0,2.0,,10.0,8,2.0,1.0,4.0,,,84,2019-08-02
Western Bulldogs,2019,29,Greater Western Sydney,EF,L,44,12.0,3.0,5,17,1.0,1.0,30,4.0,,3.0,3.0,5.0,3.0,2.0,,9.0,8,1.0,,1.0,1.0,,80,2019-03-01
Western Bulldogs,2020,30,Collingwood,1,L,44,9.0,4.0,1,10,,1.0,12,,,1.0,1.0,,3.0,,,4.0,6,2.0,,5.0,,,78,2020-03-01
Western Bulldogs,2020,31,St Kilda,2,L,44,7.0,4.0,5,12,,,11,2.0,2.0,3.0,3.0,6.0,,2.0,,8.0,4,3.0,,3.0,,,85,2020-03-08
Western Bulldogs,2020,32,Greater Western Sydney,3,W,44,10.0,7.0,5,15,,2.0,11,1.0,2.0,3.0,1.0,2.0,2.0,1.0,,7.0,8,1.0,,4.0,,1.0,88,2020-03-15
Western Bulldogs,2020,33,Sydney,4,W,44,12.0,6.0,10,22,1.0,,18,1.0,4.0,5.0,3.0,2.0,1.0,,1.0,7.0,15,1.0,1.0,3.0,,,96,2020-03-22
Western Bulldogs,2020,34,North Melbourne,5,W,44,9.0,8.0,13,22,,1.0,15,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,9.0,13,3.0,1.0,2.0,,,97,2020-03-29
Western Bulldogs,2020,35,Carlton,6,L,44,8.0,3.0,9,17,,,27,1.0,,2.0,3.0,2.0,2.0,1.0,,9.0,9,1.0,,1.0,,,96,2020-04-05
Western Bulldogs,2020,36,Essendon,7,W,44,10.0,7.0,12,22,1.0,1.0,17,4.0,,2.0,6.0,1.0,3.0,1.0,3.0,17.0,5,4.0,2.0,3.0,,,87,2020-04-12
Western Bulldogs,2020,37,Gold Coast,8,W,44,6.0,2.0,3,9,,,14,,,,2.0,2.0,,1.0,,2.0,7,,,4.0,,,97,2020-04-19
Western Bulldogs,2020,38,Richmond,9,L,44,6.0,3.0,7,13,,1.0,13,1.0,1.0,1.0,3.0,3.0,,2.0,,5.0,9,,1.0,,,,86,2020-04-26
Western Bulldogs,2020,39,Port Adelaide,10,L,44,7.0,4.0,4,11,,,25,1.0,,1.0,1.0,3.0,,1.0,,8.0,4,1.0,,3.0,,,83,2020-05-03
Western Bulldogs,2020,40,Brisbane Lions,11,L,44,4.0,3.0,12,16,,,19,6.0,1.0,2.0,2.0,4.0,,2.0,,8.0,11,,,4.0,,,85,2020-05-10
Western Bulldogs,2020,41,Adelaide,12,W,44,7.0,5.0,5,12,1.0,4.0,16,5.0,,2.0,1.0,2.0,,1.0,,4.0,8,1.0,3.0,1.0,,,83,2020-05-17
Western Bulldogs,2020,42,Melbourne,13,W,44,3.0,2.0,3,6,1.0,,6,,,,1.0,1.0,,,,4.0,2,1.0,1.0,,,,84,2020-05-24
Western Bulldogs,2020,43,Geelong,14,L,44,7.0,5.0,4,11,,,10,,1.0,1.0,2.0,3.0,1.0,2.0,,4.0,6,1.0,,4.0,,,89,2020-05-31
Western Bulldogs,2020,44,West Coast,16,W,44,5.0,3.0,5,10,,,23,4.0,2.0,,1.0,4.0,2.0,3.0,,9.0,2,3.0,,2.0,,,83,2020-06-14
Western Bulldogs,2020,45,Hawthorn,17,W,44,5.0,4.0,3,8,2.0,,23,5.0,,1.0,3.0,1.0,,,,4.0,6,,1.0,4.0,,,87,2020-06-21
Western Bulldogs,2020,46,Fremantle,18,W,44,7.0,2.0,7,14,2.0,,19,3.0,,2.0,3.0,,3.0,,,9.0,6,1.0,2.0,4.0,1.0,1.0,87,2020-06-28
Western Bulldogs,2020,47,St Kilda,EF,L,44,7.0,5.0,5,12,,1.0,8,3.0,,4.0,2.0,,,,,4.0,8,,1.0,1.0,,,86,2020-03-01
Western Bulldogs,2021,48,Collingwood,1,W,44,10.0,8.0,4,14,1.0,1.0,4,2.0,,,1.0,1.0,1.0,,,9.0,5,4.0,2.0,4.0,,,81,2021-03-01
Western Bulldogs,2021,49,West Coast,2,W,44,5.0,4.0,4,9,1.0,,9,4.0,1.0,,1.0,4.0,,1.0,,3.0,6,1.0,2.0,1.0,,,80,2021-03-08
Western Bulldogs,2021,50,North Melbourne,3,W,44,10.0,8.0,6,16,3.0,,8,,1.0,2.0,1.0,2.0,2.0,1.0,,7.0,9,3.0,2.0,,,,80,2021-03-15
Western Bulldogs,2021,51,Brisbane Lions,4,W,44,9.0,9.0,8,17,3.0,3.0,8,1.0,1.0,2.0,4.0,1.0,2.0,,3.0,11.0,7,5.0,6.0,1.0,,,82,2021-03-22
Western Bulldogs,2021,52,Gold Coast,5,W,44,5.0,4.0,7,12,1.0,2.0,6,1.0,,,,3.0,1.0,2.0,,5.0,6,,3.0,2.0,,,82,2021-03-29
Western Bulldogs,2021,53,Greater Western Sydney,6,W,44,5.0,3.0,7,12,,,17,1.0,1.0,,,4.0,,3.0,,7.0,5,2.0,,,,,65,2021-04-05
Western Bulldogs,2021,54,Melbourne,11,L,44,9.0,9.0,6,15,2.0,,9,3.0,1.0,1.0,1.0,1.0,,1.0,,3.0,11,1.0,2.0,4.0,,,82,2021-05-10
Western Bulldogs,2021,55,Fremantle,12,W,44,8.0,6.0,3,11,1.0,,17,5.0,1.0,3.0,2.0,1.0,2.0,1.0,,3.0,8,,1.0,,,,80,2021-05-17
Western Bulldogs,2021,56,Geelong,14,L,44,5.0,1.0,3,8,,,29,4.0,1.0,1.0,1.0,3.0,,3.0,,4.0,4,1.0,,1.0,,,82,2021-05-31
Western Bulldogs,2021,57,West Coast,15,W,44,10.0,7.0,3,13,,2.0,23,4.0,2.0,2.0,1.0,3.0,,1.0,,5.0,7,3.0,1.0,4.0,,1.0,86,2021-06-07
Western Bulldogs,2021,58,North Melbourne,16,W,44,5.0,4.0,4,9,,,17,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,6,,,3.0,,,81,2021-06-14
Western Bulldogs,2021,59,Sydney,17,L,44,10.0,8.0,12,22,1.0,2.0,21,6.0,1.0,,3.0,4.0,2.0,2.0,,10.0,11,3.0,3.0,6.0,,,83,2021-06-21
Western Bulldogs,2021,60,Gold Coast,18,W,44,8.0,,6,14,1.0,1.0,37,2.0,,1.0,6.0,3.0,2.0,1.0,,8.0,6,,,3.0,,,79,2021-06-28
Western Bulldogs,2021,61,Melbourne,19,W,44,6.0,2.0,11,17,1.0,,14,5.0,,3.0,3.0,2.0,3.0,1.0,,10.0,7,,,4.0,,1.0,89,2021-07-05
Western Bulldogs,2021,62,Adelaide,20,W,44,8.0,6.0,6,14,1.0,,27,5.0,,2.0,4.0,1.0,1.0,1.0,,7.0,8,2.0,1.0,5.0,,,87,2021-07-12
Western Bulldogs,2021,63,Essendon,21,L,44,5.0,4.0,8,13,1.0,1.0,24,2.0,,2.0,1.0,1.0,1.0,,,9.0,5,2.0,3.0,3.0,,1.0,82,2021-07-19
Western Bulldogs,2021,64,Hawthorn,22,L,44,6.0,5.0,4,10,,1.0,10,4.0,1.0,2.0,,3.0,,,,6.0,6,2.0,1.0,7.0,,,85,2021-07-26
Western Bulldogs,2021,65,Port Adelaide,23,L,44,7.0,6.0,2,9,2.0,,1,,1.0,1.0,,4.0,,2.0,,3.0,7,1.0,1.0,3.0,1.0,,84,2021-08-02
Western Bulldogs,2021,66,Essendon,EF,W,44,9.0,3.0,7,16,,1.0,15,2.0,,2.0,3.0,,4.0,,,10.0,6,,1.0,3.0,,,85,2021-03-01
Western Bulldogs,2021,67,Brisbane Lions,SF,W,44,9.0,1.0,4,13,,,22,7.0,3.0,4.0,4.0,2.0,2.0,2.0,,8.0,5,,,5.0,,,85,2021-03-01
Western Bulldogs,2021,68,Port Adelaide,PF,W,44,6.0,2.0,7,13,,,11,2.0,,2.0,4.0,2.0,2.0,1.0,,7.0,6,,,,3.0,1.0,83,2021-03-01
Western Bulldogs,2021,69,Melbourne,GF,L,44,9.0,3.0,4,13,,1.0,12,2.0,,1.0,,2.0,2.0,,,7.0,6,1.0,,5.0,,1.0,88,2021-03-01
Western Bulldogs,2022,70,Melbourne,1,L,44,16.0,6.0,4,20,,1.0,18,2.0,4.0,1.0,8.0,2.0,8.0,1.0,,13.0,7,2.0,1.0,2.0,,,86,2022-03-01
Western Bulldogs,2022,71,Carlton,2,L,44,10.0,6.0,14,24,1.0,,21,1.0,2.0,3.0,6.0,5.0,,2.0,,9.0,15,1.0,2.0,5.0,1.0,,82,2022-03-08
Western Bulldogs,2022,72,Sydney,3,W,44,16.0,8.0,8,24,,1.0,28,5.0,3.0,7.0,8.0,1.0,4.0,1.0,3.0,11.0,13,2.0,1.0,4.0,4.0,,83,2022-03-15
Western Bulldogs,2022,73,Richmond,4,L,44,10.0,8.0,10,20,1.0,1.0,21,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,7.0,13,2.0,1.0,1.0,,,85,2022-03-22
Western Bulldogs,2022,74,North Melbourne,5,W,44,14.0,7.0,8,22,1.0,1.0,22,2.0,,7.0,6.0,4.0,3.0,4.0,,10.0,12,1.0,2.0,2.0,,1.0,83,2022-03-29
Western Bulldogs,2022,75,West Coast,11,W,44,14.0,4.0,11,25,1.0,1.0,28,4.0,,6.0,7.0,,5.0,,3.0,14.0,8,2.0,1.0,4.0,1.0,1.0,80,2022-05-10
Western Bulldogs,2022,76,Geelong,12,L,44,12.0,5.0,8,20,1.0,1.0,17,1.0,4.0,3.0,4.0,5.0,3.0,1.0,,8.0,11,,,3.0,,,80,2022-05-17
Western Bulldogs,2022,77,Greater Western Sydney,14,W,44,12.0,6.0,11,23,,,34,1.0,4.0,2.0,10.0,5.0,3.0,1.0,,16.0,6,2.0,,2.0,,,85,2022-05-31
Western Bulldogs,2022,78,Sydney,17,L,44,8.0,6.0,5,13,1.0,1.0,27,4.0,1.0,3.0,2.0,2.0,,1.0,,4.0,9,1.0,2.0,1.0,,,80,2022-06-21
Western Bulldogs,2022,79,St Kilda,18,W,44,3.0,3.0,5,8,,,26,1.0,,,,5.0,,,,1.0,7,,,4.0,,,88,2022-06-28
Western Bulldogs,2022,80,Melbourne,19,W,44,12.0,10.0,8,20,2.0,,19,3.0,3.0,3.0,2.0,6.0,,3.0,,8.0,11,4.0,1.0,6.0,,,88,2022-07-05
Western Bulldogs,2022,81,Geelong,20,L,44,6.0,2.0,5,11,1.0,,25,2.0,1.0,1.0,2.0,2.0,3.0,1.0,,7.0,4,,,2.0,,,85,2022-07-12
Western Bulldogs,2022,82,Fremantle,21,L,44,11.0,6.0,6,17,1.0,1.0,20,2.0,3.0,5.0,2.0,1.0,2.0,,,8.0,10,1.0,1.0,3.0,1.0,,83,2022-07-19
Western Bulldogs,2022,83,Greater Western Sydney,22,W,44,4.0,1.0,6,10,1.0,,25,3.0,2.0,,2.0,1.0,2.0,1.0,,6.0,7,,,1.0,,,86,2022-07-26
Western Bulldogs,2022,84,Hawthorn,23,W,44,11.0,8.0,6,17,,,28,5.0,,5.0,4.0,4.0,,1.0,,6.0,11,1.0,2.0,5.0,,,87,2022-08-02
Western Bulldogs,2022,85,Fremantle,EF,L,44,5.0,1.0,10,15,,1.0,20,4.0,,3.0,2.0,5.0,,,,6.0,9,,,5.0,1.0,1.0,84,2022-03-01
Western Bulldogs,2023,86,Melbourne,1,L,44,12.0,6.0,12,24,,,22,4.0,1.0,6.0,3.0,4.0,2.0,1.0,,15.0,10,2.0,,5.0,,1.0,85,2023-03-01
Western Bulldogs,2023,87,St Kilda,2,L,44,11.0,8.0,10,21,1.0,,26,5.0,1.0,1.0,5.0,8.0,3.0,5.0,,8.0,13,2.0,,3.0,,,87,2023-03-08
Western Bulldogs,2023,88,Brisbane Lions,3,W,44,11.0,8.0,5,16,,,31,3.0,3.0,2.0,3.0,2.0,1.0,,,8.0,8,2.0,,3.0,,,89,2023-03-15
Western Bulldogs,2023,89,Richmond,4,W,44,17.0,6.0,3,20,2.0,,23,9.0,4.0,3.0,3.0,4.0,2.0,1.0,,11.0,9,2.0,1.0,6.0,,,85,2023-03-22
Western Bulldogs,2023,90,Port Adelaide,5,L,44,17.0,6.0,6,23,1.0,,27,3.0,3.0,7.0,1.0,4.0,3.0,2.0,1.0,11.0,12,,,5.0,,,89,2023-03-29
Western Bulldogs,2023,91,Fremantle,6,W,44,14.0,3.0,6,20,1.0,,34,7.0,3.0,5.0,3.0,2.0,1.0,1.0,,9.0,11,,,4.0,,1.0,87,2023-04-05
Western Bulldogs,2023,92,Hawthorn,7,W,44,7.0,5.0,4,11,1.0,1.0,30,5.0,,3.0,2.0,4.0,1.0,1.0,3.0,5.0,7,,1.0,2.0,2.0,1.0,85,2023-04-12
Western Bulldogs,2023,93,Greater Western Sydney,8,W,44,14.0,10.0,9,23,,,40,6.0,2.0,,,4.0,,1.0,1.0,5.0,17,2.0,,3.0,1.0,,86,2023-04-19
Western Bulldogs,2023,94,Carlton,9,W,44,6.0,4.0,10,16,,,30,4.0,,3.0,1.0,2.0,2.0,2.0,,6.0,11,1.0,,3.0,,,86,2023-04-26
Western Bulldogs,2023,95,Adelaide,10,W,44,11.0,4.0,10,21,,,29,7.0,1.0,4.0,5.0,6.0,5.0,2.0,,14.0,8,,,3.0,,,82,2023-05-03
Western Bulldogs,2023,96,Gold Coast,11,L,44,11.0,8.0,6,17,,1.0,22,1.0,3.0,2.0,1.0,2.0,2.0,1.0,,5.0,13,,1.0,3.0,1.0,,86,2023-05-10
Western Bulldogs,2023,97,Geelong,12,L,44,14.0,12.0,13,27,,1.0,30,8.0,,5.0,4.0,7.0,,3.0,3.0,14.0,15,6.0,1.0,2.0,,1.0,86,2023-05-17
Western Bulldogs,2023,98,Port Adelaide,13,L,44,5.0,4.0,12,17,1.0,,20,1.0,1.0,,1.0,3.0,1.0,2.0,,7.0,11,1.0,1.0,5.0,,,81,2023-05-24
Western Bulldogs,2023,99,North Melbourne,14,W,44,12.0,10.0,12,24,1.0,1.0,32,3.0,1.0,4.0,6.0,4.0,2.0,3.0,,10.0,16,2.0,1.0,6.0,,,84,2023-05-31
Western Bulldogs,2023,100,Fremantle,16,W,44,7.0,3.0,3,10,1.0,,30,10.0,1.0,4.0,4.0,4.0,2.0,2.0,,8.0,4,2.0,1.0,8.0,,,83,2023-06-14
Western Bulldogs,2023,101,Collingwood,17,L,44,8.0,6.0,9,17,,,30,1.0,2.0,,2.0,1.0,,,,6.0,11,1.0,,5.0,,,83,2023-06-21
Western Bulldogs,2023,102,Sydney,18,L,44,17.0,4.0,5,22,,,60,1.0,3.0,6.0,10.0,2.0,3.0,,,11.0,11,,,3.0,,1.0,93,2023-06-28
Western Bulldogs,2023,103,Essendon,19,W,44,12.0,3.0,6,18,,,33,1.0,3.0,1.0,6.0,,4.0,,1.0,10.0,8,,,6.0,,,86,2023-07-05
Western Bulldogs,2023,104,Greater Western Sydney,20,L,44,14.0,8.0,11,25,2.0,,33,5.0,2.0,7.0,5.0,5.0,,,2.0,15.0,14,1.0,1.0,8.0,1.0,,84,2023-07-12
Western Bulldogs,2023,105,Richmond,21,W,44,10.0,8.0,9,19,1.0,,29,7.0,3.0,4.0,,2.0,2.0,2.0,,5.0,16,1.0,2.0,5.0,,,86,2023-07-19
Western Bulldogs,2023,106,Hawthorn,22,L,44,7.0,5.0,3,10,1.0,,32,4.0,3.0,,3.0,,,,,6.0,7,,1.0,5.0,3.0,,85,2023-07-26
Western Bulldogs,2023,107,West Coast,23,L,44,12.0,9.0,9,21,1.0,,51,2.0,2.0,4.0,3.0,4.0,3.0,1.0,,12.0,11,2.0,1.0,2.0,,,88,2023-08-02
Western Bulldogs,2023,108,Geelong,24,W,44,9.0,5.0,9,18,2.0,,23,3.0,1.0,2.0,3.0,9.0,3.0,4.0,,10.0,10,2.0,1.0,3.0,,1.0,89,2023-08-09
Western Bulldogs,2024,109,Melbourne,2,L,44,14.0,5.0,9,23,,2.0,21,4.0,,6.0,4.0,7.0,2.0,1.0,,10.0,15,1.0,1.0,4.0,,1.0,84,2024-03-08
Western Bulldogs,2024,110,Gold Coast,3,W,44,9.0,6.0,6,15,,,25,8.0,2.0,6.0,3.0,2.0,1.0,1.0,,8.0,7,1.0,,2.0,,1.0,82,2024-03-15
Western Bulldogs,2024,111,West Coast,4,W,44,7.0,4.0,10,17,2.0,,24,3.0,,3.0,3.0,2.0,,1.0,,9.0,7,3.0,2.0,3.0,1.0,,82,2024-03-22
Western Bulldogs,2024,112,Geelong,5,L,44,8.0,4.0,9,17,,,38,1.0,,1.0,4.0,2.0,,1.0,,5.0,12,,,1.0,1.0,1.0,85,2024-03-29
Western Bulldogs,2024,113,Essendon,6,L,44,6.0,7.0,7,13,,,16,2.0,,1.0,1.0,6.0,,3.0,,4.0,10,,1.0,2.0,,,86,2024-04-05
Western Bulldogs,2024,114,St Kilda,7,W,44,12.0,9.0,5,17,1.0,2.0,25,5.0,2.0,,2.0,2.0,2.0,,,6.0,11,2.0,2.0,2.0,1.0,,87,2024-04-12
Western Bulldogs,2024,115,Fremantle,8,L,44,13.0,7.0,10,23,1.0,2.0,28,6.0,1.0,3.0,6.0,2.0,4.0,1.0,,11.0,14,,2.0,2.0,,,89,2024-04-19
Western Bulldogs,2024,116,Hawthorn,9,L,44,9.0,9.0,9,18,2.0,,31,4.0,1.0,2.0,2.0,2.0,1.0,2.0,,3.0,15,1.0,2.0,1.0,1.0,,85,2024-04-26
Western Bulldogs,2024,117,Richmond,10,W,44,6.0,7.0,12,18,,1.0,31,3.0,1.0,2.0,1.0,1.0,2.0,,,5.0,14,,1.0,3.0,,1.0,81,2024-05-03
Western Bulldogs,2024,118,Greater Western Sydney,11,W,44,8.0,2.0,5,13,,,33,2.0,1.0,2.0,2.0,4.0,2.0,1.0,,7.0,8,,,4.0,,,83,2024-05-10
Western Bulldogs,2024,119,Sydney,12,L,44,8.0,5.0,6,14,1.0,,28,2.0,,4.0,3.0,2.0,1.0,1.0,,5.0,8,1.0,,5.0,,1.0,91,2024-05-17
Western Bulldogs,2024,120,Collingwood,13,W,44,10.0,7.0,6,16,,,50,1.0,2.0,2.0,4.0,1.0,2.0,1.0,,6.0,10,1.0,,5.0,,1.0,89,2024-05-24
Western Bulldogs,2024,121,Brisbane Lions,14,L,44,6.0,3.0,10,16,,,22,6.0,1.0,1.0,6.0,6.0,2.0,6.0,,8.0,7,3.0,,4.0,1.0,,89,2024-05-31
Western Bulldogs,2024,122,Fremantle,15,W,44,11.0,9.0,3,14,2.0,,24,6.0,1.0,2.0,1.0,3.0,1.0,1.0,,8.0,7,3.0,2.0,2.0,,,84,2024-06-07
Western Bulldogs,2024,123,North Melbourne,17,W,44,5.0,5.0,9,14,,,25,5.0,,3.0,1.0,2.0,3.0,,,3.0,13,,1.0,3.0,,,86,2024-06-21
Western Bulldogs,2024,124,Port Adelaide,18,L,44,13.0,8.0,4,17,2.0,,24,5.0,3.0,2.0,3.0,2.0,4.0,,,10.0,8,3.0,2.0,4.0,,1.0,85,2024-06-28
Western Bulldogs,2024,125,Carlton,19,W,44,6.0,6.0,13,19,,,32,5.0,3.0,2.0,2.0,3.0,,1.0,,8.0,11,1.0,,6.0,,,84,2024-07-05
Western Bulldogs,2024,126,Geelong,20,W,44,9.0,5.0,8,17,,,41,4.0,2.0,4.0,4.0,1.0,1.0,,,8.0,9,,,6.0,,2.0,83,2024-07-12
Western Bulldogs,2024,127,Sydney,21,W,44,10.0,7.0,4,14,,1.0,21,3.0,2.0,3.0,3.0,2.0,1.0,1.0,,5.0,11,,1.0,6.0,,,83,2024-07-19
Western Bulldogs,2024,128,Melbourne,22,W,44,10.0,8.0,6,16,1.0,2.0,28,1.0,1.0,1.0,2.0,5.0,1.0,3.0,,7.0,10,3.0,2.0,4.0,1.0,1.0,84,2024-07-26
Western Bulldogs,2024,129,Adelaide,23,L,44,8.0,6.0,8,16,1.0,,16,4.0,,4.0,2.0,1.0,,,,7.0,8,1.0,2.0,3.0,,,84,2024-08-02
Western Bulldogs,2024,130,Greater Western Sydney,25,W,44,9.0,7.0,8,17,,,18,2.0,2.0,5.0,4.0,6.0,,1.0,,8.0,9,3.0,1.0,6.0,,,84,2024-08-16
Western Bulldogs,2024,131,Hawthorn,EF,L,44,7.0,2.0,8,15,1.0,,21,5.0,,,3.0,3.0,1.0,1.0,,7.0,8,,,7.0,,,76,2024-03-01
Western Bulldogs,2025,132,North Melbourne,2,W,44,4.0,4.0,7,11,,1.0,25,3.0,,3.0,3.0,3.0,,1.0,,3.0,9,,1.0,2.0,,,79,2025-03-08
Western Bulldogs,2025,133,Collingwood,3,L,44,6.0,5.0,8,14,,,33,7.0,,3.0,2.0,3.0,,3.0,,4.0,10,1.0,,3.0,,1.0,82,2025-03-15
Western Bulldogs,2025,134,Carlton,4,W,44,10.0,6.0,6,16,,1.0,34,2.0,2.0,3.0,2.0,5.0,2.0,2.0,,6.0,10,1.0,,1.0,,1.0,78,2025-03-22
Western Bulldogs,2025,135,Fremantle,5,L,44,12.0,3.0,7,19,,,40,4.0,2.0,4.0,6.0,1.0,2.0,1.0,,11.0,9,,,3.0,,,80,2025-03-29
Western Bulldogs,2025,136,Brisbane Lions,6,L,44,11.0,6.0,7,18,,,32,,1.0,7.0,2.0,2.0,1.0,,,10.0,8,3.0,,1.0,,,87,2025-04-05
Western Bulldogs,2025,137,St Kilda,7,W,44,9.0,5.0,8,17,,,29,3.0,,6.0,5.0,4.0,3.0,1.0,,9.0,9,,1.0,3.0,,1.0,85,2025-04-12
Western Bulldogs,2025,138,Greater Western Sydney,8,W,44,10.0,8.0,13,23,1.0,,34,,,4.0,7.0,3.0,4.0,,,11.0,13,1.0,,1.0,,,86,2025-04-19
Western Bulldogs,2025,139,Port Adelaide,9,W,44,15.0,6.0,12,27,3.0,1.0,30,2.0,2.0,4.0,4.0,2.0,4.0,1.0,,11.0,16,1.0,3.0,2.0,,3.0,82,2025-04-26
Western Bulldogs,2025,140,Gold Coast,10,L,44,5.0,3.0,8,13,,,32,5.0,,2.0,2.0,3.0,3.0,1.0,,5.0,8,,1.0,5.0,,2.0,84,2025-05-03
